ch,energy,intensity
190,8.1838,13
191,8.2269,7
192,8.2699,14
193,8.313,14
194,8.3561,18
195,8.3991,6
196,8.4422,8
197,8.4852,16
198,8.5283,16
199,8.5713,23
200,8.6144,11
201,8.6575,19
202,8.7005,19
203,8.7436,16
204,8.7866,16
205,8.8297,10
206,8.8727,12
207,8.9158,18
208,8.9588,14
209,9.0019,19
210,9.045,18
211,9.088,13
212,9.1311,13
213,9.1741,11
214,9.2172,16
215,9.2602,7
216,9.3033,15
217,9.3463,13
218,9.3894,8
219,9.4325,17
220,9.4755,13
221,9.5186,17
222,9.5616,17
223,9.6047,16
224,9.6477,14
225,9.6908,10
226,9.7339,23
227,9.7769,10
228,9.82,21
229,9.863,23
230,9.9061,18
231,9.9491,12
232,9.9922,15
233,10.0352,27
234,10.0783,15
235,10.1214,17
236,10.1644,18
237,10.2075,19
238,10.2505,9
239,10.2936,12
240,10.3366,12
241,10.3797,18
242,10.4227,13
243,10.4658,9
244,10.5089,14
245,10.5519,18
246,10.595,20
247,10.638,13
248,10.6811,15
249,10.7241,7
250,10.7672,18
251,10.8103,19
252,10.8533,20
253,10.8964,18
254,10.9394,12
255,10.9825,18
256,11.0255,16
257,11.0686,17
258,11.1116,15
259,11.1547,23
260,11.1978,9
261,11.2408,15
262,11.2839,15
263,11.3269,20
264,11.37,21
265,11.413,11
266,11.4561,10
267,11.4991,14
268,11.5422,11
269,11.5853,13
270,11.6283,14
271,11.6714,20
272,11.7144,15
273,11.7575,20
274,11.8005,21
275,11.8436,12
276,11.8867,19
277,11.9297,9
278,11.9728,14
279,12.0158,12
280,12.0589,19
281,12.1019,18
282,12.145,13
283,12.188,14
284,12.2311,18
285,12.2742,11
286,12.3172,12
287,12.3603,12
288,12.4033,11
289,12.4464,15
290,12.4894,15
291,12.5325,23
292,12.5755,12
293,12.6186,11
294,12.6617,19
295,12.7047,11
296,12.7478,20
297,12.7908,17
298,12.8339,19
299,12.8769,11
300,12.92,15
301,12.9631,23
302,13.0061,20
303,13.0492,18
304,13.0922,20
305,13.1353,14
306,13.1783,17
307,13.2214,10
308,13.2644,13
309,13.3075,16
310,13.3506,22
311,13.3936,16
312,13.4367,21
313,13.4797,12
314,13.5228,20
315,13.5658,15
316,13.6089,15
317,13.6519,17
318,13.695,15
319,13.7381,17
320,13.7811,10
321,13.8242,13
322,13.8672,9
323,13.9103,25
324,13.9533,26
325,13.9964,12
326,14.0395,13
327,14.0825,17
328,14.1256,13
329,14.1686,24
330,14.2117,12
331,14.2547,16
332,14.2978,13
333,14.3408,15
334,14.3839,25
335,14.427,15
336,14.47,12
337,14.5131,9
338,14.5561,19
339,14.5992,16
340,14.6422,16
341,14.6853,21
342,14.7283,21
343,14.7714,20
344,14.8145,18
345,14.8575,11
346,14.9006,6
347,14.9436,18
348,14.9867,4
349,15.0297,12
350,15.0728,12
351,15.1159,15
352,15.1589,12
353,15.202,20
354,15.245,15
355,15.2881,9
356,15.3311,22
357,15.3742,14
358,15.4172,15
359,15.4603,11
360,15.5034,12
361,15.5464,13
362,15.5895,14
363,15.6325,11
364,15.6756,7
365,15.7186,19
366,15.7617,11
367,15.8047,18
368,15.8478,11
369,15.8909,10
370,15.9339,16
371,15.977,14
372,16.02,12
373,16.0631,22
374,16.1061,18
375,16.1492,13
376,16.1923,15
377,16.2353,11
378,16.2784,12
379,16.3214,15
380,16.3645,21
381,16.4075,16
382,16.4506,9
383,16.4936,14
384,16.5367,17
385,16.5798,13
386,16.6228,13
387,16.6659,9
388,16.7089,16
389,16.752,12
390,16.795,17
391,16.8381,12
392,16.8811,20
393,16.9242,20
394,16.9673,22
395,17.0103,27
396,17.0534,23
397,17.0964,9
398,17.1395,15
399,17.1825,18
400,17.2256,14
401,17.2687,12
402,17.3117,17
403,17.3548,17
404,17.3978,19
405,17.4409,8
406,17.4839,16
407,17.527,13
408,17.57,10
409,17.6131,18
410,17.6562,10
411,17.6992,17
412,17.7423,8
413,17.7853,19
414,17.8284,14
415,17.8714,15
416,17.9145,13
417,17.9575,18
418,18.0006,15
419,18.0437,10
420,18.0867,10
421,18.1298,12
422,18.1728,11
423,18.2159,8
424,18.2589,22
425,18.302,12
426,18.3451,14
427,18.3881,10
428,18.4312,15
429,18.4742,15
430,18.5173,14
431,18.5603,11
432,18.6034,23
433,18.6464,10
434,18.6895,11
435,18.7326,13
436,18.7756,17
437,18.8187,13
438,18.8617,12
439,18.9048,16
440,18.9478,18
441,18.9909,12
442,19.0339,14
443,19.077,8
444,19.1201,8
445,19.1631,14
446,19.2062,10
447,19.2492,17
448,19.2923,12
449,19.3353,12
450,19.3784,14
451,19.4215,15
452,19.4645,14
453,19.5076,18
454,19.5506,16
455,19.5937,12
456,19.6367,16
457,19.6798,11
458,19.7228,9
459,19.7659,10
460,19.809,13
461,19.852,14
462,19.8951,19
463,19.9381,7
464,19.9812,15
465,20.0242,7
466,20.0673,11
467,20.1103,14
468,20.1534,16
469,20.1965,14
470,20.2395,17
471,20.2826,17
472,20.3256,8
473,20.3687,16
474,20.4117,13
475,20.4548,17
476,20.4979,8
477,20.5409,16
478,20.584,9
479,20.627,11
480,20.6701,15
481,20.7131,15
482,20.7562,7
483,20.7992,15
484,20.8423,15
485,20.8854,11
486,20.9284,13
487,20.9715,16
488,21.0145,19
489,21.0576,20
490,21.1006,21
491,21.1437,10
492,21.1867,16
493,21.2298,13
494,21.2729,11
495,21.3159,5
496,21.359,11
497,21.402,8
498,21.4451,11
499,21.4881,13
500,21.5312,9
501,21.5743,11
502,21.6173,9
503,21.6604,16
504,21.7034,16
505,21.7465,11
506,21.7895,13
507,21.8326,11
508,21.8756,10
509,21.9187,11
510,21.9618,27
511,22.0048,21
512,22.0479,14
513,22.0909,26
514,22.134,20
515,22.177,7
516,22.2201,15
517,22.2631,19
518,22.3062,20
519,22.3493,20
520,22.3923,24
521,22.4354,24
522,22.4784,16
523,22.5215,25
524,22.5645,21
525,22.6076,24
526,22.6507,17
527,22.6937,10
528,22.7368,10
529,22.7798,11
530,22.8229,17
531,22.8659,19
532,22.909,20
533,22.952,19
534,22.9951,21
535,23.0382,32
536,23.0812,33
537,23.1243,35
538,23.1673,42
539,23.2104,39
540,23.2534,36
541,23.2965,41
542,23.3395,38
543,23.3826,32
544,23.4257,45
545,23.4687,35
546,23.5118,60
547,23.5548,55
548,23.5979,59
549,23.6409,39
550,23.684,43
551,23.7271,37
552,23.7701,33
553,23.8132,30
554,23.8562,28
555,23.8993,13
556,23.9423,11
557,23.9854,20
558,24.0284,16
559,24.0715,17
560,24.1146,9
561,24.1576,6
562,24.2007,9
563,24.2437,8
564,24.2868,15
565,24.3298,10
566,24.3729,12
567,24.4159,7
568,24.459,5
569,24.5021,7
570,24.5451,8
571,24.5882,14
572,24.6312,15
573,24.6743,14
574,24.7173,11
575,24.7604,11
576,24.8035,5
577,24.8465,11
578,24.8896,13
579,24.9326,8
580,24.9757,14
581,25.0187,14
582,25.0618,8
583,25.1048,8
584,25.1479,8
585,25.191,6
586,25.234,11
587,25.2771,10
588,25.3201,7
589,25.3632,10
590,25.4062,10
591,25.4493,9
592,25.4923,16
593,25.5354,11
594,25.5785,11
595,25.6215,12
596,25.6646,12
597,25.7076,10
598,25.7507,10
599,25.7937,12
600,25.8368,7
601,25.8799,8
602,25.9229,10
603,25.966,7
604,26.009,11
605,26.0521,11
606,26.0951,12
607,26.1382,8
608,26.1812,11
609,26.2243,9
610,26.2674,7
611,26.3104,15
612,26.3535,7
613,26.3965,11
614,26.4396,13
615,26.4826,11
616,26.5257,14
617,26.5687,10
618,26.6118,11
619,26.6549,12
620,26.6979,11
621,26.741,18
622,26.784,11
623,26.8271,16
624,26.8701,16
625,26.9132,12
626,26.9563,8
627,26.9993,8
628,27.0424,11
629,27.0854,20
630,27.1285,7
631,27.1715,12
632,27.2146,9
633,27.2576,4
634,27.3007,12
635,27.3438,12
636,27.3868,9
637,27.4299,11
638,27.4729,11
639,27.516,7
640,27.559,16
641,27.6021,18
642,27.6451,12
643,27.6882,15
644,27.7313,26
645,27.7743,30
646,27.8174,23
647,27.8604,34
648,27.9035,41
649,27.9465,34
650,27.9896,20
651,28.0327,27
652,28.0757,22
653,28.1188,21
654,28.1618,12
655,28.2049,17
656,28.2479,16
657,28.291,12
658,28.334,20
659,28.3771,17
660,28.4202,11
661,28.4632,8
662,28.5063,12
663,28.5493,16
664,28.5924,14
665,28.6354,19
666,28.6785,13
667,28.7215,20
668,28.7646,19
669,28.8077,33
670,28.8507,19
671,28.8938,18
672,28.9368,26
673,28.9799,20
674,29.0229,27
675,29.066,18
676,29.1091,19
677,29.1521,20
678,29.1952,18
679,29.2382,17
680,29.2813,15
681,29.3243,19
682,29.3674,15
683,29.4104,11
684,29.4535,21
685,29.4966,22
686,29.5396,25
687,29.5827,20
688,29.6257,20
689,29.6688,22
690,29.7118,30
691,29.7549,24
692,29.7979,22
693,29.841,19
694,29.8841,28
695,29.9271,26
696,29.9702,13
697,30.0132,21
698,30.0563,26
699,30.0993,22
700,30.1424,19
701,30.1855,28
702,30.2285,21
703,30.2716,18
704,30.3146,19
705,30.3577,20
706,30.4007,21
707,30.4438,23
708,30.4868,19
709,30.5299,23
710,30.573,30
711,30.616,29
712,30.6591,35
713,30.7021,52
714,30.7452,56
715,30.7882,44
716,30.8313,57
717,30.8743,72
718,30.9174,78
719,30.9605,86
720,31.0035,78
721,31.0466,86
722,31.0896,61
723,31.1327,57
724,31.1757,63
725,31.2188,64
726,31.2619,35
727,31.3049,34
728,31.348,36
729,31.391,16
730,31.4341,25
731,31.4771,21
732,31.5202,15
733,31.5632,18
734,31.6063,24
735,31.6494,26
736,31.6924,34
737,31.7355,21
738,31.7785,41
739,31.8216,37
740,31.8646,47
741,31.9077,48
742,31.9507,70
743,31.9938,48
744,32.0369,53
745,32.0799,61
746,32.123,58
747,32.166,59
748,32.2091,62
749,32.2521,59
750,32.2952,52
751,32.3383,43
752,32.3813,39
753,32.4244,28
754,32.4674,46
755,32.5105,36
756,32.5535,48
757,32.5966,45
758,32.6396,77
759,32.6827,116
760,32.7258,197
761,32.7688,292
762,32.8119,412
763,32.8549,557
764,32.898,717
765,32.941,869
766,32.9841,956
767,33.0271,1117
768,33.0702,1118
769,33.1133,1145
770,33.1563,1192
771,33.1994,1256
772,33.2424,1399
773,33.2855,1516
774,33.3285,1661
775,33.3716,1884
776,33.4147,1946
777,33.4577,1975
778,33.5008,1840
779,33.5438,1580
780,33.5869,1340
781,33.6299,1042
782,33.673,759
783,33.716,516
784,33.7591,345
785,33.8022,212
786,33.8452,157
787,33.8883,87
788,33.9313,56
789,33.9744,43
790,34.0174,48
791,34.0605,30
792,34.1035,36
793,34.1466,24
794,34.1897,28
795,34.2327,33
796,34.2758,22
797,34.3188,31
798,34.3619,18
799,34.4049,18
800,34.448,31
801,34.4911,20
802,34.5341,24
803,34.5772,22
804,34.6202,33
805,34.6633,26
806,34.7063,14
807,34.7494,30
808,34.7924,20
809,34.8355,23
810,34.8786,23
811,34.9216,17
812,34.9647,27
813,35.0077,21
814,35.0508,26
815,35.0938,28
816,35.1369,31
817,35.1799,21
818,35.223,24
819,35.2661,25
820,35.3091,23
821,35.3522,33
822,35.3952,24
823,35.4383,27
824,35.4813,31
825,35.5244,28
826,35.5675,38
827,35.6105,33
828,35.6536,25
829,35.6966,22
830,35.7397,28
831,35.7827,37
832,35.8258,26
833,35.8688,30
834,35.9119,27
835,35.955,30
836,35.998,35
837,36.0411,21
838,36.0841,26
839,36.1272,29
840,36.1702,39
841,36.2133,28
842,36.2563,19
843,36.2994,31
844,36.3425,30
845,36.3855,25
846,36.4286,44
847,36.4716,37
848,36.5147,39
849,36.5577,34
850,36.6008,31
851,36.6439,47
852,36.6869,51
853,36.73,41
854,36.773,44
855,36.8161,34
856,36.8591,34
857,36.9022,43
858,36.9452,43
859,36.9883,48
860,37.0314,43
861,37.0744,54
862,37.1175,43
863,37.1605,57
864,37.2036,66
865,37.2466,74
866,37.2897,91
867,37.3327,105
868,37.3758,120
869,37.4189,192
870,37.4619,279
871,37.505,351
872,37.548,464
873,37.5911,554
874,37.6341,698
875,37.6772,770
876,37.7203,956
877,37.7633,922
878,37.8064,968
879,37.8494,912
880,37.8925,744
881,37.9355,672
882,37.9786,537
883,38.0216,455
884,38.0647,276
885,38.1078,223
886,38.1508,194
887,38.1939,168
888,38.2369,131
889,38.28,123
890,38.323,122
891,38.3661,134
892,38.4091,162
893,38.4522,174
894,38.4953,209
895,38.5383,260
896,38.5814,285
897,38.6244,285
898,38.6675,311
899,38.7105,384
900,38.7536,349
901,38.7967,338
902,38.8397,338
903,38.8828,305
904,38.9258,282
905,38.9689,220
906,39.0119,210
907,39.055,183
908,39.098,181
909,39.1411,133
910,39.1842,173
911,39.2272,140
912,39.2703,161
913,39.3133,135
914,39.3564,121
915,39.3994,167
916,39.4425,144
917,39.4855,134
918,39.5286,159
919,39.5717,149
920,39.6147,157
921,39.6578,156
922,39.7008,114
923,39.7439,139
924,39.7869,128
925,39.83,145
926,39.8731,178
927,39.9161,182
928,39.9592,160
929,40.0022,176
930,40.0453,165
931,40.0883,158
932,40.1314,156
933,40.1744,178
934,40.2175,170
935,40.2606,175
936,40.3036,184
937,40.3467,188
938,40.3897,171
939,40.4328,177
940,40.4758,205
941,40.5189,196
942,40.5619,204
943,40.605,226
944,40.6481,193
945,40.6911,250
946,40.7342,202
947,40.7772,220
948,40.8203,194
949,40.8633,191
950,40.9064,183
951,40.9495,167
952,40.9925,145
953,41.0356,122
954,41.0786,102
955,41.1217,135
956,41.1647,88
957,41.2078,77
958,41.2508,99
959,41.2939,81
960,41.337,107
961,41.38,99
962,41.4231,126
963,41.4661,153
964,41.5092,157
965,41.5522,198
966,41.5953,283
967,41.6383,335
968,41.6814,408
969,41.7245,500
970,41.7675,617
971,41.8106,671
972,41.8536,715
973,41.8967,797
974,41.9397,855
975,41.9828,818
976,42.0259,772
977,42.0689,654
978,42.112,583
979,42.155,474
980,42.1981,360
981,42.2411,273
982,42.2842,235
983,42.3272,169
984,42.3703,134
985,42.4134,96
986,42.4564,60
987,42.4995,57
988,42.5425,50
989,42.5856,48
990,42.6286,30
991,42.6717,46
992,42.7147,40
993,42.7578,35
994,42.8009,27
995,42.8439,28
996,42.887,33
997,42.93,27
998,42.9731,44
999,43.0161,47
1000,43.0592,43
1001,43.1023,57
1002,43.1453,57
1003,43.1884,47
1004,43.2314,60
1005,43.2745,58
1006,43.3175,72
1007,43.3606,58
1008,43.4036,60
1009,43.4467,54
1010,43.4898,57
1011,43.5328,47
1012,43.5759,56
1013,43.6189,53
1014,43.662,36
1015,43.705,32
1016,43.7481,38
1017,43.7911,33
1018,43.8342,36
1019,43.8773,25
1020,43.9203,26
1021,43.9634,24
1022,44.0064,16
1023,44.0495,27
1024,44.0925,25
1025,44.1356,20
1026,44.1787,8
1027,44.2217,22
1028,44.2648,17
1029,44.3078,12
1030,44.3509,20
1031,44.3939,11
1032,44.437,14
1033,44.48,18
1034,44.5231,20
1035,44.5662,19
1036,44.6092,16
1037,44.6523,13
1038,44.6953,17
1039,44.7384,21
1040,44.7814,14
1041,44.8245,14
1042,44.8675,14
1043,44.9106,15
1044,44.9537,13
1045,44.9967,24
1046,45.0398,12
1047,45.0828,16
1048,45.1259,14
1049,45.1689,14
1050,45.212,17
1051,45.2551,19
1052,45.2981,18
1053,45.3412,12
1054,45.3842,18
1055,45.4273,23
1056,45.4703,18
1057,45.5134,13
1058,45.5564,14
1059,45.5995,16
1060,45.6426,17
1061,45.6856,13
1062,45.7287,13
1063,45.7717,19
1064,45.8148,11
1065,45.8578,15
1066,45.9009,17
1067,45.9439,14
1068,45.987,6
1069,46.0301,15
1070,46.0731,18
1071,46.1162,11
1072,46.1592,23
1073,46.2023,8
1074,46.2453,14
1075,46.2884,17
1076,46.3315,15
1077,46.3745,15
1078,46.4176,16
1079,46.4606,11
1080,46.5037,9
1081,46.5467,15
1082,46.5898,15
1083,46.6328,13
1084,46.6759,21
1085,46.719,13
1086,46.762,6
1087,46.8051,17
1088,46.8481,10
1089,46.8912,15
1090,46.9342,20
1091,46.9773,19
1092,47.0203,19
1093,47.0634,16
1094,47.1065,9
1095,47.1495,16
1096,47.1926,17
1097,47.2356,16
1098,47.2787,15
1099,47.3217,17
1100,47.3648,17
1101,47.4079,35
1102,47.4509,26
1103,47.494,28
1104,47.537,31
1105,47.5801,42
1106,47.6231,25
1107,47.6662,36
1108,47.7092,26
1109,47.7523,24
1110,47.7954,20
1111,47.8384,25
1112,47.8815,31
1113,47.9245,18
1114,47.9676,16
1115,48.0106,18
1116,48.0537,20
1117,48.0967,24
1118,48.1398,11
1119,48.1829,9
1120,48.2259,15
1121,48.269,13
1122,48.312,16
1123,48.3551,15
1124,48.3981,18
1125,48.4412,15
1126,48.4843,29
1127,48.5273,18
1128,48.5704,13
1129,48.6134,25
1130,48.6565,22
1131,48.6995,15
1132,48.7426,16
1133,48.7856,21
1134,48.8287,19
1135,48.8718,19
1136,48.9148,17
1137,48.9579,28
1138,49.0009,36
1139,49.044,45
1140,49.087,43
1141,49.1301,58
1142,49.1731,52
1143,49.2162,62
1144,49.2593,63
1145,49.3023,85
1146,49.3454,108
1147,49.3884,118
1148,49.4315,141
1149,49.4745,121
1150,49.5176,135
1151,49.5607,147
1152,49.6037,149
1153,49.6468,166
1154,49.6898,188
1155,49.7329,177
1156,49.7759,180
1157,49.819,212
1158,49.862,200
1159,49.9051,179
1160,49.9482,190
1161,49.9912,171
1162,50.0343,153
1163,50.0773,158
1164,50.1204,115
1165,50.1634,106
1166,50.2065,60
1167,50.2495,52
1168,50.2926,50
1169,50.3357,45
1170,50.3787,40
1171,50.4218,26
1172,50.4648,40
1173,50.5079,23
1174,50.5509,23
1175,50.594,27
1176,50.6371,23
1177,50.6801,18
1178,50.7232,23
1179,50.7662,23
1180,50.8093,19
1181,50.8523,10
1182,50.8954,21
1183,50.9384,18
1184,50.9815,21
1185,51.0246,20
1186,51.0676,25
1187,51.1107,15
1188,51.1537,24
1189,51.1968,26
1190,51.2398,27
1191,51.2829,34
1192,51.3259,31
1193,51.369,17
1194,51.4121,31
1195,51.4551,32
1196,51.4982,27
1197,51.5412,36
1198,51.5843,24
1199,51.6273,28
1200,51.6704,29
1201,51.7135,25
1202,51.7565,31
1203,51.7996,23
1204,51.8426,19
1205,51.8857,26
1206,51.9287,17
1207,51.9718,18
1208,52.0148,24
1209,52.0579,20
1210,52.101,29
1211,52.144,17
1212,52.1871,14
1213,52.2301,18
1214,52.2732,22
1215,52.3162,23
1216,52.3593,23
1217,52.4023,17
1218,52.4454,27
1219,52.4885,17
1220,52.5315,23
1221,52.5746,18
1222,52.6176,22
1223,52.6607,26
1224,52.7037,34
1225,52.7468,31
1226,52.7899,33
1227,52.8329,33
1228,52.876,36
1229,52.919,56
1230,52.9621,100
1231,53.0051,105
1232,53.0482,162
1233,53.0912,183
1234,53.1343,208
1235,53.1774,299
1236,53.2204,347
1237,53.2635,428
1238,53.3065,531
1239,53.3496,600
1240,53.3926,732
1241,53.4357,735
1242,53.4787,868
1243,53.5218,923
1244,53.5649,944
1245,53.6079,1009
1246,53.651,924
1247,53.694,971
1248,53.7371,824
1249,53.7801,778
1250,53.8232,669
1251,53.8663,612
1252,53.9093,507
1253,53.9524,403
1254,53.9954,335
1255,54.0385,269
1256,54.0815,175
1257,54.1246,128
1258,54.1676,100
1259,54.2107,89
1260,54.2538,60
1261,54.2968,43
1262,54.3399,49
1263,54.3829,38
1264,54.426,31
1265,54.469,29
1266,54.5121,36
1267,54.5551,31
1268,54.5982,30
1269,54.6413,22
1270,54.6843,24
1271,54.7274,39
1272,54.7704,25
1273,54.8135,25
1274,54.8565,30
1275,54.8996,28
1276,54.9427,30
1277,54.9857,27
1278,55.0288,27
1279,55.0718,27
1280,55.1149,26
1281,55.1579,24
1282,55.201,23
1283,55.244,24
1284,55.2871,35
1285,55.3302,38
1286,55.3732,32
1287,55.4163,33
1288,55.4593,31
1289,55.5024,34
1290,55.5454,38
1291,55.5885,44
1292,55.6315,43
1293,55.6746,39
1294,55.7177,63
1295,55.7607,53
1296,55.8038,72
1297,55.8468,83
1298,55.8899,96
1299,55.9329,109
1300,55.976,122
1301,56.0191,128
1302,56.0621,135
1303,56.1052,165
1304,56.1482,194
1305,56.1913,195
1306,56.2343,254
1307,56.2774,288
1308,56.3204,299
1309,56.3635,331
1310,56.4066,312
1311,56.4496,324
1312,56.4927,321
1313,56.5357,348
1314,56.5788,291
1315,56.6218,282
1316,56.6649,267
1317,56.7079,240
1318,56.751,188
1319,56.7941,194
1320,56.8371,130
1321,56.8802,122
1322,56.9232,101
1323,56.9663,69
1324,57.0093,81
1325,57.0524,54
1326,57.0955,46
1327,57.1385,35
1328,57.1816,38
1329,57.2246,47
1330,57.2677,41
1331,57.3107,26
1332,57.3538,29
1333,57.3968,28
1334,57.4399,25
1335,57.483,31
1336,57.526,24
1337,57.5691,23
1338,57.6121,12
1339,57.6552,28
1340,57.6982,23
1341,57.7413,24
1342,57.7843,24
1343,57.8274,31
1344,57.8705,30
1345,57.9135,26
1346,57.9566,24
1347,57.9996,32
1348,58.0427,30
1349,58.0857,24
1350,58.1288,36
1351,58.1719,22
1352,58.2149,35
1353,58.258,30
1354,58.301,45
1355,58.3441,30
1356,58.3871,31
1357,58.4302,35
1358,58.4732,31
1359,58.5163,25
1360,58.5594,30
1361,58.6024,31
1362,58.6455,31
1363,58.6885,39
1364,58.7316,38
1365,58.7746,35
1366,58.8177,39
1367,58.8607,41
1368,58.9038,44
1369,58.9469,47
1370,58.9899,42
1371,59.033,46
1372,59.076,40
1373,59.1191,48
1374,59.1621,41
1375,59.2052,46
1376,59.2483,47
1377,59.2913,35
1378,59.3344,50
1379,59.3774,38
1380,59.4205,39
1381,59.4635,40
1382,59.5066,41
1383,59.5496,30
1384,59.5927,34
1385,59.6358,21
1386,59.6788,31
1387,59.7219,24
1388,59.7649,27
1389,59.808,30
1390,59.851,22
1391,59.8941,27
1392,59.9371,24
1393,59.9802,26
1394,60.0233,34
1395,60.0663,22
1396,60.1094,31
1397,60.1524,25
1398,60.1955,27
1399,60.2385,26
1400,60.2816,26
1401,60.3247,34
1402,60.3677,28
1403,60.4108,25
1404,60.4538,37
1405,60.4969,27
1406,60.5399,39
1407,60.583,26
1408,60.626,34
1409,60.6691,39
1410,60.7122,41
1411,60.7552,45
1412,60.7983,61
1413,60.8413,69
1414,60.8844,56
1415,60.9274,80
1416,60.9705,68
1417,61.0135,84
1418,61.0566,82
1419,61.0997,117
1420,61.1427,114
1421,61.1858,137
1422,61.2288,114
1423,61.2719,137
1424,61.3149,153
1425,61.358,159
1426,61.4011,155
1427,61.4441,156
1428,61.4872,159
1429,61.5302,144
1430,61.5733,148
1431,61.6163,160
1432,61.6594,150
1433,61.7024,136
1434,61.7455,153
1435,61.7886,151
1436,61.8316,147
1437,61.8747,110
1438,61.9177,122
1439,61.9608,106
1440,62.0038,121
1441,62.0469,115
1442,62.0899,87
1443,62.133,67
1444,62.1761,60
1445,62.2191,60
1446,62.2622,58
1447,62.3052,46
1448,62.3483,55
1449,62.3913,37
1450,62.4344,28
1451,62.4775,34
1452,62.5205,28
1453,62.5636,21
1454,62.6066,25
1455,62.6497,27
1456,62.6927,25
1457,62.7358,26
1458,62.7788,23
1459,62.8219,27
1460,62.865,28
1461,62.908,27
1462,62.9511,26
1463,62.9941,31
1464,63.0372,29
1465,63.0802,30
1466,63.1233,29
1467,63.1663,32
1468,63.2094,32
1469,63.2525,38
1470,63.2955,36
1471,63.3386,43
1472,63.3816,57
1473,63.4247,72
1474,63.4677,77
1475,63.5108,73
1476,63.5539,94
1477,63.5969,129
1478,63.64,119
1479,63.683,150
1480,63.7261,169
1481,63.7691,199
1482,63.8122,212
1483,63.8552,252
1484,63.8983,255
1485,63.9414,247
1486,63.9844,316
1487,64.0275,288
1488,64.0705,297
1489,64.1136,307
1490,64.1566,364
1491,64.1997,361
1492,64.2427,352
1493,64.2858,343
1494,64.3289,343
1495,64.3719,325
1496,64.415,301
1497,64.458,264
1498,64.5011,254
1499,64.5441,273
1500,64.5872,229
1501,64.6303,181
1502,64.6733,150
1503,64.7164,141
1504,64.7594,113
1505,64.8025,106
1506,64.8455,77
1507,64.8886,73
1508,64.9316,60
1509,64.9747,54
1510,65.0178,57
