ch,energy,intensity
190,8.1838,10
191,8.2269,13
192,8.2699,11
193,8.313,16
194,8.3561,12
195,8.3991,15
196,8.4422,17
197,8.4852,13
198,8.5283,17
199,8.5713,14
200,8.6144,18
201,8.6575,9
202,8.7005,19
203,8.7436,8
204,8.7866,16
205,8.8297,11
206,8.8727,17
207,8.9158,16
208,8.9588,14
209,9.0019,10
210,9.045,10
211,9.088,10
212,9.1311,11
213,9.1741,11
214,9.2172,16
215,9.2602,11
216,9.3033,10
217,9.3463,16
218,9.3894,9
219,9.4325,14
220,9.4755,9
221,9.5186,13
222,9.5616,23
223,9.6047,13
224,9.6477,16
225,9.6908,18
226,9.7339,15
227,9.7769,17
228,9.82,19
229,9.863,13
230,9.9061,7
231,9.9491,10
232,9.9922,10
233,10.0352,17
234,10.0783,14
235,10.1214,9
236,10.1644,15
237,10.2075,16
238,10.2505,13
239,10.2936,11
240,10.3366,10
241,10.3797,12
242,10.4227,13
243,10.4658,10
244,10.5089,16
245,10.5519,18
246,10.595,15
247,10.638,12
248,10.6811,14
249,10.7241,19
250,10.7672,21
251,10.8103,18
252,10.8533,10
253,10.8964,15
254,10.9394,15
255,10.9825,16
256,11.0255,14
257,11.0686,20
258,11.1116,20
259,11.1547,9
260,11.1978,13
261,11.2408,13
262,11.2839,13
263,11.3269,14
264,11.37,7
265,11.413,14
266,11.4561,16
267,11.4991,11
268,11.5422,9
269,11.5853,14
270,11.6283,9
271,11.6714,11
272,11.7144,16
273,11.7575,16
274,11.8005,12
275,11.8436,17
276,11.8867,11
277,11.9297,16
278,11.9728,20
279,12.0158,11
280,12.0589,25
281,12.1019,12
282,12.145,10
283,12.188,15
284,12.2311,16
285,12.2742,18
286,12.3172,17
287,12.3603,9
288,12.4033,16
289,12.4464,11
290,12.4894,12
291,12.5325,19
292,12.5755,19
293,12.6186,8
294,12.6617,12
295,12.7047,8
296,12.7478,19
297,12.7908,14
298,12.8339,10
299,12.8769,10
300,12.92,13
301,12.9631,20
302,13.0061,17
303,13.0492,15
304,13.0922,10
305,13.1353,14
306,13.1783,9
307,13.2214,17
308,13.2644,7
309,13.3075,10
310,13.3506,16
311,13.3936,14
312,13.4367,19
313,13.4797,8
314,13.5228,17
315,13.5658,11
316,13.6089,16
317,13.6519,14
318,13.695,16
319,13.7381,12
320,13.7811,13
321,13.8242,14
322,13.8672,14
323,13.9103,14
324,13.9533,17
325,13.9964,15
326,14.0395,18
327,14.0825,16
328,14.1256,17
329,14.1686,18
330,14.2117,11
331,14.2547,10
332,14.2978,8
333,14.3408,14
334,14.3839,15
335,14.427,14
336,14.47,9
337,14.5131,8
338,14.5561,10
339,14.5992,12
340,14.6422,15
341,14.6853,17
342,14.7283,12
343,14.7714,14
344,14.8145,7
345,14.8575,6
346,14.9006,14
347,14.9436,10
348,14.9867,17
349,15.0297,13
350,15.0728,14
351,15.1159,12
352,15.1589,17
353,15.202,13
354,15.245,15
355,15.2881,17
356,15.3311,18
357,15.3742,12
358,15.4172,11
359,15.4603,12
360,15.5034,12
361,15.5464,14
362,15.5895,16
363,15.6325,17
364,15.6756,12
365,15.7186,15
366,15.7617,6
367,15.8047,22
368,15.8478,19
369,15.8909,9
370,15.9339,16
371,15.977,10
372,16.02,10
373,16.0631,11
374,16.1061,13
375,16.1492,16
376,16.1923,15
377,16.2353,7
378,16.2784,13
379,16.3214,16
380,16.3645,19
381,16.4075,18
382,16.4506,17
383,16.4936,17
384,16.5367,15
385,16.5798,16
386,16.6228,14
387,16.6659,13
388,16.7089,14
389,16.752,14
390,16.795,17
391,16.8381,11
392,16.8811,11
393,16.9242,18
394,16.9673,17
395,17.0103,12
396,17.0534,12
397,17.0964,17
398,17.1395,15
399,17.1825,12
400,17.2256,10
401,17.2687,13
402,17.3117,10
403,17.3548,11
404,17.3978,11
405,17.4409,14
406,17.4839,6
407,17.527,20
408,17.57,11
409,17.6131,12
410,17.6562,12
411,17.6992,14
412,17.7423,12
413,17.7853,17
414,17.8284,23
415,17.8714,15
416,17.9145,6
417,17.9575,9
418,18.0006,10
419,18.0437,10
420,18.0867,12
421,18.1298,7
422,18.1728,8
423,18.2159,16
424,18.2589,12
425,18.302,15
426,18.3451,12
427,18.3881,13
428,18.4312,14
429,18.4742,13
430,18.5173,16
431,18.5603,18
432,18.6034,5
433,18.6464,16
434,18.6895,14
435,18.7326,16
436,18.7756,13
437,18.8187,12
438,18.8617,10
439,18.9048,11
440,18.9478,10
441,18.9909,16
442,19.0339,10
443,19.077,13
444,19.1201,8
445,19.1631,15
446,19.2062,25
447,19.2492,14
448,19.2923,9
449,19.3353,15
450,19.3784,10
451,19.4215,12
452,19.4645,18
453,19.5076,9
454,19.5506,9
455,19.5937,11
456,19.6367,12
457,19.6798,8
458,19.7228,9
459,19.7659,7
460,19.809,10
461,19.852,16
462,19.8951,15
463,19.9381,10
464,19.9812,13
465,20.0242,14
466,20.0673,14
467,20.1103,11
468,20.1534,12
469,20.1965,7
470,20.2395,11
471,20.2826,14
472,20.3256,13
473,20.3687,11
474,20.4117,12
475,20.4548,13
476,20.4979,9
477,20.5409,7
478,20.584,15
479,20.627,16
480,20.6701,9
481,20.7131,17
482,20.7562,13
483,20.7992,11
484,20.8423,7
485,20.8854,21
486,20.9284,10
487,20.9715,14
488,21.0145,13
489,21.0576,19
490,21.1006,9
491,21.1437,12
492,21.1867,8
493,21.2298,14
494,21.2729,22
495,21.3159,11
496,21.359,17
497,21.402,8
498,21.4451,8
499,21.4881,14
500,21.5312,13
501,21.5743,8
502,21.6173,14
503,21.6604,15
504,21.7034,6
505,21.7465,17
506,21.7895,8
507,21.8326,6
508,21.8756,15
509,21.9187,18
510,21.9618,16
511,22.0048,13
512,22.0479,12
513,22.0909,5
514,22.134,15
515,22.177,14
516,22.2201,12
517,22.2631,16
518,22.3062,14
519,22.3493,19
520,22.3923,12
521,22.4354,21
522,22.4784,12
523,22.5215,25
524,22.5645,16
525,22.6076,17
526,22.6507,11
527,22.6937,11
528,22.7368,7
529,22.7798,13
530,22.8229,16
531,22.8659,14
532,22.909,16
533,22.952,11
534,22.9951,15
535,23.0382,26
536,23.0812,32
537,23.1243,22
538,23.1673,22
539,23.2104,18
540,23.2534,22
541,23.2965,21
542,23.3395,36
543,23.3826,19
544,23.4257,18
545,23.4687,28
546,23.5118,22
547,23.5548,34
548,23.5979,29
549,23.6409,36
550,23.684,26
551,23.7271,28
552,23.7701,20
553,23.8132,16
554,23.8562,15
555,23.8993,9
556,23.9423,14
557,23.9854,11
558,24.0284,11
559,24.0715,13
560,24.1146,10
561,24.1576,7
562,24.2007,12
563,24.2437,5
564,24.2868,12
565,24.3298,18
566,24.3729,14
567,24.4159,11
568,24.459,13
569,24.5021,13
570,24.5451,13
571,24.5882,6
572,24.6312,11
573,24.6743,10
574,24.7173,11
575,24.7604,9
576,24.8035,9
577,24.8465,6
578,24.8896,11
579,24.9326,13
580,24.9757,8
581,25.0187,12
582,25.0618,10
583,25.1048,11
584,25.1479,10
585,25.191,7
586,25.234,22
587,25.2771,9
588,25.3201,11
589,25.3632,16
590,25.4062,13
591,25.4493,6
592,25.4923,14
593,25.5354,15
594,25.5785,8
595,25.6215,10
596,25.6646,12
597,25.7076,9
598,25.7507,13
599,25.7937,5
600,25.8368,5
601,25.8799,11
602,25.9229,12
603,25.966,7
604,26.009,7
605,26.0521,11
606,26.0951,14
607,26.1382,12
608,26.1812,14
609,26.2243,9
610,26.2674,12
611,26.3104,4
612,26.3535,8
613,26.3965,7
614,26.4396,9
615,26.4826,6
616,26.5257,9
617,26.5687,6
618,26.6118,12
619,26.6549,9
620,26.6979,10
621,26.741,9
622,26.784,8
623,26.8271,13
624,26.8701,17
625,26.9132,9
626,26.9563,11
627,26.9993,12
628,27.0424,6
629,27.0854,17
630,27.1285,10
631,27.1715,5
632,27.2146,8
633,27.2576,12
634,27.3007,8
635,27.3438,4
636,27.3868,7
637,27.4299,9
638,27.4729,12
639,27.516,12
640,27.559,15
641,27.6021,10
642,27.6451,14
643,27.6882,19
644,27.7313,16
645,27.7743,19
646,27.8174,17
647,27.8604,16
648,27.9035,27
649,27.9465,17
650,27.9896,16
651,28.0327,14
652,28.0757,15
653,28.1188,13
654,28.1618,10
655,28.2049,15
656,28.2479,14
657,28.291,7
658,28.334,14
659,28.3771,17
660,28.4202,13
661,28.4632,15
662,28.5063,12
663,28.5493,13
664,28.5924,13
665,28.6354,13
666,28.6785,11
667,28.7215,15
668,28.7646,18
669,28.8077,18
670,28.8507,23
671,28.8938,12
672,28.9368,25
673,28.9799,18
674,29.0229,23
675,29.066,20
676,29.1091,13
677,29.1521,14
678,29.1952,23
679,29.2382,15
680,29.2813,22
681,29.3243,16
682,29.3674,17
683,29.4104,15
684,29.4535,21
685,29.4966,19
686,29.5396,10
687,29.5827,21
688,29.6257,22
689,29.6688,18
690,29.7118,33
691,29.7549,16
692,29.7979,16
693,29.841,19
694,29.8841,24
695,29.9271,27
696,29.9702,22
697,30.0132,17
698,30.0563,16
699,30.0993,12
700,30.1424,14
701,30.1855,15
702,30.2285,12
703,30.2716,20
704,30.3146,14
705,30.3577,16
706,30.4007,9
707,30.4438,17
708,30.4868,17
709,30.5299,16
710,30.573,16
711,30.616,13
712,30.6591,18
713,30.7021,18
714,30.7452,19
715,30.7882,23
716,30.8313,19
717,30.8743,28
718,30.9174,29
719,30.9605,18
720,31.0035,21
721,31.0466,26
722,31.0896,19
723,31.1327,22
724,31.1757,19
725,31.2188,25
726,31.2619,12
727,31.3049,12
728,31.348,17
729,31.391,14
730,31.4341,11
731,31.4771,21
732,31.5202,19
733,31.5632,12
734,31.6063,16
735,31.6494,22
736,31.6924,14
737,31.7355,12
738,31.7785,17
739,31.8216,23
740,31.8646,19
741,31.9077,12
742,31.9507,31
743,31.9938,26
744,32.0369,23
745,32.0799,25
746,32.123,21
747,32.166,28
748,32.2091,29
749,32.2521,30
750,32.2952,18
751,32.3383,25
752,32.3813,13
753,32.4244,10
754,32.4674,9
755,32.5105,18
756,32.5535,17
757,32.5966,23
758,32.6396,40
759,32.6827,69
760,32.7258,75
761,32.7688,127
762,32.8119,185
763,32.8549,289
764,32.898,363
765,32.941,367
766,32.9841,444
767,33.0271,489
768,33.0702,467
769,33.1133,473
770,33.1563,506
771,33.1994,550
772,33.2424,599
773,33.2855,638
774,33.3285,751
775,33.3716,775
776,33.4147,819
777,33.4577,859
778,33.5008,797
779,33.5438,670
780,33.5869,603
781,33.6299,492
782,33.673,359
783,33.716,240
784,33.7591,177
785,33.8022,97
786,33.8452,73
787,33.8883,47
788,33.9313,38
789,33.9744,19
790,34.0174,15
791,34.0605,17
792,34.1035,20
793,34.1466,15
794,34.1897,11
795,34.2327,16
796,34.2758,11
797,34.3188,13
798,34.3619,20
799,34.4049,17
800,34.448,14
801,34.4911,23
802,34.5341,12
803,34.5772,13
804,34.6202,14
805,34.6633,14
806,34.7063,9
807,34.7494,18
808,34.7924,13
809,34.8355,10
810,34.8786,24
811,34.9216,8
812,34.9647,18
813,35.0077,12
814,35.0508,12
815,35.0938,8
816,35.1369,9
817,35.1799,10
818,35.223,11
819,35.2661,21
820,35.3091,14
821,35.3522,17
822,35.3952,17
823,35.4383,11
824,35.4813,18
825,35.5244,9
826,35.5675,11
827,35.6105,22
828,35.6536,19
829,35.6966,20
830,35.7397,21
831,35.7827,16
832,35.8258,16
833,35.8688,11
834,35.9119,15
835,35.955,16
836,35.998,13
837,36.0411,17
838,36.0841,19
839,36.1272,22
840,36.1702,14
841,36.2133,11
842,36.2563,13
843,36.2994,30
844,36.3425,19
845,36.3855,23
846,36.4286,20
847,36.4716,13
848,36.5147,14
849,36.5577,13
850,36.6008,18
851,36.6439,13
852,36.6869,21
853,36.73,13
854,36.773,21
855,36.8161,17
856,36.8591,23
857,36.9022,20
858,36.9452,31
859,36.9883,23
860,37.0314,17
861,37.0744,22
862,37.1175,23
863,37.1605,31
864,37.2036,23
865,37.2466,29
866,37.2897,38
867,37.3327,37
868,37.3758,50
869,37.4189,95
870,37.4619,102
871,37.505,150
872,37.548,242
873,37.5911,274
874,37.6341,353
875,37.6772,429
876,37.7203,494
877,37.7633,496
878,37.8064,474
879,37.8494,424
880,37.8925,419
881,37.9355,354
882,37.9786,246
883,38.0216,212
884,38.0647,151
885,38.1078,110
886,38.1508,91
887,38.1939,70
888,38.2369,62
889,38.28,48
890,38.323,71
891,38.3661,57
892,38.4091,83
893,38.4522,86
894,38.4953,106
895,38.5383,120
896,38.5814,143
897,38.6244,150
898,38.6675,146
899,38.7105,172
900,38.7536,180
901,38.7967,185
902,38.8397,164
903,38.8828,147
904,38.9258,119
905,38.9689,109
906,39.0119,100
907,39.055,74
908,39.098,54
909,39.1411,82
910,39.1842,71
911,39.2272,65
912,39.2703,77
913,39.3133,54
914,39.3564,71
915,39.3994,74
916,39.4425,72
917,39.4855,65
918,39.5286,56
919,39.5717,60
920,39.6147,54
921,39.6578,66
922,39.7008,55
923,39.7439,62
924,39.7869,58
925,39.83,56
926,39.8731,66
927,39.9161,64
928,39.9592,65
929,40.0022,61
930,40.0453,62
931,40.0883,65
932,40.1314,70
933,40.1744,59
934,40.2175,50
935,40.2606,61
936,40.3036,62
937,40.3467,52
938,40.3897,39
939,40.4328,36
940,40.4758,36
941,40.5189,29
942,40.5619,37
943,40.605,41
944,40.6481,30
945,40.6911,33
946,40.7342,23
947,40.7772,24
948,40.8203,20
949,40.8633,29
950,40.9064,26
951,40.9495,17
952,40.9925,24
953,41.0356,12
954,41.0786,22
955,41.1217,12
956,41.1647,15
957,41.2078,14
958,41.2508,18
959,41.2939,18
960,41.337,27
961,41.38,17
962,41.4231,22
963,41.4661,17
964,41.5092,26
965,41.5522,32
966,41.5953,32
967,41.6383,28
968,41.6814,43
969,41.7245,54
970,41.7675,42
971,41.8106,59
972,41.8536,69
973,41.8967,66
974,41.9397,76
975,41.9828,52
976,42.0259,52
977,42.0689,55
978,42.112,54
979,42.155,47
980,42.1981,35
981,42.2411,31
982,42.2842,28
983,42.3272,22
984,42.3703,30
985,42.4134,17
986,42.4564,16
987,42.4995,13
988,42.5425,16
989,42.5856,8
990,42.6286,12
991,42.6717,8
992,42.7147,10
993,42.7578,9
994,42.8009,7
995,42.8439,10
996,42.887,11
997,42.93,7
998,42.9731,13
999,43.0161,11
1000,43.0592,5
1001,43.1023,10
1002,43.1453,16
1003,43.1884,11
1004,43.2314,14
1005,43.2745,9
1006,43.3175,9
1007,43.3606,14
1008,43.4036,12
1009,43.4467,16
1010,43.4898,13
1011,43.5328,9
1012,43.5759,13
1013,43.6189,12
1014,43.662,10
1015,43.705,9
1016,43.7481,14
1017,43.7911,6
1018,43.8342,6
1019,43.8773,9
1020,43.9203,9
1021,43.9634,5
1022,44.0064,7
1023,44.0495,7
1024,44.0925,13
1025,44.1356,8
1026,44.1787,6
1027,44.2217,6
1028,44.2648,7
1029,44.3078,6
1030,44.3509,5
1031,44.3939,14
1032,44.437,6
1033,44.48,8
1034,44.5231,5
1035,44.5662,9
1036,44.6092,10
1037,44.6523,9
1038,44.6953,7
1039,44.7384,9
1040,44.7814,10
1041,44.8245,12
1042,44.8675,7
1043,44.9106,13
1044,44.9537,12
1045,44.9967,12
1046,45.0398,13
1047,45.0828,5
1048,45.1259,5
1049,45.1689,8
1050,45.212,7
1051,45.2551,14
1052,45.2981,9
1053,45.3412,3
1054,45.3842,8
1055,45.4273,7
1056,45.4703,11
1057,45.5134,8
1058,45.5564,9
1059,45.5995,7
1060,45.6426,6
1061,45.6856,6
1062,45.7287,10
1063,45.7717,7
1064,45.8148,10
1065,45.8578,8
1066,45.9009,7
1067,45.9439,6
1068,45.987,5
1069,46.0301,8
1070,46.0731,11
1071,46.1162,8
1072,46.1592,7
1073,46.2023,4
1074,46.2453,11
1075,46.2884,8
1076,46.3315,16
1077,46.3745,7
1078,46.4176,12
1079,46.4606,12
1080,46.5037,6
1081,46.5467,10
1082,46.5898,10
1083,46.6328,7
1084,46.6759,9
1085,46.719,9
1086,46.762,19
1087,46.8051,10
1088,46.8481,11
1089,46.8912,5
1090,46.9342,13
1091,46.9773,11
1092,47.0203,12
1093,47.0634,5
1094,47.1065,9
1095,47.1495,15
1096,47.1926,13
1097,47.2356,8
1098,47.2787,11
1099,47.3217,17
1100,47.3648,7
1101,47.4079,14
1102,47.4509,19
1103,47.494,12
1104,47.537,14
1105,47.5801,8
1106,47.6231,8
1107,47.6662,9
1108,47.7092,8
1109,47.7523,17
1110,47.7954,19
1111,47.8384,9
1112,47.8815,6
1113,47.9245,13
1114,47.9676,8
1115,48.0106,9
1116,48.0537,10
1117,48.0967,12
1118,48.1398,13
1119,48.1829,5
1120,48.2259,12
1121,48.269,8
1122,48.312,9
1123,48.3551,10
1124,48.3981,8
1125,48.4412,18
1126,48.4843,5
1127,48.5273,8
1128,48.5704,12
1129,48.6134,9
1130,48.6565,14
1131,48.6995,9
1132,48.7426,16
1133,48.7856,16
1134,48.8287,12
1135,48.8718,12
1136,48.9148,15
1137,48.9579,14
1138,49.0009,23
1139,49.044,25
1140,49.087,24
1141,49.1301,21
1142,49.1731,38
1143,49.2162,25
1144,49.2593,28
1145,49.3023,35
1146,49.3454,31
1147,49.3884,43
1148,49.4315,43
1149,49.4745,33
1150,49.5176,61
1151,49.5607,50
1152,49.6037,51
1153,49.6468,49
1154,49.6898,51
1155,49.7329,49
1156,49.7759,65
1157,49.819,68
1158,49.862,52
1159,49.9051,63
1160,49.9482,49
1161,49.9912,47
1162,50.0343,40
1163,50.0773,32
1164,50.1204,33
1165,50.1634,38
1166,50.2065,33
1167,50.2495,22
1168,50.2926,15
1169,50.3357,18
1170,50.3787,12
1171,50.4218,15
1172,50.4648,12
1173,50.5079,14
1174,50.5509,11
1175,50.594,11
1176,50.6371,7
1177,50.6801,13
1178,50.7232,9
1179,50.7662,6
1180,50.8093,19
1181,50.8523,13
1182,50.8954,14
1183,50.9384,18
1184,50.9815,13
1185,51.0246,7
1186,51.0676,10
1187,51.1107,5
1188,51.1537,10
1189,51.1968,9
1190,51.2398,13
1191,51.2829,10
1192,51.3259,6
1193,51.369,14
1194,51.4121,18
1195,51.4551,9
1196,51.4982,9
1197,51.5412,13
1198,51.5843,14
1199,51.6273,8
1200,51.6704,9
1201,51.7135,8
1202,51.7565,9
1203,51.7996,7
1204,51.8426,12
1205,51.8857,13
1206,51.9287,11
1207,51.9718,9
1208,52.0148,6
1209,52.0579,8
1210,52.101,16
1211,52.144,13
1212,52.1871,11
1213,52.2301,8
1214,52.2732,19
1215,52.3162,6
1216,52.3593,9
1217,52.4023,17
1218,52.4454,5
1219,52.4885,12
1220,52.5315,15
1221,52.5746,6
1222,52.6176,15
1223,52.6607,15
1224,52.7037,18
1225,52.7468,18
1226,52.7899,32
1227,52.8329,28
1228,52.876,53
1229,52.919,58
1230,52.9621,98
1231,53.0051,125
1232,53.0482,125
1233,53.0912,153
1234,53.1343,180
1235,53.1774,220
1236,53.2204,294
1237,53.2635,307
1238,53.3065,330
1239,53.3496,406
1240,53.3926,387
1241,53.4357,417
1242,53.4787,420
1243,53.5218,410
1244,53.5649,388
1245,53.6079,382
1246,53.651,376
1247,53.694,313
1248,53.7371,296
1249,53.7801,275
1250,53.8232,225
1251,53.8663,179
1252,53.9093,166
1253,53.9524,133
1254,53.9954,97
1255,54.0385,85
1256,54.0815,56
1257,54.1246,56
1258,54.1676,41
1259,54.2107,34
1260,54.2538,31
1261,54.2968,21
1262,54.3399,14
1263,54.3829,21
1264,54.426,21
1265,54.469,13
1266,54.5121,9
1267,54.5551,18
1268,54.5982,16
1269,54.6413,6
1270,54.6843,20
1271,54.7274,13
1272,54.7704,15
1273,54.8135,9
1274,54.8565,13
1275,54.8996,9
1276,54.9427,8
1277,54.9857,13
1278,55.0288,12
1279,55.0718,13
1280,55.1149,9
1281,55.1579,17
1282,55.201,17
1283,55.244,14
1284,55.2871,15
1285,55.3302,12
1286,55.3732,14
1287,55.4163,24
1288,55.4593,19
1289,55.5024,16
1290,55.5454,24
1291,55.5885,27
1292,55.6315,28
1293,55.6746,26
1294,55.7177,32
1295,55.7607,38
1296,55.8038,44
1297,55.8468,61
1298,55.8899,71
1299,55.9329,63
1300,55.976,86
1301,56.0191,74
1302,56.0621,84
1303,56.1052,106
1304,56.1482,141
1305,56.1913,146
1306,56.2343,105
1307,56.2774,137
1308,56.3204,137
1309,56.3635,134
1310,56.4066,158
1311,56.4496,120
1312,56.4927,139
1313,56.5357,104
1314,56.5788,106
1315,56.6218,94
1316,56.6649,79
1317,56.7079,64
1318,56.751,53
1319,56.7941,45
1320,56.8371,44
1321,56.8802,25
1322,56.9232,32
1323,56.9663,25
1324,57.0093,27
1325,57.0524,21
1326,57.0955,22
1327,57.1385,23
1328,57.1816,25
1329,57.2246,17
1330,57.2677,18
1331,57.3107,23
1332,57.3538,15
1333,57.3968,22
1334,57.4399,20
1335,57.483,14
1336,57.526,16
1337,57.5691,13
1338,57.6121,18
1339,57.6552,17
1340,57.6982,15
1341,57.7413,25
1342,57.7843,11
1343,57.8274,23
1344,57.8705,17
1345,57.9135,24
1346,57.9566,15
1347,57.9996,18
1348,58.0427,13
1349,58.0857,11
1350,58.1288,21
1351,58.1719,21
1352,58.2149,18
1353,58.258,20
1354,58.301,21
1355,58.3441,17
1356,58.3871,23
1357,58.4302,14
1358,58.4732,20
1359,58.5163,11
1360,58.5594,18
1361,58.6024,18
1362,58.6455,16
1363,58.6885,19
1364,58.7316,21
1365,58.7746,15
1366,58.8177,17
1367,58.8607,19
1368,58.9038,18
1369,58.9469,16
1370,58.9899,23
1371,59.033,21
1372,59.076,26
1373,59.1191,20
1374,59.1621,22
1375,59.2052,35
1376,59.2483,20
1377,59.2913,21
1378,59.3344,19
1379,59.3774,23
1380,59.4205,28
1381,59.4635,17
1382,59.5066,26
1383,59.5496,16
1384,59.5927,17
1385,59.6358,17
1386,59.6788,23
1387,59.7219,19
1388,59.7649,16
1389,59.808,15
1390,59.851,18
1391,59.8941,14
1392,59.9371,14
1393,59.9802,23
1394,60.0233,15
1395,60.0663,18
1396,60.1094,18
1397,60.1524,14
1398,60.1955,10
1399,60.2385,18
1400,60.2816,9
1401,60.3247,15
1402,60.3677,17
1403,60.4108,19
1404,60.4538,20
1405,60.4969,24
1406,60.5399,29
1407,60.583,29
1408,60.626,36
1409,60.6691,29
1410,60.7122,41
1411,60.7552,36
1412,60.7983,40
1413,60.8413,51
1414,60.8844,65
1415,60.9274,72
1416,60.9705,84
1417,61.0135,80
1418,61.0566,67
1419,61.0997,82
1420,61.1427,101
1421,61.1858,79
1422,61.2288,101
1423,61.2719,109
1424,61.3149,95
1425,61.358,94
1426,61.4011,82
1427,61.4441,78
1428,61.4872,86
1429,61.5302,86
1430,61.5733,81
1431,61.6163,76
1432,61.6594,68
1433,61.7024,61
1434,61.7455,65
1435,61.7886,66
1436,61.8316,49
1437,61.8747,38
1438,61.9177,50
1439,61.9608,59
1440,62.0038,49
1441,62.0469,57
1442,62.0899,32
1443,62.133,28
1444,62.1761,31
1445,62.2191,25
1446,62.2622,24
1447,62.3052,21
1448,62.3483,17
1449,62.3913,20
1450,62.4344,11
1451,62.4775,20
1452,62.5205,11
1453,62.5636,15
1454,62.6066,11
1455,62.6497,26
1456,62.6927,19
1457,62.7358,17
1458,62.7788,20
1459,62.8219,15
1460,62.865,21
1461,62.908,18
1462,62.9511,20
1463,62.9941,20
1464,63.0372,20
1465,63.0802,18
1466,63.1233,29
1467,63.1663,30
1468,63.2094,26
1469,63.2525,29
1470,63.2955,51
1471,63.3386,47
1472,63.3816,60
1473,63.4247,60
1474,63.4677,60
1475,63.5108,77
1476,63.5539,74
1477,63.5969,83
1478,63.64,113
1479,63.683,139
1480,63.7261,120
1481,63.7691,126
1482,63.8122,138
1483,63.8552,139
1484,63.8983,143
1485,63.9414,171
1486,63.9844,203
1487,64.0275,162
1488,64.0705,179
1489,64.1136,164
1490,64.1566,200
1491,64.1997,190
1492,64.2427,195
1493,64.2858,163
1494,64.3289,147
1495,64.3719,129
1496,64.415,155
1497,64.458,109
1498,64.5011,104
1499,64.5441,71
1500,64.5872,83
1501,64.6303,71
1502,64.6733,58
1503,64.7164,68
1504,64.7594,49
1505,64.8025,46
1506,64.8455,43
1507,64.8886,37
1508,64.9316,46
1509,64.9747,40
1510,65.0178,43
1511,65.0608,50
1512,65.1039,36
