ch,energy,intensity
190,8.1838,8
191,8.2269,14
192,8.2699,15
193,8.313,14
194,8.3561,15
195,8.3991,17
196,8.4422,17
197,8.4852,13
198,8.5283,12
199,8.5713,13
200,8.6144,6
201,8.6575,8
202,8.7005,13
203,8.7436,11
204,8.7866,12
205,8.8297,17
206,8.8727,12
207,8.9158,8
208,8.9588,13
209,9.0019,9
210,9.045,6
211,9.088,9
212,9.1311,10
213,9.1741,17
214,9.2172,10
215,9.2602,17
216,9.3033,11
217,9.3463,17
218,9.3894,10
219,9.4325,15
220,9.4755,5
221,9.5186,16
222,9.5616,10
223,9.6047,10
224,9.6477,6
225,9.6908,15
226,9.7339,15
227,9.7769,12
228,9.82,10
229,9.863,12
230,9.9061,10
231,9.9491,11
232,9.9922,13
233,10.0352,19
234,10.0783,7
235,10.1214,20
236,10.1644,15
237,10.2075,15
238,10.2505,9
239,10.2936,6
240,10.3366,14
241,10.3797,10
242,10.4227,6
243,10.4658,9
244,10.5089,10
245,10.5519,11
246,10.595,9
247,10.638,8
248,10.6811,15
249,10.7241,11
250,10.7672,12
251,10.8103,8
252,10.8533,15
253,10.8964,18
254,10.9394,10
255,10.9825,10
256,11.0255,7
257,11.0686,9
258,11.1116,7
259,11.1547,11
260,11.1978,12
261,11.2408,21
262,11.2839,10
263,11.3269,12
264,11.37,7
265,11.413,15
266,11.4561,13
267,11.4991,12
268,11.5422,7
269,11.5853,18
270,11.6283,15
271,11.6714,11
272,11.7144,13
273,11.7575,12
274,11.8005,10
275,11.8436,13
276,11.8867,10
277,11.9297,18
278,11.9728,12
279,12.0158,7
280,12.0589,5
281,12.1019,12
282,12.145,6
283,12.188,10
284,12.2311,10
285,12.2742,17
286,12.3172,10
287,12.3603,7
288,12.4033,17
289,12.4464,14
290,12.4894,6
291,12.5325,7
292,12.5755,11
293,12.6186,13
294,12.6617,10
295,12.7047,15
296,12.7478,13
297,12.7908,13
298,12.8339,6
299,12.8769,8
300,12.92,10
301,12.9631,16
302,13.0061,11
303,13.0492,12
304,13.0922,8
305,13.1353,5
306,13.1783,12
307,13.2214,9
308,13.2644,8
309,13.3075,14
310,13.3506,9
311,13.3936,7
312,13.4367,15
313,13.4797,11
314,13.5228,11
315,13.5658,13
316,13.6089,8
317,13.6519,11
318,13.695,12
319,13.7381,14
320,13.7811,15
321,13.8242,13
322,13.8672,7
323,13.9103,18
324,13.9533,11
325,13.9964,13
326,14.0395,15
327,14.0825,14
328,14.1256,10
329,14.1686,9
330,14.2117,15
331,14.2547,13
332,14.2978,10
333,14.3408,7
334,14.3839,14
335,14.427,10
336,14.47,10
337,14.5131,10
338,14.5561,8
339,14.5992,8
340,14.6422,15
341,14.6853,12
342,14.7283,12
343,14.7714,9
344,14.8145,9
345,14.8575,7
346,14.9006,10
347,14.9436,11
348,14.9867,12
349,15.0297,8
350,15.0728,9
351,15.1159,12
352,15.1589,15
353,15.202,14
354,15.245,13
355,15.2881,12
356,15.3311,10
357,15.3742,7
358,15.4172,13
359,15.4603,10
360,15.5034,7
361,15.5464,15
362,15.5895,7
363,15.6325,11
364,15.6756,15
365,15.7186,15
366,15.7617,10
367,15.8047,14
368,15.8478,14
369,15.8909,10
370,15.9339,10
371,15.977,23
372,16.02,9
373,16.0631,16
374,16.1061,8
375,16.1492,12
376,16.1923,7
377,16.2353,10
378,16.2784,10
379,16.3214,9
380,16.3645,5
381,16.4075,11
382,16.4506,11
383,16.4936,14
384,16.5367,6
385,16.5798,16
386,16.6228,12
387,16.6659,14
388,16.7089,11
389,16.752,14
390,16.795,17
391,16.8381,11
392,16.8811,11
393,16.9242,12
394,16.9673,8
395,17.0103,15
396,17.0534,14
397,17.0964,9
398,17.1395,13
399,17.1825,17
400,17.2256,11
401,17.2687,11
402,17.3117,10
403,17.3548,10
404,17.3978,18
405,17.4409,12
406,17.4839,10
407,17.527,12
408,17.57,8
409,17.6131,11
410,17.6562,13
411,17.6992,16
412,17.7423,13
413,17.7853,14
414,17.8284,11
415,17.8714,13
416,17.9145,9
417,17.9575,17
418,18.0006,9
419,18.0437,9
420,18.0867,18
421,18.1298,12
422,18.1728,6
423,18.2159,6
424,18.2589,14
425,18.302,13
426,18.3451,11
427,18.3881,12
428,18.4312,9
429,18.4742,6
430,18.5173,12
431,18.5603,7
432,18.6034,11
433,18.6464,13
434,18.6895,9
435,18.7326,11
436,18.7756,8
437,18.8187,11
438,18.8617,13
439,18.9048,18
440,18.9478,9
441,18.9909,10
442,19.0339,11
443,19.077,7
444,19.1201,10
445,19.1631,22
446,19.2062,13
447,19.2492,11
448,19.2923,11
449,19.3353,11
450,19.3784,11
451,19.4215,11
452,19.4645,12
453,19.5076,8
454,19.5506,12
455,19.5937,14
456,19.6367,7
457,19.6798,10
458,19.7228,9
459,19.7659,6
460,19.809,17
461,19.852,7
462,19.8951,12
463,19.9381,10
464,19.9812,8
465,20.0242,11
466,20.0673,10
467,20.1103,14
468,20.1534,9
469,20.1965,8
470,20.2395,12
471,20.2826,13
472,20.3256,8
473,20.3687,10
474,20.4117,10
475,20.4548,11
476,20.4979,11
477,20.5409,11
478,20.584,7
479,20.627,14
480,20.6701,17
481,20.7131,8
482,20.7562,8
483,20.7992,20
484,20.8423,14
485,20.8854,3
486,20.9284,14
487,20.9715,7
488,21.0145,17
489,21.0576,7
490,21.1006,11
491,21.1437,7
492,21.1867,11
493,21.2298,12
494,21.2729,16
495,21.3159,10
496,21.359,5
497,21.402,10
498,21.4451,12
499,21.4881,18
500,21.5312,10
501,21.5743,9
502,21.6173,14
503,21.6604,11
504,21.7034,15
505,21.7465,13
506,21.7895,11
507,21.8326,12
508,21.8756,5
509,21.9187,8
510,21.9618,10
511,22.0048,9
512,22.0479,9
513,22.0909,6
514,22.134,8
515,22.177,13
516,22.2201,8
517,22.2631,5
518,22.3062,9
519,22.3493,13
520,22.3923,15
521,22.4354,10
522,22.4784,13
523,22.5215,11
524,22.5645,13
525,22.6076,15
526,22.6507,11
527,22.6937,6
528,22.7368,8
529,22.7798,16
530,22.8229,14
531,22.8659,18
532,22.909,12
533,22.952,14
534,22.9951,18
535,23.0382,6
536,23.0812,12
537,23.1243,17
538,23.1673,17
539,23.2104,13
540,23.2534,15
541,23.2965,24
542,23.3395,13
543,23.3826,17
544,23.4257,19
545,23.4687,21
546,23.5118,19
547,23.5548,17
548,23.5979,18
549,23.6409,23
550,23.684,12
551,23.7271,16
552,23.7701,11
553,23.8132,9
554,23.8562,16
555,23.8993,9
556,23.9423,12
557,23.9854,11
558,24.0284,7
559,24.0715,8
560,24.1146,11
561,24.1576,9
562,24.2007,9
563,24.2437,10
564,24.2868,6
565,24.3298,9
566,24.3729,11
567,24.4159,14
568,24.459,6
569,24.5021,6
570,24.5451,7
571,24.5882,8
572,24.6312,8
573,24.6743,4
574,24.7173,7
575,24.7604,6
576,24.8035,7
577,24.8465,14
578,24.8896,11
579,24.9326,4
580,24.9757,6
581,25.0187,7
582,25.0618,9
583,25.1048,4
584,25.1479,12
585,25.191,11
586,25.234,7
587,25.2771,6
588,25.3201,15
589,25.3632,4
590,25.4062,13
591,25.4493,9
592,25.4923,4
593,25.5354,6
594,25.5785,7
595,25.6215,12
596,25.6646,12
597,25.7076,7
598,25.7507,6
599,25.7937,6
600,25.8368,11
601,25.8799,9
602,25.9229,2
603,25.966,9
604,26.009,10
605,26.0521,5
606,26.0951,15
607,26.1382,12
608,26.1812,8
609,26.2243,11
610,26.2674,9
611,26.3104,7
612,26.3535,7
613,26.3965,9
614,26.4396,6
615,26.4826,5
616,26.5257,6
617,26.5687,9
618,26.6118,10
619,26.6549,6
620,26.6979,11
621,26.741,8
622,26.784,9
623,26.8271,11
624,26.8701,13
625,26.9132,13
626,26.9563,8
627,26.9993,17
628,27.0424,14
629,27.0854,7
630,27.1285,10
631,27.1715,7
632,27.2146,9
633,27.2576,12
634,27.3007,8
635,27.3438,7
636,27.3868,11
637,27.4299,11
638,27.4729,5
639,27.516,5
640,27.559,15
641,27.6021,13
642,27.6451,10
643,27.6882,3
644,27.7313,10
645,27.7743,11
646,27.8174,11
647,27.8604,15
648,27.9035,10
649,27.9465,13
650,27.9896,9
651,28.0327,11
652,28.0757,14
653,28.1188,16
654,28.1618,14
655,28.2049,11
656,28.2479,9
657,28.291,12
658,28.334,9
659,28.3771,17
660,28.4202,10
661,28.4632,13
662,28.5063,11
663,28.5493,7
664,28.5924,16
665,28.6354,13
666,28.6785,9
667,28.7215,14
668,28.7646,10
669,28.8077,11
670,28.8507,13
671,28.8938,8
672,28.9368,11
673,28.9799,10
674,29.0229,14
675,29.066,9
676,29.1091,7
677,29.1521,7
678,29.1952,13
679,29.2382,12
680,29.2813,13
681,29.3243,10
682,29.3674,13
683,29.4104,15
684,29.4535,9
685,29.4966,18
686,29.5396,11
687,29.5827,12
688,29.6257,8
689,29.6688,8
690,29.7118,10
691,29.7549,11
692,29.7979,9
693,29.841,9
694,29.8841,5
695,29.9271,12
696,29.9702,9
697,30.0132,15
698,30.0563,3
699,30.0993,9
700,30.1424,8
701,30.1855,11
702,30.2285,12
703,30.2716,7
704,30.3146,9
705,30.3577,12
706,30.4007,1
707,30.4438,6
708,30.4868,12
709,30.5299,11
710,30.573,16
711,30.616,10
712,30.6591,14
713,30.7021,7
714,30.7452,3
715,30.7882,10
716,30.8313,5
717,30.8743,11
718,30.9174,9
719,30.9605,9
720,31.0035,6
721,31.0466,5
722,31.0896,8
723,31.1327,5
724,31.1757,10
725,31.2188,10
726,31.2619,8
727,31.3049,8
728,31.348,8
729,31.391,9
730,31.4341,3
731,31.4771,7
732,31.5202,10
733,31.5632,10
734,31.6063,18
735,31.6494,11
736,31.6924,12
737,31.7355,16
738,31.7785,8
739,31.8216,16
740,31.8646,10
741,31.9077,8
742,31.9507,10
743,31.9938,11
744,32.0369,3
745,32.0799,9
746,32.123,7
747,32.166,11
748,32.2091,10
749,32.2521,9
750,32.2952,9
751,32.3383,6
752,32.3813,11
753,32.4244,9
754,32.4674,9
755,32.5105,10
756,32.5535,15
757,32.5966,14
758,32.6396,22
759,32.6827,38
760,32.7258,48
761,32.7688,58
762,32.8119,79
763,32.8549,115
764,32.898,181
765,32.941,198
766,32.9841,208
767,33.0271,210
768,33.0702,246
769,33.1133,272
770,33.1563,262
771,33.1994,256
772,33.2424,272
773,33.2855,364
774,33.3285,375
775,33.3716,404
776,33.4147,455
777,33.4577,404
778,33.5008,386
779,33.5438,303
780,33.5869,308
781,33.6299,239
782,33.673,180
783,33.716,110
784,33.7591,69
785,33.8022,49
786,33.8452,34
787,33.8883,26
788,33.9313,15
789,33.9744,15
790,34.0174,9
791,34.0605,12
792,34.1035,9
793,34.1466,8
794,34.1897,8
795,34.2327,6
796,34.2758,7
797,34.3188,4
798,34.3619,16
799,34.4049,9
800,34.448,9
801,34.4911,5
802,34.5341,5
803,34.5772,8
804,34.6202,8
805,34.6633,5
806,34.7063,8
807,34.7494,7
808,34.7924,8
809,34.8355,6
810,34.8786,5
811,34.9216,3
812,34.9647,4
813,35.0077,4
814,35.0508,14
815,35.0938,8
816,35.1369,7
817,35.1799,9
818,35.223,9
819,35.2661,9
820,35.3091,9
821,35.3522,8
822,35.3952,8
823,35.4383,10
824,35.4813,8
825,35.5244,9
826,35.5675,11
827,35.6105,16
828,35.6536,8
829,35.6966,8
830,35.7397,12
831,35.7827,11
832,35.8258,11
833,35.8688,9
834,35.9119,8
835,35.955,8
836,35.998,15
837,36.0411,10
838,36.0841,9
839,36.1272,11
840,36.1702,12
841,36.2133,16
842,36.2563,9
843,36.2994,16
844,36.3425,13
845,36.3855,11
846,36.4286,9
847,36.4716,8
848,36.5147,5
849,36.5577,8
850,36.6008,13
851,36.6439,8
852,36.6869,6
853,36.73,12
854,36.773,19
855,36.8161,8
856,36.8591,13
857,36.9022,7
858,36.9452,10
859,36.9883,13
860,37.0314,15
861,37.0744,16
862,37.1175,14
863,37.1605,18
864,37.2036,11
865,37.2466,24
866,37.2897,21
867,37.3327,34
868,37.3758,32
869,37.4189,43
870,37.4619,62
871,37.505,86
872,37.548,136
873,37.5911,138
874,37.6341,214
875,37.6772,237
876,37.7203,249
877,37.7633,272
878,37.8064,303
879,37.8494,218
880,37.8925,219
881,37.9355,208
882,37.9786,154
883,38.0216,122
884,38.0647,86
885,38.1078,70
886,38.1508,53
887,38.1939,42
888,38.2369,38
889,38.28,29
890,38.323,29
891,38.3661,29
892,38.4091,47
893,38.4522,49
894,38.4953,70
895,38.5383,70
896,38.5814,88
897,38.6244,87
898,38.6675,90
899,38.7105,105
900,38.7536,101
901,38.7967,86
902,38.8397,98
903,38.8828,85
904,38.9258,54
905,38.9689,54
906,39.0119,28
907,39.055,16
908,39.098,24
909,39.1411,15
910,39.1842,10
911,39.2272,8
912,39.2703,7
913,39.3133,2
914,39.3564,3
915,39.3994,4
916,39.4425,7
917,39.4855,7
918,39.5286,2
919,39.5717,4
920,39.6147,3
921,39.6578,7
922,39.7008,2
923,39.7439,4
924,39.7869,3
925,39.83,1
926,39.8731,3
927,39.9161,2
928,39.9592,3
929,40.0022,8
930,40.0453,5
931,40.0883,6
932,40.1314,8
933,40.1744,6
934,40.2175,7
935,40.2606,2
936,40.3036,3
937,40.3467,3
938,40.3897,9
939,40.4328,5
940,40.4758,8
941,40.5189,5
942,40.5619,5
943,40.605,5
944,40.6481,3
945,40.6911,10
946,40.7342,4
947,40.7772,7
948,40.8203,2
949,40.8633,4
950,40.9064,3
951,40.9495,8
952,40.9925,6
953,41.0356,6
954,41.0786,8
955,41.1217,5
956,41.1647,8
957,41.2078,5
958,41.2508,7
959,41.2939,4
960,41.337,5
961,41.38,8
962,41.4231,11
963,41.4661,8
964,41.5092,14
965,41.5522,8
966,41.5953,8
967,41.6383,7
968,41.6814,11
969,41.7245,6
970,41.7675,2
971,41.8106,5
972,41.8536,3
973,41.8967,4
974,41.9397,4
975,41.9828,3
976,42.0259,6
977,42.0689,7
978,42.112,3
979,42.155,2
980,42.1981,7
981,42.2411,1
982,42.2842,6
983,42.3272,2
984,42.3703,4
985,42.4134,4
986,42.4564,5
987,42.4995,4
988,42.5425,2
989,42.5856,4
990,42.6286,5
991,42.6717,2
992,42.7147,3
993,42.7578,2
994,42.8009,5
995,42.8439,4
996,42.887,6
997,42.93,5
998,42.9731,8
999,43.0161,6
1000,43.0592,6
1001,43.1023,4
1002,43.1453,5
1003,43.1884,5
1004,43.2314,5
1005,43.2745,9
1006,43.3175,5
1007,43.3606,8
1008,43.4036,3
1009,43.4467,4
1010,43.4898,5
1011,43.5328,6
1012,43.5759,6
1013,43.6189,3
1014,43.662,4
1015,43.705,4
1016,43.7481,8
1017,43.7911,2
1018,43.8342,3
1019,43.8773,2
1020,43.9203,6
1021,43.9634,5
1022,44.0064,7
1023,44.0495,2
1024,44.0925,4
1025,44.1356,3
1026,44.1787,6
1027,44.2217,3
1028,44.2648,6
1029,44.3078,5
1030,44.3509,3
1031,44.3939,5
1032,44.437,4
1033,44.48,6
1034,44.5231,3
1035,44.5662,7
1036,44.6092,2
1037,44.6523,3
1038,44.6953,6
1039,44.7384,7
1040,44.7814,7
1041,44.8245,3
1042,44.8675,9
1043,44.9106,3
1044,44.9537,3
1045,44.9967,4
1046,45.0398,3
1047,45.0828,3
1048,45.1259,3
1049,45.1689,3
1050,45.212,2
1051,45.2551,8
1052,45.2981,6
1053,45.3412,3
1054,45.3842,6
1055,45.4273,5
1056,45.4703,4
1057,45.5134,2
1058,45.5564,2
1059,45.5995,6
1060,45.6426,4
1061,45.6856,3
1062,45.7287,4
1063,45.7717,5
1064,45.8148,3
1065,45.8578,1
1066,45.9009,6
1067,45.9439,6
1068,45.987,2
1069,46.0301,5
1070,46.0731,2
1071,46.1162,3
1072,46.1592,5
1073,46.2023,4
1074,46.2453,3
1075,46.2884,5
1076,46.3315,4
1077,46.3745,5
1078,46.4176,3
1079,46.4606,1
1080,46.5037,2
1081,46.5467,6
1082,46.5898,3
1083,46.6328,3
1084,46.6759,3
1085,46.719,2
1086,46.762,3
1087,46.8051,1
1088,46.8481,6
1089,46.8912,6
1090,46.9342,6
1091,46.9773,4
1092,47.0203,4
1093,47.0634,3
1094,47.1065,1
1095,47.1495,6
1096,47.1926,4
1097,47.2356,1
1098,47.2787,3
1099,47.3217,7
1100,47.3648,4
1101,47.4079,5
1102,47.4509,3
1103,47.494,2
1104,47.537,2
1105,47.5801,7
1106,47.6231,6
1107,47.6662,3
1108,47.7092,2
1109,47.7523,4
1110,47.7954,4
1111,47.8384,8
1112,47.8815,1
1113,47.9245,4
1114,47.9676,2
1115,48.0106,7
1116,48.0537,4
1117,48.0967,6
1118,48.1398,2
1119,48.1829,1
1120,48.2259,4
1121,48.269,6
1122,48.312,8
1123,48.3551,10
1124,48.3981,6
1125,48.4412,4
1126,48.4843,4
1127,48.5273,7
1128,48.5704,7
1129,48.6134,8
1130,48.6565,6
1131,48.6995,10
1132,48.7426,7
1133,48.7856,10
1134,48.8287,9
1135,48.8718,10
1136,48.9148,18
1137,48.9579,15
1138,49.0009,13
1139,49.044,15
1140,49.087,18
1141,49.1301,14
1142,49.1731,22
1143,49.2162,15
1144,49.2593,16
1145,49.3023,12
1146,49.3454,14
1147,49.3884,12
1148,49.4315,15
1149,49.4745,18
1150,49.5176,11
1151,49.5607,8
1152,49.6037,5
1153,49.6468,7
1154,49.6898,17
1155,49.7329,5
1156,49.7759,7
1157,49.819,8
1158,49.862,7
1159,49.9051,6
1160,49.9482,8
1161,49.9912,3
1162,50.0343,6
1163,50.0773,7
1164,50.1204,7
1165,50.1634,3
1166,50.2065,7
1167,50.2495,2
1168,50.2926,1
1169,50.3357,3
1170,50.3787,3
1171,50.4218,4
1172,50.4648,4
1173,50.5079,1
1174,50.5509,7
1175,50.594,7
1176,50.6371,4
1177,50.6801,0
1178,50.7232,7
1179,50.7662,3
1180,50.8093,3
1181,50.8523,2
1182,50.8954,0
1183,50.9384,4
1184,50.9815,5
1185,51.0246,4
1186,51.0676,2
1187,51.1107,2
1188,51.1537,4
1189,51.1968,3
1190,51.2398,5
1191,51.2829,3
1192,51.3259,2
1193,51.369,4
1194,51.4121,4
1195,51.4551,2
1196,51.4982,6
1197,51.5412,1
1198,51.5843,3
1199,51.6273,6
1200,51.6704,1
1201,51.7135,3
1202,51.7565,2
1203,51.7996,4
1204,51.8426,8
1205,51.8857,6
1206,51.9287,1
1207,51.9718,4
1208,52.0148,4
1209,52.0579,6
1210,52.101,7
1211,52.144,3
1212,52.1871,7
1213,52.2301,2
1214,52.2732,2
1215,52.3162,5
1216,52.3593,6
1217,52.4023,7
1218,52.4454,11
1219,52.4885,11
1220,52.5315,9
1221,52.5746,13
1222,52.6176,23
1223,52.6607,24
1224,52.7037,26
1225,52.7468,39
1226,52.7899,45
1227,52.8329,62
1228,52.876,76
1229,52.919,84
1230,52.9621,76
1231,53.0051,95
1232,53.0482,94
1233,53.0912,116
1234,53.1343,109
1235,53.1774,108
1236,53.2204,101
1237,53.2635,126
1238,53.3065,77
1239,53.3496,105
1240,53.3926,79
1241,53.4357,86
1242,53.4787,72
1243,53.5218,45
1244,53.5649,50
1245,53.6079,32
1246,53.651,31
1247,53.694,33
1248,53.7371,29
1249,53.7801,26
1250,53.8232,17
1251,53.8663,12
1252,53.9093,17
1253,53.9524,12
1254,53.9954,10
1255,54.0385,6
1256,54.0815,12
1257,54.1246,4
1258,54.1676,10
1259,54.2107,6
1260,54.2538,6
1261,54.2968,5
1262,54.3399,8
1263,54.3829,3
1264,54.426,6
1265,54.469,4
1266,54.5121,8
1267,54.5551,2
1268,54.5982,6
1269,54.6413,7
1270,54.6843,2
1271,54.7274,5
1272,54.7704,5
1273,54.8135,5
1274,54.8565,8
1275,54.8996,12
1276,54.9427,5
1277,54.9857,6
1278,55.0288,8
1279,55.0718,2
1280,55.1149,11
1281,55.1579,10
1282,55.201,5
1283,55.244,10
1284,55.2871,18
1285,55.3302,23
1286,55.3732,14
1287,55.4163,22
1288,55.4593,16
1289,55.5024,27
1290,55.5454,33
1291,55.5885,34
1292,55.6315,36
1293,55.6746,36
1294,55.7177,39
1295,55.7607,43
1296,55.8038,29
1297,55.8468,37
1298,55.8899,41
1299,55.9329,47
1300,55.976,34
1301,56.0191,40
1302,56.0621,44
1303,56.1052,42
1304,56.1482,41
1305,56.1913,21
1306,56.2343,25
1307,56.2774,16
1308,56.3204,22
1309,56.3635,30
1310,56.4066,14
1311,56.4496,15
1312,56.4927,13
1313,56.5357,14
1314,56.5788,9
1315,56.6218,4
1316,56.6649,7
1317,56.7079,8
1318,56.751,10
1319,56.7941,11
1320,56.8371,14
1321,56.8802,13
1322,56.9232,6
1323,56.9663,7
1324,57.0093,3
1325,57.0524,7
1326,57.0955,9
1327,57.1385,5
1328,57.1816,10
1329,57.2246,10
1330,57.2677,8
1331,57.3107,9
1332,57.3538,6
1333,57.3968,10
1334,57.4399,8
1335,57.483,12
1336,57.526,5
1337,57.5691,6
1338,57.6121,8
1339,57.6552,6
1340,57.6982,9
1341,57.7413,6
1342,57.7843,4
1343,57.8274,13
1344,57.8705,13
1345,57.9135,15
1346,57.9566,11
1347,57.9996,14
1348,58.0427,10
1349,58.0857,10
1350,58.1288,9
1351,58.1719,9
1352,58.2149,7
1353,58.258,12
1354,58.301,12
1355,58.3441,7
1356,58.3871,15
1357,58.4302,8
1358,58.4732,11
1359,58.5163,12
1360,58.5594,10
1361,58.6024,11
1362,58.6455,14
1363,58.6885,12
1364,58.7316,5
1365,58.7746,11
1366,58.8177,6
1367,58.8607,8
1368,58.9038,8
1369,58.9469,13
1370,58.9899,10
1371,59.033,12
1372,59.076,13
1373,59.1191,20
1374,59.1621,14
1375,59.2052,8
1376,59.2483,13
1377,59.2913,12
1378,59.3344,8
1379,59.3774,20
1380,59.4205,18
1381,59.4635,16
1382,59.5066,9
1383,59.5496,9
1384,59.5927,7
1385,59.6358,2
1386,59.6788,12
1387,59.7219,2
1388,59.7649,7
1389,59.808,11
1390,59.851,6
1391,59.8941,7
1392,59.9371,14
1393,59.9802,9
1394,60.0233,7
1395,60.0663,17
1396,60.1094,11
1397,60.1524,7
1398,60.1955,12
1399,60.2385,15
1400,60.2816,17
1401,60.3247,14
1402,60.3677,9
1403,60.4108,21
1404,60.4538,13
1405,60.4969,21
1406,60.5399,38
1407,60.583,37
1408,60.626,35
1409,60.6691,13
1410,60.7122,34
1411,60.7552,38
1412,60.7983,27
1413,60.8413,34
1414,60.8844,32
1415,60.9274,51
1416,60.9705,38
1417,61.0135,32
1418,61.0566,31
1419,61.0997,32
1420,61.1427,27
1421,61.1858,42
1422,61.2288,34
1423,61.2719,32
1424,61.3149,25
1425,61.358,28
1426,61.4011,36
1427,61.4441,30
1428,61.4872,20
1429,61.5302,24
1430,61.5733,16
1431,61.6163,20
1432,61.6594,21
1433,61.7024,10
1434,61.7455,20
1435,61.7886,13
1436,61.8316,14
1437,61.8747,13
1438,61.9177,8
1439,61.9608,11
1440,62.0038,11
1441,62.0469,6
1442,62.0899,12
1443,62.133,10
1444,62.1761,3
1445,62.2191,8
1446,62.2622,16
1447,62.3052,14
1448,62.3483,15
1449,62.3913,10
1450,62.4344,5
1451,62.4775,8
1452,62.5205,14
1453,62.5636,12
1454,62.6066,13
1455,62.6497,16
1456,62.6927,13
1457,62.7358,17
1458,62.7788,18
1459,62.8219,19
1460,62.865,20
1461,62.908,25
1462,62.9511,22
1463,62.9941,26
1464,63.0372,35
1465,63.0802,44
1466,63.1233,57
1467,63.1663,48
1468,63.2094,57
1469,63.2525,71
1470,63.2955,72
1471,63.3386,91
1472,63.3816,111
1473,63.4247,89
1474,63.4677,98
1475,63.5108,117
1476,63.5539,106
1477,63.5969,125
1478,63.64,118
1479,63.683,110
1480,63.7261,105
1481,63.7691,82
1482,63.8122,103
1483,63.8552,77
1484,63.8983,90
1485,63.9414,75
1486,63.9844,63
1487,64.0275,53
1488,64.0705,56
1489,64.1136,49
1490,64.1566,40
1491,64.1997,22
1492,64.2427,31
1493,64.2858,21
1494,64.3289,22
1495,64.3719,22
1496,64.415,13
1497,64.458,28
1498,64.5011,23
1499,64.5441,27
1500,64.5872,27
1501,64.6303,27
1502,64.6733,26
1503,64.7164,34
1504,64.7594,39
1505,64.8025,45
1506,64.8455,41
1507,64.8886,51
1508,64.9316,56
1509,64.9747,57
1510,65.0178,48
1511,65.0608,57
1512,65.1039,48
