ch,energy,intensity
190,8.1838,12
191,8.2269,9
192,8.2699,19
193,8.313,21
194,8.3561,19
195,8.3991,14
196,8.4422,21
197,8.4852,13
198,8.5283,13
199,8.5713,17
200,8.6144,12
201,8.6575,18
202,8.7005,8
203,8.7436,7
204,8.7866,19
205,8.8297,13
206,8.8727,19
207,8.9158,12
208,8.9588,14
209,9.0019,13
210,9.045,18
211,9.088,19
212,9.1311,12
213,9.1741,11
214,9.2172,17
215,9.2602,16
216,9.3033,15
217,9.3463,16
218,9.3894,11
219,9.4325,18
220,9.4755,10
221,9.5186,14
222,9.5616,20
223,9.6047,16
224,9.6477,14
225,9.6908,21
226,9.7339,13
227,9.7769,14
228,9.82,10
229,9.863,13
230,9.9061,10
231,9.9491,12
232,9.9922,13
233,10.0352,9
234,10.0783,7
235,10.1214,11
236,10.1644,8
237,10.2075,15
238,10.2505,19
239,10.2936,10
240,10.3366,17
241,10.3797,16
242,10.4227,11
243,10.4658,9
244,10.5089,18
245,10.5519,13
246,10.595,22
247,10.638,8
248,10.6811,14
249,10.7241,16
250,10.7672,25
251,10.8103,11
252,10.8533,8
253,10.8964,14
254,10.9394,12
255,10.9825,14
256,11.0255,11
257,11.0686,13
258,11.1116,12
259,11.1547,7
260,11.1978,13
261,11.2408,12
262,11.2839,12
263,11.3269,15
264,11.37,19
265,11.413,16
266,11.4561,15
267,11.4991,18
268,11.5422,13
269,11.5853,16
270,11.6283,15
271,11.6714,14
272,11.7144,16
273,11.7575,18
274,11.8005,10
275,11.8436,19
276,11.8867,16
277,11.9297,14
278,11.9728,10
279,12.0158,17
280,12.0589,12
281,12.1019,14
282,12.145,18
283,12.188,20
284,12.2311,18
285,12.2742,5
286,12.3172,12
287,12.3603,11
288,12.4033,17
289,12.4464,15
290,12.4894,19
291,12.5325,10
292,12.5755,13
293,12.6186,13
294,12.6617,17
295,12.7047,10
296,12.7478,12
297,12.7908,14
298,12.8339,20
299,12.8769,13
300,12.92,13
301,12.9631,13
302,13.0061,16
303,13.0492,11
304,13.0922,12
305,13.1353,14
306,13.1783,14
307,13.2214,21
308,13.2644,20
309,13.3075,14
310,13.3506,13
311,13.3936,16
312,13.4367,18
313,13.4797,21
314,13.5228,16
315,13.5658,18
316,13.6089,7
317,13.6519,11
318,13.695,11
319,13.7381,18
320,13.7811,14
321,13.8242,15
322,13.8672,6
323,13.9103,14
324,13.9533,15
325,13.9964,16
326,14.0395,14
327,14.0825,17
328,14.1256,24
329,14.1686,13
330,14.2117,18
331,14.2547,14
332,14.2978,12
333,14.3408,13
334,14.3839,14
335,14.427,10
336,14.47,13
337,14.5131,17
338,14.5561,15
339,14.5992,15
340,14.6422,16
341,14.6853,19
342,14.7283,17
343,14.7714,12
344,14.8145,13
345,14.8575,14
346,14.9006,12
347,14.9436,12
348,14.9867,17
349,15.0297,15
350,15.0728,21
351,15.1159,12
352,15.1589,8
353,15.202,10
354,15.245,9
355,15.2881,12
356,15.3311,10
357,15.3742,13
358,15.4172,18
359,15.4603,18
360,15.5034,25
361,15.5464,8
362,15.5895,9
363,15.6325,12
364,15.6756,17
365,15.7186,18
366,15.7617,14
367,15.8047,16
368,15.8478,16
369,15.8909,10
370,15.9339,15
371,15.977,21
372,16.02,12
373,16.0631,19
374,16.1061,16
375,16.1492,22
376,16.1923,15
377,16.2353,13
378,16.2784,12
379,16.3214,12
380,16.3645,6
381,16.4075,12
382,16.4506,10
383,16.4936,13
384,16.5367,9
385,16.5798,9
386,16.6228,14
387,16.6659,12
388,16.7089,17
389,16.752,15
390,16.795,16
391,16.8381,14
392,16.8811,15
393,16.9242,16
394,16.9673,20
395,17.0103,18
396,17.0534,7
397,17.0964,11
398,17.1395,14
399,17.1825,12
400,17.2256,10
401,17.2687,13
402,17.3117,11
403,17.3548,19
404,17.3978,22
405,17.4409,10
406,17.4839,16
407,17.527,13
408,17.57,13
409,17.6131,14
410,17.6562,11
411,17.6992,15
412,17.7423,10
413,17.7853,16
414,17.8284,12
415,17.8714,13
416,17.9145,10
417,17.9575,12
418,18.0006,11
419,18.0437,19
420,18.0867,13
421,18.1298,9
422,18.1728,14
423,18.2159,22
424,18.2589,11
425,18.302,10
426,18.3451,13
427,18.3881,16
428,18.4312,11
429,18.4742,22
430,18.5173,15
431,18.5603,7
432,18.6034,11
433,18.6464,12
434,18.6895,20
435,18.7326,12
436,18.7756,7
437,18.8187,7
438,18.8617,12
439,18.9048,8
440,18.9478,20
441,18.9909,11
442,19.0339,17
443,19.077,12
444,19.1201,7
445,19.1631,12
446,19.2062,13
447,19.2492,12
448,19.2923,13
449,19.3353,12
450,19.3784,16
451,19.4215,17
452,19.4645,10
453,19.5076,15
454,19.5506,19
455,19.5937,11
456,19.6367,13
457,19.6798,13
458,19.7228,18
459,19.7659,15
460,19.809,15
461,19.852,17
462,19.8951,15
463,19.9381,16
464,19.9812,16
465,20.0242,18
466,20.0673,16
467,20.1103,18
468,20.1534,12
469,20.1965,9
470,20.2395,4
471,20.2826,10
472,20.3256,13
473,20.3687,14
474,20.4117,13
475,20.4548,14
476,20.4979,4
477,20.5409,10
478,20.584,13
479,20.627,8
480,20.6701,14
481,20.7131,9
482,20.7562,16
483,20.7992,20
484,20.8423,12
485,20.8854,16
486,20.9284,18
487,20.9715,15
488,21.0145,14
489,21.0576,18
490,21.1006,18
491,21.1437,10
492,21.1867,12
493,21.2298,14
494,21.2729,10
495,21.3159,20
496,21.359,7
497,21.402,14
498,21.4451,8
499,21.4881,16
500,21.5312,13
501,21.5743,11
502,21.6173,10
503,21.6604,11
504,21.7034,6
505,21.7465,13
506,21.7895,12
507,21.8326,10
508,21.8756,11
509,21.9187,24
510,21.9618,9
511,22.0048,16
512,22.0479,17
513,22.0909,18
514,22.134,18
515,22.177,12
516,22.2201,13
517,22.2631,16
518,22.3062,16
519,22.3493,16
520,22.3923,20
521,22.4354,24
522,22.4784,22
523,22.5215,25
524,22.5645,16
525,22.6076,16
526,22.6507,18
527,22.6937,15
528,22.7368,12
529,22.7798,7
530,22.8229,20
531,22.8659,22
532,22.909,20
533,22.952,25
534,22.9951,41
535,23.0382,23
536,23.0812,42
537,23.1243,34
538,23.1673,38
539,23.2104,42
540,23.2534,33
541,23.2965,41
542,23.3395,40
543,23.3826,56
544,23.4257,45
545,23.4687,69
546,23.5118,75
547,23.5548,75
548,23.5979,72
549,23.6409,63
550,23.684,45
551,23.7271,31
552,23.7701,29
553,23.8132,20
554,23.8562,25
555,23.8993,15
556,23.9423,15
557,23.9854,12
558,24.0284,6
559,24.0715,9
560,24.1146,12
561,24.1576,10
562,24.2007,9
563,24.2437,11
564,24.2868,10
565,24.3298,8
566,24.3729,6
567,24.4159,12
568,24.459,8
569,24.5021,7
570,24.5451,4
571,24.5882,8
572,24.6312,6
573,24.6743,11
574,24.7173,14
575,24.7604,13
576,24.8035,8
577,24.8465,19
578,24.8896,9
579,24.9326,8
580,24.9757,7
581,25.0187,12
582,25.0618,14
583,25.1048,8
584,25.1479,16
585,25.191,7
586,25.234,9
587,25.2771,9
588,25.3201,10
589,25.3632,13
590,25.4062,10
591,25.4493,10
592,25.4923,10
593,25.5354,9
594,25.5785,14
595,25.6215,9
596,25.6646,6
597,25.7076,9
598,25.7507,9
599,25.7937,9
600,25.8368,10
601,25.8799,10
602,25.9229,5
603,25.966,14
604,26.009,15
605,26.0521,10
606,26.0951,13
607,26.1382,11
608,26.1812,15
609,26.2243,7
610,26.2674,17
611,26.3104,11
612,26.3535,10
613,26.3965,13
614,26.4396,9
615,26.4826,10
616,26.5257,14
617,26.5687,14
618,26.6118,11
619,26.6549,9
620,26.6979,15
621,26.741,9
622,26.784,14
623,26.8271,18
624,26.8701,15
625,26.9132,15
626,26.9563,14
627,26.9993,16
628,27.0424,10
629,27.0854,13
630,27.1285,9
631,27.1715,12
632,27.2146,14
633,27.2576,12
634,27.3007,12
635,27.3438,13
636,27.3868,9
637,27.4299,11
638,27.4729,16
639,27.516,15
640,27.559,9
641,27.6021,14
642,27.6451,13
643,27.6882,25
644,27.7313,24
645,27.7743,27
646,27.8174,24
647,27.8604,25
648,27.9035,28
649,27.9465,33
650,27.9896,27
651,28.0327,25
652,28.0757,22
653,28.1188,19
654,28.1618,17
655,28.2049,23
656,28.2479,15
657,28.291,12
658,28.334,21
659,28.3771,15
660,28.4202,14
661,28.4632,15
662,28.5063,22
663,28.5493,16
664,28.5924,27
665,28.6354,22
666,28.6785,23
667,28.7215,16
668,28.7646,27
669,28.8077,22
670,28.8507,24
671,28.8938,25
672,28.9368,23
673,28.9799,27
674,29.0229,35
675,29.066,19
676,29.1091,22
677,29.1521,22
678,29.1952,13
679,29.2382,26
680,29.2813,22
681,29.3243,17
682,29.3674,26
683,29.4104,22
684,29.4535,27
685,29.4966,25
686,29.5396,28
687,29.5827,24
688,29.6257,20
689,29.6688,35
690,29.7118,21
691,29.7549,24
692,29.7979,10
693,29.841,27
694,29.8841,28
695,29.9271,27
696,29.9702,21
697,30.0132,29
698,30.0563,32
699,30.0993,23
700,30.1424,24
701,30.1855,19
702,30.2285,23
703,30.2716,19
704,30.3146,26
705,30.3577,30
706,30.4007,34
707,30.4438,36
708,30.4868,39
709,30.5299,42
710,30.573,54
711,30.616,59
712,30.6591,59
713,30.7021,81
714,30.7452,93
715,30.7882,97
716,30.8313,81
717,30.8743,120
718,30.9174,86
719,30.9605,73
720,31.0035,68
721,31.0466,52
722,31.0896,41
723,31.1327,34
724,31.1757,31
725,31.2188,26
726,31.2619,23
727,31.3049,26
728,31.348,19
729,31.391,20
730,31.4341,26
731,31.4771,21
732,31.5202,20
733,31.5632,34
734,31.6063,30
735,31.6494,38
736,31.6924,46
737,31.7355,52
738,31.7785,64
739,31.8216,61
740,31.8646,73
741,31.9077,71
742,31.9507,84
743,31.9938,93
744,32.0369,80
745,32.0799,68
746,32.123,65
747,32.166,62
748,32.2091,54
749,32.2521,45
750,32.2952,35
751,32.3383,46
752,32.3813,35
753,32.4244,27
754,32.4674,39
755,32.5105,42
756,32.5535,41
757,32.5966,75
758,32.6396,90
759,32.6827,138
760,32.7258,194
761,32.7688,328
762,32.8119,437
763,32.8549,589
764,32.898,749
765,32.941,946
766,32.9841,1070
767,33.0271,1164
768,33.0702,1282
769,33.1133,1254
770,33.1563,1286
771,33.1994,1381
772,33.2424,1415
773,33.2855,1625
774,33.3285,1852
775,33.3716,1988
776,33.4147,2101
777,33.4577,2107
778,33.5008,1964
779,33.5438,1768
780,33.5869,1480
781,33.6299,1157
782,33.673,781
783,33.716,566
784,33.7591,427
785,33.8022,265
786,33.8452,178
787,33.8883,107
788,33.9313,76
789,33.9744,54
790,34.0174,46
791,34.0605,44
792,34.1035,48
793,34.1466,25
794,34.1897,31
795,34.2327,34
796,34.2758,40
797,34.3188,31
798,34.3619,28
799,34.4049,40
800,34.448,25
801,34.4911,25
802,34.5341,25
803,34.5772,31
804,34.6202,45
805,34.6633,37
806,34.7063,28
807,34.7494,37
808,34.7924,36
809,34.8355,17
810,34.8786,34
811,34.9216,26
812,34.9647,41
813,35.0077,26
814,35.0508,34
815,35.0938,37
816,35.1369,28
817,35.1799,36
818,35.223,32
819,35.2661,31
820,35.3091,41
821,35.3522,35
822,35.3952,39
823,35.4383,37
824,35.4813,29
825,35.5244,37
826,35.5675,36
827,35.6105,38
828,35.6536,28
829,35.6966,38
830,35.7397,28
831,35.7827,44
832,35.8258,43
833,35.8688,40
834,35.9119,43
835,35.955,40
836,35.998,44
837,36.0411,23
838,36.0841,41
839,36.1272,39
840,36.1702,35
841,36.2133,53
842,36.2563,42
843,36.2994,59
844,36.3425,53
845,36.3855,43
846,36.4286,44
847,36.4716,52
848,36.5147,51
849,36.5577,55
850,36.6008,50
851,36.6439,68
852,36.6869,57
853,36.73,69
854,36.773,58
855,36.8161,49
856,36.8591,54
857,36.9022,53
858,36.9452,70
859,36.9883,67
860,37.0314,75
861,37.0744,68
862,37.1175,73
863,37.1605,86
864,37.2036,92
865,37.2466,108
866,37.2897,119
867,37.3327,134
868,37.3758,163
869,37.4189,211
870,37.4619,294
871,37.505,367
872,37.548,494
873,37.5911,633
874,37.6341,752
875,37.6772,894
876,37.7203,988
877,37.7633,1009
878,37.8064,996
879,37.8494,953
880,37.8925,831
881,37.9355,715
882,37.9786,579
883,38.0216,471
884,38.0647,362
885,38.1078,287
886,38.1508,218
887,38.1939,199
888,38.2369,152
889,38.28,171
890,38.323,171
891,38.3661,171
892,38.4091,203
893,38.4522,241
894,38.4953,275
895,38.5383,306
896,38.5814,321
897,38.6244,387
898,38.6675,386
899,38.7105,424
900,38.7536,406
901,38.7967,405
902,38.8397,378
903,38.8828,301
904,38.9258,313
905,38.9689,229
906,39.0119,231
907,39.055,208
908,39.098,155
909,39.1411,173
910,39.1842,133
911,39.2272,126
912,39.2703,136
913,39.3133,137
914,39.3564,131
915,39.3994,118
916,39.4425,124
917,39.4855,141
918,39.5286,143
919,39.5717,121
920,39.6147,155
921,39.6578,129
922,39.7008,152
923,39.7439,153
924,39.7869,139
925,39.83,153
926,39.8731,154
927,39.9161,151
928,39.9592,142
929,40.0022,172
930,40.0453,189
931,40.0883,166
932,40.1314,189
933,40.1744,204
934,40.2175,193
935,40.2606,208
936,40.3036,219
937,40.3467,237
938,40.3897,253
939,40.4328,277
940,40.4758,292
941,40.5189,271
942,40.5619,300
943,40.605,245
944,40.6481,264
945,40.6911,266
946,40.7342,224
947,40.7772,205
948,40.8203,176
949,40.8633,179
950,40.9064,151
951,40.9495,137
952,40.9925,108
953,41.0356,108
954,41.0786,102
955,41.1217,116
956,41.1647,114
957,41.2078,130
958,41.2508,156
959,41.2939,178
960,41.337,202
961,41.38,261
962,41.4231,290
963,41.4661,393
964,41.5092,487
965,41.5522,559
966,41.5953,608
967,41.6383,719
968,41.6814,803
969,41.7245,775
970,41.7675,814
971,41.8106,699
972,41.8536,668
973,41.8967,636
974,41.9397,522
975,41.9828,419
976,42.0259,320
977,42.0689,281
978,42.112,205
979,42.155,151
980,42.1981,127
981,42.2411,99
982,42.2842,82
983,42.3272,67
984,42.3703,66
985,42.4134,78
986,42.4564,70
987,42.4995,61
988,42.5425,73
989,42.5856,68
990,42.6286,64
991,42.6717,56
992,42.7147,64
993,42.7578,59
994,42.8009,68
995,42.8439,63
996,42.887,79
997,42.93,62
998,42.9731,95
999,43.0161,79
1000,43.0592,98
1001,43.1023,78
1002,43.1453,85
1003,43.1884,74
1004,43.2314,76
1005,43.2745,67
1006,43.3175,69
1007,43.3606,47
1008,43.4036,72
1009,43.4467,51
1010,43.4898,51
1011,43.5328,38
1012,43.5759,42
1013,43.6189,32
1014,43.662,27
1015,43.705,41
1016,43.7481,42
1017,43.7911,39
1018,43.8342,36
1019,43.8773,33
1020,43.9203,44
1021,43.9634,30
1022,44.0064,28
1023,44.0495,30
1024,44.0925,26
1025,44.1356,35
1026,44.1787,32
1027,44.2217,25
1028,44.2648,24
1029,44.3078,34
1030,44.3509,35
1031,44.3939,27
1032,44.437,30
1033,44.48,25
1034,44.5231,23
1035,44.5662,28
1036,44.6092,43
1037,44.6523,29
1038,44.6953,21
1039,44.7384,28
1040,44.7814,34
1041,44.8245,31
1042,44.8675,18
1043,44.9106,27
1044,44.9537,26
1045,44.9967,24
1046,45.0398,22
1047,45.0828,31
1048,45.1259,27
1049,45.1689,22
1050,45.212,25
1051,45.2551,29
1052,45.2981,42
1053,45.3412,31
1054,45.3842,36
1055,45.4273,35
1056,45.4703,34
1057,45.5134,25
1058,45.5564,18
1059,45.5995,31
1060,45.6426,22
1061,45.6856,19
1062,45.7287,28
1063,45.7717,24
1064,45.8148,33
1065,45.8578,35
1066,45.9009,23
1067,45.9439,27
1068,45.987,24
1069,46.0301,34
1070,46.0731,38
1071,46.1162,25
1072,46.1592,33
1073,46.2023,31
1074,46.2453,36
1075,46.2884,24
1076,46.3315,22
1077,46.3745,25
1078,46.4176,29
1079,46.4606,29
1080,46.5037,27
1081,46.5467,24
1082,46.5898,28
1083,46.6328,24
1084,46.6759,22
1085,46.719,20
1086,46.762,22
1087,46.8051,23
1088,46.8481,33
1089,46.8912,25
1090,46.9342,21
1091,46.9773,25
1092,47.0203,22
1093,47.0634,31
1094,47.1065,20
1095,47.1495,19
1096,47.1926,38
1097,47.2356,39
1098,47.2787,41
1099,47.3217,46
1100,47.3648,46
1101,47.4079,37
1102,47.4509,48
1103,47.494,39
1104,47.537,42
1105,47.5801,50
1106,47.6231,46
1107,47.6662,50
1108,47.7092,54
1109,47.7523,33
1110,47.7954,48
1111,47.8384,41
1112,47.8815,27
1113,47.9245,33
1114,47.9676,21
1115,48.0106,26
1116,48.0537,28
1117,48.0967,15
1118,48.1398,29
1119,48.1829,24
1120,48.2259,33
1121,48.269,28
1122,48.312,26
1123,48.3551,27
1124,48.3981,34
1125,48.4412,31
1126,48.4843,27
1127,48.5273,33
1128,48.5704,30
1129,48.6134,36
1130,48.6565,23
1131,48.6995,33
1132,48.7426,28
1133,48.7856,30
1134,48.8287,30
1135,48.8718,33
1136,48.9148,48
1137,48.9579,40
1138,49.0009,45
1139,49.044,62
1140,49.087,79
1141,49.1301,76
1142,49.1731,88
1143,49.2162,129
1144,49.2593,134
1145,49.3023,171
1146,49.3454,159
1147,49.3884,174
1148,49.4315,187
1149,49.4745,221
1150,49.5176,227
1151,49.5607,236
1152,49.6037,238
1153,49.6468,254
1154,49.6898,226
1155,49.7329,195
1156,49.7759,202
1157,49.819,163
1158,49.862,133
1159,49.9051,142
1160,49.9482,123
1161,49.9912,79
1162,50.0343,65
1163,50.0773,61
1164,50.1204,44
1165,50.1634,47
1166,50.2065,47
1167,50.2495,51
1168,50.2926,32
1169,50.3357,37
1170,50.3787,34
1171,50.4218,29
1172,50.4648,28
1173,50.5079,27
1174,50.5509,41
1175,50.594,26
1176,50.6371,26
1177,50.6801,34
1178,50.7232,40
1179,50.7662,46
1180,50.8093,34
1181,50.8523,29
1182,50.8954,34
1183,50.9384,42
1184,50.9815,37
1185,51.0246,27
1186,51.0676,36
1187,51.1107,36
1188,51.1537,38
1189,51.1968,46
1190,51.2398,46
1191,51.2829,38
1192,51.3259,49
1193,51.369,39
1194,51.4121,35
1195,51.4551,42
1196,51.4982,38
1197,51.5412,36
1198,51.5843,37
1199,51.6273,40
1200,51.6704,40
1201,51.7135,43
1202,51.7565,47
1203,51.7996,40
1204,51.8426,28
1205,51.8857,34
1206,51.9287,27
1207,51.9718,37
1208,52.0148,51
1209,52.0579,47
1210,52.101,39
1211,52.144,34
1212,52.1871,49
1213,52.2301,37
1214,52.2732,45
1215,52.3162,40
1216,52.3593,42
1217,52.4023,38
1218,52.4454,40
1219,52.4885,54
1220,52.5315,44
1221,52.5746,65
1222,52.6176,60
1223,52.6607,97
1224,52.7037,89
1225,52.7468,96
1226,52.7899,141
1227,52.8329,190
1228,52.876,235
1229,52.919,288
1230,52.9621,320
1231,53.0051,388
1232,53.0482,512
1233,53.0912,580
1234,53.1343,628
1235,53.1774,784
1236,53.2204,791
1237,53.2635,943
1238,53.3065,987
1239,53.3496,960
1240,53.3926,902
1241,53.4357,932
1242,53.4787,880
1243,53.5218,802
1244,53.5649,680
1245,53.6079,555
1246,53.651,468
1247,53.694,407
1248,53.7371,306
1249,53.7801,259
1250,53.8232,172
1251,53.8663,147
1252,53.9093,125
1253,53.9524,103
1254,53.9954,83
1255,54.0385,76
1256,54.0815,74
1257,54.1246,67
1258,54.1676,62
1259,54.2107,49
1260,54.2538,57
1261,54.2968,55
1262,54.3399,46
1263,54.3829,57
1264,54.426,42
1265,54.469,42
1266,54.5121,45
1267,54.5551,44
1268,54.5982,40
1269,54.6413,46
1270,54.6843,27
1271,54.7274,35
1272,54.7704,52
1273,54.8135,45
1274,54.8565,40
1275,54.8996,53
1276,54.9427,38
1277,54.9857,36
1278,55.0288,47
1279,55.0718,51
1280,55.1149,32
1281,55.1579,36
1282,55.201,56
1283,55.244,52
1284,55.2871,58
1285,55.3302,47
1286,55.3732,53
1287,55.4163,73
1288,55.4593,70
1289,55.5024,60
1290,55.5454,70
1291,55.5885,91
1292,55.6315,95
1293,55.6746,109
1294,55.7177,135
1295,55.7607,142
1296,55.8038,137
1297,55.8468,212
1298,55.8899,219
1299,55.9329,235
1300,55.976,253
1301,56.0191,284
1302,56.0621,311
1303,56.1052,322
1304,56.1482,324
1305,56.1913,321
1306,56.2343,361
1307,56.2774,332
1308,56.3204,321
1309,56.3635,277
1310,56.4066,284
1311,56.4496,236
1312,56.4927,201
1313,56.5357,177
1314,56.5788,139
1315,56.6218,142
1316,56.6649,87
1317,56.7079,90
1318,56.751,73
1319,56.7941,72
1320,56.8371,74
1321,56.8802,62
1322,56.9232,57
1323,56.9663,47
1324,57.0093,40
1325,57.0524,64
1326,57.0955,60
1327,57.1385,56
1328,57.1816,45
1329,57.2246,52
1330,57.2677,60
1331,57.3107,48
1332,57.3538,41
1333,57.3968,58
1334,57.4399,48
1335,57.483,44
1336,57.526,40
1337,57.5691,45
1338,57.6121,44
1339,57.6552,47
1340,57.6982,46
1341,57.7413,51
1342,57.7843,40
1343,57.8274,49
1344,57.8705,51
1345,57.9135,56
1346,57.9566,45
1347,57.9996,47
1348,58.0427,47
1349,58.0857,55
1350,58.1288,46
1351,58.1719,55
1352,58.2149,50
1353,58.258,39
1354,58.301,51
1355,58.3441,42
1356,58.3871,53
1357,58.4302,60
1358,58.4732,51
1359,58.5163,53
1360,58.5594,58
1361,58.6024,57
1362,58.6455,43
1363,58.6885,61
1364,58.7316,66
1365,58.7746,74
1366,58.8177,74
1367,58.8607,39
1368,58.9038,59
1369,58.9469,58
1370,58.9899,62
1371,59.033,51
1372,59.076,58
1373,59.1191,55
1374,59.1621,59
1375,59.2052,53
1376,59.2483,56
1377,59.2913,51
1378,59.3344,65
1379,59.3774,59
1380,59.4205,56
1381,59.4635,62
1382,59.5066,45
1383,59.5496,40
1384,59.5927,62
1385,59.6358,55
1386,59.6788,52
1387,59.7219,52
1388,59.7649,56
1389,59.808,55
1390,59.851,57
1391,59.8941,65
1392,59.9371,64
1393,59.9802,70
1394,60.0233,75
1395,60.0663,63
1396,60.1094,83
1397,60.1524,66
1398,60.1955,61
1399,60.2385,82
1400,60.2816,90
1401,60.3247,84
1402,60.3677,99
1403,60.4108,92
1404,60.4538,111
1405,60.4969,120
1406,60.5399,118
1407,60.583,156
1408,60.626,135
1409,60.6691,133
1410,60.7122,142
1411,60.7552,130
1412,60.7983,163
1413,60.8413,160
1414,60.8844,140
1415,60.9274,146
1416,60.9705,112
1417,61.0135,143
1418,61.0566,122
1419,61.0997,109
1420,61.1427,101
1421,61.1858,106
1422,61.2288,108
1423,61.2719,114
1424,61.3149,110
1425,61.358,106
1426,61.4011,107
1427,61.4441,106
1428,61.4872,105
1429,61.5302,128
1430,61.5733,114
1431,61.6163,121
1432,61.6594,115
1433,61.7024,124
1434,61.7455,101
1435,61.7886,119
1436,61.8316,90
1437,61.8747,99
1438,61.9177,90
1439,61.9608,79
1440,62.0038,68
1441,62.0469,70
1442,62.0899,61
1443,62.133,57
1444,62.1761,49
1445,62.2191,61
1446,62.2622,56
1447,62.3052,47
1448,62.3483,49
1449,62.3913,57
1450,62.4344,52
1451,62.4775,71
1452,62.5205,40
1453,62.5636,53
1454,62.6066,46
1455,62.6497,45
1456,62.6927,59
1457,62.7358,47
1458,62.7788,56
1459,62.8219,50
1460,62.865,47
1461,62.908,48
1462,62.9511,51
1463,62.9941,48
1464,63.0372,64
1465,63.0802,60
1466,63.1233,68
1467,63.1663,69
1468,63.2094,72
1469,63.2525,70
1470,63.2955,63
1471,63.3386,99
1472,63.3816,107
1473,63.4247,126
1474,63.4677,141
1475,63.5108,164
1476,63.5539,156
1477,63.5969,194
1478,63.64,192
1479,63.683,212
1480,63.7261,243
1481,63.7691,276
1482,63.8122,298
1483,63.8552,287
1484,63.8983,342
1485,63.9414,351
1486,63.9844,326
1487,64.0275,360
1488,64.0705,398
1489,64.1136,340
1490,64.1566,328
1491,64.1997,334
1492,64.2427,317
1493,64.2858,231
1494,64.3289,209
1495,64.3719,182
1496,64.415,152
1497,64.458,146
1498,64.5011,127
1499,64.5441,114
1500,64.5872,129
1501,64.6303,107
1502,64.6733,109
1503,64.7164,89
1504,64.7594,75
1505,64.8025,68
1506,64.8455,64
1507,64.8886,90
1508,64.9316,90
1509,64.9747,65
1510,65.0178,97
