ch,energy,intensity
190,8.1838,24
191,8.2269,17
192,8.2699,12
193,8.313,20
194,8.3561,18
195,8.3991,8
196,8.4422,13
197,8.4852,17
198,8.5283,16
199,8.5713,10
200,8.6144,20
201,8.6575,9
202,8.7005,13
203,8.7436,13
204,8.7866,11
205,8.8297,13
206,8.8727,13
207,8.9158,13
208,8.9588,11
209,9.0019,11
210,9.045,16
211,9.088,27
212,9.1311,14
213,9.1741,10
214,9.2172,11
215,9.2602,12
216,9.3033,24
217,9.3463,20
218,9.3894,12
219,9.4325,19
220,9.4755,12
221,9.5186,12
222,9.5616,18
223,9.6047,14
224,9.6477,26
225,9.6908,14
226,9.7339,17
227,9.7769,13
228,9.82,17
229,9.863,7
230,9.9061,21
231,9.9491,17
232,9.9922,10
233,10.0352,19
234,10.0783,15
235,10.1214,14
236,10.1644,17
237,10.2075,11
238,10.2505,14
239,10.2936,14
240,10.3366,26
241,10.3797,15
242,10.4227,15
243,10.4658,12
244,10.5089,15
245,10.5519,11
246,10.595,15
247,10.638,17
248,10.6811,15
249,10.7241,15
250,10.7672,13
251,10.8103,9
252,10.8533,10
253,10.8964,15
254,10.9394,16
255,10.9825,22
256,11.0255,14
257,11.0686,18
258,11.1116,8
259,11.1547,18
260,11.1978,20
261,11.2408,8
262,11.2839,17
263,11.3269,11
264,11.37,15
265,11.413,16
266,11.4561,10
267,11.4991,17
268,11.5422,19
269,11.5853,13
270,11.6283,20
271,11.6714,11
272,11.7144,8
273,11.7575,9
274,11.8005,26
275,11.8436,15
276,11.8867,12
277,11.9297,15
278,11.9728,17
279,12.0158,27
280,12.0589,13
281,12.1019,18
282,12.145,16
283,12.188,13
284,12.2311,18
285,12.2742,14
286,12.3172,10
287,12.3603,16
288,12.4033,14
289,12.4464,21
290,12.4894,16
291,12.5325,9
292,12.5755,16
293,12.6186,19
294,12.6617,16
295,12.7047,23
296,12.7478,19
297,12.7908,11
298,12.8339,12
299,12.8769,11
300,12.92,12
301,12.9631,22
302,13.0061,21
303,13.0492,9
304,13.0922,17
305,13.1353,17
306,13.1783,14
307,13.2214,18
308,13.2644,19
309,13.3075,15
310,13.3506,18
311,13.3936,14
312,13.4367,16
313,13.4797,18
314,13.5228,17
315,13.5658,11
316,13.6089,11
317,13.6519,13
318,13.695,5
319,13.7381,11
320,13.7811,12
321,13.8242,19
322,13.8672,21
323,13.9103,18
324,13.9533,16
325,13.9964,13
326,14.0395,13
327,14.0825,10
328,14.1256,19
329,14.1686,19
330,14.2117,13
331,14.2547,16
332,14.2978,19
333,14.3408,19
334,14.3839,15
335,14.427,16
336,14.47,15
337,14.5131,12
338,14.5561,15
339,14.5992,17
340,14.6422,12
341,14.6853,15
342,14.7283,14
343,14.7714,16
344,14.8145,14
345,14.8575,16
346,14.9006,11
347,14.9436,13
348,14.9867,22
349,15.0297,10
350,15.0728,10
351,15.1159,10
352,15.1589,15
353,15.202,12
354,15.245,19
355,15.2881,19
356,15.3311,9
357,15.3742,23
358,15.4172,16
359,15.4603,15
360,15.5034,18
361,15.5464,13
362,15.5895,11
363,15.6325,16
364,15.6756,14
365,15.7186,13
366,15.7617,15
367,15.8047,15
368,15.8478,13
369,15.8909,14
370,15.9339,14
371,15.977,17
372,16.02,15
373,16.0631,13
374,16.1061,16
375,16.1492,10
376,16.1923,14
377,16.2353,19
378,16.2784,12
379,16.3214,11
380,16.3645,17
381,16.4075,14
382,16.4506,11
383,16.4936,12
384,16.5367,13
385,16.5798,7
386,16.6228,8
387,16.6659,15
388,16.7089,20
389,16.752,21
390,16.795,10
391,16.8381,14
392,16.8811,5
393,16.9242,9
394,16.9673,8
395,17.0103,12
396,17.0534,16
397,17.0964,15
398,17.1395,9
399,17.1825,16
400,17.2256,15
401,17.2687,11
402,17.3117,16
403,17.3548,18
404,17.3978,11
405,17.4409,10
406,17.4839,11
407,17.527,9
408,17.57,8
409,17.6131,17
410,17.6562,11
411,17.6992,14
412,17.7423,12
413,17.7853,15
414,17.8284,9
415,17.8714,14
416,17.9145,18
417,17.9575,14
418,18.0006,12
419,18.0437,15
420,18.0867,11
421,18.1298,11
422,18.1728,12
423,18.2159,13
424,18.2589,15
425,18.302,11
426,18.3451,9
427,18.3881,13
428,18.4312,14
429,18.4742,7
430,18.5173,11
431,18.5603,10
432,18.6034,12
433,18.6464,9
434,18.6895,17
435,18.7326,11
436,18.7756,13
437,18.8187,22
438,18.8617,16
439,18.9048,14
440,18.9478,12
441,18.9909,19
442,19.0339,12
443,19.077,11
444,19.1201,14
445,19.1631,13
446,19.2062,7
447,19.2492,19
448,19.2923,17
449,19.3353,10
450,19.3784,17
451,19.4215,13
452,19.4645,16
453,19.5076,16
454,19.5506,11
455,19.5937,5
456,19.6367,18
457,19.6798,10
458,19.7228,16
459,19.7659,15
460,19.809,14
461,19.852,17
462,19.8951,12
463,19.9381,21
464,19.9812,12
465,20.0242,23
466,20.0673,12
467,20.1103,13
468,20.1534,19
469,20.1965,18
470,20.2395,10
471,20.2826,12
472,20.3256,17
473,20.3687,12
474,20.4117,12
475,20.4548,12
476,20.4979,13
477,20.5409,12
478,20.584,14
479,20.627,16
480,20.6701,15
481,20.7131,10
482,20.7562,12
483,20.7992,12
484,20.8423,10
485,20.8854,20
486,20.9284,13
487,20.9715,12
488,21.0145,22
489,21.0576,12
490,21.1006,29
491,21.1437,17
492,21.1867,13
493,21.2298,17
494,21.2729,14
495,21.3159,17
496,21.359,15
497,21.402,5
498,21.4451,13
499,21.4881,9
500,21.5312,11
501,21.5743,11
502,21.6173,12
503,21.6604,16
504,21.7034,12
505,21.7465,17
506,21.7895,18
507,21.8326,19
508,21.8756,11
509,21.9187,16
510,21.9618,19
511,22.0048,18
512,22.0479,23
513,22.0909,25
514,22.134,19
515,22.177,20
516,22.2201,18
517,22.2631,21
518,22.3062,14
519,22.3493,20
520,22.3923,17
521,22.4354,17
522,22.4784,18
523,22.5215,26
524,22.5645,18
525,22.6076,20
526,22.6507,15
527,22.6937,12
528,22.7368,13
529,22.7798,16
530,22.8229,13
531,22.8659,16
532,22.909,15
533,22.952,18
534,22.9951,29
535,23.0382,34
536,23.0812,31
537,23.1243,45
538,23.1673,40
539,23.2104,43
540,23.2534,41
541,23.2965,38
542,23.3395,31
543,23.3826,46
544,23.4257,47
545,23.4687,58
546,23.5118,54
547,23.5548,65
548,23.5979,61
549,23.6409,54
550,23.684,58
551,23.7271,45
552,23.7701,33
553,23.8132,40
554,23.8562,31
555,23.8993,23
556,23.9423,15
557,23.9854,15
558,24.0284,9
559,24.0715,6
560,24.1146,12
561,24.1576,12
562,24.2007,15
563,24.2437,13
564,24.2868,11
565,24.3298,14
566,24.3729,10
567,24.4159,11
568,24.459,10
569,24.5021,8
570,24.5451,11
571,24.5882,10
572,24.6312,3
573,24.6743,3
574,24.7173,12
575,24.7604,8
576,24.8035,12
577,24.8465,11
578,24.8896,15
579,24.9326,14
580,24.9757,15
581,25.0187,8
582,25.0618,11
583,25.1048,6
584,25.1479,5
585,25.191,16
586,25.234,12
587,25.2771,11
588,25.3201,15
589,25.3632,11
590,25.4062,10
591,25.4493,11
592,25.4923,15
593,25.5354,9
594,25.5785,15
595,25.6215,16
596,25.6646,9
597,25.7076,12
598,25.7507,10
599,25.7937,13
600,25.8368,15
601,25.8799,7
602,25.9229,13
603,25.966,14
604,26.009,14
605,26.0521,7
606,26.0951,7
607,26.1382,9
608,26.1812,18
609,26.2243,6
610,26.2674,12
611,26.3104,13
612,26.3535,12
613,26.3965,7
614,26.4396,7
615,26.4826,13
616,26.5257,7
617,26.5687,14
618,26.6118,10
619,26.6549,17
620,26.6979,15
621,26.741,18
622,26.784,15
623,26.8271,13
624,26.8701,14
625,26.9132,14
626,26.9563,13
627,26.9993,11
628,27.0424,9
629,27.0854,8
630,27.1285,8
631,27.1715,12
632,27.2146,12
633,27.2576,13
634,27.3007,11
635,27.3438,14
636,27.3868,18
637,27.4299,9
638,27.4729,13
639,27.516,15
640,27.559,20
641,27.6021,10
642,27.6451,19
643,27.6882,19
644,27.7313,24
645,27.7743,31
646,27.8174,36
647,27.8604,28
648,27.9035,32
649,27.9465,32
650,27.9896,35
651,28.0327,23
652,28.0757,33
653,28.1188,33
654,28.1618,17
655,28.2049,22
656,28.2479,21
657,28.291,22
658,28.334,23
659,28.3771,20
660,28.4202,17
661,28.4632,9
662,28.5063,19
663,28.5493,18
664,28.5924,21
665,28.6354,17
666,28.6785,17
667,28.7215,35
668,28.7646,16
669,28.8077,18
670,28.8507,25
671,28.8938,29
672,28.9368,19
673,28.9799,18
674,29.0229,20
675,29.066,26
676,29.1091,19
677,29.1521,15
678,29.1952,17
679,29.2382,20
680,29.2813,22
681,29.3243,20
682,29.3674,18
683,29.4104,25
684,29.4535,26
685,29.4966,27
686,29.5396,25
687,29.5827,23
688,29.6257,13
689,29.6688,24
690,29.7118,25
691,29.7549,20
692,29.7979,28
693,29.841,22
694,29.8841,22
695,29.9271,20
696,29.9702,23
697,30.0132,25
698,30.0563,33
699,30.0993,21
700,30.1424,16
701,30.1855,21
702,30.2285,30
703,30.2716,27
704,30.3146,33
705,30.3577,26
706,30.4007,21
707,30.4438,16
708,30.4868,27
709,30.5299,36
710,30.573,38
711,30.616,39
712,30.6591,51
713,30.7021,54
714,30.7452,77
715,30.7882,79
716,30.8313,113
717,30.8743,83
718,30.9174,116
719,30.9605,94
720,31.0035,103
721,31.0466,89
722,31.0896,71
723,31.1327,70
724,31.1757,52
725,31.2188,46
726,31.2619,35
727,31.3049,34
728,31.348,26
729,31.391,25
730,31.4341,30
731,31.4771,16
732,31.5202,29
733,31.5632,20
734,31.6063,27
735,31.6494,20
736,31.6924,44
737,31.7355,44
738,31.7785,52
739,31.8216,62
740,31.8646,50
741,31.9077,65
742,31.9507,88
743,31.9938,81
744,32.0369,79
745,32.0799,77
746,32.123,80
747,32.166,88
748,32.2091,69
749,32.2521,56
750,32.2952,59
751,32.3383,49
752,32.3813,48
753,32.4244,42
754,32.4674,49
755,32.5105,47
756,32.5535,53
757,32.5966,75
758,32.6396,106
759,32.6827,140
760,32.7258,234
761,32.7688,308
762,32.8119,450
763,32.8549,609
764,32.898,861
765,32.941,971
766,32.9841,1154
767,33.0271,1204
768,33.0702,1318
769,33.1133,1291
770,33.1563,1457
771,33.1994,1455
772,33.2424,1555
773,33.2855,1801
774,33.3285,1957
775,33.3716,2090
776,33.4147,2341
777,33.4577,2244
778,33.5008,2124
779,33.5438,1870
780,33.5869,1531
781,33.6299,1208
782,33.673,918
783,33.716,590
784,33.7591,429
785,33.8022,275
786,33.8452,197
787,33.8883,112
788,33.9313,84
789,33.9744,64
790,34.0174,35
791,34.0605,42
792,34.1035,46
793,34.1466,36
794,34.1897,38
795,34.2327,34
796,34.2758,30
797,34.3188,22
798,34.3619,23
799,34.4049,37
800,34.448,28
801,34.4911,37
802,34.5341,29
803,34.5772,35
804,34.6202,28
805,34.6633,40
806,34.7063,37
807,34.7494,29
808,34.7924,34
809,34.8355,38
810,34.8786,37
811,34.9216,26
812,34.9647,29
813,35.0077,34
814,35.0508,31
815,35.0938,31
816,35.1369,42
817,35.1799,39
818,35.223,40
819,35.2661,34
820,35.3091,39
821,35.3522,43
822,35.3952,35
823,35.4383,31
824,35.4813,36
825,35.5244,47
826,35.5675,51
827,35.6105,33
828,35.6536,51
829,35.6966,36
830,35.7397,47
831,35.7827,44
832,35.8258,46
833,35.8688,34
834,35.9119,43
835,35.955,35
836,35.998,47
837,36.0411,45
838,36.0841,47
839,36.1272,54
840,36.1702,41
841,36.2133,48
842,36.2563,53
843,36.2994,45
844,36.3425,47
845,36.3855,53
846,36.4286,46
847,36.4716,47
848,36.5147,49
849,36.5577,61
850,36.6008,48
851,36.6439,69
852,36.6869,62
853,36.73,82
854,36.773,52
855,36.8161,62
856,36.8591,66
857,36.9022,66
858,36.9452,68
859,36.9883,66
860,37.0314,68
861,37.0744,80
862,37.1175,89
863,37.1605,84
864,37.2036,93
865,37.2466,95
866,37.2897,113
867,37.3327,110
868,37.3758,173
869,37.4189,204
870,37.4619,317
871,37.505,416
872,37.548,514
873,37.5911,665
874,37.6341,780
875,37.6772,906
876,37.7203,1030
877,37.7633,1063
878,37.8064,1079
879,37.8494,978
880,37.8925,877
881,37.9355,795
882,37.9786,629
883,38.0216,521
884,38.0647,379
885,38.1078,319
886,38.1508,277
887,38.1939,222
888,38.2369,208
889,38.28,195
890,38.323,191
891,38.3661,246
892,38.4091,206
893,38.4522,277
894,38.4953,293
895,38.5383,351
896,38.5814,406
897,38.6244,414
898,38.6675,433
899,38.7105,463
900,38.7536,458
901,38.7967,478
902,38.8397,479
903,38.8828,424
904,38.9258,397
905,38.9689,343
906,39.0119,335
907,39.055,260
908,39.098,281
909,39.1411,254
910,39.1842,232
911,39.2272,256
912,39.2703,236
913,39.3133,242
914,39.3564,252
915,39.3994,262
916,39.4425,258
917,39.4855,263
918,39.5286,237
919,39.5717,232
920,39.6147,264
921,39.6578,236
922,39.7008,243
923,39.7439,265
924,39.7869,207
925,39.83,270
926,39.8731,252
927,39.9161,270
928,39.9592,250
929,40.0022,291
930,40.0453,264
931,40.0883,254
932,40.1314,290
933,40.1744,284
934,40.2175,313
935,40.2606,285
936,40.3036,304
937,40.3467,338
938,40.3897,309
939,40.4328,353
940,40.4758,340
941,40.5189,361
942,40.5619,344
943,40.605,336
944,40.6481,398
945,40.6911,378
946,40.7342,360
947,40.7772,320
948,40.8203,320
949,40.8633,285
950,40.9064,258
951,40.9495,221
952,40.9925,196
953,41.0356,196
954,41.0786,156
955,41.1217,148
956,41.1647,160
957,41.2078,172
958,41.2508,149
959,41.2939,145
960,41.337,164
961,41.38,180
962,41.4231,229
963,41.4661,278
964,41.5092,380
965,41.5522,440
966,41.5953,563
967,41.6383,675
968,41.6814,819
969,41.7245,928
970,41.7675,1034
971,41.8106,1060
972,41.8536,1106
973,41.8967,1103
974,41.9397,1022
975,41.9828,961
976,42.0259,831
977,42.0689,679
978,42.112,531
979,42.155,448
980,42.1981,373
981,42.2411,268
982,42.2842,186
983,42.3272,155
984,42.3703,103
985,42.4134,106
986,42.4564,79
987,42.4995,86
988,42.5425,59
989,42.5856,67
990,42.6286,62
991,42.6717,55
992,42.7147,65
993,42.7578,64
994,42.8009,63
995,42.8439,58
996,42.887,57
997,42.93,75
998,42.9731,72
999,43.0161,98
1000,43.0592,100
1001,43.1023,87
1002,43.1453,89
1003,43.1884,91
1004,43.2314,97
1005,43.2745,108
1006,43.3175,92
1007,43.3606,76
1008,43.4036,76
1009,43.4467,54
1010,43.4898,70
1011,43.5328,66
1012,43.5759,52
1013,43.6189,58
1014,43.662,40
1015,43.705,54
1016,43.7481,42
1017,43.7911,46
1018,43.8342,38
1019,43.8773,34
1020,43.9203,29
1021,43.9634,37
1022,44.0064,44
1023,44.0495,26
1024,44.0925,31
1025,44.1356,28
1026,44.1787,29
1027,44.2217,31
1028,44.2648,33
1029,44.3078,30
1030,44.3509,38
1031,44.3939,30
1032,44.437,26
1033,44.48,28
1034,44.5231,36
1035,44.5662,33
1036,44.6092,26
1037,44.6523,30
1038,44.6953,38
1039,44.7384,30
1040,44.7814,26
1041,44.8245,33
1042,44.8675,34
1043,44.9106,42
1044,44.9537,27
1045,44.9967,26
1046,45.0398,30
1047,45.0828,26
1048,45.1259,28
1049,45.1689,29
1050,45.212,26
1051,45.2551,26
1052,45.2981,22
1053,45.3412,22
1054,45.3842,26
1055,45.4273,26
1056,45.4703,20
1057,45.5134,19
1058,45.5564,30
1059,45.5995,29
1060,45.6426,21
1061,45.6856,24
1062,45.7287,24
1063,45.7717,10
1064,45.8148,20
1065,45.8578,15
1066,45.9009,28
1067,45.9439,24
1068,45.987,29
1069,46.0301,25
1070,46.0731,20
1071,46.1162,27
1072,46.1592,19
1073,46.2023,20
1074,46.2453,22
1075,46.2884,28
1076,46.3315,15
1077,46.3745,17
1078,46.4176,18
1079,46.4606,25
1080,46.5037,33
1081,46.5467,26
1082,46.5898,20
1083,46.6328,22
1084,46.6759,22
1085,46.719,20
1086,46.762,24
1087,46.8051,26
1088,46.8481,22
1089,46.8912,22
1090,46.9342,20
1091,46.9773,29
1092,47.0203,16
1093,47.0634,30
1094,47.1065,22
1095,47.1495,25
1096,47.1926,26
1097,47.2356,28
1098,47.2787,23
1099,47.3217,26
1100,47.3648,37
1101,47.4079,40
1102,47.4509,35
1103,47.494,40
1104,47.537,41
1105,47.5801,33
1106,47.6231,32
1107,47.6662,32
1108,47.7092,44
1109,47.7523,52
1110,47.7954,33
1111,47.8384,29
1112,47.8815,32
1113,47.9245,25
1114,47.9676,23
1115,48.0106,28
1116,48.0537,36
1117,48.0967,19
1118,48.1398,17
1119,48.1829,30
1120,48.2259,22
1121,48.269,24
1122,48.312,20
1123,48.3551,15
1124,48.3981,18
1125,48.4412,18
1126,48.4843,23
1127,48.5273,26
1128,48.5704,31
1129,48.6134,25
1130,48.6565,29
1131,48.6995,24
1132,48.7426,18
1133,48.7856,23
1134,48.8287,30
1135,48.8718,34
1136,48.9148,31
1137,48.9579,34
1138,49.0009,34
1139,49.044,53
1140,49.087,56
1141,49.1301,73
1142,49.1731,77
1143,49.2162,82
1144,49.2593,110
1145,49.3023,124
1146,49.3454,121
1147,49.3884,135
1148,49.4315,177
1149,49.4745,170
1150,49.5176,229
1151,49.5607,201
1152,49.6037,226
1153,49.6468,230
1154,49.6898,252
1155,49.7329,251
1156,49.7759,250
1157,49.819,267
1158,49.862,224
1159,49.9051,244
1160,49.9482,182
1161,49.9912,184
1162,50.0343,143
1163,50.0773,134
1164,50.1204,102
1165,50.1634,73
1166,50.2065,71
1167,50.2495,44
1168,50.2926,44
1169,50.3357,41
1170,50.3787,43
1171,50.4218,24
1172,50.4648,27
1173,50.5079,35
1174,50.5509,21
1175,50.594,26
1176,50.6371,31
1177,50.6801,30
1178,50.7232,38
1179,50.7662,20
1180,50.8093,23
1181,50.8523,21
1182,50.8954,29
1183,50.9384,28
1184,50.9815,34
1185,51.0246,25
1186,51.0676,33
1187,51.1107,34
1188,51.1537,26
1189,51.1968,37
1190,51.2398,33
1191,51.2829,36
1192,51.3259,27
1193,51.369,36
1194,51.4121,40
1195,51.4551,49
1196,51.4982,37
1197,51.5412,41
1198,51.5843,44
1199,51.6273,36
1200,51.6704,50
1201,51.7135,28
1202,51.7565,40
1203,51.7996,35
1204,51.8426,30
1205,51.8857,42
1206,51.9287,33
1207,51.9718,29
1208,52.0148,41
1209,52.0579,34
1210,52.101,25
1211,52.144,40
1212,52.1871,25
1213,52.2301,20
1214,52.2732,30
1215,52.3162,31
1216,52.3593,34
1217,52.4023,30
1218,52.4454,35
1219,52.4885,22
1220,52.5315,31
1221,52.5746,32
1222,52.6176,37
1223,52.6607,33
1224,52.7037,36
1225,52.7468,44
1226,52.7899,69
1227,52.8329,67
1228,52.876,98
1229,52.919,102
1230,52.9621,158
1231,53.0051,184
1232,53.0482,228
1233,53.0912,299
1234,53.1343,406
1235,53.1774,476
1236,53.2204,565
1237,53.2635,712
1238,53.3065,780
1239,53.3496,920
1240,53.3926,1036
1241,53.4357,1094
1242,53.4787,1190
1243,53.5218,1267
1244,53.5649,1248
1245,53.6079,1091
1246,53.651,1026
1247,53.694,953
1248,53.7371,830
1249,53.7801,750
1250,53.8232,603
1251,53.8663,475
1252,53.9093,352
1253,53.9524,267
1254,53.9954,168
1255,54.0385,145
1256,54.0815,109
1257,54.1246,79
1258,54.1676,77
1259,54.2107,60
1260,54.2538,40
1261,54.2968,56
1262,54.3399,60
1263,54.3829,37
1264,54.426,44
1265,54.469,40
1266,54.5121,37
1267,54.5551,38
1268,54.5982,31
1269,54.6413,36
1270,54.6843,33
1271,54.7274,37
1272,54.7704,40
1273,54.8135,36
1274,54.8565,40
1275,54.8996,36
1276,54.9427,38
1277,54.9857,42
1278,55.0288,46
1279,55.0718,39
1280,55.1149,33
1281,55.1579,39
1282,55.201,44
1283,55.244,51
1284,55.2871,36
1285,55.3302,38
1286,55.3732,42
1287,55.4163,31
1288,55.4593,43
1289,55.5024,44
1290,55.5454,51
1291,55.5885,63
1292,55.6315,62
1293,55.6746,66
1294,55.7177,77
1295,55.7607,83
1296,55.8038,109
1297,55.8468,121
1298,55.8899,117
1299,55.9329,152
1300,55.976,177
1301,56.0191,212
1302,56.0621,220
1303,56.1052,250
1304,56.1482,280
1305,56.1913,286
1306,56.2343,348
1307,56.2774,357
1308,56.3204,397
1309,56.3635,386
1310,56.4066,356
1311,56.4496,356
1312,56.4927,339
1313,56.5357,327
1314,56.5788,269
1315,56.6218,248
1316,56.6649,211
1317,56.7079,192
1318,56.751,158
1319,56.7941,113
1320,56.8371,115
1321,56.8802,87
1322,56.9232,83
1323,56.9663,82
1324,57.0093,70
1325,57.0524,51
1326,57.0955,51
1327,57.1385,66
1328,57.1816,50
1329,57.2246,41
1330,57.2677,41
1331,57.3107,38
1332,57.3538,50
1333,57.3968,34
1334,57.4399,46
1335,57.483,43
1336,57.526,40
1337,57.5691,44
1338,57.6121,31
1339,57.6552,37
1340,57.6982,36
1341,57.7413,36
1342,57.7843,45
1343,57.8274,36
1344,57.8705,44
1345,57.9135,41
1346,57.9566,45
1347,57.9996,47
1348,58.0427,37
1349,58.0857,41
1350,58.1288,42
1351,58.1719,41
1352,58.2149,49
1353,58.258,45
1354,58.301,33
1355,58.3441,44
1356,58.3871,37
1357,58.4302,36
1358,58.4732,39
1359,58.5163,51
1360,58.5594,50
1361,58.6024,44
1362,58.6455,46
1363,58.6885,43
1364,58.7316,51
1365,58.7746,44
1366,58.8177,41
1367,58.8607,45
1368,58.9038,51
1369,58.9469,62
1370,58.9899,56
1371,59.033,53
1372,59.076,61
1373,59.1191,58
1374,59.1621,69
1375,59.2052,58
1376,59.2483,69
1377,59.2913,62
1378,59.3344,33
1379,59.3774,53
1380,59.4205,46
1381,59.4635,61
1382,59.5066,50
1383,59.5496,40
1384,59.5927,48
1385,59.6358,33
1386,59.6788,38
1387,59.7219,32
1388,59.7649,31
1389,59.808,28
1390,59.851,30
1391,59.8941,39
1392,59.9371,29
1393,59.9802,30
1394,60.0233,24
1395,60.0663,31
1396,60.1094,41
1397,60.1524,38
1398,60.1955,39
1399,60.2385,33
1400,60.2816,43
1401,60.3247,42
1402,60.3677,45
1403,60.4108,52
1404,60.4538,42
1405,60.4969,50
1406,60.5399,59
1407,60.583,60
1408,60.626,72
1409,60.6691,79
1410,60.7122,89
1411,60.7552,92
1412,60.7983,103
1413,60.8413,106
1414,60.8844,107
1415,60.9274,124
1416,60.9705,125
1417,61.0135,130
1418,61.0566,162
1419,61.0997,152
1420,61.1427,155
1421,61.1858,156
1422,61.2288,145
1423,61.2719,142
1424,61.3149,161
1425,61.358,151
1426,61.4011,147
1427,61.4441,128
1428,61.4872,126
1429,61.5302,143
1430,61.5733,141
1431,61.6163,145
1432,61.6594,122
1433,61.7024,121
1434,61.7455,110
1435,61.7886,116
1436,61.8316,120
1437,61.8747,116
1438,61.9177,122
1439,61.9608,88
1440,62.0038,112
1441,62.0469,93
1442,62.0899,62
1443,62.133,68
1444,62.1761,52
1445,62.2191,58
1446,62.2622,60
1447,62.3052,49
1448,62.3483,51
1449,62.3913,37
1450,62.4344,35
1451,62.4775,26
1452,62.5205,32
1453,62.5636,42
1454,62.6066,33
1455,62.6497,36
1456,62.6927,27
1457,62.7358,35
1458,62.7788,29
1459,62.8219,46
1460,62.865,49
1461,62.908,33
1462,62.9511,46
1463,62.9941,40
1464,63.0372,42
1465,63.0802,52
1466,63.1233,35
1467,63.1663,46
1468,63.2094,43
1469,63.2525,55
1470,63.2955,57
1471,63.3386,55
1472,63.3816,67
1473,63.4247,69
1474,63.4677,90
1475,63.5108,100
1476,63.5539,118
1477,63.5969,127
1478,63.64,143
1479,63.683,159
1480,63.7261,171
1481,63.7691,210
1482,63.8122,210
1483,63.8552,286
1484,63.8983,261
1485,63.9414,302
1486,63.9844,363
1487,64.0275,353
1488,64.0705,387
1489,64.1136,349
1490,64.1566,379
1491,64.1997,399
1492,64.2427,378
1493,64.2858,323
1494,64.3289,352
1495,64.3719,323
1496,64.415,316
1497,64.458,249
1498,64.5011,239
1499,64.5441,189
1500,64.5872,200
1501,64.6303,161
1502,64.6733,103
1503,64.7164,113
1504,64.7594,68
1505,64.8025,97
1506,64.8455,58
1507,64.8886,62
1508,64.9316,61
1509,64.9747,58
