ch,energy,intensity
190,8.1838,7
191,8.2269,12
192,8.2699,8
193,8.313,17
194,8.3561,6
195,8.3991,15
196,8.4422,11
197,8.4852,13
198,8.5283,14
199,8.5713,9
200,8.6144,9
201,8.6575,12
202,8.7005,14
203,8.7436,8
204,8.7866,12
205,8.8297,11
206,8.8727,6
207,8.9158,14
208,8.9588,6
209,9.0019,9
210,9.045,7
211,9.088,11
212,9.1311,9
213,9.1741,15
214,9.2172,6
215,9.2602,11
216,9.3033,11
217,9.3463,5
218,9.3894,12
219,9.4325,10
220,9.4755,11
221,9.5186,11
222,9.5616,15
223,9.6047,14
224,9.6477,11
225,9.6908,18
226,9.7339,18
227,9.7769,13
228,9.82,12
229,9.863,9
230,9.9061,13
231,9.9491,14
232,9.9922,8
233,10.0352,12
234,10.0783,9
235,10.1214,17
236,10.1644,15
237,10.2075,7
238,10.2505,10
239,10.2936,6
240,10.3366,11
241,10.3797,10
242,10.4227,6
243,10.4658,12
244,10.5089,16
245,10.5519,6
246,10.595,15
247,10.638,9
248,10.6811,7
249,10.7241,16
250,10.7672,4
251,10.8103,15
252,10.8533,14
253,10.8964,18
254,10.9394,12
255,10.9825,13
256,11.0255,13
257,11.0686,10
258,11.1116,7
259,11.1547,12
260,11.1978,11
261,11.2408,8
262,11.2839,12
263,11.3269,9
264,11.37,13
265,11.413,14
266,11.4561,16
267,11.4991,20
268,11.5422,6
269,11.5853,15
270,11.6283,14
271,11.6714,10
272,11.7144,9
273,11.7575,13
274,11.8005,10
275,11.8436,8
276,11.8867,12
277,11.9297,10
278,11.9728,10
279,12.0158,11
280,12.0589,8
281,12.1019,10
282,12.145,10
283,12.188,9
284,12.2311,18
285,12.2742,16
286,12.3172,11
287,12.3603,10
288,12.4033,17
289,12.4464,16
290,12.4894,13
291,12.5325,14
292,12.5755,16
293,12.6186,10
294,12.6617,15
295,12.7047,14
296,12.7478,11
297,12.7908,8
298,12.8339,16
299,12.8769,21
300,12.92,22
301,12.9631,10
302,13.0061,11
303,13.0492,11
304,13.0922,16
305,13.1353,11
306,13.1783,17
307,13.2214,11
308,13.2644,10
309,13.3075,9
310,13.3506,9
311,13.3936,8
312,13.4367,17
313,13.4797,10
314,13.5228,8
315,13.5658,12
316,13.6089,9
317,13.6519,14
318,13.695,13
319,13.7381,9
320,13.7811,13
321,13.8242,6
322,13.8672,9
323,13.9103,12
324,13.9533,8
325,13.9964,14
326,14.0395,8
327,14.0825,11
328,14.1256,3
329,14.1686,7
330,14.2117,7
331,14.2547,15
332,14.2978,11
333,14.3408,15
334,14.3839,10
335,14.427,15
336,14.47,13
337,14.5131,18
338,14.5561,7
339,14.5992,16
340,14.6422,16
341,14.6853,12
342,14.7283,19
343,14.7714,9
344,14.8145,7
345,14.8575,9
346,14.9006,10
347,14.9436,11
348,14.9867,14
349,15.0297,13
350,15.0728,12
351,15.1159,12
352,15.1589,8
353,15.202,6
354,15.245,12
355,15.2881,11
356,15.3311,13
357,15.3742,12
358,15.4172,14
359,15.4603,15
360,15.5034,19
361,15.5464,26
362,15.5895,11
363,15.6325,10
364,15.6756,12
365,15.7186,10
366,15.7617,7
367,15.8047,11
368,15.8478,17
369,15.8909,12
370,15.9339,11
371,15.977,7
372,16.02,12
373,16.0631,12
374,16.1061,16
375,16.1492,13
376,16.1923,11
377,16.2353,10
378,16.2784,13
379,16.3214,13
380,16.3645,9
381,16.4075,15
382,16.4506,14
383,16.4936,8
384,16.5367,10
385,16.5798,10
386,16.6228,1
387,16.6659,14
388,16.7089,5
389,16.752,13
390,16.795,7
391,16.8381,11
392,16.8811,14
393,16.9242,10
394,16.9673,8
395,17.0103,11
396,17.0534,10
397,17.0964,10
398,17.1395,8
399,17.1825,8
400,17.2256,18
401,17.2687,5
402,17.3117,13
403,17.3548,4
404,17.3978,10
405,17.4409,11
406,17.4839,10
407,17.527,14
408,17.57,11
409,17.6131,12
410,17.6562,13
411,17.6992,10
412,17.7423,8
413,17.7853,7
414,17.8284,7
415,17.8714,16
416,17.9145,13
417,17.9575,9
418,18.0006,9
419,18.0437,17
420,18.0867,13
421,18.1298,10
422,18.1728,10
423,18.2159,16
424,18.2589,11
425,18.302,15
426,18.3451,16
427,18.3881,6
428,18.4312,6
429,18.4742,6
430,18.5173,6
431,18.5603,6
432,18.6034,10
433,18.6464,10
434,18.6895,8
435,18.7326,5
436,18.7756,15
437,18.8187,10
438,18.8617,10
439,18.9048,11
440,18.9478,8
441,18.9909,14
442,19.0339,12
443,19.077,10
444,19.1201,13
445,19.1631,8
446,19.2062,10
447,19.2492,11
448,19.2923,16
449,19.3353,10
450,19.3784,12
451,19.4215,6
452,19.4645,13
453,19.5076,11
454,19.5506,11
455,19.5937,11
456,19.6367,10
457,19.6798,8
458,19.7228,9
459,19.7659,12
460,19.809,7
461,19.852,10
462,19.8951,11
463,19.9381,9
464,19.9812,9
465,20.0242,12
466,20.0673,10
467,20.1103,13
468,20.1534,8
469,20.1965,13
470,20.2395,9
471,20.2826,12
472,20.3256,9
473,20.3687,13
474,20.4117,7
475,20.4548,6
476,20.4979,12
477,20.5409,8
478,20.584,7
479,20.627,15
480,20.6701,9
481,20.7131,12
482,20.7562,13
483,20.7992,9
484,20.8423,7
485,20.8854,11
486,20.9284,9
487,20.9715,15
488,21.0145,12
489,21.0576,14
490,21.1006,10
491,21.1437,13
492,21.1867,11
493,21.2298,10
494,21.2729,9
495,21.3159,9
496,21.359,7
497,21.402,12
498,21.4451,13
499,21.4881,13
500,21.5312,7
501,21.5743,5
502,21.6173,4
503,21.6604,8
504,21.7034,12
505,21.7465,6
506,21.7895,13
507,21.8326,4
508,21.8756,9
509,21.9187,7
510,21.9618,11
511,22.0048,11
512,22.0479,11
513,22.0909,7
514,22.134,11
515,22.177,13
516,22.2201,12
517,22.2631,14
518,22.3062,13
519,22.3493,12
520,22.3923,14
521,22.4354,8
522,22.4784,11
523,22.5215,6
524,22.5645,3
525,22.6076,6
526,22.6507,11
527,22.6937,10
528,22.7368,8
529,22.7798,12
530,22.8229,19
531,22.8659,6
532,22.909,13
533,22.952,9
534,22.9951,12
535,23.0382,19
536,23.0812,19
537,23.1243,16
538,23.1673,9
539,23.2104,22
540,23.2534,10
541,23.2965,9
542,23.3395,18
543,23.3826,11
544,23.4257,16
545,23.4687,25
546,23.5118,17
547,23.5548,21
548,23.5979,14
549,23.6409,21
550,23.684,19
551,23.7271,17
552,23.7701,18
553,23.8132,10
554,23.8562,9
555,23.8993,12
556,23.9423,14
557,23.9854,6
558,24.0284,11
559,24.0715,10
560,24.1146,12
561,24.1576,7
562,24.2007,4
563,24.2437,12
564,24.2868,11
565,24.3298,8
566,24.3729,13
567,24.4159,8
568,24.459,9
569,24.5021,10
570,24.5451,5
571,24.5882,10
572,24.6312,13
573,24.6743,4
574,24.7173,6
575,24.7604,3
576,24.8035,14
577,24.8465,7
578,24.8896,8
579,24.9326,5
580,24.9757,12
581,25.0187,8
582,25.0618,4
583,25.1048,5
584,25.1479,6
585,25.191,4
586,25.234,10
587,25.2771,6
588,25.3201,3
589,25.3632,10
590,25.4062,11
591,25.4493,8
592,25.4923,7
593,25.5354,14
594,25.5785,8
595,25.6215,11
596,25.6646,9
597,25.7076,10
598,25.7507,7
599,25.7937,8
600,25.8368,6
601,25.8799,9
602,25.9229,3
603,25.966,5
604,26.009,13
605,26.0521,15
606,26.0951,13
607,26.1382,8
608,26.1812,6
609,26.2243,10
610,26.2674,12
611,26.3104,7
612,26.3535,3
613,26.3965,6
614,26.4396,3
615,26.4826,6
616,26.5257,11
617,26.5687,9
618,26.6118,9
619,26.6549,12
620,26.6979,12
621,26.741,11
622,26.784,10
623,26.8271,8
624,26.8701,11
625,26.9132,8
626,26.9563,5
627,26.9993,5
628,27.0424,14
629,27.0854,11
630,27.1285,7
631,27.1715,8
632,27.2146,9
633,27.2576,7
634,27.3007,6
635,27.3438,8
636,27.3868,7
637,27.4299,9
638,27.4729,7
639,27.516,8
640,27.559,7
641,27.6021,7
642,27.6451,12
643,27.6882,5
644,27.7313,9
645,27.7743,11
646,27.8174,17
647,27.8604,14
648,27.9035,17
649,27.9465,23
650,27.9896,21
651,28.0327,12
652,28.0757,14
653,28.1188,16
654,28.1618,4
655,28.2049,8
656,28.2479,5
657,28.291,11
658,28.334,8
659,28.3771,6
660,28.4202,9
661,28.4632,7
662,28.5063,7
663,28.5493,9
664,28.5924,9
665,28.6354,10
666,28.6785,9
667,28.7215,8
668,28.7646,12
669,28.8077,8
670,28.8507,12
671,28.8938,11
672,28.9368,6
673,28.9799,9
674,29.0229,10
675,29.066,7
676,29.1091,8
677,29.1521,8
678,29.1952,6
679,29.2382,3
680,29.2813,6
681,29.3243,8
682,29.3674,7
683,29.4104,12
684,29.4535,6
685,29.4966,9
686,29.5396,8
687,29.5827,9
688,29.6257,9
689,29.6688,4
690,29.7118,7
691,29.7549,11
692,29.7979,4
693,29.841,7
694,29.8841,6
695,29.9271,8
696,29.9702,10
697,30.0132,9
698,30.0563,11
699,30.0993,7
700,30.1424,8
701,30.1855,9
702,30.2285,11
703,30.2716,6
704,30.3146,8
705,30.3577,10
706,30.4007,19
707,30.4438,11
708,30.4868,13
709,30.5299,8
710,30.573,15
711,30.616,15
712,30.6591,13
713,30.7021,5
714,30.7452,8
715,30.7882,7
716,30.8313,3
717,30.8743,7
718,30.9174,5
719,30.9605,12
720,31.0035,13
721,31.0466,4
722,31.0896,6
723,31.1327,8
724,31.1757,8
725,31.2188,14
726,31.2619,9
727,31.3049,7
728,31.348,6
729,31.391,17
730,31.4341,13
731,31.4771,11
732,31.5202,7
733,31.5632,7
734,31.6063,7
735,31.6494,12
736,31.6924,10
737,31.7355,3
738,31.7785,11
739,31.8216,8
740,31.8646,8
741,31.9077,9
742,31.9507,7
743,31.9938,5
744,32.0369,8
745,32.0799,5
746,32.123,7
747,32.166,5
748,32.2091,4
749,32.2521,8
750,32.2952,13
751,32.3383,13
752,32.3813,10
753,32.4244,8
754,32.4674,13
755,32.5105,7
756,32.5535,19
757,32.5966,15
758,32.6396,20
759,32.6827,45
760,32.7258,44
761,32.7688,76
762,32.8119,105
763,32.8549,131
764,32.898,192
765,32.941,199
766,32.9841,244
767,33.0271,290
768,33.0702,257
769,33.1133,295
770,33.1563,290
771,33.1994,281
772,33.2424,355
773,33.2855,391
774,33.3285,483
775,33.3716,453
776,33.4147,499
777,33.4577,518
778,33.5008,480
779,33.5438,419
780,33.5869,326
781,33.6299,246
782,33.673,215
783,33.716,143
784,33.7591,103
785,33.8022,67
786,33.8452,32
787,33.8883,27
788,33.9313,20
789,33.9744,12
790,34.0174,16
791,34.0605,8
792,34.1035,14
793,34.1466,4
794,34.1897,9
795,34.2327,6
796,34.2758,12
797,34.3188,9
798,34.3619,6
799,34.4049,13
800,34.448,8
801,34.4911,9
802,34.5341,13
803,34.5772,7
804,34.6202,8
805,34.6633,3
806,34.7063,7
807,34.7494,8
808,34.7924,7
809,34.8355,11
810,34.8786,10
811,34.9216,4
812,34.9647,9
813,35.0077,12
814,35.0508,5
815,35.0938,12
816,35.1369,6
817,35.1799,5
818,35.223,3
819,35.2661,14
820,35.3091,7
821,35.3522,9
822,35.3952,5
823,35.4383,5
824,35.4813,8
825,35.5244,12
826,35.5675,6
827,35.6105,7
828,35.6536,14
829,35.6966,11
830,35.7397,12
831,35.7827,13
832,35.8258,14
833,35.8688,6
834,35.9119,9
835,35.955,6
836,35.998,9
837,36.0411,16
838,36.0841,20
839,36.1272,8
840,36.1702,10
841,36.2133,6
842,36.2563,15
843,36.2994,8
844,36.3425,2
845,36.3855,12
846,36.4286,9
847,36.4716,12
848,36.5147,6
849,36.5577,17
850,36.6008,15
851,36.6439,10
852,36.6869,4
853,36.73,4
854,36.773,8
855,36.8161,13
856,36.8591,14
857,36.9022,12
858,36.9452,13
859,36.9883,13
860,37.0314,9
861,37.0744,12
862,37.1175,20
863,37.1605,28
864,37.2036,18
865,37.2466,20
866,37.2897,19
867,37.3327,33
868,37.3758,33
869,37.4189,46
870,37.4619,91
871,37.505,121
872,37.548,141
873,37.5911,191
874,37.6341,209
875,37.6772,264
876,37.7203,300
877,37.7633,272
878,37.8064,324
879,37.8494,276
880,37.8925,264
881,37.9355,236
882,37.9786,180
883,38.0216,132
884,38.0647,97
885,38.1078,81
886,38.1508,69
887,38.1939,52
888,38.2369,54
889,38.28,60
890,38.323,71
891,38.3661,63
892,38.4091,81
893,38.4522,87
894,38.4953,87
895,38.5383,100
896,38.5814,93
897,38.6244,133
898,38.6675,135
899,38.7105,101
900,38.7536,117
901,38.7967,101
902,38.8397,86
903,38.8828,79
904,38.9258,60
905,38.9689,46
906,39.0119,52
907,39.055,23
908,39.098,25
909,39.1411,14
910,39.1842,10
911,39.2272,5
912,39.2703,9
913,39.3133,4
914,39.3564,3
915,39.3994,4
916,39.4425,1
917,39.4855,3
918,39.5286,2
919,39.5717,3
920,39.6147,5
921,39.6578,5
922,39.7008,5
923,39.7439,6
924,39.7869,6
925,39.83,9
926,39.8731,4
927,39.9161,5
928,39.9592,12
929,40.0022,4
930,40.0453,2
931,40.0883,5
932,40.1314,7
933,40.1744,4
934,40.2175,5
935,40.2606,7
936,40.3036,4
937,40.3467,6
938,40.3897,5
939,40.4328,7
940,40.4758,8
941,40.5189,4
942,40.5619,6
943,40.605,3
944,40.6481,5
945,40.6911,7
946,40.7342,3
947,40.7772,6
948,40.8203,4
949,40.8633,7
950,40.9064,8
951,40.9495,4
952,40.9925,8
953,41.0356,8
954,41.0786,13
955,41.1217,7
956,41.1647,5
957,41.2078,3
958,41.2508,9
959,41.2939,7
960,41.337,7
961,41.38,6
962,41.4231,4
963,41.4661,7
964,41.5092,2
965,41.5522,4
966,41.5953,6
967,41.6383,4
968,41.6814,6
969,41.7245,2
970,41.7675,3
971,41.8106,6
972,41.8536,5
973,41.8967,5
974,41.9397,1
975,41.9828,2
976,42.0259,5
977,42.0689,2
978,42.112,3
979,42.155,6
980,42.1981,4
981,42.2411,5
982,42.2842,4
983,42.3272,6
984,42.3703,7
985,42.4134,5
986,42.4564,5
987,42.4995,0
988,42.5425,7
989,42.5856,2
990,42.6286,1
991,42.6717,4
992,42.7147,4
993,42.7578,3
994,42.8009,2
995,42.8439,6
996,42.887,1
997,42.93,6
998,42.9731,3
999,43.0161,6
1000,43.0592,4
1001,43.1023,1
1002,43.1453,3
1003,43.1884,2
1004,43.2314,3
1005,43.2745,7
1006,43.3175,2
1007,43.3606,9
1008,43.4036,2
1009,43.4467,5
1010,43.4898,3
1011,43.5328,6
1012,43.5759,3
1013,43.6189,1
1014,43.662,2
1015,43.705,6
1016,43.7481,9
1017,43.7911,5
1018,43.8342,3
1019,43.8773,5
1020,43.9203,4
1021,43.9634,3
1022,44.0064,3
1023,44.0495,1
1024,44.0925,5
1025,44.1356,2
1026,44.1787,2
1027,44.2217,1
1028,44.2648,2
1029,44.3078,1
1030,44.3509,4
1031,44.3939,2
1032,44.437,6
1033,44.48,3
1034,44.5231,3
1035,44.5662,3
1036,44.6092,3
1037,44.6523,5
1038,44.6953,3
1039,44.7384,2
1040,44.7814,2
1041,44.8245,3
1042,44.8675,7
1043,44.9106,5
1044,44.9537,6
1045,44.9967,7
1046,45.0398,1
1047,45.0828,4
1048,45.1259,5
1049,45.1689,9
1050,45.212,3
1051,45.2551,7
1052,45.2981,5
1053,45.3412,3
1054,45.3842,4
1055,45.4273,5
1056,45.4703,2
1057,45.5134,3
1058,45.5564,3
1059,45.5995,5
1060,45.6426,6
1061,45.6856,4
1062,45.7287,4
1063,45.7717,8
1064,45.8148,1
1065,45.8578,2
1066,45.9009,6
1067,45.9439,8
1068,45.987,6
1069,46.0301,8
1070,46.0731,5
1071,46.1162,5
1072,46.1592,3
1073,46.2023,3
1074,46.2453,5
1075,46.2884,2
1076,46.3315,5
1077,46.3745,6
1078,46.4176,6
1079,46.4606,7
1080,46.5037,7
1081,46.5467,4
1082,46.5898,7
1083,46.6328,3
1084,46.6759,2
1085,46.719,3
1086,46.762,2
1087,46.8051,2
1088,46.8481,7
1089,46.8912,7
1090,46.9342,9
1091,46.9773,2
1092,47.0203,2
1093,47.0634,4
1094,47.1065,2
1095,47.1495,4
1096,47.1926,6
1097,47.2356,5
1098,47.2787,5
1099,47.3217,4
1100,47.3648,4
1101,47.4079,5
1102,47.4509,0
1103,47.494,3
1104,47.537,8
1105,47.5801,6
1106,47.6231,4
1107,47.6662,5
1108,47.7092,5
1109,47.7523,3
1110,47.7954,5
1111,47.8384,3
1112,47.8815,5
1113,47.9245,6
1114,47.9676,4
1115,48.0106,4
1116,48.0537,3
1117,48.0967,3
1118,48.1398,7
1119,48.1829,4
1120,48.2259,10
1121,48.269,8
1122,48.312,11
1123,48.3551,17
1124,48.3981,12
1125,48.4412,8
1126,48.4843,14
1127,48.5273,16
1128,48.5704,8
1129,48.6134,13
1130,48.6565,21
1131,48.6995,13
1132,48.7426,11
1133,48.7856,11
1134,48.8287,12
1135,48.8718,13
1136,48.9148,13
1137,48.9579,15
1138,49.0009,9
1139,49.044,8
1140,49.087,5
1141,49.1301,5
1142,49.1731,3
1143,49.2162,6
1144,49.2593,4
1145,49.3023,4
1146,49.3454,5
1147,49.3884,6
1148,49.4315,9
1149,49.4745,5
1150,49.5176,0
1151,49.5607,4
1152,49.6037,4
1153,49.6468,5
1154,49.6898,4
1155,49.7329,6
1156,49.7759,4
1157,49.819,2
1158,49.862,4
1159,49.9051,3
1160,49.9482,0
1161,49.9912,4
1162,50.0343,4
1163,50.0773,4
1164,50.1204,2
1165,50.1634,4
1166,50.2065,4
1167,50.2495,2
1168,50.2926,4
1169,50.3357,4
1170,50.3787,1
1171,50.4218,6
1172,50.4648,4
1173,50.5079,6
1174,50.5509,4
1175,50.594,5
1176,50.6371,2
1177,50.6801,5
1178,50.7232,2
1179,50.7662,5
1180,50.8093,6
1181,50.8523,8
1182,50.8954,3
1183,50.9384,4
1184,50.9815,4
1185,51.0246,4
1186,51.0676,4
1187,51.1107,2
1188,51.1537,4
1189,51.1968,5
1190,51.2398,4
1191,51.2829,5
1192,51.3259,6
1193,51.369,4
1194,51.4121,2
1195,51.4551,5
1196,51.4982,1
1197,51.5412,7
1198,51.5843,8
1199,51.6273,5
1200,51.6704,6
1201,51.7135,2
1202,51.7565,3
1203,51.7996,7
1204,51.8426,9
1205,51.8857,5
1206,51.9287,11
1207,51.9718,13
1208,52.0148,19
1209,52.0579,18
1210,52.101,27
1211,52.144,32
1212,52.1871,52
1213,52.2301,53
1214,52.2732,68
1215,52.3162,71
1216,52.3593,64
1217,52.4023,79
1218,52.4454,81
1219,52.4885,109
1220,52.5315,123
1221,52.5746,129
1222,52.6176,122
1223,52.6607,102
1224,52.7037,112
1225,52.7468,95
1226,52.7899,106
1227,52.8329,82
1228,52.876,84
1229,52.919,83
1230,52.9621,63
1231,53.0051,51
1232,53.0482,43
1233,53.0912,34
1234,53.1343,36
1235,53.1774,30
1236,53.2204,21
1237,53.2635,12
1238,53.3065,14
1239,53.3496,12
1240,53.3926,12
1241,53.4357,8
1242,53.4787,5
1243,53.5218,10
1244,53.5649,7
1245,53.6079,3
1246,53.651,4
1247,53.694,6
1248,53.7371,4
1249,53.7801,3
1250,53.8232,6
1251,53.8663,5
1252,53.9093,7
1253,53.9524,6
1254,53.9954,5
1255,54.0385,3
1256,54.0815,7
1257,54.1246,8
1258,54.1676,7
1259,54.2107,8
1260,54.2538,6
1261,54.2968,6
1262,54.3399,6
1263,54.3829,12
1264,54.426,28
1265,54.469,13
1266,54.5121,11
1267,54.5551,17
1268,54.5982,13
1269,54.6413,25
1270,54.6843,25
1271,54.7274,33
1272,54.7704,36
1273,54.8135,35
1274,54.8565,28
1275,54.8996,42
1276,54.9427,44
1277,54.9857,45
1278,55.0288,33
1279,55.0718,45
1280,55.1149,34
1281,55.1579,41
1282,55.201,22
1283,55.244,29
1284,55.2871,18
1285,55.3302,30
1286,55.3732,21
1287,55.4163,21
1288,55.4593,14
1289,55.5024,23
1290,55.5454,19
1291,55.5885,9
1292,55.6315,11
1293,55.6746,11
1294,55.7177,9
1295,55.7607,6
1296,55.8038,6
1297,55.8468,10
1298,55.8899,11
1299,55.9329,8
1300,55.976,5
1301,56.0191,10
1302,56.0621,3
1303,56.1052,8
1304,56.1482,7
1305,56.1913,14
1306,56.2343,6
1307,56.2774,9
1308,56.3204,7
1309,56.3635,6
1310,56.4066,9
1311,56.4496,9
1312,56.4927,8
1313,56.5357,10
1314,56.5788,7
1315,56.6218,4
1316,56.6649,7
1317,56.7079,7
1318,56.751,10
1319,56.7941,5
1320,56.8371,7
1321,56.8802,8
1322,56.9232,6
1323,56.9663,10
1324,57.0093,13
1325,57.0524,5
1326,57.0955,5
1327,57.1385,7
1328,57.1816,9
1329,57.2246,7
1330,57.2677,8
1331,57.3107,10
1332,57.3538,6
1333,57.3968,8
1334,57.4399,8
1335,57.483,4
1336,57.526,9
1337,57.5691,7
1338,57.6121,10
1339,57.6552,9
1340,57.6982,13
1341,57.7413,8
1342,57.7843,12
1343,57.8274,21
1344,57.8705,11
1345,57.9135,8
1346,57.9566,12
1347,57.9996,16
1348,58.0427,15
1349,58.0857,13
1350,58.1288,12
1351,58.1719,11
1352,58.2149,15
1353,58.258,13
1354,58.301,13
1355,58.3441,8
1356,58.3871,10
1357,58.4302,11
1358,58.4732,9
1359,58.5163,8
1360,58.5594,9
1361,58.6024,6
1362,58.6455,5
1363,58.6885,11
1364,58.7316,12
1365,58.7746,8
1366,58.8177,12
1367,58.8607,9
1368,58.9038,6
1369,58.9469,5
1370,58.9899,11
1371,59.033,11
1372,59.076,11
1373,59.1191,22
1374,59.1621,17
1375,59.2052,17
1376,59.2483,21
1377,59.2913,29
1378,59.3344,25
1379,59.3774,35
1380,59.4205,23
1381,59.4635,24
1382,59.5066,33
1383,59.5496,30
1384,59.5927,25
1385,59.6358,25
1386,59.6788,19
1387,59.7219,22
1388,59.7649,29
1389,59.808,29
1390,59.851,30
1391,59.8941,27
1392,59.9371,21
1393,59.9802,20
1394,60.0233,16
1395,60.0663,22
1396,60.1094,23
1397,60.1524,28
1398,60.1955,16
1399,60.2385,29
1400,60.2816,20
1401,60.3247,24
1402,60.3677,26
1403,60.4108,22
1404,60.4538,27
1405,60.4969,34
1406,60.5399,37
1407,60.583,38
1408,60.626,29
1409,60.6691,35
1410,60.7122,36
1411,60.7552,41
1412,60.7983,37
1413,60.8413,30
1414,60.8844,33
1415,60.9274,35
1416,60.9705,20
1417,61.0135,34
1418,61.0566,34
1419,61.0997,22
1420,61.1427,17
1421,61.1858,16
1422,61.2288,13
1423,61.2719,15
1424,61.3149,15
1425,61.358,14
1426,61.4011,8
1427,61.4441,10
1428,61.4872,13
1429,61.5302,12
1430,61.5733,3
1431,61.6163,10
1432,61.6594,12
1433,61.7024,14
1434,61.7455,9
1435,61.7886,12
1436,61.8316,11
1437,61.8747,21
1438,61.9177,11
1439,61.9608,20
1440,62.0038,20
1441,62.0469,20
1442,62.0899,26
1443,62.133,36
1444,62.1761,40
1445,62.2191,33
1446,62.2622,45
1447,62.3052,51
1448,62.3483,55
1449,62.3913,59
1450,62.4344,76
1451,62.4775,85
1452,62.5205,68
1453,62.5636,89
1454,62.6066,108
1455,62.6497,92
1456,62.6927,96
1457,62.7358,116
1458,62.7788,134
1459,62.8219,123
1460,62.865,117
1461,62.908,112
1462,62.9511,107
1463,62.9941,102
1464,63.0372,104
1465,63.0802,81
1466,63.1233,90
1467,63.1663,73
1468,63.2094,72
1469,63.2525,44
1470,63.2955,47
1471,63.3386,38
1472,63.3816,34
1473,63.4247,37
1474,63.4677,33
1475,63.5108,31
1476,63.5539,20
1477,63.5969,24
1478,63.64,24
1479,63.683,22
1480,63.7261,34
1481,63.7691,28
1482,63.8122,28
1483,63.8552,31
1484,63.8983,35
1485,63.9414,34
1486,63.9844,42
1487,64.0275,33
1488,64.0705,50
1489,64.1136,43
1490,64.1566,50
1491,64.1997,45
1492,64.2427,58
1493,64.2858,52
1494,64.3289,50
1495,64.3719,54
1496,64.415,55
1497,64.458,65
1498,64.5011,64
1499,64.5441,60
1500,64.5872,45
1501,64.6303,56
1502,64.6733,48
1503,64.7164,43
1504,64.7594,38
1505,64.8025,32
1506,64.8455,16
1507,64.8886,26
1508,64.9316,30
1509,64.9747,21
1510,65.0178,14
1511,65.0608,22
1512,65.1039,19
