ch,energy,intensity
190,8.1838,17
191,8.2269,13
192,8.2699,12
193,8.313,13
194,8.3561,21
195,8.3991,11
196,8.4422,14
197,8.4852,15
198,8.5283,16
199,8.5713,18
200,8.6144,10
201,8.6575,6
202,8.7005,16
203,8.7436,19
204,8.7866,14
205,8.8297,12
206,8.8727,13
207,8.9158,14
208,8.9588,21
209,9.0019,17
210,9.045,17
211,9.088,12
212,9.1311,16
213,9.1741,18
214,9.2172,13
215,9.2602,20
216,9.3033,16
217,9.3463,20
218,9.3894,13
219,9.4325,18
220,9.4755,14
221,9.5186,10
222,9.5616,12
223,9.6047,24
224,9.6477,15
225,9.6908,12
226,9.7339,19
227,9.7769,16
228,9.82,20
229,9.863,14
230,9.9061,8
231,9.9491,15
232,9.9922,20
233,10.0352,10
234,10.0783,13
235,10.1214,17
236,10.1644,11
237,10.2075,19
238,10.2505,14
239,10.2936,14
240,10.3366,15
241,10.3797,15
242,10.4227,14
243,10.4658,15
244,10.5089,17
245,10.5519,11
246,10.595,18
247,10.638,17
248,10.6811,15
249,10.7241,10
250,10.7672,10
251,10.8103,10
252,10.8533,11
253,10.8964,16
254,10.9394,17
255,10.9825,12
256,11.0255,14
257,11.0686,24
258,11.1116,11
259,11.1547,13
260,11.1978,16
261,11.2408,8
262,11.2839,13
263,11.3269,14
264,11.37,18
265,11.413,22
266,11.4561,15
267,11.4991,10
268,11.5422,17
269,11.5853,9
270,11.6283,14
271,11.6714,12
272,11.7144,19
273,11.7575,11
274,11.8005,12
275,11.8436,11
276,11.8867,15
277,11.9297,14
278,11.9728,12
279,12.0158,12
280,12.0589,16
281,12.1019,23
282,12.145,19
283,12.188,13
284,12.2311,17
285,12.2742,21
286,12.3172,22
287,12.3603,6
288,12.4033,14
289,12.4464,15
290,12.4894,17
291,12.5325,12
292,12.5755,13
293,12.6186,18
294,12.6617,11
295,12.7047,15
296,12.7478,14
297,12.7908,9
298,12.8339,13
299,12.8769,17
300,12.92,12
301,12.9631,18
302,13.0061,18
303,13.0492,19
304,13.0922,11
305,13.1353,11
306,13.1783,12
307,13.2214,14
308,13.2644,9
309,13.3075,13
310,13.3506,18
311,13.3936,12
312,13.4367,17
313,13.4797,14
314,13.5228,14
315,13.5658,16
316,13.6089,18
317,13.6519,7
318,13.695,10
319,13.7381,16
320,13.7811,15
321,13.8242,21
322,13.8672,21
323,13.9103,21
324,13.9533,12
325,13.9964,15
326,14.0395,15
327,14.0825,9
328,14.1256,18
329,14.1686,17
330,14.2117,9
331,14.2547,12
332,14.2978,12
333,14.3408,12
334,14.3839,13
335,14.427,17
336,14.47,11
337,14.5131,20
338,14.5561,17
339,14.5992,10
340,14.6422,15
341,14.6853,22
342,14.7283,13
343,14.7714,7
344,14.8145,15
345,14.8575,8
346,14.9006,11
347,14.9436,14
348,14.9867,15
349,15.0297,10
350,15.0728,13
351,15.1159,11
352,15.1589,15
353,15.202,12
354,15.245,7
355,15.2881,17
356,15.3311,13
357,15.3742,15
358,15.4172,15
359,15.4603,14
360,15.5034,12
361,15.5464,12
362,15.5895,15
363,15.6325,14
364,15.6756,12
365,15.7186,12
366,15.7617,13
367,15.8047,7
368,15.8478,10
369,15.8909,18
370,15.9339,11
371,15.977,15
372,16.02,11
373,16.0631,11
374,16.1061,15
375,16.1492,17
376,16.1923,15
377,16.2353,16
378,16.2784,15
379,16.3214,14
380,16.3645,10
381,16.4075,16
382,16.4506,13
383,16.4936,18
384,16.5367,11
385,16.5798,11
386,16.6228,11
387,16.6659,9
388,16.7089,10
389,16.752,16
390,16.795,7
391,16.8381,16
392,16.8811,10
393,16.9242,13
394,16.9673,12
395,17.0103,10
396,17.0534,17
397,17.0964,18
398,17.1395,18
399,17.1825,16
400,17.2256,8
401,17.2687,8
402,17.3117,9
403,17.3548,11
404,17.3978,13
405,17.4409,10
406,17.4839,11
407,17.527,9
408,17.57,16
409,17.6131,15
410,17.6562,18
411,17.6992,18
412,17.7423,9
413,17.7853,8
414,17.8284,13
415,17.8714,16
416,17.9145,11
417,17.9575,10
418,18.0006,20
419,18.0437,13
420,18.0867,17
421,18.1298,11
422,18.1728,16
423,18.2159,13
424,18.2589,16
425,18.302,15
426,18.3451,14
427,18.3881,12
428,18.4312,12
429,18.4742,8
430,18.5173,8
431,18.5603,11
432,18.6034,7
433,18.6464,6
434,18.6895,19
435,18.7326,8
436,18.7756,12
437,18.8187,16
438,18.8617,12
439,18.9048,14
440,18.9478,13
441,18.9909,10
442,19.0339,14
443,19.077,10
444,19.1201,13
445,19.1631,4
446,19.2062,13
447,19.2492,10
448,19.2923,20
449,19.3353,11
450,19.3784,18
451,19.4215,13
452,19.4645,14
453,19.5076,11
454,19.5506,14
455,19.5937,10
456,19.6367,15
457,19.6798,8
458,19.7228,13
459,19.7659,11
460,19.809,12
461,19.852,11
462,19.8951,11
463,19.9381,8
464,19.9812,11
465,20.0242,12
466,20.0673,9
467,20.1103,7
468,20.1534,13
469,20.1965,9
470,20.2395,13
471,20.2826,11
472,20.3256,13
473,20.3687,10
474,20.4117,15
475,20.4548,10
476,20.4979,13
477,20.5409,14
478,20.584,10
479,20.627,6
480,20.6701,10
481,20.7131,22
482,20.7562,10
483,20.7992,15
484,20.8423,14
485,20.8854,5
486,20.9284,17
487,20.9715,17
488,21.0145,8
489,21.0576,7
490,21.1006,13
491,21.1437,19
492,21.1867,16
493,21.2298,7
494,21.2729,11
495,21.3159,8
496,21.359,4
497,21.402,11
498,21.4451,3
499,21.4881,10
500,21.5312,10
501,21.5743,11
502,21.6173,11
503,21.6604,6
504,21.7034,13
505,21.7465,14
506,21.7895,4
507,21.8326,12
508,21.8756,15
509,21.9187,21
510,21.9618,11
511,22.0048,21
512,22.0479,14
513,22.0909,24
514,22.134,17
515,22.177,17
516,22.2201,15
517,22.2631,20
518,22.3062,18
519,22.3493,20
520,22.3923,12
521,22.4354,19
522,22.4784,23
523,22.5215,28
524,22.5645,22
525,22.6076,16
526,22.6507,24
527,22.6937,20
528,22.7368,18
529,22.7798,18
530,22.8229,20
531,22.8659,19
532,22.909,21
533,22.952,23
534,22.9951,22
535,23.0382,33
536,23.0812,39
537,23.1243,41
538,23.1673,46
539,23.2104,39
540,23.2534,40
541,23.2965,35
542,23.3395,40
543,23.3826,45
544,23.4257,53
545,23.4687,62
546,23.5118,69
547,23.5548,69
548,23.5979,68
549,23.6409,52
550,23.684,55
551,23.7271,47
552,23.7701,34
553,23.8132,33
554,23.8562,21
555,23.8993,22
556,23.9423,17
557,23.9854,12
558,24.0284,12
559,24.0715,9
560,24.1146,16
561,24.1576,13
562,24.2007,11
563,24.2437,11
564,24.2868,11
565,24.3298,11
566,24.3729,11
567,24.4159,11
568,24.459,6
569,24.5021,10
570,24.5451,10
571,24.5882,16
572,24.6312,10
573,24.6743,12
574,24.7173,8
575,24.7604,10
576,24.8035,10
577,24.8465,16
578,24.8896,9
579,24.9326,8
580,24.9757,9
581,25.0187,5
582,25.0618,15
583,25.1048,11
584,25.1479,8
585,25.191,9
586,25.234,10
587,25.2771,8
588,25.3201,7
589,25.3632,13
590,25.4062,5
591,25.4493,12
592,25.4923,8
593,25.5354,12
594,25.5785,11
595,25.6215,12
596,25.6646,12
597,25.7076,10
598,25.7507,14
599,25.7937,7
600,25.8368,10
601,25.8799,11
602,25.9229,7
603,25.966,10
604,26.009,11
605,26.0521,12
606,26.0951,9
607,26.1382,8
608,26.1812,15
609,26.2243,13
610,26.2674,8
611,26.3104,11
612,26.3535,12
613,26.3965,10
614,26.4396,14
615,26.4826,7
616,26.5257,8
617,26.5687,10
618,26.6118,14
619,26.6549,11
620,26.6979,20
621,26.741,9
622,26.784,15
623,26.8271,14
624,26.8701,23
625,26.9132,15
626,26.9563,12
627,26.9993,8
628,27.0424,26
629,27.0854,15
630,27.1285,10
631,27.1715,13
632,27.2146,11
633,27.2576,11
634,27.3007,19
635,27.3438,15
636,27.3868,12
637,27.4299,12
638,27.4729,16
639,27.516,17
640,27.559,14
641,27.6021,24
642,27.6451,19
643,27.6882,20
644,27.7313,23
645,27.7743,35
646,27.8174,29
647,27.8604,23
648,27.9035,42
649,27.9465,33
650,27.9896,34
651,28.0327,31
652,28.0757,38
653,28.1188,29
654,28.1618,24
655,28.2049,17
656,28.2479,22
657,28.291,21
658,28.334,28
659,28.3771,17
660,28.4202,17
661,28.4632,26
662,28.5063,15
663,28.5493,18
664,28.5924,22
665,28.6354,21
666,28.6785,26
667,28.7215,23
668,28.7646,22
669,28.8077,28
670,28.8507,37
671,28.8938,28
672,28.9368,29
673,28.9799,16
674,29.0229,28
675,29.066,34
676,29.1091,28
677,29.1521,29
678,29.1952,25
679,29.2382,29
680,29.2813,20
681,29.3243,17
682,29.3674,23
683,29.4104,29
684,29.4535,29
685,29.4966,25
686,29.5396,33
687,29.5827,29
688,29.6257,31
689,29.6688,29
690,29.7118,37
691,29.7549,25
692,29.7979,36
693,29.841,29
694,29.8841,36
695,29.9271,31
696,29.9702,44
697,30.0132,27
698,30.0563,27
699,30.0993,33
700,30.1424,28
701,30.1855,18
702,30.2285,29
703,30.2716,31
704,30.3146,17
705,30.3577,28
706,30.4007,19
707,30.4438,26
708,30.4868,32
709,30.5299,30
710,30.573,34
711,30.616,40
712,30.6591,47
713,30.7021,63
714,30.7452,69
715,30.7882,72
716,30.8313,83
717,30.8743,106
718,30.9174,110
719,30.9605,109
720,31.0035,108
721,31.0466,86
722,31.0896,108
723,31.1327,88
724,31.1757,62
725,31.2188,53
726,31.2619,55
727,31.3049,40
728,31.348,40
729,31.391,31
730,31.4341,27
731,31.4771,36
732,31.5202,34
733,31.5632,33
734,31.6063,31
735,31.6494,33
736,31.6924,38
737,31.7355,40
738,31.7785,52
739,31.8216,72
740,31.8646,74
741,31.9077,67
742,31.9507,81
743,31.9938,100
744,32.0369,82
745,32.0799,84
746,32.123,112
747,32.166,81
748,32.2091,64
749,32.2521,62
750,32.2952,69
751,32.3383,50
752,32.3813,59
753,32.4244,57
754,32.4674,47
755,32.5105,69
756,32.5535,59
757,32.5966,80
758,32.6396,115
759,32.6827,170
760,32.7258,210
761,32.7688,320
762,32.8119,493
763,32.8549,649
764,32.898,895
765,32.941,978
766,32.9841,1181
767,33.0271,1335
768,33.0702,1298
769,33.1133,1330
770,33.1563,1450
771,33.1994,1505
772,33.2424,1653
773,33.2855,1784
774,33.3285,2004
775,33.3716,2263
776,33.4147,2371
777,33.4577,2374
778,33.5008,2207
779,33.5438,2000
780,33.5869,1618
781,33.6299,1171
782,33.673,903
783,33.716,647
784,33.7591,430
785,33.8022,287
786,33.8452,165
787,33.8883,125
788,33.9313,77
789,33.9744,68
790,34.0174,51
791,34.0605,48
792,34.1035,44
793,34.1466,42
794,34.1897,30
795,34.2327,40
796,34.2758,33
797,34.3188,30
798,34.3619,38
799,34.4049,30
800,34.448,49
801,34.4911,49
802,34.5341,41
803,34.5772,43
804,34.6202,48
805,34.6633,36
806,34.7063,36
807,34.7494,33
808,34.7924,27
809,34.8355,33
810,34.8786,38
811,34.9216,36
812,34.9647,48
813,35.0077,41
814,35.0508,43
815,35.0938,38
816,35.1369,51
817,35.1799,46
818,35.223,47
819,35.2661,40
820,35.3091,41
821,35.3522,44
822,35.3952,47
823,35.4383,53
824,35.4813,50
825,35.5244,45
826,35.5675,43
827,35.6105,49
828,35.6536,63
829,35.6966,50
830,35.7397,51
831,35.7827,50
832,35.8258,61
833,35.8688,52
834,35.9119,59
835,35.955,57
836,35.998,52
837,36.0411,43
838,36.0841,61
839,36.1272,52
840,36.1702,60
841,36.2133,55
842,36.2563,63
843,36.2994,65
844,36.3425,79
845,36.3855,65
846,36.4286,68
847,36.4716,60
848,36.5147,52
849,36.5577,72
850,36.6008,83
851,36.6439,86
852,36.6869,90
853,36.73,79
854,36.773,73
855,36.8161,84
856,36.8591,86
857,36.9022,77
858,36.9452,91
859,36.9883,77
860,37.0314,95
861,37.0744,108
862,37.1175,103
863,37.1605,80
864,37.2036,125
865,37.2466,135
866,37.2897,131
867,37.3327,161
868,37.3758,180
869,37.4189,242
870,37.4619,314
871,37.505,413
872,37.548,536
873,37.5911,682
874,37.6341,862
875,37.6772,972
876,37.7203,1085
877,37.7633,1183
878,37.8064,1181
879,37.8494,1049
880,37.8925,908
881,37.9355,834
882,37.9786,722
883,38.0216,577
884,38.0647,414
885,38.1078,353
886,38.1508,318
887,38.1939,268
888,38.2369,245
889,38.28,261
890,38.323,245
891,38.3661,251
892,38.4091,276
893,38.4522,320
894,38.4953,356
895,38.5383,399
896,38.5814,441
897,38.6244,455
898,38.6675,498
899,38.7105,515
900,38.7536,582
901,38.7967,575
902,38.8397,500
903,38.8828,483
904,38.9258,479
905,38.9689,408
906,39.0119,413
907,39.055,368
908,39.098,348
909,39.1411,347
910,39.1842,367
911,39.2272,379
912,39.2703,407
913,39.3133,363
914,39.3564,371
915,39.3994,326
916,39.4425,380
917,39.4855,358
918,39.5286,388
919,39.5717,355
920,39.6147,384
921,39.6578,359
922,39.7008,392
923,39.7439,357
924,39.7869,364
925,39.83,337
926,39.8731,356
927,39.9161,371
928,39.9592,378
929,40.0022,354
930,40.0453,394
931,40.0883,425
932,40.1314,410
933,40.1744,410
934,40.2175,414
935,40.2606,392
936,40.3036,404
937,40.3467,411
938,40.3897,423
939,40.4328,463
940,40.4758,447
941,40.5189,459
942,40.5619,480
943,40.605,513
944,40.6481,488
945,40.6911,482
946,40.7342,464
947,40.7772,468
948,40.8203,453
949,40.8633,398
950,40.9064,392
951,40.9495,362
952,40.9925,330
953,41.0356,280
954,41.0786,269
955,41.1217,249
956,41.1647,213
957,41.2078,225
958,41.2508,218
959,41.2939,224
960,41.337,217
961,41.38,245
962,41.4231,278
963,41.4661,310
964,41.5092,419
965,41.5522,471
966,41.5953,564
967,41.6383,731
968,41.6814,886
969,41.7245,1021
970,41.7675,1184
971,41.8106,1322
972,41.8536,1356
973,41.8967,1431
974,41.9397,1348
975,41.9828,1318
976,42.0259,1145
977,42.0689,1035
978,42.112,886
979,42.155,724
980,42.1981,567
981,42.2411,445
982,42.2842,315
983,42.3272,240
984,42.3703,211
985,42.4134,139
986,42.4564,122
987,42.4995,111
988,42.5425,110
989,42.5856,93
990,42.6286,99
991,42.6717,87
992,42.7147,77
993,42.7578,66
994,42.8009,85
995,42.8439,83
996,42.887,63
997,42.93,78
998,42.9731,89
999,43.0161,72
1000,43.0592,82
1001,43.1023,91
1002,43.1453,102
1003,43.1884,96
1004,43.2314,97
1005,43.2745,101
1006,43.3175,102
1007,43.3606,111
1008,43.4036,97
1009,43.4467,96
1010,43.4898,108
1011,43.5328,92
1012,43.5759,77
1013,43.6189,72
1014,43.662,61
1015,43.705,62
1016,43.7481,61
1017,43.7911,49
1018,43.8342,44
1019,43.8773,46
1020,43.9203,51
1021,43.9634,48
1022,44.0064,39
1023,44.0495,30
1024,44.0925,31
1025,44.1356,42
1026,44.1787,43
1027,44.2217,40
1028,44.2648,42
1029,44.3078,31
1030,44.3509,37
1031,44.3939,32
1032,44.437,35
1033,44.48,35
1034,44.5231,43
1035,44.5662,42
1036,44.6092,43
1037,44.6523,35
1038,44.6953,23
1039,44.7384,61
1040,44.7814,40
1041,44.8245,30
1042,44.8675,38
1043,44.9106,38
1044,44.9537,43
1045,44.9967,34
1046,45.0398,34
1047,45.0828,30
1048,45.1259,40
1049,45.1689,36
1050,45.212,33
1051,45.2551,28
1052,45.2981,22
1053,45.3412,44
1054,45.3842,18
1055,45.4273,22
1056,45.4703,19
1057,45.5134,20
1058,45.5564,18
1059,45.5995,15
1060,45.6426,21
1061,45.6856,34
1062,45.7287,26
1063,45.7717,23
1064,45.8148,18
1065,45.8578,29
1066,45.9009,21
1067,45.9439,26
1068,45.987,22
1069,46.0301,30
1070,46.0731,23
1071,46.1162,28
1072,46.1592,23
1073,46.2023,22
1074,46.2453,28
1075,46.2884,27
1076,46.3315,26
1077,46.3745,29
1078,46.4176,24
1079,46.4606,21
1080,46.5037,22
1081,46.5467,25
1082,46.5898,34
1083,46.6328,30
1084,46.6759,34
1085,46.719,24
1086,46.762,18
1087,46.8051,21
1088,46.8481,17
1089,46.8912,27
1090,46.9342,19
1091,46.9773,23
1092,47.0203,24
1093,47.0634,17
1094,47.1065,23
1095,47.1495,17
1096,47.1926,31
1097,47.2356,28
1098,47.2787,41
1099,47.3217,35
1100,47.3648,23
1101,47.4079,43
1102,47.4509,35
1103,47.494,36
1104,47.537,39
1105,47.5801,48
1106,47.6231,27
1107,47.6662,37
1108,47.7092,41
1109,47.7523,42
1110,47.7954,47
1111,47.8384,33
1112,47.8815,31
1113,47.9245,34
1114,47.9676,29
1115,48.0106,30
1116,48.0537,30
1117,48.0967,20
1118,48.1398,32
1119,48.1829,12
1120,48.2259,28
1121,48.269,16
1122,48.312,19
1123,48.3551,22
1124,48.3981,20
1125,48.4412,25
1126,48.4843,23
1127,48.5273,19
1128,48.5704,25
1129,48.6134,21
1130,48.6565,26
1131,48.6995,26
1132,48.7426,15
1133,48.7856,24
1134,48.8287,29
1135,48.8718,28
1136,48.9148,31
1137,48.9579,43
1138,49.0009,50
1139,49.044,49
1140,49.087,60
1141,49.1301,63
1142,49.1731,89
1143,49.2162,83
1144,49.2593,98
1145,49.3023,134
1146,49.3454,143
1147,49.3884,142
1148,49.4315,146
1149,49.4745,170
1150,49.5176,190
1151,49.5607,207
1152,49.6037,188
1153,49.6468,221
1154,49.6898,228
1155,49.7329,247
1156,49.7759,265
1157,49.819,249
1158,49.862,270
1159,49.9051,235
1160,49.9482,250
1161,49.9912,240
1162,50.0343,183
1163,50.0773,178
1164,50.1204,165
1165,50.1634,122
1166,50.2065,116
1167,50.2495,80
1168,50.2926,59
1169,50.3357,63
1170,50.3787,40
1171,50.4218,35
1172,50.4648,42
1173,50.5079,27
1174,50.5509,28
1175,50.594,35
1176,50.6371,28
1177,50.6801,32
1178,50.7232,21
1179,50.7662,36
1180,50.8093,33
1181,50.8523,23
1182,50.8954,33
1183,50.9384,26
1184,50.9815,30
1185,51.0246,38
1186,51.0676,22
1187,51.1107,37
1188,51.1537,36
1189,51.1968,33
1190,51.2398,36
1191,51.2829,37
1192,51.3259,35
1193,51.369,44
1194,51.4121,46
1195,51.4551,44
1196,51.4982,36
1197,51.5412,31
1198,51.5843,40
1199,51.6273,32
1200,51.6704,27
1201,51.7135,32
1202,51.7565,37
1203,51.7996,28
1204,51.8426,35
1205,51.8857,33
1206,51.9287,25
1207,51.9718,39
1208,52.0148,23
1209,52.0579,33
1210,52.101,29
1211,52.144,28
1212,52.1871,26
1213,52.2301,21
1214,52.2732,25
1215,52.3162,29
1216,52.3593,35
1217,52.4023,31
1218,52.4454,21
1219,52.4885,16
1220,52.5315,24
1221,52.5746,26
1222,52.6176,25
1223,52.6607,32
1224,52.7037,31
1225,52.7468,36
1226,52.7899,48
1227,52.8329,42
1228,52.876,67
1229,52.919,76
1230,52.9621,112
1231,53.0051,157
1232,53.0482,146
1233,53.0912,226
1234,53.1343,291
1235,53.1774,371
1236,53.2204,450
1237,53.2635,530
1238,53.3065,663
1239,53.3496,782
1240,53.3926,877
1241,53.4357,1012
1242,53.4787,1097
1243,53.5218,1220
1244,53.5649,1219
1245,53.6079,1283
1246,53.651,1220
1247,53.694,1215
1248,53.7371,1101
1249,53.7801,988
1250,53.8232,759
1251,53.8663,680
1252,53.9093,525
1253,53.9524,459
1254,53.9954,367
1255,54.0385,264
1256,54.0815,181
1257,54.1246,155
1258,54.1676,106
1259,54.2107,90
1260,54.2538,55
1261,54.2968,76
1262,54.3399,56
1263,54.3829,55
1264,54.426,46
1265,54.469,31
1266,54.5121,37
1267,54.5551,30
1268,54.5982,36
1269,54.6413,36
1270,54.6843,28
1271,54.7274,36
1272,54.7704,44
1273,54.8135,29
1274,54.8565,32
1275,54.8996,34
1276,54.9427,34
1277,54.9857,39
1278,55.0288,39
1279,55.0718,33
1280,55.1149,35
1281,55.1579,49
1282,55.201,43
1283,55.244,45
1284,55.2871,43
1285,55.3302,40
1286,55.3732,38
1287,55.4163,45
1288,55.4593,41
1289,55.5024,40
1290,55.5454,43
1291,55.5885,68
1292,55.6315,57
1293,55.6746,60
1294,55.7177,82
1295,55.7607,87
1296,55.8038,88
1297,55.8468,108
1298,55.8899,132
1299,55.9329,128
1300,55.976,135
1301,56.0191,183
1302,56.0621,201
1303,56.1052,227
1304,56.1482,274
1305,56.1913,322
1306,56.2343,325
1307,56.2774,370
1308,56.3204,350
1309,56.3635,417
1310,56.4066,428
1311,56.4496,462
1312,56.4927,447
1313,56.5357,433
1314,56.5788,378
1315,56.6218,337
1316,56.6649,309
1317,56.7079,258
1318,56.751,243
1319,56.7941,224
1320,56.8371,167
1321,56.8802,134
1322,56.9232,100
1323,56.9663,91
1324,57.0093,71
1325,57.0524,80
1326,57.0955,65
1327,57.1385,64
1328,57.1816,46
1329,57.2246,54
1330,57.2677,64
1331,57.3107,44
1332,57.3538,43
1333,57.3968,49
1334,57.4399,32
1335,57.483,39
1336,57.526,32
1337,57.5691,32
1338,57.6121,37
1339,57.6552,36
1340,57.6982,40
1341,57.7413,39
1342,57.7843,41
1343,57.8274,36
1344,57.8705,37
1345,57.9135,56
1346,57.9566,44
1347,57.9996,40
1348,58.0427,41
1349,58.0857,37
1350,58.1288,41
1351,58.1719,44
1352,58.2149,43
1353,58.258,26
1354,58.301,38
1355,58.3441,42
1356,58.3871,31
1357,58.4302,33
1358,58.4732,35
1359,58.5163,36
1360,58.5594,35
1361,58.6024,43
1362,58.6455,40
1363,58.6885,47
1364,58.7316,36
1365,58.7746,42
1366,58.8177,48
1367,58.8607,36
1368,58.9038,45
1369,58.9469,56
1370,58.9899,49
1371,59.033,56
1372,59.076,48
1373,59.1191,49
1374,59.1621,61
1375,59.2052,53
1376,59.2483,56
1377,59.2913,59
1378,59.3344,50
1379,59.3774,44
1380,59.4205,49
1381,59.4635,50
1382,59.5066,45
1383,59.5496,47
1384,59.5927,36
1385,59.6358,37
1386,59.6788,20
1387,59.7219,44
1388,59.7649,39
1389,59.808,25
1390,59.851,38
1391,59.8941,34
1392,59.9371,34
1393,59.9802,39
1394,60.0233,31
1395,60.0663,31
1396,60.1094,31
1397,60.1524,36
1398,60.1955,37
1399,60.2385,28
1400,60.2816,38
1401,60.3247,40
1402,60.3677,35
1403,60.4108,35
1404,60.4538,30
1405,60.4969,29
1406,60.5399,34
1407,60.583,37
1408,60.626,33
1409,60.6691,56
1410,60.7122,43
1411,60.7552,42
1412,60.7983,43
1413,60.8413,57
1414,60.8844,64
1415,60.9274,65
1416,60.9705,88
1417,61.0135,75
1418,61.0566,104
1419,61.0997,104
1420,61.1427,136
1421,61.1858,125
1422,61.2288,134
1423,61.2719,152
1424,61.3149,150
1425,61.358,185
1426,61.4011,158
1427,61.4441,147
1428,61.4872,161
1429,61.5302,164
1430,61.5733,181
1431,61.6163,182
1432,61.6594,160
1433,61.7024,161
1434,61.7455,137
1435,61.7886,163
1436,61.8316,167
1437,61.8747,154
1438,61.9177,140
1439,61.9608,143
1440,62.0038,110
1441,62.0469,130
1442,62.0899,70
1443,62.133,105
1444,62.1761,74
1445,62.2191,55
1446,62.2622,55
1447,62.3052,51
1448,62.3483,47
1449,62.3913,40
1450,62.4344,39
1451,62.4775,23
1452,62.5205,40
1453,62.5636,28
1454,62.6066,26
1455,62.6497,35
1456,62.6927,32
1457,62.7358,27
1458,62.7788,29
1459,62.8219,30
1460,62.865,42
1461,62.908,31
1462,62.9511,45
1463,62.9941,31
1464,63.0372,28
1465,63.0802,31
1466,63.1233,32
1467,63.1663,43
1468,63.2094,44
1469,63.2525,45
1470,63.2955,49
1471,63.3386,53
1472,63.3816,65
1473,63.4247,74
1474,63.4677,77
1475,63.5108,88
1476,63.5539,113
1477,63.5969,112
1478,63.64,127
1479,63.683,183
1480,63.7261,184
1481,63.7691,194
1482,63.8122,236
1483,63.8552,237
1484,63.8983,277
1485,63.9414,292
1486,63.9844,288
1487,64.0275,273
1488,64.0705,343
1489,64.1136,375
1490,64.1566,352
1491,64.1997,392
1492,64.2427,371
1493,64.2858,348
1494,64.3289,369
1495,64.3719,354
1496,64.415,331
1497,64.458,325
1498,64.5011,260
1499,64.5441,270
1500,64.5872,231
1501,64.6303,205
1502,64.6733,152
1503,64.7164,142
1504,64.7594,116
1505,64.8025,112
1506,64.8455,82
1507,64.8886,75
1508,64.9316,69
