ch,energy,intensity
190,8.1838,12
191,8.2269,5
192,8.2699,9
193,8.313,8
194,8.3561,9
195,8.3991,14
196,8.4422,20
197,8.4852,10
198,8.5283,13
199,8.5713,8
200,8.6144,24
201,8.6575,13
202,8.7005,15
203,8.7436,8
204,8.7866,9
205,8.8297,5
206,8.8727,16
207,8.9158,10
208,8.9588,11
209,9.0019,12
210,9.045,11
211,9.088,9
212,9.1311,7
213,9.1741,11
214,9.2172,14
215,9.2602,19
216,9.3033,9
217,9.3463,11
218,9.3894,11
219,9.4325,8
220,9.4755,17
221,9.5186,12
222,9.5616,16
223,9.6047,12
224,9.6477,16
225,9.6908,10
226,9.7339,13
227,9.7769,9
228,9.82,11
229,9.863,18
230,9.9061,16
231,9.9491,11
232,9.9922,15
233,10.0352,13
234,10.0783,10
235,10.1214,10
236,10.1644,5
237,10.2075,10
238,10.2505,10
239,10.2936,10
240,10.3366,11
241,10.3797,14
242,10.4227,11
243,10.4658,13
244,10.5089,12
245,10.5519,9
246,10.595,18
247,10.638,13
248,10.6811,12
249,10.7241,14
250,10.7672,15
251,10.8103,13
252,10.8533,12
253,10.8964,10
254,10.9394,6
255,10.9825,12
256,11.0255,13
257,11.0686,13
258,11.1116,14
259,11.1547,9
260,11.1978,13
261,11.2408,19
262,11.2839,20
263,11.3269,10
264,11.37,15
265,11.413,13
266,11.4561,16
267,11.4991,7
268,11.5422,11
269,11.5853,14
270,11.6283,12
271,11.6714,7
272,11.7144,13
273,11.7575,13
274,11.8005,7
275,11.8436,17
276,11.8867,18
277,11.9297,18
278,11.9728,13
279,12.0158,9
280,12.0589,8
281,12.1019,9
282,12.145,10
283,12.188,16
284,12.2311,18
285,12.2742,13
286,12.3172,9
287,12.3603,20
288,12.4033,14
289,12.4464,4
290,12.4894,9
291,12.5325,17
292,12.5755,12
293,12.6186,8
294,12.6617,8
295,12.7047,11
296,12.7478,11
297,12.7908,11
298,12.8339,12
299,12.8769,14
300,12.92,7
301,12.9631,10
302,13.0061,10
303,13.0492,14
304,13.0922,10
305,13.1353,12
306,13.1783,7
307,13.2214,9
308,13.2644,9
309,13.3075,13
310,13.3506,12
311,13.3936,13
312,13.4367,11
313,13.4797,10
314,13.5228,10
315,13.5658,15
316,13.6089,12
317,13.6519,14
318,13.695,8
319,13.7381,12
320,13.7811,11
321,13.8242,12
322,13.8672,5
323,13.9103,10
324,13.9533,7
325,13.9964,11
326,14.0395,9
327,14.0825,7
328,14.1256,11
329,14.1686,15
330,14.2117,18
331,14.2547,7
332,14.2978,10
333,14.3408,18
334,14.3839,8
335,14.427,16
336,14.47,15
337,14.5131,8
338,14.5561,13
339,14.5992,19
340,14.6422,14
341,14.6853,11
342,14.7283,18
343,14.7714,7
344,14.8145,19
345,14.8575,7
346,14.9006,15
347,14.9436,7
348,14.9867,8
349,15.0297,16
350,15.0728,12
351,15.1159,10
352,15.1589,9
353,15.202,14
354,15.245,9
355,15.2881,6
356,15.3311,7
357,15.3742,8
358,15.4172,11
359,15.4603,10
360,15.5034,11
361,15.5464,6
362,15.5895,9
363,15.6325,9
364,15.6756,11
365,15.7186,11
366,15.7617,11
367,15.8047,10
368,15.8478,14
369,15.8909,10
370,15.9339,11
371,15.977,7
372,16.02,11
373,16.0631,12
374,16.1061,11
375,16.1492,13
376,16.1923,11
377,16.2353,9
378,16.2784,12
379,16.3214,12
380,16.3645,8
381,16.4075,11
382,16.4506,14
383,16.4936,14
384,16.5367,12
385,16.5798,7
386,16.6228,10
387,16.6659,14
388,16.7089,10
389,16.752,14
390,16.795,7
391,16.8381,14
392,16.8811,15
393,16.9242,10
394,16.9673,7
395,17.0103,10
396,17.0534,12
397,17.0964,14
398,17.1395,12
399,17.1825,15
400,17.2256,13
401,17.2687,14
402,17.3117,9
403,17.3548,13
404,17.3978,13
405,17.4409,15
406,17.4839,19
407,17.527,8
408,17.57,11
409,17.6131,18
410,17.6562,13
411,17.6992,7
412,17.7423,9
413,17.7853,15
414,17.8284,6
415,17.8714,16
416,17.9145,17
417,17.9575,14
418,18.0006,6
419,18.0437,8
420,18.0867,9
421,18.1298,10
422,18.1728,20
423,18.2159,14
424,18.2589,15
425,18.302,10
426,18.3451,10
427,18.3881,13
428,18.4312,10
429,18.4742,9
430,18.5173,10
431,18.5603,5
432,18.6034,6
433,18.6464,13
434,18.6895,11
435,18.7326,10
436,18.7756,9
437,18.8187,4
438,18.8617,19
439,18.9048,9
440,18.9478,9
441,18.9909,12
442,19.0339,12
443,19.077,12
444,19.1201,15
445,19.1631,20
446,19.2062,11
447,19.2492,8
448,19.2923,11
449,19.3353,12
450,19.3784,13
451,19.4215,10
452,19.4645,10
453,19.5076,12
454,19.5506,17
455,19.5937,15
456,19.6367,7
457,19.6798,8
458,19.7228,6
459,19.7659,10
460,19.809,14
461,19.852,13
462,19.8951,9
463,19.9381,6
464,19.9812,13
465,20.0242,8
466,20.0673,12
467,20.1103,14
468,20.1534,15
469,20.1965,12
470,20.2395,10
471,20.2826,11
472,20.3256,10
473,20.3687,13
474,20.4117,11
475,20.4548,17
476,20.4979,9
477,20.5409,9
478,20.584,10
479,20.627,8
480,20.6701,13
481,20.7131,8
482,20.7562,10
483,20.7992,14
484,20.8423,11
485,20.8854,15
486,20.9284,14
487,20.9715,10
488,21.0145,7
489,21.0576,14
490,21.1006,13
491,21.1437,13
492,21.1867,13
493,21.2298,9
494,21.2729,10
495,21.3159,12
496,21.359,13
497,21.402,8
498,21.4451,14
499,21.4881,9
500,21.5312,10
501,21.5743,12
502,21.6173,16
503,21.6604,8
504,21.7034,5
505,21.7465,5
506,21.7895,10
507,21.8326,18
508,21.8756,9
509,21.9187,5
510,21.9618,12
511,22.0048,12
512,22.0479,9
513,22.0909,9
514,22.134,9
515,22.177,13
516,22.2201,11
517,22.2631,12
518,22.3062,7
519,22.3493,12
520,22.3923,14
521,22.4354,16
522,22.4784,18
523,22.5215,12
524,22.5645,10
525,22.6076,13
526,22.6507,11
527,22.6937,13
528,22.7368,6
529,22.7798,17
530,22.8229,6
531,22.8659,15
532,22.909,10
533,22.952,14
534,22.9951,10
535,23.0382,13
536,23.0812,8
537,23.1243,8
538,23.1673,15
539,23.2104,17
540,23.2534,11
541,23.2965,13
542,23.3395,15
543,23.3826,11
544,23.4257,11
545,23.4687,16
546,23.5118,19
547,23.5548,16
548,23.5979,23
549,23.6409,20
550,23.684,17
551,23.7271,18
552,23.7701,10
553,23.8132,15
554,23.8562,8
555,23.8993,10
556,23.9423,11
557,23.9854,6
558,24.0284,12
559,24.0715,7
560,24.1146,10
561,24.1576,5
562,24.2007,6
563,24.2437,7
564,24.2868,6
565,24.3298,7
566,24.3729,11
567,24.4159,7
568,24.459,6
569,24.5021,10
570,24.5451,8
571,24.5882,9
572,24.6312,9
573,24.6743,11
574,24.7173,6
575,24.7604,7
576,24.8035,8
577,24.8465,10
578,24.8896,9
579,24.9326,9
580,24.9757,5
581,25.0187,12
582,25.0618,9
583,25.1048,4
584,25.1479,7
585,25.191,7
586,25.234,12
587,25.2771,2
588,25.3201,10
589,25.3632,12
590,25.4062,10
591,25.4493,11
592,25.4923,11
593,25.5354,5
594,25.5785,14
595,25.6215,6
596,25.6646,16
597,25.7076,9
598,25.7507,12
599,25.7937,13
600,25.8368,7
601,25.8799,9
602,25.9229,7
603,25.966,8
604,26.009,5
605,26.0521,9
606,26.0951,11
607,26.1382,12
608,26.1812,12
609,26.2243,8
610,26.2674,9
611,26.3104,8
612,26.3535,5
613,26.3965,11
614,26.4396,9
615,26.4826,11
616,26.5257,10
617,26.5687,8
618,26.6118,6
619,26.6549,15
620,26.6979,8
621,26.741,7
622,26.784,14
623,26.8271,12
624,26.8701,13
625,26.9132,3
626,26.9563,10
627,26.9993,9
628,27.0424,8
629,27.0854,1
630,27.1285,13
631,27.1715,11
632,27.2146,8
633,27.2576,8
634,27.3007,11
635,27.3438,12
636,27.3868,9
637,27.4299,9
638,27.4729,15
639,27.516,7
640,27.559,7
641,27.6021,14
642,27.6451,24
643,27.6882,8
644,27.7313,12
645,27.7743,12
646,27.8174,14
647,27.8604,13
648,27.9035,11
649,27.9465,18
650,27.9896,16
651,28.0327,15
652,28.0757,11
653,28.1188,11
654,28.1618,15
655,28.2049,11
656,28.2479,15
657,28.291,11
658,28.334,9
659,28.3771,11
660,28.4202,13
661,28.4632,15
662,28.5063,10
663,28.5493,13
664,28.5924,12
665,28.6354,10
666,28.6785,14
667,28.7215,21
668,28.7646,15
669,28.8077,18
670,28.8507,17
671,28.8938,13
672,28.9368,19
673,28.9799,20
674,29.0229,20
675,29.066,14
676,29.1091,14
677,29.1521,15
678,29.1952,15
679,29.2382,22
680,29.2813,21
681,29.3243,22
682,29.3674,20
683,29.4104,19
684,29.4535,25
685,29.4966,21
686,29.5396,19
687,29.5827,16
688,29.6257,13
689,29.6688,24
690,29.7118,9
691,29.7549,24
692,29.7979,11
693,29.841,14
694,29.8841,20
695,29.9271,16
696,29.9702,15
697,30.0132,11
698,30.0563,21
699,30.0993,10
700,30.1424,7
701,30.1855,10
702,30.2285,10
703,30.2716,7
704,30.3146,10
705,30.3577,11
706,30.4007,5
707,30.4438,17
708,30.4868,17
709,30.5299,17
710,30.573,8
711,30.616,19
712,30.6591,12
713,30.7021,13
714,30.7452,19
715,30.7882,12
716,30.8313,23
717,30.8743,17
718,30.9174,11
719,30.9605,18
720,31.0035,13
721,31.0466,12
722,31.0896,12
723,31.1327,9
724,31.1757,9
725,31.2188,8
726,31.2619,10
727,31.3049,10
728,31.348,11
729,31.391,10
730,31.4341,15
731,31.4771,12
732,31.5202,6
733,31.5632,11
734,31.6063,12
735,31.6494,14
736,31.6924,14
737,31.7355,13
738,31.7785,13
739,31.8216,13
740,31.8646,16
741,31.9077,16
742,31.9507,19
743,31.9938,11
744,32.0369,15
745,32.0799,16
746,32.123,14
747,32.166,16
748,32.2091,9
749,32.2521,18
750,32.2952,14
751,32.3383,9
752,32.3813,8
753,32.4244,16
754,32.4674,13
755,32.5105,15
756,32.5535,15
757,32.5966,19
758,32.6396,22
759,32.6827,28
760,32.7258,46
761,32.7688,64
762,32.8119,76
763,32.8549,127
764,32.898,146
765,32.941,193
766,32.9841,189
767,33.0271,229
768,33.0702,224
769,33.1133,262
770,33.1563,234
771,33.1994,272
772,33.2424,275
773,33.2855,312
774,33.3285,366
775,33.3716,395
776,33.4147,427
777,33.4577,416
778,33.5008,364
779,33.5438,309
780,33.5869,282
781,33.6299,245
782,33.673,176
783,33.716,123
784,33.7591,67
785,33.8022,51
786,33.8452,41
787,33.8883,28
788,33.9313,14
789,33.9744,15
790,34.0174,14
791,34.0605,9
792,34.1035,8
793,34.1466,12
794,34.1897,7
795,34.2327,7
796,34.2758,10
797,34.3188,12
798,34.3619,7
799,34.4049,17
800,34.448,14
801,34.4911,12
802,34.5341,8
803,34.5772,5
804,34.6202,15
805,34.6633,4
806,34.7063,11
807,34.7494,16
808,34.7924,14
809,34.8355,11
810,34.8786,10
811,34.9216,12
812,34.9647,11
813,35.0077,8
814,35.0508,10
815,35.0938,8
816,35.1369,10
817,35.1799,9
818,35.223,8
819,35.2661,10
820,35.3091,8
821,35.3522,16
822,35.3952,4
823,35.4383,10
824,35.4813,11
825,35.5244,5
826,35.5675,12
827,35.6105,9
828,35.6536,9
829,35.6966,13
830,35.7397,11
831,35.7827,15
832,35.8258,12
833,35.8688,14
834,35.9119,14
835,35.955,14
836,35.998,9
837,36.0411,15
838,36.0841,14
839,36.1272,15
840,36.1702,12
841,36.2133,13
842,36.2563,12
843,36.2994,17
844,36.3425,12
845,36.3855,10
846,36.4286,8
847,36.4716,11
848,36.5147,16
849,36.5577,6
850,36.6008,13
851,36.6439,9
852,36.6869,11
853,36.73,12
854,36.773,16
855,36.8161,14
856,36.8591,17
857,36.9022,10
858,36.9452,20
859,36.9883,12
860,37.0314,20
861,37.0744,18
862,37.1175,13
863,37.1605,13
864,37.2036,15
865,37.2466,22
866,37.2897,19
867,37.3327,32
868,37.3758,47
869,37.4189,59
870,37.4619,68
871,37.505,91
872,37.548,108
873,37.5911,183
874,37.6341,186
875,37.6772,223
876,37.7203,232
877,37.7633,277
878,37.8064,264
879,37.8494,257
880,37.8925,203
881,37.9355,165
882,37.9786,133
883,38.0216,134
884,38.0647,82
885,38.1078,74
886,38.1508,55
887,38.1939,60
888,38.2369,38
889,38.28,38
890,38.323,34
891,38.3661,21
892,38.4091,35
893,38.4522,37
894,38.4953,54
895,38.5383,69
896,38.5814,69
897,38.6244,81
898,38.6675,116
899,38.7105,92
900,38.7536,100
901,38.7967,90
902,38.8397,88
903,38.8828,90
904,38.9258,59
905,38.9689,48
906,39.0119,37
907,39.055,30
908,39.098,27
909,39.1411,22
910,39.1842,28
911,39.2272,22
912,39.2703,11
913,39.3133,15
914,39.3564,7
915,39.3994,16
916,39.4425,12
917,39.4855,13
918,39.5286,11
919,39.5717,12
920,39.6147,18
921,39.6578,12
922,39.7008,12
923,39.7439,8
924,39.7869,6
925,39.83,12
926,39.8731,6
927,39.9161,11
928,39.9592,11
929,40.0022,9
930,40.0453,9
931,40.0883,9
932,40.1314,3
933,40.1744,9
934,40.2175,5
935,40.2606,10
936,40.3036,9
937,40.3467,14
938,40.3897,5
939,40.4328,8
940,40.4758,6
941,40.5189,6
942,40.5619,10
943,40.605,6
944,40.6481,4
945,40.6911,11
946,40.7342,10
947,40.7772,11
948,40.8203,8
949,40.8633,7
950,40.9064,6
951,40.9495,4
952,40.9925,6
953,41.0356,6
954,41.0786,5
955,41.1217,9
956,41.1647,7
957,41.2078,6
958,41.2508,8
959,41.2939,7
960,41.337,6
961,41.38,9
962,41.4231,14
963,41.4661,11
964,41.5092,10
965,41.5522,14
966,41.5953,4
967,41.6383,10
968,41.6814,7
969,41.7245,8
970,41.7675,12
971,41.8106,7
972,41.8536,8
973,41.8967,3
974,41.9397,6
975,41.9828,5
976,42.0259,7
977,42.0689,13
978,42.112,7
979,42.155,6
980,42.1981,5
981,42.2411,6
982,42.2842,9
983,42.3272,8
984,42.3703,9
985,42.4134,5
986,42.4564,5
987,42.4995,7
988,42.5425,8
989,42.5856,6
990,42.6286,8
991,42.6717,7
992,42.7147,6
993,42.7578,8
994,42.8009,7
995,42.8439,7
996,42.887,7
997,42.93,6
998,42.9731,5
999,43.0161,4
1000,43.0592,5
1001,43.1023,7
1002,43.1453,3
1003,43.1884,4
1004,43.2314,6
1005,43.2745,5
1006,43.3175,5
1007,43.3606,4
1008,43.4036,6
1009,43.4467,8
1010,43.4898,9
1011,43.5328,6
1012,43.5759,7
1013,43.6189,7
1014,43.662,10
1015,43.705,4
1016,43.7481,12
1017,43.7911,5
1018,43.8342,6
1019,43.8773,7
1020,43.9203,3
1021,43.9634,8
1022,44.0064,2
1023,44.0495,5
1024,44.0925,10
1025,44.1356,5
1026,44.1787,3
1027,44.2217,7
1028,44.2648,8
1029,44.3078,6
1030,44.3509,8
1031,44.3939,1
1032,44.437,1
1033,44.48,6
1034,44.5231,9
1035,44.5662,2
1036,44.6092,7
1037,44.6523,5
1038,44.6953,4
1039,44.7384,4
1040,44.7814,5
1041,44.8245,6
1042,44.8675,3
1043,44.9106,1
1044,44.9537,7
1045,44.9967,6
1046,45.0398,5
1047,45.0828,5
1048,45.1259,7
1049,45.1689,3
1050,45.212,4
1051,45.2551,7
1052,45.2981,6
1053,45.3412,6
1054,45.3842,6
1055,45.4273,1
1056,45.4703,4
1057,45.5134,2
1058,45.5564,3
1059,45.5995,5
1060,45.6426,1
1061,45.6856,5
1062,45.7287,5
1063,45.7717,5
1064,45.8148,4
1065,45.8578,7
1066,45.9009,2
1067,45.9439,4
1068,45.987,3
1069,46.0301,7
1070,46.0731,5
1071,46.1162,4
1072,46.1592,4
1073,46.2023,5
1074,46.2453,6
1075,46.2884,1
1076,46.3315,7
1077,46.3745,6
1078,46.4176,9
1079,46.4606,7
1080,46.5037,3
1081,46.5467,7
1082,46.5898,6
1083,46.6328,5
1084,46.6759,7
1085,46.719,5
1086,46.762,4
1087,46.8051,1
1088,46.8481,8
1089,46.8912,5
1090,46.9342,3
1091,46.9773,7
1092,47.0203,9
1093,47.0634,6
1094,47.1065,3
1095,47.1495,3
1096,47.1926,8
1097,47.2356,9
1098,47.2787,9
1099,47.3217,7
1100,47.3648,4
1101,47.4079,11
1102,47.4509,8
1103,47.494,6
1104,47.537,12
1105,47.5801,8
1106,47.6231,7
1107,47.6662,7
1108,47.7092,5
1109,47.7523,6
1110,47.7954,9
1111,47.8384,7
1112,47.8815,9
1113,47.9245,8
1114,47.9676,6
1115,48.0106,6
1116,48.0537,9
1117,48.0967,7
1118,48.1398,11
1119,48.1829,5
1120,48.2259,5
1121,48.269,5
1122,48.312,10
1123,48.3551,7
1124,48.3981,5
1125,48.4412,4
1126,48.4843,9
1127,48.5273,2
1128,48.5704,7
1129,48.6134,8
1130,48.6565,6
1131,48.6995,7
1132,48.7426,4
1133,48.7856,9
1134,48.8287,11
1135,48.8718,8
1136,48.9148,20
1137,48.9579,16
1138,49.0009,15
1139,49.044,13
1140,49.087,12
1141,49.1301,15
1142,49.1731,17
1143,49.2162,13
1144,49.2593,17
1145,49.3023,12
1146,49.3454,19
1147,49.3884,20
1148,49.4315,26
1149,49.4745,19
1150,49.5176,22
1151,49.5607,10
1152,49.6037,16
1153,49.6468,21
1154,49.6898,16
1155,49.7329,13
1156,49.7759,16
1157,49.819,15
1158,49.862,12
1159,49.9051,13
1160,49.9482,11
1161,49.9912,12
1162,50.0343,15
1163,50.0773,11
1164,50.1204,6
1165,50.1634,2
1166,50.2065,5
1167,50.2495,6
1168,50.2926,7
1169,50.3357,10
1170,50.3787,3
1171,50.4218,3
1172,50.4648,6
1173,50.5079,11
1174,50.5509,9
1175,50.594,2
1176,50.6371,8
1177,50.6801,7
1178,50.7232,5
1179,50.7662,6
1180,50.8093,5
1181,50.8523,4
1182,50.8954,5
1183,50.9384,6
1184,50.9815,5
1185,51.0246,6
1186,51.0676,7
1187,51.1107,4
1188,51.1537,5
1189,51.1968,6
1190,51.2398,2
1191,51.2829,5
1192,51.3259,4
1193,51.369,2
1194,51.4121,6
1195,51.4551,10
1196,51.4982,6
1197,51.5412,8
1198,51.5843,4
1199,51.6273,8
1200,51.6704,9
1201,51.7135,6
1202,51.7565,5
1203,51.7996,4
1204,51.8426,7
1205,51.8857,7
1206,51.9287,4
1207,51.9718,7
1208,52.0148,1
1209,52.0579,2
1210,52.101,7
1211,52.144,9
1212,52.1871,5
1213,52.2301,6
1214,52.2732,8
1215,52.3162,9
1216,52.3593,6
1217,52.4023,5
1218,52.4454,5
1219,52.4885,8
1220,52.5315,8
1221,52.5746,9
1222,52.6176,8
1223,52.6607,14
1224,52.7037,18
1225,52.7468,23
1226,52.7899,27
1227,52.8329,26
1228,52.876,31
1229,52.919,58
1230,52.9621,51
1231,53.0051,63
1232,53.0482,69
1233,53.0912,73
1234,53.1343,76
1235,53.1774,92
1236,53.2204,94
1237,53.2635,78
1238,53.3065,89
1239,53.3496,94
1240,53.3926,72
1241,53.4357,98
1242,53.4787,80
1243,53.5218,66
1244,53.5649,55
1245,53.6079,44
1246,53.651,45
1247,53.694,44
1248,53.7371,30
1249,53.7801,23
1250,53.8232,21
1251,53.8663,22
1252,53.9093,16
1253,53.9524,13
1254,53.9954,13
1255,54.0385,10
1256,54.0815,7
1257,54.1246,9
1258,54.1676,7
1259,54.2107,4
1260,54.2538,16
1261,54.2968,11
1262,54.3399,8
1263,54.3829,4
1264,54.426,7
1265,54.469,11
1266,54.5121,5
1267,54.5551,5
1268,54.5982,5
1269,54.6413,9
1270,54.6843,3
1271,54.7274,2
1272,54.7704,10
1273,54.8135,5
1274,54.8565,8
1275,54.8996,10
1276,54.9427,5
1277,54.9857,7
1278,55.0288,2
1279,55.0718,3
1280,55.1149,6
1281,55.1579,10
1282,55.201,5
1283,55.244,14
1284,55.2871,13
1285,55.3302,7
1286,55.3732,12
1287,55.4163,13
1288,55.4593,14
1289,55.5024,16
1290,55.5454,15
1291,55.5885,26
1292,55.6315,25
1293,55.6746,28
1294,55.7177,30
1295,55.7607,40
1296,55.8038,26
1297,55.8468,36
1298,55.8899,38
1299,55.9329,38
1300,55.976,45
1301,56.0191,34
1302,56.0621,44
1303,56.1052,41
1304,56.1482,41
1305,56.1913,39
1306,56.2343,40
1307,56.2774,29
1308,56.3204,35
1309,56.3635,24
1310,56.4066,38
1311,56.4496,31
1312,56.4927,15
1313,56.5357,24
1314,56.5788,12
1315,56.6218,13
1316,56.6649,11
1317,56.7079,10
1318,56.751,7
1319,56.7941,11
1320,56.8371,10
1321,56.8802,12
1322,56.9232,10
1323,56.9663,8
1324,57.0093,14
1325,57.0524,9
1326,57.0955,6
1327,57.1385,8
1328,57.1816,7
1329,57.2246,9
1330,57.2677,4
1331,57.3107,8
1332,57.3538,8
1333,57.3968,11
1334,57.4399,7
1335,57.483,7
1336,57.526,9
1337,57.5691,8
1338,57.6121,8
1339,57.6552,4
1340,57.6982,8
1341,57.7413,4
1342,57.7843,11
1343,57.8274,5
1344,57.8705,15
1345,57.9135,7
1346,57.9566,13
1347,57.9996,21
1348,58.0427,7
1349,58.0857,6
1350,58.1288,9
1351,58.1719,12
1352,58.2149,8
1353,58.258,10
1354,58.301,10
1355,58.3441,11
1356,58.3871,14
1357,58.4302,9
1358,58.4732,13
1359,58.5163,14
1360,58.5594,2
1361,58.6024,11
1362,58.6455,5
1363,58.6885,14
1364,58.7316,10
1365,58.7746,14
1366,58.8177,15
1367,58.8607,8
1368,58.9038,14
1369,58.9469,11
1370,58.9899,12
1371,59.033,7
1372,59.076,6
1373,59.1191,17
1374,59.1621,11
1375,59.2052,14
1376,59.2483,14
1377,59.2913,19
1378,59.3344,15
1379,59.3774,19
1380,59.4205,15
1381,59.4635,14
1382,59.5066,15
1383,59.5496,14
1384,59.5927,9
1385,59.6358,5
1386,59.6788,17
1387,59.7219,7
1388,59.7649,4
1389,59.808,4
1390,59.851,14
1391,59.8941,5
1392,59.9371,8
1393,59.9802,8
1394,60.0233,15
1395,60.0663,12
1396,60.1094,8
1397,60.1524,7
1398,60.1955,14
1399,60.2385,8
1400,60.2816,9
1401,60.3247,1
1402,60.3677,11
1403,60.4108,15
1404,60.4538,15
1405,60.4969,19
1406,60.5399,28
1407,60.583,22
1408,60.626,28
1409,60.6691,19
1410,60.7122,23
1411,60.7552,30
1412,60.7983,27
1413,60.8413,38
1414,60.8844,31
1415,60.9274,37
1416,60.9705,26
1417,61.0135,27
1418,61.0566,32
1419,61.0997,34
1420,61.1427,39
1421,61.1858,35
1422,61.2288,29
1423,61.2719,42
1424,61.3149,46
1425,61.358,30
1426,61.4011,55
1427,61.4441,40
1428,61.4872,48
1429,61.5302,47
1430,61.5733,44
1431,61.6163,41
1432,61.6594,34
1433,61.7024,27
1434,61.7455,41
1435,61.7886,30
1436,61.8316,41
1437,61.8747,28
1438,61.9177,23
1439,61.9608,16
1440,62.0038,13
1441,62.0469,10
1442,62.0899,8
1443,62.133,7
1444,62.1761,10
1445,62.2191,8
1446,62.2622,8
1447,62.3052,11
1448,62.3483,8
1449,62.3913,10
1450,62.4344,6
1451,62.4775,11
1452,62.5205,9
1453,62.5636,7
1454,62.6066,11
1455,62.6497,11
1456,62.6927,10
1457,62.7358,9
1458,62.7788,14
1459,62.8219,16
1460,62.865,13
1461,62.908,13
1462,62.9511,11
1463,62.9941,21
1464,63.0372,22
1465,63.0802,28
1466,63.1233,32
1467,63.1663,30
1468,63.2094,44
1469,63.2525,52
1470,63.2955,49
1471,63.3386,69
1472,63.3816,67
1473,63.4247,75
1474,63.4677,75
1475,63.5108,97
1476,63.5539,88
1477,63.5969,78
1478,63.64,113
1479,63.683,102
1480,63.7261,100
1481,63.7691,112
1482,63.8122,104
1483,63.8552,96
1484,63.8983,102
1485,63.9414,103
1486,63.9844,81
1487,64.0275,76
1488,64.0705,77
1489,64.1136,78
1490,64.1566,66
1491,64.1997,62
1492,64.2427,41
1493,64.2858,43
1494,64.3289,37
1495,64.3719,42
1496,64.415,28
1497,64.458,20
1498,64.5011,36
1499,64.5441,29
1500,64.5872,19
1501,64.6303,21
1502,64.6733,22
1503,64.7164,35
1504,64.7594,26
1505,64.8025,20
1506,64.8455,24
1507,64.8886,31
1508,64.9316,41
1509,64.9747,51
1510,65.0178,41
1511,65.0608,40
1512,65.1039,50
