ch,energy,intensity
190,8.1838,6
191,8.2269,11
192,8.2699,11
193,8.313,12
194,8.3561,15
195,8.3991,14
196,8.4422,8
197,8.4852,13
198,8.5283,17
199,8.5713,5
200,8.6144,7
201,8.6575,12
202,8.7005,10
203,8.7436,7
204,8.7866,9
205,8.8297,15
206,8.8727,10
207,8.9158,8
208,8.9588,14
209,9.0019,16
210,9.045,20
211,9.088,12
212,9.1311,9
213,9.1741,10
214,9.2172,11
215,9.2602,18
216,9.3033,14
217,9.3463,15
218,9.3894,15
219,9.4325,13
220,9.4755,15
221,9.5186,10
222,9.5616,15
223,9.6047,17
224,9.6477,19
225,9.6908,14
226,9.7339,16
227,9.7769,11
228,9.82,16
229,9.863,16
230,9.9061,9
231,9.9491,7
232,9.9922,10
233,10.0352,18
234,10.0783,15
235,10.1214,13
236,10.1644,19
237,10.2075,6
238,10.2505,11
239,10.2936,8
240,10.3366,12
241,10.3797,16
242,10.4227,14
243,10.4658,11
244,10.5089,25
245,10.5519,10
246,10.595,11
247,10.638,10
248,10.6811,9
249,10.7241,17
250,10.7672,16
251,10.8103,7
252,10.8533,11
253,10.8964,14
254,10.9394,13
255,10.9825,15
256,11.0255,7
257,11.0686,11
258,11.1116,14
259,11.1547,17
260,11.1978,18
261,11.2408,11
262,11.2839,10
263,11.3269,8
264,11.37,11
265,11.413,7
266,11.4561,5
267,11.4991,19
268,11.5422,15
269,11.5853,10
270,11.6283,10
271,11.6714,5
272,11.7144,12
273,11.7575,15
274,11.8005,9
275,11.8436,15
276,11.8867,9
277,11.9297,17
278,11.9728,12
279,12.0158,10
280,12.0589,18
281,12.1019,20
282,12.145,10
283,12.188,9
284,12.2311,9
285,12.2742,12
286,12.3172,12
287,12.3603,14
288,12.4033,22
289,12.4464,8
290,12.4894,11
291,12.5325,10
292,12.5755,13
293,12.6186,15
294,12.6617,13
295,12.7047,11
296,12.7478,9
297,12.7908,18
298,12.8339,11
299,12.8769,19
300,12.92,11
301,12.9631,13
302,13.0061,13
303,13.0492,15
304,13.0922,14
305,13.1353,12
306,13.1783,18
307,13.2214,15
308,13.2644,6
309,13.3075,14
310,13.3506,13
311,13.3936,17
312,13.4367,6
313,13.4797,16
314,13.5228,11
315,13.5658,15
316,13.6089,15
317,13.6519,16
318,13.695,10
319,13.7381,17
320,13.7811,14
321,13.8242,9
322,13.8672,15
323,13.9103,9
324,13.9533,7
325,13.9964,9
326,14.0395,18
327,14.0825,12
328,14.1256,9
329,14.1686,19
330,14.2117,10
331,14.2547,12
332,14.2978,19
333,14.3408,10
334,14.3839,15
335,14.427,12
336,14.47,13
337,14.5131,10
338,14.5561,12
339,14.5992,20
340,14.6422,10
341,14.6853,12
342,14.7283,8
343,14.7714,10
344,14.8145,9
345,14.8575,15
346,14.9006,11
347,14.9436,13
348,14.9867,13
349,15.0297,15
350,15.0728,8
351,15.1159,9
352,15.1589,10
353,15.202,13
354,15.245,7
355,15.2881,9
356,15.3311,11
357,15.3742,13
358,15.4172,7
359,15.4603,10
360,15.5034,15
361,15.5464,9
362,15.5895,11
363,15.6325,18
364,15.6756,10
365,15.7186,11
366,15.7617,15
367,15.8047,9
368,15.8478,16
369,15.8909,12
370,15.9339,15
371,15.977,10
372,16.02,12
373,16.0631,16
374,16.1061,9
375,16.1492,18
376,16.1923,12
377,16.2353,11
378,16.2784,18
379,16.3214,10
380,16.3645,11
381,16.4075,14
382,16.4506,8
383,16.4936,19
384,16.5367,12
385,16.5798,14
386,16.6228,14
387,16.6659,8
388,16.7089,15
389,16.752,12
390,16.795,11
391,16.8381,17
392,16.8811,13
393,16.9242,8
394,16.9673,13
395,17.0103,12
396,17.0534,4
397,17.0964,14
398,17.1395,4
399,17.1825,7
400,17.2256,14
401,17.2687,9
402,17.3117,12
403,17.3548,12
404,17.3978,9
405,17.4409,15
406,17.4839,13
407,17.527,11
408,17.57,10
409,17.6131,21
410,17.6562,12
411,17.6992,16
412,17.7423,7
413,17.7853,17
414,17.8284,13
415,17.8714,12
416,17.9145,7
417,17.9575,12
418,18.0006,8
419,18.0437,17
420,18.0867,13
421,18.1298,8
422,18.1728,6
423,18.2159,18
424,18.2589,11
425,18.302,12
426,18.3451,16
427,18.3881,11
428,18.4312,7
429,18.4742,17
430,18.5173,5
431,18.5603,11
432,18.6034,9
433,18.6464,19
434,18.6895,15
435,18.7326,13
436,18.7756,11
437,18.8187,11
438,18.8617,9
439,18.9048,14
440,18.9478,8
441,18.9909,15
442,19.0339,10
443,19.077,12
444,19.1201,17
445,19.1631,7
446,19.2062,11
447,19.2492,8
448,19.2923,14
449,19.3353,10
450,19.3784,16
451,19.4215,9
452,19.4645,15
453,19.5076,17
454,19.5506,17
455,19.5937,17
456,19.6367,13
457,19.6798,14
458,19.7228,4
459,19.7659,12
460,19.809,12
461,19.852,15
462,19.8951,17
463,19.9381,10
464,19.9812,10
465,20.0242,14
466,20.0673,10
467,20.1103,11
468,20.1534,14
469,20.1965,10
470,20.2395,13
471,20.2826,10
472,20.3256,9
473,20.3687,6
474,20.4117,5
475,20.4548,10
476,20.4979,9
477,20.5409,10
478,20.584,10
479,20.627,8
480,20.6701,5
481,20.7131,9
482,20.7562,9
483,20.7992,7
484,20.8423,12
485,20.8854,10
486,20.9284,16
487,20.9715,7
488,21.0145,10
489,21.0576,9
490,21.1006,14
491,21.1437,11
492,21.1867,7
493,21.2298,14
494,21.2729,11
495,21.3159,5
496,21.359,13
497,21.402,8
498,21.4451,10
499,21.4881,17
500,21.5312,8
501,21.5743,14
502,21.6173,5
503,21.6604,9
504,21.7034,8
505,21.7465,5
506,21.7895,9
507,21.8326,10
508,21.8756,11
509,21.9187,9
510,21.9618,11
511,22.0048,13
512,22.0479,7
513,22.0909,14
514,22.134,14
515,22.177,12
516,22.2201,9
517,22.2631,13
518,22.3062,15
519,22.3493,15
520,22.3923,15
521,22.4354,14
522,22.4784,18
523,22.5215,14
524,22.5645,8
525,22.6076,19
526,22.6507,15
527,22.6937,8
528,22.7368,9
529,22.7798,14
530,22.8229,10
531,22.8659,14
532,22.909,9
533,22.952,13
534,22.9951,13
535,23.0382,19
536,23.0812,9
537,23.1243,20
538,23.1673,12
539,23.2104,18
540,23.2534,19
541,23.2965,26
542,23.3395,16
543,23.3826,18
544,23.4257,17
545,23.4687,23
546,23.5118,16
547,23.5548,17
548,23.5979,23
549,23.6409,21
550,23.684,19
551,23.7271,10
552,23.7701,10
553,23.8132,11
554,23.8562,17
555,23.8993,10
556,23.9423,8
557,23.9854,8
558,24.0284,11
559,24.0715,7
560,24.1146,6
561,24.1576,12
562,24.2007,10
563,24.2437,3
564,24.2868,7
565,24.3298,9
566,24.3729,4
567,24.4159,7
568,24.459,12
569,24.5021,7
570,24.5451,4
571,24.5882,6
572,24.6312,6
573,24.6743,9
574,24.7173,7
575,24.7604,8
576,24.8035,7
577,24.8465,8
578,24.8896,11
579,24.9326,12
580,24.9757,12
581,25.0187,14
582,25.0618,9
583,25.1048,13
584,25.1479,6
585,25.191,11
586,25.234,5
587,25.2771,5
588,25.3201,13
589,25.3632,13
590,25.4062,8
591,25.4493,7
592,25.4923,7
593,25.5354,11
594,25.5785,9
595,25.6215,12
596,25.6646,10
597,25.7076,11
598,25.7507,4
599,25.7937,8
600,25.8368,7
601,25.8799,10
602,25.9229,12
603,25.966,2
604,26.009,7
605,26.0521,6
606,26.0951,13
607,26.1382,7
608,26.1812,8
609,26.2243,6
610,26.2674,6
611,26.3104,11
612,26.3535,8
613,26.3965,12
614,26.4396,11
615,26.4826,3
616,26.5257,10
617,26.5687,8
618,26.6118,13
619,26.6549,14
620,26.6979,8
621,26.741,8
622,26.784,10
623,26.8271,12
624,26.8701,13
625,26.9132,14
626,26.9563,5
627,26.9993,8
628,27.0424,11
629,27.0854,7
630,27.1285,6
631,27.1715,6
632,27.2146,6
633,27.2576,7
634,27.3007,8
635,27.3438,12
636,27.3868,12
637,27.4299,13
638,27.4729,6
639,27.516,7
640,27.559,8
641,27.6021,12
642,27.6451,11
643,27.6882,13
644,27.7313,7
645,27.7743,13
646,27.8174,20
647,27.8604,16
648,27.9035,22
649,27.9465,17
650,27.9896,18
651,28.0327,14
652,28.0757,17
653,28.1188,11
654,28.1618,6
655,28.2049,8
656,28.2479,7
657,28.291,12
658,28.334,11
659,28.3771,9
660,28.4202,15
661,28.4632,8
662,28.5063,15
663,28.5493,16
664,28.5924,16
665,28.6354,15
666,28.6785,16
667,28.7215,15
668,28.7646,10
669,28.8077,16
670,28.8507,9
671,28.8938,18
672,28.9368,13
673,28.9799,24
674,29.0229,22
675,29.066,16
676,29.1091,15
677,29.1521,13
678,29.1952,13
679,29.2382,15
680,29.2813,15
681,29.3243,19
682,29.3674,23
683,29.4104,19
684,29.4535,27
685,29.4966,21
686,29.5396,27
687,29.5827,14
688,29.6257,12
689,29.6688,22
690,29.7118,27
691,29.7549,24
692,29.7979,19
693,29.841,22
694,29.8841,20
695,29.9271,26
696,29.9702,13
697,30.0132,20
698,30.0563,11
699,30.0993,16
700,30.1424,11
701,30.1855,16
702,30.2285,15
703,30.2716,10
704,30.3146,15
705,30.3577,11
706,30.4007,20
707,30.4438,11
708,30.4868,13
709,30.5299,11
710,30.573,15
711,30.616,18
712,30.6591,15
713,30.7021,17
714,30.7452,26
715,30.7882,29
716,30.8313,18
717,30.8743,16
718,30.9174,12
719,30.9605,23
720,31.0035,18
721,31.0466,21
722,31.0896,11
723,31.1327,12
724,31.1757,14
725,31.2188,8
726,31.2619,11
727,31.3049,9
728,31.348,10
729,31.391,15
730,31.4341,9
731,31.4771,13
732,31.5202,11
733,31.5632,7
734,31.6063,14
735,31.6494,14
736,31.6924,20
737,31.7355,6
738,31.7785,14
739,31.8216,17
740,31.8646,16
741,31.9077,9
742,31.9507,10
743,31.9938,18
744,32.0369,17
745,32.0799,12
746,32.123,23
747,32.166,15
748,32.2091,13
749,32.2521,14
750,32.2952,12
751,32.3383,10
752,32.3813,7
753,32.4244,11
754,32.4674,14
755,32.5105,7
756,32.5535,16
757,32.5966,20
758,32.6396,23
759,32.6827,26
760,32.7258,43
761,32.7688,57
762,32.8119,94
763,32.8549,128
764,32.898,162
765,32.941,164
766,32.9841,208
767,33.0271,234
768,33.0702,226
769,33.1133,251
770,33.1563,260
771,33.1994,305
772,33.2424,309
773,33.2855,334
774,33.3285,385
775,33.3716,397
776,33.4147,412
777,33.4577,418
778,33.5008,445
779,33.5438,389
780,33.5869,272
781,33.6299,229
782,33.673,154
783,33.716,106
784,33.7591,94
785,33.8022,65
786,33.8452,44
787,33.8883,28
788,33.9313,16
789,33.9744,13
790,34.0174,15
791,34.0605,13
792,34.1035,13
793,34.1466,9
794,34.1897,12
795,34.2327,11
796,34.2758,6
797,34.3188,9
798,34.3619,10
799,34.4049,10
800,34.448,11
801,34.4911,11
802,34.5341,6
803,34.5772,18
804,34.6202,8
805,34.6633,11
806,34.7063,11
807,34.7494,17
808,34.7924,13
809,34.8355,15
810,34.8786,11
811,34.9216,8
812,34.9647,14
813,35.0077,12
814,35.0508,5
815,35.0938,10
816,35.1369,11
817,35.1799,15
818,35.223,7
819,35.2661,14
820,35.3091,11
821,35.3522,18
822,35.3952,15
823,35.4383,15
824,35.4813,13
825,35.5244,13
826,35.5675,7
827,35.6105,11
828,35.6536,15
829,35.6966,13
830,35.7397,13
831,35.7827,8
832,35.8258,8
833,35.8688,14
834,35.9119,10
835,35.955,17
836,35.998,12
837,36.0411,12
838,36.0841,11
839,36.1272,17
840,36.1702,12
841,36.2133,9
842,36.2563,17
843,36.2994,12
844,36.3425,17
845,36.3855,16
846,36.4286,20
847,36.4716,21
848,36.5147,13
849,36.5577,17
850,36.6008,14
851,36.6439,11
852,36.6869,14
853,36.73,16
854,36.773,14
855,36.8161,15
856,36.8591,12
857,36.9022,12
858,36.9452,21
859,36.9883,11
860,37.0314,17
861,37.0744,18
862,37.1175,18
863,37.1605,23
864,37.2036,19
865,37.2466,16
866,37.2897,28
867,37.3327,22
868,37.3758,39
869,37.4189,57
870,37.4619,59
871,37.505,100
872,37.548,143
873,37.5911,171
874,37.6341,212
875,37.6772,258
876,37.7203,231
877,37.7633,299
878,37.8064,286
879,37.8494,253
880,37.8925,228
881,37.9355,175
882,37.9786,170
883,38.0216,117
884,38.0647,89
885,38.1078,69
886,38.1508,75
887,38.1939,47
888,38.2369,36
889,38.28,29
890,38.323,51
891,38.3661,45
892,38.4091,53
893,38.4522,58
894,38.4953,59
895,38.5383,68
896,38.5814,90
897,38.6244,102
898,38.6675,112
899,38.7105,116
900,38.7536,112
901,38.7967,121
902,38.8397,112
903,38.8828,76
904,38.9258,63
905,38.9689,47
906,39.0119,45
907,39.055,44
908,39.098,34
909,39.1411,34
910,39.1842,18
911,39.2272,21
912,39.2703,18
913,39.3133,15
914,39.3564,19
915,39.3994,25
916,39.4425,20
917,39.4855,22
918,39.5286,19
919,39.5717,19
920,39.6147,20
921,39.6578,22
922,39.7008,22
923,39.7439,17
924,39.7869,19
925,39.83,20
926,39.8731,17
927,39.9161,15
928,39.9592,16
929,40.0022,14
930,40.0453,18
931,40.0883,11
932,40.1314,13
933,40.1744,19
934,40.2175,20
935,40.2606,14
936,40.3036,15
937,40.3467,10
938,40.3897,13
939,40.4328,12
940,40.4758,12
941,40.5189,6
942,40.5619,9
943,40.605,11
944,40.6481,11
945,40.6911,6
946,40.7342,8
947,40.7772,13
948,40.8203,12
949,40.8633,11
950,40.9064,11
951,40.9495,9
952,40.9925,9
953,41.0356,7
954,41.0786,12
955,41.1217,10
956,41.1647,8
957,41.2078,9
958,41.2508,10
959,41.2939,13
960,41.337,11
961,41.38,13
962,41.4231,13
963,41.4661,10
964,41.5092,7
965,41.5522,9
966,41.5953,12
967,41.6383,16
968,41.6814,13
969,41.7245,9
970,41.7675,13
971,41.8106,10
972,41.8536,15
973,41.8967,11
974,41.9397,4
975,41.9828,11
976,42.0259,11
977,42.0689,11
978,42.112,8
979,42.155,9
980,42.1981,3
981,42.2411,5
982,42.2842,13
983,42.3272,4
984,42.3703,11
985,42.4134,5
986,42.4564,6
987,42.4995,11
988,42.5425,10
989,42.5856,10
990,42.6286,8
991,42.6717,5
992,42.7147,7
993,42.7578,9
994,42.8009,4
995,42.8439,14
996,42.887,6
997,42.93,4
998,42.9731,5
999,43.0161,6
1000,43.0592,5
1001,43.1023,4
1002,43.1453,8
1003,43.1884,2
1004,43.2314,10
1005,43.2745,8
1006,43.3175,6
1007,43.3606,6
1008,43.4036,12
1009,43.4467,8
1010,43.4898,10
1011,43.5328,2
1012,43.5759,11
1013,43.6189,9
1014,43.662,8
1015,43.705,6
1016,43.7481,2
1017,43.7911,6
1018,43.8342,1
1019,43.8773,5
1020,43.9203,1
1021,43.9634,5
1022,44.0064,9
1023,44.0495,5
1024,44.0925,6
1025,44.1356,5
1026,44.1787,5
1027,44.2217,9
1028,44.2648,4
1029,44.3078,9
1030,44.3509,4
1031,44.3939,4
1032,44.437,6
1033,44.48,9
1034,44.5231,4
1035,44.5662,3
1036,44.6092,6
1037,44.6523,6
1038,44.6953,11
1039,44.7384,3
1040,44.7814,9
1041,44.8245,9
1042,44.8675,3
1043,44.9106,4
1044,44.9537,10
1045,44.9967,4
1046,45.0398,6
1047,45.0828,3
1048,45.1259,6
1049,45.1689,11
1050,45.212,7
1051,45.2551,9
1052,45.2981,3
1053,45.3412,6
1054,45.3842,5
1055,45.4273,9
1056,45.4703,3
1057,45.5134,7
1058,45.5564,7
1059,45.5995,7
1060,45.6426,10
1061,45.6856,1
1062,45.7287,7
1063,45.7717,6
1064,45.8148,6
1065,45.8578,12
1066,45.9009,11
1067,45.9439,7
1068,45.987,5
1069,46.0301,5
1070,46.0731,9
1071,46.1162,7
1072,46.1592,5
1073,46.2023,5
1074,46.2453,4
1075,46.2884,5
1076,46.3315,3
1077,46.3745,11
1078,46.4176,3
1079,46.4606,4
1080,46.5037,5
1081,46.5467,3
1082,46.5898,6
1083,46.6328,3
1084,46.6759,5
1085,46.719,5
1086,46.762,7
1087,46.8051,9
1088,46.8481,6
1089,46.8912,6
1090,46.9342,8
1091,46.9773,8
1092,47.0203,7
1093,47.0634,5
1094,47.1065,5
1095,47.1495,9
1096,47.1926,4
1097,47.2356,3
1098,47.2787,10
1099,47.3217,5
1100,47.3648,6
1101,47.4079,5
1102,47.4509,8
1103,47.494,9
1104,47.537,9
1105,47.5801,8
1106,47.6231,8
1107,47.6662,10
1108,47.7092,9
1109,47.7523,5
1110,47.7954,3
1111,47.8384,5
1112,47.8815,8
1113,47.9245,7
1114,47.9676,7
1115,48.0106,11
1116,48.0537,4
1117,48.0967,6
1118,48.1398,6
1119,48.1829,10
1120,48.2259,5
1121,48.269,7
1122,48.312,7
1123,48.3551,8
1124,48.3981,6
1125,48.4412,11
1126,48.4843,15
1127,48.5273,4
1128,48.5704,10
1129,48.6134,5
1130,48.6565,3
1131,48.6995,19
1132,48.7426,9
1133,48.7856,17
1134,48.8287,8
1135,48.8718,13
1136,48.9148,15
1137,48.9579,19
1138,49.0009,13
1139,49.044,12
1140,49.087,17
1141,49.1301,17
1142,49.1731,14
1143,49.2162,13
1144,49.2593,15
1145,49.3023,18
1146,49.3454,29
1147,49.3884,26
1148,49.4315,21
1149,49.4745,16
1150,49.5176,18
1151,49.5607,15
1152,49.6037,16
1153,49.6468,19
1154,49.6898,25
1155,49.7329,14
1156,49.7759,17
1157,49.819,14
1158,49.862,14
1159,49.9051,9
1160,49.9482,19
1161,49.9912,9
1162,50.0343,12
1163,50.0773,5
1164,50.1204,10
1165,50.1634,8
1166,50.2065,13
1167,50.2495,10
1168,50.2926,5
1169,50.3357,6
1170,50.3787,11
1171,50.4218,2
1172,50.4648,10
1173,50.5079,4
1174,50.5509,11
1175,50.594,4
1176,50.6371,9
1177,50.6801,7
1178,50.7232,12
1179,50.7662,6
1180,50.8093,8
1181,50.8523,3
1182,50.8954,7
1183,50.9384,2
1184,50.9815,11
1185,51.0246,8
1186,51.0676,7
1187,51.1107,6
1188,51.1537,7
1189,51.1968,3
1190,51.2398,6
1191,51.2829,10
1192,51.3259,9
1193,51.369,8
1194,51.4121,3
1195,51.4551,6
1196,51.4982,11
1197,51.5412,4
1198,51.5843,3
1199,51.6273,5
1200,51.6704,9
1201,51.7135,4
1202,51.7565,4
1203,51.7996,6
1204,51.8426,7
1205,51.8857,5
1206,51.9287,0
1207,51.9718,2
1208,52.0148,4
1209,52.0579,6
1210,52.101,13
1211,52.144,2
1212,52.1871,7
1213,52.2301,5
1214,52.2732,10
1215,52.3162,2
1216,52.3593,5
1217,52.4023,7
1218,52.4454,10
1219,52.4885,9
1220,52.5315,8
1221,52.5746,9
1222,52.6176,7
1223,52.6607,15
1224,52.7037,12
1225,52.7468,14
1226,52.7899,28
1227,52.8329,43
1228,52.876,39
1229,52.919,43
1230,52.9621,36
1231,53.0051,54
1232,53.0482,78
1233,53.0912,73
1234,53.1343,85
1235,53.1774,72
1236,53.2204,98
1237,53.2635,94
1238,53.3065,95
1239,53.3496,93
1240,53.3926,93
1241,53.4357,86
1242,53.4787,89
1243,53.5218,81
1244,53.5649,74
1245,53.6079,55
1246,53.651,50
1247,53.694,48
1248,53.7371,51
1249,53.7801,41
1250,53.8232,36
1251,53.8663,27
1252,53.9093,24
1253,53.9524,20
1254,53.9954,15
1255,54.0385,12
1256,54.0815,10
1257,54.1246,9
1258,54.1676,10
1259,54.2107,8
1260,54.2538,8
1261,54.2968,12
1262,54.3399,7
1263,54.3829,5
1264,54.426,5
1265,54.469,5
1266,54.5121,4
1267,54.5551,8
1268,54.5982,10
1269,54.6413,11
1270,54.6843,8
1271,54.7274,3
1272,54.7704,6
1273,54.8135,10
1274,54.8565,1
1275,54.8996,10
1276,54.9427,3
1277,54.9857,3
1278,55.0288,6
1279,55.0718,6
1280,55.1149,5
1281,55.1579,8
1282,55.201,8
1283,55.244,9
1284,55.2871,11
1285,55.3302,10
1286,55.3732,4
1287,55.4163,13
1288,55.4593,11
1289,55.5024,19
1290,55.5454,17
1291,55.5885,19
1292,55.6315,25
1293,55.6746,27
1294,55.7177,37
1295,55.7607,28
1296,55.8038,33
1297,55.8468,45
1298,55.8899,39
1299,55.9329,51
1300,55.976,50
1301,56.0191,46
1302,56.0621,49
1303,56.1052,54
1304,56.1482,56
1305,56.1913,53
1306,56.2343,51
1307,56.2774,48
1308,56.3204,39
1309,56.3635,36
1310,56.4066,36
1311,56.4496,33
1312,56.4927,21
1313,56.5357,22
1314,56.5788,18
1315,56.6218,7
1316,56.6649,11
1317,56.7079,17
1318,56.751,16
1319,56.7941,7
1320,56.8371,13
1321,56.8802,8
1322,56.9232,13
1323,56.9663,14
1324,57.0093,9
1325,57.0524,12
1326,57.0955,9
1327,57.1385,6
1328,57.1816,9
1329,57.2246,13
1330,57.2677,5
1331,57.3107,9
1332,57.3538,13
1333,57.3968,6
1334,57.4399,6
1335,57.483,4
1336,57.526,11
1337,57.5691,10
1338,57.6121,16
1339,57.6552,5
1340,57.6982,9
1341,57.7413,8
1342,57.7843,12
1343,57.8274,10
1344,57.8705,16
1345,57.9135,8
1346,57.9566,8
1347,57.9996,11
1348,58.0427,4
1349,58.0857,12
1350,58.1288,5
1351,58.1719,14
1352,58.2149,9
1353,58.258,17
1354,58.301,11
1355,58.3441,7
1356,58.3871,6
1357,58.4302,15
1358,58.4732,12
1359,58.5163,10
1360,58.5594,10
1361,58.6024,14
1362,58.6455,13
1363,58.6885,14
1364,58.7316,12
1365,58.7746,11
1366,58.8177,10
1367,58.8607,9
1368,58.9038,16
1369,58.9469,16
1370,58.9899,19
1371,59.033,11
1372,59.076,9
1373,59.1191,13
1374,59.1621,12
1375,59.2052,14
1376,59.2483,9
1377,59.2913,23
1378,59.3344,17
1379,59.3774,15
1380,59.4205,9
1381,59.4635,14
1382,59.5066,16
1383,59.5496,12
1384,59.5927,17
1385,59.6358,11
1386,59.6788,10
1387,59.7219,13
1388,59.7649,4
1389,59.808,8
1390,59.851,7
1391,59.8941,12
1392,59.9371,9
1393,59.9802,12
1394,60.0233,11
1395,60.0663,9
1396,60.1094,11
1397,60.1524,9
1398,60.1955,5
1399,60.2385,6
1400,60.2816,11
1401,60.3247,14
1402,60.3677,18
1403,60.4108,21
1404,60.4538,12
1405,60.4969,24
1406,60.5399,22
1407,60.583,23
1408,60.626,19
1409,60.6691,23
1410,60.7122,19
1411,60.7552,35
1412,60.7983,27
1413,60.8413,33
1414,60.8844,36
1415,60.9274,46
1416,60.9705,37
1417,61.0135,35
1418,61.0566,34
1419,61.0997,52
1420,61.1427,48
1421,61.1858,41
1422,61.2288,61
1423,61.2719,73
1424,61.3149,53
1425,61.358,67
1426,61.4011,75
1427,61.4441,80
1428,61.4872,89
1429,61.5302,89
1430,61.5733,81
1431,61.6163,75
1432,61.6594,74
1433,61.7024,49
1434,61.7455,56
1435,61.7886,45
1436,61.8316,34
1437,61.8747,39
1438,61.9177,35
1439,61.9608,21
1440,62.0038,22
1441,62.0469,22
1442,62.0899,9
1443,62.133,8
1444,62.1761,15
1445,62.2191,11
1446,62.2622,9
1447,62.3052,8
1448,62.3483,8
1449,62.3913,13
1450,62.4344,7
1451,62.4775,10
1452,62.5205,9
1453,62.5636,10
1454,62.6066,6
1455,62.6497,9
1456,62.6927,11
1457,62.7358,7
1458,62.7788,7
1459,62.8219,13
1460,62.865,12
1461,62.908,14
1462,62.9511,13
1463,62.9941,15
1464,63.0372,22
1465,63.0802,31
1466,63.1233,35
1467,63.1663,30
1468,63.2094,23
1469,63.2525,50
1470,63.2955,34
1471,63.3386,54
1472,63.3816,62
1473,63.4247,73
1474,63.4677,100
1475,63.5108,82
1476,63.5539,100
1477,63.5969,89
1478,63.64,119
1479,63.683,108
1480,63.7261,114
1481,63.7691,104
1482,63.8122,104
1483,63.8552,102
1484,63.8983,111
1485,63.9414,113
1486,63.9844,87
1487,64.0275,92
1488,64.0705,91
1489,64.1136,85
1490,64.1566,74
1491,64.1997,82
1492,64.2427,56
1493,64.2858,58
1494,64.3289,64
1495,64.3719,48
1496,64.415,40
1497,64.458,33
1498,64.5011,24
1499,64.5441,27
1500,64.5872,28
1501,64.6303,23
1502,64.6733,27
1503,64.7164,22
1504,64.7594,16
1505,64.8025,27
1506,64.8455,37
1507,64.8886,35
1508,64.9316,33
1509,64.9747,35
1510,65.0178,36
1511,65.0608,44
1512,65.1039,51
