ch,energy,intensity
190,8.1838,11
191,8.2269,11
192,8.2699,12
193,8.313,12
194,8.3561,15
195,8.3991,14
196,8.4422,19
197,8.4852,16
198,8.5283,22
199,8.5713,19
200,8.6144,6
201,8.6575,6
202,8.7005,17
203,8.7436,8
204,8.7866,13
205,8.8297,18
206,8.8727,20
207,8.9158,9
208,8.9588,11
209,9.0019,13
210,9.045,10
211,9.088,11
212,9.1311,11
213,9.1741,9
214,9.2172,14
215,9.2602,16
216,9.3033,9
217,9.3463,24
218,9.3894,9
219,9.4325,21
220,9.4755,18
221,9.5186,9
222,9.5616,14
223,9.6047,10
224,9.6477,14
225,9.6908,16
226,9.7339,12
227,9.7769,20
228,9.82,10
229,9.863,18
230,9.9061,19
231,9.9491,15
232,9.9922,7
233,10.0352,12
234,10.0783,10
235,10.1214,18
236,10.1644,15
237,10.2075,10
238,10.2505,13
239,10.2936,14
240,10.3366,11
241,10.3797,8
242,10.4227,14
243,10.4658,13
244,10.5089,9
245,10.5519,16
246,10.595,17
247,10.638,18
248,10.6811,13
249,10.7241,16
250,10.7672,19
251,10.8103,10
252,10.8533,15
253,10.8964,11
254,10.9394,14
255,10.9825,16
256,11.0255,11
257,11.0686,16
258,11.1116,18
259,11.1547,15
260,11.1978,14
261,11.2408,16
262,11.2839,17
263,11.3269,15
264,11.37,17
265,11.413,14
266,11.4561,16
267,11.4991,14
268,11.5422,13
269,11.5853,21
270,11.6283,20
271,11.6714,16
272,11.7144,19
273,11.7575,14
274,11.8005,15
275,11.8436,15
276,11.8867,11
277,11.9297,15
278,11.9728,16
279,12.0158,21
280,12.0589,8
281,12.1019,7
282,12.145,18
283,12.188,10
284,12.2311,17
285,12.2742,18
286,12.3172,13
287,12.3603,14
288,12.4033,20
289,12.4464,15
290,12.4894,21
291,12.5325,16
292,12.5755,10
293,12.6186,16
294,12.6617,14
295,12.7047,13
296,12.7478,24
297,12.7908,19
298,12.8339,13
299,12.8769,8
300,12.92,13
301,12.9631,10
302,13.0061,13
303,13.0492,13
304,13.0922,15
305,13.1353,12
306,13.1783,10
307,13.2214,13
308,13.2644,18
309,13.3075,10
310,13.3506,10
311,13.3936,13
312,13.4367,12
313,13.4797,12
314,13.5228,18
315,13.5658,10
316,13.6089,13
317,13.6519,17
318,13.695,13
319,13.7381,20
320,13.7811,24
321,13.8242,9
322,13.8672,10
323,13.9103,12
324,13.9533,20
325,13.9964,14
326,14.0395,18
327,14.0825,13
328,14.1256,11
329,14.1686,9
330,14.2117,14
331,14.2547,11
332,14.2978,12
333,14.3408,14
334,14.3839,14
335,14.427,9
336,14.47,11
337,14.5131,15
338,14.5561,14
339,14.5992,15
340,14.6422,20
341,14.6853,7
342,14.7283,17
343,14.7714,17
344,14.8145,12
345,14.8575,9
346,14.9006,12
347,14.9436,12
348,14.9867,14
349,15.0297,13
350,15.0728,14
351,15.1159,23
352,15.1589,15
353,15.202,18
354,15.245,14
355,15.2881,12
356,15.3311,5
357,15.3742,11
358,15.4172,18
359,15.4603,18
360,15.5034,14
361,15.5464,17
362,15.5895,8
363,15.6325,14
364,15.6756,10
365,15.7186,20
366,15.7617,10
367,15.8047,17
368,15.8478,13
369,15.8909,16
370,15.9339,22
371,15.977,11
372,16.02,12
373,16.0631,14
374,16.1061,12
375,16.1492,12
376,16.1923,11
377,16.2353,10
378,16.2784,15
379,16.3214,13
380,16.3645,9
381,16.4075,18
382,16.4506,15
383,16.4936,12
384,16.5367,8
385,16.5798,14
386,16.6228,19
387,16.6659,16
388,16.7089,16
389,16.752,13
390,16.795,17
391,16.8381,20
392,16.8811,14
393,16.9242,12
394,16.9673,17
395,17.0103,11
396,17.0534,12
397,17.0964,13
398,17.1395,12
399,17.1825,12
400,17.2256,14
401,17.2687,15
402,17.3117,13
403,17.3548,19
404,17.3978,21
405,17.4409,16
406,17.4839,10
407,17.527,14
408,17.57,14
409,17.6131,16
410,17.6562,15
411,17.6992,15
412,17.7423,14
413,17.7853,23
414,17.8284,7
415,17.8714,17
416,17.9145,14
417,17.9575,17
418,18.0006,17
419,18.0437,18
420,18.0867,15
421,18.1298,15
422,18.1728,15
423,18.2159,21
424,18.2589,13
425,18.302,14
426,18.3451,14
427,18.3881,14
428,18.4312,15
429,18.4742,11
430,18.5173,11
431,18.5603,5
432,18.6034,11
433,18.6464,15
434,18.6895,12
435,18.7326,14
436,18.7756,16
437,18.8187,14
438,18.8617,8
439,18.9048,17
440,18.9478,13
441,18.9909,10
442,19.0339,18
443,19.077,8
444,19.1201,14
445,19.1631,12
446,19.2062,10
447,19.2492,13
448,19.2923,10
449,19.3353,12
450,19.3784,19
451,19.4215,7
452,19.4645,11
453,19.5076,17
454,19.5506,13
455,19.5937,11
456,19.6367,9
457,19.6798,11
458,19.7228,11
459,19.7659,13
460,19.809,13
461,19.852,10
462,19.8951,13
463,19.9381,15
464,19.9812,16
465,20.0242,13
466,20.0673,13
467,20.1103,18
468,20.1534,17
469,20.1965,15
470,20.2395,19
471,20.2826,15
472,20.3256,12
473,20.3687,14
474,20.4117,16
475,20.4548,13
476,20.4979,12
477,20.5409,7
478,20.584,11
479,20.627,7
480,20.6701,17
481,20.7131,10
482,20.7562,14
483,20.7992,7
484,20.8423,12
485,20.8854,17
486,20.9284,7
487,20.9715,16
488,21.0145,7
489,21.0576,12
490,21.1006,11
491,21.1437,11
492,21.1867,16
493,21.2298,18
494,21.2729,12
495,21.3159,17
496,21.359,16
497,21.402,13
498,21.4451,8
499,21.4881,16
500,21.5312,9
501,21.5743,15
502,21.6173,7
503,21.6604,15
504,21.7034,15
505,21.7465,14
506,21.7895,12
507,21.8326,14
508,21.8756,15
509,21.9187,3
510,21.9618,11
511,22.0048,17
512,22.0479,19
513,22.0909,14
514,22.134,8
515,22.177,18
516,22.2201,13
517,22.2631,11
518,22.3062,18
519,22.3493,16
520,22.3923,14
521,22.4354,16
522,22.4784,23
523,22.5215,13
524,22.5645,12
525,22.6076,16
526,22.6507,13
527,22.6937,19
528,22.7368,10
529,22.7798,13
530,22.8229,8
531,22.8659,16
532,22.909,20
533,22.952,17
534,22.9951,21
535,23.0382,24
536,23.0812,19
537,23.1243,21
538,23.1673,24
539,23.2104,23
540,23.2534,27
541,23.2965,26
542,23.3395,25
543,23.3826,27
544,23.4257,22
545,23.4687,24
546,23.5118,26
547,23.5548,41
548,23.5979,32
549,23.6409,35
550,23.684,21
551,23.7271,27
552,23.7701,24
553,23.8132,11
554,23.8562,10
555,23.8993,11
556,23.9423,9
557,23.9854,14
558,24.0284,16
559,24.0715,16
560,24.1146,12
561,24.1576,14
562,24.2007,11
563,24.2437,13
564,24.2868,8
565,24.3298,12
566,24.3729,14
567,24.4159,14
568,24.459,5
569,24.5021,16
570,24.5451,14
571,24.5882,12
572,24.6312,14
573,24.6743,7
574,24.7173,9
575,24.7604,8
576,24.8035,14
577,24.8465,7
578,24.8896,16
579,24.9326,16
580,24.9757,14
581,25.0187,9
582,25.0618,9
583,25.1048,12
584,25.1479,8
585,25.191,9
586,25.234,12
587,25.2771,11
588,25.3201,17
589,25.3632,13
590,25.4062,16
591,25.4493,7
592,25.4923,10
593,25.5354,15
594,25.5785,11
595,25.6215,10
596,25.6646,16
597,25.7076,13
598,25.7507,10
599,25.7937,12
600,25.8368,10
601,25.8799,14
602,25.9229,11
603,25.966,8
604,26.009,8
605,26.0521,14
606,26.0951,7
607,26.1382,15
608,26.1812,12
609,26.2243,14
610,26.2674,7
611,26.3104,9
612,26.3535,6
613,26.3965,3
614,26.4396,8
615,26.4826,8
616,26.5257,12
617,26.5687,13
618,26.6118,13
619,26.6549,17
620,26.6979,13
621,26.741,20
622,26.784,14
623,26.8271,16
624,26.8701,9
625,26.9132,15
626,26.9563,10
627,26.9993,24
628,27.0424,18
629,27.0854,17
630,27.1285,21
631,27.1715,19
632,27.2146,17
633,27.2576,21
634,27.3007,21
635,27.3438,23
636,27.3868,25
637,27.4299,20
638,27.4729,18
639,27.516,22
640,27.559,29
641,27.6021,24
642,27.6451,26
643,27.6882,24
644,27.7313,25
645,27.7743,29
646,27.8174,29
647,27.8604,24
648,27.9035,32
649,27.9465,27
650,27.9896,39
651,28.0327,36
652,28.0757,35
653,28.1188,26
654,28.1618,35
655,28.2049,36
656,28.2479,39
657,28.291,25
658,28.334,38
659,28.3771,28
660,28.4202,32
661,28.4632,24
662,28.5063,25
663,28.5493,26
664,28.5924,33
665,28.6354,30
666,28.6785,31
667,28.7215,26
668,28.7646,29
669,28.8077,26
670,28.8507,39
671,28.8938,41
672,28.9368,32
673,28.9799,24
674,29.0229,35
675,29.066,24
676,29.1091,39
677,29.1521,28
678,29.1952,32
679,29.2382,21
680,29.2813,28
681,29.3243,31
682,29.3674,29
683,29.4104,24
684,29.4535,23
685,29.4966,22
686,29.5396,20
687,29.5827,17
688,29.6257,22
689,29.6688,17
690,29.7118,14
691,29.7549,24
692,29.7979,23
693,29.841,24
694,29.8841,15
695,29.9271,11
696,29.9702,19
697,30.0132,14
698,30.0563,14
699,30.0993,17
700,30.1424,17
701,30.1855,11
702,30.2285,20
703,30.2716,11
704,30.3146,11
705,30.3577,17
706,30.4007,18
707,30.4438,14
708,30.4868,10
709,30.5299,12
710,30.573,22
711,30.616,16
712,30.6591,8
713,30.7021,9
714,30.7452,9
715,30.7882,10
716,30.8313,19
717,30.8743,15
718,30.9174,18
719,30.9605,17
720,31.0035,11
721,31.0466,15
722,31.0896,19
723,31.1327,26
724,31.1757,15
725,31.2188,12
726,31.2619,16
727,31.3049,16
728,31.348,14
729,31.391,19
730,31.4341,16
731,31.4771,22
732,31.5202,14
733,31.5632,15
734,31.6063,15
735,31.6494,21
736,31.6924,18
737,31.7355,9
738,31.7785,9
739,31.8216,12
740,31.8646,16
741,31.9077,13
742,31.9507,11
743,31.9938,25
744,32.0369,18
745,32.0799,22
746,32.123,17
747,32.166,30
748,32.2091,22
749,32.2521,20
750,32.2952,21
751,32.3383,19
752,32.3813,20
753,32.4244,25
754,32.4674,22
755,32.5105,25
756,32.5535,29
757,32.5966,41
758,32.6396,48
759,32.6827,59
760,32.7258,96
761,32.7688,156
762,32.8119,173
763,32.8549,231
764,32.898,308
765,32.941,415
766,32.9841,416
767,33.0271,474
768,33.0702,482
769,33.1133,511
770,33.1563,547
771,33.1994,552
772,33.2424,603
773,33.2855,688
774,33.3285,746
775,33.3716,867
776,33.4147,882
777,33.4577,883
778,33.5008,809
779,33.5438,747
780,33.5869,617
781,33.6299,456
782,33.673,360
783,33.716,254
784,33.7591,197
785,33.8022,124
786,33.8452,79
787,33.8883,51
788,33.9313,50
789,33.9744,45
790,34.0174,41
791,34.0605,34
792,34.1035,32
793,34.1466,30
794,34.1897,24
795,34.2327,36
796,34.2758,38
797,34.3188,30
798,34.3619,28
799,34.4049,48
800,34.448,50
801,34.4911,37
802,34.5341,40
803,34.5772,34
804,34.6202,55
805,34.6633,44
806,34.7063,34
807,34.7494,42
808,34.7924,39
809,34.8355,51
810,34.8786,46
811,34.9216,50
812,34.9647,58
813,35.0077,44
814,35.0508,54
815,35.0938,51
816,35.1369,46
817,35.1799,45
818,35.223,45
819,35.2661,50
820,35.3091,50
821,35.3522,51
822,35.3952,48
823,35.4383,49
824,35.4813,59
825,35.5244,52
826,35.5675,60
827,35.6105,57
828,35.6536,68
829,35.6966,38
830,35.7397,54
831,35.7827,52
832,35.8258,56
833,35.8688,56
834,35.9119,61
835,35.955,72
836,35.998,76
837,36.0411,60
838,36.0841,87
839,36.1272,67
840,36.1702,55
841,36.2133,91
842,36.2563,66
843,36.2994,66
844,36.3425,81
845,36.3855,82
846,36.4286,74
847,36.4716,55
848,36.5147,97
849,36.5577,81
850,36.6008,84
851,36.6439,92
852,36.6869,91
853,36.73,77
854,36.773,98
855,36.8161,98
856,36.8591,103
857,36.9022,92
858,36.9452,111
859,36.9883,115
860,37.0314,115
861,37.0744,130
862,37.1175,144
863,37.1605,112
864,37.2036,145
865,37.2466,152
866,37.2897,150
867,37.3327,174
868,37.3758,169
869,37.4189,180
870,37.4619,205
871,37.505,290
872,37.548,348
873,37.5911,459
874,37.6341,473
875,37.6772,555
876,37.7203,573
877,37.7633,572
878,37.8064,596
879,37.8494,576
880,37.8925,497
881,37.9355,424
882,37.9786,379
883,38.0216,304
884,38.0647,262
885,38.1078,218
886,38.1508,218
887,38.1939,187
888,38.2369,206
889,38.28,186
890,38.323,158
891,38.3661,213
892,38.4091,196
893,38.4522,205
894,38.4953,215
895,38.5383,227
896,38.5814,253
897,38.6244,266
898,38.6675,277
899,38.7105,263
900,38.7536,267
901,38.7967,292
902,38.8397,239
903,38.8828,189
904,38.9258,162
905,38.9689,141
906,39.0119,124
907,39.055,101
908,39.098,74
909,39.1411,59
910,39.1842,52
911,39.2272,55
912,39.2703,30
913,39.3133,26
914,39.3564,25
915,39.3994,29
916,39.4425,19
917,39.4855,23
918,39.5286,27
919,39.5717,30
920,39.6147,19
921,39.6578,17
922,39.7008,16
923,39.7439,16
924,39.7869,14
925,39.83,15
926,39.8731,17
927,39.9161,13
928,39.9592,14
929,40.0022,22
930,40.0453,15
931,40.0883,14
932,40.1314,11
933,40.1744,14
934,40.2175,14
935,40.2606,12
936,40.3036,11
937,40.3467,11
938,40.3897,14
939,40.4328,13
940,40.4758,16
941,40.5189,14
942,40.5619,17
943,40.605,18
944,40.6481,15
945,40.6911,15
946,40.7342,6
947,40.7772,13
948,40.8203,15
949,40.8633,8
950,40.9064,15
951,40.9495,12
952,40.9925,10
953,41.0356,6
954,41.0786,7
955,41.1217,8
956,41.1647,16
957,41.2078,12
958,41.2508,14
959,41.2939,14
960,41.337,17
961,41.38,11
962,41.4231,11
963,41.4661,7
964,41.5092,7
965,41.5522,9
966,41.5953,12
967,41.6383,17
968,41.6814,13
969,41.7245,12
970,41.7675,8
971,41.8106,15
972,41.8536,10
973,41.8967,16
974,41.9397,10
975,41.9828,5
976,42.0259,14
977,42.0689,13
978,42.112,15
979,42.155,22
980,42.1981,8
981,42.2411,9
982,42.2842,14
983,42.3272,11
984,42.3703,12
985,42.4134,8
986,42.4564,10
987,42.4995,7
988,42.5425,9
989,42.5856,12
990,42.6286,10
991,42.6717,15
992,42.7147,11
993,42.7578,8
994,42.8009,10
995,42.8439,10
996,42.887,12
997,42.93,11
998,42.9731,8
999,43.0161,14
1000,43.0592,19
1001,43.1023,8
1002,43.1453,10
1003,43.1884,8
1004,43.2314,6
1005,43.2745,10
1006,43.3175,9
1007,43.3606,8
1008,43.4036,10
1009,43.4467,13
1010,43.4898,10
1011,43.5328,16
1012,43.5759,11
1013,43.6189,22
1014,43.662,17
1015,43.705,15
1016,43.7481,18
1017,43.7911,29
1018,43.8342,24
1019,43.8773,25
1020,43.9203,20
1021,43.9634,36
1022,44.0064,30
1023,44.0495,41
1024,44.0925,50
1025,44.1356,51
1026,44.1787,64
1027,44.2217,107
1028,44.2648,127
1029,44.3078,170
1030,44.3509,210
1031,44.3939,278
1032,44.437,354
1033,44.48,361
1034,44.5231,459
1035,44.5662,422
1036,44.6092,416
1037,44.6523,376
1038,44.6953,342
1039,44.7384,256
1040,44.7814,203
1041,44.8245,199
1042,44.8675,146
1043,44.9106,87
1044,44.9537,77
1045,44.9967,53
1046,45.0398,33
1047,45.0828,29
1048,45.1259,22
1049,45.1689,19
1050,45.212,24
1051,45.2551,11
1052,45.2981,17
1053,45.3412,11
1054,45.3842,14
1055,45.4273,11
1056,45.4703,16
1057,45.5134,14
1058,45.5564,11
1059,45.5995,15
1060,45.6426,12
1061,45.6856,13
1062,45.7287,23
1063,45.7717,16
1064,45.8148,13
1065,45.8578,14
1066,45.9009,21
1067,45.9439,22
1068,45.987,24
1069,46.0301,16
1070,46.0731,21
1071,46.1162,9
1072,46.1592,11
1073,46.2023,20
1074,46.2453,18
1075,46.2884,16
1076,46.3315,17
1077,46.3745,13
1078,46.4176,15
1079,46.4606,13
1080,46.5037,11
1081,46.5467,16
1082,46.5898,13
1083,46.6328,15
1084,46.6759,13
1085,46.719,23
1086,46.762,16
1087,46.8051,20
1088,46.8481,22
1089,46.8912,18
1090,46.9342,26
1091,46.9773,16
1092,47.0203,22
1093,47.0634,19
1094,47.1065,19
1095,47.1495,22
1096,47.1926,28
1097,47.2356,24
1098,47.2787,22
1099,47.3217,21
1100,47.3648,14
1101,47.4079,14
1102,47.4509,21
1103,47.494,17
1104,47.537,26
1105,47.5801,18
1106,47.6231,20
1107,47.6662,15
1108,47.7092,20
1109,47.7523,19
1110,47.7954,25
1111,47.8384,21
1112,47.8815,25
1113,47.9245,34
1114,47.9676,15
1115,48.0106,20
1116,48.0537,21
1117,48.0967,25
1118,48.1398,12
1119,48.1829,27
1120,48.2259,30
1121,48.269,24
1122,48.312,27
1123,48.3551,25
1124,48.3981,17
1125,48.4412,24
1126,48.4843,27
1127,48.5273,26
1128,48.5704,18
1129,48.6134,21
1130,48.6565,33
1131,48.6995,22
1132,48.7426,29
1133,48.7856,21
1134,48.8287,16
1135,48.8718,24
1136,48.9148,31
1137,48.9579,11
1138,49.0009,18
1139,49.044,17
1140,49.087,23
1141,49.1301,28
1142,49.1731,24
1143,49.2162,15
1144,49.2593,30
1145,49.3023,20
1146,49.3454,24
1147,49.3884,27
1148,49.4315,21
1149,49.4745,34
1150,49.5176,27
1151,49.5607,23
1152,49.6037,22
1153,49.6468,39
1154,49.6898,39
1155,49.7329,26
1156,49.7759,25
1157,49.819,17
1158,49.862,28
1159,49.9051,21
1160,49.9482,29
1161,49.9912,25
1162,50.0343,20
1163,50.0773,27
1164,50.1204,22
1165,50.1634,24
1166,50.2065,22
1167,50.2495,26
1168,50.2926,29
1169,50.3357,30
1170,50.3787,27
1171,50.4218,32
1172,50.4648,46
1173,50.5079,27
1174,50.5509,25
1175,50.594,19
1176,50.6371,23
1177,50.6801,15
1178,50.7232,27
1179,50.7662,19
1180,50.8093,23
1181,50.8523,19
1182,50.8954,30
1183,50.9384,27
1184,50.9815,18
1185,51.0246,22
1186,51.0676,22
1187,51.1107,27
1188,51.1537,22
1189,51.1968,26
1190,51.2398,14
1191,51.2829,28
1192,51.3259,26
1193,51.369,24
1194,51.4121,33
1195,51.4551,26
1196,51.4982,28
1197,51.5412,18
1198,51.5843,37
1199,51.6273,21
1200,51.6704,29
1201,51.7135,21
1202,51.7565,26
1203,51.7996,22
1204,51.8426,22
1205,51.8857,33
1206,51.9287,29
1207,51.9718,19
1208,52.0148,19
1209,52.0579,20
1210,52.101,17
1211,52.144,22
1212,52.1871,27
1213,52.2301,30
1214,52.2732,34
1215,52.3162,29
1216,52.3593,26
1217,52.4023,39
1218,52.4454,19
1219,52.4885,25
1220,52.5315,33
1221,52.5746,37
1222,52.6176,23
1223,52.6607,41
1224,52.7037,35
1225,52.7468,30
1226,52.7899,27
1227,52.8329,40
1228,52.876,30
1229,52.919,42
1230,52.9621,41
1231,53.0051,38
1232,53.0482,57
1233,53.0912,38
1234,53.1343,48
1235,53.1774,38
1236,53.2204,49
1237,53.2635,51
1238,53.3065,40
1239,53.3496,67
1240,53.3926,46
1241,53.4357,52
1242,53.4787,37
1243,53.5218,43
1244,53.5649,47
1245,53.6079,49
1246,53.651,48
1247,53.694,57
1248,53.7371,45
1249,53.7801,49
1250,53.8232,40
1251,53.8663,30
1252,53.9093,43
1253,53.9524,38
1254,53.9954,33
1255,54.0385,29
1256,54.0815,36
1257,54.1246,38
1258,54.1676,42
1259,54.2107,31
1260,54.2538,39
1261,54.2968,35
1262,54.3399,29
1263,54.3829,33
1264,54.426,45
1265,54.469,34
1266,54.5121,28
1267,54.5551,37
1268,54.5982,32
1269,54.6413,33
1270,54.6843,34
1271,54.7274,33
1272,54.7704,24
1273,54.8135,36
1274,54.8565,36
1275,54.8996,29
1276,54.9427,28
1277,54.9857,36
1278,55.0288,33
1279,55.0718,37
1280,55.1149,35
1281,55.1579,39
1282,55.201,38
1283,55.244,44
1284,55.2871,41
1285,55.3302,45
1286,55.3732,49
1287,55.4163,35
1288,55.4593,48
1289,55.5024,47
1290,55.5454,36
1291,55.5885,49
1292,55.6315,51
1293,55.6746,46
1294,55.7177,42
1295,55.7607,38
1296,55.8038,45
1297,55.8468,47
1298,55.8899,41
1299,55.9329,38
1300,55.976,67
1301,56.0191,44
1302,56.0621,49
1303,56.1052,36
1304,56.1482,56
1305,56.1913,39
1306,56.2343,40
1307,56.2774,42
1308,56.3204,46
1309,56.3635,35
1310,56.4066,40
1311,56.4496,42
1312,56.4927,41
1313,56.5357,34
1314,56.5788,37
1315,56.6218,44
1316,56.6649,40
1317,56.7079,33
1318,56.751,41
1319,56.7941,46
1320,56.8371,48
1321,56.8802,38
1322,56.9232,43
1323,56.9663,43
1324,57.0093,46
1325,57.0524,37
1326,57.0955,48
1327,57.1385,53
1328,57.1816,46
1329,57.2246,45
1330,57.2677,33
1331,57.3107,44
1332,57.3538,40
1333,57.3968,51
1334,57.4399,35
1335,57.483,45
1336,57.526,47
1337,57.5691,46
1338,57.6121,41
1339,57.6552,48
1340,57.6982,55
1341,57.7413,44
1342,57.7843,57
1343,57.8274,47
1344,57.8705,57
1345,57.9135,38
1346,57.9566,45
1347,57.9996,50
1348,58.0427,53
1349,58.0857,47
1350,58.1288,39
1351,58.1719,51
1352,58.2149,60
1353,58.258,62
1354,58.301,46
1355,58.3441,51
1356,58.3871,43
1357,58.4302,31
1358,58.4732,47
1359,58.5163,42
1360,58.5594,40
1361,58.6024,38
1362,58.6455,53
1363,58.6885,44
1364,58.7316,54
1365,58.7746,58
1366,58.8177,51
1367,58.8607,54
1368,58.9038,72
1369,58.9469,60
1370,58.9899,49
1371,59.033,35
1372,59.076,60
1373,59.1191,42
1374,59.1621,57
1375,59.2052,61
1376,59.2483,64
1377,59.2913,69
1378,59.3344,54
1379,59.3774,51
1380,59.4205,70
1381,59.4635,66
1382,59.5066,62
1383,59.5496,56
1384,59.5927,59
1385,59.6358,57
1386,59.6788,54
1387,59.7219,48
1388,59.7649,54
1389,59.808,64
1390,59.851,65
1391,59.8941,67
1392,59.9371,54
1393,59.9802,66
1394,60.0233,72
1395,60.0663,75
1396,60.1094,61
1397,60.1524,63
1398,60.1955,76
1399,60.2385,68
1400,60.2816,79
1401,60.3247,80
1402,60.3677,75
1403,60.4108,72
1404,60.4538,67
1405,60.4969,71
1406,60.5399,62
1407,60.583,76
1408,60.626,67
1409,60.6691,57
1410,60.7122,88
1411,60.7552,81
1412,60.7983,92
1413,60.8413,83
1414,60.8844,82
1415,60.9274,79
1416,60.9705,67
1417,61.0135,76
1418,61.0566,64
1419,61.0997,78
1420,61.1427,75
1421,61.1858,59
1422,61.2288,105
1423,61.2719,75
1424,61.3149,92
1425,61.358,92
1426,61.4011,108
1427,61.4441,118
1428,61.4872,108
1429,61.5302,110
1430,61.5733,123
1431,61.6163,133
1432,61.6594,111
1433,61.7024,129
1434,61.7455,120
1435,61.7886,120
1436,61.8316,118
1437,61.8747,112
1438,61.9177,95
1439,61.9608,95
1440,62.0038,101
1441,62.0469,96
1442,62.0899,94
1443,62.133,82
1444,62.1761,76
1445,62.2191,101
1446,62.2622,75
1447,62.3052,87
1448,62.3483,82
1449,62.3913,67
1450,62.4344,56
1451,62.4775,71
1452,62.5205,85
1453,62.5636,86
1454,62.6066,92
1455,62.6497,92
1456,62.6927,76
1457,62.7358,105
1458,62.7788,97
1459,62.8219,117
1460,62.865,109
1461,62.908,114
1462,62.9511,144
1463,62.9941,123
1464,63.0372,132
1465,63.0802,142
1466,63.1233,140
1467,63.1663,134
1468,63.2094,131
1469,63.2525,114
1470,63.2955,108
1471,63.3386,114
1472,63.3816,118
1473,63.4247,125
1474,63.4677,109
1475,63.5108,97
1476,63.5539,101
1477,63.5969,97
1478,63.64,93
1479,63.683,77
1480,63.7261,92
1481,63.7691,75
1482,63.8122,82
1483,63.8552,81
1484,63.8983,89
1485,63.9414,77
1486,63.9844,86
1487,64.0275,99
1488,64.0705,88
1489,64.1136,91
1490,64.1566,84
1491,64.1997,86
1492,64.2427,106
1493,64.2858,79
1494,64.3289,89
1495,64.3719,107
1496,64.415,88
1497,64.458,92
1498,64.5011,94
1499,64.5441,108
1500,64.5872,83
1501,64.6303,87
1502,64.6733,94
1503,64.7164,110
1504,64.7594,103
1505,64.8025,102
1506,64.8455,108
1507,64.8886,101
1508,64.9316,119
1509,64.9747,99
1510,65.0178,91
1511,65.0608,102
1512,65.1039,97
