ch,energy,intensity
190,8.1838,19
191,8.2269,9
192,8.2699,12
193,8.313,13
194,8.3561,17
195,8.3991,17
196,8.4422,9
197,8.4852,15
198,8.5283,23
199,8.5713,10
200,8.6144,12
201,8.6575,13
202,8.7005,9
203,8.7436,16
204,8.7866,8
205,8.8297,20
206,8.8727,17
207,8.9158,6
208,8.9588,12
209,9.0019,13
210,9.045,15
211,9.088,9
212,9.1311,14
213,9.1741,15
214,9.2172,15
215,9.2602,11
216,9.3033,13
217,9.3463,12
218,9.3894,14
219,9.4325,10
220,9.4755,16
221,9.5186,11
222,9.5616,11
223,9.6047,18
224,9.6477,15
225,9.6908,14
226,9.7339,16
227,9.7769,13
228,9.82,8
229,9.863,9
230,9.9061,11
231,9.9491,17
232,9.9922,19
233,10.0352,14
234,10.0783,21
235,10.1214,15
236,10.1644,14
237,10.2075,10
238,10.2505,13
239,10.2936,12
240,10.3366,10
241,10.3797,15
242,10.4227,14
243,10.4658,16
244,10.5089,15
245,10.5519,17
246,10.595,12
247,10.638,17
248,10.6811,7
249,10.7241,13
250,10.7672,11
251,10.8103,15
252,10.8533,10
253,10.8964,13
254,10.9394,11
255,10.9825,6
256,11.0255,9
257,11.0686,17
258,11.1116,15
259,11.1547,19
260,11.1978,11
261,11.2408,12
262,11.2839,11
263,11.3269,19
264,11.37,19
265,11.413,7
266,11.4561,13
267,11.4991,10
268,11.5422,8
269,11.5853,11
270,11.6283,15
271,11.6714,9
272,11.7144,8
273,11.7575,13
274,11.8005,11
275,11.8436,12
276,11.8867,10
277,11.9297,9
278,11.9728,18
279,12.0158,10
280,12.0589,12
281,12.1019,14
282,12.145,16
283,12.188,15
284,12.2311,17
285,12.2742,11
286,12.3172,15
287,12.3603,12
288,12.4033,5
289,12.4464,14
290,12.4894,16
291,12.5325,9
292,12.5755,9
293,12.6186,14
294,12.6617,14
295,12.7047,13
296,12.7478,15
297,12.7908,7
298,12.8339,17
299,12.8769,9
300,12.92,5
301,12.9631,14
302,13.0061,11
303,13.0492,16
304,13.0922,12
305,13.1353,9
306,13.1783,14
307,13.2214,15
308,13.2644,10
309,13.3075,11
310,13.3506,17
311,13.3936,8
312,13.4367,21
313,13.4797,10
314,13.5228,13
315,13.5658,13
316,13.6089,9
317,13.6519,10
318,13.695,11
319,13.7381,13
320,13.7811,6
321,13.8242,11
322,13.8672,11
323,13.9103,14
324,13.9533,14
325,13.9964,10
326,14.0395,13
327,14.0825,19
328,14.1256,10
329,14.1686,11
330,14.2117,13
331,14.2547,14
332,14.2978,16
333,14.3408,8
334,14.3839,14
335,14.427,15
336,14.47,11
337,14.5131,11
338,14.5561,9
339,14.5992,11
340,14.6422,9
341,14.6853,14
342,14.7283,12
343,14.7714,10
344,14.8145,22
345,14.8575,17
346,14.9006,14
347,14.9436,16
348,14.9867,13
349,15.0297,11
350,15.0728,12
351,15.1159,10
352,15.1589,7
353,15.202,16
354,15.245,7
355,15.2881,9
356,15.3311,11
357,15.3742,9
358,15.4172,8
359,15.4603,11
360,15.5034,14
361,15.5464,10
362,15.5895,9
363,15.6325,14
364,15.6756,11
365,15.7186,16
366,15.7617,15
367,15.8047,17
368,15.8478,12
369,15.8909,15
370,15.9339,13
371,15.977,14
372,16.02,10
373,16.0631,9
374,16.1061,20
375,16.1492,14
376,16.1923,11
377,16.2353,13
378,16.2784,14
379,16.3214,17
380,16.3645,6
381,16.4075,17
382,16.4506,17
383,16.4936,16
384,16.5367,12
385,16.5798,15
386,16.6228,17
387,16.6659,13
388,16.7089,15
389,16.752,12
390,16.795,13
391,16.8381,11
392,16.8811,7
393,16.9242,11
394,16.9673,15
395,17.0103,13
396,17.0534,10
397,17.0964,18
398,17.1395,14
399,17.1825,18
400,17.2256,12
401,17.2687,22
402,17.3117,8
403,17.3548,12
404,17.3978,15
405,17.4409,7
406,17.4839,11
407,17.527,14
408,17.57,15
409,17.6131,14
410,17.6562,15
411,17.6992,13
412,17.7423,9
413,17.7853,7
414,17.8284,14
415,17.8714,12
416,17.9145,14
417,17.9575,17
418,18.0006,15
419,18.0437,13
420,18.0867,16
421,18.1298,9
422,18.1728,16
423,18.2159,10
424,18.2589,11
425,18.302,13
426,18.3451,14
427,18.3881,15
428,18.4312,17
429,18.4742,12
430,18.5173,17
431,18.5603,9
432,18.6034,12
433,18.6464,14
434,18.6895,11
435,18.7326,13
436,18.7756,12
437,18.8187,12
438,18.8617,17
439,18.9048,12
440,18.9478,13
441,18.9909,8
442,19.0339,13
443,19.077,15
444,19.1201,12
445,19.1631,9
446,19.2062,12
447,19.2492,16
448,19.2923,15
449,19.3353,9
450,19.3784,9
451,19.4215,15
452,19.4645,15
453,19.5076,14
454,19.5506,9
455,19.5937,12
456,19.6367,10
457,19.6798,14
458,19.7228,13
459,19.7659,12
460,19.809,13
461,19.852,6
462,19.8951,13
463,19.9381,10
464,19.9812,9
465,20.0242,10
466,20.0673,8
467,20.1103,17
468,20.1534,12
469,20.1965,14
470,20.2395,13
471,20.2826,13
472,20.3256,11
473,20.3687,10
474,20.4117,11
475,20.4548,13
476,20.4979,8
477,20.5409,10
478,20.584,9
479,20.627,12
480,20.6701,13
481,20.7131,8
482,20.7562,11
483,20.7992,9
484,20.8423,9
485,20.8854,9
486,20.9284,8
487,20.9715,8
488,21.0145,14
489,21.0576,14
490,21.1006,18
491,21.1437,7
492,21.1867,9
493,21.2298,8
494,21.2729,6
495,21.3159,10
496,21.359,9
497,21.402,4
498,21.4451,12
499,21.4881,9
500,21.5312,11
501,21.5743,13
502,21.6173,14
503,21.6604,12
504,21.7034,14
505,21.7465,12
506,21.7895,9
507,21.8326,10
508,21.8756,17
509,21.9187,6
510,21.9618,6
511,22.0048,21
512,22.0479,5
513,22.0909,12
514,22.134,10
515,22.177,12
516,22.2201,16
517,22.2631,18
518,22.3062,13
519,22.3493,11
520,22.3923,8
521,22.4354,11
522,22.4784,14
523,22.5215,18
524,22.5645,13
525,22.6076,8
526,22.6507,11
527,22.6937,12
528,22.7368,5
529,22.7798,8
530,22.8229,14
531,22.8659,13
532,22.909,16
533,22.952,13
534,22.9951,11
535,23.0382,24
536,23.0812,15
537,23.1243,11
538,23.1673,15
539,23.2104,20
540,23.2534,19
541,23.2965,19
542,23.3395,9
543,23.3826,19
544,23.4257,15
545,23.4687,19
546,23.5118,14
547,23.5548,13
548,23.5979,18
549,23.6409,20
550,23.684,18
551,23.7271,23
552,23.7701,15
553,23.8132,9
554,23.8562,13
555,23.8993,5
556,23.9423,14
557,23.9854,9
558,24.0284,6
559,24.0715,4
560,24.1146,7
561,24.1576,14
562,24.2007,12
563,24.2437,11
564,24.2868,8
565,24.3298,6
566,24.3729,5
567,24.4159,8
568,24.459,9
569,24.5021,11
570,24.5451,11
571,24.5882,10
572,24.6312,1
573,24.6743,9
574,24.7173,8
575,24.7604,7
576,24.8035,6
577,24.8465,9
578,24.8896,10
579,24.9326,9
580,24.9757,5
581,25.0187,18
582,25.0618,17
583,25.1048,10
584,25.1479,7
585,25.191,5
586,25.234,11
587,25.2771,6
588,25.3201,12
589,25.3632,13
590,25.4062,8
591,25.4493,15
592,25.4923,6
593,25.5354,11
594,25.5785,15
595,25.6215,12
596,25.6646,4
597,25.7076,8
598,25.7507,13
599,25.7937,9
600,25.8368,16
601,25.8799,11
602,25.9229,10
603,25.966,7
604,26.009,7
605,26.0521,9
606,26.0951,11
607,26.1382,6
608,26.1812,9
609,26.2243,8
610,26.2674,1
611,26.3104,12
612,26.3535,12
613,26.3965,11
614,26.4396,8
615,26.4826,8
616,26.5257,13
617,26.5687,10
618,26.6118,11
619,26.6549,8
620,26.6979,10
621,26.741,8
622,26.784,7
623,26.8271,9
624,26.8701,5
625,26.9132,14
626,26.9563,9
627,26.9993,12
628,27.0424,9
629,27.0854,13
630,27.1285,12
631,27.1715,10
632,27.2146,11
633,27.2576,14
634,27.3007,6
635,27.3438,10
636,27.3868,14
637,27.4299,6
638,27.4729,12
639,27.516,14
640,27.559,12
641,27.6021,16
642,27.6451,8
643,27.6882,8
644,27.7313,11
645,27.7743,8
646,27.8174,12
647,27.8604,13
648,27.9035,19
649,27.9465,14
650,27.9896,16
651,28.0327,13
652,28.0757,15
653,28.1188,14
654,28.1618,16
655,28.2049,23
656,28.2479,14
657,28.291,16
658,28.334,15
659,28.3771,10
660,28.4202,18
661,28.4632,12
662,28.5063,15
663,28.5493,13
664,28.5924,15
665,28.6354,12
666,28.6785,11
667,28.7215,17
668,28.7646,13
669,28.8077,20
670,28.8507,14
671,28.8938,18
672,28.9368,16
673,28.9799,12
674,29.0229,16
675,29.066,21
676,29.1091,14
677,29.1521,19
678,29.1952,16
679,29.2382,21
680,29.2813,25
681,29.3243,20
682,29.3674,18
683,29.4104,24
684,29.4535,25
685,29.4966,15
686,29.5396,14
687,29.5827,17
688,29.6257,27
689,29.6688,19
690,29.7118,30
691,29.7549,15
692,29.7979,23
693,29.841,18
694,29.8841,17
695,29.9271,23
696,29.9702,11
697,30.0132,15
698,30.0563,13
699,30.0993,16
700,30.1424,11
701,30.1855,12
702,30.2285,12
703,30.2716,15
704,30.3146,7
705,30.3577,17
706,30.4007,8
707,30.4438,18
708,30.4868,14
709,30.5299,15
710,30.573,16
711,30.616,16
712,30.6591,15
713,30.7021,19
714,30.7452,18
715,30.7882,30
716,30.8313,31
717,30.8743,28
718,30.9174,20
719,30.9605,13
720,31.0035,23
721,31.0466,8
722,31.0896,11
723,31.1327,20
724,31.1757,12
725,31.2188,17
726,31.2619,9
727,31.3049,7
728,31.348,13
729,31.391,6
730,31.4341,17
731,31.4771,11
732,31.5202,17
733,31.5632,11
734,31.6063,9
735,31.6494,16
736,31.6924,16
737,31.7355,20
738,31.7785,11
739,31.8216,11
740,31.8646,16
741,31.9077,13
742,31.9507,16
743,31.9938,11
744,32.0369,7
745,32.0799,19
746,32.123,14
747,32.166,12
748,32.2091,13
749,32.2521,11
750,32.2952,13
751,32.3383,9
752,32.3813,9
753,32.4244,9
754,32.4674,11
755,32.5105,10
756,32.5535,14
757,32.5966,14
758,32.6396,29
759,32.6827,31
760,32.7258,55
761,32.7688,65
762,32.8119,93
763,32.8549,113
764,32.898,154
765,32.941,196
766,32.9841,202
767,33.0271,229
768,33.0702,229
769,33.1133,218
770,33.1563,262
771,33.1994,271
772,33.2424,285
773,33.2855,340
774,33.3285,422
775,33.3716,456
776,33.4147,413
777,33.4577,414
778,33.5008,411
779,33.5438,388
780,33.5869,297
781,33.6299,241
782,33.673,168
783,33.716,126
784,33.7591,89
785,33.8022,56
786,33.8452,40
787,33.8883,21
788,33.9313,23
789,33.9744,16
790,34.0174,18
791,34.0605,4
792,34.1035,15
793,34.1466,15
794,34.1897,5
795,34.2327,4
796,34.2758,13
797,34.3188,8
798,34.3619,9
799,34.4049,4
800,34.448,9
801,34.4911,10
802,34.5341,16
803,34.5772,9
804,34.6202,12
805,34.6633,8
806,34.7063,13
807,34.7494,7
808,34.7924,13
809,34.8355,7
810,34.8786,10
811,34.9216,14
812,34.9647,14
813,35.0077,11
814,35.0508,10
815,35.0938,11
816,35.1369,14
817,35.1799,14
818,35.223,18
819,35.2661,16
820,35.3091,13
821,35.3522,9
822,35.3952,9
823,35.4383,11
824,35.4813,16
825,35.5244,8
826,35.5675,10
827,35.6105,14
828,35.6536,12
829,35.6966,13
830,35.7397,10
831,35.7827,9
832,35.8258,19
833,35.8688,15
834,35.9119,11
835,35.955,16
836,35.998,17
837,36.0411,17
838,36.0841,7
839,36.1272,16
840,36.1702,14
841,36.2133,15
842,36.2563,10
843,36.2994,10
844,36.3425,13
845,36.3855,12
846,36.4286,12
847,36.4716,17
848,36.5147,13
849,36.5577,9
850,36.6008,13
851,36.6439,12
852,36.6869,11
853,36.73,5
854,36.773,16
855,36.8161,7
856,36.8591,17
857,36.9022,18
858,36.9452,15
859,36.9883,21
860,37.0314,15
861,37.0744,8
862,37.1175,14
863,37.1605,21
864,37.2036,14
865,37.2466,25
866,37.2897,21
867,37.3327,25
868,37.3758,38
869,37.4189,58
870,37.4619,93
871,37.505,103
872,37.548,143
873,37.5911,191
874,37.6341,199
875,37.6772,227
876,37.7203,263
877,37.7633,286
878,37.8064,288
879,37.8494,263
880,37.8925,207
881,37.9355,181
882,37.9786,174
883,38.0216,126
884,38.0647,93
885,38.1078,74
886,38.1508,60
887,38.1939,46
888,38.2369,42
889,38.28,37
890,38.323,45
891,38.3661,46
892,38.4091,44
893,38.4522,65
894,38.4953,73
895,38.5383,75
896,38.5814,91
897,38.6244,108
898,38.6675,114
899,38.7105,125
900,38.7536,115
901,38.7967,104
902,38.8397,88
903,38.8828,91
904,38.9258,72
905,38.9689,50
906,39.0119,44
907,39.055,40
908,39.098,34
909,39.1411,32
910,39.1842,25
911,39.2272,24
912,39.2703,19
913,39.3133,24
914,39.3564,18
915,39.3994,21
916,39.4425,15
917,39.4855,23
918,39.5286,24
919,39.5717,32
920,39.6147,35
921,39.6578,29
922,39.7008,25
923,39.7439,23
924,39.7869,25
925,39.83,25
926,39.8731,29
927,39.9161,17
928,39.9592,22
929,40.0022,28
930,40.0453,20
931,40.0883,15
932,40.1314,15
933,40.1744,9
934,40.2175,13
935,40.2606,12
936,40.3036,12
937,40.3467,10
938,40.3897,10
939,40.4328,15
940,40.4758,8
941,40.5189,3
942,40.5619,4
943,40.605,9
944,40.6481,8
945,40.6911,11
946,40.7342,5
947,40.7772,9
948,40.8203,8
949,40.8633,9
950,40.9064,7
951,40.9495,9
952,40.9925,10
953,41.0356,13
954,41.0786,5
955,41.1217,10
956,41.1647,8
957,41.2078,8
958,41.2508,8
959,41.2939,12
960,41.337,12
961,41.38,12
962,41.4231,15
963,41.4661,14
964,41.5092,12
965,41.5522,9
966,41.5953,13
967,41.6383,11
968,41.6814,16
969,41.7245,17
970,41.7675,12
971,41.8106,11
972,41.8536,7
973,41.8967,10
974,41.9397,12
975,41.9828,14
976,42.0259,13
977,42.0689,6
978,42.112,8
979,42.155,10
980,42.1981,5
981,42.2411,9
982,42.2842,9
983,42.3272,7
984,42.3703,6
985,42.4134,9
986,42.4564,8
987,42.4995,15
988,42.5425,6
989,42.5856,10
990,42.6286,4
991,42.6717,5
992,42.7147,4
993,42.7578,11
994,42.8009,7
995,42.8439,6
996,42.887,9
997,42.93,2
998,42.9731,6
999,43.0161,14
1000,43.0592,8
1001,43.1023,5
1002,43.1453,5
1003,43.1884,13
1004,43.2314,7
1005,43.2745,5
1006,43.3175,12
1007,43.3606,7
1008,43.4036,6
1009,43.4467,6
1010,43.4898,8
1011,43.5328,6
1012,43.5759,7
1013,43.6189,6
1014,43.662,7
1015,43.705,6
1016,43.7481,5
1017,43.7911,4
1018,43.8342,12
1019,43.8773,7
1020,43.9203,5
1021,43.9634,5
1022,44.0064,13
1023,44.0495,6
1024,44.0925,5
1025,44.1356,4
1026,44.1787,5
1027,44.2217,9
1028,44.2648,7
1029,44.3078,8
1030,44.3509,8
1031,44.3939,3
1032,44.437,9
1033,44.48,13
1034,44.5231,9
1035,44.5662,10
1036,44.6092,6
1037,44.6523,6
1038,44.6953,7
1039,44.7384,7
1040,44.7814,3
1041,44.8245,3
1042,44.8675,4
1043,44.9106,5
1044,44.9537,10
1045,44.9967,8
1046,45.0398,7
1047,45.0828,10
1048,45.1259,10
1049,45.1689,1
1050,45.212,3
1051,45.2551,4
1052,45.2981,9
1053,45.3412,7
1054,45.3842,7
1055,45.4273,2
1056,45.4703,8
1057,45.5134,3
1058,45.5564,5
1059,45.5995,4
1060,45.6426,5
1061,45.6856,11
1062,45.7287,2
1063,45.7717,6
1064,45.8148,1
1065,45.8578,10
1066,45.9009,5
1067,45.9439,8
1068,45.987,6
1069,46.0301,9
1070,46.0731,4
1071,46.1162,8
1072,46.1592,6
1073,46.2023,4
1074,46.2453,7
1075,46.2884,5
1076,46.3315,9
1077,46.3745,6
1078,46.4176,4
1079,46.4606,6
1080,46.5037,6
1081,46.5467,6
1082,46.5898,1
1083,46.6328,7
1084,46.6759,10
1085,46.719,8
1086,46.762,5
1087,46.8051,5
1088,46.8481,9
1089,46.8912,6
1090,46.9342,5
1091,46.9773,9
1092,47.0203,8
1093,47.0634,8
1094,47.1065,3
1095,47.1495,4
1096,47.1926,8
1097,47.2356,9
1098,47.2787,7
1099,47.3217,9
1100,47.3648,5
1101,47.4079,8
1102,47.4509,4
1103,47.494,4
1104,47.537,7
1105,47.5801,5
1106,47.6231,7
1107,47.6662,5
1108,47.7092,9
1109,47.7523,5
1110,47.7954,5
1111,47.8384,11
1112,47.8815,4
1113,47.9245,6
1114,47.9676,7
1115,48.0106,5
1116,48.0537,9
1117,48.0967,7
1118,48.1398,9
1119,48.1829,8
1120,48.2259,9
1121,48.269,4
1122,48.312,7
1123,48.3551,7
1124,48.3981,11
1125,48.4412,11
1126,48.4843,12
1127,48.5273,10
1128,48.5704,5
1129,48.6134,8
1130,48.6565,14
1131,48.6995,6
1132,48.7426,13
1133,48.7856,9
1134,48.8287,9
1135,48.8718,9
1136,48.9148,10
1137,48.9579,18
1138,49.0009,8
1139,49.044,10
1140,49.087,13
1141,49.1301,18
1142,49.1731,16
1143,49.2162,23
1144,49.2593,22
1145,49.3023,18
1146,49.3454,19
1147,49.3884,28
1148,49.4315,17
1149,49.4745,18
1150,49.5176,27
1151,49.5607,15
1152,49.6037,15
1153,49.6468,25
1154,49.6898,15
1155,49.7329,23
1156,49.7759,14
1157,49.819,13
1158,49.862,21
1159,49.9051,15
1160,49.9482,16
1161,49.9912,12
1162,50.0343,12
1163,50.0773,11
1164,50.1204,9
1165,50.1634,6
1166,50.2065,7
1167,50.2495,5
1168,50.2926,5
1169,50.3357,8
1170,50.3787,9
1171,50.4218,9
1172,50.4648,7
1173,50.5079,4
1174,50.5509,5
1175,50.594,7
1176,50.6371,6
1177,50.6801,3
1178,50.7232,7
1179,50.7662,10
1180,50.8093,3
1181,50.8523,9
1182,50.8954,10
1183,50.9384,7
1184,50.9815,8
1185,51.0246,7
1186,51.0676,8
1187,51.1107,8
1188,51.1537,3
1189,51.1968,10
1190,51.2398,6
1191,51.2829,10
1192,51.3259,5
1193,51.369,8
1194,51.4121,8
1195,51.4551,5
1196,51.4982,11
1197,51.5412,5
1198,51.5843,10
1199,51.6273,9
1200,51.6704,6
1201,51.7135,4
1202,51.7565,5
1203,51.7996,5
1204,51.8426,6
1205,51.8857,4
1206,51.9287,4
1207,51.9718,7
1208,52.0148,6
1209,52.0579,6
1210,52.101,3
1211,52.144,8
1212,52.1871,4
1213,52.2301,6
1214,52.2732,9
1215,52.3162,4
1216,52.3593,8
1217,52.4023,6
1218,52.4454,11
1219,52.4885,8
1220,52.5315,8
1221,52.5746,13
1222,52.6176,10
1223,52.6607,10
1224,52.7037,19
1225,52.7468,21
1226,52.7899,27
1227,52.8329,45
1228,52.876,40
1229,52.919,34
1230,52.9621,56
1231,53.0051,53
1232,53.0482,68
1233,53.0912,55
1234,53.1343,83
1235,53.1774,87
1236,53.2204,94
1237,53.2635,93
1238,53.3065,81
1239,53.3496,91
1240,53.3926,108
1241,53.4357,106
1242,53.4787,94
1243,53.5218,95
1244,53.5649,75
1245,53.6079,83
1246,53.651,63
1247,53.694,54
1248,53.7371,48
1249,53.7801,51
1250,53.8232,38
1251,53.8663,33
1252,53.9093,36
1253,53.9524,15
1254,53.9954,12
1255,54.0385,16
1256,54.0815,11
1257,54.1246,6
1258,54.1676,10
1259,54.2107,7
1260,54.2538,12
1261,54.2968,14
1262,54.3399,8
1263,54.3829,4
1264,54.426,10
1265,54.469,10
1266,54.5121,3
1267,54.5551,10
1268,54.5982,5
1269,54.6413,11
1270,54.6843,7
1271,54.7274,11
1272,54.7704,12
1273,54.8135,6
1274,54.8565,12
1275,54.8996,8
1276,54.9427,9
1277,54.9857,10
1278,55.0288,11
1279,55.0718,5
1280,55.1149,4
1281,55.1579,5
1282,55.201,10
1283,55.244,12
1284,55.2871,12
1285,55.3302,8
1286,55.3732,16
1287,55.4163,8
1288,55.4593,13
1289,55.5024,15
1290,55.5454,14
1291,55.5885,31
1292,55.6315,25
1293,55.6746,33
1294,55.7177,32
1295,55.7607,28
1296,55.8038,29
1297,55.8468,24
1298,55.8899,45
1299,55.9329,45
1300,55.976,54
1301,56.0191,58
1302,56.0621,60
1303,56.1052,53
1304,56.1482,59
1305,56.1913,59
1306,56.2343,53
1307,56.2774,50
1308,56.3204,54
1309,56.3635,45
1310,56.4066,35
1311,56.4496,37
1312,56.4927,25
1313,56.5357,25
1314,56.5788,17
1315,56.6218,15
1316,56.6649,12
1317,56.7079,11
1318,56.751,16
1319,56.7941,11
1320,56.8371,9
1321,56.8802,12
1322,56.9232,13
1323,56.9663,9
1324,57.0093,11
1325,57.0524,10
1326,57.0955,9
1327,57.1385,10
1328,57.1816,14
1329,57.2246,13
1330,57.2677,7
1331,57.3107,9
1332,57.3538,5
1333,57.3968,13
1334,57.4399,7
1335,57.483,9
1336,57.526,5
1337,57.5691,6
1338,57.6121,9
1339,57.6552,7
1340,57.6982,5
1341,57.7413,14
1342,57.7843,13
1343,57.8274,9
1344,57.8705,6
1345,57.9135,10
1346,57.9566,9
1347,57.9996,12
1348,58.0427,15
1349,58.0857,11
1350,58.1288,7
1351,58.1719,7
1352,58.2149,4
1353,58.258,12
1354,58.301,15
1355,58.3441,12
1356,58.3871,8
1357,58.4302,16
1358,58.4732,14
1359,58.5163,14
1360,58.5594,9
1361,58.6024,16
1362,58.6455,12
1363,58.6885,11
1364,58.7316,15
1365,58.7746,15
1366,58.8177,10
1367,58.8607,15
1368,58.9038,15
1369,58.9469,13
1370,58.9899,12
1371,59.033,13
1372,59.076,8
1373,59.1191,12
1374,59.1621,18
1375,59.2052,18
1376,59.2483,12
1377,59.2913,9
1378,59.3344,16
1379,59.3774,16
1380,59.4205,18
1381,59.4635,8
1382,59.5066,11
1383,59.5496,14
1384,59.5927,12
1385,59.6358,7
1386,59.6788,11
1387,59.7219,8
1388,59.7649,9
1389,59.808,8
1390,59.851,12
1391,59.8941,6
1392,59.9371,13
1393,59.9802,9
1394,60.0233,8
1395,60.0663,8
1396,60.1094,2
1397,60.1524,6
1398,60.1955,10
1399,60.2385,14
1400,60.2816,12
1401,60.3247,20
1402,60.3677,7
1403,60.4108,14
1404,60.4538,14
1405,60.4969,17
1406,60.5399,17
1407,60.583,19
1408,60.626,24
1409,60.6691,30
1410,60.7122,31
1411,60.7552,19
1412,60.7983,30
1413,60.8413,35
1414,60.8844,29
1415,60.9274,41
1416,60.9705,42
1417,61.0135,44
1418,61.0566,55
1419,61.0997,47
1420,61.1427,61
1421,61.1858,54
1422,61.2288,66
1423,61.2719,64
1424,61.3149,67
1425,61.358,83
1426,61.4011,69
1427,61.4441,71
1428,61.4872,84
1429,61.5302,84
1430,61.5733,94
1431,61.6163,86
1432,61.6594,70
1433,61.7024,66
1434,61.7455,51
1435,61.7886,52
1436,61.8316,31
1437,61.8747,35
1438,61.9177,36
1439,61.9608,23
1440,62.0038,16
1441,62.0469,16
1442,62.0899,13
1443,62.133,9
1444,62.1761,7
1445,62.2191,9
1446,62.2622,13
1447,62.3052,13
1448,62.3483,11
1449,62.3913,8
1450,62.4344,15
1451,62.4775,7
1452,62.5205,11
1453,62.5636,9
1454,62.6066,9
1455,62.6497,11
1456,62.6927,7
1457,62.7358,7
1458,62.7788,15
1459,62.8219,11
1460,62.865,19
1461,62.908,16
1462,62.9511,25
1463,62.9941,20
1464,63.0372,20
1465,63.0802,30
1466,63.1233,38
1467,63.1663,39
1468,63.2094,37
1469,63.2525,44
1470,63.2955,49
1471,63.3386,44
1472,63.3816,60
1473,63.4247,65
1474,63.4677,75
1475,63.5108,97
1476,63.5539,87
1477,63.5969,104
1478,63.64,107
1479,63.683,94
1480,63.7261,108
1481,63.7691,112
1482,63.8122,119
1483,63.8552,118
1484,63.8983,85
1485,63.9414,141
1486,63.9844,101
1487,64.0275,121
1488,64.0705,117
1489,64.1136,78
1490,64.1566,88
1491,64.1997,86
1492,64.2427,61
1493,64.2858,81
1494,64.3289,58
1495,64.3719,54
1496,64.415,29
1497,64.458,42
1498,64.5011,34
1499,64.5441,28
1500,64.5872,35
1501,64.6303,24
1502,64.6733,22
1503,64.7164,30
1504,64.7594,26
1505,64.8025,19
1506,64.8455,16
1507,64.8886,33
1508,64.9316,30
1509,64.9747,40
1510,65.0178,33
1511,65.0608,45
1512,65.1039,41
