ch,energy,intensity
190,8.1838,7
191,8.2269,20
192,8.2699,16
193,8.313,11
194,8.3561,12
195,8.3991,12
196,8.4422,13
197,8.4852,29
198,8.5283,10
199,8.5713,12
200,8.6144,20
201,8.6575,17
202,8.7005,11
203,8.7436,13
204,8.7866,23
205,8.8297,11
206,8.8727,13
207,8.9158,12
208,8.9588,12
209,9.0019,14
210,9.045,18
211,9.088,16
212,9.1311,6
213,9.1741,12
214,9.2172,18
215,9.2602,12
216,9.3033,13
217,9.3463,9
218,9.3894,16
219,9.4325,18
220,9.4755,12
221,9.5186,15
222,9.5616,18
223,9.6047,20
224,9.6477,20
225,9.6908,15
226,9.7339,18
227,9.7769,16
228,9.82,13
229,9.863,14
230,9.9061,20
231,9.9491,20
232,9.9922,15
233,10.0352,20
234,10.0783,10
235,10.1214,14
236,10.1644,8
237,10.2075,21
238,10.2505,10
239,10.2936,12
240,10.3366,19
241,10.3797,15
242,10.4227,17
243,10.4658,9
244,10.5089,7
245,10.5519,9
246,10.595,16
247,10.638,15
248,10.6811,13
249,10.7241,17
250,10.7672,11
251,10.8103,18
252,10.8533,19
253,10.8964,14
254,10.9394,14
255,10.9825,8
256,11.0255,19
257,11.0686,18
258,11.1116,17
259,11.1547,11
260,11.1978,15
261,11.2408,14
262,11.2839,20
263,11.3269,20
264,11.37,10
265,11.413,18
266,11.4561,17
267,11.4991,10
268,11.5422,9
269,11.5853,12
270,11.6283,14
271,11.6714,12
272,11.7144,20
273,11.7575,15
274,11.8005,13
275,11.8436,11
276,11.8867,16
277,11.9297,11
278,11.9728,12
279,12.0158,18
280,12.0589,17
281,12.1019,6
282,12.145,12
283,12.188,8
284,12.2311,16
285,12.2742,14
286,12.3172,12
287,12.3603,17
288,12.4033,11
289,12.4464,13
290,12.4894,11
291,12.5325,16
292,12.5755,12
293,12.6186,15
294,12.6617,12
295,12.7047,14
296,12.7478,14
297,12.7908,9
298,12.8339,15
299,12.8769,16
300,12.92,9
301,12.9631,14
302,13.0061,20
303,13.0492,12
304,13.0922,9
305,13.1353,8
306,13.1783,12
307,13.2214,18
308,13.2644,7
309,13.3075,9
310,13.3506,22
311,13.3936,18
312,13.4367,17
313,13.4797,13
314,13.5228,22
315,13.5658,8
316,13.6089,17
317,13.6519,9
318,13.695,18
319,13.7381,14
320,13.7811,18
321,13.8242,11
322,13.8672,13
323,13.9103,20
324,13.9533,15
325,13.9964,17
326,14.0395,9
327,14.0825,13
328,14.1256,11
329,14.1686,18
330,14.2117,11
331,14.2547,15
332,14.2978,10
333,14.3408,9
334,14.3839,17
335,14.427,11
336,14.47,14
337,14.5131,14
338,14.5561,11
339,14.5992,15
340,14.6422,12
341,14.6853,10
342,14.7283,13
343,14.7714,14
344,14.8145,19
345,14.8575,17
346,14.9006,19
347,14.9436,13
348,14.9867,17
349,15.0297,15
350,15.0728,10
351,15.1159,11
352,15.1589,10
353,15.202,12
354,15.245,5
355,15.2881,18
356,15.3311,16
357,15.3742,26
358,15.4172,13
359,15.4603,10
360,15.5034,10
361,15.5464,15
362,15.5895,9
363,15.6325,16
364,15.6756,11
365,15.7186,19
366,15.7617,14
367,15.8047,13
368,15.8478,12
369,15.8909,17
370,15.9339,8
371,15.977,12
372,16.02,11
373,16.0631,10
374,16.1061,16
375,16.1492,19
376,16.1923,12
377,16.2353,20
378,16.2784,14
379,16.3214,16
380,16.3645,11
381,16.4075,18
382,16.4506,16
383,16.4936,6
384,16.5367,13
385,16.5798,15
386,16.6228,18
387,16.6659,10
388,16.7089,14
389,16.752,23
390,16.795,15
391,16.8381,16
392,16.8811,9
393,16.9242,10
394,16.9673,14
395,17.0103,11
396,17.0534,14
397,17.0964,14
398,17.1395,13
399,17.1825,14
400,17.2256,8
401,17.2687,7
402,17.3117,20
403,17.3548,18
404,17.3978,20
405,17.4409,19
406,17.4839,16
407,17.527,20
408,17.57,15
409,17.6131,16
410,17.6562,14
411,17.6992,11
412,17.7423,10
413,17.7853,19
414,17.8284,20
415,17.8714,14
416,17.9145,13
417,17.9575,12
418,18.0006,14
419,18.0437,13
420,18.0867,14
421,18.1298,10
422,18.1728,16
423,18.2159,10
424,18.2589,12
425,18.302,18
426,18.3451,14
427,18.3881,18
428,18.4312,11
429,18.4742,13
430,18.5173,9
431,18.5603,16
432,18.6034,13
433,18.6464,12
434,18.6895,5
435,18.7326,18
436,18.7756,12
437,18.8187,12
438,18.8617,16
439,18.9048,16
440,18.9478,8
441,18.9909,12
442,19.0339,18
443,19.077,13
444,19.1201,14
445,19.1631,16
446,19.2062,11
447,19.2492,13
448,19.2923,19
449,19.3353,16
450,19.3784,19
451,19.4215,16
452,19.4645,13
453,19.5076,8
454,19.5506,10
455,19.5937,15
456,19.6367,12
457,19.6798,9
458,19.7228,14
459,19.7659,10
460,19.809,6
461,19.852,13
462,19.8951,13
463,19.9381,14
464,19.9812,11
465,20.0242,13
466,20.0673,11
467,20.1103,11
468,20.1534,12
469,20.1965,15
470,20.2395,10
471,20.2826,7
472,20.3256,19
473,20.3687,17
474,20.4117,11
475,20.4548,7
476,20.4979,11
477,20.5409,12
478,20.584,10
479,20.627,8
480,20.6701,8
481,20.7131,8
482,20.7562,12
483,20.7992,10
484,20.8423,16
485,20.8854,16
486,20.9284,18
487,20.9715,13
488,21.0145,14
489,21.0576,12
490,21.1006,14
491,21.1437,24
492,21.1867,21
493,21.2298,16
494,21.2729,10
495,21.3159,13
496,21.359,14
497,21.402,13
498,21.4451,9
499,21.4881,9
500,21.5312,8
501,21.5743,18
502,21.6173,9
503,21.6604,10
504,21.7034,12
505,21.7465,9
506,21.7895,19
507,21.8326,8
508,21.8756,14
509,21.9187,6
510,21.9618,10
511,22.0048,19
512,22.0479,11
513,22.0909,11
514,22.134,11
515,22.177,15
516,22.2201,14
517,22.2631,12
518,22.3062,15
519,22.3493,17
520,22.3923,23
521,22.4354,11
522,22.4784,20
523,22.5215,12
524,22.5645,12
525,22.6076,7
526,22.6507,13
527,22.6937,20
528,22.7368,12
529,22.7798,12
530,22.8229,16
531,22.8659,11
532,22.909,10
533,22.952,12
534,22.9951,9
535,23.0382,16
536,23.0812,20
537,23.1243,18
538,23.1673,19
539,23.2104,28
540,23.2534,20
541,23.2965,23
542,23.3395,24
543,23.3826,32
544,23.4257,22
545,23.4687,30
546,23.5118,27
547,23.5548,32
548,23.5979,30
549,23.6409,33
550,23.684,15
551,23.7271,17
552,23.7701,16
553,23.8132,17
554,23.8562,15
555,23.8993,16
556,23.9423,20
557,23.9854,9
558,24.0284,9
559,24.0715,10
560,24.1146,11
561,24.1576,10
562,24.2007,13
563,24.2437,9
564,24.2868,18
565,24.3298,11
566,24.3729,10
567,24.4159,8
568,24.459,12
569,24.5021,13
570,24.5451,5
571,24.5882,14
572,24.6312,14
573,24.6743,10
574,24.7173,15
575,24.7604,10
576,24.8035,16
577,24.8465,4
578,24.8896,14
579,24.9326,18
580,24.9757,16
581,25.0187,15
582,25.0618,12
583,25.1048,10
584,25.1479,12
585,25.191,9
586,25.234,15
587,25.2771,14
588,25.3201,15
589,25.3632,9
590,25.4062,13
591,25.4493,12
592,25.4923,11
593,25.5354,9
594,25.5785,17
595,25.6215,6
596,25.6646,11
597,25.7076,8
598,25.7507,6
599,25.7937,13
600,25.8368,16
601,25.8799,16
602,25.9229,10
603,25.966,19
604,26.009,11
605,26.0521,9
606,26.0951,13
607,26.1382,16
608,26.1812,18
609,26.2243,19
610,26.2674,7
611,26.3104,8
612,26.3535,9
613,26.3965,13
614,26.4396,24
615,26.4826,15
616,26.5257,12
617,26.5687,14
618,26.6118,18
619,26.6549,26
620,26.6979,27
621,26.741,22
622,26.784,17
623,26.8271,26
624,26.8701,27
625,26.9132,23
626,26.9563,30
627,26.9993,12
628,27.0424,30
629,27.0854,28
630,27.1285,34
631,27.1715,22
632,27.2146,33
633,27.2576,31
634,27.3007,35
635,27.3438,35
636,27.3868,37
637,27.4299,52
638,27.4729,48
639,27.516,55
640,27.559,43
641,27.6021,41
642,27.6451,65
643,27.6882,64
644,27.7313,48
645,27.7743,47
646,27.8174,44
647,27.8604,44
648,27.9035,53
649,27.9465,47
650,27.9896,48
651,28.0327,52
652,28.0757,51
653,28.1188,38
654,28.1618,37
655,28.2049,37
656,28.2479,36
657,28.291,38
658,28.334,27
659,28.3771,38
660,28.4202,28
661,28.4632,22
662,28.5063,34
663,28.5493,37
664,28.5924,27
665,28.6354,33
666,28.6785,35
667,28.7215,31
668,28.7646,33
669,28.8077,29
670,28.8507,24
671,28.8938,29
672,28.9368,20
673,28.9799,29
674,29.0229,25
675,29.066,32
676,29.1091,31
677,29.1521,29
678,29.1952,30
679,29.2382,27
680,29.2813,18
681,29.3243,15
682,29.3674,20
683,29.4104,19
684,29.4535,14
685,29.4966,31
686,29.5396,19
687,29.5827,21
688,29.6257,22
689,29.6688,26
690,29.7118,23
691,29.7549,16
692,29.7979,16
693,29.841,20
694,29.8841,28
695,29.9271,15
696,29.9702,19
697,30.0132,16
698,30.0563,15
699,30.0993,14
700,30.1424,21
701,30.1855,13
702,30.2285,15
703,30.2716,20
704,30.3146,17
705,30.3577,19
706,30.4007,15
707,30.4438,18
708,30.4868,17
709,30.5299,16
710,30.573,16
711,30.616,13
712,30.6591,9
713,30.7021,16
714,30.7452,9
715,30.7882,18
716,30.8313,12
717,30.8743,16
718,30.9174,10
719,30.9605,12
720,31.0035,24
721,31.0466,15
722,31.0896,17
723,31.1327,19
724,31.1757,22
725,31.2188,12
726,31.2619,10
727,31.3049,12
728,31.348,13
729,31.391,12
730,31.4341,12
731,31.4771,22
732,31.5202,14
733,31.5632,17
734,31.6063,10
735,31.6494,10
736,31.6924,17
737,31.7355,15
738,31.7785,15
739,31.8216,10
740,31.8646,14
741,31.9077,21
742,31.9507,20
743,31.9938,16
744,32.0369,22
745,32.0799,12
746,32.123,18
747,32.166,20
748,32.2091,14
749,32.2521,17
750,32.2952,20
751,32.3383,23
752,32.3813,22
753,32.4244,22
754,32.4674,16
755,32.5105,27
756,32.5535,25
757,32.5966,20
758,32.6396,49
759,32.6827,59
760,32.7258,97
761,32.7688,112
762,32.8119,157
763,32.8549,209
764,32.898,285
765,32.941,313
766,32.9841,343
767,33.0271,436
768,33.0702,392
769,33.1133,467
770,33.1563,467
771,33.1994,481
772,33.2424,494
773,33.2855,569
774,33.3285,637
775,33.3716,712
776,33.4147,745
777,33.4577,773
778,33.5008,709
779,33.5438,635
780,33.5869,529
781,33.6299,409
782,33.673,307
783,33.716,209
784,33.7591,151
785,33.8022,107
786,33.8452,65
787,33.8883,55
788,33.9313,43
789,33.9744,39
790,34.0174,34
791,34.0605,42
792,34.1035,31
793,34.1466,36
794,34.1897,32
795,34.2327,38
796,34.2758,42
797,34.3188,30
798,34.3619,42
799,34.4049,26
800,34.448,35
801,34.4911,39
802,34.5341,33
803,34.5772,42
804,34.6202,44
805,34.6633,33
806,34.7063,38
807,34.7494,39
808,34.7924,37
809,34.8355,40
810,34.8786,43
811,34.9216,43
812,34.9647,48
813,35.0077,52
814,35.0508,39
815,35.0938,50
816,35.1369,42
817,35.1799,37
818,35.223,37
819,35.2661,48
820,35.3091,53
821,35.3522,62
822,35.3952,63
823,35.4383,46
824,35.4813,49
825,35.5244,56
826,35.5675,50
827,35.6105,62
828,35.6536,64
829,35.6966,59
830,35.7397,62
831,35.7827,76
832,35.8258,64
833,35.8688,78
834,35.9119,62
835,35.955,77
836,35.998,77
837,36.0411,77
838,36.0841,91
839,36.1272,76
840,36.1702,77
841,36.2133,77
842,36.2563,106
843,36.2994,102
844,36.3425,110
845,36.3855,116
846,36.4286,119
847,36.4716,132
848,36.5147,115
849,36.5577,150
850,36.6008,160
851,36.6439,163
852,36.6869,124
853,36.73,144
854,36.773,149
855,36.8161,157
856,36.8591,146
857,36.9022,147
858,36.9452,144
859,36.9883,127
860,37.0314,154
861,37.0744,126
862,37.1175,119
863,37.1605,131
864,37.2036,137
865,37.2466,120
866,37.2897,154
867,37.3327,173
868,37.3758,154
869,37.4189,158
870,37.4619,197
871,37.505,234
872,37.548,298
873,37.5911,367
874,37.6341,371
875,37.6772,494
876,37.7203,479
877,37.7633,545
878,37.8064,508
879,37.8494,471
880,37.8925,451
881,37.9355,368
882,37.9786,287
883,38.0216,284
884,38.0647,218
885,38.1078,180
886,38.1508,189
887,38.1939,145
888,38.2369,125
889,38.28,170
890,38.323,133
891,38.3661,145
892,38.4091,161
893,38.4522,163
894,38.4953,177
895,38.5383,188
896,38.5814,166
897,38.6244,213
898,38.6675,217
899,38.7105,196
900,38.7536,193
901,38.7967,191
902,38.8397,181
903,38.8828,160
904,38.9258,114
905,38.9689,110
906,39.0119,69
907,39.055,59
908,39.098,28
909,39.1411,36
910,39.1842,23
911,39.2272,13
912,39.2703,12
913,39.3133,16
914,39.3564,12
915,39.3994,9
916,39.4425,12
917,39.4855,10
918,39.5286,6
919,39.5717,6
920,39.6147,10
921,39.6578,9
922,39.7008,11
923,39.7439,10
924,39.7869,14
925,39.83,16
926,39.8731,6
927,39.9161,13
928,39.9592,11
929,40.0022,13
930,40.0453,16
931,40.0883,6
932,40.1314,11
933,40.1744,11
934,40.2175,12
935,40.2606,8
936,40.3036,12
937,40.3467,15
938,40.3897,10
939,40.4328,10
940,40.4758,5
941,40.5189,9
942,40.5619,8
943,40.605,12
944,40.6481,3
945,40.6911,11
946,40.7342,14
947,40.7772,7
948,40.8203,7
949,40.8633,11
950,40.9064,10
951,40.9495,9
952,40.9925,9
953,41.0356,10
954,41.0786,5
955,41.1217,8
956,41.1647,3
957,41.2078,7
958,41.2508,12
959,41.2939,7
960,41.337,6
961,41.38,8
962,41.4231,4
963,41.4661,4
964,41.5092,6
965,41.5522,8
966,41.5953,3
967,41.6383,6
968,41.6814,10
969,41.7245,7
970,41.7675,11
971,41.8106,5
972,41.8536,8
973,41.8967,7
974,41.9397,8
975,41.9828,5
976,42.0259,8
977,42.0689,10
978,42.112,8
979,42.155,12
980,42.1981,6
981,42.2411,5
982,42.2842,5
983,42.3272,5
984,42.3703,9
985,42.4134,10
986,42.4564,11
987,42.4995,11
988,42.5425,9
989,42.5856,8
990,42.6286,9
991,42.6717,12
992,42.7147,11
993,42.7578,9
994,42.8009,3
995,42.8439,6
996,42.887,12
997,42.93,10
998,42.9731,16
999,43.0161,20
1000,43.0592,17
1001,43.1023,18
1002,43.1453,23
1003,43.1884,29
1004,43.2314,27
1005,43.2745,37
1006,43.3175,49
1007,43.3606,50
1008,43.4036,46
1009,43.4467,59
1010,43.4898,48
1011,43.5328,56
1012,43.5759,36
1013,43.6189,32
1014,43.662,31
1015,43.705,25
1016,43.7481,28
1017,43.7911,22
1018,43.8342,15
1019,43.8773,9
1020,43.9203,14
1021,43.9634,9
1022,44.0064,10
1023,44.0495,9
1024,44.0925,4
1025,44.1356,7
1026,44.1787,8
1027,44.2217,16
1028,44.2648,9
1029,44.3078,6
1030,44.3509,10
1031,44.3939,7
1032,44.437,11
1033,44.48,5
1034,44.5231,9
1035,44.5662,4
1036,44.6092,8
1037,44.6523,8
1038,44.6953,10
1039,44.7384,8
1040,44.7814,10
1041,44.8245,13
1042,44.8675,4
1043,44.9106,9
1044,44.9537,8
1045,44.9967,6
1046,45.0398,7
1047,45.0828,8
1048,45.1259,14
1049,45.1689,12
1050,45.212,9
1051,45.2551,8
1052,45.2981,7
1053,45.3412,9
1054,45.3842,10
1055,45.4273,10
1056,45.4703,11
1057,45.5134,10
1058,45.5564,13
1059,45.5995,10
1060,45.6426,9
1061,45.6856,15
1062,45.7287,9
1063,45.7717,13
1064,45.8148,16
1065,45.8578,10
1066,45.9009,14
1067,45.9439,10
1068,45.987,16
1069,46.0301,14
1070,46.0731,11
1071,46.1162,13
1072,46.1592,14
1073,46.2023,9
1074,46.2453,17
1075,46.2884,14
1076,46.3315,13
1077,46.3745,12
1078,46.4176,14
1079,46.4606,13
1080,46.5037,15
1081,46.5467,19
1082,46.5898,13
1083,46.6328,21
1084,46.6759,20
1085,46.719,11
1086,46.762,18
1087,46.8051,21
1088,46.8481,23
1089,46.8912,12
1090,46.9342,19
1091,46.9773,20
1092,47.0203,13
1093,47.0634,16
1094,47.1065,11
1095,47.1495,12
1096,47.1926,19
1097,47.2356,21
1098,47.2787,14
1099,47.3217,22
1100,47.3648,17
1101,47.4079,26
1102,47.4509,18
1103,47.494,18
1104,47.537,16
1105,47.5801,22
1106,47.6231,18
1107,47.6662,12
1108,47.7092,13
1109,47.7523,20
1110,47.7954,16
1111,47.8384,22
1112,47.8815,13
1113,47.9245,17
1114,47.9676,14
1115,48.0106,16
1116,48.0537,14
1117,48.0967,18
1118,48.1398,13
1119,48.1829,14
1120,48.2259,18
1121,48.269,24
1122,48.312,17
1123,48.3551,16
1124,48.3981,18
1125,48.4412,16
1126,48.4843,21
1127,48.5273,14
1128,48.5704,10
1129,48.6134,21
1130,48.6565,21
1131,48.6995,25
1132,48.7426,18
1133,48.7856,10
1134,48.8287,15
1135,48.8718,11
1136,48.9148,12
1137,48.9579,9
1138,49.0009,14
1139,49.044,19
1140,49.087,10
1141,49.1301,16
1142,49.1731,20
1143,49.2162,16
1144,49.2593,17
1145,49.3023,20
1146,49.3454,7
1147,49.3884,15
1148,49.4315,14
1149,49.4745,25
1150,49.5176,23
1151,49.5607,20
1152,49.6037,15
1153,49.6468,18
1154,49.6898,16
1155,49.7329,18
1156,49.7759,23
1157,49.819,19
1158,49.862,21
1159,49.9051,24
1160,49.9482,19
1161,49.9912,17
1162,50.0343,29
1163,50.0773,13
1164,50.1204,22
1165,50.1634,25
1166,50.2065,25
1167,50.2495,31
1168,50.2926,22
1169,50.3357,17
1170,50.3787,16
1171,50.4218,23
1172,50.4648,19
1173,50.5079,20
1174,50.5509,23
1175,50.594,20
1176,50.6371,20
1177,50.6801,22
1178,50.7232,13
1179,50.7662,20
1180,50.8093,18
1181,50.8523,30
1182,50.8954,21
1183,50.9384,18
1184,50.9815,12
1185,51.0246,10
1186,51.0676,13
1187,51.1107,27
1188,51.1537,20
1189,51.1968,22
1190,51.2398,27
1191,51.2829,18
1192,51.3259,19
1193,51.369,20
1194,51.4121,15
1195,51.4551,16
1196,51.4982,17
1197,51.5412,28
1198,51.5843,17
1199,51.6273,17
1200,51.6704,13
1201,51.7135,27
1202,51.7565,14
1203,51.7996,10
1204,51.8426,25
1205,51.8857,22
1206,51.9287,24
1207,51.9718,23
1208,52.0148,13
1209,52.0579,16
1210,52.101,25
1211,52.144,21
1212,52.1871,27
1213,52.2301,24
1214,52.2732,26
1215,52.3162,25
1216,52.3593,26
1217,52.4023,20
1218,52.4454,33
1219,52.4885,22
1220,52.5315,15
1221,52.5746,25
1222,52.6176,19
1223,52.6607,17
1224,52.7037,27
1225,52.7468,29
1226,52.7899,30
1227,52.8329,23
1228,52.876,23
1229,52.919,28
1230,52.9621,24
1231,53.0051,21
1232,53.0482,16
1233,53.0912,24
1234,53.1343,20
1235,53.1774,19
1236,53.2204,25
1237,53.2635,21
1238,53.3065,25
1239,53.3496,24
1240,53.3926,21
1241,53.4357,16
1242,53.4787,18
1243,53.5218,29
1244,53.5649,30
1245,53.6079,24
1246,53.651,15
1247,53.694,20
1248,53.7371,24
1249,53.7801,25
1250,53.8232,21
1251,53.8663,26
1252,53.9093,25
1253,53.9524,27
1254,53.9954,28
1255,54.0385,23
1256,54.0815,34
1257,54.1246,16
1258,54.1676,21
1259,54.2107,31
1260,54.2538,31
1261,54.2968,28
1262,54.3399,20
1263,54.3829,20
1264,54.426,26
1265,54.469,41
1266,54.5121,32
1267,54.5551,21
1268,54.5982,28
1269,54.6413,36
1270,54.6843,36
1271,54.7274,34
1272,54.7704,26
1273,54.8135,20
1274,54.8565,41
1275,54.8996,22
1276,54.9427,25
1277,54.9857,25
1278,55.0288,29
1279,55.0718,30
1280,55.1149,31
1281,55.1579,28
1282,55.201,30
1283,55.244,38
1284,55.2871,33
1285,55.3302,29
1286,55.3732,28
1287,55.4163,34
1288,55.4593,18
1289,55.5024,30
1290,55.5454,21
1291,55.5885,39
1292,55.6315,23
1293,55.6746,30
1294,55.7177,30
1295,55.7607,24
1296,55.8038,27
1297,55.8468,19
1298,55.8899,39
1299,55.9329,45
1300,55.976,30
1301,56.0191,33
1302,56.0621,46
1303,56.1052,25
1304,56.1482,28
1305,56.1913,32
1306,56.2343,32
1307,56.2774,34
1308,56.3204,26
1309,56.3635,30
1310,56.4066,28
1311,56.4496,31
1312,56.4927,33
1313,56.5357,24
1314,56.5788,26
1315,56.6218,31
1316,56.6649,51
1317,56.7079,41
1318,56.751,39
1319,56.7941,34
1320,56.8371,29
1321,56.8802,45
1322,56.9232,39
1323,56.9663,29
1324,57.0093,40
1325,57.0524,26
1326,57.0955,33
1327,57.1385,31
1328,57.1816,39
1329,57.2246,27
1330,57.2677,25
1331,57.3107,39
1332,57.3538,46
1333,57.3968,44
1334,57.4399,35
1335,57.483,34
1336,57.526,36
1337,57.5691,27
1338,57.6121,32
1339,57.6552,30
1340,57.6982,39
1341,57.7413,41
1342,57.7843,48
1343,57.8274,31
1344,57.8705,31
1345,57.9135,48
1346,57.9566,44
1347,57.9996,39
1348,58.0427,39
1349,58.0857,52
1350,58.1288,46
1351,58.1719,42
1352,58.2149,51
1353,58.258,40
1354,58.301,49
1355,58.3441,32
1356,58.3871,44
1357,58.4302,38
1358,58.4732,39
1359,58.5163,45
1360,58.5594,40
1361,58.6024,29
1362,58.6455,42
1363,58.6885,44
1364,58.7316,37
1365,58.7746,48
1366,58.8177,43
1367,58.8607,53
1368,58.9038,57
1369,58.9469,57
1370,58.9899,46
1371,59.033,62
1372,59.076,57
1373,59.1191,49
1374,59.1621,48
1375,59.2052,54
1376,59.2483,62
1377,59.2913,55
1378,59.3344,75
1379,59.3774,64
1380,59.4205,70
1381,59.4635,52
1382,59.5066,66
1383,59.5496,57
1384,59.5927,56
1385,59.6358,71
1386,59.6788,63
1387,59.7219,74
1388,59.7649,74
1389,59.808,70
1390,59.851,94
1391,59.8941,81
1392,59.9371,79
1393,59.9802,69
1394,60.0233,69
1395,60.0663,79
1396,60.1094,66
1397,60.1524,54
1398,60.1955,66
1399,60.2385,68
1400,60.2816,56
1401,60.3247,53
1402,60.3677,56
1403,60.4108,61
1404,60.4538,57
1405,60.4969,58
1406,60.5399,60
1407,60.583,55
1408,60.626,61
1409,60.6691,56
1410,60.7122,63
1411,60.7552,58
1412,60.7983,46
1413,60.8413,62
1414,60.8844,71
1415,60.9274,62
1416,60.9705,65
1417,61.0135,60
1418,61.0566,68
1419,61.0997,66
1420,61.1427,67
1421,61.1858,60
1422,61.2288,60
1423,61.2719,56
1424,61.3149,56
1425,61.358,69
1426,61.4011,65
1427,61.4441,63
1428,61.4872,61
1429,61.5302,62
1430,61.5733,76
1431,61.6163,75
1432,61.6594,43
1433,61.7024,62
1434,61.7455,46
1435,61.7886,53
1436,61.8316,53
1437,61.8747,79
1438,61.9177,47
1439,61.9608,54
1440,62.0038,69
1441,62.0469,61
1442,62.0899,72
1443,62.133,54
1444,62.1761,55
1445,62.2191,51
1446,62.2622,62
1447,62.3052,63
1448,62.3483,60
1449,62.3913,62
1450,62.4344,51
1451,62.4775,62
1452,62.5205,69
1453,62.5636,65
1454,62.6066,81
1455,62.6497,65
1456,62.6927,77
1457,62.7358,60
1458,62.7788,57
1459,62.8219,65
1460,62.865,61
1461,62.908,65
1462,62.9511,81
1463,62.9941,62
1464,63.0372,67
1465,63.0802,68
1466,63.1233,66
1467,63.1663,69
1468,63.2094,66
1469,63.2525,66
1470,63.2955,80
1471,63.3386,63
1472,63.3816,56
1473,63.4247,63
1474,63.4677,54
1475,63.5108,62
1476,63.5539,82
1477,63.5969,72
1478,63.64,80
1479,63.683,85
1480,63.7261,65
1481,63.7691,82
1482,63.8122,75
1483,63.8552,80
1484,63.8983,84
1485,63.9414,69
1486,63.9844,86
1487,64.0275,78
1488,64.0705,87
1489,64.1136,55
1490,64.1566,85
1491,64.1997,94
1492,64.2427,74
1493,64.2858,82
1494,64.3289,73
1495,64.3719,77
1496,64.415,89
1497,64.458,77
1498,64.5011,82
1499,64.5441,82
1500,64.5872,75
1501,64.6303,82
1502,64.6733,81
1503,64.7164,78
1504,64.7594,66
1505,64.8025,76
1506,64.8455,66
1507,64.8886,71
1508,64.9316,66
1509,64.9747,62
1510,65.0178,92
1511,65.0608,82
1512,65.1039,67
