ch,energy,intensity
190,8.1838,17
191,8.2269,19
192,8.2699,13
193,8.313,19
194,8.3561,14
195,8.3991,19
196,8.4422,10
197,8.4852,18
198,8.5283,16
199,8.5713,10
200,8.6144,16
201,8.6575,15
202,8.7005,20
203,8.7436,10
204,8.7866,15
205,8.8297,10
206,8.8727,9
207,8.9158,19
208,8.9588,20
209,9.0019,13
210,9.045,12
211,9.088,9
212,9.1311,10
213,9.1741,14
214,9.2172,12
215,9.2602,12
216,9.3033,10
217,9.3463,16
218,9.3894,10
219,9.4325,14
220,9.4755,15
221,9.5186,10
222,9.5616,16
223,9.6047,21
224,9.6477,15
225,9.6908,12
226,9.7339,19
227,9.7769,18
228,9.82,16
229,9.863,13
230,9.9061,15
231,9.9491,18
232,9.9922,11
233,10.0352,18
234,10.0783,26
235,10.1214,13
236,10.1644,12
237,10.2075,24
238,10.2505,14
239,10.2936,23
240,10.3366,18
241,10.3797,13
242,10.4227,11
243,10.4658,22
244,10.5089,16
245,10.5519,12
246,10.595,20
247,10.638,17
248,10.6811,25
249,10.7241,12
250,10.7672,23
251,10.8103,13
252,10.8533,17
253,10.8964,18
254,10.9394,12
255,10.9825,10
256,11.0255,13
257,11.0686,11
258,11.1116,8
259,11.1547,12
260,11.1978,14
261,11.2408,7
262,11.2839,19
263,11.3269,17
264,11.37,15
265,11.413,13
266,11.4561,13
267,11.4991,17
268,11.5422,16
269,11.5853,16
270,11.6283,14
271,11.6714,11
272,11.7144,15
273,11.7575,11
274,11.8005,17
275,11.8436,19
276,11.8867,17
277,11.9297,12
278,11.9728,12
279,12.0158,13
280,12.0589,19
281,12.1019,13
282,12.145,21
283,12.188,17
284,12.2311,13
285,12.2742,6
286,12.3172,15
287,12.3603,17
288,12.4033,10
289,12.4464,16
290,12.4894,23
291,12.5325,13
292,12.5755,19
293,12.6186,17
294,12.6617,16
295,12.7047,24
296,12.7478,21
297,12.7908,22
298,12.8339,19
299,12.8769,23
300,12.92,10
301,12.9631,17
302,13.0061,13
303,13.0492,15
304,13.0922,13
305,13.1353,14
306,13.1783,12
307,13.2214,11
308,13.2644,14
309,13.3075,26
310,13.3506,11
311,13.3936,13
312,13.4367,14
313,13.4797,13
314,13.5228,12
315,13.5658,16
316,13.6089,9
317,13.6519,17
318,13.695,13
319,13.7381,11
320,13.7811,18
321,13.8242,11
322,13.8672,22
323,13.9103,19
324,13.9533,10
325,13.9964,14
326,14.0395,10
327,14.0825,16
328,14.1256,8
329,14.1686,7
330,14.2117,14
331,14.2547,19
332,14.2978,11
333,14.3408,19
334,14.3839,15
335,14.427,10
336,14.47,12
337,14.5131,10
338,14.5561,15
339,14.5992,12
340,14.6422,15
341,14.6853,16
342,14.7283,16
343,14.7714,18
344,14.8145,16
345,14.8575,14
346,14.9006,23
347,14.9436,10
348,14.9867,25
349,15.0297,10
350,15.0728,11
351,15.1159,10
352,15.1589,22
353,15.202,11
354,15.245,11
355,15.2881,13
356,15.3311,16
357,15.3742,13
358,15.4172,10
359,15.4603,19
360,15.5034,12
361,15.5464,18
362,15.5895,14
363,15.6325,19
364,15.6756,16
365,15.7186,16
366,15.7617,18
367,15.8047,9
368,15.8478,14
369,15.8909,12
370,15.9339,15
371,15.977,20
372,16.02,8
373,16.0631,12
374,16.1061,13
375,16.1492,11
376,16.1923,13
377,16.2353,16
378,16.2784,12
379,16.3214,12
380,16.3645,17
381,16.4075,15
382,16.4506,18
383,16.4936,10
384,16.5367,18
385,16.5798,14
386,16.6228,12
387,16.6659,14
388,16.7089,23
389,16.752,17
390,16.795,17
391,16.8381,16
392,16.8811,14
393,16.9242,17
394,16.9673,9
395,17.0103,14
396,17.0534,18
397,17.0964,14
398,17.1395,15
399,17.1825,12
400,17.2256,16
401,17.2687,14
402,17.3117,18
403,17.3548,14
404,17.3978,15
405,17.4409,17
406,17.4839,16
407,17.527,19
408,17.57,15
409,17.6131,16
410,17.6562,15
411,17.6992,21
412,17.7423,7
413,17.7853,25
414,17.8284,10
415,17.8714,12
416,17.9145,11
417,17.9575,21
418,18.0006,22
419,18.0437,13
420,18.0867,10
421,18.1298,14
422,18.1728,12
423,18.2159,24
424,18.2589,16
425,18.302,11
426,18.3451,16
427,18.3881,16
428,18.4312,18
429,18.4742,15
430,18.5173,15
431,18.5603,8
432,18.6034,9
433,18.6464,19
434,18.6895,17
435,18.7326,15
436,18.7756,14
437,18.8187,23
438,18.8617,12
439,18.9048,9
440,18.9478,10
441,18.9909,12
442,19.0339,15
443,19.077,17
444,19.1201,9
445,19.1631,11
446,19.2062,15
447,19.2492,11
448,19.2923,10
449,19.3353,15
450,19.3784,14
451,19.4215,10
452,19.4645,21
453,19.5076,13
454,19.5506,18
455,19.5937,17
456,19.6367,13
457,19.6798,12
458,19.7228,7
459,19.7659,15
460,19.809,12
461,19.852,17
462,19.8951,13
463,19.9381,17
464,19.9812,12
465,20.0242,13
466,20.0673,15
467,20.1103,13
468,20.1534,7
469,20.1965,12
470,20.2395,12
471,20.2826,15
472,20.3256,14
473,20.3687,17
474,20.4117,13
475,20.4548,8
476,20.4979,6
477,20.5409,17
478,20.584,13
479,20.627,8
480,20.6701,14
481,20.7131,14
482,20.7562,13
483,20.7992,9
484,20.8423,9
485,20.8854,9
486,20.9284,9
487,20.9715,13
488,21.0145,21
489,21.0576,16
490,21.1006,17
491,21.1437,13
492,21.1867,11
493,21.2298,14
494,21.2729,14
495,21.3159,19
496,21.359,6
497,21.402,19
498,21.4451,17
499,21.4881,10
500,21.5312,12
501,21.5743,14
502,21.6173,15
503,21.6604,13
504,21.7034,6
505,21.7465,9
506,21.7895,14
507,21.8326,18
508,21.8756,10
509,21.9187,13
510,21.9618,13
511,22.0048,15
512,22.0479,15
513,22.0909,16
514,22.134,13
515,22.177,9
516,22.2201,12
517,22.2631,18
518,22.3062,21
519,22.3493,23
520,22.3923,18
521,22.4354,22
522,22.4784,12
523,22.5215,12
524,22.5645,18
525,22.6076,16
526,22.6507,20
527,22.6937,15
528,22.7368,11
529,22.7798,19
530,22.8229,8
531,22.8659,16
532,22.909,21
533,22.952,14
534,22.9951,21
535,23.0382,25
536,23.0812,26
537,23.1243,31
538,23.1673,25
539,23.2104,24
540,23.2534,25
541,23.2965,24
542,23.3395,24
543,23.3826,24
544,23.4257,38
545,23.4687,32
546,23.5118,25
547,23.5548,42
548,23.5979,27
549,23.6409,34
550,23.684,24
551,23.7271,29
552,23.7701,16
553,23.8132,15
554,23.8562,22
555,23.8993,12
556,23.9423,17
557,23.9854,26
558,24.0284,13
559,24.0715,13
560,24.1146,11
561,24.1576,10
562,24.2007,14
563,24.2437,12
564,24.2868,10
565,24.3298,9
566,24.3729,8
567,24.4159,6
568,24.459,15
569,24.5021,14
570,24.5451,17
571,24.5882,14
572,24.6312,13
573,24.6743,7
574,24.7173,15
575,24.7604,10
576,24.8035,13
577,24.8465,11
578,24.8896,17
579,24.9326,16
580,24.9757,10
581,25.0187,13
582,25.0618,17
583,25.1048,12
584,25.1479,11
585,25.191,15
586,25.234,16
587,25.2771,13
588,25.3201,12
589,25.3632,11
590,25.4062,10
591,25.4493,13
592,25.4923,14
593,25.5354,12
594,25.5785,9
595,25.6215,10
596,25.6646,10
597,25.7076,17
598,25.7507,16
599,25.7937,14
600,25.8368,14
601,25.8799,11
602,25.9229,14
603,25.966,9
604,26.009,17
605,26.0521,14
606,26.0951,9
607,26.1382,12
608,26.1812,18
609,26.2243,18
610,26.2674,9
611,26.3104,14
612,26.3535,14
613,26.3965,13
614,26.4396,10
615,26.4826,9
616,26.5257,15
617,26.5687,12
618,26.6118,12
619,26.6549,17
620,26.6979,18
621,26.741,14
622,26.784,17
623,26.8271,23
624,26.8701,25
625,26.9132,23
626,26.9563,19
627,26.9993,25
628,27.0424,20
629,27.0854,28
630,27.1285,31
631,27.1715,33
632,27.2146,30
633,27.2576,29
634,27.3007,27
635,27.3438,29
636,27.3868,36
637,27.4299,41
638,27.4729,30
639,27.516,30
640,27.559,42
641,27.6021,42
642,27.6451,48
643,27.6882,35
644,27.7313,37
645,27.7743,59
646,27.8174,47
647,27.8604,59
648,27.9035,45
649,27.9465,53
650,27.9896,51
651,28.0327,45
652,28.0757,39
653,28.1188,44
654,28.1618,39
655,28.2049,48
656,28.2479,40
657,28.291,38
658,28.334,36
659,28.3771,43
660,28.4202,26
661,28.4632,35
662,28.5063,33
663,28.5493,39
664,28.5924,32
665,28.6354,37
666,28.6785,36
667,28.7215,40
668,28.7646,33
669,28.8077,25
670,28.8507,39
671,28.8938,24
672,28.9368,34
673,28.9799,25
674,29.0229,40
675,29.066,29
676,29.1091,28
677,29.1521,25
678,29.1952,19
679,29.2382,21
680,29.2813,20
681,29.3243,23
682,29.3674,22
683,29.4104,19
684,29.4535,22
685,29.4966,28
686,29.5396,24
687,29.5827,17
688,29.6257,28
689,29.6688,20
690,29.7118,20
691,29.7549,13
692,29.7979,20
693,29.841,22
694,29.8841,24
695,29.9271,17
696,29.9702,16
697,30.0132,17
698,30.0563,14
699,30.0993,19
700,30.1424,19
701,30.1855,22
702,30.2285,19
703,30.2716,18
704,30.3146,16
705,30.3577,16
706,30.4007,12
707,30.4438,20
708,30.4868,16
709,30.5299,14
710,30.573,19
711,30.616,15
712,30.6591,15
713,30.7021,16
714,30.7452,16
715,30.7882,22
716,30.8313,14
717,30.8743,13
718,30.9174,24
719,30.9605,10
720,31.0035,23
721,31.0466,20
722,31.0896,18
723,31.1327,19
724,31.1757,13
725,31.2188,15
726,31.2619,17
727,31.3049,15
728,31.348,15
729,31.391,11
730,31.4341,24
731,31.4771,23
732,31.5202,10
733,31.5632,17
734,31.6063,9
735,31.6494,13
736,31.6924,11
737,31.7355,21
738,31.7785,15
739,31.8216,14
740,31.8646,24
741,31.9077,16
742,31.9507,20
743,31.9938,22
744,32.0369,27
745,32.0799,23
746,32.123,20
747,32.166,19
748,32.2091,22
749,32.2521,21
750,32.2952,20
751,32.3383,20
752,32.3813,18
753,32.4244,23
754,32.4674,33
755,32.5105,33
756,32.5535,32
757,32.5966,39
758,32.6396,63
759,32.6827,51
760,32.7258,109
761,32.7688,168
762,32.8119,192
763,32.8549,293
764,32.898,377
765,32.941,498
766,32.9841,510
767,33.0271,561
768,33.0702,578
769,33.1133,584
770,33.1563,613
771,33.1994,613
772,33.2424,632
773,33.2855,743
774,33.3285,804
775,33.3716,904
776,33.4147,994
777,33.4577,998
778,33.5008,894
779,33.5438,788
780,33.5869,616
781,33.6299,554
782,33.673,375
783,33.716,276
784,33.7591,192
785,33.8022,146
786,33.8452,101
787,33.8883,67
788,33.9313,55
789,33.9744,45
790,34.0174,53
791,34.0605,52
792,34.1035,52
793,34.1466,29
794,34.1897,33
795,34.2327,43
796,34.2758,39
797,34.3188,30
798,34.3619,59
799,34.4049,51
800,34.448,44
801,34.4911,49
802,34.5341,39
803,34.5772,39
804,34.6202,41
805,34.6633,43
806,34.7063,42
807,34.7494,42
808,34.7924,35
809,34.8355,63
810,34.8786,59
811,34.9216,48
812,34.9647,58
813,35.0077,51
814,35.0508,62
815,35.0938,42
816,35.1369,56
817,35.1799,50
818,35.223,54
819,35.2661,70
820,35.3091,49
821,35.3522,61
822,35.3952,59
823,35.4383,69
824,35.4813,60
825,35.5244,87
826,35.5675,70
827,35.6105,73
828,35.6536,62
829,35.6966,69
830,35.7397,95
831,35.7827,85
832,35.8258,68
833,35.8688,79
834,35.9119,91
835,35.955,98
836,35.998,94
837,36.0411,82
838,36.0841,96
839,36.1272,81
840,36.1702,95
841,36.2133,92
842,36.2563,117
843,36.2994,113
844,36.3425,93
845,36.3855,100
846,36.4286,126
847,36.4716,126
848,36.5147,117
849,36.5577,116
850,36.6008,108
851,36.6439,159
852,36.6869,130
853,36.73,157
854,36.773,146
855,36.8161,157
856,36.8591,166
857,36.9022,158
858,36.9452,144
859,36.9883,140
860,37.0314,146
861,37.0744,186
862,37.1175,173
863,37.1605,147
864,37.2036,175
865,37.2466,169
866,37.2897,177
867,37.3327,187
868,37.3758,207
869,37.4189,232
870,37.4619,246
871,37.505,318
872,37.548,368
873,37.5911,470
874,37.6341,541
875,37.6772,562
876,37.7203,636
877,37.7633,705
878,37.8064,652
879,37.8494,632
880,37.8925,589
881,37.9355,504
882,37.9786,465
883,38.0216,347
884,38.0647,300
885,38.1078,240
886,38.1508,221
887,38.1939,204
888,38.2369,180
889,38.28,188
890,38.323,148
891,38.3661,204
892,38.4091,211
893,38.4522,194
894,38.4953,223
895,38.5383,218
896,38.5814,251
897,38.6244,249
898,38.6675,237
899,38.7105,268
900,38.7536,264
901,38.7967,282
902,38.8397,216
903,38.8828,191
904,38.9258,136
905,38.9689,110
906,39.0119,91
907,39.055,56
908,39.098,57
909,39.1411,38
910,39.1842,30
911,39.2272,16
912,39.2703,23
913,39.3133,20
914,39.3564,16
915,39.3994,11
916,39.4425,15
917,39.4855,12
918,39.5286,13
919,39.5717,12
920,39.6147,17
921,39.6578,11
922,39.7008,14
923,39.7439,5
924,39.7869,13
925,39.83,6
926,39.8731,17
927,39.9161,18
928,39.9592,5
929,40.0022,10
930,40.0453,11
931,40.0883,13
932,40.1314,9
933,40.1744,14
934,40.2175,10
935,40.2606,8
936,40.3036,14
937,40.3467,10
938,40.3897,16
939,40.4328,10
940,40.4758,11
941,40.5189,19
942,40.5619,14
943,40.605,10
944,40.6481,2
945,40.6911,17
946,40.7342,11
947,40.7772,13
948,40.8203,9
949,40.8633,18
950,40.9064,13
951,40.9495,10
952,40.9925,12
953,41.0356,12
954,41.0786,8
955,41.1217,15
956,41.1647,11
957,41.2078,13
958,41.2508,12
959,41.2939,13
960,41.337,16
961,41.38,20
962,41.4231,8
963,41.4661,18
964,41.5092,7
965,41.5522,9
966,41.5953,14
967,41.6383,12
968,41.6814,13
969,41.7245,11
970,41.7675,12
971,41.8106,11
972,41.8536,14
973,41.8967,7
974,41.9397,10
975,41.9828,16
976,42.0259,20
977,42.0689,12
978,42.112,12
979,42.155,12
980,42.1981,16
981,42.2411,4
982,42.2842,11
983,42.3272,12
984,42.3703,13
985,42.4134,17
986,42.4564,15
987,42.4995,11
988,42.5425,14
989,42.5856,10
990,42.6286,10
991,42.6717,12
992,42.7147,21
993,42.7578,19
994,42.8009,17
995,42.8439,17
996,42.887,9
997,42.93,13
998,42.9731,26
999,43.0161,23
1000,43.0592,16
1001,43.1023,32
1002,43.1453,31
1003,43.1884,30
1004,43.2314,41
1005,43.2745,33
1006,43.3175,37
1007,43.3606,52
1008,43.4036,71
1009,43.4467,78
1010,43.4898,136
1011,43.5328,152
1012,43.5759,197
1013,43.6189,262
1014,43.662,334
1015,43.705,363
1016,43.7481,450
1017,43.7911,477
1018,43.8342,441
1019,43.8773,439
1020,43.9203,390
1021,43.9634,358
1022,44.0064,305
1023,44.0495,222
1024,44.0925,146
1025,44.1356,127
1026,44.1787,87
1027,44.2217,80
1028,44.2648,52
1029,44.3078,32
1030,44.3509,37
1031,44.3939,18
1032,44.437,16
1033,44.48,15
1034,44.5231,21
1035,44.5662,9
1036,44.6092,14
1037,44.6523,19
1038,44.6953,20
1039,44.7384,19
1040,44.7814,16
1041,44.8245,18
1042,44.8675,10
1043,44.9106,14
1044,44.9537,9
1045,44.9967,19
1046,45.0398,17
1047,45.0828,22
1048,45.1259,15
1049,45.1689,19
1050,45.212,17
1051,45.2551,17
1052,45.2981,17
1053,45.3412,17
1054,45.3842,15
1055,45.4273,21
1056,45.4703,20
1057,45.5134,22
1058,45.5564,16
1059,45.5995,19
1060,45.6426,15
1061,45.6856,16
1062,45.7287,15
1063,45.7717,10
1064,45.8148,18
1065,45.8578,14
1066,45.9009,22
1067,45.9439,19
1068,45.987,16
1069,46.0301,19
1070,46.0731,23
1071,46.1162,23
1072,46.1592,17
1073,46.2023,17
1074,46.2453,21
1075,46.2884,20
1076,46.3315,21
1077,46.3745,20
1078,46.4176,18
1079,46.4606,24
1080,46.5037,17
1081,46.5467,31
1082,46.5898,22
1083,46.6328,20
1084,46.6759,17
1085,46.719,16
1086,46.762,18
1087,46.8051,22
1088,46.8481,28
1089,46.8912,24
1090,46.9342,22
1091,46.9773,13
1092,47.0203,35
1093,47.0634,28
1094,47.1065,20
1095,47.1495,30
1096,47.1926,25
1097,47.2356,22
1098,47.2787,25
1099,47.3217,27
1100,47.3648,25
1101,47.4079,15
1102,47.4509,15
1103,47.494,20
1104,47.537,27
1105,47.5801,24
1106,47.6231,37
1107,47.6662,27
1108,47.7092,20
1109,47.7523,16
1110,47.7954,15
1111,47.8384,22
1112,47.8815,16
1113,47.9245,14
1114,47.9676,28
1115,48.0106,23
1116,48.0537,26
1117,48.0967,17
1118,48.1398,21
1119,48.1829,21
1120,48.2259,19
1121,48.269,19
1122,48.312,25
1123,48.3551,19
1124,48.3981,22
1125,48.4412,24
1126,48.4843,17
1127,48.5273,26
1128,48.5704,29
1129,48.6134,22
1130,48.6565,18
1131,48.6995,28
1132,48.7426,19
1133,48.7856,25
1134,48.8287,26
1135,48.8718,23
1136,48.9148,22
1137,48.9579,21
1138,49.0009,20
1139,49.044,22
1140,49.087,14
1141,49.1301,14
1142,49.1731,21
1143,49.2162,26
1144,49.2593,20
1145,49.3023,28
1146,49.3454,23
1147,49.3884,23
1148,49.4315,15
1149,49.4745,20
1150,49.5176,24
1151,49.5607,27
1152,49.6037,33
1153,49.6468,25
1154,49.6898,16
1155,49.7329,26
1156,49.7759,18
1157,49.819,29
1158,49.862,24
1159,49.9051,17
1160,49.9482,19
1161,49.9912,30
1162,50.0343,18
1163,50.0773,23
1164,50.1204,19
1165,50.1634,25
1166,50.2065,35
1167,50.2495,33
1168,50.2926,31
1169,50.3357,22
1170,50.3787,16
1171,50.4218,25
1172,50.4648,26
1173,50.5079,29
1174,50.5509,30
1175,50.594,25
1176,50.6371,28
1177,50.6801,19
1178,50.7232,26
1179,50.7662,21
1180,50.8093,32
1181,50.8523,19
1182,50.8954,26
1183,50.9384,30
1184,50.9815,28
1185,51.0246,27
1186,51.0676,21
1187,51.1107,28
1188,51.1537,28
1189,51.1968,27
1190,51.2398,23
1191,51.2829,42
1192,51.3259,24
1193,51.369,29
1194,51.4121,37
1195,51.4551,30
1196,51.4982,23
1197,51.5412,21
1198,51.5843,30
1199,51.6273,26
1200,51.6704,28
1201,51.7135,28
1202,51.7565,33
1203,51.7996,36
1204,51.8426,32
1205,51.8857,28
1206,51.9287,36
1207,51.9718,22
1208,52.0148,31
1209,52.0579,34
1210,52.101,33
1211,52.144,37
1212,52.1871,34
1213,52.2301,34
1214,52.2732,31
1215,52.3162,42
1216,52.3593,43
1217,52.4023,36
1218,52.4454,34
1219,52.4885,32
1220,52.5315,43
1221,52.5746,45
1222,52.6176,42
1223,52.6607,45
1224,52.7037,56
1225,52.7468,54
1226,52.7899,61
1227,52.8329,54
1228,52.876,48
1229,52.919,48
1230,52.9621,42
1231,53.0051,53
1232,53.0482,57
1233,53.0912,46
1234,53.1343,41
1235,53.1774,40
1236,53.2204,46
1237,53.2635,49
1238,53.3065,39
1239,53.3496,43
1240,53.3926,31
1241,53.4357,38
1242,53.4787,37
1243,53.5218,34
1244,53.5649,30
1245,53.6079,42
1246,53.651,25
1247,53.694,31
1248,53.7371,35
1249,53.7801,42
1250,53.8232,27
1251,53.8663,42
1252,53.9093,33
1253,53.9524,44
1254,53.9954,23
1255,54.0385,47
1256,54.0815,22
1257,54.1246,43
1258,54.1676,43
1259,54.2107,40
1260,54.2538,34
1261,54.2968,38
1262,54.3399,38
1263,54.3829,35
1264,54.426,37
1265,54.469,35
1266,54.5121,41
1267,54.5551,48
1268,54.5982,44
1269,54.6413,37
1270,54.6843,42
1271,54.7274,42
1272,54.7704,38
1273,54.8135,40
1274,54.8565,38
1275,54.8996,30
1276,54.9427,34
1277,54.9857,44
1278,55.0288,49
1279,55.0718,40
1280,55.1149,52
1281,55.1579,42
1282,55.201,55
1283,55.244,47
1284,55.2871,36
1285,55.3302,53
1286,55.3732,57
1287,55.4163,46
1288,55.4593,49
1289,55.5024,45
1290,55.5454,53
1291,55.5885,44
1292,55.6315,49
1293,55.6746,50
1294,55.7177,44
1295,55.7607,42
1296,55.8038,55
1297,55.8468,37
1298,55.8899,42
1299,55.9329,45
1300,55.976,48
1301,56.0191,35
1302,56.0621,42
1303,56.1052,53
1304,56.1482,50
1305,56.1913,37
1306,56.2343,34
1307,56.2774,45
1308,56.3204,43
1309,56.3635,47
1310,56.4066,34
1311,56.4496,46
1312,56.4927,50
1313,56.5357,42
1314,56.5788,42
1315,56.6218,45
1316,56.6649,52
1317,56.7079,48
1318,56.751,38
1319,56.7941,47
1320,56.8371,46
1321,56.8802,55
1322,56.9232,42
1323,56.9663,52
1324,57.0093,59
1325,57.0524,55
1326,57.0955,64
1327,57.1385,47
1328,57.1816,45
1329,57.2246,46
1330,57.2677,51
1331,57.3107,49
1332,57.3538,43
1333,57.3968,47
1334,57.4399,58
1335,57.483,46
1336,57.526,44
1337,57.5691,49
1338,57.6121,57
1339,57.6552,42
1340,57.6982,57
1341,57.7413,62
1342,57.7843,57
1343,57.8274,38
1344,57.8705,58
1345,57.9135,49
1346,57.9566,45
1347,57.9996,52
1348,58.0427,56
1349,58.0857,47
1350,58.1288,58
1351,58.1719,61
1352,58.2149,48
1353,58.258,63
1354,58.301,62
1355,58.3441,51
1356,58.3871,42
1357,58.4302,50
1358,58.4732,55
1359,58.5163,48
1360,58.5594,53
1361,58.6024,54
1362,58.6455,64
1363,58.6885,51
1364,58.7316,63
1365,58.7746,44
1366,58.8177,63
1367,58.8607,62
1368,58.9038,48
1369,58.9469,57
1370,58.9899,54
1371,59.033,67
1372,59.076,44
1373,59.1191,63
1374,59.1621,67
1375,59.2052,77
1376,59.2483,68
1377,59.2913,58
1378,59.3344,77
1379,59.3774,84
1380,59.4205,56
1381,59.4635,60
1382,59.5066,80
1383,59.5496,65
1384,59.5927,77
1385,59.6358,72
1386,59.6788,63
1387,59.7219,79
1388,59.7649,70
1389,59.808,80
1390,59.851,70
1391,59.8941,67
1392,59.9371,80
1393,59.9802,65
1394,60.0233,82
1395,60.0663,106
1396,60.1094,75
1397,60.1524,65
1398,60.1955,89
1399,60.2385,87
1400,60.2816,114
1401,60.3247,81
1402,60.3677,91
1403,60.4108,93
1404,60.4538,117
1405,60.4969,90
1406,60.5399,94
1407,60.583,92
1408,60.626,91
1409,60.6691,88
1410,60.7122,102
1411,60.7552,101
1412,60.7983,110
1413,60.8413,94
1414,60.8844,108
1415,60.9274,80
1416,60.9705,82
1417,61.0135,80
1418,61.0566,71
1419,61.0997,95
1420,61.1427,74
1421,61.1858,91
1422,61.2288,81
1423,61.2719,77
1424,61.3149,86
1425,61.358,70
1426,61.4011,84
1427,61.4441,73
1428,61.4872,94
1429,61.5302,92
1430,61.5733,102
1431,61.6163,96
1432,61.6594,124
1433,61.7024,112
1434,61.7455,124
1435,61.7886,113
1436,61.8316,148
1437,61.8747,143
1438,61.9177,140
1439,61.9608,109
1440,62.0038,120
1441,62.0469,130
1442,62.0899,121
1443,62.133,112
1444,62.1761,118
1445,62.2191,99
1446,62.2622,99
1447,62.3052,76
1448,62.3483,76
1449,62.3913,80
1450,62.4344,77
1451,62.4775,90
1452,62.5205,76
1453,62.5636,76
1454,62.6066,93
1455,62.6497,90
1456,62.6927,85
1457,62.7358,67
1458,62.7788,90
1459,62.8219,74
1460,62.865,85
1461,62.908,98
1462,62.9511,82
1463,62.9941,92
1464,63.0372,82
1465,63.0802,71
1466,63.1233,92
1467,63.1663,80
1468,63.2094,79
1469,63.2525,97
1470,63.2955,88
1471,63.3386,82
1472,63.3816,86
1473,63.4247,100
1474,63.4677,88
1475,63.5108,80
1476,63.5539,85
1477,63.5969,90
1478,63.64,88
1479,63.683,98
1480,63.7261,95
1481,63.7691,101
1482,63.8122,81
1483,63.8552,87
1484,63.8983,115
1485,63.9414,101
1486,63.9844,103
1487,64.0275,84
1488,64.0705,96
1489,64.1136,113
1490,64.1566,104
1491,64.1997,93
1492,64.2427,110
1493,64.2858,95
1494,64.3289,103
1495,64.3719,110
1496,64.415,89
1497,64.458,102
1498,64.5011,93
1499,64.5441,113
1500,64.5872,93
1501,64.6303,104
1502,64.6733,114
1503,64.7164,120
1504,64.7594,106
1505,64.8025,108
1506,64.8455,93
1507,64.8886,88
1508,64.9316,87
1509,64.9747,86
1510,65.0178,96
1511,65.0608,116
1512,65.1039,114
