ch,energy,intensity
190,8.1838,15
191,8.2269,14
192,8.2699,21
193,8.313,14
194,8.3561,15
195,8.3991,16
196,8.4422,20
197,8.4852,14
198,8.5283,19
199,8.5713,13
200,8.6144,13
201,8.6575,20
202,8.7005,19
203,8.7436,12
204,8.7866,8
205,8.8297,12
206,8.8727,15
207,8.9158,15
208,8.9588,10
209,9.0019,18
210,9.045,15
211,9.088,22
212,9.1311,8
213,9.1741,11
214,9.2172,15
215,9.2602,13
216,9.3033,11
217,9.3463,18
218,9.3894,19
219,9.4325,15
220,9.4755,13
221,9.5186,9
222,9.5616,12
223,9.6047,11
224,9.6477,21
225,9.6908,23
226,9.7339,19
227,9.7769,15
228,9.82,20
229,9.863,10
230,9.9061,12
231,9.9491,19
232,9.9922,24
233,10.0352,12
234,10.0783,16
235,10.1214,16
236,10.1644,8
237,10.2075,16
238,10.2505,17
239,10.2936,12
240,10.3366,19
241,10.3797,11
242,10.4227,23
243,10.4658,11
244,10.5089,12
245,10.5519,15
246,10.595,18
247,10.638,10
248,10.6811,23
249,10.7241,13
250,10.7672,20
251,10.8103,16
252,10.8533,14
253,10.8964,15
254,10.9394,12
255,10.9825,8
256,11.0255,12
257,11.0686,15
258,11.1116,13
259,11.1547,16
260,11.1978,17
261,11.2408,14
262,11.2839,14
263,11.3269,14
264,11.37,17
265,11.413,22
266,11.4561,14
267,11.4991,10
268,11.5422,23
269,11.5853,16
270,11.6283,16
271,11.6714,10
272,11.7144,12
273,11.7575,11
274,11.8005,15
275,11.8436,11
276,11.8867,14
277,11.9297,14
278,11.9728,6
279,12.0158,17
280,12.0589,9
281,12.1019,7
282,12.145,21
283,12.188,13
284,12.2311,18
285,12.2742,15
286,12.3172,13
287,12.3603,15
288,12.4033,12
289,12.4464,17
290,12.4894,18
291,12.5325,19
292,12.5755,10
293,12.6186,19
294,12.6617,13
295,12.7047,7
296,12.7478,16
297,12.7908,22
298,12.8339,15
299,12.8769,16
300,12.92,10
301,12.9631,16
302,13.0061,13
303,13.0492,19
304,13.0922,13
305,13.1353,12
306,13.1783,13
307,13.2214,19
308,13.2644,8
309,13.3075,15
310,13.3506,19
311,13.3936,15
312,13.4367,20
313,13.4797,12
314,13.5228,16
315,13.5658,14
316,13.6089,14
317,13.6519,18
318,13.695,11
319,13.7381,16
320,13.7811,19
321,13.8242,24
322,13.8672,18
323,13.9103,13
324,13.9533,16
325,13.9964,10
326,14.0395,17
327,14.0825,16
328,14.1256,11
329,14.1686,17
330,14.2117,18
331,14.2547,17
332,14.2978,10
333,14.3408,12
334,14.3839,11
335,14.427,13
336,14.47,16
337,14.5131,15
338,14.5561,16
339,14.5992,8
340,14.6422,17
341,14.6853,19
342,14.7283,23
343,14.7714,9
344,14.8145,20
345,14.8575,14
346,14.9006,19
347,14.9436,15
348,14.9867,4
349,15.0297,14
350,15.0728,17
351,15.1159,19
352,15.1589,13
353,15.202,15
354,15.245,14
355,15.2881,7
356,15.3311,16
357,15.3742,11
358,15.4172,21
359,15.4603,18
360,15.5034,10
361,15.5464,13
362,15.5895,12
363,15.6325,14
364,15.6756,15
365,15.7186,16
366,15.7617,15
367,15.8047,13
368,15.8478,25
369,15.8909,14
370,15.9339,15
371,15.977,18
372,16.02,17
373,16.0631,18
374,16.1061,12
375,16.1492,9
376,16.1923,14
377,16.2353,20
378,16.2784,21
379,16.3214,21
380,16.3645,12
381,16.4075,14
382,16.4506,14
383,16.4936,16
384,16.5367,15
385,16.5798,15
386,16.6228,12
387,16.6659,16
388,16.7089,17
389,16.752,12
390,16.795,15
391,16.8381,14
392,16.8811,13
393,16.9242,4
394,16.9673,14
395,17.0103,13
396,17.0534,9
397,17.0964,8
398,17.1395,13
399,17.1825,15
400,17.2256,14
401,17.2687,13
402,17.3117,15
403,17.3548,10
404,17.3978,9
405,17.4409,15
406,17.4839,14
407,17.527,14
408,17.57,15
409,17.6131,19
410,17.6562,11
411,17.6992,10
412,17.7423,10
413,17.7853,14
414,17.8284,17
415,17.8714,9
416,17.9145,10
417,17.9575,10
418,18.0006,15
419,18.0437,16
420,18.0867,13
421,18.1298,20
422,18.1728,18
423,18.2159,10
424,18.2589,15
425,18.302,16
426,18.3451,14
427,18.3881,14
428,18.4312,21
429,18.4742,18
430,18.5173,11
431,18.5603,10
432,18.6034,13
433,18.6464,21
434,18.6895,21
435,18.7326,12
436,18.7756,17
437,18.8187,17
438,18.8617,10
439,18.9048,17
440,18.9478,21
441,18.9909,14
442,19.0339,14
443,19.077,15
444,19.1201,20
445,19.1631,18
446,19.2062,18
447,19.2492,17
448,19.2923,12
449,19.3353,14
450,19.3784,16
451,19.4215,10
452,19.4645,11
453,19.5076,16
454,19.5506,16
455,19.5937,14
456,19.6367,14
457,19.6798,10
458,19.7228,16
459,19.7659,8
460,19.809,9
461,19.852,12
462,19.8951,15
463,19.9381,10
464,19.9812,13
465,20.0242,13
466,20.0673,21
467,20.1103,16
468,20.1534,15
469,20.1965,11
470,20.2395,15
471,20.2826,13
472,20.3256,12
473,20.3687,18
474,20.4117,18
475,20.4548,10
476,20.4979,8
477,20.5409,8
478,20.584,12
479,20.627,10
480,20.6701,9
481,20.7131,11
482,20.7562,8
483,20.7992,5
484,20.8423,8
485,20.8854,9
486,20.9284,12
487,20.9715,17
488,21.0145,22
489,21.0576,19
490,21.1006,14
491,21.1437,11
492,21.1867,7
493,21.2298,13
494,21.2729,11
495,21.3159,9
496,21.359,12
497,21.402,15
498,21.4451,23
499,21.4881,8
500,21.5312,16
501,21.5743,19
502,21.6173,11
503,21.6604,7
504,21.7034,15
505,21.7465,10
506,21.7895,9
507,21.8326,16
508,21.8756,10
509,21.9187,11
510,21.9618,20
511,22.0048,13
512,22.0479,11
513,22.0909,14
514,22.134,9
515,22.177,16
516,22.2201,16
517,22.2631,9
518,22.3062,14
519,22.3493,17
520,22.3923,21
521,22.4354,12
522,22.4784,15
523,22.5215,15
524,22.5645,19
525,22.6076,17
526,22.6507,11
527,22.6937,15
528,22.7368,11
529,22.7798,14
530,22.8229,15
531,22.8659,19
532,22.909,15
533,22.952,16
534,22.9951,21
535,23.0382,14
536,23.0812,15
537,23.1243,24
538,23.1673,30
539,23.2104,29
540,23.2534,25
541,23.2965,24
542,23.3395,20
543,23.3826,33
544,23.4257,33
545,23.4687,42
546,23.5118,37
547,23.5548,33
548,23.5979,33
549,23.6409,35
550,23.684,25
551,23.7271,25
552,23.7701,29
553,23.8132,21
554,23.8562,22
555,23.8993,15
556,23.9423,14
557,23.9854,16
558,24.0284,11
559,24.0715,9
560,24.1146,14
561,24.1576,18
562,24.2007,14
563,24.2437,12
564,24.2868,15
565,24.3298,11
566,24.3729,13
567,24.4159,8
568,24.459,18
569,24.5021,15
570,24.5451,9
571,24.5882,9
572,24.6312,13
573,24.6743,12
574,24.7173,10
575,24.7604,12
576,24.8035,14
577,24.8465,15
578,24.8896,15
579,24.9326,12
580,24.9757,10
581,25.0187,19
582,25.0618,10
583,25.1048,13
584,25.1479,12
585,25.191,9
586,25.234,11
587,25.2771,11
588,25.3201,12
589,25.3632,17
590,25.4062,9
591,25.4493,17
592,25.4923,14
593,25.5354,6
594,25.5785,10
595,25.6215,15
596,25.6646,13
597,25.7076,10
598,25.7507,12
599,25.7937,11
600,25.8368,16
601,25.8799,17
602,25.9229,13
603,25.966,11
604,26.009,19
605,26.0521,12
606,26.0951,13
607,26.1382,12
608,26.1812,14
609,26.2243,13
610,26.2674,16
611,26.3104,12
612,26.3535,13
613,26.3965,12
614,26.4396,11
615,26.4826,23
616,26.5257,11
617,26.5687,18
618,26.6118,20
619,26.6549,15
620,26.6979,15
621,26.741,18
622,26.784,18
623,26.8271,16
624,26.8701,20
625,26.9132,19
626,26.9563,17
627,26.9993,23
628,27.0424,18
629,27.0854,25
630,27.1285,26
631,27.1715,37
632,27.2146,39
633,27.2576,28
634,27.3007,15
635,27.3438,32
636,27.3868,26
637,27.4299,38
638,27.4729,47
639,27.516,33
640,27.559,39
641,27.6021,41
642,27.6451,51
643,27.6882,49
644,27.7313,43
645,27.7743,53
646,27.8174,50
647,27.8604,54
648,27.9035,37
649,27.9465,64
650,27.9896,60
651,28.0327,59
652,28.0757,41
653,28.1188,45
654,28.1618,51
655,28.2049,35
656,28.2479,43
657,28.291,53
658,28.334,39
659,28.3771,45
660,28.4202,39
661,28.4632,32
662,28.5063,35
663,28.5493,38
664,28.5924,33
665,28.6354,29
666,28.6785,43
667,28.7215,28
668,28.7646,25
669,28.8077,42
670,28.8507,37
671,28.8938,43
672,28.9368,26
673,28.9799,36
674,29.0229,23
675,29.066,29
676,29.1091,29
677,29.1521,40
678,29.1952,37
679,29.2382,18
680,29.2813,35
681,29.3243,23
682,29.3674,31
683,29.4104,23
684,29.4535,25
685,29.4966,18
686,29.5396,21
687,29.5827,26
688,29.6257,22
689,29.6688,18
690,29.7118,17
691,29.7549,25
692,29.7979,18
693,29.841,28
694,29.8841,18
695,29.9271,20
696,29.9702,26
697,30.0132,17
698,30.0563,16
699,30.0993,9
700,30.1424,18
701,30.1855,19
702,30.2285,15
703,30.2716,25
704,30.3146,16
705,30.3577,25
706,30.4007,15
707,30.4438,20
708,30.4868,13
709,30.5299,17
710,30.573,21
711,30.616,22
712,30.6591,18
713,30.7021,9
714,30.7452,13
715,30.7882,15
716,30.8313,9
717,30.8743,10
718,30.9174,12
719,30.9605,12
720,31.0035,10
721,31.0466,24
722,31.0896,21
723,31.1327,8
724,31.1757,18
725,31.2188,12
726,31.2619,19
727,31.3049,21
728,31.348,17
729,31.391,13
730,31.4341,15
731,31.4771,20
732,31.5202,16
733,31.5632,16
734,31.6063,12
735,31.6494,20
736,31.6924,18
737,31.7355,22
738,31.7785,10
739,31.8216,18
740,31.8646,24
741,31.9077,20
742,31.9507,27
743,31.9938,21
744,32.0369,24
745,32.0799,20
746,32.123,22
747,32.166,16
748,32.2091,21
749,32.2521,25
750,32.2952,24
751,32.3383,19
752,32.3813,17
753,32.4244,24
754,32.4674,22
755,32.5105,32
756,32.5535,33
757,32.5966,30
758,32.6396,56
759,32.6827,77
760,32.7258,88
761,32.7688,141
762,32.8119,219
763,32.8549,309
764,32.898,346
765,32.941,449
766,32.9841,512
767,33.0271,598
768,33.0702,571
769,33.1133,610
770,33.1563,533
771,33.1994,643
772,33.2424,730
773,33.2855,733
774,33.3285,858
775,33.3716,913
776,33.4147,1014
777,33.4577,987
778,33.5008,930
779,33.5438,832
780,33.5869,647
781,33.6299,543
782,33.673,425
783,33.716,303
784,33.7591,209
785,33.8022,150
786,33.8452,94
787,33.8883,96
788,33.9313,58
789,33.9744,47
790,34.0174,57
791,34.0605,45
792,34.1035,54
793,34.1466,48
794,34.1897,44
795,34.2327,48
796,34.2758,48
797,34.3188,44
798,34.3619,37
799,34.4049,50
800,34.448,38
801,34.4911,50
802,34.5341,42
803,34.5772,44
804,34.6202,61
805,34.6633,51
806,34.7063,54
807,34.7494,51
808,34.7924,48
809,34.8355,42
810,34.8786,58
811,34.9216,57
812,34.9647,55
813,35.0077,68
814,35.0508,58
815,35.0938,58
816,35.1369,62
817,35.1799,43
818,35.223,62
819,35.2661,53
820,35.3091,72
821,35.3522,50
822,35.3952,77
823,35.4383,59
824,35.4813,49
825,35.5244,77
826,35.5675,69
827,35.6105,77
828,35.6536,62
829,35.6966,62
830,35.7397,65
831,35.7827,73
832,35.8258,90
833,35.8688,89
834,35.9119,87
835,35.955,84
836,35.998,98
837,36.0411,78
838,36.0841,99
839,36.1272,85
840,36.1702,111
841,36.2133,81
842,36.2563,87
843,36.2994,98
844,36.3425,113
845,36.3855,108
846,36.4286,115
847,36.4716,109
848,36.5147,120
849,36.5577,139
850,36.6008,129
851,36.6439,146
852,36.6869,135
853,36.73,141
854,36.773,137
855,36.8161,157
856,36.8591,148
857,36.9022,168
858,36.9452,143
859,36.9883,161
860,37.0314,159
861,37.0744,176
862,37.1175,176
863,37.1605,183
864,37.2036,169
865,37.2466,185
866,37.2897,187
867,37.3327,199
868,37.3758,206
869,37.4189,250
870,37.4619,264
871,37.505,321
872,37.548,395
873,37.5911,460
874,37.6341,521
875,37.6772,586
876,37.7203,700
877,37.7633,662
878,37.8064,702
879,37.8494,647
880,37.8925,636
881,37.9355,482
882,37.9786,441
883,38.0216,388
884,38.0647,349
885,38.1078,255
886,38.1508,206
887,38.1939,195
888,38.2369,193
889,38.28,203
890,38.323,188
891,38.3661,178
892,38.4091,183
893,38.4522,222
894,38.4953,233
895,38.5383,257
896,38.5814,262
897,38.6244,295
898,38.6675,292
899,38.7105,286
900,38.7536,291
901,38.7967,219
902,38.8397,210
903,38.8828,191
904,38.9258,192
905,38.9689,143
906,39.0119,87
907,39.055,85
908,39.098,58
909,39.1411,24
910,39.1842,27
911,39.2272,18
912,39.2703,19
913,39.3133,17
914,39.3564,18
915,39.3994,15
916,39.4425,17
917,39.4855,13
918,39.5286,13
919,39.5717,11
920,39.6147,12
921,39.6578,16
922,39.7008,10
923,39.7439,14
924,39.7869,18
925,39.83,12
926,39.8731,13
927,39.9161,8
928,39.9592,15
929,40.0022,18
930,40.0453,10
931,40.0883,13
932,40.1314,15
933,40.1744,14
934,40.2175,7
935,40.2606,20
936,40.3036,18
937,40.3467,15
938,40.3897,15
939,40.4328,13
940,40.4758,12
941,40.5189,16
942,40.5619,11
943,40.605,11
944,40.6481,17
945,40.6911,22
946,40.7342,8
947,40.7772,11
948,40.8203,9
949,40.8633,18
950,40.9064,12
951,40.9495,9
952,40.9925,15
953,41.0356,15
954,41.0786,15
955,41.1217,12
956,41.1647,14
957,41.2078,7
958,41.2508,11
959,41.2939,15
960,41.337,15
961,41.38,8
962,41.4231,13
963,41.4661,6
964,41.5092,10
965,41.5522,13
966,41.5953,15
967,41.6383,10
968,41.6814,12
969,41.7245,13
970,41.7675,14
971,41.8106,10
972,41.8536,16
973,41.8967,9
974,41.9397,21
975,41.9828,10
976,42.0259,9
977,42.0689,13
978,42.112,8
979,42.155,13
980,42.1981,5
981,42.2411,12
982,42.2842,16
983,42.3272,7
984,42.3703,10
985,42.4134,11
986,42.4564,5
987,42.4995,16
988,42.5425,12
989,42.5856,10
990,42.6286,8
991,42.6717,16
992,42.7147,15
993,42.7578,15
994,42.8009,7
995,42.8439,22
996,42.887,20
997,42.93,19
998,42.9731,19
999,43.0161,32
1000,43.0592,38
1001,43.1023,29
1002,43.1453,37
1003,43.1884,27
1004,43.2314,37
1005,43.2745,47
1006,43.3175,42
1007,43.3606,49
1008,43.4036,88
1009,43.4467,101
1010,43.4898,129
1011,43.5328,174
1012,43.5759,260
1013,43.6189,284
1014,43.662,347
1015,43.705,426
1016,43.7481,485
1017,43.7911,488
1018,43.8342,528
1019,43.8773,494
1020,43.9203,474
1021,43.9634,376
1022,44.0064,339
1023,44.0495,237
1024,44.0925,220
1025,44.1356,140
1026,44.1787,97
1027,44.2217,70
1028,44.2648,47
1029,44.3078,31
1030,44.3509,27
1031,44.3939,19
1032,44.437,15
1033,44.48,19
1034,44.5231,23
1035,44.5662,15
1036,44.6092,18
1037,44.6523,19
1038,44.6953,15
1039,44.7384,11
1040,44.7814,12
1041,44.8245,22
1042,44.8675,17
1043,44.9106,16
1044,44.9537,8
1045,44.9967,9
1046,45.0398,18
1047,45.0828,21
1048,45.1259,14
1049,45.1689,15
1050,45.212,14
1051,45.2551,16
1052,45.2981,11
1053,45.3412,17
1054,45.3842,22
1055,45.4273,21
1056,45.4703,20
1057,45.5134,16
1058,45.5564,17
1059,45.5995,20
1060,45.6426,18
1061,45.6856,11
1062,45.7287,23
1063,45.7717,17
1064,45.8148,24
1065,45.8578,12
1066,45.9009,16
1067,45.9439,15
1068,45.987,19
1069,46.0301,20
1070,46.0731,18
1071,46.1162,22
1072,46.1592,21
1073,46.2023,23
1074,46.2453,14
1075,46.2884,18
1076,46.3315,20
1077,46.3745,17
1078,46.4176,28
1079,46.4606,16
1080,46.5037,36
1081,46.5467,27
1082,46.5898,27
1083,46.6328,21
1084,46.6759,26
1085,46.719,20
1086,46.762,22
1087,46.8051,17
1088,46.8481,22
1089,46.8912,18
1090,46.9342,19
1091,46.9773,22
1092,47.0203,22
1093,47.0634,27
1094,47.1065,23
1095,47.1495,26
1096,47.1926,28
1097,47.2356,24
1098,47.2787,21
1099,47.3217,26
1100,47.3648,19
1101,47.4079,24
1102,47.4509,19
1103,47.494,32
1104,47.537,26
1105,47.5801,22
1106,47.6231,21
1107,47.6662,18
1108,47.7092,23
1109,47.7523,27
1110,47.7954,25
1111,47.8384,32
1112,47.8815,23
1113,47.9245,22
1114,47.9676,26
1115,48.0106,24
1116,48.0537,17
1117,48.0967,21
1118,48.1398,24
1119,48.1829,22
1120,48.2259,32
1121,48.269,24
1122,48.312,28
1123,48.3551,23
1124,48.3981,20
1125,48.4412,17
1126,48.4843,20
1127,48.5273,21
1128,48.5704,26
1129,48.6134,25
1130,48.6565,28
1131,48.6995,13
1132,48.7426,11
1133,48.7856,28
1134,48.8287,23
1135,48.8718,16
1136,48.9148,26
1137,48.9579,33
1138,49.0009,22
1139,49.044,23
1140,49.087,20
1141,49.1301,35
1142,49.1731,22
1143,49.2162,27
1144,49.2593,23
1145,49.3023,30
1146,49.3454,25
1147,49.3884,29
1148,49.4315,33
1149,49.4745,28
1150,49.5176,20
1151,49.5607,19
1152,49.6037,26
1153,49.6468,22
1154,49.6898,26
1155,49.7329,24
1156,49.7759,30
1157,49.819,25
1158,49.862,25
1159,49.9051,30
1160,49.9482,21
1161,49.9912,21
1162,50.0343,21
1163,50.0773,15
1164,50.1204,21
1165,50.1634,28
1166,50.2065,27
1167,50.2495,31
1168,50.2926,29
1169,50.3357,34
1170,50.3787,26
1171,50.4218,24
1172,50.4648,27
1173,50.5079,28
1174,50.5509,32
1175,50.594,25
1176,50.6371,27
1177,50.6801,35
1178,50.7232,26
1179,50.7662,15
1180,50.8093,25
1181,50.8523,23
1182,50.8954,25
1183,50.9384,12
1184,50.9815,34
1185,51.0246,27
1186,51.0676,35
1187,51.1107,33
1188,51.1537,34
1189,51.1968,26
1190,51.2398,30
1191,51.2829,26
1192,51.3259,34
1193,51.369,30
1194,51.4121,32
1195,51.4551,30
1196,51.4982,19
1197,51.5412,26
1198,51.5843,26
1199,51.6273,28
1200,51.6704,33
1201,51.7135,24
1202,51.7565,24
1203,51.7996,39
1204,51.8426,26
1205,51.8857,41
1206,51.9287,30
1207,51.9718,24
1208,52.0148,28
1209,52.0579,29
1210,52.101,32
1211,52.144,34
1212,52.1871,36
1213,52.2301,43
1214,52.2732,32
1215,52.3162,30
1216,52.3593,35
1217,52.4023,28
1218,52.4454,37
1219,52.4885,53
1220,52.5315,42
1221,52.5746,56
1222,52.6176,46
1223,52.6607,51
1224,52.7037,54
1225,52.7468,44
1226,52.7899,30
1227,52.8329,43
1228,52.876,50
1229,52.919,43
1230,52.9621,49
1231,53.0051,44
1232,53.0482,54
1233,53.0912,48
1234,53.1343,36
1235,53.1774,32
1236,53.2204,42
1237,53.2635,48
1238,53.3065,35
1239,53.3496,34
1240,53.3926,44
1241,53.4357,40
1242,53.4787,40
1243,53.5218,37
1244,53.5649,34
1245,53.6079,38
1246,53.651,45
1247,53.694,26
1248,53.7371,28
1249,53.7801,35
1250,53.8232,31
1251,53.8663,33
1252,53.9093,36
1253,53.9524,32
1254,53.9954,37
1255,54.0385,31
1256,54.0815,33
1257,54.1246,34
1258,54.1676,26
1259,54.2107,34
1260,54.2538,31
1261,54.2968,33
1262,54.3399,40
1263,54.3829,37
1264,54.426,39
1265,54.469,36
1266,54.5121,39
1267,54.5551,43
1268,54.5982,35
1269,54.6413,36
1270,54.6843,39
1271,54.7274,45
1272,54.7704,35
1273,54.8135,32
1274,54.8565,45
1275,54.8996,45
1276,54.9427,46
1277,54.9857,54
1278,55.0288,37
1279,55.0718,55
1280,55.1149,35
1281,55.1579,48
1282,55.201,50
1283,55.244,53
1284,55.2871,28
1285,55.3302,41
1286,55.3732,25
1287,55.4163,45
1288,55.4593,42
1289,55.5024,43
1290,55.5454,44
1291,55.5885,34
1292,55.6315,51
1293,55.6746,49
1294,55.7177,44
1295,55.7607,47
1296,55.8038,52
1297,55.8468,42
1298,55.8899,50
1299,55.9329,36
1300,55.976,42
1301,56.0191,35
1302,56.0621,47
1303,56.1052,43
1304,56.1482,41
1305,56.1913,47
1306,56.2343,45
1307,56.2774,47
1308,56.3204,49
1309,56.3635,30
1310,56.4066,30
1311,56.4496,36
1312,56.4927,37
1313,56.5357,42
1314,56.5788,37
1315,56.6218,44
1316,56.6649,53
1317,56.7079,48
1318,56.751,44
1319,56.7941,47
1320,56.8371,56
1321,56.8802,62
1322,56.9232,49
1323,56.9663,46
1324,57.0093,43
1325,57.0524,32
1326,57.0955,50
1327,57.1385,48
1328,57.1816,51
1329,57.2246,51
1330,57.2677,47
1331,57.3107,46
1332,57.3538,37
1333,57.3968,66
1334,57.4399,49
1335,57.483,51
1336,57.526,45
1337,57.5691,43
1338,57.6121,43
1339,57.6552,50
1340,57.6982,51
1341,57.7413,52
1342,57.7843,40
1343,57.8274,50
1344,57.8705,59
1345,57.9135,45
1346,57.9566,56
1347,57.9996,53
1348,58.0427,58
1349,58.0857,48
1350,58.1288,57
1351,58.1719,53
1352,58.2149,50
1353,58.258,59
1354,58.301,42
1355,58.3441,63
1356,58.3871,48
1357,58.4302,56
1358,58.4732,50
1359,58.5163,49
1360,58.5594,51
1361,58.6024,61
1362,58.6455,52
1363,58.6885,54
1364,58.7316,66
1365,58.7746,60
1366,58.8177,62
1367,58.8607,64
1368,58.9038,62
1369,58.9469,64
1370,58.9899,57
1371,59.033,58
1372,59.076,58
1373,59.1191,67
1374,59.1621,60
1375,59.2052,66
1376,59.2483,79
1377,59.2913,60
1378,59.3344,69
1379,59.3774,77
1380,59.4205,69
1381,59.4635,81
1382,59.5066,66
1383,59.5496,79
1384,59.5927,72
1385,59.6358,72
1386,59.6788,71
1387,59.7219,73
1388,59.7649,60
1389,59.808,70
1390,59.851,69
1391,59.8941,84
1392,59.9371,75
1393,59.9802,73
1394,60.0233,80
1395,60.0663,81
1396,60.1094,73
1397,60.1524,80
1398,60.1955,83
1399,60.2385,103
1400,60.2816,94
1401,60.3247,108
1402,60.3677,89
1403,60.4108,111
1404,60.4538,101
1405,60.4969,92
1406,60.5399,98
1407,60.583,104
1408,60.626,91
1409,60.6691,92
1410,60.7122,104
1411,60.7552,94
1412,60.7983,91
1413,60.8413,96
1414,60.8844,70
1415,60.9274,84
1416,60.9705,69
1417,61.0135,81
1418,61.0566,71
1419,61.0997,87
1420,61.1427,84
1421,61.1858,88
1422,61.2288,80
1423,61.2719,85
1424,61.3149,92
1425,61.358,75
1426,61.4011,80
1427,61.4441,91
1428,61.4872,82
1429,61.5302,93
1430,61.5733,110
1431,61.6163,100
1432,61.6594,108
1433,61.7024,137
1434,61.7455,152
1435,61.7886,144
1436,61.8316,135
1437,61.8747,121
1438,61.9177,145
1439,61.9608,131
1440,62.0038,128
1441,62.0469,119
1442,62.0899,105
1443,62.133,119
1444,62.1761,124
1445,62.2191,108
1446,62.2622,90
1447,62.3052,78
1448,62.3483,97
1449,62.3913,89
1450,62.4344,89
1451,62.4775,83
1452,62.5205,101
1453,62.5636,80
1454,62.6066,89
1455,62.6497,93
1456,62.6927,73
1457,62.7358,96
1458,62.7788,92
1459,62.8219,95
1460,62.865,80
1461,62.908,83
1462,62.9511,94
1463,62.9941,88
1464,63.0372,85
1465,63.0802,91
1466,63.1233,102
1467,63.1663,84
1468,63.2094,93
1469,63.2525,97
1470,63.2955,93
1471,63.3386,91
1472,63.3816,90
1473,63.4247,85
1474,63.4677,82
1475,63.5108,104
1476,63.5539,106
1477,63.5969,97
1478,63.64,91
1479,63.683,105
1480,63.7261,92
1481,63.7691,103
1482,63.8122,102
1483,63.8552,87
1484,63.8983,92
1485,63.9414,106
1486,63.9844,87
1487,64.0275,114
1488,64.0705,103
1489,64.1136,100
1490,64.1566,87
1491,64.1997,95
1492,64.2427,107
1493,64.2858,99
1494,64.3289,105
1495,64.3719,95
1496,64.415,103
1497,64.458,119
1498,64.5011,100
1499,64.5441,107
1500,64.5872,104
1501,64.6303,96
1502,64.6733,102
1503,64.7164,99
1504,64.7594,103
1505,64.8025,94
1506,64.8455,114
1507,64.8886,103
1508,64.9316,120
1509,64.9747,119
1510,65.0178,103
1511,65.0608,96
1512,65.1039,114
