ch,energy,intensity
190,8.1838,18
191,8.2269,19
192,8.2699,12
193,8.313,7
194,8.3561,11
195,8.3991,9
196,8.4422,13
197,8.4852,10
198,8.5283,8
199,8.5713,13
200,8.6144,9
201,8.6575,9
202,8.7005,14
203,8.7436,15
204,8.7866,10
205,8.8297,10
206,8.8727,8
207,8.9158,7
208,8.9588,9
209,9.0019,6
210,9.045,13
211,9.088,5
212,9.1311,9
213,9.1741,13
214,9.2172,6
215,9.2602,11
216,9.3033,5
217,9.3463,10
218,9.3894,11
219,9.4325,7
220,9.4755,17
221,9.5186,11
222,9.5616,12
223,9.6047,13
224,9.6477,8
225,9.6908,9
226,9.7339,11
227,9.7769,15
228,9.82,7
229,9.863,17
230,9.9061,7
231,9.9491,10
232,9.9922,14
233,10.0352,8
234,10.0783,15
235,10.1214,14
236,10.1644,12
237,10.2075,9
238,10.2505,12
239,10.2936,11
240,10.3366,10
241,10.3797,9
242,10.4227,9
243,10.4658,14
244,10.5089,13
245,10.5519,13
246,10.595,10
247,10.638,8
248,10.6811,16
249,10.7241,5
250,10.7672,15
251,10.8103,12
252,10.8533,14
253,10.8964,7
254,10.9394,12
255,10.9825,14
256,11.0255,12
257,11.0686,12
258,11.1116,10
259,11.1547,8
260,11.1978,7
261,11.2408,9
262,11.2839,10
263,11.3269,14
264,11.37,11
265,11.413,12
266,11.4561,20
267,11.4991,7
268,11.5422,12
269,11.5853,13
270,11.6283,8
271,11.6714,14
272,11.7144,14
273,11.7575,17
274,11.8005,17
275,11.8436,17
276,11.8867,13
277,11.9297,10
278,11.9728,7
279,12.0158,12
280,12.0589,7
281,12.1019,13
282,12.145,15
283,12.188,8
284,12.2311,8
285,12.2742,13
286,12.3172,8
287,12.3603,8
288,12.4033,8
289,12.4464,19
290,12.4894,14
291,12.5325,13
292,12.5755,13
293,12.6186,9
294,12.6617,11
295,12.7047,9
296,12.7478,12
297,12.7908,16
298,12.8339,22
299,12.8769,17
300,12.92,14
301,12.9631,13
302,13.0061,8
303,13.0492,9
304,13.0922,5
305,13.1353,9
306,13.1783,10
307,13.2214,15
308,13.2644,9
309,13.3075,13
310,13.3506,11
311,13.3936,15
312,13.4367,14
313,13.4797,13
314,13.5228,7
315,13.5658,6
316,13.6089,7
317,13.6519,16
318,13.695,13
319,13.7381,15
320,13.7811,17
321,13.8242,8
322,13.8672,11
323,13.9103,14
324,13.9533,11
325,13.9964,11
326,14.0395,9
327,14.0825,13
328,14.1256,11
329,14.1686,10
330,14.2117,5
331,14.2547,13
332,14.2978,9
333,14.3408,14
334,14.3839,13
335,14.427,16
336,14.47,4
337,14.5131,13
338,14.5561,8
339,14.5992,5
340,14.6422,8
341,14.6853,10
342,14.7283,8
343,14.7714,12
344,14.8145,7
345,14.8575,6
346,14.9006,9
347,14.9436,9
348,14.9867,12
349,15.0297,13
350,15.0728,10
351,15.1159,11
352,15.1589,11
353,15.202,12
354,15.245,15
355,15.2881,4
356,15.3311,14
357,15.3742,14
358,15.4172,7
359,15.4603,5
360,15.5034,11
361,15.5464,11
362,15.5895,5
363,15.6325,10
364,15.6756,9
365,15.7186,9
366,15.7617,10
367,15.8047,10
368,15.8478,6
369,15.8909,18
370,15.9339,11
371,15.977,9
372,16.02,12
373,16.0631,7
374,16.1061,2
375,16.1492,7
376,16.1923,10
377,16.2353,6
378,16.2784,12
379,16.3214,7
380,16.3645,8
381,16.4075,12
382,16.4506,12
383,16.4936,13
384,16.5367,12
385,16.5798,11
386,16.6228,11
387,16.6659,8
388,16.7089,6
389,16.752,10
390,16.795,7
391,16.8381,8
392,16.8811,16
393,16.9242,10
394,16.9673,7
395,17.0103,10
396,17.0534,11
397,17.0964,15
398,17.1395,13
399,17.1825,13
400,17.2256,14
401,17.2687,11
402,17.3117,13
403,17.3548,9
404,17.3978,8
405,17.4409,9
406,17.4839,10
407,17.527,8
408,17.57,8
409,17.6131,15
410,17.6562,14
411,17.6992,12
412,17.7423,4
413,17.7853,10
414,17.8284,6
415,17.8714,8
416,17.9145,9
417,17.9575,3
418,18.0006,9
419,18.0437,18
420,18.0867,11
421,18.1298,6
422,18.1728,11
423,18.2159,12
424,18.2589,8
425,18.302,7
426,18.3451,10
427,18.3881,8
428,18.4312,10
429,18.4742,16
430,18.5173,15
431,18.5603,14
432,18.6034,6
433,18.6464,7
434,18.6895,12
435,18.7326,8
436,18.7756,12
437,18.8187,9
438,18.8617,8
439,18.9048,12
440,18.9478,12
441,18.9909,8
442,19.0339,8
443,19.077,6
444,19.1201,9
445,19.1631,10
446,19.2062,9
447,19.2492,8
448,19.2923,8
449,19.3353,12
450,19.3784,13
451,19.4215,12
452,19.4645,5
453,19.5076,11
454,19.5506,9
455,19.5937,11
456,19.6367,8
457,19.6798,8
458,19.7228,12
459,19.7659,12
460,19.809,6
461,19.852,10
462,19.8951,6
463,19.9381,10
464,19.9812,9
465,20.0242,13
466,20.0673,10
467,20.1103,8
468,20.1534,6
469,20.1965,14
470,20.2395,4
471,20.2826,12
472,20.3256,5
473,20.3687,9
474,20.4117,4
475,20.4548,10
476,20.4979,12
477,20.5409,8
478,20.584,6
479,20.627,8
480,20.6701,12
481,20.7131,9
482,20.7562,9
483,20.7992,5
484,20.8423,6
485,20.8854,5
486,20.9284,7
487,20.9715,7
488,21.0145,8
489,21.0576,5
490,21.1006,7
491,21.1437,10
492,21.1867,8
493,21.2298,4
494,21.2729,15
495,21.3159,11
496,21.359,13
497,21.402,12
498,21.4451,12
499,21.4881,8
500,21.5312,11
501,21.5743,10
502,21.6173,14
503,21.6604,10
504,21.7034,12
505,21.7465,15
506,21.7895,11
507,21.8326,10
508,21.8756,11
509,21.9187,17
510,21.9618,11
511,22.0048,8
512,22.0479,15
513,22.0909,14
514,22.134,12
515,22.177,10
516,22.2201,14
517,22.2631,19
518,22.3062,12
519,22.3493,28
520,22.3923,27
521,22.4354,17
522,22.4784,18
523,22.5215,16
524,22.5645,18
525,22.6076,22
526,22.6507,12
527,22.6937,17
528,22.7368,11
529,22.7798,9
530,22.8229,12
531,22.8659,6
532,22.909,11
533,22.952,17
534,22.9951,20
535,23.0382,32
536,23.0812,27
537,23.1243,29
538,23.1673,49
539,23.2104,36
540,23.2534,49
541,23.2965,44
542,23.3395,39
543,23.3826,42
544,23.4257,42
545,23.4687,53
546,23.5118,51
547,23.5548,67
548,23.5979,55
549,23.6409,41
550,23.684,38
551,23.7271,36
552,23.7701,24
553,23.8132,28
554,23.8562,21
555,23.8993,15
556,23.9423,16
557,23.9854,5
558,24.0284,15
559,24.0715,10
560,24.1146,16
561,24.1576,9
562,24.2007,0
563,24.2437,9
564,24.2868,8
565,24.3298,8
566,24.3729,7
567,24.4159,6
568,24.459,10
569,24.5021,10
570,24.5451,5
571,24.5882,5
572,24.6312,10
573,24.6743,7
574,24.7173,13
575,24.7604,9
576,24.8035,8
577,24.8465,7
578,24.8896,10
579,24.9326,7
580,24.9757,7
581,25.0187,9
582,25.0618,9
583,25.1048,4
584,25.1479,9
585,25.191,12
586,25.234,12
587,25.2771,16
588,25.3201,11
589,25.3632,9
590,25.4062,10
591,25.4493,8
592,25.4923,9
593,25.5354,8
594,25.5785,11
595,25.6215,10
596,25.6646,13
597,25.7076,11
598,25.7507,14
599,25.7937,12
600,25.8368,13
601,25.8799,8
602,25.9229,13
603,25.966,19
604,26.009,10
605,26.0521,4
606,26.0951,14
607,26.1382,15
608,26.1812,6
609,26.2243,11
610,26.2674,19
611,26.3104,11
612,26.3535,11
613,26.3965,12
614,26.4396,15
615,26.4826,14
616,26.5257,10
617,26.5687,17
618,26.6118,18
619,26.6549,16
620,26.6979,15
621,26.741,12
622,26.784,17
623,26.8271,15
624,26.8701,19
625,26.9132,16
626,26.9563,6
627,26.9993,16
628,27.0424,20
629,27.0854,12
630,27.1285,14
631,27.1715,15
632,27.2146,13
633,27.2576,15
634,27.3007,8
635,27.3438,21
636,27.3868,19
637,27.4299,21
638,27.4729,20
639,27.516,22
640,27.559,23
641,27.6021,22
642,27.6451,38
643,27.6882,30
644,27.7313,26
645,27.7743,40
646,27.8174,39
647,27.8604,32
648,27.9035,32
649,27.9465,32
650,27.9896,39
651,28.0327,32
652,28.0757,37
653,28.1188,34
654,28.1618,25
655,28.2049,23
656,28.2479,24
657,28.291,20
658,28.334,18
659,28.3771,18
660,28.4202,26
661,28.4632,22
662,28.5063,32
663,28.5493,35
664,28.5924,20
665,28.6354,32
666,28.6785,29
667,28.7215,35
668,28.7646,39
669,28.8077,29
670,28.8507,33
671,28.8938,21
672,28.9368,21
673,28.9799,32
674,29.0229,35
675,29.066,33
676,29.1091,34
677,29.1521,30
678,29.1952,38
679,29.2382,24
680,29.2813,30
681,29.3243,27
682,29.3674,43
683,29.4104,30
684,29.4535,20
685,29.4966,34
686,29.5396,38
687,29.5827,34
688,29.6257,30
689,29.6688,33
690,29.7118,43
691,29.7549,21
692,29.7979,33
693,29.841,40
694,29.8841,38
695,29.9271,39
696,29.9702,26
697,30.0132,26
698,30.0563,38
699,30.0993,39
700,30.1424,37
701,30.1855,34
702,30.2285,31
703,30.2716,27
704,30.3146,37
705,30.3577,33
706,30.4007,30
707,30.4438,25
708,30.4868,37
709,30.5299,33
710,30.573,36
711,30.616,25
712,30.6591,30
713,30.7021,31
714,30.7452,42
715,30.7882,40
716,30.8313,38
717,30.8743,42
718,30.9174,48
719,30.9605,33
720,31.0035,43
721,31.0466,39
722,31.0896,38
723,31.1327,29
724,31.1757,31
725,31.2188,33
726,31.2619,40
727,31.3049,37
728,31.348,41
729,31.391,38
730,31.4341,33
731,31.4771,30
732,31.5202,41
733,31.5632,32
734,31.6063,37
735,31.6494,27
736,31.6924,39
737,31.7355,30
738,31.7785,37
739,31.8216,38
740,31.8646,48
741,31.9077,37
742,31.9507,44
743,31.9938,48
744,32.0369,43
745,32.0799,40
746,32.123,44
747,32.166,51
748,32.2091,48
749,32.2521,62
750,32.2952,43
751,32.3383,39
752,32.3813,53
753,32.4244,51
754,32.4674,53
755,32.5105,66
756,32.5535,70
757,32.5966,85
758,32.6396,121
759,32.6827,160
760,32.7258,231
761,32.7688,331
762,32.8119,492
763,32.8549,602
764,32.898,768
765,32.941,1004
766,32.9841,1118
767,33.0271,1195
768,33.0702,1218
769,33.1133,1291
770,33.1563,1287
771,33.1994,1380
772,33.2424,1468
773,33.2855,1631
774,33.3285,1794
775,33.3716,1962
776,33.4147,2082
777,33.4577,2126
778,33.5008,1964
779,33.5438,1748
780,33.5869,1485
781,33.6299,1116
782,33.673,862
783,33.716,642
784,33.7591,416
785,33.8022,300
786,33.8452,190
787,33.8883,148
788,33.9313,128
789,33.9744,99
790,34.0174,91
791,34.0605,90
792,34.1035,74
793,34.1466,66
794,34.1897,93
795,34.2327,79
796,34.2758,67
797,34.3188,86
798,34.3619,83
799,34.4049,82
800,34.448,93
801,34.4911,87
802,34.5341,85
803,34.5772,103
804,34.6202,95
805,34.6633,99
806,34.7063,89
807,34.7494,115
808,34.7924,90
809,34.8355,124
810,34.8786,66
811,34.9216,78
812,34.9647,100
813,35.0077,101
814,35.0508,101
815,35.0938,104
816,35.1369,98
817,35.1799,133
818,35.223,105
819,35.2661,108
820,35.3091,92
821,35.3522,97
822,35.3952,114
823,35.4383,117
824,35.4813,102
825,35.5244,118
826,35.5675,108
827,35.6105,140
828,35.6536,128
829,35.6966,129
830,35.7397,127
831,35.7827,134
832,35.8258,131
833,35.8688,139
834,35.9119,149
835,35.955,126
836,35.998,166
837,36.0411,143
838,36.0841,151
839,36.1272,125
840,36.1702,146
841,36.2133,127
842,36.2563,150
843,36.2994,159
844,36.3425,149
845,36.3855,145
846,36.4286,144
847,36.4716,165
848,36.5147,135
849,36.5577,143
850,36.6008,173
851,36.6439,158
852,36.6869,164
853,36.73,171
854,36.773,168
855,36.8161,165
856,36.8591,191
857,36.9022,178
858,36.9452,192
859,36.9883,170
860,37.0314,207
861,37.0744,200
862,37.1175,167
863,37.1605,218
864,37.2036,188
865,37.2466,226
866,37.2897,232
867,37.3327,246
868,37.3758,288
869,37.4189,318
870,37.4619,389
871,37.505,482
872,37.548,603
873,37.5911,716
874,37.6341,822
875,37.6772,954
876,37.7203,1087
877,37.7633,1090
878,37.8064,1126
879,37.8494,1043
880,37.8925,968
881,37.9355,819
882,37.9786,721
883,38.0216,599
884,38.0647,527
885,38.1078,431
886,38.1508,366
887,38.1939,316
888,38.2369,301
889,38.28,287
890,38.323,309
891,38.3661,337
892,38.4091,319
893,38.4522,387
894,38.4953,392
895,38.5383,410
896,38.5814,491
897,38.6244,499
898,38.6675,533
899,38.7105,517
900,38.7536,506
901,38.7967,548
902,38.8397,501
903,38.8828,437
904,38.9258,415
905,38.9689,371
906,39.0119,313
907,39.055,324
908,39.098,276
909,39.1411,274
910,39.1842,205
911,39.2272,280
912,39.2703,254
913,39.3133,234
914,39.3564,253
915,39.3994,272
916,39.4425,253
917,39.4855,265
918,39.5286,264
919,39.5717,283
920,39.6147,251
921,39.6578,277
922,39.7008,296
923,39.7439,271
924,39.7869,309
925,39.83,276
926,39.8731,324
927,39.9161,325
928,39.9592,332
929,40.0022,347
930,40.0453,345
931,40.0883,324
932,40.1314,314
933,40.1744,365
934,40.2175,320
935,40.2606,331
936,40.3036,349
937,40.3467,321
938,40.3897,307
939,40.4328,284
940,40.4758,302
941,40.5189,287
942,40.5619,326
943,40.605,289
944,40.6481,244
945,40.6911,235
946,40.7342,287
947,40.7772,238
948,40.8203,242
949,40.8633,251
950,40.9064,219
951,40.9495,238
952,40.9925,224
953,41.0356,235
954,41.0786,196
955,41.1217,238
956,41.1647,197
957,41.2078,222
958,41.2508,204
959,41.2939,193
960,41.337,213
961,41.38,203
962,41.4231,188
963,41.4661,224
964,41.5092,227
965,41.5522,226
966,41.5953,225
967,41.6383,249
968,41.6814,242
969,41.7245,268
970,41.7675,281
971,41.8106,293
972,41.8536,310
973,41.8967,343
974,41.9397,331
975,41.9828,345
976,42.0259,345
977,42.0689,347
978,42.112,342
979,42.155,383
980,42.1981,349
981,42.2411,351
982,42.2842,357
983,42.3272,344
984,42.3703,347
985,42.4134,270
986,42.4564,292
987,42.4995,249
988,42.5425,223
989,42.5856,218
990,42.6286,223
991,42.6717,205
992,42.7147,215
993,42.7578,193
994,42.8009,181
995,42.8439,171
996,42.887,186
997,42.93,192
998,42.9731,172
999,43.0161,163
1000,43.0592,195
1001,43.1023,179
1002,43.1453,181
1003,43.1884,171
1004,43.2314,199
1005,43.2745,152
1006,43.3175,172
1007,43.3606,173
1008,43.4036,182
1009,43.4467,201
1010,43.4898,168
1011,43.5328,175
1012,43.5759,189
1013,43.6189,197
1014,43.662,170
1015,43.705,135
1016,43.7481,176
1017,43.7911,161
1018,43.8342,198
1019,43.8773,164
1020,43.9203,171
1021,43.9634,166
1022,44.0064,190
1023,44.0495,189
1024,44.0925,203
1025,44.1356,198
1026,44.1787,238
1027,44.2217,267
1028,44.2648,288
1029,44.3078,320
1030,44.3509,405
1031,44.3939,543
1032,44.437,570
1033,44.48,633
1034,44.5231,771
1035,44.5662,759
1036,44.6092,799
1037,44.6523,819
1038,44.6953,736
1039,44.7384,717
1040,44.7814,676
1041,44.8245,557
1042,44.8675,445
1043,44.9106,416
1044,44.9537,341
1045,44.9967,308
1046,45.0398,284
1047,45.0828,223
1048,45.1259,211
1049,45.1689,211
1050,45.212,218
1051,45.2551,249
1052,45.2981,242
1053,45.3412,266
1054,45.3842,283
1055,45.4273,329
1056,45.4703,354
1057,45.5134,409
1058,45.5564,436
1059,45.5995,425
1060,45.6426,413
1061,45.6856,443
1062,45.7287,406
1063,45.7717,381
1064,45.8148,337
1065,45.8578,310
1066,45.9009,241
1067,45.9439,264
1068,45.987,209
1069,46.0301,199
1070,46.0731,174
1071,46.1162,179
1072,46.1592,160
1073,46.2023,167
1074,46.2453,156
1075,46.2884,169
1076,46.3315,155
1077,46.3745,171
1078,46.4176,159
1079,46.4606,135
1080,46.5037,159
1081,46.5467,129
1082,46.5898,166
1083,46.6328,156
1084,46.6759,165
1085,46.719,149
1086,46.762,150
1087,46.8051,143
1088,46.8481,135
1089,46.8912,155
1090,46.9342,128
1091,46.9773,138
1092,47.0203,148
1093,47.0634,111
1094,47.1065,138
1095,47.1495,122
1096,47.1926,135
1097,47.2356,133
1098,47.2787,141
1099,47.3217,136
1100,47.3648,150
1101,47.4079,121
1102,47.4509,129
1103,47.494,138
1104,47.537,131
1105,47.5801,151
1106,47.6231,152
1107,47.6662,138
1108,47.7092,148
1109,47.7523,148
1110,47.7954,161
1111,47.8384,150
1112,47.8815,141
1113,47.9245,130
1114,47.9676,149
1115,48.0106,152
1116,48.0537,146
1117,48.0967,137
1118,48.1398,158
1119,48.1829,132
1120,48.2259,136
1121,48.269,125
1122,48.312,139
1123,48.3551,155
1124,48.3981,132
1125,48.4412,154
1126,48.4843,126
1127,48.5273,167
1128,48.5704,150
1129,48.6134,139
1130,48.6565,140
1131,48.6995,123
1132,48.7426,144
1133,48.7856,151
1134,48.8287,149
1135,48.8718,133
1136,48.9148,134
1137,48.9579,123
1138,49.0009,144
1139,49.044,144
1140,49.087,152
1141,49.1301,148
1142,49.1731,124
1143,49.2162,119
1144,49.2593,133
1145,49.3023,120
1146,49.3454,133
1147,49.3884,145
1148,49.4315,137
1149,49.4745,125
1150,49.5176,140
1151,49.5607,132
1152,49.6037,123
1153,49.6468,132
1154,49.6898,119
1155,49.7329,105
1156,49.7759,126
1157,49.819,115
1158,49.862,145
1159,49.9051,114
1160,49.9482,117
1161,49.9912,123
1162,50.0343,119
1163,50.0773,137
1164,50.1204,124
1165,50.1634,115
1166,50.2065,126
1167,50.2495,150
1168,50.2926,126
1169,50.3357,142
1170,50.3787,118
1171,50.4218,119
1172,50.4648,148
1173,50.5079,126
1174,50.5509,139
1175,50.594,140
1176,50.6371,127
1177,50.6801,129
1178,50.7232,110
1179,50.7662,132
1180,50.8093,129
1181,50.8523,120
1182,50.8954,95
1183,50.9384,115
1184,50.9815,145
1185,51.0246,119
1186,51.0676,100
1187,51.1107,105
1188,51.1537,108
1189,51.1968,114
1190,51.2398,135
1191,51.2829,140
1192,51.3259,125
1193,51.369,129
1194,51.4121,153
1195,51.4551,178
1196,51.4982,184
1197,51.5412,177
1198,51.5843,220
1199,51.6273,247
1200,51.6704,231
1201,51.7135,264
1202,51.7565,301
1203,51.7996,291
1204,51.8426,303
1205,51.8857,247
1206,51.9287,256
1207,51.9718,225
1208,52.0148,207
1209,52.0579,173
1210,52.101,154
1211,52.144,157
1212,52.1871,134
1213,52.2301,153
1214,52.2732,117
1215,52.3162,117
1216,52.3593,113
1217,52.4023,115
1218,52.4454,115
1219,52.4885,117
1220,52.5315,123
1221,52.5746,120
1222,52.6176,133
1223,52.6607,120
1224,52.7037,142
1225,52.7468,138
1226,52.7899,119
1227,52.8329,120
1228,52.876,117
1229,52.919,143
1230,52.9621,146
1231,53.0051,140
1232,53.0482,144
1233,53.0912,147
1234,53.1343,139
1235,53.1774,158
1236,53.2204,160
1237,53.2635,158
1238,53.3065,156
1239,53.3496,157
1240,53.3926,210
1241,53.4357,207
1242,53.4787,203
1243,53.5218,210
1244,53.5649,199
1245,53.6079,225
1246,53.651,206
1247,53.694,221
1248,53.7371,235
1249,53.7801,209
1250,53.8232,214
1251,53.8663,230
1252,53.9093,210
1253,53.9524,220
1254,53.9954,233
1255,54.0385,193
1256,54.0815,192
1257,54.1246,185
1258,54.1676,159
1259,54.2107,194
1260,54.2538,167
1261,54.2968,176
1262,54.3399,147
1263,54.3829,151
1264,54.426,142
1265,54.469,137
1266,54.5121,142
1267,54.5551,166
1268,54.5982,144
1269,54.6413,143
1270,54.6843,144
1271,54.7274,135
1272,54.7704,127
1273,54.8135,137
1274,54.8565,153
1275,54.8996,108
1276,54.9427,125
1277,54.9857,121
1278,55.0288,140
1279,55.0718,140
1280,55.1149,117
1281,55.1579,111
1282,55.201,139
1283,55.244,129
1284,55.2871,128
1285,55.3302,137
1286,55.3732,127
1287,55.4163,140
1288,55.4593,153
1289,55.5024,149
1290,55.5454,122
1291,55.5885,155
1292,55.6315,141
1293,55.6746,124
1294,55.7177,126
1295,55.7607,117
1296,55.8038,129
1297,55.8468,148
1298,55.8899,149
1299,55.9329,119
1300,55.976,150
1301,56.0191,135
1302,56.0621,149
1303,56.1052,149
1304,56.1482,151
1305,56.1913,149
1306,56.2343,164
1307,56.2774,138
1308,56.3204,156
1309,56.3635,153
1310,56.4066,156
1311,56.4496,157
1312,56.4927,156
1313,56.5357,166
1314,56.5788,154
1315,56.6218,142
1316,56.6649,142
1317,56.7079,145
1318,56.751,161
1319,56.7941,178
1320,56.8371,143
1321,56.8802,160
1322,56.9232,159
1323,56.9663,160
1324,57.0093,166
1325,57.0524,158
1326,57.0955,145
1327,57.1385,148
1328,57.1816,148
1329,57.2246,137
1330,57.2677,131
1331,57.3107,134
1332,57.3538,144
1333,57.3968,159
1334,57.4399,145
1335,57.483,139
1336,57.526,140
1337,57.5691,144
1338,57.6121,132
1339,57.6552,108
1340,57.6982,130
1341,57.7413,133
1342,57.7843,151
1343,57.8274,136
1344,57.8705,112
1345,57.9135,156
1346,57.9566,130
1347,57.9996,110
1348,58.0427,118
1349,58.0857,130
1350,58.1288,114
1351,58.1719,121
1352,58.2149,113
1353,58.258,131
1354,58.301,131
1355,58.3441,140
1356,58.3871,118
1357,58.4302,117
1358,58.4732,118
1359,58.5163,144
1360,58.5594,135
1361,58.6024,119
1362,58.6455,130
1363,58.6885,118
1364,58.7316,132
1365,58.7746,132
1366,58.8177,129
1367,58.8607,111
1368,58.9038,134
1369,58.9469,101
1370,58.9899,128
1371,59.033,122
1372,59.076,120
1373,59.1191,126
1374,59.1621,138
1375,59.2052,138
1376,59.2483,123
1377,59.2913,124
1378,59.3344,155
1379,59.3774,114
1380,59.4205,129
1381,59.4635,118
1382,59.5066,100
1383,59.5496,144
1384,59.5927,130
1385,59.6358,121
1386,59.6788,125
1387,59.7219,114
1388,59.7649,128
1389,59.808,130
1390,59.851,129
1391,59.8941,123
1392,59.9371,138
1393,59.9802,126
1394,60.0233,136
1395,60.0663,153
1396,60.1094,135
1397,60.1524,132
1398,60.1955,136
1399,60.2385,116
1400,60.2816,137
1401,60.3247,140
1402,60.3677,118
1403,60.4108,121
1404,60.4538,136
1405,60.4969,115
1406,60.5399,124
1407,60.583,132
1408,60.626,102
1409,60.6691,135
1410,60.7122,138
1411,60.7552,136
1412,60.7983,129
1413,60.8413,139
1414,60.8844,124
1415,60.9274,134
1416,60.9705,157
1417,61.0135,149
1418,61.0566,128
1419,61.0997,144
1420,61.1427,121
1421,61.1858,157
1422,61.2288,144
1423,61.2719,124
1424,61.3149,134
1425,61.358,140
1426,61.4011,141
1427,61.4441,139
1428,61.4872,139
1429,61.5302,134
1430,61.5733,153
1431,61.6163,158
1432,61.6594,166
1433,61.7024,142
1434,61.7455,151
1435,61.7886,149
1436,61.8316,146
1437,61.8747,161
1438,61.9177,139
1439,61.9608,157
1440,62.0038,160
1441,62.0469,138
1442,62.0899,127
1443,62.133,136
1444,62.1761,147
1445,62.2191,135
1446,62.2622,165
1447,62.3052,150
1448,62.3483,154
1449,62.3913,154
1450,62.4344,138
1451,62.4775,142
1452,62.5205,137
1453,62.5636,133
1454,62.6066,139
1455,62.6497,145
1456,62.6927,137
1457,62.7358,140
1458,62.7788,138
1459,62.8219,138
1460,62.865,156
1461,62.908,170
1462,62.9511,182
1463,62.9941,190
1464,63.0372,197
1465,63.0802,197
1466,63.1233,221
1467,63.1663,211
1468,63.2094,199
1469,63.2525,201
1470,63.2955,203
1471,63.3386,194
1472,63.3816,207
1473,63.4247,214
1474,63.4677,217
1475,63.5108,202
1476,63.5539,178
1477,63.5969,167
1478,63.64,181
1479,63.683,182
1480,63.7261,164
1481,63.7691,170
1482,63.8122,157
1483,63.8552,161
1484,63.8983,182
1485,63.9414,177
1486,63.9844,190
1487,64.0275,162
1488,64.0705,178
1489,64.1136,201
1490,64.1566,189
1491,64.1997,195
1492,64.2427,203
1493,64.2858,196
1494,64.3289,225
1495,64.3719,217
1496,64.415,246
1497,64.458,205
1498,64.5011,225
1499,64.5441,213
1500,64.5872,216
1501,64.6303,189
1502,64.6733,208
1503,64.7164,204
1504,64.7594,152
1505,64.8025,166
1506,64.8455,159
1507,64.8886,168
1508,64.9316,154
1509,64.9747,156
1510,65.0178,141
