ch,energy,intensity
190,8.1838,2
191,8.2269,1
192,8.2699,5
193,8.313,1
194,8.3561,6
195,8.3991,6
196,8.4422,2
197,8.4852,7
198,8.5283,3
199,8.5713,3
200,8.6144,4
201,8.6575,7
202,8.7005,4
203,8.7436,5
204,8.7866,5
205,8.8297,2
206,8.8727,5
207,8.9158,2
208,8.9588,1
209,9.0019,1
210,9.045,4
211,9.088,3
212,9.1311,4
213,9.1741,2
214,9.2172,3
215,9.2602,2
216,9.3033,3
217,9.3463,4
218,9.3894,4
219,9.4325,3
220,9.4755,6
221,9.5186,7
222,9.5616,1
223,9.6047,6
224,9.6477,5
225,9.6908,4
226,9.7339,5
227,9.7769,6
228,9.82,11
229,9.863,2
230,9.9061,4
231,9.9491,0
232,9.9922,4
233,10.0352,4
234,10.0783,6
235,10.1214,2
236,10.1644,7
237,10.2075,5
238,10.2505,5
239,10.2936,4
240,10.3366,3
241,10.3797,2
242,10.4227,1
243,10.4658,8
244,10.5089,5
245,10.5519,2
246,10.595,5
247,10.638,2
248,10.6811,4
249,10.7241,2
250,10.7672,4
251,10.8103,3
252,10.8533,2
253,10.8964,2
254,10.9394,3
255,10.9825,6
256,11.0255,5
257,11.0686,3
258,11.1116,3
259,11.1547,1
260,11.1978,2
261,11.2408,1
262,11.2839,3
263,11.3269,5
264,11.37,3
265,11.413,5
266,11.4561,4
267,11.4991,0
268,11.5422,4
269,11.5853,1
270,11.6283,5
271,11.6714,4
272,11.7144,3
273,11.7575,3
274,11.8005,3
275,11.8436,1
276,11.8867,0
277,11.9297,3
278,11.9728,2
279,12.0158,2
280,12.0589,5
281,12.1019,7
282,12.145,5
283,12.188,5
284,12.2311,3
285,12.2742,1
286,12.3172,3
287,12.3603,6
288,12.4033,2
289,12.4464,4
290,12.4894,2
291,12.5325,6
292,12.5755,3
293,12.6186,3
294,12.6617,7
295,12.7047,3
296,12.7478,3
297,12.7908,3
298,12.8339,7
299,12.8769,2
300,12.92,6
301,12.9631,4
302,13.0061,0
303,13.0492,5
304,13.0922,4
305,13.1353,4
306,13.1783,3
307,13.2214,3
308,13.2644,2
309,13.3075,1
310,13.3506,3
311,13.3936,2
312,13.4367,3
313,13.4797,4
314,13.5228,0
315,13.5658,1
316,13.6089,1
317,13.6519,2
318,13.695,2
319,13.7381,2
320,13.7811,3
321,13.8242,3
322,13.8672,1
323,13.9103,4
324,13.9533,1
325,13.9964,0
326,14.0395,1
327,14.0825,2
328,14.1256,5
329,14.1686,0
330,14.2117,2
331,14.2547,3
332,14.2978,0
333,14.3408,4
334,14.3839,1
335,14.427,3
336,14.47,2
337,14.5131,0
338,14.5561,3
339,14.5992,2
340,14.6422,1
341,14.6853,0
342,14.7283,4
343,14.7714,4
344,14.8145,1
345,14.8575,4
346,14.9006,1
347,14.9436,3
348,14.9867,3
349,15.0297,3
350,15.0728,4
351,15.1159,2
352,15.1589,2
353,15.202,3
354,15.245,6
355,15.2881,3
356,15.3311,1
357,15.3742,3
358,15.4172,3
359,15.4603,3
360,15.5034,2
361,15.5464,2
362,15.5895,4
363,15.6325,6
364,15.6756,5
365,15.7186,2
366,15.7617,6
367,15.8047,3
368,15.8478,1
369,15.8909,2
370,15.9339,3
371,15.977,4
372,16.02,2
373,16.0631,1
374,16.1061,3
375,16.1492,4
376,16.1923,1
377,16.2353,1
378,16.2784,3
379,16.3214,5
380,16.3645,1
381,16.4075,2
382,16.4506,3
383,16.4936,3
384,16.5367,4
385,16.5798,6
386,16.6228,1
387,16.6659,0
388,16.7089,3
389,16.752,5
390,16.795,3
391,16.8381,3
392,16.8811,1
393,16.9242,0
394,16.9673,1
395,17.0103,2
396,17.0534,2
397,17.0964,1
398,17.1395,5
399,17.1825,2
400,17.2256,2
401,17.2687,2
402,17.3117,4
403,17.3548,1
404,17.3978,0
405,17.4409,1
406,17.4839,0
407,17.527,2
408,17.57,2
409,17.6131,4
410,17.6562,1
411,17.6992,1
412,17.7423,2
413,17.7853,0
414,17.8284,2
415,17.8714,3
416,17.9145,0
417,17.9575,0
418,18.0006,2
419,18.0437,0
420,18.0867,1
421,18.1298,2
422,18.1728,2
423,18.2159,2
424,18.2589,1
425,18.302,2
426,18.3451,1
427,18.3881,2
428,18.4312,3
429,18.4742,2
430,18.5173,4
431,18.5603,3
432,18.6034,1
433,18.6464,1
434,18.6895,1
435,18.7326,5
436,18.7756,1
437,18.8187,2
438,18.8617,3
439,18.9048,3
440,18.9478,2
441,18.9909,2
442,19.0339,3
443,19.077,4
444,19.1201,3
445,19.1631,5
446,19.2062,6
447,19.2492,0
448,19.2923,4
449,19.3353,1
450,19.3784,0
451,19.4215,2
452,19.4645,2
453,19.5076,2
454,19.5506,2
455,19.5937,1
456,19.6367,3
457,19.6798,4
458,19.7228,3
459,19.7659,4
460,19.809,2
461,19.852,3
462,19.8951,2
463,19.9381,1
464,19.9812,1
465,20.0242,2
466,20.0673,2
467,20.1103,3
468,20.1534,1
469,20.1965,1
470,20.2395,3
471,20.2826,1
472,20.3256,7
473,20.3687,1
474,20.4117,1
475,20.4548,2
476,20.4979,1
477,20.5409,4
478,20.584,2
479,20.627,2
480,20.6701,7
481,20.7131,1
482,20.7562,3
483,20.7992,1
484,20.8423,3
485,20.8854,3
486,20.9284,4
487,20.9715,3
488,21.0145,3
489,21.0576,6
490,21.1006,1
491,21.1437,1
492,21.1867,2
493,21.2298,2
494,21.2729,2
495,21.3159,0
496,21.359,3
497,21.402,2
498,21.4451,4
499,21.4881,0
500,21.5312,2
501,21.5743,1
502,21.6173,1
503,21.6604,0
504,21.7034,1
505,21.7465,2
506,21.7895,1
507,21.8326,2
508,21.8756,1
509,21.9187,4
510,21.9618,4
511,22.0048,2
512,22.0479,2
513,22.0909,0
514,22.134,1
515,22.177,1
516,22.2201,4
517,22.2631,1
518,22.3062,1
519,22.3493,1
520,22.3923,1
521,22.4354,3
522,22.4784,2
523,22.5215,6
524,22.5645,3
525,22.6076,0
526,22.6507,3
527,22.6937,3
528,22.7368,1
529,22.7798,3
530,22.8229,1
531,22.8659,6
532,22.909,4
533,22.952,2
534,22.9951,1
535,23.0382,6
536,23.0812,3
537,23.1243,2
538,23.1673,1
539,23.2104,1
540,23.2534,2
541,23.2965,1
542,23.3395,0
543,23.3826,3
544,23.4257,2
545,23.4687,3
546,23.5118,4
547,23.5548,1
548,23.5979,3
549,23.6409,2
550,23.684,4
551,23.7271,0
552,23.7701,3
553,23.8132,2
554,23.8562,5
555,23.8993,1
556,23.9423,2
557,23.9854,2
558,24.0284,3
559,24.0715,0
560,24.1146,4
561,24.1576,1
562,24.2007,2
563,24.2437,3
564,24.2868,5
565,24.3298,3
566,24.3729,2
567,24.4159,2
568,24.459,4
569,24.5021,5
570,24.5451,3
571,24.5882,6
572,24.6312,3
573,24.6743,1
574,24.7173,3
575,24.7604,6
576,24.8035,3
577,24.8465,2
578,24.8896,0
579,24.9326,5
580,24.9757,2
581,25.0187,4
582,25.0618,5
583,25.1048,0
584,25.1479,2
585,25.191,4
586,25.234,2
587,25.2771,6
588,25.3201,2
589,25.3632,1
590,25.4062,3
591,25.4493,6
592,25.4923,0
593,25.5354,1
594,25.5785,3
595,25.6215,4
596,25.6646,3
597,25.7076,5
598,25.7507,11
599,25.7937,4
600,25.8368,6
601,25.8799,5
602,25.9229,6
603,25.966,8
604,26.009,4
605,26.0521,4
606,26.0951,8
607,26.1382,7
608,26.1812,7
609,26.2243,6
610,26.2674,7
611,26.3104,2
612,26.3535,8
613,26.3965,10
614,26.4396,9
615,26.4826,6
616,26.5257,7
617,26.5687,10
618,26.6118,9
619,26.6549,14
620,26.6979,10
621,26.741,10
622,26.784,9
623,26.8271,12
624,26.8701,7
625,26.9132,6
626,26.9563,6
627,26.9993,14
628,27.0424,7
629,27.0854,5
630,27.1285,13
631,27.1715,10
632,27.2146,12
633,27.2576,6
634,27.3007,16
635,27.3438,19
636,27.3868,16
637,27.4299,11
638,27.4729,15
639,27.516,10
640,27.559,17
641,27.6021,17
642,27.6451,19
643,27.6882,14
644,27.7313,12
645,27.7743,17
646,27.8174,9
647,27.8604,21
648,27.9035,18
649,27.9465,19
650,27.9896,20
651,28.0327,23
652,28.0757,23
653,28.1188,15
654,28.1618,20
655,28.2049,24
656,28.2479,21
657,28.291,14
658,28.334,27
659,28.3771,18
660,28.4202,26
661,28.4632,25
662,28.5063,23
663,28.5493,28
664,28.5924,25
665,28.6354,26
666,28.6785,16
667,28.7215,21
668,28.7646,22
669,28.8077,21
670,28.8507,28
671,28.8938,26
672,28.9368,16
673,28.9799,33
674,29.0229,18
675,29.066,22
676,29.1091,24
677,29.1521,25
678,29.1952,33
679,29.2382,37
680,29.2813,31
681,29.3243,40
682,29.3674,29
683,29.4104,47
684,29.4535,30
685,29.4966,30
686,29.5396,31
687,29.5827,25
688,29.6257,25
689,29.6688,33
690,29.7118,40
691,29.7549,39
692,29.7979,30
693,29.841,29
694,29.8841,41
695,29.9271,23
696,29.9702,32
697,30.0132,28
698,30.0563,23
699,30.0993,42
700,30.1424,27
701,30.1855,27
702,30.2285,25
703,30.2716,23
704,30.3146,22
705,30.3577,22
706,30.4007,30
707,30.4438,14
708,30.4868,25
709,30.5299,26
710,30.573,23
711,30.616,23
712,30.6591,9
713,30.7021,24
714,30.7452,14
715,30.7882,17
716,30.8313,13
717,30.8743,24
718,30.9174,19
719,30.9605,16
720,31.0035,16
721,31.0466,17
722,31.0896,22
723,31.1327,20
724,31.1757,19
725,31.2188,11
726,31.2619,17
727,31.3049,15
728,31.348,12
729,31.391,9
730,31.4341,13
731,31.4771,17
732,31.5202,15
733,31.5632,14
734,31.6063,13
735,31.6494,11
736,31.6924,15
737,31.7355,29
738,31.7785,26
739,31.8216,15
740,31.8646,14
741,31.9077,22
742,31.9507,14
743,31.9938,28
744,32.0369,15
745,32.0799,19
746,32.123,19
747,32.166,17
748,32.2091,22
749,32.2521,12
750,32.2952,13
751,32.3383,22
752,32.3813,17
753,32.4244,11
754,32.4674,12
755,32.5105,20
756,32.5535,19
757,32.5966,23
758,32.6396,21
759,32.6827,16
760,32.7258,18
761,32.7688,15
762,32.8119,12
763,32.8549,27
764,32.898,18
765,32.941,25
766,32.9841,21
767,33.0271,28
768,33.0702,16
769,33.1133,24
770,33.1563,22
771,33.1994,26
772,33.2424,25
773,33.2855,15
774,33.3285,21
775,33.3716,22
776,33.4147,26
777,33.4577,23
778,33.5008,24
779,33.5438,45
780,33.5869,21
781,33.6299,30
782,33.673,19
783,33.716,17
784,33.7591,25
785,33.8022,12
786,33.8452,25
787,33.8883,17
788,33.9313,27
789,33.9744,21
790,34.0174,27
791,34.0605,30
792,34.1035,28
793,34.1466,25
794,34.1897,32
795,34.2327,25
796,34.2758,33
797,34.3188,38
798,34.3619,39
799,34.4049,28
800,34.448,30
801,34.4911,32
802,34.5341,39
803,34.5772,29
804,34.6202,37
805,34.6633,54
806,34.7063,41
807,34.7494,34
808,34.7924,42
809,34.8355,43
810,34.8786,27
811,34.9216,41
812,34.9647,37
813,35.0077,39
814,35.0508,31
815,35.0938,36
816,35.1369,45
817,35.1799,29
818,35.223,37
819,35.2661,33
820,35.3091,46
821,35.3522,46
822,35.3952,52
823,35.4383,53
824,35.4813,56
825,35.5244,52
826,35.5675,46
827,35.6105,61
828,35.6536,50
829,35.6966,46
830,35.7397,54
831,35.7827,46
832,35.8258,40
833,35.8688,56
834,35.9119,61
835,35.955,49
836,35.998,68
837,36.0411,53
838,36.0841,61
839,36.1272,71
840,36.1702,54
841,36.2133,65
842,36.2563,67
843,36.2994,67
844,36.3425,59
845,36.3855,98
846,36.4286,72
847,36.4716,66
848,36.5147,89
849,36.5577,76
850,36.6008,75
851,36.6439,82
852,36.6869,84
853,36.73,79
854,36.773,78
855,36.8161,90
856,36.8591,94
857,36.9022,96
858,36.9452,85
859,36.9883,99
860,37.0314,104
861,37.0744,98
862,37.1175,97
863,37.1605,113
864,37.2036,104
865,37.2466,119
866,37.2897,117
867,37.3327,113
868,37.3758,111
869,37.4189,138
870,37.4619,136
871,37.505,135
872,37.548,128
873,37.5911,161
874,37.6341,152
875,37.6772,150
876,37.7203,161
877,37.7633,160
878,37.8064,156
879,37.8494,163
880,37.8925,173
881,37.9355,186
882,37.9786,193
883,38.0216,198
884,38.0647,226
885,38.1078,231
886,38.1508,224
887,38.1939,239
888,38.2369,252
889,38.28,293
890,38.323,276
891,38.3661,322
892,38.4091,357
893,38.4522,289
894,38.4953,370
895,38.5383,358
896,38.5814,372
897,38.6244,432
898,38.6675,402
899,38.7105,411
900,38.7536,424
901,38.7967,450
902,38.8397,494
903,38.8828,478
904,38.9258,480
905,38.9689,530
906,39.0119,537
907,39.055,584
908,39.098,559
909,39.1411,632
910,39.1842,598
911,39.2272,652
912,39.2703,644
913,39.3133,626
914,39.3564,654
915,39.3994,674
916,39.4425,671
917,39.4855,719
918,39.5286,679
919,39.5717,772
920,39.6147,723
921,39.6578,709
922,39.7008,759
923,39.7439,705
924,39.7869,734
925,39.83,717
926,39.8731,723
927,39.9161,708
928,39.9592,724
929,40.0022,643
930,40.0453,654
931,40.0883,631
932,40.1314,626
933,40.1744,608
934,40.2175,617
935,40.2606,533
936,40.3036,559
937,40.3467,544
938,40.3897,523
939,40.4328,486
940,40.4758,482
941,40.5189,446
942,40.5619,423
943,40.605,401
944,40.6481,338
945,40.6911,327
946,40.7342,335
947,40.7772,314
948,40.8203,278
949,40.8633,268
950,40.9064,268
951,40.9495,259
952,40.9925,235
953,41.0356,242
954,41.0786,235
955,41.1217,208
956,41.1647,193
957,41.2078,182
958,41.2508,179
959,41.2939,182
960,41.337,187
961,41.38,141
962,41.4231,172
963,41.4661,151
964,41.5092,133
965,41.5522,131
966,41.5953,159
967,41.6383,98
968,41.6814,113
969,41.7245,118
970,41.7675,125
971,41.8106,105
972,41.8536,97
973,41.8967,96
974,41.9397,97
975,41.9828,82
976,42.0259,82
977,42.0689,79
978,42.112,83
979,42.155,94
980,42.1981,82
981,42.2411,62
982,42.2842,61
983,42.3272,68
984,42.3703,69
985,42.4134,51
986,42.4564,68
987,42.4995,62
988,42.5425,51
989,42.5856,66
990,42.6286,63
991,42.6717,47
992,42.7147,53
993,42.7578,52
994,42.8009,55
995,42.8439,39
996,42.887,48
997,42.93,43
998,42.9731,44
999,43.0161,39
1000,43.0592,60
1001,43.1023,34
1002,43.1453,46
1003,43.1884,41
1004,43.2314,29
1005,43.2745,55
1006,43.3175,49
1007,43.3606,48
1008,43.4036,38
1009,43.4467,45
1010,43.4898,45
1011,43.5328,40
1012,43.5759,45
1013,43.6189,30
1014,43.662,34
1015,43.705,46
1016,43.7481,35
1017,43.7911,57
1018,43.8342,63
1019,43.8773,49
1020,43.9203,61
1021,43.9634,76
1022,44.0064,80
1023,44.0495,121
1024,44.0925,113
1025,44.1356,120
1026,44.1787,149
1027,44.2217,162
1028,44.2648,206
1029,44.3078,233
1030,44.3509,303
1031,44.3939,298
1032,44.437,311
1033,44.48,341
1034,44.5231,339
1035,44.5662,318
1036,44.6092,318
1037,44.6523,278
1038,44.6953,237
1039,44.7384,215
1040,44.7814,207
1041,44.8245,171
1042,44.8675,150
1043,44.9106,136
1044,44.9537,121
1045,44.9967,150
1046,45.0398,163
1047,45.0828,174
1048,45.1259,216
1049,45.1689,223
1050,45.212,305
1051,45.2551,341
1052,45.2981,415
1053,45.3412,424
1054,45.3842,482
1055,45.4273,455
1056,45.4703,497
1057,45.5134,436
1058,45.5564,401
1059,45.5995,394
1060,45.6426,289
1061,45.6856,241
1062,45.7287,180
1063,45.7717,149
1064,45.8148,124
1065,45.8578,91
1066,45.9009,67
1067,45.9439,59
1068,45.987,51
1069,46.0301,53
1070,46.0731,31
1071,46.1162,38
1072,46.1592,32
1073,46.2023,40
1074,46.2453,29
1075,46.2884,26
1076,46.3315,26
1077,46.3745,32
1078,46.4176,31
1079,46.4606,34
1080,46.5037,32
1081,46.5467,27
1082,46.5898,23
1083,46.6328,21
1084,46.6759,27
1085,46.719,28
1086,46.762,25
1087,46.8051,32
1088,46.8481,26
1089,46.8912,39
1090,46.9342,36
1091,46.9773,39
1092,47.0203,47
1093,47.0634,26
1094,47.1065,36
1095,47.1495,31
1096,47.1926,30
1097,47.2356,44
1098,47.2787,36
1099,47.3217,31
1100,47.3648,40
1101,47.4079,46
1102,47.4509,35
1103,47.494,30
1104,47.537,46
1105,47.5801,41
1106,47.6231,36
1107,47.6662,34
1108,47.7092,19
1109,47.7523,39
1110,47.7954,25
1111,47.8384,35
1112,47.8815,34
1113,47.9245,30
1114,47.9676,34
1115,48.0106,38
1116,48.0537,23
1117,48.0967,19
1118,48.1398,35
1119,48.1829,27
1120,48.2259,28
1121,48.269,36
1122,48.312,38
1123,48.3551,39
1124,48.3981,35
1125,48.4412,31
1126,48.4843,23
1127,48.5273,23
1128,48.5704,34
1129,48.6134,36
1130,48.6565,36
1131,48.6995,34
1132,48.7426,26
1133,48.7856,28
1134,48.8287,41
1135,48.8718,23
1136,48.9148,31
1137,48.9579,30
1138,49.0009,23
1139,49.044,27
1140,49.087,31
1141,49.1301,28
1142,49.1731,35
1143,49.2162,26
1144,49.2593,26
1145,49.3023,33
1146,49.3454,33
1147,49.3884,35
1148,49.4315,39
1149,49.4745,21
1150,49.5176,26
1151,49.5607,23
1152,49.6037,33
1153,49.6468,34
1154,49.6898,33
1155,49.7329,19
1156,49.7759,32
1157,49.819,32
1158,49.862,28
1159,49.9051,33
1160,49.9482,22
1161,49.9912,26
1162,50.0343,23
1163,50.0773,27
1164,50.1204,26
1165,50.1634,27
1166,50.2065,28
1167,50.2495,29
1168,50.2926,36
1169,50.3357,31
1170,50.3787,32
1171,50.4218,37
1172,50.4648,24
1173,50.5079,19
1174,50.5509,29
1175,50.594,28
1176,50.6371,35
1177,50.6801,24
1178,50.7232,24
1179,50.7662,32
1180,50.8093,31
1181,50.8523,28
1182,50.8954,30
1183,50.9384,23
1184,50.9815,26
1185,51.0246,25
1186,51.0676,29
1187,51.1107,22
1188,51.1537,34
1189,51.1968,30
1190,51.2398,27
1191,51.2829,34
1192,51.3259,10
1193,51.369,26
1194,51.4121,25
1195,51.4551,26
1196,51.4982,26
1197,51.5412,32
1198,51.5843,30
1199,51.6273,21
1200,51.6704,25
1201,51.7135,38
1202,51.7565,17
1203,51.7996,26
1204,51.8426,29
1205,51.8857,20
1206,51.9287,23
1207,51.9718,21
1208,52.0148,22
1209,52.0579,34
1210,52.101,25
1211,52.144,27
1212,52.1871,29
1213,52.2301,25
1214,52.2732,25
1215,52.3162,31
1216,52.3593,25
1217,52.4023,20
1218,52.4454,17
1219,52.4885,22
1220,52.5315,27
1221,52.5746,24
1222,52.6176,23
1223,52.6607,31
1224,52.7037,26
1225,52.7468,25
1226,52.7899,19
1227,52.8329,24
1228,52.876,23
1229,52.919,29
1230,52.9621,30
1231,53.0051,31
1232,53.0482,24
1233,53.0912,29
1234,53.1343,27
1235,53.1774,25
1236,53.2204,28
1237,53.2635,25
1238,53.3065,40
1239,53.3496,19
1240,53.3926,31
1241,53.4357,37
1242,53.4787,34
1243,53.5218,27
1244,53.5649,35
1245,53.6079,26
1246,53.651,28
1247,53.694,36
1248,53.7371,31
1249,53.7801,22
1250,53.8232,24
1251,53.8663,30
1252,53.9093,37
1253,53.9524,34
1254,53.9954,32
1255,54.0385,34
1256,54.0815,38
1257,54.1246,45
1258,54.1676,37
1259,54.2107,44
1260,54.2538,42
1261,54.2968,41
1262,54.3399,39
1263,54.3829,52
1264,54.426,41
1265,54.469,53
1266,54.5121,55
1267,54.5551,46
1268,54.5982,70
1269,54.6413,57
1270,54.6843,57
1271,54.7274,62
1272,54.7704,81
1273,54.8135,58
1274,54.8565,76
1275,54.8996,61
1276,54.9427,74
1277,54.9857,61
1278,55.0288,68
1279,55.0718,79
1280,55.1149,80
1281,55.1579,75
1282,55.201,72
1283,55.244,86
1284,55.2871,85
1285,55.3302,77
1286,55.3732,101
1287,55.4163,78
1288,55.4593,99
1289,55.5024,88
1290,55.5454,92
1291,55.5885,79
1292,55.6315,102
1293,55.6746,107
1294,55.7177,101
1295,55.7607,78
1296,55.8038,76
1297,55.8468,98
1298,55.8899,88
1299,55.9329,85
1300,55.976,87
1301,56.0191,89
1302,56.0621,102
1303,56.1052,99
1304,56.1482,83
1305,56.1913,93
1306,56.2343,81
1307,56.2774,88
1308,56.3204,83
1309,56.3635,81
1310,56.4066,81
1311,56.4496,72
1312,56.4927,73
1313,56.5357,96
1314,56.5788,65
1315,56.6218,80
1316,56.6649,79
1317,56.7079,86
1318,56.751,89
1319,56.7941,72
1320,56.8371,68
1321,56.8802,69
1322,56.9232,76
1323,56.9663,83
1324,57.0093,76
1325,57.0524,77
1326,57.0955,60
1327,57.1385,67
1328,57.1816,80
1329,57.2246,70
1330,57.2677,78
1331,57.3107,81
1332,57.3538,76
1333,57.3968,73
1334,57.4399,81
1335,57.483,74
1336,57.526,78
1337,57.5691,66
1338,57.6121,82
1339,57.6552,81
1340,57.6982,62
1341,57.7413,72
1342,57.7843,72
1343,57.8274,81
1344,57.8705,79
1345,57.9135,79
1346,57.9566,72
1347,57.9996,70
1348,58.0427,78
1349,58.0857,54
1350,58.1288,60
1351,58.1719,75
1352,58.2149,76
1353,58.258,80
1354,58.301,69
1355,58.3441,80
1356,58.3871,67
1357,58.4302,57
1358,58.4732,65
1359,58.5163,58
1360,58.5594,68
1361,58.6024,60
1362,58.6455,62
1363,58.6885,55
1364,58.7316,69
1365,58.7746,76
1366,58.8177,78
1367,58.8607,70
1368,58.9038,66
1369,58.9469,64
1370,58.9899,74
1371,59.033,64
1372,59.076,85
1373,59.1191,63
1374,59.1621,54
1375,59.2052,63
1376,59.2483,71
1377,59.2913,58
1378,59.3344,61
1379,59.3774,58
1380,59.4205,64
1381,59.4635,75
1382,59.5066,65
1383,59.5496,73
1384,59.5927,60
1385,59.6358,49
1386,59.6788,71
1387,59.7219,59
1388,59.7649,47
1389,59.808,56
1390,59.851,48
1391,59.8941,59
1392,59.9371,59
1393,59.9802,55
1394,60.0233,44
1395,60.0663,52
1396,60.1094,62
1397,60.1524,62
1398,60.1955,45
1399,60.2385,51
1400,60.2816,42
1401,60.3247,52
1402,60.3677,53
1403,60.4108,60
1404,60.4538,46
1405,60.4969,53
1406,60.5399,52
1407,60.583,42
1408,60.626,55
1409,60.6691,48
1410,60.7122,51
1411,60.7552,51
1412,60.7983,47
1413,60.8413,44
1414,60.8844,47
1415,60.9274,49
1416,60.9705,43
1417,61.0135,33
1418,61.0566,47
1419,61.0997,47
1420,61.1427,52
1421,61.1858,45
1422,61.2288,31
1423,61.2719,38
1424,61.3149,47
1425,61.358,40
1426,61.4011,46
1427,61.4441,37
1428,61.4872,39
1429,61.5302,48
1430,61.5733,46
1431,61.6163,45
1432,61.6594,44
1433,61.7024,42
1434,61.7455,46
1435,61.7886,48
1436,61.8316,39
1437,61.8747,34
1438,61.9177,49
1439,61.9608,50
1440,62.0038,52
1441,62.0469,46
1442,62.0899,41
1443,62.133,47
1444,62.1761,46
1445,62.2191,49
1446,62.2622,52
1447,62.3052,46
1448,62.3483,45
1449,62.3913,74
1450,62.4344,54
1451,62.4775,59
1452,62.5205,68
1453,62.5636,73
1454,62.6066,87
1455,62.6497,90
1456,62.6927,96
1457,62.7358,118
1458,62.7788,141
1459,62.8219,141
1460,62.865,151
1461,62.908,156
1462,62.9511,155
1463,62.9941,171
1464,63.0372,154
1465,63.0802,142
1466,63.1233,160
1467,63.1663,155
1468,63.2094,144
1469,63.2525,131
1470,63.2955,109
1471,63.3386,106
1472,63.3816,111
1473,63.4247,96
1474,63.4677,76
1475,63.5108,60
1476,63.5539,62
1477,63.5969,56
1478,63.64,52
1479,63.683,46
1480,63.7261,50
1481,63.7691,54
1482,63.8122,55
1483,63.8552,56
1484,63.8983,47
1485,63.9414,53
1486,63.9844,43
1487,64.0275,54
1488,64.0705,57
1489,64.1136,67
1490,64.1566,76
1491,64.1997,76
1492,64.2427,73
1493,64.2858,104
1494,64.3289,94
1495,64.3719,95
1496,64.415,112
1497,64.458,104
1498,64.5011,87
1499,64.5441,105
1500,64.5872,89
1501,64.6303,77
1502,64.6733,77
1503,64.7164,53
1504,64.7594,76
1505,64.8025,56
1506,64.8455,61
1507,64.8886,60
1508,64.9316,36
1509,64.9747,47
1510,65.0178,56
1511,65.0608,33
1512,65.1039,36
