ch,energy,intensity
190,8.1838,14
191,8.2269,16
192,8.2699,14
193,8.313,21
194,8.3561,12
195,8.3991,16
196,8.4422,12
197,8.4852,20
198,8.5283,16
199,8.5713,14
200,8.6144,14
201,8.6575,10
202,8.7005,10
203,8.7436,15
204,8.7866,14
205,8.8297,23
206,8.8727,14
207,8.9158,14
208,8.9588,12
209,9.0019,17
210,9.045,9
211,9.088,20
212,9.1311,10
213,9.1741,14
214,9.2172,16
215,9.2602,17
216,9.3033,11
217,9.3463,18
218,9.3894,17
219,9.4325,14
220,9.4755,11
221,9.5186,18
222,9.5616,16
223,9.6047,15
224,9.6477,17
225,9.6908,13
226,9.7339,19
227,9.7769,16
228,9.82,16
229,9.863,14
230,9.9061,12
231,9.9491,14
232,9.9922,13
233,10.0352,15
234,10.0783,16
235,10.1214,12
236,10.1644,10
237,10.2075,15
238,10.2505,18
239,10.2936,18
240,10.3366,12
241,10.3797,16
242,10.4227,10
243,10.4658,13
244,10.5089,16
245,10.5519,16
246,10.595,13
247,10.638,27
248,10.6811,13
249,10.7241,13
250,10.7672,25
251,10.8103,16
252,10.8533,14
253,10.8964,14
254,10.9394,17
255,10.9825,13
256,11.0255,14
257,11.0686,12
258,11.1116,12
259,11.1547,18
260,11.1978,17
261,11.2408,15
262,11.2839,9
263,11.3269,20
264,11.37,15
265,11.413,16
266,11.4561,9
267,11.4991,17
268,11.5422,16
269,11.5853,14
270,11.6283,25
271,11.6714,18
272,11.7144,16
273,11.7575,16
274,11.8005,23
275,11.8436,13
276,11.8867,18
277,11.9297,13
278,11.9728,12
279,12.0158,13
280,12.0589,14
281,12.1019,14
282,12.145,13
283,12.188,22
284,12.2311,9
285,12.2742,22
286,12.3172,16
287,12.3603,10
288,12.4033,16
289,12.4464,14
290,12.4894,21
291,12.5325,13
292,12.5755,11
293,12.6186,11
294,12.6617,21
295,12.7047,16
296,12.7478,13
297,12.7908,7
298,12.8339,10
299,12.8769,12
300,12.92,22
301,12.9631,22
302,13.0061,19
303,13.0492,15
304,13.0922,15
305,13.1353,16
306,13.1783,17
307,13.2214,17
308,13.2644,7
309,13.3075,14
310,13.3506,15
311,13.3936,18
312,13.4367,8
313,13.4797,13
314,13.5228,17
315,13.5658,16
316,13.6089,11
317,13.6519,21
318,13.695,8
319,13.7381,15
320,13.7811,12
321,13.8242,14
322,13.8672,13
323,13.9103,11
324,13.9533,12
325,13.9964,20
326,14.0395,15
327,14.0825,11
328,14.1256,16
329,14.1686,16
330,14.2117,13
331,14.2547,16
332,14.2978,17
333,14.3408,18
334,14.3839,16
335,14.427,14
336,14.47,18
337,14.5131,12
338,14.5561,21
339,14.5992,19
340,14.6422,12
341,14.6853,8
342,14.7283,21
343,14.7714,16
344,14.8145,10
345,14.8575,15
346,14.9006,22
347,14.9436,11
348,14.9867,17
349,15.0297,12
350,15.0728,14
351,15.1159,11
352,15.1589,21
353,15.202,9
354,15.245,13
355,15.2881,15
356,15.3311,12
357,15.3742,14
358,15.4172,18
359,15.4603,12
360,15.5034,22
361,15.5464,8
362,15.5895,9
363,15.6325,15
364,15.6756,17
365,15.7186,11
366,15.7617,10
367,15.8047,10
368,15.8478,16
369,15.8909,15
370,15.9339,9
371,15.977,18
372,16.02,19
373,16.0631,13
374,16.1061,20
375,16.1492,10
376,16.1923,4
377,16.2353,12
378,16.2784,15
379,16.3214,15
380,16.3645,14
381,16.4075,15
382,16.4506,16
383,16.4936,19
384,16.5367,13
385,16.5798,10
386,16.6228,14
387,16.6659,9
388,16.7089,16
389,16.752,19
390,16.795,10
391,16.8381,17
392,16.8811,19
393,16.9242,17
394,16.9673,24
395,17.0103,16
396,17.0534,21
397,17.0964,17
398,17.1395,17
399,17.1825,17
400,17.2256,13
401,17.2687,12
402,17.3117,9
403,17.3548,19
404,17.3978,13
405,17.4409,11
406,17.4839,17
407,17.527,12
408,17.57,19
409,17.6131,20
410,17.6562,12
411,17.6992,18
412,17.7423,12
413,17.7853,18
414,17.8284,10
415,17.8714,14
416,17.9145,17
417,17.9575,10
418,18.0006,12
419,18.0437,15
420,18.0867,11
421,18.1298,13
422,18.1728,16
423,18.2159,12
424,18.2589,14
425,18.302,17
426,18.3451,20
427,18.3881,12
428,18.4312,11
429,18.4742,12
430,18.5173,15
431,18.5603,16
432,18.6034,15
433,18.6464,19
434,18.6895,13
435,18.7326,14
436,18.7756,9
437,18.8187,8
438,18.8617,14
439,18.9048,14
440,18.9478,15
441,18.9909,11
442,19.0339,16
443,19.077,15
444,19.1201,24
445,19.1631,19
446,19.2062,20
447,19.2492,14
448,19.2923,22
449,19.3353,9
450,19.3784,15
451,19.4215,10
452,19.4645,12
453,19.5076,13
454,19.5506,16
455,19.5937,12
456,19.6367,13
457,19.6798,10
458,19.7228,16
459,19.7659,12
460,19.809,18
461,19.852,16
462,19.8951,12
463,19.9381,10
464,19.9812,11
465,20.0242,16
466,20.0673,11
467,20.1103,12
468,20.1534,8
469,20.1965,12
470,20.2395,10
471,20.2826,11
472,20.3256,7
473,20.3687,15
474,20.4117,17
475,20.4548,9
476,20.4979,9
477,20.5409,15
478,20.584,16
479,20.627,8
480,20.6701,12
481,20.7131,16
482,20.7562,11
483,20.7992,13
484,20.8423,21
485,20.8854,12
486,20.9284,12
487,20.9715,8
488,21.0145,11
489,21.0576,9
490,21.1006,12
491,21.1437,19
492,21.1867,14
493,21.2298,17
494,21.2729,15
495,21.3159,10
496,21.359,18
497,21.402,15
498,21.4451,12
499,21.4881,17
500,21.5312,17
501,21.5743,13
502,21.6173,12
503,21.6604,13
504,21.7034,9
505,21.7465,16
506,21.7895,14
507,21.8326,19
508,21.8756,13
509,21.9187,14
510,21.9618,16
511,22.0048,16
512,22.0479,15
513,22.0909,8
514,22.134,13
515,22.177,16
516,22.2201,22
517,22.2631,20
518,22.3062,19
519,22.3493,14
520,22.3923,11
521,22.4354,24
522,22.4784,19
523,22.5215,27
524,22.5645,20
525,22.6076,22
526,22.6507,17
527,22.6937,18
528,22.7368,17
529,22.7798,12
530,22.8229,14
531,22.8659,9
532,22.909,13
533,22.952,22
534,22.9951,24
535,23.0382,24
536,23.0812,32
537,23.1243,23
538,23.1673,29
539,23.2104,31
540,23.2534,32
541,23.2965,34
542,23.3395,24
543,23.3826,21
544,23.4257,35
545,23.4687,53
546,23.5118,43
547,23.5548,37
548,23.5979,46
549,23.6409,45
550,23.684,38
551,23.7271,31
552,23.7701,26
553,23.8132,21
554,23.8562,17
555,23.8993,14
556,23.9423,15
557,23.9854,8
558,24.0284,17
559,24.0715,18
560,24.1146,9
561,24.1576,11
562,24.2007,15
563,24.2437,18
564,24.2868,11
565,24.3298,8
566,24.3729,10
567,24.4159,15
568,24.459,14
569,24.5021,12
570,24.5451,12
571,24.5882,17
572,24.6312,10
573,24.6743,10
574,24.7173,13
575,24.7604,13
576,24.8035,10
577,24.8465,12
578,24.8896,9
579,24.9326,18
580,24.9757,5
581,25.0187,19
582,25.0618,18
583,25.1048,13
584,25.1479,9
585,25.191,9
586,25.234,13
587,25.2771,13
588,25.3201,14
589,25.3632,17
590,25.4062,11
591,25.4493,16
592,25.4923,11
593,25.5354,12
594,25.5785,9
595,25.6215,19
596,25.6646,16
597,25.7076,12
598,25.7507,15
599,25.7937,10
600,25.8368,19
601,25.8799,16
602,25.9229,13
603,25.966,16
604,26.009,10
605,26.0521,16
606,26.0951,9
607,26.1382,8
608,26.1812,9
609,26.2243,12
610,26.2674,16
611,26.3104,18
612,26.3535,13
613,26.3965,12
614,26.4396,13
615,26.4826,17
616,26.5257,10
617,26.5687,20
618,26.6118,15
619,26.6549,9
620,26.6979,18
621,26.741,11
622,26.784,22
623,26.8271,16
624,26.8701,7
625,26.9132,18
626,26.9563,17
627,26.9993,12
628,27.0424,10
629,27.0854,15
630,27.1285,20
631,27.1715,17
632,27.2146,14
633,27.2576,17
634,27.3007,22
635,27.3438,19
636,27.3868,35
637,27.4299,13
638,27.4729,14
639,27.516,22
640,27.559,26
641,27.6021,17
642,27.6451,30
643,27.6882,29
644,27.7313,18
645,27.7743,30
646,27.8174,32
647,27.8604,39
648,27.9035,42
649,27.9465,41
650,27.9896,31
651,28.0327,32
652,28.0757,32
653,28.1188,31
654,28.1618,28
655,28.2049,36
656,28.2479,17
657,28.291,26
658,28.334,26
659,28.3771,32
660,28.4202,33
661,28.4632,31
662,28.5063,31
663,28.5493,30
664,28.5924,31
665,28.6354,32
666,28.6785,43
667,28.7215,32
668,28.7646,25
669,28.8077,40
670,28.8507,33
671,28.8938,33
672,28.9368,30
673,28.9799,34
674,29.0229,27
675,29.066,34
676,29.1091,42
677,29.1521,37
678,29.1952,36
679,29.2382,28
680,29.2813,32
681,29.3243,31
682,29.3674,26
683,29.4104,24
684,29.4535,21
685,29.4966,35
686,29.5396,32
687,29.5827,41
688,29.6257,14
689,29.6688,22
690,29.7118,28
691,29.7549,17
692,29.7979,30
693,29.841,21
694,29.8841,30
695,29.9271,17
696,29.9702,14
697,30.0132,23
698,30.0563,22
699,30.0993,16
700,30.1424,21
701,30.1855,20
702,30.2285,8
703,30.2716,21
704,30.3146,15
705,30.3577,18
706,30.4007,12
707,30.4438,28
708,30.4868,15
709,30.5299,15
710,30.573,20
711,30.616,23
712,30.6591,18
713,30.7021,19
714,30.7452,20
715,30.7882,20
716,30.8313,26
717,30.8743,17
718,30.9174,18
719,30.9605,25
720,31.0035,19
721,31.0466,17
722,31.0896,25
723,31.1327,21
724,31.1757,22
725,31.2188,18
726,31.2619,12
727,31.3049,17
728,31.348,26
729,31.391,13
730,31.4341,24
731,31.4771,24
732,31.5202,20
733,31.5632,21
734,31.6063,18
735,31.6494,14
736,31.6924,14
737,31.7355,19
738,31.7785,22
739,31.8216,23
740,31.8646,21
741,31.9077,29
742,31.9507,20
743,31.9938,21
744,32.0369,17
745,32.0799,25
746,32.123,32
747,32.166,27
748,32.2091,24
749,32.2521,14
750,32.2952,20
751,32.3383,27
752,32.3813,16
753,32.4244,39
754,32.4674,29
755,32.5105,35
756,32.5535,44
757,32.5966,44
758,32.6396,68
759,32.6827,87
760,32.7258,129
761,32.7688,211
762,32.8119,271
763,32.8549,334
764,32.898,466
765,32.941,543
766,32.9841,667
767,33.0271,706
768,33.0702,717
769,33.1133,716
770,33.1563,760
771,33.1994,825
772,33.2424,893
773,33.2855,973
774,33.3285,1066
775,33.3716,1274
776,33.4147,1198
777,33.4577,1256
778,33.5008,1195
779,33.5438,1065
780,33.5869,838
781,33.6299,692
782,33.673,537
783,33.716,375
784,33.7591,251
785,33.8022,185
786,33.8452,130
787,33.8883,91
788,33.9313,74
789,33.9744,70
790,34.0174,53
791,34.0605,53
792,34.1035,39
793,34.1466,52
794,34.1897,61
795,34.2327,39
796,34.2758,46
797,34.3188,55
798,34.3619,34
799,34.4049,46
800,34.448,42
801,34.4911,43
802,34.5341,47
803,34.5772,77
804,34.6202,47
805,34.6633,48
806,34.7063,61
807,34.7494,69
808,34.7924,59
809,34.8355,54
810,34.8786,66
811,34.9216,65
812,34.9647,64
813,35.0077,61
814,35.0508,54
815,35.0938,63
816,35.1369,49
817,35.1799,63
818,35.223,58
819,35.2661,76
820,35.3091,74
821,35.3522,57
822,35.3952,65
823,35.4383,84
824,35.4813,66
825,35.5244,87
826,35.5675,74
827,35.6105,69
828,35.6536,61
829,35.6966,88
830,35.7397,80
831,35.7827,79
832,35.8258,74
833,35.8688,89
834,35.9119,66
835,35.955,72
836,35.998,75
837,36.0411,91
838,36.0841,89
839,36.1272,85
840,36.1702,86
841,36.2133,99
842,36.2563,120
843,36.2994,102
844,36.3425,79
845,36.3855,95
846,36.4286,104
847,36.4716,109
848,36.5147,77
849,36.5577,122
850,36.6008,132
851,36.6439,125
852,36.6869,122
853,36.73,137
854,36.773,130
855,36.8161,124
856,36.8591,127
857,36.9022,130
858,36.9452,131
859,36.9883,126
860,37.0314,145
861,37.0744,137
862,37.1175,139
863,37.1605,155
864,37.2036,174
865,37.2466,192
866,37.2897,185
867,37.3327,201
868,37.3758,233
869,37.4189,273
870,37.4619,347
871,37.505,363
872,37.548,437
873,37.5911,546
874,37.6341,656
875,37.6772,704
876,37.7203,790
877,37.7633,824
878,37.8064,774
879,37.8494,755
880,37.8925,716
881,37.9355,539
882,37.9786,478
883,38.0216,435
884,38.0647,351
885,38.1078,299
886,38.1508,265
887,38.1939,238
888,38.2369,244
889,38.28,210
890,38.323,218
891,38.3661,206
892,38.4091,243
893,38.4522,275
894,38.4953,260
895,38.5383,295
896,38.5814,300
897,38.6244,309
898,38.6675,359
899,38.7105,340
900,38.7536,355
901,38.7967,349
902,38.8397,285
903,38.8828,272
904,38.9258,245
905,38.9689,208
906,39.0119,140
907,39.055,113
908,39.098,100
909,39.1411,83
910,39.1842,76
911,39.2272,84
912,39.2703,64
913,39.3133,47
914,39.3564,49
915,39.3994,33
916,39.4425,53
917,39.4855,35
918,39.5286,39
919,39.5717,36
920,39.6147,33
921,39.6578,37
922,39.7008,27
923,39.7439,31
924,39.7869,19
925,39.83,22
926,39.8731,30
927,39.9161,31
928,39.9592,28
929,40.0022,23
930,40.0453,27
931,40.0883,15
932,40.1314,18
933,40.1744,16
934,40.2175,17
935,40.2606,14
936,40.3036,19
937,40.3467,18
938,40.3897,16
939,40.4328,18
940,40.4758,21
941,40.5189,20
942,40.5619,19
943,40.605,20
944,40.6481,21
945,40.6911,13
946,40.7342,21
947,40.7772,20
948,40.8203,18
949,40.8633,19
950,40.9064,11
951,40.9495,21
952,40.9925,25
953,41.0356,25
954,41.0786,20
955,41.1217,24
956,41.1647,19
957,41.2078,10
958,41.2508,23
959,41.2939,14
960,41.337,15
961,41.38,18
962,41.4231,19
963,41.4661,13
964,41.5092,24
965,41.5522,24
966,41.5953,11
967,41.6383,23
968,41.6814,21
969,41.7245,16
970,41.7675,27
971,41.8106,24
972,41.8536,38
973,41.8967,21
974,41.9397,30
975,41.9828,27
976,42.0259,16
977,42.0689,19
978,42.112,30
979,42.155,24
980,42.1981,20
981,42.2411,19
982,42.2842,18
983,42.3272,21
984,42.3703,22
985,42.4134,14
986,42.4564,28
987,42.4995,17
988,42.5425,16
989,42.5856,19
990,42.6286,14
991,42.6717,14
992,42.7147,16
993,42.7578,16
994,42.8009,16
995,42.8439,21
996,42.887,21
997,42.93,15
998,42.9731,13
999,43.0161,20
1000,43.0592,25
1001,43.1023,23
1002,43.1453,15
1003,43.1884,17
1004,43.2314,19
1005,43.2745,27
1006,43.3175,24
1007,43.3606,13
1008,43.4036,31
1009,43.4467,22
1010,43.4898,20
1011,43.5328,29
1012,43.5759,17
1013,43.6189,27
1014,43.662,27
1015,43.705,29
1016,43.7481,35
1017,43.7911,52
1018,43.8342,41
1019,43.8773,62
1020,43.9203,54
1021,43.9634,49
1022,44.0064,56
1023,44.0495,66
1024,44.0925,53
1025,44.1356,58
1026,44.1787,63
1027,44.2217,58
1028,44.2648,46
1029,44.3078,59
1030,44.3509,68
1031,44.3939,60
1032,44.437,67
1033,44.48,104
1034,44.5231,81
1035,44.5662,107
1036,44.6092,105
1037,44.6523,127
1038,44.6953,106
1039,44.7384,118
1040,44.7814,115
1041,44.8245,88
1042,44.8675,85
1043,44.9106,85
1044,44.9537,54
1045,44.9967,49
1046,45.0398,42
1047,45.0828,39
1048,45.1259,31
1049,45.1689,32
1050,45.212,20
1051,45.2551,26
1052,45.2981,28
1053,45.3412,32
1054,45.3842,27
1055,45.4273,28
1056,45.4703,24
1057,45.5134,20
1058,45.5564,12
1059,45.5995,30
1060,45.6426,20
1061,45.6856,31
1062,45.7287,24
1063,45.7717,25
1064,45.8148,20
1065,45.8578,26
1066,45.9009,31
1067,45.9439,25
1068,45.987,35
1069,46.0301,25
1070,46.0731,29
1071,46.1162,30
1072,46.1592,29
1073,46.2023,16
1074,46.2453,26
1075,46.2884,26
1076,46.3315,24
1077,46.3745,36
1078,46.4176,41
1079,46.4606,32
1080,46.5037,36
1081,46.5467,33
1082,46.5898,33
1083,46.6328,29
1084,46.6759,31
1085,46.719,44
1086,46.762,32
1087,46.8051,38
1088,46.8481,32
1089,46.8912,24
1090,46.9342,26
1091,46.9773,41
1092,47.0203,20
1093,47.0634,39
1094,47.1065,34
1095,47.1495,31
1096,47.1926,29
1097,47.2356,27
1098,47.2787,27
1099,47.3217,31
1100,47.3648,21
1101,47.4079,29
1102,47.4509,37
1103,47.494,39
1104,47.537,36
1105,47.5801,26
1106,47.6231,38
1107,47.6662,40
1108,47.7092,42
1109,47.7523,34
1110,47.7954,40
1111,47.8384,31
1112,47.8815,39
1113,47.9245,48
1114,47.9676,27
1115,48.0106,34
1116,48.0537,36
1117,48.0967,37
1118,48.1398,31
1119,48.1829,26
1120,48.2259,41
1121,48.269,46
1122,48.312,35
1123,48.3551,32
1124,48.3981,31
1125,48.4412,40
1126,48.4843,33
1127,48.5273,32
1128,48.5704,42
1129,48.6134,44
1130,48.6565,42
1131,48.6995,31
1132,48.7426,48
1133,48.7856,38
1134,48.8287,38
1135,48.8718,30
1136,48.9148,37
1137,48.9579,33
1138,49.0009,37
1139,49.044,38
1140,49.087,47
1141,49.1301,43
1142,49.1731,32
1143,49.2162,41
1144,49.2593,37
1145,49.3023,36
1146,49.3454,44
1147,49.3884,37
1148,49.4315,51
1149,49.4745,46
1150,49.5176,37
1151,49.5607,46
1152,49.6037,38
1153,49.6468,43
1154,49.6898,29
1155,49.7329,50
1156,49.7759,41
1157,49.819,34
1158,49.862,43
1159,49.9051,40
1160,49.9482,29
1161,49.9912,43
1162,50.0343,39
1163,50.0773,40
1164,50.1204,42
1165,50.1634,40
1166,50.2065,31
1167,50.2495,25
1168,50.2926,31
1169,50.3357,35
1170,50.3787,41
1171,50.4218,60
1172,50.4648,42
1173,50.5079,34
1174,50.5509,48
1175,50.594,52
1176,50.6371,43
1177,50.6801,37
1178,50.7232,45
1179,50.7662,33
1180,50.8093,53
1181,50.8523,39
1182,50.8954,45
1183,50.9384,38
1184,50.9815,46
1185,51.0246,44
1186,51.0676,45
1187,51.1107,47
1188,51.1537,44
1189,51.1968,43
1190,51.2398,34
1191,51.2829,41
1192,51.3259,38
1193,51.369,39
1194,51.4121,54
1195,51.4551,47
1196,51.4982,44
1197,51.5412,43
1198,51.5843,44
1199,51.6273,49
1200,51.6704,56
1201,51.7135,48
1202,51.7565,38
1203,51.7996,38
1204,51.8426,45
1205,51.8857,39
1206,51.9287,42
1207,51.9718,49
1208,52.0148,48
1209,52.0579,49
1210,52.101,39
1211,52.144,47
1212,52.1871,44
1213,52.2301,39
1214,52.2732,33
1215,52.3162,42
1216,52.3593,46
1217,52.4023,32
1218,52.4454,46
1219,52.4885,48
1220,52.5315,53
1221,52.5746,42
1222,52.6176,44
1223,52.6607,61
1224,52.7037,42
1225,52.7468,50
1226,52.7899,50
1227,52.8329,46
1228,52.876,52
1229,52.919,55
1230,52.9621,70
1231,53.0051,48
1232,53.0482,65
1233,53.0912,70
1234,53.1343,77
1235,53.1774,73
1236,53.2204,81
1237,53.2635,92
1238,53.3065,83
1239,53.3496,83
1240,53.3926,69
1241,53.4357,81
1242,53.4787,71
1243,53.5218,82
1244,53.5649,99
1245,53.6079,73
1246,53.651,69
1247,53.694,66
1248,53.7371,70
1249,53.7801,65
1250,53.8232,78
1251,53.8663,60
1252,53.9093,61
1253,53.9524,63
1254,53.9954,55
1255,54.0385,48
1256,54.0815,68
1257,54.1246,68
1258,54.1676,46
1259,54.2107,69
1260,54.2538,61
1261,54.2968,67
1262,54.3399,52
1263,54.3829,43
1264,54.426,49
1265,54.469,40
1266,54.5121,46
1267,54.5551,70
1268,54.5982,48
1269,54.6413,52
1270,54.6843,52
1271,54.7274,60
1272,54.7704,55
1273,54.8135,56
1274,54.8565,59
1275,54.8996,62
1276,54.9427,53
1277,54.9857,40
1278,55.0288,59
1279,55.0718,53
1280,55.1149,57
1281,55.1579,60
1282,55.201,63
1283,55.244,57
1284,55.2871,63
1285,55.3302,64
1286,55.3732,68
1287,55.4163,70
1288,55.4593,59
1289,55.5024,61
1290,55.5454,59
1291,55.5885,61
1292,55.6315,66
1293,55.6746,70
1294,55.7177,70
1295,55.7607,63
1296,55.8038,51
1297,55.8468,57
1298,55.8899,58
1299,55.9329,70
1300,55.976,62
1301,56.0191,71
1302,56.0621,63
1303,56.1052,67
1304,56.1482,70
1305,56.1913,63
1306,56.2343,62
1307,56.2774,73
1308,56.3204,72
1309,56.3635,87
1310,56.4066,74
1311,56.4496,52
1312,56.4927,73
1313,56.5357,71
1314,56.5788,75
1315,56.6218,55
1316,56.6649,58
1317,56.7079,58
1318,56.751,66
1319,56.7941,76
1320,56.8371,58
1321,56.8802,53
1322,56.9232,57
1323,56.9663,49
1324,57.0093,62
1325,57.0524,61
1326,57.0955,65
1327,57.1385,61
1328,57.1816,64
1329,57.2246,67
1330,57.2677,71
1331,57.3107,54
1332,57.3538,67
1333,57.3968,73
1334,57.4399,62
1335,57.483,67
1336,57.526,66
1337,57.5691,61
1338,57.6121,73
1339,57.6552,59
1340,57.6982,68
1341,57.7413,59
1342,57.7843,72
1343,57.8274,58
1344,57.8705,75
1345,57.9135,84
1346,57.9566,72
1347,57.9996,70
1348,58.0427,58
1349,58.0857,67
1350,58.1288,66
1351,58.1719,80
1352,58.2149,62
1353,58.258,56
1354,58.301,72
1355,58.3441,56
1356,58.3871,51
1357,58.4302,65
1358,58.4732,69
1359,58.5163,86
1360,58.5594,63
1361,58.6024,55
1362,58.6455,68
1363,58.6885,67
1364,58.7316,70
1365,58.7746,81
1366,58.8177,64
1367,58.8607,70
1368,58.9038,61
1369,58.9469,66
1370,58.9899,65
1371,59.033,69
1372,59.076,76
1373,59.1191,67
1374,59.1621,80
1375,59.2052,81
1376,59.2483,80
1377,59.2913,73
1378,59.3344,96
1379,59.3774,80
1380,59.4205,70
1381,59.4635,81
1382,59.5066,89
1383,59.5496,88
1384,59.5927,82
1385,59.6358,93
1386,59.6788,72
1387,59.7219,88
1388,59.7649,90
1389,59.808,81
1390,59.851,71
1391,59.8941,91
1392,59.9371,84
1393,59.9802,64
1394,60.0233,82
1395,60.0663,77
1396,60.1094,85
1397,60.1524,86
1398,60.1955,93
1399,60.2385,98
1400,60.2816,95
1401,60.3247,84
1402,60.3677,80
1403,60.4108,98
1404,60.4538,91
1405,60.4969,94
1406,60.5399,89
1407,60.583,87
1408,60.626,97
1409,60.6691,96
1410,60.7122,70
1411,60.7552,106
1412,60.7983,84
1413,60.8413,91
1414,60.8844,103
1415,60.9274,90
1416,60.9705,89
1417,61.0135,91
1418,61.0566,99
1419,61.0997,112
1420,61.1427,110
1421,61.1858,100
1422,61.2288,109
1423,61.2719,87
1424,61.3149,100
1425,61.358,111
1426,61.4011,99
1427,61.4441,125
1428,61.4872,112
1429,61.5302,134
1430,61.5733,135
1431,61.6163,111
1432,61.6594,122
1433,61.7024,100
1434,61.7455,114
1435,61.7886,140
1436,61.8316,116
1437,61.8747,142
1438,61.9177,127
1439,61.9608,132
1440,62.0038,109
1441,62.0469,114
1442,62.0899,118
1443,62.133,120
1444,62.1761,101
1445,62.2191,109
1446,62.2622,93
1447,62.3052,102
1448,62.3483,113
1449,62.3913,117
1450,62.4344,119
1451,62.4775,106
1452,62.5205,88
1453,62.5636,112
1454,62.6066,100
1455,62.6497,128
1456,62.6927,125
1457,62.7358,122
1458,62.7788,132
1459,62.8219,115
1460,62.865,137
1461,62.908,154
1462,62.9511,161
1463,62.9941,151
1464,63.0372,156
1465,63.0802,171
1466,63.1233,179
1467,63.1663,183
1468,63.2094,144
1469,63.2525,175
1470,63.2955,180
1471,63.3386,150
1472,63.3816,161
1473,63.4247,156
1474,63.4677,159
1475,63.5108,152
1476,63.5539,127
1477,63.5969,124
1478,63.64,118
1479,63.683,144
1480,63.7261,102
1481,63.7691,124
1482,63.8122,131
1483,63.8552,107
1484,63.8983,119
1485,63.9414,117
1486,63.9844,116
1487,64.0275,126
1488,64.0705,134
1489,64.1136,122
1490,64.1566,112
1491,64.1997,111
1492,64.2427,126
1493,64.2858,130
1494,64.3289,108
1495,64.3719,122
1496,64.415,124
1497,64.458,124
1498,64.5011,98
1499,64.5441,129
1500,64.5872,100
1501,64.6303,129
1502,64.6733,134
1503,64.7164,125
1504,64.7594,129
1505,64.8025,120
1506,64.8455,108
1507,64.8886,127
1508,64.9316,142
1509,64.9747,123
1510,65.0178,149
1511,65.0608,131
