ch,energy,intensity
190,8.1838,6
191,8.2269,10
192,8.2699,14
193,8.313,11
194,8.3561,21
195,8.3991,9
196,8.4422,15
197,8.4852,14
198,8.5283,13
199,8.5713,16
200,8.6144,7
201,8.6575,18
202,8.7005,18
203,8.7436,10
204,8.7866,13
205,8.8297,12
206,8.8727,18
207,8.9158,13
208,8.9588,10
209,9.0019,15
210,9.045,12
211,9.088,8
212,9.1311,18
213,9.1741,13
214,9.2172,6
215,9.2602,17
216,9.3033,9
217,9.3463,12
218,9.3894,13
219,9.4325,6
220,9.4755,11
221,9.5186,13
222,9.5616,19
223,9.6047,9
224,9.6477,15
225,9.6908,9
226,9.7339,10
227,9.7769,12
228,9.82,14
229,9.863,6
230,9.9061,14
231,9.9491,10
232,9.9922,7
233,10.0352,12
234,10.0783,15
235,10.1214,10
236,10.1644,11
237,10.2075,14
238,10.2505,8
239,10.2936,13
240,10.3366,9
241,10.3797,7
242,10.4227,16
243,10.4658,14
244,10.5089,9
245,10.5519,12
246,10.595,5
247,10.638,15
248,10.6811,14
249,10.7241,12
250,10.7672,13
251,10.8103,15
252,10.8533,6
253,10.8964,11
254,10.9394,11
255,10.9825,7
256,11.0255,9
257,11.0686,9
258,11.1116,14
259,11.1547,10
260,11.1978,13
261,11.2408,12
262,11.2839,16
263,11.3269,12
264,11.37,12
265,11.413,14
266,11.4561,7
267,11.4991,21
268,11.5422,8
269,11.5853,10
270,11.6283,12
271,11.6714,7
272,11.7144,11
273,11.7575,15
274,11.8005,14
275,11.8436,14
276,11.8867,16
277,11.9297,16
278,11.9728,10
279,12.0158,8
280,12.0589,11
281,12.1019,14
282,12.145,14
283,12.188,19
284,12.2311,10
285,12.2742,7
286,12.3172,6
287,12.3603,12
288,12.4033,12
289,12.4464,9
290,12.4894,16
291,12.5325,12
292,12.5755,12
293,12.6186,9
294,12.6617,13
295,12.7047,12
296,12.7478,13
297,12.7908,11
298,12.8339,8
299,12.8769,10
300,12.92,10
301,12.9631,14
302,13.0061,8
303,13.0492,13
304,13.0922,16
305,13.1353,18
306,13.1783,16
307,13.2214,8
308,13.2644,9
309,13.3075,17
310,13.3506,11
311,13.3936,10
312,13.4367,10
313,13.4797,12
314,13.5228,11
315,13.5658,6
316,13.6089,9
317,13.6519,10
318,13.695,13
319,13.7381,12
320,13.7811,10
321,13.8242,11
322,13.8672,6
323,13.9103,10
324,13.9533,11
325,13.9964,12
326,14.0395,11
327,14.0825,15
328,14.1256,8
329,14.1686,13
330,14.2117,13
331,14.2547,7
332,14.2978,14
333,14.3408,19
334,14.3839,17
335,14.427,13
336,14.47,13
337,14.5131,7
338,14.5561,19
339,14.5992,12
340,14.6422,11
341,14.6853,11
342,14.7283,12
343,14.7714,10
344,14.8145,10
345,14.8575,8
346,14.9006,14
347,14.9436,9
348,14.9867,13
349,15.0297,10
350,15.0728,19
351,15.1159,13
352,15.1589,9
353,15.202,11
354,15.245,12
355,15.2881,9
356,15.3311,10
357,15.3742,9
358,15.4172,5
359,15.4603,5
360,15.5034,8
361,15.5464,10
362,15.5895,16
363,15.6325,16
364,15.6756,16
365,15.7186,11
366,15.7617,16
367,15.8047,6
368,15.8478,10
369,15.8909,13
370,15.9339,19
371,15.977,12
372,16.02,10
373,16.0631,11
374,16.1061,19
375,16.1492,14
376,16.1923,13
377,16.2353,11
378,16.2784,12
379,16.3214,11
380,16.3645,11
381,16.4075,13
382,16.4506,22
383,16.4936,20
384,16.5367,8
385,16.5798,13
386,16.6228,16
387,16.6659,17
388,16.7089,14
389,16.752,15
390,16.795,11
391,16.8381,15
392,16.8811,8
393,16.9242,12
394,16.9673,20
395,17.0103,17
396,17.0534,10
397,17.0964,4
398,17.1395,9
399,17.1825,7
400,17.2256,13
401,17.2687,10
402,17.3117,11
403,17.3548,5
404,17.3978,6
405,17.4409,7
406,17.4839,11
407,17.527,8
408,17.57,12
409,17.6131,9
410,17.6562,15
411,17.6992,14
412,17.7423,9
413,17.7853,7
414,17.8284,18
415,17.8714,13
416,17.9145,12
417,17.9575,17
418,18.0006,18
419,18.0437,17
420,18.0867,14
421,18.1298,17
422,18.1728,10
423,18.2159,9
424,18.2589,9
425,18.302,7
426,18.3451,8
427,18.3881,9
428,18.4312,6
429,18.4742,9
430,18.5173,7
431,18.5603,15
432,18.6034,8
433,18.6464,19
434,18.6895,8
435,18.7326,12
436,18.7756,7
437,18.8187,10
438,18.8617,7
439,18.9048,9
440,18.9478,10
441,18.9909,8
442,19.0339,12
443,19.077,10
444,19.1201,11
445,19.1631,20
446,19.2062,12
447,19.2492,10
448,19.2923,10
449,19.3353,17
450,19.3784,14
451,19.4215,12
452,19.4645,9
453,19.5076,13
454,19.5506,8
455,19.5937,9
456,19.6367,12
457,19.6798,9
458,19.7228,15
459,19.7659,9
460,19.809,12
461,19.852,10
462,19.8951,12
463,19.9381,9
464,19.9812,16
465,20.0242,9
466,20.0673,7
467,20.1103,8
468,20.1534,13
469,20.1965,8
470,20.2395,13
471,20.2826,12
472,20.3256,11
473,20.3687,8
474,20.4117,12
475,20.4548,8
476,20.4979,10
477,20.5409,12
478,20.584,10
479,20.627,8
480,20.6701,9
481,20.7131,13
482,20.7562,11
483,20.7992,15
484,20.8423,10
485,20.8854,7
486,20.9284,9
487,20.9715,13
488,21.0145,11
489,21.0576,11
490,21.1006,6
491,21.1437,10
492,21.1867,5
493,21.2298,10
494,21.2729,4
495,21.3159,17
496,21.359,11
497,21.402,6
498,21.4451,9
499,21.4881,11
500,21.5312,14
501,21.5743,6
502,21.6173,11
503,21.6604,12
504,21.7034,7
505,21.7465,12
506,21.7895,12
507,21.8326,6
508,21.8756,11
509,21.9187,10
510,21.9618,16
511,22.0048,11
512,22.0479,12
513,22.0909,10
514,22.134,14
515,22.177,9
516,22.2201,10
517,22.2631,9
518,22.3062,8
519,22.3493,7
520,22.3923,19
521,22.4354,13
522,22.4784,18
523,22.5215,5
524,22.5645,11
525,22.6076,12
526,22.6507,10
527,22.6937,10
528,22.7368,18
529,22.7798,10
530,22.8229,12
531,22.8659,12
532,22.909,7
533,22.952,6
534,22.9951,12
535,23.0382,10
536,23.0812,14
537,23.1243,14
538,23.1673,17
539,23.2104,12
540,23.2534,16
541,23.2965,12
542,23.3395,12
543,23.3826,18
544,23.4257,19
545,23.4687,14
546,23.5118,22
547,23.5548,19
548,23.5979,19
549,23.6409,23
550,23.684,11
551,23.7271,15
552,23.7701,13
553,23.8132,7
554,23.8562,13
555,23.8993,13
556,23.9423,8
557,23.9854,10
558,24.0284,10
559,24.0715,11
560,24.1146,9
561,24.1576,13
562,24.2007,6
563,24.2437,5
564,24.2868,6
565,24.3298,6
566,24.3729,8
567,24.4159,12
568,24.459,19
569,24.5021,10
570,24.5451,11
571,24.5882,11
572,24.6312,12
573,24.6743,9
574,24.7173,12
575,24.7604,12
576,24.8035,9
577,24.8465,10
578,24.8896,10
579,24.9326,9
580,24.9757,13
581,25.0187,5
582,25.0618,10
583,25.1048,5
584,25.1479,11
585,25.191,7
586,25.234,7
587,25.2771,7
588,25.3201,10
589,25.3632,8
590,25.4062,5
591,25.4493,11
592,25.4923,9
593,25.5354,8
594,25.5785,9
595,25.6215,10
596,25.6646,7
597,25.7076,9
598,25.7507,8
599,25.7937,7
600,25.8368,7
601,25.8799,5
602,25.9229,9
603,25.966,10
604,26.009,8
605,26.0521,6
606,26.0951,6
607,26.1382,6
608,26.1812,13
609,26.2243,8
610,26.2674,14
611,26.3104,10
612,26.3535,17
613,26.3965,9
614,26.4396,10
615,26.4826,9
616,26.5257,6
617,26.5687,7
618,26.6118,8
619,26.6549,2
620,26.6979,4
621,26.741,10
622,26.784,10
623,26.8271,13
624,26.8701,7
625,26.9132,9
626,26.9563,9
627,26.9993,7
628,27.0424,8
629,27.0854,10
630,27.1285,3
631,27.1715,8
632,27.2146,7
633,27.2576,10
634,27.3007,18
635,27.3438,7
636,27.3868,7
637,27.4299,11
638,27.4729,13
639,27.516,13
640,27.559,10
641,27.6021,14
642,27.6451,11
643,27.6882,16
644,27.7313,8
645,27.7743,14
646,27.8174,11
647,27.8604,23
648,27.9035,14
649,27.9465,9
650,27.9896,17
651,28.0327,14
652,28.0757,18
653,28.1188,12
654,28.1618,12
655,28.2049,16
656,28.2479,9
657,28.291,11
658,28.334,12
659,28.3771,7
660,28.4202,6
661,28.4632,15
662,28.5063,6
663,28.5493,10
664,28.5924,7
665,28.6354,6
666,28.6785,8
667,28.7215,12
668,28.7646,11
669,28.8077,15
670,28.8507,9
671,28.8938,13
672,28.9368,7
673,28.9799,14
674,29.0229,9
675,29.066,11
676,29.1091,7
677,29.1521,9
678,29.1952,14
679,29.2382,11
680,29.2813,14
681,29.3243,10
682,29.3674,9
683,29.4104,7
684,29.4535,11
685,29.4966,5
686,29.5396,10
687,29.5827,11
688,29.6257,15
689,29.6688,12
690,29.7118,13
691,29.7549,9
692,29.7979,8
693,29.841,10
694,29.8841,12
695,29.9271,9
696,29.9702,11
697,30.0132,8
698,30.0563,11
699,30.0993,14
700,30.1424,12
701,30.1855,6
702,30.2285,12
703,30.2716,9
704,30.3146,7
705,30.3577,8
706,30.4007,11
707,30.4438,10
708,30.4868,18
709,30.5299,12
710,30.573,11
711,30.616,15
712,30.6591,14
713,30.7021,10
714,30.7452,14
715,30.7882,12
716,30.8313,10
717,30.8743,7
718,30.9174,7
719,30.9605,6
720,31.0035,10
721,31.0466,11
722,31.0896,12
723,31.1327,9
724,31.1757,12
725,31.2188,12
726,31.2619,10
727,31.3049,11
728,31.348,2
729,31.391,9
730,31.4341,9
731,31.4771,12
732,31.5202,9
733,31.5632,12
734,31.6063,11
735,31.6494,18
736,31.6924,13
737,31.7355,14
738,31.7785,13
739,31.8216,15
740,31.8646,11
741,31.9077,10
742,31.9507,7
743,31.9938,7
744,32.0369,19
745,32.0799,9
746,32.123,9
747,32.166,9
748,32.2091,9
749,32.2521,9
750,32.2952,13
751,32.3383,6
752,32.3813,15
753,32.4244,13
754,32.4674,13
755,32.5105,14
756,32.5535,17
757,32.5966,15
758,32.6396,23
759,32.6827,39
760,32.7258,47
761,32.7688,87
762,32.8119,93
763,32.8549,120
764,32.898,163
765,32.941,183
766,32.9841,181
767,33.0271,255
768,33.0702,245
769,33.1133,244
770,33.1563,276
771,33.1994,264
772,33.2424,279
773,33.2855,346
774,33.3285,397
775,33.3716,405
776,33.4147,419
777,33.4577,448
778,33.5008,392
779,33.5438,346
780,33.5869,296
781,33.6299,223
782,33.673,156
783,33.716,126
784,33.7591,72
785,33.8022,38
786,33.8452,35
787,33.8883,33
788,33.9313,26
789,33.9744,8
790,34.0174,16
791,34.0605,12
792,34.1035,10
793,34.1466,11
794,34.1897,9
795,34.2327,8
796,34.2758,5
797,34.3188,10
798,34.3619,6
799,34.4049,10
800,34.448,12
801,34.4911,10
802,34.5341,17
803,34.5772,6
804,34.6202,11
805,34.6633,11
806,34.7063,9
807,34.7494,8
808,34.7924,5
809,34.8355,7
810,34.8786,6
811,34.9216,5
812,34.9647,9
813,35.0077,8
814,35.0508,12
815,35.0938,3
816,35.1369,10
817,35.1799,8
818,35.223,10
819,35.2661,6
820,35.3091,11
821,35.3522,10
822,35.3952,8
823,35.4383,9
824,35.4813,12
825,35.5244,10
826,35.5675,11
827,35.6105,9
828,35.6536,8
829,35.6966,13
830,35.7397,9
831,35.7827,7
832,35.8258,7
833,35.8688,6
834,35.9119,9
835,35.955,9
836,35.998,7
837,36.0411,12
838,36.0841,6
839,36.1272,19
840,36.1702,7
841,36.2133,8
842,36.2563,13
843,36.2994,11
844,36.3425,14
845,36.3855,11
846,36.4286,9
847,36.4716,7
848,36.5147,9
849,36.5577,3
850,36.6008,6
851,36.6439,10
852,36.6869,6
853,36.73,12
854,36.773,13
855,36.8161,5
856,36.8591,12
857,36.9022,20
858,36.9452,8
859,36.9883,13
860,37.0314,14
861,37.0744,25
862,37.1175,19
863,37.1605,19
864,37.2036,13
865,37.2466,25
866,37.2897,20
867,37.3327,35
868,37.3758,34
869,37.4189,41
870,37.4619,67
871,37.505,97
872,37.548,98
873,37.5911,163
874,37.6341,176
875,37.6772,251
876,37.7203,237
877,37.7633,265
878,37.8064,261
879,37.8494,248
880,37.8925,196
881,37.9355,170
882,37.9786,125
883,38.0216,104
884,38.0647,98
885,38.1078,64
886,38.1508,56
887,38.1939,37
888,38.2369,32
889,38.28,41
890,38.323,37
891,38.3661,29
892,38.4091,38
893,38.4522,58
894,38.4953,62
895,38.5383,63
896,38.5814,67
897,38.6244,102
898,38.6675,101
899,38.7105,97
900,38.7536,105
901,38.7967,103
902,38.8397,97
903,38.8828,87
904,38.9258,68
905,38.9689,51
906,39.0119,22
907,39.055,31
908,39.098,24
909,39.1411,15
910,39.1842,11
911,39.2272,5
912,39.2703,13
913,39.3133,10
914,39.3564,12
915,39.3994,4
916,39.4425,4
917,39.4855,4
918,39.5286,3
919,39.5717,4
920,39.6147,2
921,39.6578,7
922,39.7008,11
923,39.7439,5
924,39.7869,9
925,39.83,3
926,39.8731,6
927,39.9161,7
928,39.9592,3
929,40.0022,5
930,40.0453,5
931,40.0883,8
932,40.1314,8
933,40.1744,2
934,40.2175,11
935,40.2606,5
936,40.3036,9
937,40.3467,4
938,40.3897,6
939,40.4328,6
940,40.4758,2
941,40.5189,6
942,40.5619,5
943,40.605,5
944,40.6481,5
945,40.6911,7
946,40.7342,2
947,40.7772,3
948,40.8203,4
949,40.8633,4
950,40.9064,4
951,40.9495,5
952,40.9925,9
953,41.0356,4
954,41.0786,6
955,41.1217,3
956,41.1647,2
957,41.2078,4
958,41.2508,11
959,41.2939,9
960,41.337,9
961,41.38,5
962,41.4231,8
963,41.4661,11
964,41.5092,4
965,41.5522,1
966,41.5953,8
967,41.6383,5
968,41.6814,5
969,41.7245,12
970,41.7675,5
971,41.8106,9
972,41.8536,6
973,41.8967,4
974,41.9397,6
975,41.9828,8
976,42.0259,3
977,42.0689,4
978,42.112,4
979,42.155,5
980,42.1981,6
981,42.2411,6
982,42.2842,6
983,42.3272,2
984,42.3703,5
985,42.4134,3
986,42.4564,2
987,42.4995,4
988,42.5425,5
989,42.5856,4
990,42.6286,3
991,42.6717,1
992,42.7147,6
993,42.7578,7
994,42.8009,1
995,42.8439,2
996,42.887,5
997,42.93,1
998,42.9731,7
999,43.0161,5
1000,43.0592,9
1001,43.1023,5
1002,43.1453,6
1003,43.1884,4
1004,43.2314,5
1005,43.2745,4
1006,43.3175,7
1007,43.3606,7
1008,43.4036,10
1009,43.4467,4
1010,43.4898,5
1011,43.5328,5
1012,43.5759,3
1013,43.6189,4
1014,43.662,6
1015,43.705,5
1016,43.7481,7
1017,43.7911,4
1018,43.8342,4
1019,43.8773,1
1020,43.9203,7
1021,43.9634,5
1022,44.0064,6
1023,44.0495,6
1024,44.0925,4
1025,44.1356,5
1026,44.1787,1
1027,44.2217,3
1028,44.2648,5
1029,44.3078,5
1030,44.3509,5
1031,44.3939,6
1032,44.437,3
1033,44.48,6
1034,44.5231,7
1035,44.5662,6
1036,44.6092,1
1037,44.6523,4
1038,44.6953,9
1039,44.7384,1
1040,44.7814,3
1041,44.8245,8
1042,44.8675,5
1043,44.9106,5
1044,44.9537,8
1045,44.9967,4
1046,45.0398,7
1047,45.0828,3
1048,45.1259,0
1049,45.1689,5
1050,45.212,3
1051,45.2551,3
1052,45.2981,5
1053,45.3412,1
1054,45.3842,2
1055,45.4273,3
1056,45.4703,6
1057,45.5134,7
1058,45.5564,6
1059,45.5995,3
1060,45.6426,7
1061,45.6856,1
1062,45.7287,6
1063,45.7717,3
1064,45.8148,4
1065,45.8578,4
1066,45.9009,4
1067,45.9439,9
1068,45.987,2
1069,46.0301,3
1070,46.0731,3
1071,46.1162,3
1072,46.1592,3
1073,46.2023,4
1074,46.2453,6
1075,46.2884,5
1076,46.3315,6
1077,46.3745,7
1078,46.4176,6
1079,46.4606,3
1080,46.5037,7
1081,46.5467,4
1082,46.5898,2
1083,46.6328,1
1084,46.6759,3
1085,46.719,4
1086,46.762,5
1087,46.8051,8
1088,46.8481,4
1089,46.8912,5
1090,46.9342,7
1091,46.9773,6
1092,47.0203,6
1093,47.0634,8
1094,47.1065,6
1095,47.1495,2
1096,47.1926,5
1097,47.2356,6
1098,47.2787,7
1099,47.3217,10
1100,47.3648,2
1101,47.4079,5
1102,47.4509,7
1103,47.494,4
1104,47.537,3
1105,47.5801,3
1106,47.6231,9
1107,47.6662,7
1108,47.7092,4
1109,47.7523,3
1110,47.7954,7
1111,47.8384,4
1112,47.8815,7
1113,47.9245,6
1114,47.9676,4
1115,48.0106,5
1116,48.0537,11
1117,48.0967,6
1118,48.1398,8
1119,48.1829,8
1120,48.2259,6
1121,48.269,5
1122,48.312,2
1123,48.3551,5
1124,48.3981,4
1125,48.4412,5
1126,48.4843,2
1127,48.5273,9
1128,48.5704,2
1129,48.6134,4
1130,48.6565,7
1131,48.6995,5
1132,48.7426,9
1133,48.7856,10
1134,48.8287,10
1135,48.8718,12
1136,48.9148,24
1137,48.9579,18
1138,49.0009,10
1139,49.044,9
1140,49.087,9
1141,49.1301,11
1142,49.1731,11
1143,49.2162,19
1144,49.2593,19
1145,49.3023,19
1146,49.3454,13
1147,49.3884,17
1148,49.4315,14
1149,49.4745,11
1150,49.5176,12
1151,49.5607,14
1152,49.6037,7
1153,49.6468,15
1154,49.6898,13
1155,49.7329,10
1156,49.7759,11
1157,49.819,10
1158,49.862,6
1159,49.9051,8
1160,49.9482,10
1161,49.9912,4
1162,50.0343,2
1163,50.0773,11
1164,50.1204,6
1165,50.1634,4
1166,50.2065,3
1167,50.2495,10
1168,50.2926,4
1169,50.3357,3
1170,50.3787,5
1171,50.4218,6
1172,50.4648,3
1173,50.5079,9
1174,50.5509,5
1175,50.594,4
1176,50.6371,5
1177,50.6801,5
1178,50.7232,9
1179,50.7662,1
1180,50.8093,8
1181,50.8523,8
1182,50.8954,4
1183,50.9384,6
1184,50.9815,7
1185,51.0246,5
1186,51.0676,6
1187,51.1107,2
1188,51.1537,4
1189,51.1968,6
1190,51.2398,3
1191,51.2829,6
1192,51.3259,9
1193,51.369,1
1194,51.4121,5
1195,51.4551,5
1196,51.4982,6
1197,51.5412,2
1198,51.5843,7
1199,51.6273,4
1200,51.6704,6
1201,51.7135,7
1202,51.7565,8
1203,51.7996,3
1204,51.8426,5
1205,51.8857,5
1206,51.9287,3
1207,51.9718,8
1208,52.0148,8
1209,52.0579,7
1210,52.101,4
1211,52.144,7
1212,52.1871,4
1213,52.2301,4
1214,52.2732,6
1215,52.3162,6
1216,52.3593,7
1217,52.4023,3
1218,52.4454,8
1219,52.4885,9
1220,52.5315,5
1221,52.5746,11
1222,52.6176,12
1223,52.6607,23
1224,52.7037,37
1225,52.7468,24
1226,52.7899,43
1227,52.8329,50
1228,52.876,57
1229,52.919,67
1230,52.9621,82
1231,53.0051,78
1232,53.0482,125
1233,53.0912,100
1234,53.1343,122
1235,53.1774,97
1236,53.2204,92
1237,53.2635,90
1238,53.3065,91
1239,53.3496,106
1240,53.3926,75
1241,53.4357,69
1242,53.4787,69
1243,53.5218,54
1244,53.5649,48
1245,53.6079,39
1246,53.651,44
1247,53.694,31
1248,53.7371,27
1249,53.7801,19
1250,53.8232,14
1251,53.8663,8
1252,53.9093,11
1253,53.9524,15
1254,53.9954,5
1255,54.0385,9
1256,54.0815,11
1257,54.1246,6
1258,54.1676,7
1259,54.2107,9
1260,54.2538,11
1261,54.2968,2
1262,54.3399,8
1263,54.3829,4
1264,54.426,8
1265,54.469,7
1266,54.5121,5
1267,54.5551,3
1268,54.5982,11
1269,54.6413,5
1270,54.6843,3
1271,54.7274,9
1272,54.7704,4
1273,54.8135,6
1274,54.8565,2
1275,54.8996,12
1276,54.9427,6
1277,54.9857,4
1278,55.0288,4
1279,55.0718,4
1280,55.1149,4
1281,55.1579,8
1282,55.201,11
1283,55.244,17
1284,55.2871,15
1285,55.3302,17
1286,55.3732,14
1287,55.4163,18
1288,55.4593,24
1289,55.5024,22
1290,55.5454,23
1291,55.5885,29
1292,55.6315,34
1293,55.6746,35
1294,55.7177,31
1295,55.7607,42
1296,55.8038,43
1297,55.8468,46
1298,55.8899,36
1299,55.9329,49
1300,55.976,52
1301,56.0191,43
1302,56.0621,33
1303,56.1052,37
1304,56.1482,42
1305,56.1913,30
1306,56.2343,29
1307,56.2774,25
1308,56.3204,32
1309,56.3635,16
1310,56.4066,15
1311,56.4496,24
1312,56.4927,13
1313,56.5357,13
1314,56.5788,11
1315,56.6218,7
1316,56.6649,7
1317,56.7079,12
1318,56.751,10
1319,56.7941,7
1320,56.8371,3
1321,56.8802,5
1322,56.9232,11
1323,56.9663,13
1324,57.0093,9
1325,57.0524,8
1326,57.0955,7
1327,57.1385,9
1328,57.1816,11
1329,57.2246,6
1330,57.2677,9
1331,57.3107,11
1332,57.3538,3
1333,57.3968,3
1334,57.4399,10
1335,57.483,4
1336,57.526,10
1337,57.5691,7
1338,57.6121,6
1339,57.6552,5
1340,57.6982,8
1341,57.7413,3
1342,57.7843,8
1343,57.8274,10
1344,57.8705,11
1345,57.9135,10
1346,57.9566,4
1347,57.9996,11
1348,58.0427,14
1349,58.0857,10
1350,58.1288,9
1351,58.1719,16
1352,58.2149,10
1353,58.258,10
1354,58.301,9
1355,58.3441,13
1356,58.3871,11
1357,58.4302,15
1358,58.4732,11
1359,58.5163,10
1360,58.5594,12
1361,58.6024,10
1362,58.6455,11
1363,58.6885,11
1364,58.7316,11
1365,58.7746,12
1366,58.8177,10
1367,58.8607,15
1368,58.9038,9
1369,58.9469,11
1370,58.9899,11
1371,59.033,5
1372,59.076,7
1373,59.1191,13
1374,59.1621,11
1375,59.2052,11
1376,59.2483,11
1377,59.2913,10
1378,59.3344,12
1379,59.3774,15
1380,59.4205,9
1381,59.4635,9
1382,59.5066,16
1383,59.5496,9
1384,59.5927,7
1385,59.6358,13
1386,59.6788,5
1387,59.7219,8
1388,59.7649,14
1389,59.808,8
1390,59.851,6
1391,59.8941,8
1392,59.9371,8
1393,59.9802,8
1394,60.0233,8
1395,60.0663,7
1396,60.1094,11
1397,60.1524,14
1398,60.1955,9
1399,60.2385,12
1400,60.2816,13
1401,60.3247,11
1402,60.3677,16
1403,60.4108,20
1404,60.4538,25
1405,60.4969,22
1406,60.5399,30
1407,60.583,23
1408,60.626,27
1409,60.6691,25
1410,60.7122,34
1411,60.7552,39
1412,60.7983,45
1413,60.8413,42
1414,60.8844,33
1415,60.9274,33
1416,60.9705,40
1417,61.0135,50
1418,61.0566,30
1419,61.0997,27
1420,61.1427,33
1421,61.1858,30
1422,61.2288,40
1423,61.2719,38
1424,61.3149,31
1425,61.358,35
1426,61.4011,26
1427,61.4441,27
1428,61.4872,28
1429,61.5302,27
1430,61.5733,29
1431,61.6163,29
1432,61.6594,24
1433,61.7024,16
1434,61.7455,10
1435,61.7886,20
1436,61.8316,17
1437,61.8747,15
1438,61.9177,10
1439,61.9608,10
1440,62.0038,9
1441,62.0469,16
1442,62.0899,13
1443,62.133,11
1444,62.1761,9
1445,62.2191,9
1446,62.2622,9
1447,62.3052,9
1448,62.3483,12
1449,62.3913,4
1450,62.4344,10
1451,62.4775,8
1452,62.5205,2
1453,62.5636,6
1454,62.6066,10
1455,62.6497,12
1456,62.6927,11
1457,62.7358,14
1458,62.7788,11
1459,62.8219,19
1460,62.865,13
1461,62.908,19
1462,62.9511,31
1463,62.9941,30
1464,63.0372,29
1465,63.0802,37
1466,63.1233,43
1467,63.1663,64
1468,63.2094,70
1469,63.2525,62
1470,63.2955,78
1471,63.3386,105
1472,63.3816,89
1473,63.4247,106
1474,63.4677,122
1475,63.5108,88
1476,63.5539,81
1477,63.5969,102
1478,63.64,95
1479,63.683,101
1480,63.7261,105
1481,63.7691,94
1482,63.8122,109
1483,63.8552,91
1484,63.8983,78
1485,63.9414,71
1486,63.9844,63
1487,64.0275,62
1488,64.0705,53
1489,64.1136,43
1490,64.1566,53
1491,64.1997,38
1492,64.2427,34
1493,64.2858,25
1494,64.3289,30
1495,64.3719,23
1496,64.415,24
1497,64.458,23
1498,64.5011,17
1499,64.5441,15
1500,64.5872,15
1501,64.6303,23
1502,64.6733,25
1503,64.7164,27
1504,64.7594,33
1505,64.8025,37
1506,64.8455,44
1507,64.8886,44
1508,64.9316,42
1509,64.9747,55
1510,65.0178,45
1511,65.0608,56
1512,65.1039,45
