ch,energy,intensity
190,8.1838,14
191,8.2269,20
192,8.2699,17
193,8.313,15
194,8.3561,15
195,8.3991,19
196,8.4422,21
197,8.4852,10
198,8.5283,12
199,8.5713,24
200,8.6144,13
201,8.6575,18
202,8.7005,12
203,8.7436,16
204,8.7866,22
205,8.8297,14
206,8.8727,16
207,8.9158,16
208,8.9588,8
209,9.0019,13
210,9.045,13
211,9.088,16
212,9.1311,21
213,9.1741,15
214,9.2172,16
215,9.2602,16
216,9.3033,14
217,9.3463,20
218,9.3894,21
219,9.4325,17
220,9.4755,14
221,9.5186,17
222,9.5616,19
223,9.6047,13
224,9.6477,22
225,9.6908,24
226,9.7339,22
227,9.7769,15
228,9.82,20
229,9.863,17
230,9.9061,18
231,9.9491,13
232,9.9922,22
233,10.0352,20
234,10.0783,21
235,10.1214,14
236,10.1644,17
237,10.2075,17
238,10.2505,14
239,10.2936,18
240,10.3366,17
241,10.3797,20
242,10.4227,12
243,10.4658,12
244,10.5089,12
245,10.5519,17
246,10.595,17
247,10.638,9
248,10.6811,20
249,10.7241,21
250,10.7672,16
251,10.8103,16
252,10.8533,15
253,10.8964,13
254,10.9394,10
255,10.9825,11
256,11.0255,21
257,11.0686,15
258,11.1116,17
259,11.1547,22
260,11.1978,19
261,11.2408,17
262,11.2839,12
263,11.3269,19
264,11.37,21
265,11.413,12
266,11.4561,22
267,11.4991,16
268,11.5422,17
269,11.5853,21
270,11.6283,17
271,11.6714,19
272,11.7144,20
273,11.7575,15
274,11.8005,20
275,11.8436,19
276,11.8867,22
277,11.9297,19
278,11.9728,17
279,12.0158,17
280,12.0589,16
281,12.1019,14
282,12.145,23
283,12.188,16
284,12.2311,24
285,12.2742,20
286,12.3172,16
287,12.3603,17
288,12.4033,10
289,12.4464,15
290,12.4894,12
291,12.5325,17
292,12.5755,12
293,12.6186,14
294,12.6617,15
295,12.7047,25
296,12.7478,16
297,12.7908,10
298,12.8339,11
299,12.8769,16
300,12.92,17
301,12.9631,12
302,13.0061,10
303,13.0492,21
304,13.0922,18
305,13.1353,15
306,13.1783,15
307,13.2214,9
308,13.2644,13
309,13.3075,25
310,13.3506,17
311,13.3936,13
312,13.4367,19
313,13.4797,14
314,13.5228,11
315,13.5658,12
316,13.6089,17
317,13.6519,13
318,13.695,15
319,13.7381,13
320,13.7811,18
321,13.8242,16
322,13.8672,17
323,13.9103,17
324,13.9533,14
325,13.9964,16
326,14.0395,19
327,14.0825,22
328,14.1256,13
329,14.1686,18
330,14.2117,19
331,14.2547,25
332,14.2978,13
333,14.3408,24
334,14.3839,8
335,14.427,15
336,14.47,21
337,14.5131,11
338,14.5561,10
339,14.5992,19
340,14.6422,17
341,14.6853,14
342,14.7283,10
343,14.7714,15
344,14.8145,17
345,14.8575,16
346,14.9006,20
347,14.9436,24
348,14.9867,17
349,15.0297,16
350,15.0728,12
351,15.1159,16
352,15.1589,12
353,15.202,10
354,15.245,13
355,15.2881,17
356,15.3311,18
357,15.3742,9
358,15.4172,9
359,15.4603,13
360,15.5034,11
361,15.5464,14
362,15.5895,15
363,15.6325,14
364,15.6756,14
365,15.7186,14
366,15.7617,16
367,15.8047,14
368,15.8478,12
369,15.8909,11
370,15.9339,13
371,15.977,13
372,16.02,11
373,16.0631,11
374,16.1061,22
375,16.1492,17
376,16.1923,7
377,16.2353,12
378,16.2784,16
379,16.3214,16
380,16.3645,19
381,16.4075,16
382,16.4506,16
383,16.4936,16
384,16.5367,15
385,16.5798,17
386,16.6228,13
387,16.6659,11
388,16.7089,7
389,16.752,9
390,16.795,13
391,16.8381,18
392,16.8811,11
393,16.9242,19
394,16.9673,13
395,17.0103,13
396,17.0534,16
397,17.0964,18
398,17.1395,18
399,17.1825,16
400,17.2256,19
401,17.2687,14
402,17.3117,9
403,17.3548,20
404,17.3978,13
405,17.4409,12
406,17.4839,15
407,17.527,16
408,17.57,18
409,17.6131,18
410,17.6562,18
411,17.6992,11
412,17.7423,9
413,17.7853,19
414,17.8284,17
415,17.8714,18
416,17.9145,21
417,17.9575,9
418,18.0006,14
419,18.0437,13
420,18.0867,16
421,18.1298,20
422,18.1728,10
423,18.2159,13
424,18.2589,10
425,18.302,14
426,18.3451,11
427,18.3881,16
428,18.4312,17
429,18.4742,8
430,18.5173,17
431,18.5603,16
432,18.6034,10
433,18.6464,20
434,18.6895,19
435,18.7326,17
436,18.7756,10
437,18.8187,9
438,18.8617,14
439,18.9048,14
440,18.9478,15
441,18.9909,13
442,19.0339,10
443,19.077,20
444,19.1201,15
445,19.1631,15
446,19.2062,15
447,19.2492,11
448,19.2923,25
449,19.3353,18
450,19.3784,12
451,19.4215,25
452,19.4645,9
453,19.5076,13
454,19.5506,11
455,19.5937,17
456,19.6367,14
457,19.6798,15
458,19.7228,12
459,19.7659,11
460,19.809,7
461,19.852,14
462,19.8951,13
463,19.9381,13
464,19.9812,18
465,20.0242,17
466,20.0673,10
467,20.1103,14
468,20.1534,11
469,20.1965,17
470,20.2395,25
471,20.2826,11
472,20.3256,15
473,20.3687,15
474,20.4117,16
475,20.4548,18
476,20.4979,12
477,20.5409,20
478,20.584,11
479,20.627,16
480,20.6701,14
481,20.7131,18
482,20.7562,18
483,20.7992,9
484,20.8423,14
485,20.8854,14
486,20.9284,12
487,20.9715,10
488,21.0145,16
489,21.0576,10
490,21.1006,16
491,21.1437,12
492,21.1867,11
493,21.2298,11
494,21.2729,8
495,21.3159,18
496,21.359,19
497,21.402,11
498,21.4451,11
499,21.4881,15
500,21.5312,19
501,21.5743,15
502,21.6173,13
503,21.6604,13
504,21.7034,10
505,21.7465,17
506,21.7895,16
507,21.8326,19
508,21.8756,21
509,21.9187,22
510,21.9618,15
511,22.0048,21
512,22.0479,23
513,22.0909,23
514,22.134,18
515,22.177,26
516,22.2201,20
517,22.2631,28
518,22.3062,20
519,22.3493,21
520,22.3923,14
521,22.4354,18
522,22.4784,27
523,22.5215,15
524,22.5645,27
525,22.6076,19
526,22.6507,22
527,22.6937,28
528,22.7368,19
529,22.7798,20
530,22.8229,27
531,22.8659,18
532,22.909,19
533,22.952,16
534,22.9951,34
535,23.0382,41
536,23.0812,38
537,23.1243,48
538,23.1673,44
539,23.2104,51
540,23.2534,52
541,23.2965,47
542,23.3395,45
543,23.3826,53
544,23.4257,74
545,23.4687,70
546,23.5118,70
547,23.5548,84
548,23.5979,75
549,23.6409,95
550,23.684,71
551,23.7271,50
552,23.7701,53
553,23.8132,34
554,23.8562,31
555,23.8993,20
556,23.9423,19
557,23.9854,20
558,24.0284,18
559,24.0715,14
560,24.1146,15
561,24.1576,16
562,24.2007,20
563,24.2437,28
564,24.2868,10
565,24.3298,15
566,24.3729,18
567,24.4159,11
568,24.459,15
569,24.5021,18
570,24.5451,17
571,24.5882,11
572,24.6312,14
573,24.6743,14
574,24.7173,7
575,24.7604,21
576,24.8035,12
577,24.8465,9
578,24.8896,12
579,24.9326,11
580,24.9757,19
581,25.0187,22
582,25.0618,7
583,25.1048,12
584,25.1479,20
585,25.191,13
586,25.234,10
587,25.2771,16
588,25.3201,18
589,25.3632,11
590,25.4062,6
591,25.4493,15
592,25.4923,6
593,25.5354,8
594,25.5785,15
595,25.6215,10
596,25.6646,7
597,25.7076,13
598,25.7507,9
599,25.7937,23
600,25.8368,10
601,25.8799,13
602,25.9229,20
603,25.966,17
604,26.009,18
605,26.0521,19
606,26.0951,13
607,26.1382,16
608,26.1812,11
609,26.2243,18
610,26.2674,15
611,26.3104,11
612,26.3535,20
613,26.3965,18
614,26.4396,19
615,26.4826,8
616,26.5257,16
617,26.5687,19
618,26.6118,22
619,26.6549,24
620,26.6979,15
621,26.741,18
622,26.784,24
623,26.8271,23
624,26.8701,18
625,26.9132,17
626,26.9563,18
627,26.9993,20
628,27.0424,25
629,27.0854,23
630,27.1285,25
631,27.1715,21
632,27.2146,18
633,27.2576,17
634,27.3007,22
635,27.3438,23
636,27.3868,22
637,27.4299,34
638,27.4729,26
639,27.516,18
640,27.559,25
641,27.6021,27
642,27.6451,24
643,27.6882,35
644,27.7313,33
645,27.7743,33
646,27.8174,42
647,27.8604,45
648,27.9035,60
649,27.9465,47
650,27.9896,52
651,28.0327,43
652,28.0757,49
653,28.1188,37
654,28.1618,34
655,28.2049,28
656,28.2479,29
657,28.291,41
658,28.334,28
659,28.3771,26
660,28.4202,28
661,28.4632,23
662,28.5063,30
663,28.5493,39
664,28.5924,36
665,28.6354,29
666,28.6785,32
667,28.7215,36
668,28.7646,31
669,28.8077,41
670,28.8507,31
671,28.8938,40
672,28.9368,44
673,28.9799,26
674,29.0229,43
675,29.066,62
676,29.1091,43
677,29.1521,40
678,29.1952,40
679,29.2382,45
680,29.2813,28
681,29.3243,38
682,29.3674,28
683,29.4104,29
684,29.4535,43
685,29.4966,28
686,29.5396,24
687,29.5827,25
688,29.6257,27
689,29.6688,24
690,29.7118,33
691,29.7549,24
692,29.7979,35
693,29.841,32
694,29.8841,20
695,29.9271,18
696,29.9702,17
697,30.0132,23
698,30.0563,20
699,30.0993,27
700,30.1424,30
701,30.1855,20
702,30.2285,24
703,30.2716,24
704,30.3146,30
705,30.3577,18
706,30.4007,16
707,30.4438,22
708,30.4868,25
709,30.5299,27
710,30.573,35
711,30.616,25
712,30.6591,30
713,30.7021,27
714,30.7452,33
715,30.7882,28
716,30.8313,35
717,30.8743,36
718,30.9174,31
719,30.9605,42
720,31.0035,31
721,31.0466,25
722,31.0896,33
723,31.1327,35
724,31.1757,29
725,31.2188,31
726,31.2619,33
727,31.3049,30
728,31.348,40
729,31.391,29
730,31.4341,38
731,31.4771,37
732,31.5202,33
733,31.5632,30
734,31.6063,33
735,31.6494,49
736,31.6924,30
737,31.7355,41
738,31.7785,48
739,31.8216,39
740,31.8646,31
741,31.9077,54
742,31.9507,42
743,31.9938,45
744,32.0369,45
745,32.0799,52
746,32.123,32
747,32.166,50
748,32.2091,44
749,32.2521,52
750,32.2952,55
751,32.3383,49
752,32.3813,54
753,32.4244,40
754,32.4674,73
755,32.5105,65
756,32.5535,83
757,32.5966,87
758,32.6396,146
759,32.6827,181
760,32.7258,288
761,32.7688,413
762,32.8119,577
763,32.8549,750
764,32.898,983
765,32.941,1188
766,32.9841,1342
767,33.0271,1500
768,33.0702,1513
769,33.1133,1533
770,33.1563,1560
771,33.1994,1676
772,33.2424,1846
773,33.2855,2112
774,33.3285,2247
775,33.3716,2565
776,33.4147,2568
777,33.4577,2658
778,33.5008,2371
779,33.5438,2167
780,33.5869,1830
781,33.6299,1426
782,33.673,1114
783,33.716,775
784,33.7591,549
785,33.8022,307
786,33.8452,226
787,33.8883,186
788,33.9313,140
789,33.9744,124
790,34.0174,104
791,34.0605,91
792,34.1035,90
793,34.1466,92
794,34.1897,83
795,34.2327,90
796,34.2758,94
797,34.3188,77
798,34.3619,83
799,34.4049,91
800,34.448,80
801,34.4911,102
802,34.5341,91
803,34.5772,102
804,34.6202,106
805,34.6633,95
806,34.7063,83
807,34.7494,110
808,34.7924,104
809,34.8355,98
810,34.8786,104
811,34.9216,91
812,34.9647,114
813,35.0077,89
814,35.0508,94
815,35.0938,119
816,35.1369,101
817,35.1799,115
818,35.223,113
819,35.2661,123
820,35.3091,113
821,35.3522,113
822,35.3952,115
823,35.4383,132
824,35.4813,135
825,35.5244,129
826,35.5675,115
827,35.6105,135
828,35.6536,139
829,35.6966,140
830,35.7397,133
831,35.7827,146
832,35.8258,138
833,35.8688,150
834,35.9119,137
835,35.955,149
836,35.998,180
837,36.0411,147
838,36.0841,143
839,36.1272,165
840,36.1702,168
841,36.2133,184
842,36.2563,159
843,36.2994,214
844,36.3425,196
845,36.3855,193
846,36.4286,160
847,36.4716,171
848,36.5147,182
849,36.5577,165
850,36.6008,192
851,36.6439,176
852,36.6869,184
853,36.73,206
854,36.773,210
855,36.8161,198
856,36.8591,238
857,36.9022,203
858,36.9452,232
859,36.9883,242
860,37.0314,234
861,37.0744,249
862,37.1175,263
863,37.1605,246
864,37.2036,309
865,37.2466,282
866,37.2897,301
867,37.3327,335
868,37.3758,400
869,37.4189,475
870,37.4619,546
871,37.505,624
872,37.548,808
873,37.5911,984
874,37.6341,1110
875,37.6772,1281
876,37.7203,1340
877,37.7633,1469
878,37.8064,1351
879,37.8494,1317
880,37.8925,1218
881,37.9355,981
882,37.9786,896
883,38.0216,766
884,38.0647,596
885,38.1078,510
886,38.1508,434
887,38.1939,452
888,38.2369,430
889,38.28,388
890,38.323,346
891,38.3661,371
892,38.4091,386
893,38.4522,418
894,38.4953,452
895,38.5383,506
896,38.5814,518
897,38.6244,596
898,38.6675,593
899,38.7105,608
900,38.7536,584
901,38.7967,507
902,38.8397,545
903,38.8828,447
904,38.9258,364
905,38.9689,317
906,39.0119,291
907,39.055,213
908,39.098,195
909,39.1411,179
910,39.1842,190
911,39.2272,143
912,39.2703,122
913,39.3133,119
914,39.3564,111
915,39.3994,121
916,39.4425,125
917,39.4855,115
918,39.5286,122
919,39.5717,113
920,39.6147,111
921,39.6578,112
922,39.7008,111
923,39.7439,101
924,39.7869,101
925,39.83,138
926,39.8731,92
927,39.9161,108
928,39.9592,103
929,40.0022,106
930,40.0453,115
931,40.0883,121
932,40.1314,98
933,40.1744,78
934,40.2175,104
935,40.2606,82
936,40.3036,96
937,40.3467,102
938,40.3897,91
939,40.4328,78
940,40.4758,97
941,40.5189,97
942,40.5619,81
943,40.605,86
944,40.6481,75
945,40.6911,92
946,40.7342,79
947,40.7772,104
948,40.8203,81
949,40.8633,98
950,40.9064,79
951,40.9495,82
952,40.9925,92
953,41.0356,102
954,41.0786,78
955,41.1217,91
956,41.1647,113
957,41.2078,90
958,41.2508,95
959,41.2939,118
960,41.337,101
961,41.38,126
962,41.4231,118
963,41.4661,125
964,41.5092,138
965,41.5522,141
966,41.5953,173
967,41.6383,183
968,41.6814,198
969,41.7245,221
970,41.7675,238
971,41.8106,209
972,41.8536,192
973,41.8967,190
974,41.9397,229
975,41.9828,220
976,42.0259,198
977,42.0689,201
978,42.112,184
979,42.155,172
980,42.1981,163
981,42.2411,145
982,42.2842,108
983,42.3272,127
984,42.3703,129
985,42.4134,109
986,42.4564,125
987,42.4995,95
988,42.5425,96
989,42.5856,105
990,42.6286,80
991,42.6717,93
992,42.7147,98
993,42.7578,112
994,42.8009,108
995,42.8439,100
996,42.887,86
997,42.93,92
998,42.9731,98
999,43.0161,104
1000,43.0592,97
1001,43.1023,99
1002,43.1453,95
1003,43.1884,94
1004,43.2314,123
1005,43.2745,95
1006,43.3175,108
1007,43.3606,93
1008,43.4036,112
1009,43.4467,100
1010,43.4898,117
1011,43.5328,126
1012,43.5759,107
1013,43.6189,151
1014,43.662,156
1015,43.705,165
1016,43.7481,179
1017,43.7911,195
1018,43.8342,182
1019,43.8773,234
1020,43.9203,240
1021,43.9634,264
1022,44.0064,229
1023,44.0495,249
1024,44.0925,226
1025,44.1356,178
1026,44.1787,168
1027,44.2217,195
1028,44.2648,148
1029,44.3078,149
1030,44.3509,132
1031,44.3939,141
1032,44.437,122
1033,44.48,133
1034,44.5231,168
1035,44.5662,138
1036,44.6092,169
1037,44.6523,165
1038,44.6953,191
1039,44.7384,199
1040,44.7814,214
1041,44.8245,216
1042,44.8675,225
1043,44.9106,268
1044,44.9537,258
1045,44.9967,263
1046,45.0398,258
1047,45.0828,259
1048,45.1259,228
1049,45.1689,185
1050,45.212,182
1051,45.2551,187
1052,45.2981,110
1053,45.3412,125
1054,45.3842,144
1055,45.4273,120
1056,45.4703,114
1057,45.5134,87
1058,45.5564,111
1059,45.5995,114
1060,45.6426,102
1061,45.6856,112
1062,45.7287,120
1063,45.7717,119
1064,45.8148,111
1065,45.8578,116
1066,45.9009,140
1067,45.9439,122
1068,45.987,106
1069,46.0301,102
1070,46.0731,118
1071,46.1162,126
1072,46.1592,101
1073,46.2023,148
1074,46.2453,96
1075,46.2884,102
1076,46.3315,114
1077,46.3745,114
1078,46.4176,113
1079,46.4606,114
1080,46.5037,129
1081,46.5467,128
1082,46.5898,104
1083,46.6328,107
1084,46.6759,107
1085,46.719,92
1086,46.762,113
1087,46.8051,116
1088,46.8481,125
1089,46.8912,118
1090,46.9342,116
1091,46.9773,89
1092,47.0203,114
1093,47.0634,101
1094,47.1065,96
1095,47.1495,90
1096,47.1926,116
1097,47.2356,101
1098,47.2787,114
1099,47.3217,107
1100,47.3648,126
1101,47.4079,98
1102,47.4509,105
1103,47.494,108
1104,47.537,116
1105,47.5801,110
1106,47.6231,93
1107,47.6662,111
1108,47.7092,111
1109,47.7523,100
1110,47.7954,113
1111,47.8384,105
1112,47.8815,102
1113,47.9245,129
1114,47.9676,97
1115,48.0106,104
1116,48.0537,123
1117,48.0967,104
1118,48.1398,106
1119,48.1829,107
1120,48.2259,107
1121,48.269,92
1122,48.312,124
1123,48.3551,109
1124,48.3981,97
1125,48.4412,92
1126,48.4843,97
1127,48.5273,108
1128,48.5704,113
1129,48.6134,121
1130,48.6565,132
1131,48.6995,129
1132,48.7426,113
1133,48.7856,118
1134,48.8287,120
1135,48.8718,141
1136,48.9148,100
1137,48.9579,125
1138,49.0009,117
1139,49.044,102
1140,49.087,109
1141,49.1301,105
1142,49.1731,119
1143,49.2162,106
1144,49.2593,84
1145,49.3023,127
1146,49.3454,108
1147,49.3884,139
1148,49.4315,118
1149,49.4745,121
1150,49.5176,105
1151,49.5607,117
1152,49.6037,121
1153,49.6468,97
1154,49.6898,111
1155,49.7329,106
1156,49.7759,115
1157,49.819,111
1158,49.862,127
1159,49.9051,120
1160,49.9482,116
1161,49.9912,102
1162,50.0343,98
1163,50.0773,111
1164,50.1204,115
1165,50.1634,100
1166,50.2065,107
1167,50.2495,108
1168,50.2926,121
1169,50.3357,126
1170,50.3787,111
1171,50.4218,131
1172,50.4648,123
1173,50.5079,108
1174,50.5509,96
1175,50.594,108
1176,50.6371,100
1177,50.6801,97
1178,50.7232,113
1179,50.7662,118
1180,50.8093,96
1181,50.8523,129
1182,50.8954,125
1183,50.9384,117
1184,50.9815,104
1185,51.0246,108
1186,51.0676,136
1187,51.1107,112
1188,51.1537,104
1189,51.1968,105
1190,51.2398,115
1191,51.2829,118
1192,51.3259,99
1193,51.369,114
1194,51.4121,108
1195,51.4551,104
1196,51.4982,116
1197,51.5412,118
1198,51.5843,120
1199,51.6273,114
1200,51.6704,103
1201,51.7135,116
1202,51.7565,126
1203,51.7996,104
1204,51.8426,106
1205,51.8857,104
1206,51.9287,117
1207,51.9718,112
1208,52.0148,114
1209,52.0579,114
1210,52.101,107
1211,52.144,105
1212,52.1871,110
1213,52.2301,102
1214,52.2732,112
1215,52.3162,131
1216,52.3593,95
1217,52.4023,121
1218,52.4454,99
1219,52.4885,122
1220,52.5315,125
1221,52.5746,142
1222,52.6176,134
1223,52.6607,144
1224,52.7037,135
1225,52.7468,129
1226,52.7899,132
1227,52.8329,138
1228,52.876,167
1229,52.919,151
1230,52.9621,174
1231,53.0051,162
1232,53.0482,174
1233,53.0912,177
1234,53.1343,173
1235,53.1774,214
1236,53.2204,220
1237,53.2635,191
1238,53.3065,236
1239,53.3496,211
1240,53.3926,215
1241,53.4357,235
1242,53.4787,223
1243,53.5218,242
1244,53.5649,249
1245,53.6079,213
1246,53.651,218
1247,53.694,201
1248,53.7371,214
1249,53.7801,195
1250,53.8232,189
1251,53.8663,183
1252,53.9093,175
1253,53.9524,170
1254,53.9954,152
1255,54.0385,137
1256,54.0815,140
1257,54.1246,128
1258,54.1676,107
1259,54.2107,130
1260,54.2538,122
1261,54.2968,122
1262,54.3399,136
1263,54.3829,127
1264,54.426,109
1265,54.469,108
1266,54.5121,154
1267,54.5551,117
1268,54.5982,114
1269,54.6413,133
1270,54.6843,136
1271,54.7274,132
1272,54.7704,110
1273,54.8135,109
1274,54.8565,128
1275,54.8996,126
1276,54.9427,134
1277,54.9857,129
1278,55.0288,114
1279,55.0718,107
1280,55.1149,139
1281,55.1579,127
1282,55.201,118
1283,55.244,132
1284,55.2871,127
1285,55.3302,125
1286,55.3732,134
1287,55.4163,110
1288,55.4593,123
1289,55.5024,152
1290,55.5454,110
1291,55.5885,132
1292,55.6315,122
1293,55.6746,172
1294,55.7177,142
1295,55.7607,130
1296,55.8038,119
1297,55.8468,143
1298,55.8899,134
1299,55.9329,147
1300,55.976,172
1301,56.0191,180
1302,56.0621,136
1303,56.1052,155
1304,56.1482,156
1305,56.1913,164
1306,56.2343,154
1307,56.2774,147
1308,56.3204,169
1309,56.3635,151
1310,56.4066,175
1311,56.4496,149
1312,56.4927,155
1313,56.5357,160
1314,56.5788,143
1315,56.6218,138
1316,56.6649,148
1317,56.7079,146
1318,56.751,139
1319,56.7941,159
1320,56.8371,128
1321,56.8802,126
1322,56.9232,131
1323,56.9663,118
1324,57.0093,153
1325,57.0524,117
1326,57.0955,146
1327,57.1385,131
1328,57.1816,101
1329,57.2246,128
1330,57.2677,143
1331,57.3107,143
1332,57.3538,120
1333,57.3968,123
1334,57.4399,110
1335,57.483,113
1336,57.526,126
1337,57.5691,129
1338,57.6121,106
1339,57.6552,114
1340,57.6982,123
1341,57.7413,131
1342,57.7843,127
1343,57.8274,120
1344,57.8705,143
1345,57.9135,131
1346,57.9566,119
1347,57.9996,135
1348,58.0427,138
1349,58.0857,119
1350,58.1288,127
1351,58.1719,122
1352,58.2149,124
1353,58.258,130
1354,58.301,132
1355,58.3441,138
1356,58.3871,129
1357,58.4302,131
1358,58.4732,125
1359,58.5163,132
1360,58.5594,128
1361,58.6024,110
1362,58.6455,99
1363,58.6885,149
1364,58.7316,103
1365,58.7746,139
1366,58.8177,112
1367,58.8607,137
1368,58.9038,124
1369,58.9469,116
1370,58.9899,117
1371,59.033,115
1372,59.076,141
1373,59.1191,115
1374,59.1621,130
1375,59.2052,150
1376,59.2483,140
1377,59.2913,115
1378,59.3344,142
1379,59.3774,146
1380,59.4205,122
1381,59.4635,148
1382,59.5066,115
1383,59.5496,118
1384,59.5927,127
1385,59.6358,145
1386,59.6788,139
1387,59.7219,148
1388,59.7649,132
1389,59.808,135
1390,59.851,141
1391,59.8941,114
1392,59.9371,134
1393,59.9802,158
1394,60.0233,125
1395,60.0663,121
1396,60.1094,153
1397,60.1524,138
1398,60.1955,146
1399,60.2385,152
1400,60.2816,146
1401,60.3247,163
1402,60.3677,129
1403,60.4108,160
1404,60.4538,148
1405,60.4969,136
1406,60.5399,158
1407,60.583,133
1408,60.626,143
1409,60.6691,140
1410,60.7122,156
1411,60.7552,152
1412,60.7983,164
1413,60.8413,152
1414,60.8844,164
1415,60.9274,172
1416,60.9705,184
1417,61.0135,174
1418,61.0566,171
1419,61.0997,172
1420,61.1427,173
1421,61.1858,176
1422,61.2288,170
1423,61.2719,176
1424,61.3149,165
1425,61.358,175
1426,61.4011,177
1427,61.4441,179
1428,61.4872,176
1429,61.5302,164
1430,61.5733,188
1431,61.6163,170
1432,61.6594,210
1433,61.7024,178
1434,61.7455,175
1435,61.7886,173
1436,61.8316,169
1437,61.8747,200
1438,61.9177,199
1439,61.9608,180
1440,62.0038,186
1441,62.0469,181
1442,62.0899,202
1443,62.133,207
1444,62.1761,208
1445,62.2191,201
1446,62.2622,190
1447,62.3052,233
1448,62.3483,206
1449,62.3913,193
1450,62.4344,195
1451,62.4775,191
1452,62.5205,199
1453,62.5636,157
1454,62.6066,181
1455,62.6497,172
1456,62.6927,185
1457,62.7358,164
1458,62.7788,171
1459,62.8219,190
1460,62.865,157
1461,62.908,193
1462,62.9511,173
1463,62.9941,179
1464,63.0372,181
1465,63.0802,209
1466,63.1233,191
1467,63.1663,201
1468,63.2094,200
1469,63.2525,203
1470,63.2955,236
1471,63.3386,214
1472,63.3816,243
1473,63.4247,225
1474,63.4677,221
1475,63.5108,228
1476,63.5539,215
1477,63.5969,217
1478,63.64,231
1479,63.683,233
1480,63.7261,232
1481,63.7691,232
1482,63.8122,190
1483,63.8552,202
1484,63.8983,187
1485,63.9414,184
1486,63.9844,159
1487,64.0275,179
1488,64.0705,189
1489,64.1136,206
1490,64.1566,190
1491,64.1997,173
1492,64.2427,160
1493,64.2858,192
1494,64.3289,176
1495,64.3719,178
1496,64.415,191
1497,64.458,190
1498,64.5011,199
1499,64.5441,175
1500,64.5872,193
1501,64.6303,185
1502,64.6733,172
1503,64.7164,186
1504,64.7594,195
1505,64.8025,195
1506,64.8455,193
1507,64.8886,190
1508,64.9316,196
1509,64.9747,184
