ch,energy,intensity
190,8.1838,15
191,8.2269,21
192,8.2699,14
193,8.313,16
194,8.3561,16
195,8.3991,21
196,8.4422,14
197,8.4852,13
198,8.5283,17
199,8.5713,19
200,8.6144,15
201,8.6575,11
202,8.7005,12
203,8.7436,9
204,8.7866,13
205,8.8297,14
206,8.8727,17
207,8.9158,19
208,8.9588,9
209,9.0019,17
210,9.045,14
211,9.088,16
212,9.1311,20
213,9.1741,14
214,9.2172,12
215,9.2602,13
216,9.3033,18
217,9.3463,16
218,9.3894,13
219,9.4325,15
220,9.4755,18
221,9.5186,16
222,9.5616,14
223,9.6047,17
224,9.6477,15
225,9.6908,13
226,9.7339,12
227,9.7769,17
228,9.82,15
229,9.863,15
230,9.9061,13
231,9.9491,14
232,9.9922,10
233,10.0352,9
234,10.0783,17
235,10.1214,12
236,10.1644,19
237,10.2075,14
238,10.2505,15
239,10.2936,12
240,10.3366,13
241,10.3797,14
242,10.4227,14
243,10.4658,15
244,10.5089,14
245,10.5519,10
246,10.595,17
247,10.638,18
248,10.6811,6
249,10.7241,12
250,10.7672,14
251,10.8103,10
252,10.8533,17
253,10.8964,5
254,10.9394,12
255,10.9825,18
256,11.0255,17
257,11.0686,7
258,11.1116,11
259,11.1547,15
260,11.1978,16
261,11.2408,15
262,11.2839,11
263,11.3269,18
264,11.37,19
265,11.413,12
266,11.4561,13
267,11.4991,10
268,11.5422,16
269,11.5853,17
270,11.6283,11
271,11.6714,21
272,11.7144,18
273,11.7575,11
274,11.8005,13
275,11.8436,15
276,11.8867,8
277,11.9297,12
278,11.9728,15
279,12.0158,14
280,12.0589,10
281,12.1019,12
282,12.145,9
283,12.188,15
284,12.2311,9
285,12.2742,17
286,12.3172,11
287,12.3603,14
288,12.4033,13
289,12.4464,16
290,12.4894,9
291,12.5325,13
292,12.5755,12
293,12.6186,9
294,12.6617,17
295,12.7047,12
296,12.7478,8
297,12.7908,11
298,12.8339,15
299,12.8769,9
300,12.92,13
301,12.9631,19
302,13.0061,11
303,13.0492,13
304,13.0922,11
305,13.1353,11
306,13.1783,13
307,13.2214,9
308,13.2644,14
309,13.3075,18
310,13.3506,14
311,13.3936,8
312,13.4367,13
313,13.4797,6
314,13.5228,15
315,13.5658,12
316,13.6089,12
317,13.6519,12
318,13.695,15
319,13.7381,15
320,13.7811,17
321,13.8242,12
322,13.8672,13
323,13.9103,13
324,13.9533,12
325,13.9964,12
326,14.0395,10
327,14.0825,12
328,14.1256,18
329,14.1686,16
330,14.2117,20
331,14.2547,8
332,14.2978,12
333,14.3408,12
334,14.3839,12
335,14.427,16
336,14.47,12
337,14.5131,14
338,14.5561,11
339,14.5992,15
340,14.6422,12
341,14.6853,12
342,14.7283,11
343,14.7714,15
344,14.8145,15
345,14.8575,13
346,14.9006,7
347,14.9436,13
348,14.9867,9
349,15.0297,20
350,15.0728,17
351,15.1159,15
352,15.1589,18
353,15.202,7
354,15.245,14
355,15.2881,19
356,15.3311,12
357,15.3742,11
358,15.4172,21
359,15.4603,18
360,15.5034,14
361,15.5464,11
362,15.5895,8
363,15.6325,15
364,15.6756,19
365,15.7186,14
366,15.7617,7
367,15.8047,18
368,15.8478,10
369,15.8909,22
370,15.9339,18
371,15.977,17
372,16.02,11
373,16.0631,15
374,16.1061,17
375,16.1492,11
376,16.1923,7
377,16.2353,12
378,16.2784,12
379,16.3214,14
380,16.3645,8
381,16.4075,15
382,16.4506,12
383,16.4936,14
384,16.5367,13
385,16.5798,12
386,16.6228,10
387,16.6659,12
388,16.7089,13
389,16.752,20
390,16.795,18
391,16.8381,10
392,16.8811,17
393,16.9242,18
394,16.9673,14
395,17.0103,15
396,17.0534,9
397,17.0964,11
398,17.1395,14
399,17.1825,18
400,17.2256,17
401,17.2687,12
402,17.3117,17
403,17.3548,14
404,17.3978,10
405,17.4409,19
406,17.4839,12
407,17.527,14
408,17.57,10
409,17.6131,19
410,17.6562,15
411,17.6992,12
412,17.7423,16
413,17.7853,9
414,17.8284,17
415,17.8714,14
416,17.9145,10
417,17.9575,11
418,18.0006,12
419,18.0437,10
420,18.0867,7
421,18.1298,15
422,18.1728,19
423,18.2159,17
424,18.2589,8
425,18.302,8
426,18.3451,12
427,18.3881,20
428,18.4312,18
429,18.4742,6
430,18.5173,11
431,18.5603,19
432,18.6034,16
433,18.6464,9
434,18.6895,7
435,18.7326,11
436,18.7756,13
437,18.8187,14
438,18.8617,7
439,18.9048,15
440,18.9478,10
441,18.9909,13
442,19.0339,7
443,19.077,17
444,19.1201,17
445,19.1631,12
446,19.2062,9
447,19.2492,11
448,19.2923,12
449,19.3353,5
450,19.3784,13
451,19.4215,13
452,19.4645,12
453,19.5076,10
454,19.5506,19
455,19.5937,8
456,19.6367,13
457,19.6798,8
458,19.7228,11
459,19.7659,14
460,19.809,16
461,19.852,12
462,19.8951,10
463,19.9381,15
464,19.9812,11
465,20.0242,13
466,20.0673,21
467,20.1103,10
468,20.1534,11
469,20.1965,14
470,20.2395,15
471,20.2826,12
472,20.3256,11
473,20.3687,13
474,20.4117,16
475,20.4548,9
476,20.4979,11
477,20.5409,12
478,20.584,11
479,20.627,14
480,20.6701,16
481,20.7131,9
482,20.7562,9
483,20.7992,16
484,20.8423,12
485,20.8854,10
486,20.9284,13
487,20.9715,16
488,21.0145,18
489,21.0576,21
490,21.1006,10
491,21.1437,11
492,21.1867,14
493,21.2298,12
494,21.2729,11
495,21.3159,10
496,21.359,14
497,21.402,11
498,21.4451,14
499,21.4881,8
500,21.5312,13
501,21.5743,7
502,21.6173,16
503,21.6604,12
504,21.7034,17
505,21.7465,13
506,21.7895,15
507,21.8326,9
508,21.8756,24
509,21.9187,14
510,21.9618,10
511,22.0048,18
512,22.0479,17
513,22.0909,14
514,22.134,28
515,22.177,16
516,22.2201,19
517,22.2631,17
518,22.3062,21
519,22.3493,17
520,22.3923,16
521,22.4354,27
522,22.4784,20
523,22.5215,23
524,22.5645,25
525,22.6076,18
526,22.6507,21
527,22.6937,11
528,22.7368,16
529,22.7798,15
530,22.8229,16
531,22.8659,13
532,22.909,26
533,22.952,18
534,22.9951,17
535,23.0382,41
536,23.0812,34
537,23.1243,51
538,23.1673,33
539,23.2104,43
540,23.2534,44
541,23.2965,36
542,23.3395,54
543,23.3826,45
544,23.4257,55
545,23.4687,68
546,23.5118,65
547,23.5548,53
548,23.5979,60
549,23.6409,55
550,23.684,58
551,23.7271,46
552,23.7701,37
553,23.8132,28
554,23.8562,25
555,23.8993,16
556,23.9423,16
557,23.9854,17
558,24.0284,12
559,24.0715,8
560,24.1146,10
561,24.1576,13
562,24.2007,8
563,24.2437,10
564,24.2868,13
565,24.3298,7
566,24.3729,10
567,24.4159,10
568,24.459,9
569,24.5021,12
570,24.5451,10
571,24.5882,7
572,24.6312,7
573,24.6743,10
574,24.7173,5
575,24.7604,16
576,24.8035,11
577,24.8465,8
578,24.8896,10
579,24.9326,10
580,24.9757,8
581,25.0187,9
582,25.0618,8
583,25.1048,17
584,25.1479,9
585,25.191,12
586,25.234,12
587,25.2771,7
588,25.3201,13
589,25.3632,11
590,25.4062,7
591,25.4493,16
592,25.4923,9
593,25.5354,6
594,25.5785,11
595,25.6215,9
596,25.6646,11
597,25.7076,13
598,25.7507,12
599,25.7937,7
600,25.8368,14
601,25.8799,15
602,25.9229,4
603,25.966,7
604,26.009,9
605,26.0521,8
606,26.0951,10
607,26.1382,17
608,26.1812,13
609,26.2243,8
610,26.2674,11
611,26.3104,7
612,26.3535,6
613,26.3965,15
614,26.4396,9
615,26.4826,12
616,26.5257,7
617,26.5687,9
618,26.6118,14
619,26.6549,15
620,26.6979,9
621,26.741,13
622,26.784,11
623,26.8271,13
624,26.8701,19
625,26.9132,14
626,26.9563,9
627,26.9993,17
628,27.0424,18
629,27.0854,10
630,27.1285,13
631,27.1715,12
632,27.2146,19
633,27.2576,13
634,27.3007,16
635,27.3438,17
636,27.3868,12
637,27.4299,13
638,27.4729,12
639,27.516,21
640,27.559,20
641,27.6021,12
642,27.6451,18
643,27.6882,20
644,27.7313,36
645,27.7743,25
646,27.8174,39
647,27.8604,25
648,27.9035,23
649,27.9465,30
650,27.9896,37
651,28.0327,36
652,28.0757,23
653,28.1188,21
654,28.1618,27
655,28.2049,31
656,28.2479,19
657,28.291,18
658,28.334,28
659,28.3771,17
660,28.4202,22
661,28.4632,13
662,28.5063,20
663,28.5493,14
664,28.5924,17
665,28.6354,23
666,28.6785,16
667,28.7215,21
668,28.7646,23
669,28.8077,25
670,28.8507,28
671,28.8938,26
672,28.9368,22
673,28.9799,22
674,29.0229,12
675,29.066,23
676,29.1091,34
677,29.1521,18
678,29.1952,22
679,29.2382,24
680,29.2813,23
681,29.3243,18
682,29.3674,24
683,29.4104,20
684,29.4535,30
685,29.4966,35
686,29.5396,38
687,29.5827,23
688,29.6257,24
689,29.6688,30
690,29.7118,36
691,29.7549,33
692,29.7979,27
693,29.841,33
694,29.8841,32
695,29.9271,39
696,29.9702,20
697,30.0132,23
698,30.0563,27
699,30.0993,34
700,30.1424,33
701,30.1855,35
702,30.2285,27
703,30.2716,28
704,30.3146,22
705,30.3577,36
706,30.4007,19
707,30.4438,32
708,30.4868,34
709,30.5299,28
710,30.573,40
711,30.616,40
712,30.6591,55
713,30.7021,71
714,30.7452,77
715,30.7882,90
716,30.8313,101
717,30.8743,88
718,30.9174,113
719,30.9605,105
720,31.0035,125
721,31.0466,99
722,31.0896,79
723,31.1327,78
724,31.1757,70
725,31.2188,47
726,31.2619,51
727,31.3049,52
728,31.348,53
729,31.391,41
730,31.4341,22
731,31.4771,31
732,31.5202,23
733,31.5632,27
734,31.6063,36
735,31.6494,39
736,31.6924,45
737,31.7355,50
738,31.7785,69
739,31.8216,70
740,31.8646,68
741,31.9077,75
742,31.9507,89
743,31.9938,88
744,32.0369,81
745,32.0799,88
746,32.123,95
747,32.166,75
748,32.2091,68
749,32.2521,55
750,32.2952,63
751,32.3383,60
752,32.3813,63
753,32.4244,57
754,32.4674,48
755,32.5105,61
756,32.5535,86
757,32.5966,79
758,32.6396,114
759,32.6827,157
760,32.7258,230
761,32.7688,325
762,32.8119,467
763,32.8549,680
764,32.898,817
765,32.941,1052
766,32.9841,1157
767,33.0271,1269
768,33.0702,1411
769,33.1133,1387
770,33.1563,1368
771,33.1994,1415
772,33.2424,1620
773,33.2855,1745
774,33.3285,2013
775,33.3716,2216
776,33.4147,2316
777,33.4577,2280
778,33.5008,2152
779,33.5438,1881
780,33.5869,1652
781,33.6299,1255
782,33.673,1047
783,33.716,663
784,33.7591,457
785,33.8022,281
786,33.8452,194
787,33.8883,132
788,33.9313,95
789,33.9744,52
790,34.0174,49
791,34.0605,44
792,34.1035,50
793,34.1466,41
794,34.1897,37
795,34.2327,43
796,34.2758,31
797,34.3188,41
798,34.3619,32
799,34.4049,45
800,34.448,31
801,34.4911,28
802,34.5341,32
803,34.5772,36
804,34.6202,40
805,34.6633,55
806,34.7063,41
807,34.7494,35
808,34.7924,48
809,34.8355,34
810,34.8786,32
811,34.9216,39
812,34.9647,43
813,35.0077,36
814,35.0508,30
815,35.0938,38
816,35.1369,42
817,35.1799,38
818,35.223,39
819,35.2661,47
820,35.3091,45
821,35.3522,52
822,35.3952,42
823,35.4383,56
824,35.4813,45
825,35.5244,51
826,35.5675,57
827,35.6105,48
828,35.6536,44
829,35.6966,42
830,35.7397,36
831,35.7827,62
832,35.8258,54
833,35.8688,50
834,35.9119,66
835,35.955,48
836,35.998,54
837,36.0411,78
838,36.0841,69
839,36.1272,66
840,36.1702,65
841,36.2133,57
842,36.2563,56
843,36.2994,55
844,36.3425,77
845,36.3855,87
846,36.4286,70
847,36.4716,72
848,36.5147,79
849,36.5577,71
850,36.6008,79
851,36.6439,98
852,36.6869,75
853,36.73,82
854,36.773,87
855,36.8161,90
856,36.8591,104
857,36.9022,97
858,36.9452,88
859,36.9883,90
860,37.0314,109
861,37.0744,110
862,37.1175,104
863,37.1605,115
864,37.2036,131
865,37.2466,127
866,37.2897,151
867,37.3327,185
868,37.3758,213
869,37.4189,270
870,37.4619,342
871,37.505,423
872,37.548,574
873,37.5911,681
874,37.6341,892
875,37.6772,1021
876,37.7203,1086
877,37.7633,1115
878,37.8064,1066
879,37.8494,1051
880,37.8925,953
881,37.9355,795
882,37.9786,634
883,38.0216,558
884,38.0647,457
885,38.1078,332
886,38.1508,314
887,38.1939,265
888,38.2369,266
889,38.28,249
890,38.323,272
891,38.3661,258
892,38.4091,281
893,38.4522,325
894,38.4953,382
895,38.5383,414
896,38.5814,464
897,38.6244,451
898,38.6675,575
899,38.7105,564
900,38.7536,532
901,38.7967,542
902,38.8397,583
903,38.8828,497
904,38.9258,425
905,38.9689,457
906,39.0119,391
907,39.055,365
908,39.098,420
909,39.1411,382
910,39.1842,374
911,39.2272,331
912,39.2703,381
913,39.3133,342
914,39.3564,362
915,39.3994,381
916,39.4425,383
917,39.4855,399
918,39.5286,325
919,39.5717,343
920,39.6147,373
921,39.6578,372
922,39.7008,367
923,39.7439,383
924,39.7869,412
925,39.83,371
926,39.8731,357
927,39.9161,393
928,39.9592,408
929,40.0022,387
930,40.0453,388
931,40.0883,424
932,40.1314,406
933,40.1744,421
934,40.2175,438
935,40.2606,421
936,40.3036,440
937,40.3467,402
938,40.3897,413
939,40.4328,461
940,40.4758,443
941,40.5189,451
942,40.5619,483
943,40.605,441
944,40.6481,494
945,40.6911,515
946,40.7342,487
947,40.7772,498
948,40.8203,408
949,40.8633,445
950,40.9064,391
951,40.9495,357
952,40.9925,328
953,41.0356,301
954,41.0786,231
955,41.1217,240
956,41.1647,254
957,41.2078,226
958,41.2508,231
959,41.2939,204
960,41.337,228
961,41.38,266
962,41.4231,279
963,41.4661,294
964,41.5092,340
965,41.5522,446
966,41.5953,610
967,41.6383,741
968,41.6814,813
969,41.7245,1007
970,41.7675,1184
971,41.8106,1288
972,41.8536,1308
973,41.8967,1362
974,41.9397,1269
975,41.9828,1273
976,42.0259,1101
977,42.0689,960
978,42.112,855
979,42.155,643
980,42.1981,506
981,42.2411,421
982,42.2842,350
983,42.3272,244
984,42.3703,211
985,42.4134,156
986,42.4564,137
987,42.4995,123
988,42.5425,113
989,42.5856,89
990,42.6286,85
991,42.6717,74
992,42.7147,83
993,42.7578,77
994,42.8009,89
995,42.8439,86
996,42.887,81
997,42.93,89
998,42.9731,91
999,43.0161,81
1000,43.0592,90
1001,43.1023,112
1002,43.1453,109
1003,43.1884,122
1004,43.2314,125
1005,43.2745,122
1006,43.3175,80
1007,43.3606,112
1008,43.4036,94
1009,43.4467,95
1010,43.4898,113
1011,43.5328,80
1012,43.5759,72
1013,43.6189,81
1014,43.662,66
1015,43.705,73
1016,43.7481,49
1017,43.7911,56
1018,43.8342,52
1019,43.8773,54
1020,43.9203,51
1021,43.9634,39
1022,44.0064,49
1023,44.0495,32
1024,44.0925,48
1025,44.1356,37
1026,44.1787,32
1027,44.2217,45
1028,44.2648,48
1029,44.3078,33
1030,44.3509,44
1031,44.3939,34
1032,44.437,32
1033,44.48,33
1034,44.5231,34
1035,44.5662,24
1036,44.6092,43
1037,44.6523,34
1038,44.6953,40
1039,44.7384,31
1040,44.7814,32
1041,44.8245,43
1042,44.8675,40
1043,44.9106,39
1044,44.9537,42
1045,44.9967,39
1046,45.0398,24
1047,45.0828,40
1048,45.1259,39
1049,45.1689,28
1050,45.212,26
1051,45.2551,29
1052,45.2981,40
1053,45.3412,24
1054,45.3842,28
1055,45.4273,22
1056,45.4703,33
1057,45.5134,37
1058,45.5564,31
1059,45.5995,29
1060,45.6426,19
1061,45.6856,28
1062,45.7287,28
1063,45.7717,24
1064,45.8148,28
1065,45.8578,28
1066,45.9009,22
1067,45.9439,19
1068,45.987,30
1069,46.0301,31
1070,46.0731,27
1071,46.1162,30
1072,46.1592,27
1073,46.2023,21
1074,46.2453,24
1075,46.2884,28
1076,46.3315,25
1077,46.3745,23
1078,46.4176,24
1079,46.4606,22
1080,46.5037,12
1081,46.5467,20
1082,46.5898,21
1083,46.6328,22
1084,46.6759,27
1085,46.719,35
1086,46.762,25
1087,46.8051,22
1088,46.8481,21
1089,46.8912,29
1090,46.9342,25
1091,46.9773,22
1092,47.0203,16
1093,47.0634,32
1094,47.1065,24
1095,47.1495,20
1096,47.1926,29
1097,47.2356,26
1098,47.2787,29
1099,47.3217,24
1100,47.3648,31
1101,47.4079,29
1102,47.4509,34
1103,47.494,49
1104,47.537,52
1105,47.5801,38
1106,47.6231,41
1107,47.6662,41
1108,47.7092,48
1109,47.7523,48
1110,47.7954,32
1111,47.8384,30
1112,47.8815,33
1113,47.9245,33
1114,47.9676,25
1115,48.0106,38
1116,48.0537,25
1117,48.0967,17
1118,48.1398,17
1119,48.1829,27
1120,48.2259,28
1121,48.269,18
1122,48.312,25
1123,48.3551,12
1124,48.3981,20
1125,48.4412,15
1126,48.4843,21
1127,48.5273,24
1128,48.5704,32
1129,48.6134,20
1130,48.6565,28
1131,48.6995,29
1132,48.7426,29
1133,48.7856,24
1134,48.8287,33
1135,48.8718,30
1136,48.9148,35
1137,48.9579,50
1138,49.0009,40
1139,49.044,57
1140,49.087,54
1141,49.1301,63
1142,49.1731,78
1143,49.2162,89
1144,49.2593,110
1145,49.3023,108
1146,49.3454,109
1147,49.3884,143
1148,49.4315,162
1149,49.4745,165
1150,49.5176,177
1151,49.5607,195
1152,49.6037,187
1153,49.6468,187
1154,49.6898,261
1155,49.7329,233
1156,49.7759,230
1157,49.819,267
1158,49.862,240
1159,49.9051,253
1160,49.9482,233
1161,49.9912,223
1162,50.0343,170
1163,50.0773,178
1164,50.1204,151
1165,50.1634,126
1166,50.2065,104
1167,50.2495,57
1168,50.2926,74
1169,50.3357,63
1170,50.3787,42
1171,50.4218,40
1172,50.4648,25
1173,50.5079,25
1174,50.5509,40
1175,50.594,26
1176,50.6371,19
1177,50.6801,30
1178,50.7232,26
1179,50.7662,32
1180,50.8093,28
1181,50.8523,28
1182,50.8954,31
1183,50.9384,22
1184,50.9815,36
1185,51.0246,38
1186,51.0676,27
1187,51.1107,38
1188,51.1537,33
1189,51.1968,35
1190,51.2398,25
1191,51.2829,40
1192,51.3259,31
1193,51.369,50
1194,51.4121,50
1195,51.4551,42
1196,51.4982,31
1197,51.5412,34
1198,51.5843,35
1199,51.6273,45
1200,51.6704,31
1201,51.7135,34
1202,51.7565,39
1203,51.7996,35
1204,51.8426,36
1205,51.8857,33
1206,51.9287,19
1207,51.9718,31
1208,52.0148,29
1209,52.0579,27
1210,52.101,28
1211,52.144,30
1212,52.1871,24
1213,52.2301,33
1214,52.2732,23
1215,52.3162,32
1216,52.3593,24
1217,52.4023,31
1218,52.4454,22
1219,52.4885,15
1220,52.5315,24
1221,52.5746,29
1222,52.6176,28
1223,52.6607,39
1224,52.7037,35
1225,52.7468,44
1226,52.7899,47
1227,52.8329,45
1228,52.876,66
1229,52.919,75
1230,52.9621,93
1231,53.0051,118
1232,53.0482,151
1233,53.0912,223
1234,53.1343,263
1235,53.1774,355
1236,53.2204,463
1237,53.2635,508
1238,53.3065,688
1239,53.3496,776
1240,53.3926,929
1241,53.4357,992
1242,53.4787,1069
1243,53.5218,1182
1244,53.5649,1186
1245,53.6079,1266
1246,53.651,1247
1247,53.694,1175
1248,53.7371,1096
1249,53.7801,933
1250,53.8232,843
1251,53.8663,691
1252,53.9093,563
1253,53.9524,425
1254,53.9954,316
1255,54.0385,250
1256,54.0815,192
1257,54.1246,149
1258,54.1676,128
1259,54.2107,79
1260,54.2538,65
1261,54.2968,51
1262,54.3399,44
1263,54.3829,43
1264,54.426,44
1265,54.469,44
1266,54.5121,37
1267,54.5551,47
1268,54.5982,39
1269,54.6413,51
1270,54.6843,38
1271,54.7274,34
1272,54.7704,40
1273,54.8135,29
1274,54.8565,45
1275,54.8996,38
1276,54.9427,30
1277,54.9857,55
1278,55.0288,38
1279,55.0718,43
1280,55.1149,37
1281,55.1579,36
1282,55.201,42
1283,55.244,43
1284,55.2871,35
1285,55.3302,49
1286,55.3732,49
1287,55.4163,56
1288,55.4593,56
1289,55.5024,51
1290,55.5454,46
1291,55.5885,60
1292,55.6315,50
1293,55.6746,57
1294,55.7177,82
1295,55.7607,66
1296,55.8038,97
1297,55.8468,105
1298,55.8899,121
1299,55.9329,139
1300,55.976,160
1301,56.0191,175
1302,56.0621,189
1303,56.1052,248
1304,56.1482,252
1305,56.1913,285
1306,56.2343,308
1307,56.2774,366
1308,56.3204,400
1309,56.3635,430
1310,56.4066,415
1311,56.4496,428
1312,56.4927,403
1313,56.5357,434
1314,56.5788,399
1315,56.6218,331
1316,56.6649,303
1317,56.7079,255
1318,56.751,248
1319,56.7941,191
1320,56.8371,182
1321,56.8802,131
1322,56.9232,103
1323,56.9663,104
1324,57.0093,74
1325,57.0524,65
1326,57.0955,67
1327,57.1385,58
1328,57.1816,44
1329,57.2246,47
1330,57.2677,43
1331,57.3107,40
1332,57.3538,56
1333,57.3968,53
1334,57.4399,38
1335,57.483,39
1336,57.526,26
1337,57.5691,33
1338,57.6121,49
1339,57.6552,38
1340,57.6982,48
1341,57.7413,36
1342,57.7843,41
1343,57.8274,39
1344,57.8705,36
1345,57.9135,36
1346,57.9566,36
1347,57.9996,32
1348,58.0427,38
1349,58.0857,38
1350,58.1288,46
1351,58.1719,35
1352,58.2149,36
1353,58.258,40
1354,58.301,34
1355,58.3441,28
1356,58.3871,35
1357,58.4302,35
1358,58.4732,40
1359,58.5163,38
1360,58.5594,37
1361,58.6024,30
1362,58.6455,46
1363,58.6885,44
1364,58.7316,46
1365,58.7746,40
1366,58.8177,36
1367,58.8607,51
1368,58.9038,38
1369,58.9469,44
1370,58.9899,55
1371,59.033,47
1372,59.076,63
1373,59.1191,57
1374,59.1621,45
1375,59.2052,58
1376,59.2483,58
1377,59.2913,49
1378,59.3344,44
1379,59.3774,47
1380,59.4205,49
1381,59.4635,37
1382,59.5066,51
1383,59.5496,47
1384,59.5927,40
1385,59.6358,39
1386,59.6788,30
1387,59.7219,42
1388,59.7649,37
1389,59.808,38
1390,59.851,28
1391,59.8941,37
1392,59.9371,28
1393,59.9802,27
1394,60.0233,33
1395,60.0663,38
1396,60.1094,27
1397,60.1524,32
1398,60.1955,25
1399,60.2385,28
1400,60.2816,35
1401,60.3247,34
1402,60.3677,17
1403,60.4108,33
1404,60.4538,35
1405,60.4969,31
1406,60.5399,32
1407,60.583,31
1408,60.626,36
1409,60.6691,53
1410,60.7122,38
1411,60.7552,56
1412,60.7983,43
1413,60.8413,47
1414,60.8844,58
1415,60.9274,71
1416,60.9705,71
1417,61.0135,93
1418,61.0566,111
1419,61.0997,98
1420,61.1427,115
1421,61.1858,123
1422,61.2288,131
1423,61.2719,163
1424,61.3149,146
1425,61.358,182
1426,61.4011,161
1427,61.4441,170
1428,61.4872,161
1429,61.5302,143
1430,61.5733,156
1431,61.6163,160
1432,61.6594,163
1433,61.7024,167
1434,61.7455,168
1435,61.7886,164
1436,61.8316,155
1437,61.8747,159
1438,61.9177,111
1439,61.9608,133
1440,62.0038,129
1441,62.0469,91
1442,62.0899,102
1443,62.133,83
1444,62.1761,63
1445,62.2191,72
1446,62.2622,57
1447,62.3052,46
1448,62.3483,37
1449,62.3913,39
1450,62.4344,33
1451,62.4775,39
1452,62.5205,37
1453,62.5636,31
1454,62.6066,28
1455,62.6497,37
1456,62.6927,34
1457,62.7358,24
1458,62.7788,36
1459,62.8219,32
1460,62.865,27
1461,62.908,37
1462,62.9511,37
1463,62.9941,38
1464,63.0372,51
1465,63.0802,34
1466,63.1233,40
1467,63.1663,41
1468,63.2094,44
1469,63.2525,44
1470,63.2955,44
1471,63.3386,45
1472,63.3816,69
1473,63.4247,64
1474,63.4677,77
1475,63.5108,116
1476,63.5539,88
1477,63.5969,123
1478,63.64,141
1479,63.683,151
1480,63.7261,197
1481,63.7691,208
1482,63.8122,207
1483,63.8552,280
1484,63.8983,294
1485,63.9414,283
1486,63.9844,299
1487,64.0275,339
1488,64.0705,355
1489,64.1136,317
1490,64.1566,376
1491,64.1997,384
1492,64.2427,397
1493,64.2858,358
1494,64.3289,367
1495,64.3719,331
1496,64.415,334
1497,64.458,302
1498,64.5011,320
1499,64.5441,275
1500,64.5872,240
1501,64.6303,209
1502,64.6733,148
1503,64.7164,135
1504,64.7594,133
1505,64.8025,112
1506,64.8455,83
1507,64.8886,75
1508,64.9316,41
