ch,energy,intensity
190,8.1838,1
191,8.2269,3
192,8.2699,3
193,8.313,4
194,8.3561,1
195,8.3991,12
196,8.4422,9
197,8.4852,5
198,8.5283,2
199,8.5713,2
200,8.6144,4
201,8.6575,1
202,8.7005,3
203,8.7436,2
204,8.7866,2
205,8.8297,4
206,8.8727,4
207,8.9158,4
208,8.9588,2
209,9.0019,3
210,9.045,1
211,9.088,5
212,9.1311,1
213,9.1741,1
214,9.2172,6
215,9.2602,0
216,9.3033,2
217,9.3463,3
218,9.3894,3
219,9.4325,3
220,9.4755,3
221,9.5186,6
222,9.5616,3
223,9.6047,5
224,9.6477,4
225,9.6908,5
226,9.7339,13
227,9.7769,4
228,9.82,2
229,9.863,3
230,9.9061,3
231,9.9491,4
232,9.9922,7
233,10.0352,3
234,10.0783,6
235,10.1214,2
236,10.1644,2
237,10.2075,5
238,10.2505,5
239,10.2936,0
240,10.3366,3
241,10.3797,2
242,10.4227,3
243,10.4658,4
244,10.5089,4
245,10.5519,8
246,10.595,9
247,10.638,4
248,10.6811,1
249,10.7241,3
250,10.7672,4
251,10.8103,4
252,10.8533,3
253,10.8964,4
254,10.9394,5
255,10.9825,3
256,11.0255,5
257,11.0686,1
258,11.1116,4
259,11.1547,4
260,11.1978,4
261,11.2408,1
262,11.2839,5
263,11.3269,6
264,11.37,2
265,11.413,5
266,11.4561,6
267,11.4991,3
268,11.5422,1
269,11.5853,4
270,11.6283,3
271,11.6714,4
272,11.7144,3
273,11.7575,2
274,11.8005,4
275,11.8436,4
276,11.8867,3
277,11.9297,3
278,11.9728,6
279,12.0158,3
280,12.0589,3
281,12.1019,4
282,12.145,4
283,12.188,2
284,12.2311,2
285,12.2742,2
286,12.3172,4
287,12.3603,3
288,12.4033,0
289,12.4464,4
290,12.4894,6
291,12.5325,5
292,12.5755,2
293,12.6186,1
294,12.6617,4
295,12.7047,2
296,12.7478,1
297,12.7908,4
298,12.8339,4
299,12.8769,2
300,12.92,4
301,12.9631,1
302,13.0061,3
303,13.0492,5
304,13.0922,3
305,13.1353,5
306,13.1783,6
307,13.2214,2
308,13.2644,3
309,13.3075,1
310,13.3506,4
311,13.3936,1
312,13.4367,6
313,13.4797,3
314,13.5228,1
315,13.5658,5
316,13.6089,3
317,13.6519,1
318,13.695,4
319,13.7381,2
320,13.7811,4
321,13.8242,2
322,13.8672,1
323,13.9103,1
324,13.9533,2
325,13.9964,0
326,14.0395,1
327,14.0825,1
328,14.1256,2
329,14.1686,1
330,14.2117,3
331,14.2547,1
332,14.2978,0
333,14.3408,2
334,14.3839,4
335,14.427,3
336,14.47,0
337,14.5131,5
338,14.5561,1
339,14.5992,0
340,14.6422,2
341,14.6853,2
342,14.7283,2
343,14.7714,2
344,14.8145,2
345,14.8575,2
346,14.9006,4
347,14.9436,1
348,14.9867,2
349,15.0297,0
350,15.0728,2
351,15.1159,5
352,15.1589,5
353,15.202,3
354,15.245,2
355,15.2881,3
356,15.3311,2
357,15.3742,0
358,15.4172,5
359,15.4603,5
360,15.5034,2
361,15.5464,0
362,15.5895,0
363,15.6325,2
364,15.6756,4
365,15.7186,4
366,15.7617,1
367,15.8047,0
368,15.8478,3
369,15.8909,2
370,15.9339,2
371,15.977,1
372,16.02,3
373,16.0631,3
374,16.1061,2
375,16.1492,4
376,16.1923,3
377,16.2353,0
378,16.2784,0
379,16.3214,2
380,16.3645,1
381,16.4075,3
382,16.4506,3
383,16.4936,5
384,16.5367,4
385,16.5798,0
386,16.6228,1
387,16.6659,1
388,16.7089,1
389,16.752,0
390,16.795,5
391,16.8381,5
392,16.8811,4
393,16.9242,1
394,16.9673,5
395,17.0103,3
396,17.0534,2
397,17.0964,1
398,17.1395,2
399,17.1825,2
400,17.2256,3
401,17.2687,3
402,17.3117,3
403,17.3548,1
404,17.3978,1
405,17.4409,5
406,17.4839,3
407,17.527,4
408,17.57,2
409,17.6131,3
410,17.6562,2
411,17.6992,1
412,17.7423,1
413,17.7853,1
414,17.8284,3
415,17.8714,3
416,17.9145,3
417,17.9575,2
418,18.0006,2
419,18.0437,2
420,18.0867,2
421,18.1298,3
422,18.1728,4
423,18.2159,6
424,18.2589,3
425,18.302,1
426,18.3451,5
427,18.3881,1
428,18.4312,3
429,18.4742,1
430,18.5173,1
431,18.5603,2
432,18.6034,3
433,18.6464,2
434,18.6895,5
435,18.7326,3
436,18.7756,1
437,18.8187,3
438,18.8617,0
439,18.9048,6
440,18.9478,5
441,18.9909,3
442,19.0339,2
443,19.077,3
444,19.1201,1
445,19.1631,2
446,19.2062,1
447,19.2492,2
448,19.2923,2
449,19.3353,0
450,19.3784,6
451,19.4215,6
452,19.4645,2
453,19.5076,0
454,19.5506,3
455,19.5937,4
456,19.6367,1
457,19.6798,4
458,19.7228,0
459,19.7659,4
460,19.809,3
461,19.852,1
462,19.8951,3
463,19.9381,1
464,19.9812,1
465,20.0242,2
466,20.0673,2
467,20.1103,5
468,20.1534,3
469,20.1965,7
470,20.2395,3
471,20.2826,2
472,20.3256,1
473,20.3687,1
474,20.4117,4
475,20.4548,3
476,20.4979,3
477,20.5409,2
478,20.584,3
479,20.627,1
480,20.6701,5
481,20.7131,2
482,20.7562,2
483,20.7992,1
484,20.8423,0
485,20.8854,1
486,20.9284,3
487,20.9715,2
488,21.0145,0
489,21.0576,0
490,21.1006,4
491,21.1437,1
492,21.1867,4
493,21.2298,1
494,21.2729,4
495,21.3159,6
496,21.359,2
497,21.402,3
498,21.4451,2
499,21.4881,4
500,21.5312,5
501,21.5743,4
502,21.6173,4
503,21.6604,1
504,21.7034,3
505,21.7465,1
506,21.7895,3
507,21.8326,1
508,21.8756,4
509,21.9187,2
510,21.9618,3
511,22.0048,1
512,22.0479,2
513,22.0909,3
514,22.134,1
515,22.177,1
516,22.2201,2
517,22.2631,3
518,22.3062,1
519,22.3493,4
520,22.3923,7
521,22.4354,5
522,22.4784,4
523,22.5215,2
524,22.5645,1
525,22.6076,0
526,22.6507,1
527,22.6937,1
528,22.7368,2
529,22.7798,0
530,22.8229,3
531,22.8659,3
532,22.909,2
533,22.952,2
534,22.9951,5
535,23.0382,1
536,23.0812,0
537,23.1243,3
538,23.1673,5
539,23.2104,4
540,23.2534,0
541,23.2965,2
542,23.3395,5
543,23.3826,5
544,23.4257,4
545,23.4687,2
546,23.5118,4
547,23.5548,3
548,23.5979,0
549,23.6409,4
550,23.684,2
551,23.7271,1
552,23.7701,0
553,23.8132,3
554,23.8562,2
555,23.8993,2
556,23.9423,2
557,23.9854,3
558,24.0284,7
559,24.0715,4
560,24.1146,3
561,24.1576,3
562,24.2007,4
563,24.2437,4
564,24.2868,4
565,24.3298,4
566,24.3729,2
567,24.4159,6
568,24.459,3
569,24.5021,2
570,24.5451,4
571,24.5882,1
572,24.6312,3
573,24.6743,3
574,24.7173,5
575,24.7604,4
576,24.8035,3
577,24.8465,4
578,24.8896,5
579,24.9326,3
580,24.9757,5
581,25.0187,3
582,25.0618,2
583,25.1048,5
584,25.1479,4
585,25.191,3
586,25.234,5
587,25.2771,5
588,25.3201,2
589,25.3632,2
590,25.4062,5
591,25.4493,6
592,25.4923,6
593,25.5354,5
594,25.5785,5
595,25.6215,2
596,25.6646,1
597,25.7076,2
598,25.7507,5
599,25.7937,7
600,25.8368,7
601,25.8799,8
602,25.9229,3
603,25.966,9
604,26.009,7
605,26.0521,7
606,26.0951,2
607,26.1382,4
608,26.1812,2
609,26.2243,7
610,26.2674,11
611,26.3104,7
612,26.3535,3
613,26.3965,11
614,26.4396,10
615,26.4826,5
616,26.5257,8
617,26.5687,5
618,26.6118,6
619,26.6549,5
620,26.6979,6
621,26.741,8
622,26.784,13
623,26.8271,13
624,26.8701,6
625,26.9132,3
626,26.9563,8
627,26.9993,13
628,27.0424,14
629,27.0854,11
630,27.1285,12
631,27.1715,11
632,27.2146,5
633,27.2576,16
634,27.3007,16
635,27.3438,9
636,27.3868,18
637,27.4299,13
638,27.4729,16
639,27.516,18
640,27.559,22
641,27.6021,16
642,27.6451,22
643,27.6882,15
644,27.7313,16
645,27.7743,13
646,27.8174,18
647,27.8604,12
648,27.9035,21
649,27.9465,15
650,27.9896,21
651,28.0327,23
652,28.0757,27
653,28.1188,24
654,28.1618,23
655,28.2049,26
656,28.2479,31
657,28.291,16
658,28.334,26
659,28.3771,25
660,28.4202,29
661,28.4632,27
662,28.5063,36
663,28.5493,25
664,28.5924,24
665,28.6354,31
666,28.6785,27
667,28.7215,21
668,28.7646,21
669,28.8077,24
670,28.8507,21
671,28.8938,39
672,28.9368,27
673,28.9799,27
674,29.0229,37
675,29.066,38
676,29.1091,26
677,29.1521,25
678,29.1952,20
679,29.2382,34
680,29.2813,29
681,29.3243,36
682,29.3674,41
683,29.4104,40
684,29.4535,24
685,29.4966,37
686,29.5396,30
687,29.5827,37
688,29.6257,30
689,29.6688,25
690,29.7118,33
691,29.7549,46
692,29.7979,27
693,29.841,24
694,29.8841,21
695,29.9271,24
696,29.9702,22
697,30.0132,36
698,30.0563,24
699,30.0993,32
700,30.1424,21
701,30.1855,27
702,30.2285,34
703,30.2716,22
704,30.3146,28
705,30.3577,18
706,30.4007,25
707,30.4438,21
708,30.4868,23
709,30.5299,17
710,30.573,20
711,30.616,19
712,30.6591,16
713,30.7021,24
714,30.7452,21
715,30.7882,17
716,30.8313,24
717,30.8743,22
718,30.9174,18
719,30.9605,22
720,31.0035,24
721,31.0466,22
722,31.0896,19
723,31.1327,17
724,31.1757,18
725,31.2188,16
726,31.2619,26
727,31.3049,13
728,31.348,21
729,31.391,17
730,31.4341,20
731,31.4771,26
732,31.5202,13
733,31.5632,17
734,31.6063,27
735,31.6494,24
736,31.6924,10
737,31.7355,22
738,31.7785,23
739,31.8216,23
740,31.8646,13
741,31.9077,23
742,31.9507,15
743,31.9938,20
744,32.0369,24
745,32.0799,23
746,32.123,31
747,32.166,24
748,32.2091,18
749,32.2521,15
750,32.2952,19
751,32.3383,18
752,32.3813,16
753,32.4244,16
754,32.4674,24
755,32.5105,20
756,32.5535,20
757,32.5966,17
758,32.6396,27
759,32.6827,17
760,32.7258,22
761,32.7688,27
762,32.8119,19
763,32.8549,20
764,32.898,25
765,32.941,23
766,32.9841,23
767,33.0271,14
768,33.0702,24
769,33.1133,24
770,33.1563,37
771,33.1994,20
772,33.2424,30
773,33.2855,35
774,33.3285,28
775,33.3716,31
776,33.4147,29
777,33.4577,38
778,33.5008,31
779,33.5438,30
780,33.5869,17
781,33.6299,31
782,33.673,28
783,33.716,27
784,33.7591,39
785,33.8022,25
786,33.8452,31
787,33.8883,30
788,33.9313,24
789,33.9744,25
790,34.0174,39
791,34.0605,28
792,34.1035,35
793,34.1466,33
794,34.1897,31
795,34.2327,37
796,34.2758,37
797,34.3188,44
798,34.3619,39
799,34.4049,43
800,34.448,28
801,34.4911,44
802,34.5341,33
803,34.5772,37
804,34.6202,38
805,34.6633,41
806,34.7063,39
807,34.7494,39
808,34.7924,31
809,34.8355,49
810,34.8786,40
811,34.9216,36
812,34.9647,41
813,35.0077,39
814,35.0508,41
815,35.0938,31
816,35.1369,38
817,35.1799,43
818,35.223,37
819,35.2661,41
820,35.3091,36
821,35.3522,40
822,35.3952,52
823,35.4383,48
824,35.4813,50
825,35.5244,53
826,35.5675,52
827,35.6105,64
828,35.6536,58
829,35.6966,54
830,35.7397,60
831,35.7827,59
832,35.8258,49
833,35.8688,55
834,35.9119,57
835,35.955,65
836,35.998,61
837,36.0411,58
838,36.0841,80
839,36.1272,68
840,36.1702,68
841,36.2133,87
842,36.2563,73
843,36.2994,85
844,36.3425,67
845,36.3855,60
846,36.4286,60
847,36.4716,78
848,36.5147,90
849,36.5577,83
850,36.6008,91
851,36.6439,75
852,36.6869,85
853,36.73,79
854,36.773,91
855,36.8161,89
856,36.8591,100
857,36.9022,88
858,36.9452,110
859,36.9883,116
860,37.0314,102
861,37.0744,119
862,37.1175,91
863,37.1605,112
864,37.2036,115
865,37.2466,107
866,37.2897,122
867,37.3327,112
868,37.3758,115
869,37.4189,124
870,37.4619,150
871,37.505,157
872,37.548,130
873,37.5911,167
874,37.6341,143
875,37.6772,189
876,37.7203,181
877,37.7633,168
878,37.8064,164
879,37.8494,192
880,37.8925,187
881,37.9355,182
882,37.9786,215
883,38.0216,192
884,38.0647,224
885,38.1078,296
886,38.1508,267
887,38.1939,305
888,38.2369,295
889,38.28,310
890,38.323,347
891,38.3661,351
892,38.4091,347
893,38.4522,374
894,38.4953,437
895,38.5383,444
896,38.5814,422
897,38.6244,437
898,38.6675,442
899,38.7105,494
900,38.7536,470
901,38.7967,481
902,38.8397,487
903,38.8828,512
904,38.9258,581
905,38.9689,528
906,39.0119,571
907,39.055,547
908,39.098,623
909,39.1411,609
910,39.1842,620
911,39.2272,660
912,39.2703,664
913,39.3133,648
914,39.3564,636
915,39.3994,651
916,39.4425,653
917,39.4855,709
918,39.5286,685
919,39.5717,635
920,39.6147,612
921,39.6578,628
922,39.7008,645
923,39.7439,610
924,39.7869,617
925,39.83,631
926,39.8731,545
927,39.9161,585
928,39.9592,555
929,40.0022,545
930,40.0453,491
931,40.0883,503
932,40.1314,454
933,40.1744,473
934,40.2175,448
935,40.2606,430
936,40.3036,401
937,40.3467,377
938,40.3897,357
939,40.4328,336
940,40.4758,348
941,40.5189,311
942,40.5619,293
943,40.605,264
944,40.6481,267
945,40.6911,258
946,40.7342,207
947,40.7772,237
948,40.8203,246
949,40.8633,208
950,40.9064,201
951,40.9495,182
952,40.9925,189
953,41.0356,186
954,41.0786,161
955,41.1217,146
956,41.1647,149
957,41.2078,131
958,41.2508,130
959,41.2939,144
960,41.337,134
961,41.38,124
962,41.4231,116
963,41.4661,117
964,41.5092,107
965,41.5522,107
966,41.5953,110
967,41.6383,111
968,41.6814,87
969,41.7245,85
970,41.7675,96
971,41.8106,83
972,41.8536,74
973,41.8967,75
974,41.9397,96
975,41.9828,79
976,42.0259,78
977,42.0689,77
978,42.112,65
979,42.155,61
980,42.1981,62
981,42.2411,62
982,42.2842,58
983,42.3272,67
984,42.3703,59
985,42.4134,61
986,42.4564,60
987,42.4995,66
988,42.5425,65
989,42.5856,45
990,42.6286,73
991,42.6717,53
992,42.7147,52
993,42.7578,57
994,42.8009,62
995,42.8439,46
996,42.887,48
997,42.93,44
998,42.9731,53
999,43.0161,46
1000,43.0592,42
1001,43.1023,58
1002,43.1453,52
1003,43.1884,44
1004,43.2314,54
1005,43.2745,64
1006,43.3175,59
1007,43.3606,53
1008,43.4036,47
1009,43.4467,54
1010,43.4898,41
1011,43.5328,50
1012,43.5759,53
1013,43.6189,46
1014,43.662,64
1015,43.705,62
1016,43.7481,64
1017,43.7911,76
1018,43.8342,74
1019,43.8773,87
1020,43.9203,112
1021,43.9634,117
1022,44.0064,128
1023,44.0495,155
1024,44.0925,148
1025,44.1356,165
1026,44.1787,187
1027,44.2217,208
1028,44.2648,231
1029,44.3078,223
1030,44.3509,239
1031,44.3939,265
1032,44.437,242
1033,44.48,243
1034,44.5231,199
1035,44.5662,175
1036,44.6092,135
1037,44.6523,133
1038,44.6953,105
1039,44.7384,102
1040,44.7814,89
1041,44.8245,77
1042,44.8675,82
1043,44.9106,109
1044,44.9537,86
1045,44.9967,117
1046,45.0398,156
1047,45.0828,193
1048,45.1259,257
1049,45.1689,311
1050,45.212,349
1051,45.2551,497
1052,45.2981,555
1053,45.3412,695
1054,45.3842,709
1055,45.4273,697
1056,45.4703,701
1057,45.5134,640
1058,45.5564,555
1059,45.5995,491
1060,45.6426,342
1061,45.6856,307
1062,45.7287,202
1063,45.7717,155
1064,45.8148,123
1065,45.8578,87
1066,45.9009,76
1067,45.9439,56
1068,45.987,40
1069,46.0301,48
1070,46.0731,32
1071,46.1162,47
1072,46.1592,39
1073,46.2023,42
1074,46.2453,31
1075,46.2884,40
1076,46.3315,36
1077,46.3745,37
1078,46.4176,43
1079,46.4606,23
1080,46.5037,38
1081,46.5467,40
1082,46.5898,33
1083,46.6328,44
1084,46.6759,27
1085,46.719,28
1086,46.762,46
1087,46.8051,46
1088,46.8481,32
1089,46.8912,30
1090,46.9342,29
1091,46.9773,47
1092,47.0203,41
1093,47.0634,36
1094,47.1065,34
1095,47.1495,35
1096,47.1926,37
1097,47.2356,27
1098,47.2787,39
1099,47.3217,36
1100,47.3648,34
1101,47.4079,33
1102,47.4509,34
1103,47.494,34
1104,47.537,28
1105,47.5801,39
1106,47.6231,38
1107,47.6662,34
1108,47.7092,32
1109,47.7523,34
1110,47.7954,29
1111,47.8384,44
1112,47.8815,30
1113,47.9245,31
1114,47.9676,44
1115,48.0106,29
1116,48.0537,37
1117,48.0967,36
1118,48.1398,28
1119,48.1829,36
1120,48.2259,28
1121,48.269,29
1122,48.312,25
1123,48.3551,31
1124,48.3981,39
1125,48.4412,33
1126,48.4843,27
1127,48.5273,33
1128,48.5704,34
1129,48.6134,31
1130,48.6565,34
1131,48.6995,40
1132,48.7426,26
1133,48.7856,30
1134,48.8287,34
1135,48.8718,26
1136,48.9148,33
1137,48.9579,36
1138,49.0009,34
1139,49.044,45
1140,49.087,24
1141,49.1301,21
1142,49.1731,38
1143,49.2162,38
1144,49.2593,36
1145,49.3023,27
1146,49.3454,27
1147,49.3884,42
1148,49.4315,41
1149,49.4745,23
1150,49.5176,39
1151,49.5607,24
1152,49.6037,35
1153,49.6468,25
1154,49.6898,41
1155,49.7329,28
1156,49.7759,31
1157,49.819,36
1158,49.862,29
1159,49.9051,28
1160,49.9482,33
1161,49.9912,38
1162,50.0343,27
1163,50.0773,23
1164,50.1204,30
1165,50.1634,30
1166,50.2065,28
1167,50.2495,24
1168,50.2926,28
1169,50.3357,22
1170,50.3787,27
1171,50.4218,32
1172,50.4648,27
1173,50.5079,26
1174,50.5509,27
1175,50.594,29
1176,50.6371,30
1177,50.6801,26
1178,50.7232,42
1179,50.7662,22
1180,50.8093,24
1181,50.8523,28
1182,50.8954,25
1183,50.9384,30
1184,50.9815,25
1185,51.0246,29
1186,51.0676,25
1187,51.1107,31
1188,51.1537,35
1189,51.1968,30
1190,51.2398,26
1191,51.2829,19
1192,51.3259,29
1193,51.369,17
1194,51.4121,18
1195,51.4551,26
1196,51.4982,24
1197,51.5412,23
1198,51.5843,23
1199,51.6273,28
1200,51.6704,36
1201,51.7135,26
1202,51.7565,27
1203,51.7996,22
1204,51.8426,28
1205,51.8857,30
1206,51.9287,26
1207,51.9718,44
1208,52.0148,24
1209,52.0579,35
1210,52.101,18
1211,52.144,33
1212,52.1871,24
1213,52.2301,37
1214,52.2732,29
1215,52.3162,24
1216,52.3593,31
1217,52.4023,23
1218,52.4454,22
1219,52.4885,25
1220,52.5315,26
1221,52.5746,40
1222,52.6176,26
1223,52.6607,22
1224,52.7037,28
1225,52.7468,31
1226,52.7899,18
1227,52.8329,32
1228,52.876,28
1229,52.919,21
1230,52.9621,39
1231,53.0051,32
1232,53.0482,21
1233,53.0912,21
1234,53.1343,29
1235,53.1774,33
1236,53.2204,25
1237,53.2635,35
1238,53.3065,33
1239,53.3496,36
1240,53.3926,37
1241,53.4357,29
1242,53.4787,44
1243,53.5218,35
1244,53.5649,41
1245,53.6079,31
1246,53.651,34
1247,53.694,31
1248,53.7371,35
1249,53.7801,29
1250,53.8232,37
1251,53.8663,30
1252,53.9093,30
1253,53.9524,32
1254,53.9954,30
1255,54.0385,44
1256,54.0815,31
1257,54.1246,41
1258,54.1676,42
1259,54.2107,35
1260,54.2538,44
1261,54.2968,45
1262,54.3399,43
1263,54.3829,43
1264,54.426,32
1265,54.469,50
1266,54.5121,47
1267,54.5551,47
1268,54.5982,59
1269,54.6413,39
1270,54.6843,62
1271,54.7274,45
1272,54.7704,52
1273,54.8135,74
1274,54.8565,62
1275,54.8996,73
1276,54.9427,78
1277,54.9857,68
1278,55.0288,80
1279,55.0718,69
1280,55.1149,77
1281,55.1579,81
1282,55.201,68
1283,55.244,86
1284,55.2871,85
1285,55.3302,79
1286,55.3732,98
1287,55.4163,84
1288,55.4593,101
1289,55.5024,97
1290,55.5454,86
1291,55.5885,82
1292,55.6315,88
1293,55.6746,91
1294,55.7177,105
1295,55.7607,93
1296,55.8038,84
1297,55.8468,110
1298,55.8899,80
1299,55.9329,118
1300,55.976,82
1301,56.0191,91
1302,56.0621,75
1303,56.1052,86
1304,56.1482,88
1305,56.1913,72
1306,56.2343,88
1307,56.2774,67
1308,56.3204,99
1309,56.3635,79
1310,56.4066,79
1311,56.4496,93
1312,56.4927,81
1313,56.5357,83
1314,56.5788,84
1315,56.6218,87
1316,56.6649,82
1317,56.7079,61
1318,56.751,71
1319,56.7941,83
1320,56.8371,68
1321,56.8802,77
1322,56.9232,76
1323,56.9663,77
1324,57.0093,77
1325,57.0524,66
1326,57.0955,71
1327,57.1385,97
1328,57.1816,57
1329,57.2246,79
1330,57.2677,74
1331,57.3107,70
1332,57.3538,80
1333,57.3968,67
1334,57.4399,75
1335,57.483,73
1336,57.526,71
1337,57.5691,63
1338,57.6121,61
1339,57.6552,61
1340,57.6982,74
1341,57.7413,69
1342,57.7843,73
1343,57.8274,73
1344,57.8705,74
1345,57.9135,64
1346,57.9566,56
1347,57.9996,78
1348,58.0427,68
1349,58.0857,65
1350,58.1288,60
1351,58.1719,93
1352,58.2149,68
1353,58.258,61
1354,58.301,69
1355,58.3441,64
1356,58.3871,54
1357,58.4302,75
1358,58.4732,75
1359,58.5163,66
1360,58.5594,64
1361,58.6024,76
1362,58.6455,71
1363,58.6885,59
1364,58.7316,56
1365,58.7746,63
1366,58.8177,62
1367,58.8607,74
1368,58.9038,57
1369,58.9469,67
1370,58.9899,55
1371,59.033,50
1372,59.076,63
1373,59.1191,63
1374,59.1621,64
1375,59.2052,81
1376,59.2483,54
1377,59.2913,58
1378,59.3344,70
1379,59.3774,67
1380,59.4205,58
1381,59.4635,62
1382,59.5066,41
1383,59.5496,71
1384,59.5927,47
1385,59.6358,51
1386,59.6788,63
1387,59.7219,49
1388,59.7649,60
1389,59.808,55
1390,59.851,57
1391,59.8941,62
1392,59.9371,60
1393,59.9802,60
1394,60.0233,51
1395,60.0663,67
1396,60.1094,56
1397,60.1524,48
1398,60.1955,61
1399,60.2385,45
1400,60.2816,50
1401,60.3247,46
1402,60.3677,43
1403,60.4108,49
1404,60.4538,49
1405,60.4969,48
1406,60.5399,47
1407,60.583,47
1408,60.626,49
1409,60.6691,51
1410,60.7122,54
1411,60.7552,47
1412,60.7983,43
1413,60.8413,53
1414,60.8844,50
1415,60.9274,46
1416,60.9705,46
1417,61.0135,43
1418,61.0566,43
1419,61.0997,42
1420,61.1427,44
1421,61.1858,42
1422,61.2288,46
1423,61.2719,34
1424,61.3149,39
1425,61.358,45
1426,61.4011,48
1427,61.4441,39
1428,61.4872,52
1429,61.5302,46
1430,61.5733,38
1431,61.6163,38
1432,61.6594,47
1433,61.7024,49
1434,61.7455,33
1435,61.7886,42
1436,61.8316,50
1437,61.8747,39
1438,61.9177,51
1439,61.9608,52
1440,62.0038,51
1441,62.0469,46
1442,62.0899,47
1443,62.133,32
1444,62.1761,55
1445,62.2191,49
1446,62.2622,59
1447,62.3052,71
1448,62.3483,84
1449,62.3913,94
1450,62.4344,95
1451,62.4775,119
1452,62.5205,141
1453,62.5636,199
1454,62.6066,258
1455,62.6497,310
1456,62.6927,314
1457,62.7358,359
1458,62.7788,431
1459,62.8219,454
1460,62.865,435
1461,62.908,434
1462,62.9511,417
1463,62.9941,405
1464,63.0372,364
1465,63.0802,313
1466,63.1233,256
1467,63.1663,212
1468,63.2094,154
1469,63.2525,136
1470,63.2955,127
1471,63.3386,95
1472,63.3816,63
1473,63.4247,56
1474,63.4677,72
1475,63.5108,54
1476,63.5539,57
1477,63.5969,36
1478,63.64,57
1479,63.683,43
1480,63.7261,46
1481,63.7691,60
1482,63.8122,44
1483,63.8552,47
1484,63.8983,65
1485,63.9414,60
1486,63.9844,61
1487,64.0275,76
1488,64.0705,83
1489,64.1136,80
1490,64.1566,85
1491,64.1997,63
1492,64.2427,68
1493,64.2858,74
1494,64.3289,61
1495,64.3719,67
1496,64.415,78
1497,64.458,70
1498,64.5011,60
1499,64.5441,58
1500,64.5872,50
1501,64.6303,49
1502,64.6733,39
1503,64.7164,36
1504,64.7594,41
1505,64.8025,49
1506,64.8455,31
1507,64.8886,32
1508,64.9316,42
1509,64.9747,30
1510,65.0178,27
1511,65.0608,29
1512,65.1039,38
