ch,energy,intensity
190,8.1838,10
191,8.2269,21
192,8.2699,11
193,8.313,14
194,8.3561,14
195,8.3991,11
196,8.4422,12
197,8.4852,19
198,8.5283,15
199,8.5713,12
200,8.6144,19
201,8.6575,18
202,8.7005,15
203,8.7436,14
204,8.7866,7
205,8.8297,13
206,8.8727,5
207,8.9158,12
208,8.9588,17
209,9.0019,8
210,9.045,17
211,9.088,11
212,9.1311,10
213,9.1741,10
214,9.2172,12
215,9.2602,6
216,9.3033,18
217,9.3463,15
218,9.3894,9
219,9.4325,11
220,9.4755,14
221,9.5186,11
222,9.5616,14
223,9.6047,10
224,9.6477,11
225,9.6908,4
226,9.7339,6
227,9.7769,12
228,9.82,18
229,9.863,16
230,9.9061,15
231,9.9491,8
232,9.9922,11
233,10.0352,12
234,10.0783,9
235,10.1214,11
236,10.1644,9
237,10.2075,6
238,10.2505,10
239,10.2936,14
240,10.3366,10
241,10.3797,13
242,10.4227,25
243,10.4658,10
244,10.5089,3
245,10.5519,13
246,10.595,16
247,10.638,11
248,10.6811,13
249,10.7241,15
250,10.7672,14
251,10.8103,17
252,10.8533,6
253,10.8964,15
254,10.9394,6
255,10.9825,7
256,11.0255,7
257,11.0686,6
258,11.1116,16
259,11.1547,3
260,11.1978,19
261,11.2408,13
262,11.2839,8
263,11.3269,17
264,11.37,13
265,11.413,16
266,11.4561,8
267,11.4991,15
268,11.5422,9
269,11.5853,9
270,11.6283,7
271,11.6714,15
272,11.7144,10
273,11.7575,11
274,11.8005,22
275,11.8436,11
276,11.8867,9
277,11.9297,12
278,11.9728,11
279,12.0158,16
280,12.0589,11
281,12.1019,11
282,12.145,9
283,12.188,12
284,12.2311,15
285,12.2742,10
286,12.3172,7
287,12.3603,16
288,12.4033,11
289,12.4464,8
290,12.4894,16
291,12.5325,15
292,12.5755,20
293,12.6186,14
294,12.6617,8
295,12.7047,8
296,12.7478,14
297,12.7908,9
298,12.8339,15
299,12.8769,15
300,12.92,17
301,12.9631,8
302,13.0061,10
303,13.0492,6
304,13.0922,10
305,13.1353,13
306,13.1783,12
307,13.2214,18
308,13.2644,14
309,13.3075,8
310,13.3506,4
311,13.3936,14
312,13.4367,7
313,13.4797,14
314,13.5228,9
315,13.5658,12
316,13.6089,12
317,13.6519,9
318,13.695,14
319,13.7381,10
320,13.7811,4
321,13.8242,12
322,13.8672,14
323,13.9103,15
324,13.9533,15
325,13.9964,12
326,14.0395,10
327,14.0825,10
328,14.1256,20
329,14.1686,10
330,14.2117,11
331,14.2547,14
332,14.2978,14
333,14.3408,10
334,14.3839,9
335,14.427,11
336,14.47,12
337,14.5131,4
338,14.5561,15
339,14.5992,8
340,14.6422,16
341,14.6853,11
342,14.7283,15
343,14.7714,15
344,14.8145,16
345,14.8575,11
346,14.9006,8
347,14.9436,12
348,14.9867,20
349,15.0297,5
350,15.0728,13
351,15.1159,13
352,15.1589,16
353,15.202,4
354,15.245,12
355,15.2881,14
356,15.3311,9
357,15.3742,10
358,15.4172,15
359,15.4603,6
360,15.5034,13
361,15.5464,13
362,15.5895,12
363,15.6325,13
364,15.6756,10
365,15.7186,9
366,15.7617,14
367,15.8047,9
368,15.8478,11
369,15.8909,18
370,15.9339,14
371,15.977,10
372,16.02,9
373,16.0631,13
374,16.1061,13
375,16.1492,13
376,16.1923,15
377,16.2353,11
378,16.2784,17
379,16.3214,15
380,16.3645,10
381,16.4075,12
382,16.4506,11
383,16.4936,10
384,16.5367,17
385,16.5798,4
386,16.6228,15
387,16.6659,15
388,16.7089,6
389,16.752,11
390,16.795,9
391,16.8381,8
392,16.8811,10
393,16.9242,15
394,16.9673,6
395,17.0103,13
396,17.0534,16
397,17.0964,6
398,17.1395,12
399,17.1825,13
400,17.2256,8
401,17.2687,14
402,17.3117,10
403,17.3548,13
404,17.3978,13
405,17.4409,13
406,17.4839,10
407,17.527,10
408,17.57,14
409,17.6131,9
410,17.6562,8
411,17.6992,11
412,17.7423,9
413,17.7853,10
414,17.8284,13
415,17.8714,16
416,17.9145,8
417,17.9575,12
418,18.0006,6
419,18.0437,8
420,18.0867,17
421,18.1298,11
422,18.1728,17
423,18.2159,12
424,18.2589,9
425,18.302,14
426,18.3451,13
427,18.3881,13
428,18.4312,11
429,18.4742,10
430,18.5173,7
431,18.5603,16
432,18.6034,13
433,18.6464,14
434,18.6895,10
435,18.7326,18
436,18.7756,9
437,18.8187,11
438,18.8617,10
439,18.9048,3
440,18.9478,10
441,18.9909,13
442,19.0339,8
443,19.077,11
444,19.1201,9
445,19.1631,10
446,19.2062,14
447,19.2492,12
448,19.2923,7
449,19.3353,12
450,19.3784,6
451,19.4215,10
452,19.4645,19
453,19.5076,12
454,19.5506,10
455,19.5937,11
456,19.6367,13
457,19.6798,12
458,19.7228,17
459,19.7659,8
460,19.809,9
461,19.852,8
462,19.8951,16
463,19.9381,8
464,19.9812,11
465,20.0242,8
466,20.0673,9
467,20.1103,10
468,20.1534,12
469,20.1965,12
470,20.2395,9
471,20.2826,12
472,20.3256,9
473,20.3687,11
474,20.4117,13
475,20.4548,8
476,20.4979,6
477,20.5409,12
478,20.584,12
479,20.627,11
480,20.6701,9
481,20.7131,10
482,20.7562,13
483,20.7992,12
484,20.8423,9
485,20.8854,12
486,20.9284,8
487,20.9715,13
488,21.0145,11
489,21.0576,13
490,21.1006,9
491,21.1437,6
492,21.1867,18
493,21.2298,12
494,21.2729,11
495,21.3159,7
496,21.359,10
497,21.402,11
498,21.4451,8
499,21.4881,8
500,21.5312,6
501,21.5743,11
502,21.6173,8
503,21.6604,7
504,21.7034,19
505,21.7465,14
506,21.7895,14
507,21.8326,15
508,21.8756,6
509,21.9187,11
510,21.9618,8
511,22.0048,12
512,22.0479,11
513,22.0909,11
514,22.134,9
515,22.177,9
516,22.2201,12
517,22.2631,11
518,22.3062,10
519,22.3493,7
520,22.3923,5
521,22.4354,10
522,22.4784,13
523,22.5215,14
524,22.5645,11
525,22.6076,20
526,22.6507,16
527,22.6937,8
528,22.7368,15
529,22.7798,16
530,22.8229,12
531,22.8659,20
532,22.909,4
533,22.952,11
534,22.9951,22
535,23.0382,13
536,23.0812,11
537,23.1243,23
538,23.1673,15
539,23.2104,14
540,23.2534,13
541,23.2965,15
542,23.3395,18
543,23.3826,14
544,23.4257,22
545,23.4687,18
546,23.5118,26
547,23.5548,22
548,23.5979,21
549,23.6409,15
550,23.684,13
551,23.7271,9
552,23.7701,9
553,23.8132,9
554,23.8562,13
555,23.8993,7
556,23.9423,12
557,23.9854,13
558,24.0284,12
559,24.0715,10
560,24.1146,2
561,24.1576,16
562,24.2007,9
563,24.2437,4
564,24.2868,6
565,24.3298,16
566,24.3729,10
567,24.4159,8
568,24.459,6
569,24.5021,6
570,24.5451,8
571,24.5882,8
572,24.6312,9
573,24.6743,8
574,24.7173,5
575,24.7604,9
576,24.8035,3
577,24.8465,8
578,24.8896,7
579,24.9326,17
580,24.9757,16
581,25.0187,12
582,25.0618,12
583,25.1048,6
584,25.1479,8
585,25.191,12
586,25.234,7
587,25.2771,11
588,25.3201,8
589,25.3632,4
590,25.4062,9
591,25.4493,7
592,25.4923,9
593,25.5354,5
594,25.5785,9
595,25.6215,12
596,25.6646,13
597,25.7076,4
598,25.7507,15
599,25.7937,9
600,25.8368,8
601,25.8799,11
602,25.9229,7
603,25.966,8
604,26.009,8
605,26.0521,5
606,26.0951,6
607,26.1382,7
608,26.1812,10
609,26.2243,11
610,26.2674,11
611,26.3104,15
612,26.3535,9
613,26.3965,13
614,26.4396,10
615,26.4826,8
616,26.5257,9
617,26.5687,10
618,26.6118,4
619,26.6549,10
620,26.6979,9
621,26.741,10
622,26.784,15
623,26.8271,15
624,26.8701,4
625,26.9132,12
626,26.9563,9
627,26.9993,10
628,27.0424,11
629,27.0854,6
630,27.1285,14
631,27.1715,4
632,27.2146,7
633,27.2576,9
634,27.3007,9
635,27.3438,11
636,27.3868,3
637,27.4299,9
638,27.4729,15
639,27.516,9
640,27.559,9
641,27.6021,7
642,27.6451,15
643,27.6882,9
644,27.7313,17
645,27.7743,12
646,27.8174,10
647,27.8604,17
648,27.9035,16
649,27.9465,9
650,27.9896,15
651,28.0327,15
652,28.0757,10
653,28.1188,13
654,28.1618,14
655,28.2049,11
656,28.2479,9
657,28.291,8
658,28.334,8
659,28.3771,16
660,28.4202,8
661,28.4632,11
662,28.5063,8
663,28.5493,18
664,28.5924,7
665,28.6354,10
666,28.6785,8
667,28.7215,15
668,28.7646,7
669,28.8077,9
670,28.8507,12
671,28.8938,10
672,28.9368,5
673,28.9799,10
674,29.0229,11
675,29.066,9
676,29.1091,10
677,29.1521,16
678,29.1952,13
679,29.2382,12
680,29.2813,7
681,29.3243,3
682,29.3674,5
683,29.4104,7
684,29.4535,4
685,29.4966,8
686,29.5396,8
687,29.5827,6
688,29.6257,8
689,29.6688,9
690,29.7118,11
691,29.7549,6
692,29.7979,9
693,29.841,13
694,29.8841,11
695,29.9271,8
696,29.9702,7
697,30.0132,7
698,30.0563,8
699,30.0993,7
700,30.1424,9
701,30.1855,7
702,30.2285,10
703,30.2716,5
704,30.3146,12
705,30.3577,6
706,30.4007,9
707,30.4438,12
708,30.4868,7
709,30.5299,7
710,30.573,11
711,30.616,14
712,30.6591,7
713,30.7021,12
714,30.7452,12
715,30.7882,12
716,30.8313,6
717,30.8743,11
718,30.9174,5
719,30.9605,11
720,31.0035,6
721,31.0466,12
722,31.0896,11
723,31.1327,14
724,31.1757,3
725,31.2188,9
726,31.2619,8
727,31.3049,8
728,31.348,9
729,31.391,11
730,31.4341,12
731,31.4771,10
732,31.5202,5
733,31.5632,5
734,31.6063,10
735,31.6494,11
736,31.6924,17
737,31.7355,12
738,31.7785,15
739,31.8216,7
740,31.8646,8
741,31.9077,13
742,31.9507,12
743,31.9938,7
744,32.0369,10
745,32.0799,9
746,32.123,12
747,32.166,13
748,32.2091,6
749,32.2521,7
750,32.2952,6
751,32.3383,16
752,32.3813,10
753,32.4244,9
754,32.4674,9
755,32.5105,11
756,32.5535,8
757,32.5966,23
758,32.6396,25
759,32.6827,31
760,32.7258,49
761,32.7688,55
762,32.8119,98
763,32.8549,156
764,32.898,165
765,32.941,224
766,32.9841,205
767,33.0271,246
768,33.0702,242
769,33.1133,261
770,33.1563,289
771,33.1994,286
772,33.2424,325
773,33.2855,344
774,33.3285,414
775,33.3716,417
776,33.4147,460
777,33.4577,413
778,33.5008,402
779,33.5438,383
780,33.5869,297
781,33.6299,238
782,33.673,178
783,33.716,128
784,33.7591,82
785,33.8022,57
786,33.8452,34
787,33.8883,23
788,33.9313,17
789,33.9744,16
790,34.0174,13
791,34.0605,9
792,34.1035,10
793,34.1466,8
794,34.1897,10
795,34.2327,7
796,34.2758,9
797,34.3188,7
798,34.3619,6
799,34.4049,9
800,34.448,7
801,34.4911,7
802,34.5341,9
803,34.5772,5
804,34.6202,3
805,34.6633,2
806,34.7063,8
807,34.7494,5
808,34.7924,3
809,34.8355,7
810,34.8786,7
811,34.9216,9
812,34.9647,3
813,35.0077,8
814,35.0508,4
815,35.0938,7
816,35.1369,7
817,35.1799,0
818,35.223,7
819,35.2661,11
820,35.3091,7
821,35.3522,9
822,35.3952,6
823,35.4383,6
824,35.4813,6
825,35.5244,6
826,35.5675,12
827,35.6105,12
828,35.6536,9
829,35.6966,11
830,35.7397,14
831,35.7827,13
832,35.8258,7
833,35.8688,9
834,35.9119,5
835,35.955,12
836,35.998,10
837,36.0411,10
838,36.0841,6
839,36.1272,6
840,36.1702,11
841,36.2133,10
842,36.2563,10
843,36.2994,9
844,36.3425,6
845,36.3855,8
846,36.4286,8
847,36.4716,8
848,36.5147,13
849,36.5577,15
850,36.6008,9
851,36.6439,9
852,36.6869,13
853,36.73,11
854,36.773,10
855,36.8161,14
856,36.8591,10
857,36.9022,12
858,36.9452,15
859,36.9883,12
860,37.0314,15
861,37.0744,16
862,37.1175,23
863,37.1605,14
864,37.2036,18
865,37.2466,14
866,37.2897,26
867,37.3327,25
868,37.3758,40
869,37.4189,58
870,37.4619,70
871,37.505,111
872,37.548,137
873,37.5911,168
874,37.6341,230
875,37.6772,254
876,37.7203,288
877,37.7633,277
878,37.8064,271
879,37.8494,255
880,37.8925,228
881,37.9355,167
882,37.9786,168
883,38.0216,134
884,38.0647,104
885,38.1078,69
886,38.1508,50
887,38.1939,38
888,38.2369,26
889,38.28,34
890,38.323,42
891,38.3661,57
892,38.4091,50
893,38.4522,62
894,38.4953,64
895,38.5383,97
896,38.5814,82
897,38.6244,106
898,38.6675,107
899,38.7105,102
900,38.7536,124
901,38.7967,104
902,38.8397,94
903,38.8828,57
904,38.9258,61
905,38.9689,53
906,39.0119,38
907,39.055,24
908,39.098,26
909,39.1411,14
910,39.1842,22
911,39.2272,7
912,39.2703,6
913,39.3133,9
914,39.3564,3
915,39.3994,6
916,39.4425,4
917,39.4855,4
918,39.5286,3
919,39.5717,5
920,39.6147,4
921,39.6578,7
922,39.7008,3
923,39.7439,12
924,39.7869,6
925,39.83,6
926,39.8731,8
927,39.9161,4
928,39.9592,4
929,40.0022,5
930,40.0453,6
931,40.0883,4
932,40.1314,3
933,40.1744,3
934,40.2175,4
935,40.2606,4
936,40.3036,2
937,40.3467,4
938,40.3897,2
939,40.4328,6
940,40.4758,7
941,40.5189,3
942,40.5619,5
943,40.605,3
944,40.6481,6
945,40.6911,1
946,40.7342,1
947,40.7772,3
948,40.8203,1
949,40.8633,4
950,40.9064,5
951,40.9495,4
952,40.9925,2
953,41.0356,6
954,41.0786,3
955,41.1217,1
956,41.1647,7
957,41.2078,8
958,41.2508,5
959,41.2939,11
960,41.337,3
961,41.38,8
962,41.4231,4
963,41.4661,5
964,41.5092,5
965,41.5522,4
966,41.5953,9
967,41.6383,5
968,41.6814,2
969,41.7245,4
970,41.7675,7
971,41.8106,6
972,41.8536,1
973,41.8967,6
974,41.9397,5
975,41.9828,3
976,42.0259,6
977,42.0689,7
978,42.112,3
979,42.155,8
980,42.1981,4
981,42.2411,6
982,42.2842,6
983,42.3272,3
984,42.3703,3
985,42.4134,3
986,42.4564,5
987,42.4995,3
988,42.5425,8
989,42.5856,8
990,42.6286,5
991,42.6717,5
992,42.7147,6
993,42.7578,8
994,42.8009,4
995,42.8439,8
996,42.887,6
997,42.93,8
998,42.9731,3
999,43.0161,4
1000,43.0592,11
1001,43.1023,10
1002,43.1453,5
1003,43.1884,1
1004,43.2314,6
1005,43.2745,3
1006,43.3175,6
1007,43.3606,3
1008,43.4036,4
1009,43.4467,9
1010,43.4898,4
1011,43.5328,4
1012,43.5759,4
1013,43.6189,3
1014,43.662,2
1015,43.705,4
1016,43.7481,0
1017,43.7911,4
1018,43.8342,5
1019,43.8773,4
1020,43.9203,5
1021,43.9634,5
1022,44.0064,5
1023,44.0495,3
1024,44.0925,3
1025,44.1356,6
1026,44.1787,4
1027,44.2217,4
1028,44.2648,2
1029,44.3078,1
1030,44.3509,4
1031,44.3939,4
1032,44.437,3
1033,44.48,3
1034,44.5231,2
1035,44.5662,5
1036,44.6092,7
1037,44.6523,7
1038,44.6953,2
1039,44.7384,5
1040,44.7814,4
1041,44.8245,3
1042,44.8675,7
1043,44.9106,7
1044,44.9537,4
1045,44.9967,1
1046,45.0398,5
1047,45.0828,4
1048,45.1259,4
1049,45.1689,5
1050,45.212,5
1051,45.2551,5
1052,45.2981,4
1053,45.3412,5
1054,45.3842,2
1055,45.4273,7
1056,45.4703,2
1057,45.5134,4
1058,45.5564,2
1059,45.5995,2
1060,45.6426,7
1061,45.6856,9
1062,45.7287,3
1063,45.7717,5
1064,45.8148,6
1065,45.8578,10
1066,45.9009,3
1067,45.9439,6
1068,45.987,2
1069,46.0301,3
1070,46.0731,3
1071,46.1162,7
1072,46.1592,4
1073,46.2023,3
1074,46.2453,3
1075,46.2884,6
1076,46.3315,7
1077,46.3745,1
1078,46.4176,0
1079,46.4606,3
1080,46.5037,3
1081,46.5467,7
1082,46.5898,7
1083,46.6328,1
1084,46.6759,3
1085,46.719,3
1086,46.762,7
1087,46.8051,3
1088,46.8481,4
1089,46.8912,11
1090,46.9342,3
1091,46.9773,4
1092,47.0203,6
1093,47.0634,5
1094,47.1065,9
1095,47.1495,3
1096,47.1926,6
1097,47.2356,5
1098,47.2787,2
1099,47.3217,8
1100,47.3648,5
1101,47.4079,6
1102,47.4509,6
1103,47.494,1
1104,47.537,2
1105,47.5801,3
1106,47.6231,7
1107,47.6662,6
1108,47.7092,3
1109,47.7523,4
1110,47.7954,4
1111,47.8384,12
1112,47.8815,6
1113,47.9245,2
1114,47.9676,4
1115,48.0106,4
1116,48.0537,9
1117,48.0967,2
1118,48.1398,6
1119,48.1829,5
1120,48.2259,3
1121,48.269,4
1122,48.312,5
1123,48.3551,5
1124,48.3981,7
1125,48.4412,7
1126,48.4843,5
1127,48.5273,5
1128,48.5704,10
1129,48.6134,12
1130,48.6565,15
1131,48.6995,16
1132,48.7426,13
1133,48.7856,14
1134,48.8287,13
1135,48.8718,13
1136,48.9148,13
1137,48.9579,20
1138,49.0009,16
1139,49.044,16
1140,49.087,14
1141,49.1301,11
1142,49.1731,18
1143,49.2162,15
1144,49.2593,13
1145,49.3023,15
1146,49.3454,11
1147,49.3884,10
1148,49.4315,8
1149,49.4745,8
1150,49.5176,11
1151,49.5607,6
1152,49.6037,12
1153,49.6468,11
1154,49.6898,6
1155,49.7329,6
1156,49.7759,6
1157,49.819,8
1158,49.862,6
1159,49.9051,5
1160,49.9482,1
1161,49.9912,6
1162,50.0343,2
1163,50.0773,1
1164,50.1204,5
1165,50.1634,7
1166,50.2065,4
1167,50.2495,1
1168,50.2926,6
1169,50.3357,4
1170,50.3787,5
1171,50.4218,5
1172,50.4648,4
1173,50.5079,3
1174,50.5509,2
1175,50.594,2
1176,50.6371,4
1177,50.6801,7
1178,50.7232,5
1179,50.7662,6
1180,50.8093,7
1181,50.8523,3
1182,50.8954,4
1183,50.9384,7
1184,50.9815,5
1185,51.0246,2
1186,51.0676,7
1187,51.1107,3
1188,51.1537,4
1189,51.1968,5
1190,51.2398,4
1191,51.2829,2
1192,51.3259,4
1193,51.369,6
1194,51.4121,2
1195,51.4551,3
1196,51.4982,2
1197,51.5412,6
1198,51.5843,3
1199,51.6273,2
1200,51.6704,1
1201,51.7135,6
1202,51.7565,5
1203,51.7996,3
1204,51.8426,5
1205,51.8857,7
1206,51.9287,9
1207,51.9718,2
1208,52.0148,4
1209,52.0579,4
1210,52.101,6
1211,52.144,5
1212,52.1871,4
1213,52.2301,17
1214,52.2732,7
1215,52.3162,16
1216,52.3593,7
1217,52.4023,17
1218,52.4454,22
1219,52.4885,24
1220,52.5315,25
1221,52.5746,48
1222,52.6176,49
1223,52.6607,65
1224,52.7037,65
1225,52.7468,93
1226,52.7899,91
1227,52.8329,98
1228,52.876,88
1229,52.919,108
1230,52.9621,97
1231,53.0051,114
1232,53.0482,91
1233,53.0912,101
1234,53.1343,88
1235,53.1774,74
1236,53.2204,67
1237,53.2635,71
1238,53.3065,60
1239,53.3496,52
1240,53.3926,37
1241,53.4357,41
1242,53.4787,22
1243,53.5218,31
1244,53.5649,24
1245,53.6079,12
1246,53.651,11
1247,53.694,16
1248,53.7371,14
1249,53.7801,11
1250,53.8232,6
1251,53.8663,8
1252,53.9093,9
1253,53.9524,5
1254,53.9954,5
1255,54.0385,5
1256,54.0815,13
1257,54.1246,8
1258,54.1676,5
1259,54.2107,4
1260,54.2538,1
1261,54.2968,8
1262,54.3399,4
1263,54.3829,8
1264,54.426,5
1265,54.469,4
1266,54.5121,6
1267,54.5551,8
1268,54.5982,6
1269,54.6413,11
1270,54.6843,9
1271,54.7274,3
1272,54.7704,6
1273,54.8135,7
1274,54.8565,5
1275,54.8996,8
1276,54.9427,15
1277,54.9857,13
1278,55.0288,18
1279,55.0718,14
1280,55.1149,15
1281,55.1579,21
1282,55.201,16
1283,55.244,15
1284,55.2871,32
1285,55.3302,32
1286,55.3732,36
1287,55.4163,31
1288,55.4593,34
1289,55.5024,22
1290,55.5454,35
1291,55.5885,27
1292,55.6315,28
1293,55.6746,26
1294,55.7177,27
1295,55.7607,30
1296,55.8038,24
1297,55.8468,27
1298,55.8899,20
1299,55.9329,24
1300,55.976,23
1301,56.0191,17
1302,56.0621,16
1303,56.1052,15
1304,56.1482,14
1305,56.1913,12
1306,56.2343,9
1307,56.2774,9
1308,56.3204,13
1309,56.3635,10
1310,56.4066,6
1311,56.4496,5
1312,56.4927,7
1313,56.5357,4
1314,56.5788,14
1315,56.6218,13
1316,56.6649,7
1317,56.7079,12
1318,56.751,7
1319,56.7941,5
1320,56.8371,7
1321,56.8802,11
1322,56.9232,5
1323,56.9663,5
1324,57.0093,4
1325,57.0524,3
1326,57.0955,5
1327,57.1385,8
1328,57.1816,9
1329,57.2246,3
1330,57.2677,5
1331,57.3107,9
1332,57.3538,4
1333,57.3968,6
1334,57.4399,4
1335,57.483,6
1336,57.526,8
1337,57.5691,6
1338,57.6121,8
1339,57.6552,7
1340,57.6982,7
1341,57.7413,15
1342,57.7843,8
1343,57.8274,12
1344,57.8705,16
1345,57.9135,9
1346,57.9566,11
1347,57.9996,5
1348,58.0427,17
1349,58.0857,13
1350,58.1288,12
1351,58.1719,11
1352,58.2149,10
1353,58.258,4
1354,58.301,14
1355,58.3441,12
1356,58.3871,10
1357,58.4302,11
1358,58.4732,9
1359,58.5163,6
1360,58.5594,12
1361,58.6024,10
1362,58.6455,10
1363,58.6885,8
1364,58.7316,8
1365,58.7746,9
1366,58.8177,14
1367,58.8607,13
1368,58.9038,13
1369,58.9469,9
1370,58.9899,11
1371,59.033,7
1372,59.076,10
1373,59.1191,13
1374,59.1621,13
1375,59.2052,15
1376,59.2483,18
1377,59.2913,10
1378,59.3344,17
1379,59.3774,15
1380,59.4205,12
1381,59.4635,6
1382,59.5066,7
1383,59.5496,16
1384,59.5927,9
1385,59.6358,10
1386,59.6788,11
1387,59.7219,9
1388,59.7649,5
1389,59.808,9
1390,59.851,6
1391,59.8941,12
1392,59.9371,9
1393,59.9802,14
1394,60.0233,20
1395,60.0663,13
1396,60.1094,15
1397,60.1524,14
1398,60.1955,16
1399,60.2385,19
1400,60.2816,18
1401,60.3247,17
1402,60.3677,14
1403,60.4108,18
1404,60.4538,16
1405,60.4969,22
1406,60.5399,28
1407,60.583,29
1408,60.626,25
1409,60.6691,18
1410,60.7122,36
1411,60.7552,28
1412,60.7983,26
1413,60.8413,33
1414,60.8844,26
1415,60.9274,32
1416,60.9705,23
1417,61.0135,27
1418,61.0566,26
1419,61.0997,29
1420,61.1427,15
1421,61.1858,34
1422,61.2288,27
1423,61.2719,24
1424,61.3149,25
1425,61.358,29
1426,61.4011,32
1427,61.4441,17
1428,61.4872,19
1429,61.5302,20
1430,61.5733,23
1431,61.6163,15
1432,61.6594,12
1433,61.7024,12
1434,61.7455,14
1435,61.7886,12
1436,61.8316,8
1437,61.8747,9
1438,61.9177,10
1439,61.9608,9
1440,62.0038,11
1441,62.0469,6
1442,62.0899,5
1443,62.133,11
1444,62.1761,10
1445,62.2191,17
1446,62.2622,15
1447,62.3052,7
1448,62.3483,11
1449,62.3913,13
1450,62.4344,14
1451,62.4775,10
1452,62.5205,18
1453,62.5636,19
1454,62.6066,20
1455,62.6497,29
1456,62.6927,26
1457,62.7358,30
1458,62.7788,45
1459,62.8219,57
1460,62.865,57
1461,62.908,51
1462,62.9511,87
1463,62.9941,65
1464,63.0372,86
1465,63.0802,101
1466,63.1233,109
1467,63.1663,101
1468,63.2094,121
1469,63.2525,116
1470,63.2955,114
1471,63.3386,104
1472,63.3816,114
1473,63.4247,128
1474,63.4677,90
1475,63.5108,98
1476,63.5539,112
1477,63.5969,86
1478,63.64,85
1479,63.683,79
1480,63.7261,82
1481,63.7691,75
1482,63.8122,73
1483,63.8552,57
1484,63.8983,53
1485,63.9414,36
1486,63.9844,37
1487,64.0275,21
1488,64.0705,36
1489,64.1136,23
1490,64.1566,17
1491,64.1997,40
1492,64.2427,21
1493,64.2858,26
1494,64.3289,22
1495,64.3719,35
1496,64.415,26
1497,64.458,40
1498,64.5011,38
1499,64.5441,47
1500,64.5872,48
1501,64.6303,50
1502,64.6733,47
1503,64.7164,58
1504,64.7594,56
1505,64.8025,68
1506,64.8455,54
1507,64.8886,58
1508,64.9316,60
1509,64.9747,63
1510,65.0178,65
1511,65.0608,53
1512,65.1039,57
