ch,energy,intensity
190,8.1838,10
191,8.2269,20
192,8.2699,10
193,8.313,11
194,8.3561,12
195,8.3991,10
196,8.4422,16
197,8.4852,13
198,8.5283,13
199,8.5713,18
200,8.6144,8
201,8.6575,10
202,8.7005,15
203,8.7436,13
204,8.7866,13
205,8.8297,16
206,8.8727,12
207,8.9158,13
208,8.9588,11
209,9.0019,12
210,9.045,10
211,9.088,4
212,9.1311,14
213,9.1741,10
214,9.2172,11
215,9.2602,17
216,9.3033,9
217,9.3463,13
218,9.3894,9
219,9.4325,4
220,9.4755,9
221,9.5186,13
222,9.5616,13
223,9.6047,16
224,9.6477,12
225,9.6908,12
226,9.7339,15
227,9.7769,16
228,9.82,14
229,9.863,6
230,9.9061,13
231,9.9491,13
232,9.9922,15
233,10.0352,16
234,10.0783,12
235,10.1214,9
236,10.1644,13
237,10.2075,8
238,10.2505,8
239,10.2936,15
240,10.3366,10
241,10.3797,15
242,10.4227,8
243,10.4658,14
244,10.5089,18
245,10.5519,15
246,10.595,11
247,10.638,9
248,10.6811,13
249,10.7241,13
250,10.7672,9
251,10.8103,12
252,10.8533,15
253,10.8964,13
254,10.9394,13
255,10.9825,15
256,11.0255,15
257,11.0686,15
258,11.1116,10
259,11.1547,11
260,11.1978,13
261,11.2408,12
262,11.2839,14
263,11.3269,16
264,11.37,16
265,11.413,14
266,11.4561,5
267,11.4991,12
268,11.5422,20
269,11.5853,22
270,11.6283,13
271,11.6714,15
272,11.7144,7
273,11.7575,17
274,11.8005,12
275,11.8436,16
276,11.8867,21
277,11.9297,11
278,11.9728,8
279,12.0158,4
280,12.0589,16
281,12.1019,15
282,12.145,10
283,12.188,11
284,12.2311,9
285,12.2742,12
286,12.3172,11
287,12.3603,10
288,12.4033,12
289,12.4464,10
290,12.4894,12
291,12.5325,17
292,12.5755,20
293,12.6186,15
294,12.6617,9
295,12.7047,11
296,12.7478,17
297,12.7908,14
298,12.8339,13
299,12.8769,6
300,12.92,13
301,12.9631,9
302,13.0061,9
303,13.0492,11
304,13.0922,16
305,13.1353,16
306,13.1783,17
307,13.2214,14
308,13.2644,12
309,13.3075,11
310,13.3506,16
311,13.3936,10
312,13.4367,15
313,13.4797,10
314,13.5228,13
315,13.5658,14
316,13.6089,9
317,13.6519,13
318,13.695,17
319,13.7381,13
320,13.7811,14
321,13.8242,20
322,13.8672,21
323,13.9103,10
324,13.9533,11
325,13.9964,14
326,14.0395,14
327,14.0825,12
328,14.1256,14
329,14.1686,20
330,14.2117,6
331,14.2547,18
332,14.2978,14
333,14.3408,14
334,14.3839,11
335,14.427,12
336,14.47,18
337,14.5131,15
338,14.5561,11
339,14.5992,9
340,14.6422,10
341,14.6853,8
342,14.7283,10
343,14.7714,10
344,14.8145,13
345,14.8575,11
346,14.9006,14
347,14.9436,10
348,14.9867,9
349,15.0297,8
350,15.0728,13
351,15.1159,18
352,15.1589,13
353,15.202,14
354,15.245,13
355,15.2881,16
356,15.3311,15
357,15.3742,6
358,15.4172,18
359,15.4603,13
360,15.5034,18
361,15.5464,16
362,15.5895,10
363,15.6325,20
364,15.6756,18
365,15.7186,12
366,15.7617,14
367,15.8047,17
368,15.8478,16
369,15.8909,10
370,15.9339,14
371,15.977,14
372,16.02,10
373,16.0631,7
374,16.1061,9
375,16.1492,8
376,16.1923,15
377,16.2353,11
378,16.2784,18
379,16.3214,9
380,16.3645,17
381,16.4075,10
382,16.4506,11
383,16.4936,12
384,16.5367,14
385,16.5798,11
386,16.6228,11
387,16.6659,11
388,16.7089,11
389,16.752,18
390,16.795,8
391,16.8381,10
392,16.8811,9
393,16.9242,10
394,16.9673,10
395,17.0103,18
396,17.0534,15
397,17.0964,14
398,17.1395,7
399,17.1825,11
400,17.2256,10
401,17.2687,12
402,17.3117,4
403,17.3548,10
404,17.3978,14
405,17.4409,11
406,17.4839,17
407,17.527,11
408,17.57,16
409,17.6131,18
410,17.6562,4
411,17.6992,17
412,17.7423,15
413,17.7853,20
414,17.8284,12
415,17.8714,13
416,17.9145,10
417,17.9575,10
418,18.0006,10
419,18.0437,14
420,18.0867,14
421,18.1298,9
422,18.1728,14
423,18.2159,4
424,18.2589,10
425,18.302,7
426,18.3451,7
427,18.3881,7
428,18.4312,13
429,18.4742,7
430,18.5173,9
431,18.5603,12
432,18.6034,14
433,18.6464,9
434,18.6895,14
435,18.7326,9
436,18.7756,16
437,18.8187,12
438,18.8617,12
439,18.9048,12
440,18.9478,14
441,18.9909,18
442,19.0339,16
443,19.077,10
444,19.1201,8
445,19.1631,9
446,19.2062,10
447,19.2492,10
448,19.2923,10
449,19.3353,6
450,19.3784,7
451,19.4215,15
452,19.4645,11
453,19.5076,23
454,19.5506,14
455,19.5937,10
456,19.6367,17
457,19.6798,11
458,19.7228,12
459,19.7659,15
460,19.809,7
461,19.852,11
462,19.8951,6
463,19.9381,16
464,19.9812,12
465,20.0242,8
466,20.0673,15
467,20.1103,9
468,20.1534,12
469,20.1965,15
470,20.2395,14
471,20.2826,10
472,20.3256,11
473,20.3687,7
474,20.4117,14
475,20.4548,14
476,20.4979,8
477,20.5409,10
478,20.584,9
479,20.627,9
480,20.6701,14
481,20.7131,17
482,20.7562,7
483,20.7992,14
484,20.8423,17
485,20.8854,13
486,20.9284,9
487,20.9715,8
488,21.0145,16
489,21.0576,12
490,21.1006,5
491,21.1437,8
492,21.1867,13
493,21.2298,5
494,21.2729,8
495,21.3159,15
496,21.359,9
497,21.402,5
498,21.4451,10
499,21.4881,11
500,21.5312,8
501,21.5743,16
502,21.6173,12
503,21.6604,9
504,21.7034,13
505,21.7465,12
506,21.7895,8
507,21.8326,9
508,21.8756,12
509,21.9187,13
510,21.9618,16
511,22.0048,10
512,22.0479,15
513,22.0909,10
514,22.134,19
515,22.177,11
516,22.2201,13
517,22.2631,10
518,22.3062,25
519,22.3493,11
520,22.3923,9
521,22.4354,14
522,22.4784,10
523,22.5215,16
524,22.5645,18
525,22.6076,11
526,22.6507,11
527,22.6937,14
528,22.7368,13
529,22.7798,20
530,22.8229,13
531,22.8659,15
532,22.909,9
533,22.952,13
534,22.9951,17
535,23.0382,16
536,23.0812,16
537,23.1243,23
538,23.1673,13
539,23.2104,14
540,23.2534,17
541,23.2965,16
542,23.3395,17
543,23.3826,14
544,23.4257,14
545,23.4687,22
546,23.5118,24
547,23.5548,22
548,23.5979,21
549,23.6409,22
550,23.684,11
551,23.7271,16
552,23.7701,10
553,23.8132,14
554,23.8562,8
555,23.8993,11
556,23.9423,10
557,23.9854,7
558,24.0284,7
559,24.0715,11
560,24.1146,7
561,24.1576,10
562,24.2007,6
563,24.2437,9
564,24.2868,10
565,24.3298,14
566,24.3729,12
567,24.4159,10
568,24.459,7
569,24.5021,8
570,24.5451,11
571,24.5882,8
572,24.6312,7
573,24.6743,9
574,24.7173,12
575,24.7604,9
576,24.8035,9
577,24.8465,12
578,24.8896,8
579,24.9326,8
580,24.9757,8
581,25.0187,10
582,25.0618,14
583,25.1048,10
584,25.1479,7
585,25.191,13
586,25.234,13
587,25.2771,10
588,25.3201,5
589,25.3632,8
590,25.4062,8
591,25.4493,8
592,25.4923,7
593,25.5354,9
594,25.5785,11
595,25.6215,5
596,25.6646,6
597,25.7076,10
598,25.7507,3
599,25.7937,13
600,25.8368,10
601,25.8799,7
602,25.9229,10
603,25.966,8
604,26.009,9
605,26.0521,2
606,26.0951,17
607,26.1382,7
608,26.1812,6
609,26.2243,7
610,26.2674,9
611,26.3104,5
612,26.3535,5
613,26.3965,10
614,26.4396,13
615,26.4826,14
616,26.5257,10
617,26.5687,7
618,26.6118,10
619,26.6549,9
620,26.6979,11
621,26.741,9
622,26.784,6
623,26.8271,12
624,26.8701,10
625,26.9132,11
626,26.9563,12
627,26.9993,13
628,27.0424,8
629,27.0854,9
630,27.1285,8
631,27.1715,13
632,27.2146,12
633,27.2576,17
634,27.3007,13
635,27.3438,8
636,27.3868,11
637,27.4299,8
638,27.4729,9
639,27.516,6
640,27.559,16
641,27.6021,19
642,27.6451,9
643,27.6882,18
644,27.7313,10
645,27.7743,13
646,27.8174,15
647,27.8604,16
648,27.9035,14
649,27.9465,17
650,27.9896,13
651,28.0327,17
652,28.0757,12
653,28.1188,14
654,28.1618,10
655,28.2049,13
656,28.2479,11
657,28.291,16
658,28.334,12
659,28.3771,11
660,28.4202,14
661,28.4632,19
662,28.5063,10
663,28.5493,12
664,28.5924,6
665,28.6354,9
666,28.6785,14
667,28.7215,11
668,28.7646,14
669,28.8077,18
670,28.8507,20
671,28.8938,20
672,28.9368,16
673,28.9799,17
674,29.0229,17
675,29.066,19
676,29.1091,13
677,29.1521,26
678,29.1952,23
679,29.2382,14
680,29.2813,14
681,29.3243,17
682,29.3674,16
683,29.4104,20
684,29.4535,25
685,29.4966,22
686,29.5396,19
687,29.5827,15
688,29.6257,16
689,29.6688,23
690,29.7118,20
691,29.7549,26
692,29.7979,15
693,29.841,17
694,29.8841,21
695,29.9271,19
696,29.9702,20
697,30.0132,21
698,30.0563,12
699,30.0993,26
700,30.1424,11
701,30.1855,18
702,30.2285,11
703,30.2716,20
704,30.3146,19
705,30.3577,15
706,30.4007,14
707,30.4438,11
708,30.4868,14
709,30.5299,14
710,30.573,13
711,30.616,17
712,30.6591,23
713,30.7021,18
714,30.7452,18
715,30.7882,13
716,30.8313,26
717,30.8743,8
718,30.9174,7
719,30.9605,20
720,31.0035,16
721,31.0466,16
722,31.0896,16
723,31.1327,19
724,31.1757,14
725,31.2188,11
726,31.2619,10
727,31.3049,19
728,31.348,6
729,31.391,10
730,31.4341,18
731,31.4771,15
732,31.5202,14
733,31.5632,17
734,31.6063,19
735,31.6494,25
736,31.6924,21
737,31.7355,19
738,31.7785,17
739,31.8216,16
740,31.8646,20
741,31.9077,14
742,31.9507,20
743,31.9938,23
744,32.0369,25
745,32.0799,23
746,32.123,14
747,32.166,15
748,32.2091,12
749,32.2521,18
750,32.2952,17
751,32.3383,12
752,32.3813,12
753,32.4244,17
754,32.4674,14
755,32.5105,12
756,32.5535,25
757,32.5966,32
758,32.6396,29
759,32.6827,34
760,32.7258,66
761,32.7688,75
762,32.8119,107
763,32.8549,132
764,32.898,195
765,32.941,223
766,32.9841,272
767,33.0271,300
768,33.0702,263
769,33.1133,284
770,33.1563,313
771,33.1994,329
772,33.2424,398
773,33.2855,389
774,33.3285,486
775,33.3716,566
776,33.4147,566
777,33.4577,553
778,33.5008,507
779,33.5438,441
780,33.5869,363
781,33.6299,296
782,33.673,183
783,33.716,135
784,33.7591,114
785,33.8022,83
786,33.8452,34
787,33.8883,22
788,33.9313,16
789,33.9744,17
790,34.0174,12
791,34.0605,13
792,34.1035,12
793,34.1466,14
794,34.1897,21
795,34.2327,9
796,34.2758,8
797,34.3188,13
798,34.3619,13
799,34.4049,14
800,34.448,14
801,34.4911,8
802,34.5341,13
803,34.5772,11
804,34.6202,11
805,34.6633,12
806,34.7063,18
807,34.7494,8
808,34.7924,14
809,34.8355,9
810,34.8786,15
811,34.9216,13
812,34.9647,13
813,35.0077,16
814,35.0508,8
815,35.0938,12
816,35.1369,5
817,35.1799,17
818,35.223,10
819,35.2661,15
820,35.3091,15
821,35.3522,16
822,35.3952,14
823,35.4383,18
824,35.4813,9
825,35.5244,14
826,35.5675,15
827,35.6105,10
828,35.6536,14
829,35.6966,17
830,35.7397,11
831,35.7827,15
832,35.8258,9
833,35.8688,19
834,35.9119,18
835,35.955,14
836,35.998,11
837,36.0411,8
838,36.0841,16
839,36.1272,16
840,36.1702,13
841,36.2133,12
842,36.2563,21
843,36.2994,16
844,36.3425,19
845,36.3855,13
846,36.4286,14
847,36.4716,14
848,36.5147,8
849,36.5577,21
850,36.6008,14
851,36.6439,17
852,36.6869,16
853,36.73,21
854,36.773,19
855,36.8161,12
856,36.8591,20
857,36.9022,18
858,36.9452,18
859,36.9883,16
860,37.0314,20
861,37.0744,19
862,37.1175,19
863,37.1605,27
864,37.2036,14
865,37.2466,24
866,37.2897,23
867,37.3327,40
868,37.3758,41
869,37.4189,47
870,37.4619,86
871,37.505,103
872,37.548,144
873,37.5911,200
874,37.6341,262
875,37.6772,272
876,37.7203,303
877,37.7633,310
878,37.8064,322
879,37.8494,312
880,37.8925,281
881,37.9355,239
882,37.9786,187
883,38.0216,141
884,38.0647,102
885,38.1078,79
886,38.1508,63
887,38.1939,51
888,38.2369,48
889,38.28,43
890,38.323,47
891,38.3661,61
892,38.4091,50
893,38.4522,59
894,38.4953,72
895,38.5383,87
896,38.5814,106
897,38.6244,126
898,38.6675,125
899,38.7105,115
900,38.7536,118
901,38.7967,133
902,38.8397,131
903,38.8828,101
904,38.9258,89
905,38.9689,71
906,39.0119,70
907,39.055,52
908,39.098,41
909,39.1411,46
910,39.1842,47
911,39.2272,35
912,39.2703,32
913,39.3133,43
914,39.3564,38
915,39.3994,43
916,39.4425,52
917,39.4855,49
918,39.5286,36
919,39.5717,48
920,39.6147,39
921,39.6578,38
922,39.7008,40
923,39.7439,46
924,39.7869,49
925,39.83,48
926,39.8731,50
927,39.9161,46
928,39.9592,55
929,40.0022,63
930,40.0453,36
931,40.0883,36
932,40.1314,38
933,40.1744,36
934,40.2175,32
935,40.2606,29
936,40.3036,35
937,40.3467,24
938,40.3897,22
939,40.4328,19
940,40.4758,23
941,40.5189,15
942,40.5619,24
943,40.605,15
944,40.6481,12
945,40.6911,10
946,40.7342,22
947,40.7772,17
948,40.8203,9
949,40.8633,9
950,40.9064,7
951,40.9495,20
952,40.9925,11
953,41.0356,12
954,41.0786,18
955,41.1217,12
956,41.1647,12
957,41.2078,13
958,41.2508,8
959,41.2939,11
960,41.337,20
961,41.38,13
962,41.4231,13
963,41.4661,18
964,41.5092,14
965,41.5522,12
966,41.5953,17
967,41.6383,16
968,41.6814,18
969,41.7245,11
970,41.7675,21
971,41.8106,14
972,41.8536,11
973,41.8967,14
974,41.9397,23
975,41.9828,18
976,42.0259,14
977,42.0689,16
978,42.112,17
979,42.155,9
980,42.1981,8
981,42.2411,9
982,42.2842,16
983,42.3272,9
984,42.3703,8
985,42.4134,12
986,42.4564,9
987,42.4995,13
988,42.5425,14
989,42.5856,9
990,42.6286,11
991,42.6717,10
992,42.7147,12
993,42.7578,8
994,42.8009,7
995,42.8439,15
996,42.887,9
997,42.93,5
998,42.9731,6
999,43.0161,4
1000,43.0592,9
1001,43.1023,11
1002,43.1453,11
1003,43.1884,3
1004,43.2314,10
1005,43.2745,11
1006,43.3175,11
1007,43.3606,7
1008,43.4036,9
1009,43.4467,5
1010,43.4898,9
1011,43.5328,4
1012,43.5759,8
1013,43.6189,3
1014,43.662,8
1015,43.705,8
1016,43.7481,12
1017,43.7911,11
1018,43.8342,9
1019,43.8773,3
1020,43.9203,7
1021,43.9634,7
1022,44.0064,5
1023,44.0495,8
1024,44.0925,2
1025,44.1356,9
1026,44.1787,9
1027,44.2217,11
1028,44.2648,7
1029,44.3078,7
1030,44.3509,7
1031,44.3939,7
1032,44.437,10
1033,44.48,5
1034,44.5231,7
1035,44.5662,7
1036,44.6092,2
1037,44.6523,5
1038,44.6953,3
1039,44.7384,9
1040,44.7814,9
1041,44.8245,10
1042,44.8675,6
1043,44.9106,8
1044,44.9537,6
1045,44.9967,7
1046,45.0398,9
1047,45.0828,6
1048,45.1259,8
1049,45.1689,7
1050,45.212,6
1051,45.2551,15
1052,45.2981,5
1053,45.3412,8
1054,45.3842,12
1055,45.4273,5
1056,45.4703,9
1057,45.5134,9
1058,45.5564,6
1059,45.5995,9
1060,45.6426,9
1061,45.6856,8
1062,45.7287,6
1063,45.7717,6
1064,45.8148,8
1065,45.8578,13
1066,45.9009,4
1067,45.9439,6
1068,45.987,3
1069,46.0301,7
1070,46.0731,6
1071,46.1162,3
1072,46.1592,5
1073,46.2023,7
1074,46.2453,10
1075,46.2884,8
1076,46.3315,5
1077,46.3745,10
1078,46.4176,9
1079,46.4606,9
1080,46.5037,3
1081,46.5467,10
1082,46.5898,6
1083,46.6328,6
1084,46.6759,8
1085,46.719,3
1086,46.762,9
1087,46.8051,8
1088,46.8481,5
1089,46.8912,8
1090,46.9342,13
1091,46.9773,7
1092,47.0203,8
1093,47.0634,9
1094,47.1065,5
1095,47.1495,9
1096,47.1926,7
1097,47.2356,7
1098,47.2787,12
1099,47.3217,11
1100,47.3648,7
1101,47.4079,14
1102,47.4509,7
1103,47.494,15
1104,47.537,13
1105,47.5801,8
1106,47.6231,10
1107,47.6662,10
1108,47.7092,11
1109,47.7523,6
1110,47.7954,8
1111,47.8384,10
1112,47.8815,9
1113,47.9245,8
1114,47.9676,7
1115,48.0106,8
1116,48.0537,9
1117,48.0967,4
1118,48.1398,12
1119,48.1829,6
1120,48.2259,11
1121,48.269,8
1122,48.312,13
1123,48.3551,8
1124,48.3981,2
1125,48.4412,8
1126,48.4843,7
1127,48.5273,6
1128,48.5704,6
1129,48.6134,12
1130,48.6565,7
1131,48.6995,13
1132,48.7426,10
1133,48.7856,8
1134,48.8287,12
1135,48.8718,16
1136,48.9148,11
1137,48.9579,15
1138,49.0009,10
1139,49.044,22
1140,49.087,24
1141,49.1301,25
1142,49.1731,23
1143,49.2162,20
1144,49.2593,28
1145,49.3023,22
1146,49.3454,22
1147,49.3884,26
1148,49.4315,30
1149,49.4745,20
1150,49.5176,22
1151,49.5607,34
1152,49.6037,32
1153,49.6468,23
1154,49.6898,34
1155,49.7329,29
1156,49.7759,20
1157,49.819,30
1158,49.862,23
1159,49.9051,28
1160,49.9482,11
1161,49.9912,13
1162,50.0343,17
1163,50.0773,9
1164,50.1204,12
1165,50.1634,12
1166,50.2065,9
1167,50.2495,12
1168,50.2926,8
1169,50.3357,12
1170,50.3787,5
1171,50.4218,8
1172,50.4648,6
1173,50.5079,6
1174,50.5509,9
1175,50.594,12
1176,50.6371,6
1177,50.6801,10
1178,50.7232,14
1179,50.7662,9
1180,50.8093,6
1181,50.8523,8
1182,50.8954,10
1183,50.9384,4
1184,50.9815,4
1185,51.0246,8
1186,51.0676,10
1187,51.1107,6
1188,51.1537,6
1189,51.1968,7
1190,51.2398,7
1191,51.2829,8
1192,51.3259,10
1193,51.369,9
1194,51.4121,6
1195,51.4551,11
1196,51.4982,6
1197,51.5412,9
1198,51.5843,4
1199,51.6273,6
1200,51.6704,3
1201,51.7135,5
1202,51.7565,4
1203,51.7996,11
1204,51.8426,9
1205,51.8857,5
1206,51.9287,6
1207,51.9718,9
1208,52.0148,5
1209,52.0579,7
1210,52.101,3
1211,52.144,4
1212,52.1871,9
1213,52.2301,8
1214,52.2732,9
1215,52.3162,6
1216,52.3593,3
1217,52.4023,7
1218,52.4454,3
1219,52.4885,6
1220,52.5315,10
1221,52.5746,10
1222,52.6176,9
1223,52.6607,9
1224,52.7037,17
1225,52.7468,22
1226,52.7899,26
1227,52.8329,29
1228,52.876,26
1229,52.919,55
1230,52.9621,68
1231,53.0051,82
1232,53.0482,72
1233,53.0912,111
1234,53.1343,95
1235,53.1774,137
1236,53.2204,156
1237,53.2635,147
1238,53.3065,168
1239,53.3496,171
1240,53.3926,184
1241,53.4357,201
1242,53.4787,198
1243,53.5218,208
1244,53.5649,169
1245,53.6079,142
1246,53.651,147
1247,53.694,134
1248,53.7371,129
1249,53.7801,85
1250,53.8232,70
1251,53.8663,63
1252,53.9093,42
1253,53.9524,44
1254,53.9954,31
1255,54.0385,31
1256,54.0815,31
1257,54.1246,19
1258,54.1676,17
1259,54.2107,20
1260,54.2538,13
1261,54.2968,18
1262,54.3399,9
1263,54.3829,6
1264,54.426,9
1265,54.469,11
1266,54.5121,12
1267,54.5551,4
1268,54.5982,9
1269,54.6413,5
1270,54.6843,8
1271,54.7274,9
1272,54.7704,9
1273,54.8135,10
1274,54.8565,12
1275,54.8996,8
1276,54.9427,12
1277,54.9857,8
1278,55.0288,8
1279,55.0718,8
1280,55.1149,13
1281,55.1579,11
1282,55.201,10
1283,55.244,12
1284,55.2871,11
1285,55.3302,9
1286,55.3732,12
1287,55.4163,12
1288,55.4593,12
1289,55.5024,24
1290,55.5454,14
1291,55.5885,12
1292,55.6315,18
1293,55.6746,25
1294,55.7177,28
1295,55.7607,47
1296,55.8038,37
1297,55.8468,38
1298,55.8899,53
1299,55.9329,52
1300,55.976,59
1301,56.0191,59
1302,56.0621,70
1303,56.1052,77
1304,56.1482,80
1305,56.1913,69
1306,56.2343,81
1307,56.2774,88
1308,56.3204,68
1309,56.3635,50
1310,56.4066,64
1311,56.4496,43
1312,56.4927,48
1313,56.5357,51
1314,56.5788,42
1315,56.6218,49
1316,56.6649,21
1317,56.7079,17
1318,56.751,28
1319,56.7941,22
1320,56.8371,21
1321,56.8802,17
1322,56.9232,9
1323,56.9663,16
1324,57.0093,8
1325,57.0524,19
1326,57.0955,17
1327,57.1385,12
1328,57.1816,20
1329,57.2246,17
1330,57.2677,15
1331,57.3107,9
1332,57.3538,11
1333,57.3968,8
1334,57.4399,10
1335,57.483,12
1336,57.526,16
1337,57.5691,14
1338,57.6121,12
1339,57.6552,14
1340,57.6982,13
1341,57.7413,12
1342,57.7843,13
1343,57.8274,14
1344,57.8705,16
1345,57.9135,21
1346,57.9566,11
1347,57.9996,15
1348,58.0427,10
1349,58.0857,5
1350,58.1288,13
1351,58.1719,12
1352,58.2149,14
1353,58.258,10
1354,58.301,16
1355,58.3441,10
1356,58.3871,11
1357,58.4302,14
1358,58.4732,13
1359,58.5163,11
1360,58.5594,10
1361,58.6024,14
1362,58.6455,11
1363,58.6885,15
1364,58.7316,17
1365,58.7746,19
1366,58.8177,14
1367,58.8607,14
1368,58.9038,9
1369,58.9469,14
1370,58.9899,18
1371,59.033,17
1372,59.076,13
1373,59.1191,11
1374,59.1621,8
1375,59.2052,20
1376,59.2483,15
1377,59.2913,17
1378,59.3344,27
1379,59.3774,28
1380,59.4205,25
1381,59.4635,8
1382,59.5066,14
1383,59.5496,12
1384,59.5927,16
1385,59.6358,10
1386,59.6788,10
1387,59.7219,12
1388,59.7649,13
1389,59.808,15
1390,59.851,9
1391,59.8941,9
1392,59.9371,9
1393,59.9802,12
1394,60.0233,15
1395,60.0663,15
1396,60.1094,13
1397,60.1524,9
1398,60.1955,11
1399,60.2385,10
1400,60.2816,10
1401,60.3247,18
1402,60.3677,18
1403,60.4108,13
1404,60.4538,20
1405,60.4969,18
1406,60.5399,24
1407,60.583,18
1408,60.626,25
1409,60.6691,26
1410,60.7122,25
1411,60.7552,27
1412,60.7983,28
1413,60.8413,44
1414,60.8844,35
1415,60.9274,40
1416,60.9705,45
1417,61.0135,64
1418,61.0566,53
1419,61.0997,47
1420,61.1427,57
1421,61.1858,48
1422,61.2288,50
1423,61.2719,54
1424,61.3149,41
1425,61.358,54
1426,61.4011,56
1427,61.4441,58
1428,61.4872,45
1429,61.5302,44
1430,61.5733,41
1431,61.6163,39
1432,61.6594,37
1433,61.7024,45
1434,61.7455,41
1435,61.7886,36
1436,61.8316,34
1437,61.8747,34
1438,61.9177,28
1439,61.9608,31
1440,62.0038,31
1441,62.0469,26
1442,62.0899,21
1443,62.133,15
1444,62.1761,17
1445,62.2191,13
1446,62.2622,18
1447,62.3052,10
1448,62.3483,10
1449,62.3913,9
1450,62.4344,16
1451,62.4775,7
1452,62.5205,13
1453,62.5636,19
1454,62.6066,6
1455,62.6497,12
1456,62.6927,8
1457,62.7358,14
1458,62.7788,12
1459,62.8219,18
1460,62.865,17
1461,62.908,14
1462,62.9511,20
1463,62.9941,23
1464,63.0372,24
1465,63.0802,26
1466,63.1233,23
1467,63.1663,35
1468,63.2094,29
1469,63.2525,31
1470,63.2955,54
1471,63.3386,56
1472,63.3816,66
1473,63.4247,70
1474,63.4677,73
1475,63.5108,90
1476,63.5539,104
1477,63.5969,85
1478,63.64,110
1479,63.683,102
1480,63.7261,124
1481,63.7691,133
1482,63.8122,136
1483,63.8552,134
1484,63.8983,130
1485,63.9414,130
1486,63.9844,134
1487,64.0275,157
1488,64.0705,127
1489,64.1136,135
1490,64.1566,134
1491,64.1997,118
1492,64.2427,87
1493,64.2858,93
1494,64.3289,98
1495,64.3719,65
1496,64.415,63
1497,64.458,54
1498,64.5011,50
1499,64.5441,48
1500,64.5872,28
1501,64.6303,30
1502,64.6733,28
1503,64.7164,24
1504,64.7594,27
1505,64.8025,34
1506,64.8455,37
1507,64.8886,31
1508,64.9316,40
1509,64.9747,36
1510,65.0178,36
1511,65.0608,56
1512,65.1039,42
