ch,energy,intensity
190,8.1838,16
191,8.2269,19
192,8.2699,15
193,8.313,19
194,8.3561,15
195,8.3991,22
196,8.4422,22
197,8.4852,15
198,8.5283,17
199,8.5713,19
200,8.6144,13
201,8.6575,13
202,8.7005,16
203,8.7436,17
204,8.7866,12
205,8.8297,24
206,8.8727,14
207,8.9158,13
208,8.9588,12
209,9.0019,8
210,9.045,16
211,9.088,8
212,9.1311,9
213,9.1741,19
214,9.2172,11
215,9.2602,12
216,9.3033,15
217,9.3463,16
218,9.3894,15
219,9.4325,9
220,9.4755,11
221,9.5186,20
222,9.5616,20
223,9.6047,15
224,9.6477,26
225,9.6908,15
226,9.7339,13
227,9.7769,26
228,9.82,18
229,9.863,10
230,9.9061,13
231,9.9491,13
232,9.9922,13
233,10.0352,16
234,10.0783,17
235,10.1214,17
236,10.1644,11
237,10.2075,17
238,10.2505,18
239,10.2936,14
240,10.3366,21
241,10.3797,14
242,10.4227,10
243,10.4658,19
244,10.5089,12
245,10.5519,10
246,10.595,13
247,10.638,12
248,10.6811,14
249,10.7241,18
250,10.7672,16
251,10.8103,16
252,10.8533,13
253,10.8964,6
254,10.9394,14
255,10.9825,11
256,11.0255,7
257,11.0686,9
258,11.1116,16
259,11.1547,11
260,11.1978,8
261,11.2408,13
262,11.2839,16
263,11.3269,9
264,11.37,17
265,11.413,15
266,11.4561,10
267,11.4991,14
268,11.5422,11
269,11.5853,15
270,11.6283,18
271,11.6714,19
272,11.7144,19
273,11.7575,17
274,11.8005,12
275,11.8436,14
276,11.8867,15
277,11.9297,13
278,11.9728,6
279,12.0158,14
280,12.0589,13
281,12.1019,14
282,12.145,12
283,12.188,17
284,12.2311,15
285,12.2742,10
286,12.3172,12
287,12.3603,19
288,12.4033,16
289,12.4464,18
290,12.4894,8
291,12.5325,13
292,12.5755,13
293,12.6186,15
294,12.6617,12
295,12.7047,13
296,12.7478,17
297,12.7908,16
298,12.8339,13
299,12.8769,17
300,12.92,14
301,12.9631,21
302,13.0061,10
303,13.0492,18
304,13.0922,17
305,13.1353,24
306,13.1783,12
307,13.2214,14
308,13.2644,10
309,13.3075,10
310,13.3506,12
311,13.3936,24
312,13.4367,11
313,13.4797,24
314,13.5228,18
315,13.5658,12
316,13.6089,17
317,13.6519,15
318,13.695,15
319,13.7381,8
320,13.7811,11
321,13.8242,14
322,13.8672,17
323,13.9103,16
324,13.9533,15
325,13.9964,9
326,14.0395,12
327,14.0825,8
328,14.1256,11
329,14.1686,10
330,14.2117,18
331,14.2547,21
332,14.2978,16
333,14.3408,18
334,14.3839,17
335,14.427,7
336,14.47,11
337,14.5131,13
338,14.5561,13
339,14.5992,6
340,14.6422,13
341,14.6853,12
342,14.7283,8
343,14.7714,8
344,14.8145,17
345,14.8575,11
346,14.9006,15
347,14.9436,10
348,14.9867,15
349,15.0297,11
350,15.0728,11
351,15.1159,13
352,15.1589,14
353,15.202,14
354,15.245,14
355,15.2881,15
356,15.3311,14
357,15.3742,16
358,15.4172,13
359,15.4603,11
360,15.5034,16
361,15.5464,12
362,15.5895,13
363,15.6325,14
364,15.6756,9
365,15.7186,14
366,15.7617,10
367,15.8047,15
368,15.8478,12
369,15.8909,23
370,15.9339,12
371,15.977,14
372,16.02,9
373,16.0631,9
374,16.1061,12
375,16.1492,11
376,16.1923,9
377,16.2353,9
378,16.2784,15
379,16.3214,10
380,16.3645,16
381,16.4075,15
382,16.4506,15
383,16.4936,11
384,16.5367,14
385,16.5798,15
386,16.6228,16
387,16.6659,12
388,16.7089,16
389,16.752,11
390,16.795,20
391,16.8381,13
392,16.8811,17
393,16.9242,10
394,16.9673,12
395,17.0103,9
396,17.0534,14
397,17.0964,17
398,17.1395,10
399,17.1825,14
400,17.2256,7
401,17.2687,14
402,17.3117,9
403,17.3548,8
404,17.3978,9
405,17.4409,15
406,17.4839,11
407,17.527,14
408,17.57,17
409,17.6131,13
410,17.6562,16
411,17.6992,17
412,17.7423,14
413,17.7853,16
414,17.8284,11
415,17.8714,19
416,17.9145,10
417,17.9575,17
418,18.0006,16
419,18.0437,13
420,18.0867,12
421,18.1298,12
422,18.1728,6
423,18.2159,13
424,18.2589,12
425,18.302,6
426,18.3451,16
427,18.3881,11
428,18.4312,4
429,18.4742,18
430,18.5173,13
431,18.5603,10
432,18.6034,10
433,18.6464,8
434,18.6895,12
435,18.7326,13
436,18.7756,12
437,18.8187,7
438,18.8617,14
439,18.9048,11
440,18.9478,12
441,18.9909,14
442,19.0339,17
443,19.077,14
444,19.1201,12
445,19.1631,18
446,19.2062,12
447,19.2492,9
448,19.2923,15
449,19.3353,9
450,19.3784,13
451,19.4215,10
452,19.4645,16
453,19.5076,9
454,19.5506,9
455,19.5937,14
456,19.6367,10
457,19.6798,14
458,19.7228,15
459,19.7659,12
460,19.809,12
461,19.852,12
462,19.8951,14
463,19.9381,14
464,19.9812,6
465,20.0242,13
466,20.0673,6
467,20.1103,11
468,20.1534,12
469,20.1965,15
470,20.2395,13
471,20.2826,13
472,20.3256,3
473,20.3687,5
474,20.4117,8
475,20.4548,13
476,20.4979,12
477,20.5409,6
478,20.584,12
479,20.627,12
480,20.6701,10
481,20.7131,16
482,20.7562,14
483,20.7992,8
484,20.8423,17
485,20.8854,13
486,20.9284,11
487,20.9715,12
488,21.0145,8
489,21.0576,20
490,21.1006,19
491,21.1437,16
492,21.1867,10
493,21.2298,10
494,21.2729,12
495,21.3159,10
496,21.359,11
497,21.402,14
498,21.4451,12
499,21.4881,10
500,21.5312,13
501,21.5743,13
502,21.6173,8
503,21.6604,15
504,21.7034,7
505,21.7465,11
506,21.7895,15
507,21.8326,18
508,21.8756,16
509,21.9187,14
510,21.9618,13
511,22.0048,19
512,22.0479,19
513,22.0909,12
514,22.134,16
515,22.177,18
516,22.2201,18
517,22.2631,26
518,22.3062,15
519,22.3493,23
520,22.3923,28
521,22.4354,21
522,22.4784,16
523,22.5215,25
524,22.5645,17
525,22.6076,28
526,22.6507,13
527,22.6937,18
528,22.7368,21
529,22.7798,12
530,22.8229,16
531,22.8659,21
532,22.909,21
533,22.952,29
534,22.9951,19
535,23.0382,43
536,23.0812,33
537,23.1243,30
538,23.1673,34
539,23.2104,51
540,23.2534,41
541,23.2965,25
542,23.3395,34
543,23.3826,47
544,23.4257,59
545,23.4687,56
546,23.5118,74
547,23.5548,67
548,23.5979,63
549,23.6409,59
550,23.684,49
551,23.7271,49
552,23.7701,36
553,23.8132,29
554,23.8562,19
555,23.8993,15
556,23.9423,14
557,23.9854,10
558,24.0284,16
559,24.0715,11
560,24.1146,13
561,24.1576,10
562,24.2007,13
563,24.2437,7
564,24.2868,10
565,24.3298,13
566,24.3729,9
567,24.4159,9
568,24.459,9
569,24.5021,9
570,24.5451,10
571,24.5882,11
572,24.6312,8
573,24.6743,12
574,24.7173,6
575,24.7604,9
576,24.8035,7
577,24.8465,12
578,24.8896,10
579,24.9326,10
580,24.9757,9
581,25.0187,12
582,25.0618,12
583,25.1048,14
584,25.1479,6
585,25.191,6
586,25.234,10
587,25.2771,7
588,25.3201,7
589,25.3632,9
590,25.4062,12
591,25.4493,12
592,25.4923,6
593,25.5354,14
594,25.5785,6
595,25.6215,6
596,25.6646,17
597,25.7076,4
598,25.7507,9
599,25.7937,12
600,25.8368,9
601,25.8799,14
602,25.9229,14
603,25.966,14
604,26.009,12
605,26.0521,17
606,26.0951,9
607,26.1382,5
608,26.1812,9
609,26.2243,8
610,26.2674,11
611,26.3104,8
612,26.3535,5
613,26.3965,8
614,26.4396,13
615,26.4826,8
616,26.5257,10
617,26.5687,13
618,26.6118,11
619,26.6549,13
620,26.6979,10
621,26.741,14
622,26.784,11
623,26.8271,14
624,26.8701,7
625,26.9132,22
626,26.9563,12
627,26.9993,10
628,27.0424,12
629,27.0854,18
630,27.1285,12
631,27.1715,14
632,27.2146,13
633,27.2576,13
634,27.3007,13
635,27.3438,12
636,27.3868,11
637,27.4299,17
638,27.4729,15
639,27.516,19
640,27.559,8
641,27.6021,13
642,27.6451,18
643,27.6882,18
644,27.7313,32
645,27.7743,32
646,27.8174,29
647,27.8604,24
648,27.9035,34
649,27.9465,23
650,27.9896,30
651,28.0327,25
652,28.0757,20
653,28.1188,18
654,28.1618,29
655,28.2049,20
656,28.2479,24
657,28.291,20
658,28.334,23
659,28.3771,24
660,28.4202,24
661,28.4632,18
662,28.5063,21
663,28.5493,20
664,28.5924,27
665,28.6354,23
666,28.6785,21
667,28.7215,27
668,28.7646,23
669,28.8077,26
670,28.8507,36
671,28.8938,27
672,28.9368,30
673,28.9799,17
674,29.0229,23
675,29.066,30
676,29.1091,22
677,29.1521,23
678,29.1952,22
679,29.2382,19
680,29.2813,22
681,29.3243,23
682,29.3674,27
683,29.4104,26
684,29.4535,19
685,29.4966,20
686,29.5396,29
687,29.5827,28
688,29.6257,35
689,29.6688,34
690,29.7118,12
691,29.7549,26
692,29.7979,24
693,29.841,32
694,29.8841,36
695,29.9271,22
696,29.9702,23
697,30.0132,35
698,30.0563,27
699,30.0993,31
700,30.1424,27
701,30.1855,24
702,30.2285,19
703,30.2716,34
704,30.3146,26
705,30.3577,19
706,30.4007,26
707,30.4438,22
708,30.4868,31
709,30.5299,20
710,30.573,42
711,30.616,55
712,30.6591,46
713,30.7021,52
714,30.7452,69
715,30.7882,78
716,30.8313,101
717,30.8743,98
718,30.9174,116
719,30.9605,108
720,31.0035,96
721,31.0466,93
722,31.0896,85
723,31.1327,73
724,31.1757,73
725,31.2188,47
726,31.2619,45
727,31.3049,40
728,31.348,30
729,31.391,21
730,31.4341,37
731,31.4771,40
732,31.5202,29
733,31.5632,20
734,31.6063,24
735,31.6494,32
736,31.6924,41
737,31.7355,45
738,31.7785,59
739,31.8216,65
740,31.8646,60
741,31.9077,83
742,31.9507,100
743,31.9938,77
744,32.0369,78
745,32.0799,91
746,32.123,79
747,32.166,82
748,32.2091,65
749,32.2521,74
750,32.2952,49
751,32.3383,72
752,32.3813,51
753,32.4244,47
754,32.4674,55
755,32.5105,62
756,32.5535,65
757,32.5966,75
758,32.6396,107
759,32.6827,156
760,32.7258,204
761,32.7688,343
762,32.8119,447
763,32.8549,641
764,32.898,845
765,32.941,1019
766,32.9841,1227
767,33.0271,1319
768,33.0702,1376
769,33.1133,1388
770,33.1563,1356
771,33.1994,1499
772,33.2424,1629
773,33.2855,1792
774,33.3285,2057
775,33.3716,2188
776,33.4147,2314
777,33.4577,2292
778,33.5008,2178
779,33.5438,1872
780,33.5869,1623
781,33.6299,1225
782,33.673,884
783,33.716,566
784,33.7591,419
785,33.8022,256
786,33.8452,179
787,33.8883,134
788,33.9313,68
789,33.9744,49
790,34.0174,55
791,34.0605,47
792,34.1035,47
793,34.1466,47
794,34.1897,41
795,34.2327,36
796,34.2758,34
797,34.3188,40
798,34.3619,34
799,34.4049,37
800,34.448,36
801,34.4911,26
802,34.5341,32
803,34.5772,35
804,34.6202,47
805,34.6633,43
806,34.7063,35
807,34.7494,39
808,34.7924,25
809,34.8355,32
810,34.8786,24
811,34.9216,34
812,34.9647,34
813,35.0077,38
814,35.0508,39
815,35.0938,49
816,35.1369,26
817,35.1799,41
818,35.223,41
819,35.2661,39
820,35.3091,33
821,35.3522,33
822,35.3952,59
823,35.4383,48
824,35.4813,40
825,35.5244,45
826,35.5675,48
827,35.6105,40
828,35.6536,43
829,35.6966,52
830,35.7397,56
831,35.7827,54
832,35.8258,49
833,35.8688,38
834,35.9119,53
835,35.955,51
836,35.998,52
837,36.0411,45
838,36.0841,47
839,36.1272,56
840,36.1702,47
841,36.2133,57
842,36.2563,63
843,36.2994,49
844,36.3425,61
845,36.3855,57
846,36.4286,70
847,36.4716,59
848,36.5147,65
849,36.5577,82
850,36.6008,69
851,36.6439,70
852,36.6869,77
853,36.73,87
854,36.773,75
855,36.8161,90
856,36.8591,80
857,36.9022,93
858,36.9452,87
859,36.9883,84
860,37.0314,95
861,37.0744,89
862,37.1175,99
863,37.1605,101
864,37.2036,109
865,37.2466,125
866,37.2897,155
867,37.3327,187
868,37.3758,194
869,37.4189,213
870,37.4619,338
871,37.505,397
872,37.548,545
873,37.5911,693
874,37.6341,822
875,37.6772,992
876,37.7203,1069
877,37.7633,1136
878,37.8064,1108
879,37.8494,1007
880,37.8925,975
881,37.9355,823
882,37.9786,672
883,38.0216,532
884,38.0647,422
885,38.1078,367
886,38.1508,300
887,38.1939,279
888,38.2369,239
889,38.28,271
890,38.323,235
891,38.3661,255
892,38.4091,249
893,38.4522,300
894,38.4953,344
895,38.5383,419
896,38.5814,417
897,38.6244,501
898,38.6675,543
899,38.7105,541
900,38.7536,540
901,38.7967,560
902,38.8397,483
903,38.8828,515
904,38.9258,424
905,38.9689,391
906,39.0119,350
907,39.055,369
908,39.098,335
909,39.1411,336
910,39.1842,371
911,39.2272,360
912,39.2703,344
913,39.3133,375
914,39.3564,352
915,39.3994,351
916,39.4425,334
917,39.4855,358
918,39.5286,384
919,39.5717,363
920,39.6147,337
921,39.6578,345
922,39.7008,375
923,39.7439,380
924,39.7869,343
925,39.83,353
926,39.8731,362
927,39.9161,382
928,39.9592,372
929,40.0022,391
930,40.0453,379
931,40.0883,365
932,40.1314,406
933,40.1744,337
934,40.2175,368
935,40.2606,401
936,40.3036,392
937,40.3467,397
938,40.3897,419
939,40.4328,467
940,40.4758,406
941,40.5189,432
942,40.5619,452
943,40.605,481
944,40.6481,489
945,40.6911,466
946,40.7342,480
947,40.7772,480
948,40.8203,435
949,40.8633,393
950,40.9064,356
951,40.9495,331
952,40.9925,319
953,41.0356,289
954,41.0786,244
955,41.1217,228
956,41.1647,229
957,41.2078,228
958,41.2508,208
959,41.2939,182
960,41.337,223
961,41.38,242
962,41.4231,285
963,41.4661,285
964,41.5092,345
965,41.5522,477
966,41.5953,605
967,41.6383,726
968,41.6814,784
969,41.7245,996
970,41.7675,1139
971,41.8106,1327
972,41.8536,1330
973,41.8967,1372
974,41.9397,1354
975,41.9828,1252
976,42.0259,1160
977,42.0689,973
978,42.112,798
979,42.155,653
980,42.1981,558
981,42.2411,389
982,42.2842,284
983,42.3272,241
984,42.3703,193
985,42.4134,135
986,42.4564,140
987,42.4995,116
988,42.5425,97
989,42.5856,82
990,42.6286,51
991,42.6717,83
992,42.7147,70
993,42.7578,83
994,42.8009,72
995,42.8439,57
996,42.887,86
997,42.93,76
998,42.9731,72
999,43.0161,72
1000,43.0592,89
1001,43.1023,97
1002,43.1453,107
1003,43.1884,129
1004,43.2314,107
1005,43.2745,107
1006,43.3175,125
1007,43.3606,135
1008,43.4036,100
1009,43.4467,91
1010,43.4898,98
1011,43.5328,87
1012,43.5759,94
1013,43.6189,75
1014,43.662,63
1015,43.705,58
1016,43.7481,62
1017,43.7911,61
1018,43.8342,44
1019,43.8773,54
1020,43.9203,37
1021,43.9634,37
1022,44.0064,46
1023,44.0495,34
1024,44.0925,27
1025,44.1356,27
1026,44.1787,34
1027,44.2217,33
1028,44.2648,33
1029,44.3078,36
1030,44.3509,33
1031,44.3939,25
1032,44.437,31
1033,44.48,23
1034,44.5231,37
1035,44.5662,36
1036,44.6092,36
1037,44.6523,36
1038,44.6953,38
1039,44.7384,28
1040,44.7814,27
1041,44.8245,35
1042,44.8675,33
1043,44.9106,30
1044,44.9537,41
1045,44.9967,33
1046,45.0398,26
1047,45.0828,28
1048,45.1259,40
1049,45.1689,26
1050,45.212,22
1051,45.2551,28
1052,45.2981,25
1053,45.3412,36
1054,45.3842,35
1055,45.4273,24
1056,45.4703,25
1057,45.5134,19
1058,45.5564,24
1059,45.5995,27
1060,45.6426,20
1061,45.6856,19
1062,45.7287,30
1063,45.7717,21
1064,45.8148,19
1065,45.8578,19
1066,45.9009,26
1067,45.9439,20
1068,45.987,26
1069,46.0301,27
1070,46.0731,25
1071,46.1162,25
1072,46.1592,23
1073,46.2023,30
1074,46.2453,30
1075,46.2884,27
1076,46.3315,15
1077,46.3745,23
1078,46.4176,26
1079,46.4606,23
1080,46.5037,14
1081,46.5467,22
1082,46.5898,21
1083,46.6328,23
1084,46.6759,26
1085,46.719,22
1086,46.762,21
1087,46.8051,22
1088,46.8481,26
1089,46.8912,20
1090,46.9342,15
1091,46.9773,25
1092,47.0203,21
1093,47.0634,27
1094,47.1065,17
1095,47.1495,37
1096,47.1926,18
1097,47.2356,23
1098,47.2787,26
1099,47.3217,29
1100,47.3648,38
1101,47.4079,39
1102,47.4509,39
1103,47.494,41
1104,47.537,51
1105,47.5801,40
1106,47.6231,50
1107,47.6662,47
1108,47.7092,37
1109,47.7523,37
1110,47.7954,44
1111,47.8384,39
1112,47.8815,27
1113,47.9245,41
1114,47.9676,33
1115,48.0106,26
1116,48.0537,22
1117,48.0967,26
1118,48.1398,25
1119,48.1829,19
1120,48.2259,15
1121,48.269,26
1122,48.312,19
1123,48.3551,22
1124,48.3981,17
1125,48.4412,26
1126,48.4843,19
1127,48.5273,22
1128,48.5704,20
1129,48.6134,20
1130,48.6565,27
1131,48.6995,23
1132,48.7426,23
1133,48.7856,19
1134,48.8287,26
1135,48.8718,26
1136,48.9148,37
1137,48.9579,31
1138,49.0009,49
1139,49.044,68
1140,49.087,52
1141,49.1301,59
1142,49.1731,65
1143,49.2162,87
1144,49.2593,104
1145,49.3023,114
1146,49.3454,136
1147,49.3884,126
1148,49.4315,147
1149,49.4745,149
1150,49.5176,159
1151,49.5607,203
1152,49.6037,189
1153,49.6468,223
1154,49.6898,218
1155,49.7329,211
1156,49.7759,275
1157,49.819,285
1158,49.862,275
1159,49.9051,311
1160,49.9482,219
1161,49.9912,215
1162,50.0343,182
1163,50.0773,156
1164,50.1204,125
1165,50.1634,97
1166,50.2065,85
1167,50.2495,92
1168,50.2926,61
1169,50.3357,54
1170,50.3787,39
1171,50.4218,37
1172,50.4648,36
1173,50.5079,38
1174,50.5509,28
1175,50.594,26
1176,50.6371,21
1177,50.6801,36
1178,50.7232,18
1179,50.7662,18
1180,50.8093,27
1181,50.8523,31
1182,50.8954,28
1183,50.9384,24
1184,50.9815,18
1185,51.0246,21
1186,51.0676,24
1187,51.1107,42
1188,51.1537,24
1189,51.1968,29
1190,51.2398,29
1191,51.2829,30
1192,51.3259,44
1193,51.369,40
1194,51.4121,32
1195,51.4551,43
1196,51.4982,35
1197,51.5412,44
1198,51.5843,40
1199,51.6273,37
1200,51.6704,39
1201,51.7135,39
1202,51.7565,30
1203,51.7996,36
1204,51.8426,36
1205,51.8857,30
1206,51.9287,30
1207,51.9718,33
1208,52.0148,29
1209,52.0579,24
1210,52.101,32
1211,52.144,25
1212,52.1871,32
1213,52.2301,29
1214,52.2732,29
1215,52.3162,29
1216,52.3593,26
1217,52.4023,23
1218,52.4454,23
1219,52.4885,31
1220,52.5315,24
1221,52.5746,23
1222,52.6176,29
1223,52.6607,33
1224,52.7037,39
1225,52.7468,37
1226,52.7899,35
1227,52.8329,41
1228,52.876,52
1229,52.919,83
1230,52.9621,91
1231,53.0051,140
1232,53.0482,157
1233,53.0912,220
1234,53.1343,294
1235,53.1774,359
1236,53.2204,406
1237,53.2635,513
1238,53.3065,652
1239,53.3496,757
1240,53.3926,916
1241,53.4357,971
1242,53.4787,1120
1243,53.5218,1195
1244,53.5649,1191
1245,53.6079,1220
1246,53.651,1202
1247,53.694,1175
1248,53.7371,1073
1249,53.7801,937
1250,53.8232,783
1251,53.8663,706
1252,53.9093,599
1253,53.9524,442
1254,53.9954,339
1255,54.0385,223
1256,54.0815,199
1257,54.1246,141
1258,54.1676,97
1259,54.2107,85
1260,54.2538,58
1261,54.2968,49
1262,54.3399,44
1263,54.3829,48
1264,54.426,43
1265,54.469,40
1266,54.5121,34
1267,54.5551,29
1268,54.5982,29
1269,54.6413,28
1270,54.6843,38
1271,54.7274,32
1272,54.7704,46
1273,54.8135,35
1274,54.8565,30
1275,54.8996,40
1276,54.9427,46
1277,54.9857,38
1278,55.0288,33
1279,55.0718,38
1280,55.1149,31
1281,55.1579,33
1282,55.201,36
1283,55.244,51
1284,55.2871,37
1285,55.3302,40
1286,55.3732,41
1287,55.4163,43
1288,55.4593,55
1289,55.5024,49
1290,55.5454,58
1291,55.5885,58
1292,55.6315,61
1293,55.6746,65
1294,55.7177,80
1295,55.7607,88
1296,55.8038,86
1297,55.8468,107
1298,55.8899,126
1299,55.9329,152
1300,55.976,146
1301,56.0191,171
1302,56.0621,222
1303,56.1052,198
1304,56.1482,263
1305,56.1913,292
1306,56.2343,278
1307,56.2774,340
1308,56.3204,378
1309,56.3635,391
1310,56.4066,390
1311,56.4496,426
1312,56.4927,415
1313,56.5357,435
1314,56.5788,363
1315,56.6218,401
1316,56.6649,333
1317,56.7079,279
1318,56.751,252
1319,56.7941,233
1320,56.8371,171
1321,56.8802,107
1322,56.9232,132
1323,56.9663,119
1324,57.0093,102
1325,57.0524,66
1326,57.0955,69
1327,57.1385,43
1328,57.1816,53
1329,57.2246,52
1330,57.2677,34
1331,57.3107,52
1332,57.3538,40
1333,57.3968,44
1334,57.4399,30
1335,57.483,36
1336,57.526,38
1337,57.5691,39
1338,57.6121,37
1339,57.6552,34
1340,57.6982,25
1341,57.7413,24
1342,57.7843,25
1343,57.8274,27
1344,57.8705,42
1345,57.9135,33
1346,57.9566,41
1347,57.9996,39
1348,58.0427,28
1349,58.0857,42
1350,58.1288,41
1351,58.1719,47
1352,58.2149,32
1353,58.258,49
1354,58.301,30
1355,58.3441,34
1356,58.3871,37
1357,58.4302,39
1358,58.4732,27
1359,58.5163,39
1360,58.5594,47
1361,58.6024,49
1362,58.6455,33
1363,58.6885,43
1364,58.7316,51
1365,58.7746,47
1366,58.8177,40
1367,58.8607,47
1368,58.9038,43
1369,58.9469,45
1370,58.9899,52
1371,59.033,44
1372,59.076,63
1373,59.1191,47
1374,59.1621,60
1375,59.2052,51
1376,59.2483,51
1377,59.2913,55
1378,59.3344,48
1379,59.3774,42
1380,59.4205,47
1381,59.4635,42
1382,59.5066,37
1383,59.5496,32
1384,59.5927,38
1385,59.6358,41
1386,59.6788,32
1387,59.7219,41
1388,59.7649,33
1389,59.808,41
1390,59.851,30
1391,59.8941,31
1392,59.9371,35
1393,59.9802,30
1394,60.0233,27
1395,60.0663,35
1396,60.1094,34
1397,60.1524,39
1398,60.1955,35
1399,60.2385,33
1400,60.2816,36
1401,60.3247,40
1402,60.3677,36
1403,60.4108,30
1404,60.4538,38
1405,60.4969,35
1406,60.5399,36
1407,60.583,40
1408,60.626,45
1409,60.6691,59
1410,60.7122,39
1411,60.7552,61
1412,60.7983,54
1413,60.8413,53
1414,60.8844,55
1415,60.9274,80
1416,60.9705,98
1417,61.0135,90
1418,61.0566,93
1419,61.0997,108
1420,61.1427,106
1421,61.1858,115
1422,61.2288,123
1423,61.2719,138
1424,61.3149,182
1425,61.358,149
1426,61.4011,155
1427,61.4441,173
1428,61.4872,190
1429,61.5302,191
1430,61.5733,174
1431,61.6163,172
1432,61.6594,193
1433,61.7024,148
1434,61.7455,185
1435,61.7886,163
1436,61.8316,138
1437,61.8747,153
1438,61.9177,149
1439,61.9608,118
1440,62.0038,114
1441,62.0469,113
1442,62.0899,94
1443,62.133,99
1444,62.1761,84
1445,62.2191,60
1446,62.2622,54
1447,62.3052,54
1448,62.3483,50
1449,62.3913,37
1450,62.4344,32
1451,62.4775,33
1452,62.5205,30
1453,62.5636,36
1454,62.6066,20
1455,62.6497,30
1456,62.6927,25
1457,62.7358,29
1458,62.7788,30
1459,62.8219,20
1460,62.865,40
1461,62.908,35
1462,62.9511,28
1463,62.9941,27
1464,63.0372,37
1465,63.0802,31
1466,63.1233,30
1467,63.1663,38
1468,63.2094,36
1469,63.2525,41
1470,63.2955,42
1471,63.3386,46
1472,63.3816,66
1473,63.4247,64
1474,63.4677,83
1475,63.5108,105
1476,63.5539,108
1477,63.5969,110
1478,63.64,138
1479,63.683,146
1480,63.7261,165
1481,63.7691,208
1482,63.8122,222
1483,63.8552,220
1484,63.8983,281
1485,63.9414,295
1486,63.9844,318
1487,64.0275,315
1488,64.0705,338
1489,64.1136,345
1490,64.1566,348
1491,64.1997,317
1492,64.2427,401
1493,64.2858,354
1494,64.3289,339
1495,64.3719,391
1496,64.415,363
1497,64.458,323
1498,64.5011,290
1499,64.5441,230
1500,64.5872,228
1501,64.6303,212
1502,64.6733,179
1503,64.7164,155
1504,64.7594,128
1505,64.8025,108
1506,64.8455,102
1507,64.8886,76
1508,64.9316,77
