ch,energy,intensity
190,8.1838,5
191,8.2269,13
192,8.2699,8
193,8.313,10
194,8.3561,10
195,8.3991,6
196,8.4422,7
197,8.4852,6
198,8.5283,6
199,8.5713,7
200,8.6144,4
201,8.6575,8
202,8.7005,4
203,8.7436,3
204,8.7866,2
205,8.8297,6
206,8.8727,7
207,8.9158,4
208,8.9588,7
209,9.0019,4
210,9.045,5
211,9.088,2
212,9.1311,7
213,9.1741,2
214,9.2172,9
215,9.2602,8
216,9.3033,9
217,9.3463,7
218,9.3894,4
219,9.4325,6
220,9.4755,2
221,9.5186,3
222,9.5616,6
223,9.6047,13
224,9.6477,1
225,9.6908,13
226,9.7339,4
227,9.7769,11
228,9.82,4
229,9.863,6
230,9.9061,7
231,9.9491,5
232,9.9922,10
233,10.0352,4
234,10.0783,6
235,10.1214,5
236,10.1644,7
237,10.2075,5
238,10.2505,7
239,10.2936,6
240,10.3366,8
241,10.3797,6
242,10.4227,6
243,10.4658,3
244,10.5089,8
245,10.5519,10
246,10.595,5
247,10.638,4
248,10.6811,6
249,10.7241,6
250,10.7672,5
251,10.8103,3
252,10.8533,1
253,10.8964,4
254,10.9394,7
255,10.9825,3
256,11.0255,10
257,11.0686,8
258,11.1116,8
259,11.1547,4
260,11.1978,2
261,11.2408,4
262,11.2839,5
263,11.3269,8
264,11.37,6
265,11.413,5
266,11.4561,5
267,11.4991,6
268,11.5422,3
269,11.5853,4
270,11.6283,7
271,11.6714,5
272,11.7144,6
273,11.7575,6
274,11.8005,7
275,11.8436,3
276,11.8867,4
277,11.9297,4
278,11.9728,2
279,12.0158,4
280,12.0589,8
281,12.1019,6
282,12.145,8
283,12.188,4
284,12.2311,7
285,12.2742,9
286,12.3172,3
287,12.3603,5
288,12.4033,5
289,12.4464,10
290,12.4894,6
291,12.5325,8
292,12.5755,10
293,12.6186,4
294,12.6617,3
295,12.7047,5
296,12.7478,6
297,12.7908,6
298,12.8339,5
299,12.8769,2
300,12.92,4
301,12.9631,4
302,13.0061,1
303,13.0492,3
304,13.0922,1
305,13.1353,5
306,13.1783,5
307,13.2214,5
308,13.2644,3
309,13.3075,3
310,13.3506,5
311,13.3936,4
312,13.4367,3
313,13.4797,5
314,13.5228,8
315,13.5658,5
316,13.6089,7
317,13.6519,8
318,13.695,9
319,13.7381,5
320,13.7811,9
321,13.8242,3
322,13.8672,7
323,13.9103,4
324,13.9533,6
325,13.9964,2
326,14.0395,5
327,14.0825,3
328,14.1256,7
329,14.1686,9
330,14.2117,6
331,14.2547,4
332,14.2978,9
333,14.3408,6
334,14.3839,4
335,14.427,2
336,14.47,3
337,14.5131,8
338,14.5561,2
339,14.5992,3
340,14.6422,3
341,14.6853,5
342,14.7283,12
343,14.7714,5
344,14.8145,9
345,14.8575,3
346,14.9006,2
347,14.9436,5
348,14.9867,0
349,15.0297,3
350,15.0728,5
351,15.1159,5
352,15.1589,7
353,15.202,4
354,15.245,3
355,15.2881,4
356,15.3311,7
357,15.3742,3
358,15.4172,6
359,15.4603,6
360,15.5034,6
361,15.5464,8
362,15.5895,7
363,15.6325,6
364,15.6756,5
365,15.7186,5
366,15.7617,1
367,15.8047,8
368,15.8478,1
369,15.8909,6
370,15.9339,5
371,15.977,6
372,16.02,3
373,16.0631,5
374,16.1061,4
375,16.1492,4
376,16.1923,3
377,16.2353,5
378,16.2784,6
379,16.3214,3
380,16.3645,4
381,16.4075,6
382,16.4506,5
383,16.4936,6
384,16.5367,4
385,16.5798,5
386,16.6228,3
387,16.6659,6
388,16.7089,7
389,16.752,5
390,16.795,12
391,16.8381,5
392,16.8811,1
393,16.9242,2
394,16.9673,4
395,17.0103,7
396,17.0534,5
397,17.0964,3
398,17.1395,3
399,17.1825,2
400,17.2256,6
401,17.2687,7
402,17.3117,7
403,17.3548,4
404,17.3978,10
405,17.4409,8
406,17.4839,3
407,17.527,2
408,17.57,6
409,17.6131,7
410,17.6562,3
411,17.6992,3
412,17.7423,6
413,17.7853,8
414,17.8284,5
415,17.8714,4
416,17.9145,4
417,17.9575,6
418,18.0006,10
419,18.0437,6
420,18.0867,5
421,18.1298,4
422,18.1728,6
423,18.2159,2
424,18.2589,7
425,18.302,6
426,18.3451,1
427,18.3881,5
428,18.4312,5
429,18.4742,4
430,18.5173,6
431,18.5603,6
432,18.6034,8
433,18.6464,1
434,18.6895,7
435,18.7326,3
436,18.7756,2
437,18.8187,6
438,18.8617,3
439,18.9048,7
440,18.9478,2
441,18.9909,5
442,19.0339,5
443,19.077,3
444,19.1201,6
445,19.1631,5
446,19.2062,2
447,19.2492,6
448,19.2923,3
449,19.3353,6
450,19.3784,6
451,19.4215,6
452,19.4645,3
453,19.5076,3
454,19.5506,5
455,19.5937,6
456,19.6367,5
457,19.6798,3
458,19.7228,2
459,19.7659,4
460,19.809,7
461,19.852,8
462,19.8951,1
463,19.9381,5
464,19.9812,5
465,20.0242,4
466,20.0673,7
467,20.1103,5
468,20.1534,3
469,20.1965,5
470,20.2395,6
471,20.2826,4
472,20.3256,1
473,20.3687,3
474,20.4117,2
475,20.4548,3
476,20.4979,6
477,20.5409,2
478,20.584,5
479,20.627,3
480,20.6701,3
481,20.7131,4
482,20.7562,7
483,20.7992,5
484,20.8423,4
485,20.8854,4
486,20.9284,8
487,20.9715,0
488,21.0145,8
489,21.0576,1
490,21.1006,3
491,21.1437,6
492,21.1867,6
493,21.2298,5
494,21.2729,6
495,21.3159,4
496,21.359,3
497,21.402,7
498,21.4451,5
499,21.4881,3
500,21.5312,3
501,21.5743,1
502,21.6173,3
503,21.6604,9
504,21.7034,4
505,21.7465,7
506,21.7895,8
507,21.8326,7
508,21.8756,8
509,21.9187,4
510,21.9618,4
511,22.0048,7
512,22.0479,9
513,22.0909,8
514,22.134,5
515,22.177,5
516,22.2201,8
517,22.2631,10
518,22.3062,13
519,22.3493,8
520,22.3923,17
521,22.4354,11
522,22.4784,8
523,22.5215,8
524,22.5645,10
525,22.6076,10
526,22.6507,6
527,22.6937,10
528,22.7368,4
529,22.7798,6
530,22.8229,10
531,22.8659,6
532,22.909,8
533,22.952,9
534,22.9951,8
535,23.0382,12
536,23.0812,15
537,23.1243,13
538,23.1673,16
539,23.2104,15
540,23.2534,16
541,23.2965,20
542,23.3395,25
543,23.3826,22
544,23.4257,20
545,23.4687,20
546,23.5118,28
547,23.5548,16
548,23.5979,30
549,23.6409,41
550,23.684,25
551,23.7271,16
552,23.7701,15
553,23.8132,11
554,23.8562,6
555,23.8993,6
556,23.9423,12
557,23.9854,12
558,24.0284,2
559,24.0715,7
560,24.1146,11
561,24.1576,13
562,24.2007,7
563,24.2437,13
564,24.2868,4
565,24.3298,7
566,24.3729,10
567,24.4159,7
568,24.459,5
569,24.5021,1
570,24.5451,6
571,24.5882,9
572,24.6312,6
573,24.6743,6
574,24.7173,5
575,24.7604,8
576,24.8035,7
577,24.8465,4
578,24.8896,8
579,24.9326,11
580,24.9757,7
581,25.0187,6
582,25.0618,4
583,25.1048,11
584,25.1479,5
585,25.191,11
586,25.234,6
587,25.2771,7
588,25.3201,5
589,25.3632,7
590,25.4062,9
591,25.4493,10
592,25.4923,11
593,25.5354,7
594,25.5785,8
595,25.6215,6
596,25.6646,4
597,25.7076,12
598,25.7507,10
599,25.7937,7
600,25.8368,2
601,25.8799,13
602,25.9229,16
603,25.966,7
604,26.009,9
605,26.0521,7
606,26.0951,3
607,26.1382,6
608,26.1812,10
609,26.2243,11
610,26.2674,11
611,26.3104,8
612,26.3535,11
613,26.3965,11
614,26.4396,10
615,26.4826,10
616,26.5257,15
617,26.5687,19
618,26.6118,11
619,26.6549,18
620,26.6979,18
621,26.741,17
622,26.784,20
623,26.8271,23
624,26.8701,22
625,26.9132,18
626,26.9563,13
627,26.9993,13
628,27.0424,17
629,27.0854,16
630,27.1285,14
631,27.1715,22
632,27.2146,16
633,27.2576,17
634,27.3007,18
635,27.3438,32
636,27.3868,24
637,27.4299,23
638,27.4729,23
639,27.516,22
640,27.559,20
641,27.6021,17
642,27.6451,35
643,27.6882,28
644,27.7313,33
645,27.7743,33
646,27.8174,35
647,27.8604,48
648,27.9035,40
649,27.9465,43
650,27.9896,39
651,28.0327,31
652,28.0757,36
653,28.1188,33
654,28.1618,32
655,28.2049,31
656,28.2479,33
657,28.291,30
658,28.334,54
659,28.3771,31
660,28.4202,28
661,28.4632,33
662,28.5063,40
663,28.5493,38
664,28.5924,48
665,28.6354,26
666,28.6785,28
667,28.7215,30
668,28.7646,36
669,28.8077,28
670,28.8507,34
671,28.8938,34
672,28.9368,38
673,28.9799,42
674,29.0229,48
675,29.066,38
676,29.1091,38
677,29.1521,53
678,29.1952,36
679,29.2382,45
680,29.2813,41
681,29.3243,47
682,29.3674,41
683,29.4104,42
684,29.4535,49
685,29.4966,35
686,29.5396,38
687,29.5827,47
688,29.6257,35
689,29.6688,31
690,29.7118,39
691,29.7549,27
692,29.7979,42
693,29.841,31
694,29.8841,22
695,29.9271,33
696,29.9702,45
697,30.0132,28
698,30.0563,28
699,30.0993,31
700,30.1424,26
701,30.1855,26
702,30.2285,26
703,30.2716,25
704,30.3146,31
705,30.3577,22
706,30.4007,28
707,30.4438,34
708,30.4868,38
709,30.5299,28
710,30.573,41
711,30.616,33
712,30.6591,44
713,30.7021,27
714,30.7452,32
715,30.7882,37
716,30.8313,28
717,30.8743,32
718,30.9174,36
719,30.9605,33
720,31.0035,32
721,31.0466,25
722,31.0896,28
723,31.1327,37
724,31.1757,32
725,31.2188,35
726,31.2619,27
727,31.3049,30
728,31.348,29
729,31.391,39
730,31.4341,33
731,31.4771,31
732,31.5202,41
733,31.5632,43
734,31.6063,36
735,31.6494,39
736,31.6924,36
737,31.7355,45
738,31.7785,24
739,31.8216,38
740,31.8646,34
741,31.9077,37
742,31.9507,60
743,31.9938,53
744,32.0369,45
745,32.0799,36
746,32.123,48
747,32.166,47
748,32.2091,48
749,32.2521,44
750,32.2952,38
751,32.3383,45
752,32.3813,44
753,32.4244,32
754,32.4674,40
755,32.5105,50
756,32.5535,65
757,32.5966,63
758,32.6396,65
759,32.6827,82
760,32.7258,118
761,32.7688,162
762,32.8119,239
763,32.8549,305
764,32.898,358
765,32.941,443
766,32.9841,506
767,33.0271,543
768,33.0702,561
769,33.1133,562
770,33.1563,547
771,33.1994,605
772,33.2424,675
773,33.2855,779
774,33.3285,826
775,33.3716,895
776,33.4147,999
777,33.4577,977
778,33.5008,908
779,33.5438,782
780,33.5869,689
781,33.6299,551
782,33.673,360
783,33.716,295
784,33.7591,202
785,33.8022,153
786,33.8452,110
787,33.8883,98
788,33.9313,74
789,33.9744,80
790,34.0174,81
791,34.0605,69
792,34.1035,68
793,34.1466,82
794,34.1897,81
795,34.2327,77
796,34.2758,72
797,34.3188,74
798,34.3619,82
799,34.4049,79
800,34.448,91
801,34.4911,69
802,34.5341,76
803,34.5772,72
804,34.6202,68
805,34.6633,83
806,34.7063,67
807,34.7494,71
808,34.7924,86
809,34.8355,81
810,34.8786,81
811,34.9216,90
812,34.9647,65
813,35.0077,79
814,35.0508,100
815,35.0938,75
816,35.1369,83
817,35.1799,100
818,35.223,86
819,35.2661,92
820,35.3091,80
821,35.3522,104
822,35.3952,91
823,35.4383,107
824,35.4813,114
825,35.5244,98
826,35.5675,103
827,35.6105,111
828,35.6536,97
829,35.6966,105
830,35.7397,116
831,35.7827,121
832,35.8258,119
833,35.8688,105
834,35.9119,111
835,35.955,113
836,35.998,120
837,36.0411,111
838,36.0841,117
839,36.1272,132
840,36.1702,133
841,36.2133,159
842,36.2563,117
843,36.2994,135
844,36.3425,123
845,36.3855,151
846,36.4286,141
847,36.4716,127
848,36.5147,141
849,36.5577,140
850,36.6008,156
851,36.6439,155
852,36.6869,136
853,36.73,155
854,36.773,150
855,36.8161,166
856,36.8591,164
857,36.9022,189
858,36.9452,178
859,36.9883,181
860,37.0314,181
861,37.0744,180
862,37.1175,203
863,37.1605,209
864,37.2036,192
865,37.2466,211
866,37.2897,216
867,37.3327,240
868,37.3758,242
869,37.4189,286
870,37.4619,325
871,37.505,351
872,37.548,407
873,37.5911,416
874,37.6341,515
875,37.6772,570
876,37.7203,575
877,37.7633,615
878,37.8064,631
879,37.8494,626
880,37.8925,597
881,37.9355,553
882,37.9786,505
883,38.0216,528
884,38.0647,450
885,38.1078,391
886,38.1508,460
887,38.1939,433
888,38.2369,421
889,38.28,399
890,38.323,473
891,38.3661,478
892,38.4091,466
893,38.4522,477
894,38.4953,491
895,38.5383,515
896,38.5814,507
897,38.6244,548
898,38.6675,553
899,38.7105,559
900,38.7536,561
901,38.7967,557
902,38.8397,576
903,38.8828,569
904,38.9258,526
905,38.9689,512
906,39.0119,511
907,39.055,519
908,39.098,512
909,39.1411,474
910,39.1842,523
911,39.2272,520
912,39.2703,494
913,39.3133,503
914,39.3564,491
915,39.3994,514
916,39.4425,481
917,39.4855,492
918,39.5286,432
919,39.5717,492
920,39.6147,456
921,39.6578,439
922,39.7008,417
923,39.7439,414
924,39.7869,405
925,39.83,368
926,39.8731,414
927,39.9161,398
928,39.9592,354
929,40.0022,324
930,40.0453,341
931,40.0883,303
932,40.1314,314
933,40.1744,305
934,40.2175,294
935,40.2606,291
936,40.3036,274
937,40.3467,295
938,40.3897,270
939,40.4328,271
940,40.4758,236
941,40.5189,241
942,40.5619,208
943,40.605,253
944,40.6481,218
945,40.6911,222
946,40.7342,223
947,40.7772,179
948,40.8203,173
949,40.8633,175
950,40.9064,199
951,40.9495,194
952,40.9925,206
953,41.0356,198
954,41.0786,192
955,41.1217,201
956,41.1647,173
957,41.2078,179
958,41.2508,196
959,41.2939,208
960,41.337,214
961,41.38,233
962,41.4231,243
963,41.4661,247
964,41.5092,289
965,41.5522,268
966,41.5953,272
967,41.6383,290
968,41.6814,283
969,41.7245,311
970,41.7675,293
971,41.8106,282
972,41.8536,297
973,41.8967,287
974,41.9397,248
975,41.9828,221
976,42.0259,219
977,42.0689,227
978,42.112,209
979,42.155,175
980,42.1981,164
981,42.2411,167
982,42.2842,181
983,42.3272,167
984,42.3703,154
985,42.4134,178
986,42.4564,127
987,42.4995,154
988,42.5425,143
989,42.5856,121
990,42.6286,148
991,42.6717,150
992,42.7147,135
993,42.7578,147
994,42.8009,139
995,42.8439,120
996,42.887,126
997,42.93,130
998,42.9731,128
999,43.0161,158
1000,43.0592,140
1001,43.1023,119
1002,43.1453,140
1003,43.1884,134
1004,43.2314,118
1005,43.2745,142
1006,43.3175,112
1007,43.3606,118
1008,43.4036,132
1009,43.4467,141
1010,43.4898,162
1011,43.5328,157
1012,43.5759,150
1013,43.6189,176
1014,43.662,195
1015,43.705,208
1016,43.7481,256
1017,43.7911,264
1018,43.8342,309
1019,43.8773,368
1020,43.9203,384
1021,43.9634,412
1022,44.0064,493
1023,44.0495,476
1024,44.0925,502
1025,44.1356,519
1026,44.1787,473
1027,44.2217,437
1028,44.2648,408
1029,44.3078,358
1030,44.3509,320
1031,44.3939,245
1032,44.437,218
1033,44.48,225
1034,44.5231,180
1035,44.5662,162
1036,44.6092,174
1037,44.6523,145
1038,44.6953,174
1039,44.7384,175
1040,44.7814,208
1041,44.8245,237
1042,44.8675,249
1043,44.9106,273
1044,44.9537,311
1045,44.9967,320
1046,45.0398,351
1047,45.0828,373
1048,45.1259,390
1049,45.1689,363
1050,45.212,324
1051,45.2551,278
1052,45.2981,277
1053,45.3412,219
1054,45.3842,192
1055,45.4273,187
1056,45.4703,147
1057,45.5134,124
1058,45.5564,129
1059,45.5995,110
1060,45.6426,115
1061,45.6856,105
1062,45.7287,102
1063,45.7717,108
1064,45.8148,95
1065,45.8578,89
1066,45.9009,111
1067,45.9439,104
1068,45.987,88
1069,46.0301,106
1070,46.0731,100
1071,46.1162,96
1072,46.1592,99
1073,46.2023,91
1074,46.2453,85
1075,46.2884,97
1076,46.3315,129
1077,46.3745,100
1078,46.4176,94
1079,46.4606,99
1080,46.5037,103
1081,46.5467,81
1082,46.5898,99
1083,46.6328,94
1084,46.6759,100
1085,46.719,86
1086,46.762,92
1087,46.8051,94
1088,46.8481,88
1089,46.8912,99
1090,46.9342,88
1091,46.9773,97
1092,47.0203,84
1093,47.0634,110
1094,47.1065,78
1095,47.1495,97
1096,47.1926,78
1097,47.2356,99
1098,47.2787,100
1099,47.3217,100
1100,47.3648,82
1101,47.4079,96
1102,47.4509,80
1103,47.494,81
1104,47.537,97
1105,47.5801,70
1106,47.6231,91
1107,47.6662,93
1108,47.7092,88
1109,47.7523,94
1110,47.7954,87
1111,47.8384,82
1112,47.8815,109
1113,47.9245,83
1114,47.9676,90
1115,48.0106,95
1116,48.0537,97
1117,48.0967,87
1118,48.1398,89
1119,48.1829,92
1120,48.2259,102
1121,48.269,90
1122,48.312,80
1123,48.3551,87
1124,48.3981,81
1125,48.4412,82
1126,48.4843,101
1127,48.5273,84
1128,48.5704,89
1129,48.6134,82
1130,48.6565,79
1131,48.6995,75
1132,48.7426,87
1133,48.7856,90
1134,48.8287,108
1135,48.8718,84
1136,48.9148,82
1137,48.9579,92
1138,49.0009,74
1139,49.044,80
1140,49.087,95
1141,49.1301,71
1142,49.1731,77
1143,49.2162,74
1144,49.2593,79
1145,49.3023,85
1146,49.3454,60
1147,49.3884,76
1148,49.4315,79
1149,49.4745,83
1150,49.5176,67
1151,49.5607,88
1152,49.6037,89
1153,49.6468,58
1154,49.6898,87
1155,49.7329,75
1156,49.7759,82
1157,49.819,84
1158,49.862,86
1159,49.9051,69
1160,49.9482,89
1161,49.9912,71
1162,50.0343,85
1163,50.0773,58
1164,50.1204,61
1165,50.1634,76
1166,50.2065,80
1167,50.2495,84
1168,50.2926,79
1169,50.3357,67
1170,50.3787,74
1171,50.4218,80
1172,50.4648,87
1173,50.5079,78
1174,50.5509,82
1175,50.594,72
1176,50.6371,69
1177,50.6801,63
1178,50.7232,79
1179,50.7662,76
1180,50.8093,69
1181,50.8523,77
1182,50.8954,76
1183,50.9384,75
1184,50.9815,67
1185,51.0246,72
1186,51.0676,69
1187,51.1107,70
1188,51.1537,92
1189,51.1968,98
1190,51.2398,75
1191,51.2829,76
1192,51.3259,85
1193,51.369,86
1194,51.4121,94
1195,51.4551,107
1196,51.4982,113
1197,51.5412,116
1198,51.5843,110
1199,51.6273,104
1200,51.6704,118
1201,51.7135,83
1202,51.7565,109
1203,51.7996,94
1204,51.8426,88
1205,51.8857,94
1206,51.9287,78
1207,51.9718,73
1208,52.0148,73
1209,52.0579,64
1210,52.101,83
1211,52.144,71
1212,52.1871,78
1213,52.2301,83
1214,52.2732,79
1215,52.3162,70
1216,52.3593,75
1217,52.4023,66
1218,52.4454,80
1219,52.4885,73
1220,52.5315,73
1221,52.5746,95
1222,52.6176,74
1223,52.6607,94
1224,52.7037,80
1225,52.7468,90
1226,52.7899,86
1227,52.8329,86
1228,52.876,103
1229,52.919,99
1230,52.9621,111
1231,53.0051,115
1232,53.0482,119
1233,53.0912,117
1234,53.1343,122
1235,53.1774,148
1236,53.2204,111
1237,53.2635,137
1238,53.3065,147
1239,53.3496,145
1240,53.3926,154
1241,53.4357,144
1242,53.4787,113
1243,53.5218,118
1244,53.5649,113
1245,53.6079,107
1246,53.651,115
1247,53.694,115
1248,53.7371,118
1249,53.7801,95
1250,53.8232,81
1251,53.8663,92
1252,53.9093,92
1253,53.9524,85
1254,53.9954,86
1255,54.0385,99
1256,54.0815,87
1257,54.1246,81
1258,54.1676,83
1259,54.2107,83
1260,54.2538,80
1261,54.2968,75
1262,54.3399,90
1263,54.3829,73
1264,54.426,97
1265,54.469,77
1266,54.5121,90
1267,54.5551,76
1268,54.5982,78
1269,54.6413,101
1270,54.6843,74
1271,54.7274,91
1272,54.7704,99
1273,54.8135,85
1274,54.8565,85
1275,54.8996,97
1276,54.9427,83
1277,54.9857,115
1278,55.0288,77
1279,55.0718,93
1280,55.1149,100
1281,55.1579,81
1282,55.201,109
1283,55.244,101
1284,55.2871,103
1285,55.3302,103
1286,55.3732,90
1287,55.4163,105
1288,55.4593,120
1289,55.5024,128
1290,55.5454,101
1291,55.5885,114
1292,55.6315,110
1293,55.6746,125
1294,55.7177,108
1295,55.7607,107
1296,55.8038,145
1297,55.8468,134
1298,55.8899,128
1299,55.9329,132
1300,55.976,121
1301,56.0191,150
1302,56.0621,121
1303,56.1052,116
1304,56.1482,128
1305,56.1913,133
1306,56.2343,126
1307,56.2774,126
1308,56.3204,131
1309,56.3635,131
1310,56.4066,112
1311,56.4496,128
1312,56.4927,134
1313,56.5357,108
1314,56.5788,112
1315,56.6218,112
1316,56.6649,104
1317,56.7079,106
1318,56.751,117
1319,56.7941,103
1320,56.8371,106
1321,56.8802,98
1322,56.9232,107
1323,56.9663,109
1324,57.0093,91
1325,57.0524,96
1326,57.0955,105
1327,57.1385,99
1328,57.1816,100
1329,57.2246,91
1330,57.2677,84
1331,57.3107,97
1332,57.3538,102
1333,57.3968,90
1334,57.4399,81
1335,57.483,113
1336,57.526,98
1337,57.5691,100
1338,57.6121,93
1339,57.6552,101
1340,57.6982,78
1341,57.7413,87
1342,57.7843,87
1343,57.8274,98
1344,57.8705,79
1345,57.9135,94
1346,57.9566,100
1347,57.9996,117
1348,58.0427,77
1349,58.0857,103
1350,58.1288,98
1351,58.1719,106
1352,58.2149,97
1353,58.258,102
1354,58.301,94
1355,58.3441,96
1356,58.3871,75
1357,58.4302,97
1358,58.4732,106
1359,58.5163,79
1360,58.5594,73
1361,58.6024,87
1362,58.6455,94
1363,58.6885,95
1364,58.7316,74
1365,58.7746,80
1366,58.8177,77
1367,58.8607,80
1368,58.9038,95
1369,58.9469,110
1370,58.9899,72
1371,59.033,87
1372,59.076,103
1373,59.1191,83
1374,59.1621,82
1375,59.2052,102
1376,59.2483,99
1377,59.2913,75
1378,59.3344,86
1379,59.3774,95
1380,59.4205,69
1381,59.4635,100
1382,59.5066,110
1383,59.5496,86
1384,59.5927,83
1385,59.6358,85
1386,59.6788,90
1387,59.7219,75
1388,59.7649,72
1389,59.808,74
1390,59.851,95
1391,59.8941,80
1392,59.9371,76
1393,59.9802,96
1394,60.0233,91
1395,60.0663,77
1396,60.1094,71
1397,60.1524,85
1398,60.1955,83
1399,60.2385,82
1400,60.2816,68
1401,60.3247,78
1402,60.3677,88
1403,60.4108,82
1404,60.4538,88
1405,60.4969,84
1406,60.5399,83
1407,60.583,89
1408,60.626,78
1409,60.6691,89
1410,60.7122,83
1411,60.7552,85
1412,60.7983,98
1413,60.8413,80
1414,60.8844,74
1415,60.9274,79
1416,60.9705,77
1417,61.0135,95
1418,61.0566,88
1419,61.0997,83
1420,61.1427,98
1421,61.1858,100
1422,61.2288,86
1423,61.2719,94
1424,61.3149,97
1425,61.358,101
1426,61.4011,86
1427,61.4441,87
1428,61.4872,90
1429,61.5302,101
1430,61.5733,87
1431,61.6163,93
1432,61.6594,96
1433,61.7024,82
1434,61.7455,88
1435,61.7886,85
1436,61.8316,88
1437,61.8747,84
1438,61.9177,83
1439,61.9608,97
1440,62.0038,102
1441,62.0469,109
1442,62.0899,92
1443,62.133,120
1444,62.1761,113
1445,62.2191,136
1446,62.2622,145
1447,62.3052,161
1448,62.3483,152
1449,62.3913,159
1450,62.4344,178
1451,62.4775,185
1452,62.5205,190
1453,62.5636,171
1454,62.6066,158
1455,62.6497,158
1456,62.6927,160
1457,62.7358,148
1458,62.7788,128
1459,62.8219,126
1460,62.865,110
1461,62.908,114
1462,62.9511,95
1463,62.9941,112
1464,63.0372,97
1465,63.0802,111
1466,63.1233,100
1467,63.1663,98
1468,63.2094,103
1469,63.2525,89
1470,63.2955,83
1471,63.3386,81
1472,63.3816,124
1473,63.4247,116
1474,63.4677,110
1475,63.5108,138
1476,63.5539,118
1477,63.5969,132
1478,63.64,118
1479,63.683,136
1480,63.7261,140
1481,63.7691,130
1482,63.8122,146
1483,63.8552,134
1484,63.8983,124
1485,63.9414,110
1486,63.9844,108
1487,64.0275,93
1488,64.0705,97
1489,64.1136,82
1490,64.1566,96
1491,64.1997,86
1492,64.2427,82
1493,64.2858,88
1494,64.3289,88
1495,64.3719,82
1496,64.415,70
1497,64.458,77
1498,64.5011,84
1499,64.5441,88
1500,64.5872,83
1501,64.6303,71
1502,64.6733,68
1503,64.7164,91
1504,64.7594,77
1505,64.8025,75
1506,64.8455,85
1507,64.8886,66
1508,64.9316,77
1509,64.9747,80
1510,65.0178,89
1511,65.0608,84
1512,65.1039,65
