ch,energy,intensity
190,8.1838,23
191,8.2269,21
192,8.2699,11
193,8.313,19
194,8.3561,12
195,8.3991,18
196,8.4422,13
197,8.4852,20
198,8.5283,12
199,8.5713,10
200,8.6144,14
201,8.6575,10
202,8.7005,12
203,8.7436,12
204,8.7866,17
205,8.8297,15
206,8.8727,14
207,8.9158,15
208,8.9588,14
209,9.0019,13
210,9.045,13
211,9.088,17
212,9.1311,16
213,9.1741,14
214,9.2172,18
215,9.2602,8
216,9.3033,14
217,9.3463,10
218,9.3894,17
219,9.4325,22
220,9.4755,12
221,9.5186,13
222,9.5616,13
223,9.6047,8
224,9.6477,16
225,9.6908,9
226,9.7339,14
227,9.7769,17
228,9.82,16
229,9.863,16
230,9.9061,13
231,9.9491,12
232,9.9922,12
233,10.0352,20
234,10.0783,12
235,10.1214,11
236,10.1644,14
237,10.2075,15
238,10.2505,15
239,10.2936,13
240,10.3366,18
241,10.3797,15
242,10.4227,22
243,10.4658,11
244,10.5089,13
245,10.5519,18
246,10.595,17
247,10.638,22
248,10.6811,11
249,10.7241,13
250,10.7672,14
251,10.8103,19
252,10.8533,10
253,10.8964,18
254,10.9394,10
255,10.9825,13
256,11.0255,11
257,11.0686,17
258,11.1116,17
259,11.1547,16
260,11.1978,15
261,11.2408,8
262,11.2839,15
263,11.3269,14
264,11.37,15
265,11.413,16
266,11.4561,20
267,11.4991,17
268,11.5422,13
269,11.5853,17
270,11.6283,16
271,11.6714,19
272,11.7144,9
273,11.7575,17
274,11.8005,13
275,11.8436,18
276,11.8867,9
277,11.9297,14
278,11.9728,11
279,12.0158,10
280,12.0589,14
281,12.1019,13
282,12.145,9
283,12.188,14
284,12.2311,16
285,12.2742,18
286,12.3172,13
287,12.3603,12
288,12.4033,19
289,12.4464,17
290,12.4894,7
291,12.5325,20
292,12.5755,21
293,12.6186,22
294,12.6617,16
295,12.7047,15
296,12.7478,11
297,12.7908,16
298,12.8339,16
299,12.8769,15
300,12.92,14
301,12.9631,17
302,13.0061,16
303,13.0492,11
304,13.0922,14
305,13.1353,9
306,13.1783,12
307,13.2214,9
308,13.2644,13
309,13.3075,11
310,13.3506,10
311,13.3936,15
312,13.4367,12
313,13.4797,12
314,13.5228,14
315,13.5658,12
316,13.6089,19
317,13.6519,12
318,13.695,12
319,13.7381,13
320,13.7811,12
321,13.8242,14
322,13.8672,13
323,13.9103,12
324,13.9533,14
325,13.9964,14
326,14.0395,15
327,14.0825,17
328,14.1256,9
329,14.1686,13
330,14.2117,22
331,14.2547,9
332,14.2978,14
333,14.3408,17
334,14.3839,12
335,14.427,7
336,14.47,12
337,14.5131,11
338,14.5561,13
339,14.5992,19
340,14.6422,17
341,14.6853,15
342,14.7283,14
343,14.7714,14
344,14.8145,22
345,14.8575,14
346,14.9006,11
347,14.9436,7
348,14.9867,14
349,15.0297,13
350,15.0728,5
351,15.1159,10
352,15.1589,11
353,15.202,15
354,15.245,12
355,15.2881,9
356,15.3311,13
357,15.3742,20
358,15.4172,11
359,15.4603,11
360,15.5034,17
361,15.5464,14
362,15.5895,6
363,15.6325,13
364,15.6756,10
365,15.7186,12
366,15.7617,13
367,15.8047,12
368,15.8478,10
369,15.8909,13
370,15.9339,11
371,15.977,19
372,16.02,9
373,16.0631,10
374,16.1061,11
375,16.1492,13
376,16.1923,12
377,16.2353,14
378,16.2784,13
379,16.3214,19
380,16.3645,9
381,16.4075,9
382,16.4506,8
383,16.4936,13
384,16.5367,11
385,16.5798,12
386,16.6228,16
387,16.6659,13
388,16.7089,12
389,16.752,12
390,16.795,14
391,16.8381,19
392,16.8811,15
393,16.9242,11
394,16.9673,9
395,17.0103,13
396,17.0534,8
397,17.0964,14
398,17.1395,12
399,17.1825,8
400,17.2256,7
401,17.2687,11
402,17.3117,11
403,17.3548,11
404,17.3978,21
405,17.4409,8
406,17.4839,14
407,17.527,8
408,17.57,15
409,17.6131,12
410,17.6562,1
411,17.6992,21
412,17.7423,16
413,17.7853,14
414,17.8284,13
415,17.8714,14
416,17.9145,8
417,17.9575,11
418,18.0006,9
419,18.0437,15
420,18.0867,10
421,18.1298,9
422,18.1728,16
423,18.2159,13
424,18.2589,24
425,18.302,10
426,18.3451,8
427,18.3881,16
428,18.4312,18
429,18.4742,11
430,18.5173,5
431,18.5603,15
432,18.6034,17
433,18.6464,18
434,18.6895,7
435,18.7326,9
436,18.7756,12
437,18.8187,18
438,18.8617,9
439,18.9048,13
440,18.9478,15
441,18.9909,12
442,19.0339,12
443,19.077,15
444,19.1201,12
445,19.1631,8
446,19.2062,9
447,19.2492,8
448,19.2923,9
449,19.3353,18
450,19.3784,11
451,19.4215,9
452,19.4645,8
453,19.5076,22
454,19.5506,15
455,19.5937,14
456,19.6367,16
457,19.6798,17
458,19.7228,10
459,19.7659,12
460,19.809,9
461,19.852,12
462,19.8951,13
463,19.9381,10
464,19.9812,10
465,20.0242,16
466,20.0673,11
467,20.1103,16
468,20.1534,13
469,20.1965,17
470,20.2395,11
471,20.2826,8
472,20.3256,16
473,20.3687,7
474,20.4117,13
475,20.4548,8
476,20.4979,11
477,20.5409,10
478,20.584,16
479,20.627,13
480,20.6701,9
481,20.7131,10
482,20.7562,15
483,20.7992,18
484,20.8423,10
485,20.8854,14
486,20.9284,6
487,20.9715,14
488,21.0145,11
489,21.0576,8
490,21.1006,8
491,21.1437,10
492,21.1867,18
493,21.2298,18
494,21.2729,15
495,21.3159,9
496,21.359,14
497,21.402,13
498,21.4451,13
499,21.4881,17
500,21.5312,10
501,21.5743,10
502,21.6173,11
503,21.6604,10
504,21.7034,5
505,21.7465,8
506,21.7895,15
507,21.8326,19
508,21.8756,14
509,21.9187,20
510,21.9618,17
511,22.0048,14
512,22.0479,13
513,22.0909,24
514,22.134,18
515,22.177,20
516,22.2201,14
517,22.2631,14
518,22.3062,14
519,22.3493,19
520,22.3923,20
521,22.4354,17
522,22.4784,28
523,22.5215,22
524,22.5645,25
525,22.6076,24
526,22.6507,24
527,22.6937,20
528,22.7368,16
529,22.7798,12
530,22.8229,13
531,22.8659,20
532,22.909,21
533,22.952,24
534,22.9951,16
535,23.0382,27
536,23.0812,33
537,23.1243,39
538,23.1673,47
539,23.2104,55
540,23.2534,39
541,23.2965,39
542,23.3395,54
543,23.3826,45
544,23.4257,47
545,23.4687,64
546,23.5118,67
547,23.5548,66
548,23.5979,64
549,23.6409,58
550,23.684,47
551,23.7271,35
552,23.7701,41
553,23.8132,27
554,23.8562,17
555,23.8993,28
556,23.9423,16
557,23.9854,15
558,24.0284,13
559,24.0715,13
560,24.1146,14
561,24.1576,5
562,24.2007,10
563,24.2437,11
564,24.2868,17
565,24.3298,9
566,24.3729,10
567,24.4159,9
568,24.459,10
569,24.5021,10
570,24.5451,10
571,24.5882,6
572,24.6312,7
573,24.6743,12
574,24.7173,15
575,24.7604,9
576,24.8035,10
577,24.8465,14
578,24.8896,6
579,24.9326,10
580,24.9757,15
581,25.0187,11
582,25.0618,5
583,25.1048,12
584,25.1479,18
585,25.191,13
586,25.234,9
587,25.2771,5
588,25.3201,13
589,25.3632,7
590,25.4062,14
591,25.4493,12
592,25.4923,8
593,25.5354,9
594,25.5785,10
595,25.6215,8
596,25.6646,15
597,25.7076,13
598,25.7507,11
599,25.7937,12
600,25.8368,12
601,25.8799,16
602,25.9229,6
603,25.966,9
604,26.009,15
605,26.0521,12
606,26.0951,10
607,26.1382,15
608,26.1812,15
609,26.2243,11
610,26.2674,10
611,26.3104,17
612,26.3535,14
613,26.3965,15
614,26.4396,16
615,26.4826,14
616,26.5257,15
617,26.5687,13
618,26.6118,10
619,26.6549,8
620,26.6979,11
621,26.741,15
622,26.784,15
623,26.8271,16
624,26.8701,22
625,26.9132,11
626,26.9563,17
627,26.9993,13
628,27.0424,15
629,27.0854,13
630,27.1285,18
631,27.1715,22
632,27.2146,13
633,27.2576,18
634,27.3007,19
635,27.3438,16
636,27.3868,11
637,27.4299,14
638,27.4729,18
639,27.516,18
640,27.559,12
641,27.6021,19
642,27.6451,12
643,27.6882,17
644,27.7313,32
645,27.7743,42
646,27.8174,26
647,27.8604,34
648,27.9035,39
649,27.9465,43
650,27.9896,32
651,28.0327,44
652,28.0757,25
653,28.1188,28
654,28.1618,23
655,28.2049,23
656,28.2479,21
657,28.291,21
658,28.334,16
659,28.3771,15
660,28.4202,26
661,28.4632,19
662,28.5063,27
663,28.5493,24
664,28.5924,26
665,28.6354,26
666,28.6785,25
667,28.7215,26
668,28.7646,30
669,28.8077,25
670,28.8507,19
671,28.8938,30
672,28.9368,36
673,28.9799,31
674,29.0229,33
675,29.066,25
676,29.1091,29
677,29.1521,16
678,29.1952,22
679,29.2382,24
680,29.2813,29
681,29.3243,29
682,29.3674,20
683,29.4104,25
684,29.4535,20
685,29.4966,20
686,29.5396,34
687,29.5827,27
688,29.6257,32
689,29.6688,35
690,29.7118,40
691,29.7549,27
692,29.7979,29
693,29.841,19
694,29.8841,42
695,29.9271,31
696,29.9702,28
697,30.0132,26
698,30.0563,39
699,30.0993,37
700,30.1424,35
701,30.1855,35
702,30.2285,33
703,30.2716,30
704,30.3146,37
705,30.3577,27
706,30.4007,39
707,30.4438,41
708,30.4868,42
709,30.5299,57
710,30.573,53
711,30.616,63
712,30.6591,65
713,30.7021,66
714,30.7452,67
715,30.7882,88
716,30.8313,75
717,30.8743,87
718,30.9174,83
719,30.9605,84
720,31.0035,90
721,31.0466,66
722,31.0896,66
723,31.1327,68
724,31.1757,60
725,31.2188,58
726,31.2619,47
727,31.3049,52
728,31.348,43
729,31.391,45
730,31.4341,42
731,31.4771,36
732,31.5202,39
733,31.5632,36
734,31.6063,52
735,31.6494,42
736,31.6924,54
737,31.7355,57
738,31.7785,61
739,31.8216,69
740,31.8646,69
741,31.9077,95
742,31.9507,66
743,31.9938,64
744,32.0369,83
745,32.0799,78
746,32.123,84
747,32.166,94
748,32.2091,79
749,32.2521,67
750,32.2952,81
751,32.3383,62
752,32.3813,65
753,32.4244,69
754,32.4674,77
755,32.5105,74
756,32.5535,75
757,32.5966,80
758,32.6396,106
759,32.6827,184
760,32.7258,251
761,32.7688,337
762,32.8119,496
763,32.8549,626
764,32.898,822
765,32.941,1078
766,32.9841,1154
767,33.0271,1213
768,33.0702,1316
769,33.1133,1344
770,33.1563,1367
771,33.1994,1539
772,33.2424,1602
773,33.2855,1774
774,33.3285,1984
775,33.3716,2063
776,33.4147,2286
777,33.4577,2264
778,33.5008,2104
779,33.5438,1974
780,33.5869,1581
781,33.6299,1194
782,33.673,954
783,33.716,627
784,33.7591,455
785,33.8022,295
786,33.8452,174
787,33.8883,141
788,33.9313,100
789,33.9744,73
790,34.0174,59
791,34.0605,58
792,34.1035,54
793,34.1466,41
794,34.1897,55
795,34.2327,49
796,34.2758,48
797,34.3188,47
798,34.3619,55
799,34.4049,51
800,34.448,37
801,34.4911,56
802,34.5341,52
803,34.5772,45
804,34.6202,37
805,34.6633,52
806,34.7063,35
807,34.7494,55
808,34.7924,50
809,34.8355,55
810,34.8786,51
811,34.9216,53
812,34.9647,55
813,35.0077,46
814,35.0508,47
815,35.0938,42
816,35.1369,63
817,35.1799,49
818,35.223,46
819,35.2661,58
820,35.3091,59
821,35.3522,54
822,35.3952,54
823,35.4383,55
824,35.4813,65
825,35.5244,57
826,35.5675,58
827,35.6105,52
828,35.6536,58
829,35.6966,62
830,35.7397,44
831,35.7827,53
832,35.8258,72
833,35.8688,77
834,35.9119,57
835,35.955,58
836,35.998,73
837,36.0411,54
838,36.0841,57
839,36.1272,62
840,36.1702,74
841,36.2133,71
842,36.2563,71
843,36.2994,63
844,36.3425,64
845,36.3855,77
846,36.4286,68
847,36.4716,77
848,36.5147,64
849,36.5577,86
850,36.6008,97
851,36.6439,80
852,36.6869,75
853,36.73,84
854,36.773,77
855,36.8161,70
856,36.8591,76
857,36.9022,77
858,36.9452,91
859,36.9883,101
860,37.0314,88
861,37.0744,86
862,37.1175,96
863,37.1605,98
864,37.2036,125
865,37.2466,125
866,37.2897,153
867,37.3327,170
868,37.3758,231
869,37.4189,296
870,37.4619,337
871,37.505,479
872,37.548,551
873,37.5911,726
874,37.6341,831
875,37.6772,952
876,37.7203,1067
877,37.7633,1049
878,37.8064,1102
879,37.8494,1024
880,37.8925,981
881,37.9355,817
882,37.9786,656
883,38.0216,544
884,38.0647,423
885,38.1078,360
886,38.1508,297
887,38.1939,219
888,38.2369,216
889,38.28,217
890,38.323,194
891,38.3661,224
892,38.4091,270
893,38.4522,284
894,38.4953,305
895,38.5383,327
896,38.5814,384
897,38.6244,381
898,38.6675,397
899,38.7105,423
900,38.7536,405
901,38.7967,435
902,38.8397,382
903,38.8828,361
904,38.9258,315
905,38.9689,289
906,39.0119,257
907,39.055,198
908,39.098,198
909,39.1411,166
910,39.1842,178
911,39.2272,190
912,39.2703,156
913,39.3133,167
914,39.3564,154
915,39.3994,143
916,39.4425,159
917,39.4855,178
918,39.5286,186
919,39.5717,197
920,39.6147,189
921,39.6578,205
922,39.7008,200
923,39.7439,174
924,39.7869,195
925,39.83,202
926,39.8731,191
927,39.9161,198
928,39.9592,188
929,40.0022,212
930,40.0453,228
931,40.0883,218
932,40.1314,234
933,40.1744,227
934,40.2175,246
935,40.2606,260
936,40.3036,283
937,40.3467,311
938,40.3897,290
939,40.4328,335
940,40.4758,323
941,40.5189,337
942,40.5619,315
943,40.605,362
944,40.6481,362
945,40.6911,372
946,40.7342,378
947,40.7772,378
948,40.8203,361
949,40.8633,349
950,40.9064,301
951,40.9495,271
952,40.9925,248
953,41.0356,239
954,41.0786,269
955,41.1217,226
956,41.1647,230
957,41.2078,232
958,41.2508,223
959,41.2939,252
960,41.337,288
961,41.38,298
962,41.4231,324
963,41.4661,375
964,41.5092,441
965,41.5522,497
966,41.5953,548
967,41.6383,665
968,41.6814,731
969,41.7245,804
970,41.7675,926
971,41.8106,953
972,41.8536,908
973,41.8967,924
974,41.9397,907
975,41.9828,893
976,42.0259,798
977,42.0689,735
978,42.112,708
979,42.155,561
980,42.1981,465
981,42.2411,402
982,42.2842,357
983,42.3272,334
984,42.3703,273
985,42.4134,226
986,42.4564,189
987,42.4995,179
988,42.5425,177
989,42.5856,144
990,42.6286,136
991,42.6717,136
992,42.7147,123
993,42.7578,135
994,42.8009,122
995,42.8439,135
996,42.887,130
997,42.93,121
998,42.9731,152
999,43.0161,135
1000,43.0592,131
1001,43.1023,119
1002,43.1453,139
1003,43.1884,155
1004,43.2314,154
1005,43.2745,146
1006,43.3175,132
1007,43.3606,130
1008,43.4036,138
1009,43.4467,130
1010,43.4898,103
1011,43.5328,118
1012,43.5759,114
1013,43.6189,95
1014,43.662,100
1015,43.705,84
1016,43.7481,87
1017,43.7911,103
1018,43.8342,83
1019,43.8773,85
1020,43.9203,79
1021,43.9634,72
1022,44.0064,60
1023,44.0495,64
1024,44.0925,70
1025,44.1356,71
1026,44.1787,49
1027,44.2217,59
1028,44.2648,70
1029,44.3078,72
1030,44.3509,69
1031,44.3939,64
1032,44.437,74
1033,44.48,83
1034,44.5231,83
1035,44.5662,84
1036,44.6092,67
1037,44.6523,69
1038,44.6953,74
1039,44.7384,58
1040,44.7814,73
1041,44.8245,63
1042,44.8675,62
1043,44.9106,65
1044,44.9537,50
1045,44.9967,51
1046,45.0398,60
1047,45.0828,49
1048,45.1259,51
1049,45.1689,56
1050,45.212,54
1051,45.2551,66
1052,45.2981,45
1053,45.3412,41
1054,45.3842,43
1055,45.4273,31
1056,45.4703,30
1057,45.5134,58
1058,45.5564,56
1059,45.5995,51
1060,45.6426,49
1061,45.6856,54
1062,45.7287,56
1063,45.7717,46
1064,45.8148,55
1065,45.8578,51
1066,45.9009,46
1067,45.9439,39
1068,45.987,41
1069,46.0301,39
1070,46.0731,41
1071,46.1162,40
1072,46.1592,50
1073,46.2023,50
1074,46.2453,51
1075,46.2884,37
1076,46.3315,38
1077,46.3745,47
1078,46.4176,40
1079,46.4606,42
1080,46.5037,49
1081,46.5467,42
1082,46.5898,49
1083,46.6328,51
1084,46.6759,53
1085,46.719,36
1086,46.762,40
1087,46.8051,24
1088,46.8481,44
1089,46.8912,41
1090,46.9342,47
1091,46.9773,32
1092,47.0203,30
1093,47.0634,45
1094,47.1065,38
1095,47.1495,29
1096,47.1926,47
1097,47.2356,45
1098,47.2787,42
1099,47.3217,60
1100,47.3648,51
1101,47.4079,63
1102,47.4509,44
1103,47.494,45
1104,47.537,63
1105,47.5801,70
1106,47.6231,57
1107,47.6662,63
1108,47.7092,48
1109,47.7523,73
1110,47.7954,59
1111,47.8384,52
1112,47.8815,48
1113,47.9245,56
1114,47.9676,56
1115,48.0106,51
1116,48.0537,38
1117,48.0967,44
1118,48.1398,43
1119,48.1829,47
1120,48.2259,55
1121,48.269,45
1122,48.312,47
1123,48.3551,39
1124,48.3981,37
1125,48.4412,40
1126,48.4843,53
1127,48.5273,54
1128,48.5704,37
1129,48.6134,36
1130,48.6565,48
1131,48.6995,57
1132,48.7426,46
1133,48.7856,45
1134,48.8287,68
1135,48.8718,45
1136,48.9148,52
1137,48.9579,70
1138,49.0009,89
1139,49.044,73
1140,49.087,95
1141,49.1301,95
1142,49.1731,100
1143,49.2162,128
1144,49.2593,116
1145,49.3023,134
1146,49.3454,140
1147,49.3884,177
1148,49.4315,161
1149,49.4745,216
1150,49.5176,203
1151,49.5607,192
1152,49.6037,218
1153,49.6468,251
1154,49.6898,239
1155,49.7329,241
1156,49.7759,275
1157,49.819,236
1158,49.862,237
1159,49.9051,220
1160,49.9482,209
1161,49.9912,216
1162,50.0343,167
1163,50.0773,173
1164,50.1204,160
1165,50.1634,123
1166,50.2065,109
1167,50.2495,106
1168,50.2926,88
1169,50.3357,83
1170,50.3787,78
1171,50.4218,69
1172,50.4648,65
1173,50.5079,69
1174,50.5509,48
1175,50.594,48
1176,50.6371,42
1177,50.6801,39
1178,50.7232,48
1179,50.7662,55
1180,50.8093,47
1181,50.8523,42
1182,50.8954,50
1183,50.9384,51
1184,50.9815,50
1185,51.0246,47
1186,51.0676,34
1187,51.1107,42
1188,51.1537,45
1189,51.1968,49
1190,51.2398,39
1191,51.2829,46
1192,51.3259,46
1193,51.369,36
1194,51.4121,45
1195,51.4551,61
1196,51.4982,55
1197,51.5412,46
1198,51.5843,41
1199,51.6273,46
1200,51.6704,46
1201,51.7135,54
1202,51.7565,54
1203,51.7996,56
1204,51.8426,47
1205,51.8857,45
1206,51.9287,35
1207,51.9718,49
1208,52.0148,37
1209,52.0579,50
1210,52.101,49
1211,52.144,47
1212,52.1871,50
1213,52.2301,52
1214,52.2732,58
1215,52.3162,60
1216,52.3593,62
1217,52.4023,68
1218,52.4454,58
1219,52.4885,67
1220,52.5315,70
1221,52.5746,83
1222,52.6176,96
1223,52.6607,83
1224,52.7037,122
1225,52.7468,120
1226,52.7899,149
1227,52.8329,164
1228,52.876,174
1229,52.919,219
1230,52.9621,234
1231,53.0051,242
1232,53.0482,336
1233,53.0912,367
1234,53.1343,470
1235,53.1774,505
1236,53.2204,616
1237,53.2635,633
1238,53.3065,683
1239,53.3496,746
1240,53.3926,847
1241,53.4357,822
1242,53.4787,867
1243,53.5218,858
1244,53.5649,837
1245,53.6079,772
1246,53.651,785
1247,53.694,675
1248,53.7371,604
1249,53.7801,581
1250,53.8232,525
1251,53.8663,430
1252,53.9093,375
1253,53.9524,291
1254,53.9954,236
1255,54.0385,220
1256,54.0815,184
1257,54.1246,178
1258,54.1676,141
1259,54.2107,113
1260,54.2538,127
1261,54.2968,103
1262,54.3399,106
1263,54.3829,84
1264,54.426,105
1265,54.469,82
1266,54.5121,91
1267,54.5551,84
1268,54.5982,75
1269,54.6413,55
1270,54.6843,82
1271,54.7274,66
1272,54.7704,58
1273,54.8135,53
1274,54.8565,72
1275,54.8996,60
1276,54.9427,60
1277,54.9857,68
1278,55.0288,74
1279,55.0718,61
1280,55.1149,67
1281,55.1579,60
1282,55.201,50
1283,55.244,54
1284,55.2871,76
1285,55.3302,73
1286,55.3732,64
1287,55.4163,61
1288,55.4593,86
1289,55.5024,60
1290,55.5454,84
1291,55.5885,78
1292,55.6315,85
1293,55.6746,71
1294,55.7177,109
1295,55.7607,82
1296,55.8038,100
1297,55.8468,106
1298,55.8899,128
1299,55.9329,124
1300,55.976,142
1301,56.0191,153
1302,56.0621,206
1303,56.1052,175
1304,56.1482,210
1305,56.1913,241
1306,56.2343,241
1307,56.2774,250
1308,56.3204,284
1309,56.3635,314
1310,56.4066,315
1311,56.4496,277
1312,56.4927,297
1313,56.5357,276
1314,56.5788,285
1315,56.6218,251
1316,56.6649,249
1317,56.7079,201
1318,56.751,196
1319,56.7941,206
1320,56.8371,178
1321,56.8802,144
1322,56.9232,130
1323,56.9663,127
1324,57.0093,111
1325,57.0524,96
1326,57.0955,84
1327,57.1385,101
1328,57.1816,69
1329,57.2246,73
1330,57.2677,74
1331,57.3107,63
1332,57.3538,69
1333,57.3968,65
1334,57.4399,53
1335,57.483,63
1336,57.526,48
1337,57.5691,72
1338,57.6121,60
1339,57.6552,51
1340,57.6982,67
1341,57.7413,49
1342,57.7843,64
1343,57.8274,57
1344,57.8705,51
1345,57.9135,68
1346,57.9566,64
1347,57.9996,60
1348,58.0427,68
1349,58.0857,67
1350,58.1288,57
1351,58.1719,66
1352,58.2149,57
1353,58.258,40
1354,58.301,46
1355,58.3441,44
1356,58.3871,68
1357,58.4302,47
1358,58.4732,55
1359,58.5163,59
1360,58.5594,48
1361,58.6024,55
1362,58.6455,62
1363,58.6885,63
1364,58.7316,71
1365,58.7746,80
1366,58.8177,70
1367,58.8607,67
1368,58.9038,69
1369,58.9469,78
1370,58.9899,72
1371,59.033,72
1372,59.076,71
1373,59.1191,82
1374,59.1621,77
1375,59.2052,77
1376,59.2483,66
1377,59.2913,63
1378,59.3344,77
1379,59.3774,71
1380,59.4205,74
1381,59.4635,53
1382,59.5066,73
1383,59.5496,78
1384,59.5927,59
1385,59.6358,74
1386,59.6788,66
1387,59.7219,79
1388,59.7649,42
1389,59.808,66
1390,59.851,69
1391,59.8941,71
1392,59.9371,81
1393,59.9802,70
1394,60.0233,75
1395,60.0663,60
1396,60.1094,73
1397,60.1524,73
1398,60.1955,68
1399,60.2385,77
1400,60.2816,68
1401,60.3247,84
1402,60.3677,68
1403,60.4108,96
1404,60.4538,82
1405,60.4969,77
1406,60.5399,83
1407,60.583,79
1408,60.626,95
1409,60.6691,96
1410,60.7122,114
1411,60.7552,102
1412,60.7983,99
1413,60.8413,120
1414,60.8844,139
1415,60.9274,119
1416,60.9705,142
1417,61.0135,153
1418,61.0566,149
1419,61.0997,147
1420,61.1427,168
1421,61.1858,166
1422,61.2288,188
1423,61.2719,165
1424,61.3149,171
1425,61.358,169
1426,61.4011,177
1427,61.4441,176
1428,61.4872,168
1429,61.5302,181
1430,61.5733,147
1431,61.6163,173
1432,61.6594,174
1433,61.7024,172
1434,61.7455,138
1435,61.7886,120
1436,61.8316,146
1437,61.8747,128
1438,61.9177,114
1439,61.9608,106
1440,62.0038,113
1441,62.0469,84
1442,62.0899,91
1443,62.133,97
1444,62.1761,96
1445,62.2191,87
1446,62.2622,85
1447,62.3052,76
1448,62.3483,74
1449,62.3913,77
1450,62.4344,65
1451,62.4775,86
1452,62.5205,66
1453,62.5636,53
1454,62.6066,62
1455,62.6497,61
1456,62.6927,67
1457,62.7358,67
1458,62.7788,65
1459,62.8219,73
1460,62.865,56
1461,62.908,70
1462,62.9511,73
1463,62.9941,67
1464,63.0372,65
1465,63.0802,71
1466,63.1233,73
1467,63.1663,78
1468,63.2094,85
1469,63.2525,86
1470,63.2955,91
1471,63.3386,107
1472,63.3816,87
1473,63.4247,108
1474,63.4677,140
1475,63.5108,130
1476,63.5539,128
1477,63.5969,150
1478,63.64,175
1479,63.683,182
1480,63.7261,189
1481,63.7691,203
1482,63.8122,239
1483,63.8552,249
1484,63.8983,217
1485,63.9414,238
1486,63.9844,293
1487,64.0275,279
1488,64.0705,273
1489,64.1136,309
1490,64.1566,292
1491,64.1997,334
1492,64.2427,294
1493,64.2858,278
1494,64.3289,313
1495,64.3719,310
1496,64.415,270
1497,64.458,274
1498,64.5011,270
1499,64.5441,241
1500,64.5872,200
1501,64.6303,198
1502,64.6733,184
1503,64.7164,146
1504,64.7594,127
1505,64.8025,135
1506,64.8455,113
1507,64.8886,141
1508,64.9316,104
1509,64.9747,96
1510,65.0178,83
