ch,energy,intensity
190,8.1838,13
191,8.2269,14
192,8.2699,12
193,8.313,13
194,8.3561,18
195,8.3991,12
196,8.4422,26
197,8.4852,17
198,8.5283,9
199,8.5713,15
200,8.6144,16
201,8.6575,16
202,8.7005,11
203,8.7436,20
204,8.7866,13
205,8.8297,15
206,8.8727,9
207,8.9158,19
208,8.9588,9
209,9.0019,16
210,9.045,10
211,9.088,16
212,9.1311,15
213,9.1741,13
214,9.2172,12
215,9.2602,15
216,9.3033,10
217,9.3463,13
218,9.3894,14
219,9.4325,14
220,9.4755,5
221,9.5186,17
222,9.5616,14
223,9.6047,10
224,9.6477,12
225,9.6908,16
226,9.7339,11
227,9.7769,15
228,9.82,15
229,9.863,14
230,9.9061,12
231,9.9491,9
232,9.9922,14
233,10.0352,21
234,10.0783,20
235,10.1214,17
236,10.1644,11
237,10.2075,10
238,10.2505,12
239,10.2936,12
240,10.3366,7
241,10.3797,14
242,10.4227,11
243,10.4658,13
244,10.5089,11
245,10.5519,15
246,10.595,10
247,10.638,16
248,10.6811,10
249,10.7241,13
250,10.7672,24
251,10.8103,19
252,10.8533,14
253,10.8964,15
254,10.9394,9
255,10.9825,8
256,11.0255,15
257,11.0686,10
258,11.1116,11
259,11.1547,14
260,11.1978,13
261,11.2408,10
262,11.2839,13
263,11.3269,18
264,11.37,20
265,11.413,13
266,11.4561,13
267,11.4991,15
268,11.5422,10
269,11.5853,13
270,11.6283,13
271,11.6714,10
272,11.7144,14
273,11.7575,4
274,11.8005,9
275,11.8436,15
276,11.8867,9
277,11.9297,18
278,11.9728,7
279,12.0158,14
280,12.0589,21
281,12.1019,10
282,12.145,11
283,12.188,16
284,12.2311,17
285,12.2742,12
286,12.3172,12
287,12.3603,18
288,12.4033,16
289,12.4464,13
290,12.4894,6
291,12.5325,8
292,12.5755,8
293,12.6186,22
294,12.6617,11
295,12.7047,18
296,12.7478,10
297,12.7908,9
298,12.8339,11
299,12.8769,15
300,12.92,15
301,12.9631,15
302,13.0061,20
303,13.0492,7
304,13.0922,9
305,13.1353,10
306,13.1783,16
307,13.2214,20
308,13.2644,16
309,13.3075,13
310,13.3506,12
311,13.3936,18
312,13.4367,13
313,13.4797,16
314,13.5228,25
315,13.5658,15
316,13.6089,12
317,13.6519,10
318,13.695,9
319,13.7381,9
320,13.7811,18
321,13.8242,8
322,13.8672,20
323,13.9103,15
324,13.9533,17
325,13.9964,20
326,14.0395,14
327,14.0825,13
328,14.1256,13
329,14.1686,13
330,14.2117,14
331,14.2547,12
332,14.2978,19
333,14.3408,16
334,14.3839,9
335,14.427,19
336,14.47,13
337,14.5131,13
338,14.5561,9
339,14.5992,14
340,14.6422,9
341,14.6853,10
342,14.7283,12
343,14.7714,19
344,14.8145,18
345,14.8575,17
346,14.9006,9
347,14.9436,21
348,14.9867,16
349,15.0297,15
350,15.0728,13
351,15.1159,10
352,15.1589,16
353,15.202,13
354,15.245,11
355,15.2881,18
356,15.3311,9
357,15.3742,10
358,15.4172,6
359,15.4603,12
360,15.5034,7
361,15.5464,17
362,15.5895,12
363,15.6325,13
364,15.6756,13
365,15.7186,18
366,15.7617,7
367,15.8047,12
368,15.8478,17
369,15.8909,18
370,15.9339,15
371,15.977,9
372,16.02,15
373,16.0631,11
374,16.1061,8
375,16.1492,12
376,16.1923,16
377,16.2353,27
378,16.2784,15
379,16.3214,6
380,16.3645,9
381,16.4075,15
382,16.4506,11
383,16.4936,12
384,16.5367,13
385,16.5798,12
386,16.6228,9
387,16.6659,14
388,16.7089,12
389,16.752,11
390,16.795,12
391,16.8381,7
392,16.8811,9
393,16.9242,11
394,16.9673,18
395,17.0103,15
396,17.0534,15
397,17.0964,9
398,17.1395,11
399,17.1825,12
400,17.2256,13
401,17.2687,11
402,17.3117,14
403,17.3548,16
404,17.3978,12
405,17.4409,12
406,17.4839,10
407,17.527,15
408,17.57,10
409,17.6131,14
410,17.6562,18
411,17.6992,14
412,17.7423,13
413,17.7853,9
414,17.8284,15
415,17.8714,14
416,17.9145,5
417,17.9575,14
418,18.0006,13
419,18.0437,16
420,18.0867,13
421,18.1298,11
422,18.1728,10
423,18.2159,10
424,18.2589,9
425,18.302,16
426,18.3451,14
427,18.3881,18
428,18.4312,12
429,18.4742,13
430,18.5173,8
431,18.5603,15
432,18.6034,15
433,18.6464,13
434,18.6895,12
435,18.7326,8
436,18.7756,14
437,18.8187,14
438,18.8617,14
439,18.9048,13
440,18.9478,17
441,18.9909,7
442,19.0339,10
443,19.077,9
444,19.1201,13
445,19.1631,11
446,19.2062,13
447,19.2492,12
448,19.2923,12
449,19.3353,11
450,19.3784,6
451,19.4215,9
452,19.4645,11
453,19.5076,12
454,19.5506,10
455,19.5937,18
456,19.6367,10
457,19.6798,14
458,19.7228,12
459,19.7659,15
460,19.809,10
461,19.852,9
462,19.8951,10
463,19.9381,14
464,19.9812,8
465,20.0242,17
466,20.0673,9
467,20.1103,13
468,20.1534,3
469,20.1965,7
470,20.2395,9
471,20.2826,7
472,20.3256,10
473,20.3687,12
474,20.4117,9
475,20.4548,18
476,20.4979,12
477,20.5409,14
478,20.584,16
479,20.627,11
480,20.6701,12
481,20.7131,5
482,20.7562,13
483,20.7992,9
484,20.8423,13
485,20.8854,7
486,20.9284,13
487,20.9715,9
488,21.0145,11
489,21.0576,12
490,21.1006,18
491,21.1437,13
492,21.1867,14
493,21.2298,12
494,21.2729,14
495,21.3159,11
496,21.359,15
497,21.402,14
498,21.4451,10
499,21.4881,14
500,21.5312,11
501,21.5743,11
502,21.6173,13
503,21.6604,12
504,21.7034,12
505,21.7465,15
506,21.7895,9
507,21.8326,15
508,21.8756,14
509,21.9187,14
510,21.9618,12
511,22.0048,19
512,22.0479,15
513,22.0909,18
514,22.134,24
515,22.177,14
516,22.2201,15
517,22.2631,14
518,22.3062,18
519,22.3493,18
520,22.3923,17
521,22.4354,25
522,22.4784,27
523,22.5215,21
524,22.5645,23
525,22.6076,22
526,22.6507,22
527,22.6937,12
528,22.7368,15
529,22.7798,15
530,22.8229,14
531,22.8659,10
532,22.909,19
533,22.952,22
534,22.9951,21
535,23.0382,30
536,23.0812,35
537,23.1243,37
538,23.1673,31
539,23.2104,42
540,23.2534,55
541,23.2965,37
542,23.3395,37
543,23.3826,47
544,23.4257,52
545,23.4687,60
546,23.5118,67
547,23.5548,48
548,23.5979,58
549,23.6409,70
550,23.684,57
551,23.7271,44
552,23.7701,30
553,23.8132,24
554,23.8562,22
555,23.8993,20
556,23.9423,26
557,23.9854,13
558,24.0284,8
559,24.0715,13
560,24.1146,10
561,24.1576,10
562,24.2007,15
563,24.2437,10
564,24.2868,6
565,24.3298,13
566,24.3729,11
567,24.4159,11
568,24.459,9
569,24.5021,9
570,24.5451,10
571,24.5882,12
572,24.6312,10
573,24.6743,6
574,24.7173,13
575,24.7604,13
576,24.8035,12
577,24.8465,8
578,24.8896,8
579,24.9326,22
580,24.9757,11
581,25.0187,10
582,25.0618,6
583,25.1048,15
584,25.1479,9
585,25.191,11
586,25.234,6
587,25.2771,11
588,25.3201,6
589,25.3632,15
590,25.4062,10
591,25.4493,11
592,25.4923,11
593,25.5354,7
594,25.5785,9
595,25.6215,9
596,25.6646,18
597,25.7076,9
598,25.7507,5
599,25.7937,8
600,25.8368,11
601,25.8799,14
602,25.9229,5
603,25.966,10
604,26.009,6
605,26.0521,10
606,26.0951,12
607,26.1382,10
608,26.1812,23
609,26.2243,9
610,26.2674,12
611,26.3104,16
612,26.3535,6
613,26.3965,9
614,26.4396,9
615,26.4826,12
616,26.5257,18
617,26.5687,11
618,26.6118,6
619,26.6549,10
620,26.6979,15
621,26.741,13
622,26.784,17
623,26.8271,16
624,26.8701,26
625,26.9132,7
626,26.9563,21
627,26.9993,7
628,27.0424,15
629,27.0854,14
630,27.1285,10
631,27.1715,15
632,27.2146,14
633,27.2576,28
634,27.3007,12
635,27.3438,12
636,27.3868,11
637,27.4299,18
638,27.4729,12
639,27.516,10
640,27.559,26
641,27.6021,20
642,27.6451,23
643,27.6882,24
644,27.7313,26
645,27.7743,33
646,27.8174,29
647,27.8604,28
648,27.9035,31
649,27.9465,33
650,27.9896,27
651,28.0327,25
652,28.0757,21
653,28.1188,28
654,28.1618,17
655,28.2049,22
656,28.2479,20
657,28.291,28
658,28.334,21
659,28.3771,15
660,28.4202,20
661,28.4632,27
662,28.5063,19
663,28.5493,23
664,28.5924,17
665,28.6354,27
666,28.6785,30
667,28.7215,24
668,28.7646,21
669,28.8077,31
670,28.8507,24
671,28.8938,31
672,28.9368,27
673,28.9799,29
674,29.0229,27
675,29.066,24
676,29.1091,26
677,29.1521,26
678,29.1952,31
679,29.2382,26
680,29.2813,24
681,29.3243,32
682,29.3674,16
683,29.4104,19
684,29.4535,32
685,29.4966,30
686,29.5396,22
687,29.5827,32
688,29.6257,32
689,29.6688,29
690,29.7118,29
691,29.7549,37
692,29.7979,29
693,29.841,35
694,29.8841,24
695,29.9271,23
696,29.9702,30
697,30.0132,27
698,30.0563,20
699,30.0993,31
700,30.1424,39
701,30.1855,27
702,30.2285,46
703,30.2716,45
704,30.3146,32
705,30.3577,32
706,30.4007,32
707,30.4438,36
708,30.4868,48
709,30.5299,52
710,30.573,56
711,30.616,49
712,30.6591,62
713,30.7021,68
714,30.7452,69
715,30.7882,79
716,30.8313,82
717,30.8743,99
718,30.9174,65
719,30.9605,88
720,31.0035,59
721,31.0466,72
722,31.0896,68
723,31.1327,65
724,31.1757,52
725,31.2188,47
726,31.2619,54
727,31.3049,40
728,31.348,55
729,31.391,56
730,31.4341,54
731,31.4771,47
732,31.5202,49
733,31.5632,47
734,31.6063,41
735,31.6494,48
736,31.6924,55
737,31.7355,61
738,31.7785,58
739,31.8216,59
740,31.8646,74
741,31.9077,63
742,31.9507,84
743,31.9938,72
744,32.0369,79
745,32.0799,83
746,32.123,101
747,32.166,91
748,32.2091,93
749,32.2521,83
750,32.2952,72
751,32.3383,73
752,32.3813,64
753,32.4244,61
754,32.4674,67
755,32.5105,77
756,32.5535,83
757,32.5966,83
758,32.6396,114
759,32.6827,177
760,32.7258,229
761,32.7688,347
762,32.8119,464
763,32.8549,617
764,32.898,820
765,32.941,1006
766,32.9841,1132
767,33.0271,1192
768,33.0702,1343
769,33.1133,1376
770,33.1563,1373
771,33.1994,1482
772,33.2424,1552
773,33.2855,1832
774,33.3285,1986
775,33.3716,2111
776,33.4147,2300
777,33.4577,2319
778,33.5008,2079
779,33.5438,1917
780,33.5869,1544
781,33.6299,1270
782,33.673,940
783,33.716,635
784,33.7591,408
785,33.8022,312
786,33.8452,194
787,33.8883,135
788,33.9313,104
789,33.9744,77
790,34.0174,63
791,34.0605,55
792,34.1035,43
793,34.1466,45
794,34.1897,45
795,34.2327,42
796,34.2758,43
797,34.3188,48
798,34.3619,34
799,34.4049,64
800,34.448,31
801,34.4911,49
802,34.5341,52
803,34.5772,59
804,34.6202,55
805,34.6633,59
806,34.7063,50
807,34.7494,44
808,34.7924,56
809,34.8355,63
810,34.8786,65
811,34.9216,53
812,34.9647,57
813,35.0077,70
814,35.0508,64
815,35.0938,58
816,35.1369,71
817,35.1799,71
818,35.223,55
819,35.2661,62
820,35.3091,54
821,35.3522,67
822,35.3952,64
823,35.4383,63
824,35.4813,44
825,35.5244,56
826,35.5675,77
827,35.6105,63
828,35.6536,70
829,35.6966,68
830,35.7397,69
831,35.7827,69
832,35.8258,65
833,35.8688,55
834,35.9119,59
835,35.955,78
836,35.998,74
837,36.0411,85
838,36.0841,68
839,36.1272,73
840,36.1702,69
841,36.2133,67
842,36.2563,83
843,36.2994,75
844,36.3425,69
845,36.3855,90
846,36.4286,73
847,36.4716,73
848,36.5147,73
849,36.5577,65
850,36.6008,71
851,36.6439,80
852,36.6869,93
853,36.73,96
854,36.773,88
855,36.8161,64
856,36.8591,87
857,36.9022,90
858,36.9452,92
859,36.9883,81
860,37.0314,90
861,37.0744,99
862,37.1175,97
863,37.1605,121
864,37.2036,134
865,37.2466,147
866,37.2897,157
867,37.3327,208
868,37.3758,219
869,37.4189,229
870,37.4619,328
871,37.505,431
872,37.548,565
873,37.5911,715
874,37.6341,854
875,37.6772,988
876,37.7203,1117
877,37.7633,1123
878,37.8064,1138
879,37.8494,1051
880,37.8925,946
881,37.9355,798
882,37.9786,683
883,38.0216,528
884,38.0647,452
885,38.1078,370
886,38.1508,285
887,38.1939,269
888,38.2369,214
889,38.28,211
890,38.323,213
891,38.3661,215
892,38.4091,249
893,38.4522,232
894,38.4953,279
895,38.5383,296
896,38.5814,351
897,38.6244,396
898,38.6675,407
899,38.7105,440
900,38.7536,429
901,38.7967,380
902,38.8397,366
903,38.8828,328
904,38.9258,327
905,38.9689,268
906,39.0119,216
907,39.055,203
908,39.098,211
909,39.1411,199
910,39.1842,146
911,39.2272,163
912,39.2703,147
913,39.3133,171
914,39.3564,149
915,39.3994,151
916,39.4425,195
917,39.4855,169
918,39.5286,220
919,39.5717,169
920,39.6147,191
921,39.6578,183
922,39.7008,203
923,39.7439,196
924,39.7869,205
925,39.83,175
926,39.8731,196
927,39.9161,218
928,39.9592,234
929,40.0022,216
930,40.0453,237
931,40.0883,219
932,40.1314,212
933,40.1744,233
934,40.2175,274
935,40.2606,270
936,40.3036,278
937,40.3467,273
938,40.3897,323
939,40.4328,291
940,40.4758,351
941,40.5189,371
942,40.5619,359
943,40.605,375
944,40.6481,359
945,40.6911,408
946,40.7342,340
947,40.7772,365
948,40.8203,361
949,40.8633,353
950,40.9064,319
951,40.9495,350
952,40.9925,257
953,41.0356,289
954,41.0786,266
955,41.1217,256
956,41.1647,253
957,41.2078,239
958,41.2508,293
959,41.2939,252
960,41.337,254
961,41.38,320
962,41.4231,303
963,41.4661,393
964,41.5092,400
965,41.5522,503
966,41.5953,578
967,41.6383,640
968,41.6814,686
969,41.7245,737
970,41.7675,851
971,41.8106,811
972,41.8536,865
973,41.8967,850
974,41.9397,846
975,41.9828,806
976,42.0259,763
977,42.0689,682
978,42.112,617
979,42.155,581
980,42.1981,497
981,42.2411,411
982,42.2842,387
983,42.3272,355
984,42.3703,271
985,42.4134,219
986,42.4564,210
987,42.4995,178
988,42.5425,192
989,42.5856,172
990,42.6286,169
991,42.6717,152
992,42.7147,145
993,42.7578,144
994,42.8009,133
995,42.8439,139
996,42.887,147
997,42.93,132
998,42.9731,152
999,43.0161,154
1000,43.0592,137
1001,43.1023,149
1002,43.1453,133
1003,43.1884,135
1004,43.2314,131
1005,43.2745,162
1006,43.3175,156
1007,43.3606,136
1008,43.4036,125
1009,43.4467,146
1010,43.4898,132
1011,43.5328,152
1012,43.5759,127
1013,43.6189,119
1014,43.662,121
1015,43.705,112
1016,43.7481,90
1017,43.7911,87
1018,43.8342,84
1019,43.8773,86
1020,43.9203,93
1021,43.9634,66
1022,44.0064,82
1023,44.0495,60
1024,44.0925,60
1025,44.1356,87
1026,44.1787,66
1027,44.2217,86
1028,44.2648,76
1029,44.3078,75
1030,44.3509,73
1031,44.3939,67
1032,44.437,88
1033,44.48,77
1034,44.5231,92
1035,44.5662,97
1036,44.6092,102
1037,44.6523,89
1038,44.6953,96
1039,44.7384,87
1040,44.7814,87
1041,44.8245,67
1042,44.8675,61
1043,44.9106,75
1044,44.9537,57
1045,44.9967,64
1046,45.0398,48
1047,45.0828,66
1048,45.1259,49
1049,45.1689,67
1050,45.212,55
1051,45.2551,64
1052,45.2981,46
1053,45.3412,52
1054,45.3842,52
1055,45.4273,61
1056,45.4703,42
1057,45.5134,62
1058,45.5564,57
1059,45.5995,61
1060,45.6426,63
1061,45.6856,59
1062,45.7287,59
1063,45.7717,62
1064,45.8148,63
1065,45.8578,60
1066,45.9009,47
1067,45.9439,65
1068,45.987,59
1069,46.0301,57
1070,46.0731,41
1071,46.1162,45
1072,46.1592,51
1073,46.2023,52
1074,46.2453,50
1075,46.2884,55
1076,46.3315,49
1077,46.3745,49
1078,46.4176,49
1079,46.4606,63
1080,46.5037,48
1081,46.5467,40
1082,46.5898,61
1083,46.6328,39
1084,46.6759,36
1085,46.719,46
1086,46.762,41
1087,46.8051,45
1088,46.8481,52
1089,46.8912,45
1090,46.9342,38
1091,46.9773,43
1092,47.0203,65
1093,47.0634,49
1094,47.1065,44
1095,47.1495,48
1096,47.1926,51
1097,47.2356,52
1098,47.2787,60
1099,47.3217,54
1100,47.3648,62
1101,47.4079,53
1102,47.4509,63
1103,47.494,54
1104,47.537,72
1105,47.5801,76
1106,47.6231,46
1107,47.6662,66
1108,47.7092,59
1109,47.7523,67
1110,47.7954,64
1111,47.8384,56
1112,47.8815,54
1113,47.9245,52
1114,47.9676,50
1115,48.0106,35
1116,48.0537,59
1117,48.0967,46
1118,48.1398,61
1119,48.1829,35
1120,48.2259,39
1121,48.269,43
1122,48.312,58
1123,48.3551,51
1124,48.3981,42
1125,48.4412,68
1126,48.4843,53
1127,48.5273,40
1128,48.5704,70
1129,48.6134,54
1130,48.6565,55
1131,48.6995,52
1132,48.7426,56
1133,48.7856,69
1134,48.8287,59
1135,48.8718,74
1136,48.9148,81
1137,48.9579,84
1138,49.0009,97
1139,49.044,91
1140,49.087,79
1141,49.1301,109
1142,49.1731,103
1143,49.2162,132
1144,49.2593,129
1145,49.3023,130
1146,49.3454,145
1147,49.3884,167
1148,49.4315,206
1149,49.4745,199
1150,49.5176,204
1151,49.5607,215
1152,49.6037,266
1153,49.6468,259
1154,49.6898,253
1155,49.7329,300
1156,49.7759,260
1157,49.819,257
1158,49.862,278
1159,49.9051,238
1160,49.9482,210
1161,49.9912,213
1162,50.0343,219
1163,50.0773,215
1164,50.1204,184
1165,50.1634,158
1166,50.2065,143
1167,50.2495,141
1168,50.2926,123
1169,50.3357,99
1170,50.3787,88
1171,50.4218,88
1172,50.4648,60
1173,50.5079,79
1174,50.5509,57
1175,50.594,63
1176,50.6371,55
1177,50.6801,60
1178,50.7232,45
1179,50.7662,50
1180,50.8093,52
1181,50.8523,55
1182,50.8954,46
1183,50.9384,34
1184,50.9815,44
1185,51.0246,44
1186,51.0676,57
1187,51.1107,54
1188,51.1537,34
1189,51.1968,51
1190,51.2398,46
1191,51.2829,50
1192,51.3259,49
1193,51.369,51
1194,51.4121,55
1195,51.4551,47
1196,51.4982,39
1197,51.5412,44
1198,51.5843,52
1199,51.6273,64
1200,51.6704,51
1201,51.7135,59
1202,51.7565,57
1203,51.7996,59
1204,51.8426,58
1205,51.8857,55
1206,51.9287,52
1207,51.9718,62
1208,52.0148,52
1209,52.0579,57
1210,52.101,61
1211,52.144,58
1212,52.1871,65
1213,52.2301,65
1214,52.2732,69
1215,52.3162,76
1216,52.3593,60
1217,52.4023,73
1218,52.4454,68
1219,52.4885,70
1220,52.5315,90
1221,52.5746,80
1222,52.6176,93
1223,52.6607,108
1224,52.7037,117
1225,52.7468,133
1226,52.7899,161
1227,52.8329,161
1228,52.876,185
1229,52.919,211
1230,52.9621,248
1231,53.0051,249
1232,53.0482,331
1233,53.0912,348
1234,53.1343,426
1235,53.1774,496
1236,53.2204,528
1237,53.2635,529
1238,53.3065,683
1239,53.3496,740
1240,53.3926,730
1241,53.4357,762
1242,53.4787,778
1243,53.5218,731
1244,53.5649,783
1245,53.6079,764
1246,53.651,652
1247,53.694,640
1248,53.7371,569
1249,53.7801,522
1250,53.8232,459
1251,53.8663,393
1252,53.9093,381
1253,53.9524,313
1254,53.9954,289
1255,54.0385,220
1256,54.0815,203
1257,54.1246,182
1258,54.1676,135
1259,54.2107,158
1260,54.2538,137
1261,54.2968,108
1262,54.3399,105
1263,54.3829,97
1264,54.426,99
1265,54.469,89
1266,54.5121,83
1267,54.5551,84
1268,54.5982,83
1269,54.6413,81
1270,54.6843,77
1271,54.7274,84
1272,54.7704,67
1273,54.8135,80
1274,54.8565,69
1275,54.8996,74
1276,54.9427,65
1277,54.9857,67
1278,55.0288,73
1279,55.0718,71
1280,55.1149,89
1281,55.1579,67
1282,55.201,73
1283,55.244,76
1284,55.2871,79
1285,55.3302,92
1286,55.3732,70
1287,55.4163,88
1288,55.4593,74
1289,55.5024,65
1290,55.5454,71
1291,55.5885,78
1292,55.6315,77
1293,55.6746,81
1294,55.7177,90
1295,55.7607,109
1296,55.8038,112
1297,55.8468,104
1298,55.8899,125
1299,55.9329,122
1300,55.976,161
1301,56.0191,160
1302,56.0621,172
1303,56.1052,190
1304,56.1482,213
1305,56.1913,222
1306,56.2343,215
1307,56.2774,235
1308,56.3204,261
1309,56.3635,278
1310,56.4066,286
1311,56.4496,278
1312,56.4927,282
1313,56.5357,264
1314,56.5788,271
1315,56.6218,255
1316,56.6649,247
1317,56.7079,193
1318,56.751,204
1319,56.7941,228
1320,56.8371,161
1321,56.8802,159
1322,56.9232,139
1323,56.9663,138
1324,57.0093,118
1325,57.0524,99
1326,57.0955,106
1327,57.1385,87
1328,57.1816,80
1329,57.2246,67
1330,57.2677,61
1331,57.3107,69
1332,57.3538,71
1333,57.3968,55
1334,57.4399,56
1335,57.483,61
1336,57.526,62
1337,57.5691,68
1338,57.6121,69
1339,57.6552,64
1340,57.6982,48
1341,57.7413,57
1342,57.7843,64
1343,57.8274,82
1344,57.8705,85
1345,57.9135,71
1346,57.9566,59
1347,57.9996,61
1348,58.0427,58
1349,58.0857,59
1350,58.1288,73
1351,58.1719,62
1352,58.2149,64
1353,58.258,54
1354,58.301,64
1355,58.3441,49
1356,58.3871,57
1357,58.4302,61
1358,58.4732,58
1359,58.5163,62
1360,58.5594,44
1361,58.6024,60
1362,58.6455,62
1363,58.6885,61
1364,58.7316,67
1365,58.7746,66
1366,58.8177,69
1367,58.8607,73
1368,58.9038,80
1369,58.9469,66
1370,58.9899,76
1371,59.033,77
1372,59.076,77
1373,59.1191,65
1374,59.1621,61
1375,59.2052,67
1376,59.2483,87
1377,59.2913,73
1378,59.3344,64
1379,59.3774,70
1380,59.4205,62
1381,59.4635,106
1382,59.5066,60
1383,59.5496,68
1384,59.5927,74
1385,59.6358,83
1386,59.6788,64
1387,59.7219,79
1388,59.7649,59
1389,59.808,64
1390,59.851,79
1391,59.8941,66
1392,59.9371,78
1393,59.9802,64
1394,60.0233,81
1395,60.0663,89
1396,60.1094,81
1397,60.1524,65
1398,60.1955,83
1399,60.2385,86
1400,60.2816,87
1401,60.3247,75
1402,60.3677,89
1403,60.4108,72
1404,60.4538,82
1405,60.4969,75
1406,60.5399,109
1407,60.583,103
1408,60.626,99
1409,60.6691,126
1410,60.7122,88
1411,60.7552,99
1412,60.7983,110
1413,60.8413,126
1414,60.8844,128
1415,60.9274,117
1416,60.9705,144
1417,61.0135,145
1418,61.0566,166
1419,61.0997,177
1420,61.1427,148
1421,61.1858,158
1422,61.2288,160
1423,61.2719,209
1424,61.3149,199
1425,61.358,172
1426,61.4011,204
1427,61.4441,187
1428,61.4872,194
1429,61.5302,177
1430,61.5733,213
1431,61.6163,196
1432,61.6594,186
1433,61.7024,187
1434,61.7455,180
1435,61.7886,147
1436,61.8316,156
1437,61.8747,132
1438,61.9177,141
1439,61.9608,134
1440,62.0038,108
1441,62.0469,130
1442,62.0899,94
1443,62.133,110
1444,62.1761,93
1445,62.2191,81
1446,62.2622,78
1447,62.3052,74
1448,62.3483,68
1449,62.3913,81
1450,62.4344,79
1451,62.4775,73
1452,62.5205,78
1453,62.5636,71
1454,62.6066,52
1455,62.6497,74
1456,62.6927,64
1457,62.7358,68
1458,62.7788,89
1459,62.8219,85
1460,62.865,69
1461,62.908,62
1462,62.9511,60
1463,62.9941,63
1464,63.0372,65
1465,63.0802,75
1466,63.1233,88
1467,63.1663,88
1468,63.2094,79
1469,63.2525,94
1470,63.2955,70
1471,63.3386,104
1472,63.3816,91
1473,63.4247,106
1474,63.4677,103
1475,63.5108,137
1476,63.5539,158
1477,63.5969,161
1478,63.64,165
1479,63.683,201
1480,63.7261,203
1481,63.7691,229
1482,63.8122,213
1483,63.8552,247
1484,63.8983,220
1485,63.9414,270
1486,63.9844,266
1487,64.0275,305
1488,64.0705,321
1489,64.1136,329
1490,64.1566,308
1491,64.1997,304
1492,64.2427,321
1493,64.2858,266
1494,64.3289,308
1495,64.3719,294
1496,64.415,256
1497,64.458,277
1498,64.5011,285
1499,64.5441,218
1500,64.5872,228
1501,64.6303,211
1502,64.6733,178
1503,64.7164,191
1504,64.7594,170
1505,64.8025,149
1506,64.8455,154
1507,64.8886,115
1508,64.9316,141
1509,64.9747,118
1510,65.0178,129
