ch,energy,intensity
190,8.1838,15
191,8.2269,13
192,8.2699,11
193,8.313,15
194,8.3561,15
195,8.3991,12
196,8.4422,16
197,8.4852,16
198,8.5283,15
199,8.5713,12
200,8.6144,12
201,8.6575,12
202,8.7005,13
203,8.7436,15
204,8.7866,11
205,8.8297,7
206,8.8727,10
207,8.9158,11
208,8.9588,3
209,9.0019,9
210,9.045,7
211,9.088,16
212,9.1311,10
213,9.1741,18
214,9.2172,12
215,9.2602,10
216,9.3033,12
217,9.3463,8
218,9.3894,10
219,9.4325,11
220,9.4755,14
221,9.5186,7
222,9.5616,8
223,9.6047,9
224,9.6477,11
225,9.6908,15
226,9.7339,17
227,9.7769,17
228,9.82,16
229,9.863,15
230,9.9061,10
231,9.9491,13
232,9.9922,12
233,10.0352,9
234,10.0783,17
235,10.1214,11
236,10.1644,16
237,10.2075,10
238,10.2505,4
239,10.2936,10
240,10.3366,6
241,10.3797,9
242,10.4227,16
243,10.4658,8
244,10.5089,11
245,10.5519,14
246,10.595,10
247,10.638,6
248,10.6811,18
249,10.7241,13
250,10.7672,10
251,10.8103,14
252,10.8533,10
253,10.8964,12
254,10.9394,17
255,10.9825,14
256,11.0255,15
257,11.0686,6
258,11.1116,5
259,11.1547,7
260,11.1978,11
261,11.2408,16
262,11.2839,14
263,11.3269,10
264,11.37,7
265,11.413,10
266,11.4561,11
267,11.4991,7
268,11.5422,9
269,11.5853,11
270,11.6283,9
271,11.6714,12
272,11.7144,10
273,11.7575,14
274,11.8005,15
275,11.8436,12
276,11.8867,10
277,11.9297,14
278,11.9728,10
279,12.0158,7
280,12.0589,8
281,12.1019,8
282,12.145,8
283,12.188,9
284,12.2311,9
285,12.2742,6
286,12.3172,10
287,12.3603,15
288,12.4033,12
289,12.4464,9
290,12.4894,10
291,12.5325,17
292,12.5755,16
293,12.6186,11
294,12.6617,8
295,12.7047,15
296,12.7478,8
297,12.7908,14
298,12.8339,14
299,12.8769,15
300,12.92,11
301,12.9631,15
302,13.0061,10
303,13.0492,12
304,13.0922,10
305,13.1353,11
306,13.1783,12
307,13.2214,8
308,13.2644,8
309,13.3075,12
310,13.3506,8
311,13.3936,12
312,13.4367,13
313,13.4797,12
314,13.5228,13
315,13.5658,8
316,13.6089,9
317,13.6519,13
318,13.695,13
319,13.7381,8
320,13.7811,12
321,13.8242,11
322,13.8672,15
323,13.9103,20
324,13.9533,17
325,13.9964,7
326,14.0395,15
327,14.0825,11
328,14.1256,8
329,14.1686,17
330,14.2117,9
331,14.2547,19
332,14.2978,15
333,14.3408,13
334,14.3839,12
335,14.427,8
336,14.47,10
337,14.5131,4
338,14.5561,7
339,14.5992,18
340,14.6422,11
341,14.6853,13
342,14.7283,13
343,14.7714,12
344,14.8145,19
345,14.8575,6
346,14.9006,9
347,14.9436,6
348,14.9867,17
349,15.0297,13
350,15.0728,6
351,15.1159,14
352,15.1589,12
353,15.202,6
354,15.245,9
355,15.2881,12
356,15.3311,8
357,15.3742,5
358,15.4172,12
359,15.4603,18
360,15.5034,13
361,15.5464,10
362,15.5895,11
363,15.6325,17
364,15.6756,10
365,15.7186,14
366,15.7617,20
367,15.8047,12
368,15.8478,9
369,15.8909,14
370,15.9339,11
371,15.977,9
372,16.02,13
373,16.0631,11
374,16.1061,19
375,16.1492,12
376,16.1923,9
377,16.2353,13
378,16.2784,14
379,16.3214,16
380,16.3645,8
381,16.4075,18
382,16.4506,16
383,16.4936,20
384,16.5367,11
385,16.5798,8
386,16.6228,11
387,16.6659,7
388,16.7089,11
389,16.752,18
390,16.795,16
391,16.8381,11
392,16.8811,6
393,16.9242,10
394,16.9673,10
395,17.0103,11
396,17.0534,14
397,17.0964,9
398,17.1395,7
399,17.1825,4
400,17.2256,19
401,17.2687,14
402,17.3117,11
403,17.3548,10
404,17.3978,10
405,17.4409,12
406,17.4839,17
407,17.527,15
408,17.57,10
409,17.6131,13
410,17.6562,12
411,17.6992,12
412,17.7423,13
413,17.7853,11
414,17.8284,11
415,17.8714,10
416,17.9145,7
417,17.9575,14
418,18.0006,12
419,18.0437,13
420,18.0867,4
421,18.1298,19
422,18.1728,8
423,18.2159,10
424,18.2589,17
425,18.302,10
426,18.3451,17
427,18.3881,11
428,18.4312,12
429,18.4742,7
430,18.5173,18
431,18.5603,15
432,18.6034,10
433,18.6464,8
434,18.6895,10
435,18.7326,9
436,18.7756,8
437,18.8187,17
438,18.8617,12
439,18.9048,11
440,18.9478,5
441,18.9909,16
442,19.0339,11
443,19.077,17
444,19.1201,12
445,19.1631,6
446,19.2062,15
447,19.2492,10
448,19.2923,13
449,19.3353,8
450,19.3784,11
451,19.4215,11
452,19.4645,6
453,19.5076,7
454,19.5506,13
455,19.5937,10
456,19.6367,16
457,19.6798,7
458,19.7228,13
459,19.7659,16
460,19.809,13
461,19.852,16
462,19.8951,9
463,19.9381,12
464,19.9812,15
465,20.0242,7
466,20.0673,12
467,20.1103,7
468,20.1534,8
469,20.1965,15
470,20.2395,6
471,20.2826,11
472,20.3256,7
473,20.3687,11
474,20.4117,7
475,20.4548,20
476,20.4979,9
477,20.5409,7
478,20.584,7
479,20.627,15
480,20.6701,17
481,20.7131,10
482,20.7562,9
483,20.7992,7
484,20.8423,9
485,20.8854,12
486,20.9284,12
487,20.9715,11
488,21.0145,11
489,21.0576,11
490,21.1006,11
491,21.1437,12
492,21.1867,6
493,21.2298,19
494,21.2729,14
495,21.3159,9
496,21.359,8
497,21.402,12
498,21.4451,10
499,21.4881,7
500,21.5312,13
501,21.5743,5
502,21.6173,7
503,21.6604,14
504,21.7034,11
505,21.7465,11
506,21.7895,11
507,21.8326,13
508,21.8756,15
509,21.9187,12
510,21.9618,9
511,22.0048,13
512,22.0479,12
513,22.0909,6
514,22.134,14
515,22.177,15
516,22.2201,8
517,22.2631,7
518,22.3062,9
519,22.3493,10
520,22.3923,16
521,22.4354,14
522,22.4784,12
523,22.5215,12
524,22.5645,10
525,22.6076,11
526,22.6507,13
527,22.6937,10
528,22.7368,9
529,22.7798,5
530,22.8229,9
531,22.8659,10
532,22.909,10
533,22.952,17
534,22.9951,17
535,23.0382,10
536,23.0812,15
537,23.1243,13
538,23.1673,13
539,23.2104,14
540,23.2534,9
541,23.2965,11
542,23.3395,11
543,23.3826,12
544,23.4257,19
545,23.4687,19
546,23.5118,17
547,23.5548,23
548,23.5979,17
549,23.6409,19
550,23.684,18
551,23.7271,14
552,23.7701,10
553,23.8132,14
554,23.8562,7
555,23.8993,13
556,23.9423,7
557,23.9854,5
558,24.0284,9
559,24.0715,10
560,24.1146,9
561,24.1576,8
562,24.2007,8
563,24.2437,6
564,24.2868,7
565,24.3298,10
566,24.3729,6
567,24.4159,11
568,24.459,14
569,24.5021,7
570,24.5451,4
571,24.5882,7
572,24.6312,11
573,24.6743,11
574,24.7173,7
575,24.7604,7
576,24.8035,10
577,24.8465,6
578,24.8896,8
579,24.9326,10
580,24.9757,7
581,25.0187,5
582,25.0618,5
583,25.1048,4
584,25.1479,3
585,25.191,12
586,25.234,10
587,25.2771,5
588,25.3201,10
589,25.3632,5
590,25.4062,7
591,25.4493,12
592,25.4923,12
593,25.5354,8
594,25.5785,12
595,25.6215,7
596,25.6646,11
597,25.7076,10
598,25.7507,7
599,25.7937,7
600,25.8368,6
601,25.8799,13
602,25.9229,11
603,25.966,5
604,26.009,2
605,26.0521,11
606,26.0951,12
607,26.1382,11
608,26.1812,13
609,26.2243,16
610,26.2674,10
611,26.3104,7
612,26.3535,13
613,26.3965,3
614,26.4396,10
615,26.4826,7
616,26.5257,9
617,26.5687,5
618,26.6118,7
619,26.6549,19
620,26.6979,6
621,26.741,11
622,26.784,3
623,26.8271,5
624,26.8701,4
625,26.9132,8
626,26.9563,13
627,26.9993,10
628,27.0424,5
629,27.0854,13
630,27.1285,10
631,27.1715,11
632,27.2146,15
633,27.2576,10
634,27.3007,13
635,27.3438,6
636,27.3868,14
637,27.4299,10
638,27.4729,12
639,27.516,10
640,27.559,8
641,27.6021,7
642,27.6451,14
643,27.6882,22
644,27.7313,11
645,27.7743,11
646,27.8174,9
647,27.8604,12
648,27.9035,9
649,27.9465,16
650,27.9896,8
651,28.0327,10
652,28.0757,8
653,28.1188,14
654,28.1618,9
655,28.2049,9
656,28.2479,9
657,28.291,11
658,28.334,13
659,28.3771,9
660,28.4202,10
661,28.4632,10
662,28.5063,14
663,28.5493,10
664,28.5924,12
665,28.6354,12
666,28.6785,10
667,28.7215,10
668,28.7646,11
669,28.8077,11
670,28.8507,7
671,28.8938,11
672,28.9368,11
673,28.9799,9
674,29.0229,11
675,29.066,6
676,29.1091,7
677,29.1521,10
678,29.1952,9
679,29.2382,13
680,29.2813,15
681,29.3243,10
682,29.3674,11
683,29.4104,12
684,29.4535,12
685,29.4966,8
686,29.5396,13
687,29.5827,12
688,29.6257,14
689,29.6688,12
690,29.7118,10
691,29.7549,10
692,29.7979,10
693,29.841,7
694,29.8841,10
695,29.9271,13
696,29.9702,10
697,30.0132,9
698,30.0563,4
699,30.0993,15
700,30.1424,11
701,30.1855,7
702,30.2285,9
703,30.2716,11
704,30.3146,12
705,30.3577,19
706,30.4007,10
707,30.4438,6
708,30.4868,18
709,30.5299,10
710,30.573,9
711,30.616,12
712,30.6591,9
713,30.7021,11
714,30.7452,15
715,30.7882,9
716,30.8313,8
717,30.8743,17
718,30.9174,9
719,30.9605,4
720,31.0035,7
721,31.0466,13
722,31.0896,9
723,31.1327,11
724,31.1757,18
725,31.2188,12
726,31.2619,9
727,31.3049,15
728,31.348,9
729,31.391,10
730,31.4341,16
731,31.4771,7
732,31.5202,8
733,31.5632,9
734,31.6063,8
735,31.6494,16
736,31.6924,14
737,31.7355,15
738,31.7785,13
739,31.8216,7
740,31.8646,9
741,31.9077,8
742,31.9507,9
743,31.9938,13
744,32.0369,11
745,32.0799,7
746,32.123,9
747,32.166,9
748,32.2091,9
749,32.2521,14
750,32.2952,13
751,32.3383,15
752,32.3813,10
753,32.4244,15
754,32.4674,8
755,32.5105,15
756,32.5535,15
757,32.5966,13
758,32.6396,12
759,32.6827,31
760,32.7258,46
761,32.7688,62
762,32.8119,70
763,32.8549,112
764,32.898,148
765,32.941,195
766,32.9841,211
767,33.0271,214
768,33.0702,207
769,33.1133,244
770,33.1563,259
771,33.1994,279
772,33.2424,269
773,33.2855,311
774,33.3285,371
775,33.3716,406
776,33.4147,408
777,33.4577,427
778,33.5008,387
779,33.5438,342
780,33.5869,272
781,33.6299,208
782,33.673,154
783,33.716,114
784,33.7591,72
785,33.8022,55
786,33.8452,35
787,33.8883,27
788,33.9313,22
789,33.9744,12
790,34.0174,6
791,34.0605,8
792,34.1035,12
793,34.1466,15
794,34.1897,8
795,34.2327,8
796,34.2758,12
797,34.3188,8
798,34.3619,11
799,34.4049,9
800,34.448,12
801,34.4911,3
802,34.5341,9
803,34.5772,5
804,34.6202,9
805,34.6633,9
806,34.7063,8
807,34.7494,5
808,34.7924,7
809,34.8355,11
810,34.8786,11
811,34.9216,8
812,34.9647,7
813,35.0077,12
814,35.0508,7
815,35.0938,2
816,35.1369,8
817,35.1799,12
818,35.223,3
819,35.2661,7
820,35.3091,6
821,35.3522,9
822,35.3952,10
823,35.4383,13
824,35.4813,9
825,35.5244,10
826,35.5675,10
827,35.6105,11
828,35.6536,9
829,35.6966,9
830,35.7397,9
831,35.7827,6
832,35.8258,14
833,35.8688,9
834,35.9119,8
835,35.955,9
836,35.998,12
837,36.0411,10
838,36.0841,6
839,36.1272,10
840,36.1702,14
841,36.2133,9
842,36.2563,4
843,36.2994,7
844,36.3425,15
845,36.3855,16
846,36.4286,6
847,36.4716,10
848,36.5147,4
849,36.5577,9
850,36.6008,7
851,36.6439,6
852,36.6869,9
853,36.73,7
854,36.773,11
855,36.8161,13
856,36.8591,10
857,36.9022,10
858,36.9452,12
859,36.9883,12
860,37.0314,12
861,37.0744,10
862,37.1175,13
863,37.1605,13
864,37.2036,16
865,37.2466,19
866,37.2897,26
867,37.3327,25
868,37.3758,40
869,37.4189,37
870,37.4619,72
871,37.505,102
872,37.548,131
873,37.5911,181
874,37.6341,193
875,37.6772,223
876,37.7203,279
877,37.7633,288
878,37.8064,260
879,37.8494,260
880,37.8925,239
881,37.9355,166
882,37.9786,139
883,38.0216,109
884,38.0647,72
885,38.1078,64
886,38.1508,56
887,38.1939,40
888,38.2369,25
889,38.28,25
890,38.323,34
891,38.3661,34
892,38.4091,34
893,38.4522,58
894,38.4953,49
895,38.5383,69
896,38.5814,71
897,38.6244,100
898,38.6675,92
899,38.7105,104
900,38.7536,114
901,38.7967,101
902,38.8397,96
903,38.8828,84
904,38.9258,71
905,38.9689,33
906,39.0119,25
907,39.055,37
908,39.098,28
909,39.1411,16
910,39.1842,6
911,39.2272,11
912,39.2703,6
913,39.3133,7
914,39.3564,8
915,39.3994,5
916,39.4425,5
917,39.4855,6
918,39.5286,8
919,39.5717,6
920,39.6147,3
921,39.6578,3
922,39.7008,5
923,39.7439,6
924,39.7869,5
925,39.83,5
926,39.8731,4
927,39.9161,3
928,39.9592,3
929,40.0022,6
930,40.0453,8
931,40.0883,6
932,40.1314,5
933,40.1744,4
934,40.2175,6
935,40.2606,6
936,40.3036,4
937,40.3467,3
938,40.3897,2
939,40.4328,8
940,40.4758,1
941,40.5189,3
942,40.5619,2
943,40.605,9
944,40.6481,7
945,40.6911,2
946,40.7342,4
947,40.7772,8
948,40.8203,5
949,40.8633,6
950,40.9064,6
951,40.9495,6
952,40.9925,8
953,41.0356,1
954,41.0786,5
955,41.1217,2
956,41.1647,5
957,41.2078,3
958,41.2508,2
959,41.2939,6
960,41.337,6
961,41.38,8
962,41.4231,6
963,41.4661,3
964,41.5092,2
965,41.5522,7
966,41.5953,8
967,41.6383,9
968,41.6814,8
969,41.7245,1
970,41.7675,5
971,41.8106,5
972,41.8536,4
973,41.8967,5
974,41.9397,8
975,41.9828,6
976,42.0259,4
977,42.0689,3
978,42.112,4
979,42.155,6
980,42.1981,2
981,42.2411,4
982,42.2842,3
983,42.3272,6
984,42.3703,8
985,42.4134,3
986,42.4564,3
987,42.4995,3
988,42.5425,8
989,42.5856,5
990,42.6286,1
991,42.6717,3
992,42.7147,2
993,42.7578,5
994,42.8009,7
995,42.8439,7
996,42.887,6
997,42.93,5
998,42.9731,2
999,43.0161,3
1000,43.0592,2
1001,43.1023,4
1002,43.1453,4
1003,43.1884,8
1004,43.2314,6
1005,43.2745,6
1006,43.3175,4
1007,43.3606,5
1008,43.4036,4
1009,43.4467,2
1010,43.4898,5
1011,43.5328,3
1012,43.5759,2
1013,43.6189,4
1014,43.662,4
1015,43.705,9
1016,43.7481,2
1017,43.7911,8
1018,43.8342,2
1019,43.8773,4
1020,43.9203,4
1021,43.9634,4
1022,44.0064,7
1023,44.0495,7
1024,44.0925,2
1025,44.1356,4
1026,44.1787,5
1027,44.2217,6
1028,44.2648,8
1029,44.3078,4
1030,44.3509,6
1031,44.3939,3
1032,44.437,6
1033,44.48,4
1034,44.5231,4
1035,44.5662,3
1036,44.6092,2
1037,44.6523,2
1038,44.6953,6
1039,44.7384,4
1040,44.7814,4
1041,44.8245,5
1042,44.8675,2
1043,44.9106,3
1044,44.9537,6
1045,44.9967,2
1046,45.0398,1
1047,45.0828,3
1048,45.1259,8
1049,45.1689,4
1050,45.212,3
1051,45.2551,8
1052,45.2981,4
1053,45.3412,4
1054,45.3842,6
1055,45.4273,1
1056,45.4703,3
1057,45.5134,3
1058,45.5564,3
1059,45.5995,9
1060,45.6426,7
1061,45.6856,1
1062,45.7287,5
1063,45.7717,2
1064,45.8148,3
1065,45.8578,4
1066,45.9009,6
1067,45.9439,1
1068,45.987,6
1069,46.0301,1
1070,46.0731,1
1071,46.1162,5
1072,46.1592,2
1073,46.2023,6
1074,46.2453,4
1075,46.2884,2
1076,46.3315,4
1077,46.3745,4
1078,46.4176,8
1079,46.4606,5
1080,46.5037,4
1081,46.5467,3
1082,46.5898,4
1083,46.6328,1
1084,46.6759,4
1085,46.719,3
1086,46.762,4
1087,46.8051,4
1088,46.8481,5
1089,46.8912,6
1090,46.9342,6
1091,46.9773,5
1092,47.0203,10
1093,47.0634,7
1094,47.1065,8
1095,47.1495,3
1096,47.1926,7
1097,47.2356,3
1098,47.2787,3
1099,47.3217,5
1100,47.3648,1
1101,47.4079,4
1102,47.4509,5
1103,47.494,5
1104,47.537,6
1105,47.5801,2
1106,47.6231,6
1107,47.6662,6
1108,47.7092,5
1109,47.7523,5
1110,47.7954,3
1111,47.8384,7
1112,47.8815,5
1113,47.9245,6
1114,47.9676,6
1115,48.0106,6
1116,48.0537,4
1117,48.0967,3
1118,48.1398,5
1119,48.1829,4
1120,48.2259,3
1121,48.269,4
1122,48.312,4
1123,48.3551,4
1124,48.3981,3
1125,48.4412,6
1126,48.4843,4
1127,48.5273,6
1128,48.5704,10
1129,48.6134,9
1130,48.6565,4
1131,48.6995,9
1132,48.7426,11
1133,48.7856,8
1134,48.8287,12
1135,48.8718,8
1136,48.9148,13
1137,48.9579,14
1138,49.0009,8
1139,49.044,25
1140,49.087,19
1141,49.1301,16
1142,49.1731,23
1143,49.2162,15
1144,49.2593,17
1145,49.3023,11
1146,49.3454,17
1147,49.3884,19
1148,49.4315,23
1149,49.4745,12
1150,49.5176,15
1151,49.5607,13
1152,49.6037,4
1153,49.6468,8
1154,49.6898,8
1155,49.7329,4
1156,49.7759,8
1157,49.819,8
1158,49.862,13
1159,49.9051,2
1160,49.9482,1
1161,49.9912,10
1162,50.0343,3
1163,50.0773,5
1164,50.1204,4
1165,50.1634,3
1166,50.2065,4
1167,50.2495,3
1168,50.2926,4
1169,50.3357,7
1170,50.3787,5
1171,50.4218,4
1172,50.4648,7
1173,50.5079,2
1174,50.5509,4
1175,50.594,3
1176,50.6371,6
1177,50.6801,3
1178,50.7232,5
1179,50.7662,3
1180,50.8093,8
1181,50.8523,7
1182,50.8954,6
1183,50.9384,2
1184,50.9815,7
1185,51.0246,3
1186,51.0676,5
1187,51.1107,1
1188,51.1537,6
1189,51.1968,5
1190,51.2398,4
1191,51.2829,5
1192,51.3259,1
1193,51.369,2
1194,51.4121,5
1195,51.4551,4
1196,51.4982,5
1197,51.5412,4
1198,51.5843,7
1199,51.6273,4
1200,51.6704,2
1201,51.7135,3
1202,51.7565,1
1203,51.7996,3
1204,51.8426,4
1205,51.8857,3
1206,51.9287,3
1207,51.9718,3
1208,52.0148,1
1209,52.0579,3
1210,52.101,3
1211,52.144,4
1212,52.1871,5
1213,52.2301,4
1214,52.2732,7
1215,52.3162,4
1216,52.3593,4
1217,52.4023,10
1218,52.4454,13
1219,52.4885,4
1220,52.5315,12
1221,52.5746,15
1222,52.6176,18
1223,52.6607,19
1224,52.7037,23
1225,52.7468,43
1226,52.7899,46
1227,52.8329,64
1228,52.876,64
1229,52.919,69
1230,52.9621,74
1231,53.0051,98
1232,53.0482,91
1233,53.0912,109
1234,53.1343,131
1235,53.1774,110
1236,53.2204,112
1237,53.2635,115
1238,53.3065,91
1239,53.3496,104
1240,53.3926,103
1241,53.4357,86
1242,53.4787,59
1243,53.5218,57
1244,53.5649,43
1245,53.6079,56
1246,53.651,26
1247,53.694,27
1248,53.7371,33
1249,53.7801,18
1250,53.8232,11
1251,53.8663,20
1252,53.9093,9
1253,53.9524,8
1254,53.9954,9
1255,54.0385,10
1256,54.0815,7
1257,54.1246,7
1258,54.1676,7
1259,54.2107,10
1260,54.2538,4
1261,54.2968,8
1262,54.3399,5
1263,54.3829,5
1264,54.426,3
1265,54.469,7
1266,54.5121,3
1267,54.5551,7
1268,54.5982,3
1269,54.6413,5
1270,54.6843,7
1271,54.7274,12
1272,54.7704,4
1273,54.8135,6
1274,54.8565,4
1275,54.8996,4
1276,54.9427,10
1277,54.9857,3
1278,55.0288,9
1279,55.0718,9
1280,55.1149,7
1281,55.1579,12
1282,55.201,9
1283,55.244,11
1284,55.2871,12
1285,55.3302,16
1286,55.3732,17
1287,55.4163,31
1288,55.4593,18
1289,55.5024,29
1290,55.5454,34
1291,55.5885,32
1292,55.6315,34
1293,55.6746,37
1294,55.7177,40
1295,55.7607,35
1296,55.8038,40
1297,55.8468,39
1298,55.8899,35
1299,55.9329,29
1300,55.976,34
1301,56.0191,33
1302,56.0621,34
1303,56.1052,42
1304,56.1482,27
1305,56.1913,25
1306,56.2343,20
1307,56.2774,25
1308,56.3204,15
1309,56.3635,17
1310,56.4066,9
1311,56.4496,15
1312,56.4927,9
1313,56.5357,8
1314,56.5788,9
1315,56.6218,11
1316,56.6649,11
1317,56.7079,11
1318,56.751,6
1319,56.7941,12
1320,56.8371,6
1321,56.8802,5
1322,56.9232,7
1323,56.9663,3
1324,57.0093,5
1325,57.0524,4
1326,57.0955,6
1327,57.1385,9
1328,57.1816,8
1329,57.2246,9
1330,57.2677,9
1331,57.3107,3
1332,57.3538,5
1333,57.3968,13
1334,57.4399,10
1335,57.483,8
1336,57.526,10
1337,57.5691,12
1338,57.6121,7
1339,57.6552,8
1340,57.6982,12
1341,57.7413,13
1342,57.7843,3
1343,57.8274,11
1344,57.8705,7
1345,57.9135,11
1346,57.9566,11
1347,57.9996,10
1348,58.0427,7
1349,58.0857,13
1350,58.1288,9
1351,58.1719,11
1352,58.2149,13
1353,58.258,13
1354,58.301,8
1355,58.3441,14
1356,58.3871,7
1357,58.4302,11
1358,58.4732,15
1359,58.5163,6
1360,58.5594,10
1361,58.6024,9
1362,58.6455,7
1363,58.6885,14
1364,58.7316,11
1365,58.7746,12
1366,58.8177,13
1367,58.8607,6
1368,58.9038,16
1369,58.9469,7
1370,58.9899,7
1371,59.033,7
1372,59.076,15
1373,59.1191,8
1374,59.1621,13
1375,59.2052,20
1376,59.2483,12
1377,59.2913,15
1378,59.3344,10
1379,59.3774,5
1380,59.4205,15
1381,59.4635,12
1382,59.5066,7
1383,59.5496,11
1384,59.5927,7
1385,59.6358,10
1386,59.6788,10
1387,59.7219,11
1388,59.7649,9
1389,59.808,9
1390,59.851,4
1391,59.8941,10
1392,59.9371,10
1393,59.9802,6
1394,60.0233,18
1395,60.0663,10
1396,60.1094,14
1397,60.1524,15
1398,60.1955,10
1399,60.2385,12
1400,60.2816,11
1401,60.3247,22
1402,60.3677,16
1403,60.4108,30
1404,60.4538,22
1405,60.4969,20
1406,60.5399,25
1407,60.583,34
1408,60.626,25
1409,60.6691,31
1410,60.7122,31
1411,60.7552,27
1412,60.7983,33
1413,60.8413,35
1414,60.8844,35
1415,60.9274,32
1416,60.9705,47
1417,61.0135,42
1418,61.0566,43
1419,61.0997,43
1420,61.1427,45
1421,61.1858,29
1422,61.2288,25
1423,61.2719,39
1424,61.3149,40
1425,61.358,21
1426,61.4011,37
1427,61.4441,34
1428,61.4872,34
1429,61.5302,21
1430,61.5733,24
1431,61.6163,33
1432,61.6594,15
1433,61.7024,24
1434,61.7455,23
1435,61.7886,18
1436,61.8316,14
1437,61.8747,17
1438,61.9177,8
1439,61.9608,14
1440,62.0038,5
1441,62.0469,5
1442,62.0899,9
1443,62.133,12
1444,62.1761,5
1445,62.2191,8
1446,62.2622,13
1447,62.3052,9
1448,62.3483,5
1449,62.3913,12
1450,62.4344,11
1451,62.4775,15
1452,62.5205,14
1453,62.5636,11
1454,62.6066,18
1455,62.6497,12
1456,62.6927,12
1457,62.7358,9
1458,62.7788,13
1459,62.8219,21
1460,62.865,25
1461,62.908,23
1462,62.9511,26
1463,62.9941,36
1464,63.0372,43
1465,63.0802,52
1466,63.1233,48
1467,63.1663,62
1468,63.2094,78
1469,63.2525,85
1470,63.2955,81
1471,63.3386,113
1472,63.3816,98
1473,63.4247,109
1474,63.4677,105
1475,63.5108,117
1476,63.5539,112
1477,63.5969,108
1478,63.64,118
1479,63.683,89
1480,63.7261,99
1481,63.7691,84
1482,63.8122,99
1483,63.8552,91
1484,63.8983,99
1485,63.9414,71
1486,63.9844,56
1487,64.0275,66
1488,64.0705,43
1489,64.1136,40
1490,64.1566,46
1491,64.1997,26
1492,64.2427,16
1493,64.2858,36
1494,64.3289,31
1495,64.3719,21
1496,64.415,27
1497,64.458,17
1498,64.5011,23
1499,64.5441,26
1500,64.5872,19
1501,64.6303,34
1502,64.6733,31
1503,64.7164,24
1504,64.7594,30
1505,64.8025,43
1506,64.8455,55
1507,64.8886,49
1508,64.9316,41
1509,64.9747,56
1510,65.0178,51
1511,65.0608,62
1512,65.1039,60
