ch,energy,intensity
190,8.1838,14
191,8.2269,10
192,8.2699,9
193,8.313,11
194,8.3561,13
195,8.3991,16
196,8.4422,10
197,8.4852,5
198,8.5283,7
199,8.5713,14
200,8.6144,5
201,8.6575,4
202,8.7005,6
203,8.7436,3
204,8.7866,7
205,8.8297,5
206,8.8727,10
207,8.9158,5
208,8.9588,4
209,9.0019,7
210,9.045,10
211,9.088,7
212,9.1311,6
213,9.1741,4
214,9.2172,3
215,9.2602,6
216,9.3033,3
217,9.3463,8
218,9.3894,7
219,9.4325,6
220,9.4755,6
221,9.5186,10
222,9.5616,5
223,9.6047,11
224,9.6477,7
225,9.6908,7
226,9.7339,5
227,9.7769,13
228,9.82,9
229,9.863,4
230,9.9061,8
231,9.9491,3
232,9.9922,6
233,10.0352,3
234,10.0783,2
235,10.1214,9
236,10.1644,12
237,10.2075,4
238,10.2505,6
239,10.2936,7
240,10.3366,8
241,10.3797,8
242,10.4227,5
243,10.4658,10
244,10.5089,7
245,10.5519,7
246,10.595,6
247,10.638,10
248,10.6811,5
249,10.7241,9
250,10.7672,5
251,10.8103,9
252,10.8533,3
253,10.8964,9
254,10.9394,9
255,10.9825,5
256,11.0255,7
257,11.0686,5
258,11.1116,6
259,11.1547,6
260,11.1978,6
261,11.2408,8
262,11.2839,6
263,11.3269,2
264,11.37,4
265,11.413,5
266,11.4561,4
267,11.4991,4
268,11.5422,8
269,11.5853,5
270,11.6283,3
271,11.6714,9
272,11.7144,7
273,11.7575,10
274,11.8005,5
275,11.8436,6
276,11.8867,7
277,11.9297,7
278,11.9728,9
279,12.0158,10
280,12.0589,6
281,12.1019,6
282,12.145,11
283,12.188,6
284,12.2311,5
285,12.2742,0
286,12.3172,5
287,12.3603,7
288,12.4033,7
289,12.4464,6
290,12.4894,9
291,12.5325,14
292,12.5755,4
293,12.6186,10
294,12.6617,10
295,12.7047,6
296,12.7478,3
297,12.7908,5
298,12.8339,6
299,12.8769,9
300,12.92,6
301,12.9631,4
302,13.0061,6
303,13.0492,12
304,13.0922,5
305,13.1353,3
306,13.1783,9
307,13.2214,9
308,13.2644,3
309,13.3075,8
310,13.3506,3
311,13.3936,5
312,13.4367,6
313,13.4797,5
314,13.5228,5
315,13.5658,7
316,13.6089,4
317,13.6519,3
318,13.695,5
319,13.7381,5
320,13.7811,7
321,13.8242,7
322,13.8672,4
323,13.9103,4
324,13.9533,8
325,13.9964,6
326,14.0395,12
327,14.0825,6
328,14.1256,4
329,14.1686,8
330,14.2117,6
331,14.2547,3
332,14.2978,8
333,14.3408,8
334,14.3839,5
335,14.427,9
336,14.47,2
337,14.5131,4
338,14.5561,7
339,14.5992,5
340,14.6422,8
341,14.6853,5
342,14.7283,3
343,14.7714,1
344,14.8145,9
345,14.8575,5
346,14.9006,7
347,14.9436,9
348,14.9867,4
349,15.0297,3
350,15.0728,3
351,15.1159,3
352,15.1589,9
353,15.202,3
354,15.245,2
355,15.2881,5
356,15.3311,5
357,15.3742,7
358,15.4172,5
359,15.4603,7
360,15.5034,3
361,15.5464,8
362,15.5895,4
363,15.6325,10
364,15.6756,8
365,15.7186,9
366,15.7617,1
367,15.8047,5
368,15.8478,5
369,15.8909,5
370,15.9339,8
371,15.977,4
372,16.02,4
373,16.0631,4
374,16.1061,7
375,16.1492,5
376,16.1923,2
377,16.2353,7
378,16.2784,6
379,16.3214,6
380,16.3645,8
381,16.4075,5
382,16.4506,5
383,16.4936,8
384,16.5367,6
385,16.5798,7
386,16.6228,10
387,16.6659,6
388,16.7089,6
389,16.752,7
390,16.795,6
391,16.8381,6
392,16.8811,5
393,16.9242,3
394,16.9673,12
395,17.0103,9
396,17.0534,9
397,17.0964,5
398,17.1395,4
399,17.1825,5
400,17.2256,5
401,17.2687,5
402,17.3117,6
403,17.3548,8
404,17.3978,2
405,17.4409,5
406,17.4839,5
407,17.527,6
408,17.57,7
409,17.6131,5
410,17.6562,3
411,17.6992,5
412,17.7423,7
413,17.7853,6
414,17.8284,7
415,17.8714,4
416,17.9145,9
417,17.9575,7
418,18.0006,6
419,18.0437,7
420,18.0867,7
421,18.1298,1
422,18.1728,1
423,18.2159,5
424,18.2589,8
425,18.302,6
426,18.3451,6
427,18.3881,8
428,18.4312,5
429,18.4742,7
430,18.5173,7
431,18.5603,7
432,18.6034,6
433,18.6464,5
434,18.6895,6
435,18.7326,3
436,18.7756,4
437,18.8187,4
438,18.8617,2
439,18.9048,2
440,18.9478,4
441,18.9909,4
442,19.0339,6
443,19.077,2
444,19.1201,4
445,19.1631,3
446,19.2062,9
447,19.2492,1
448,19.2923,4
449,19.3353,6
450,19.3784,5
451,19.4215,6
452,19.4645,4
453,19.5076,6
454,19.5506,7
455,19.5937,5
456,19.6367,2
457,19.6798,12
458,19.7228,13
459,19.7659,4
460,19.809,9
461,19.852,7
462,19.8951,8
463,19.9381,5
464,19.9812,6
465,20.0242,6
466,20.0673,10
467,20.1103,7
468,20.1534,2
469,20.1965,3
470,20.2395,8
471,20.2826,7
472,20.3256,5
473,20.3687,4
474,20.4117,4
475,20.4548,3
476,20.4979,6
477,20.5409,5
478,20.584,10
479,20.627,4
480,20.6701,6
481,20.7131,8
482,20.7562,5
483,20.7992,3
484,20.8423,4
485,20.8854,8
486,20.9284,7
487,20.9715,5
488,21.0145,6
489,21.0576,6
490,21.1006,4
491,21.1437,5
492,21.1867,6
493,21.2298,1
494,21.2729,4
495,21.3159,4
496,21.359,4
497,21.402,8
498,21.4451,5
499,21.4881,4
500,21.5312,5
501,21.5743,4
502,21.6173,11
503,21.6604,4
504,21.7034,4
505,21.7465,6
506,21.7895,5
507,21.8326,5
508,21.8756,3
509,21.9187,5
510,21.9618,9
511,22.0048,5
512,22.0479,8
513,22.0909,6
514,22.134,8
515,22.177,5
516,22.2201,7
517,22.2631,10
518,22.3062,12
519,22.3493,5
520,22.3923,10
521,22.4354,14
522,22.4784,13
523,22.5215,10
524,22.5645,14
525,22.6076,11
526,22.6507,4
527,22.6937,10
528,22.7368,5
529,22.7798,7
530,22.8229,6
531,22.8659,13
532,22.909,11
533,22.952,21
534,22.9951,12
535,23.0382,20
536,23.0812,14
537,23.1243,20
538,23.1673,25
539,23.2104,22
540,23.2534,24
541,23.2965,23
542,23.3395,16
543,23.3826,26
544,23.4257,31
545,23.4687,19
546,23.5118,37
547,23.5548,31
548,23.5979,37
549,23.6409,24
550,23.684,31
551,23.7271,32
552,23.7701,18
553,23.8132,18
554,23.8562,16
555,23.8993,8
556,23.9423,13
557,23.9854,4
558,24.0284,4
559,24.0715,7
560,24.1146,9
561,24.1576,7
562,24.2007,6
563,24.2437,6
564,24.2868,9
565,24.3298,7
566,24.3729,6
567,24.4159,8
568,24.459,6
569,24.5021,6
570,24.5451,6
571,24.5882,7
572,24.6312,8
573,24.6743,7
574,24.7173,5
575,24.7604,10
576,24.8035,5
577,24.8465,15
578,24.8896,5
579,24.9326,10
580,24.9757,10
581,25.0187,5
582,25.0618,11
583,25.1048,12
584,25.1479,5
585,25.191,3
586,25.234,10
587,25.2771,8
588,25.3201,6
589,25.3632,11
590,25.4062,8
591,25.4493,12
592,25.4923,13
593,25.5354,9
594,25.5785,9
595,25.6215,10
596,25.6646,9
597,25.7076,3
598,25.7507,10
599,25.7937,7
600,25.8368,8
601,25.8799,8
602,25.9229,13
603,25.966,17
604,26.009,7
605,26.0521,6
606,26.0951,11
607,26.1382,15
608,26.1812,8
609,26.2243,12
610,26.2674,15
611,26.3104,13
612,26.3535,12
613,26.3965,7
614,26.4396,10
615,26.4826,23
616,26.5257,12
617,26.5687,11
618,26.6118,11
619,26.6549,13
620,26.6979,17
621,26.741,12
622,26.784,18
623,26.8271,22
624,26.8701,22
625,26.9132,17
626,26.9563,19
627,26.9993,17
628,27.0424,15
629,27.0854,21
630,27.1285,16
631,27.1715,21
632,27.2146,16
633,27.2576,19
634,27.3007,23
635,27.3438,20
636,27.3868,24
637,27.4299,24
638,27.4729,20
639,27.516,28
640,27.559,23
641,27.6021,28
642,27.6451,29
643,27.6882,28
644,27.7313,36
645,27.7743,36
646,27.8174,39
647,27.8604,37
648,27.9035,39
649,27.9465,43
650,27.9896,34
651,28.0327,34
652,28.0757,34
653,28.1188,32
654,28.1618,36
655,28.2049,36
656,28.2479,39
657,28.291,30
658,28.334,29
659,28.3771,36
660,28.4202,37
661,28.4632,45
662,28.5063,40
663,28.5493,35
664,28.5924,37
665,28.6354,37
666,28.6785,38
667,28.7215,40
668,28.7646,30
669,28.8077,40
670,28.8507,43
671,28.8938,38
672,28.9368,37
673,28.9799,40
674,29.0229,46
675,29.066,36
676,29.1091,44
677,29.1521,58
678,29.1952,36
679,29.2382,40
680,29.2813,46
681,29.3243,51
682,29.3674,43
683,29.4104,49
684,29.4535,36
685,29.4966,37
686,29.5396,40
687,29.5827,35
688,29.6257,38
689,29.6688,35
690,29.7118,30
691,29.7549,33
692,29.7979,22
693,29.841,34
694,29.8841,43
695,29.9271,29
696,29.9702,31
697,30.0132,29
698,30.0563,29
699,30.0993,26
700,30.1424,30
701,30.1855,31
702,30.2285,34
703,30.2716,44
704,30.3146,32
705,30.3577,24
706,30.4007,23
707,30.4438,28
708,30.4868,37
709,30.5299,38
710,30.573,35
711,30.616,33
712,30.6591,25
713,30.7021,51
714,30.7452,34
715,30.7882,34
716,30.8313,40
717,30.8743,31
718,30.9174,27
719,30.9605,31
720,31.0035,44
721,31.0466,31
722,31.0896,32
723,31.1327,33
724,31.1757,42
725,31.2188,34
726,31.2619,30
727,31.3049,38
728,31.348,39
729,31.391,30
730,31.4341,35
731,31.4771,33
732,31.5202,28
733,31.5632,44
734,31.6063,36
735,31.6494,33
736,31.6924,42
737,31.7355,44
738,31.7785,39
739,31.8216,43
740,31.8646,35
741,31.9077,38
742,31.9507,38
743,31.9938,51
744,32.0369,45
745,32.0799,44
746,32.123,46
747,32.166,43
748,32.2091,31
749,32.2521,40
750,32.2952,45
751,32.3383,52
752,32.3813,53
753,32.4244,56
754,32.4674,49
755,32.5105,52
756,32.5535,59
757,32.5966,55
758,32.6396,90
759,32.6827,114
760,32.7258,178
761,32.7688,223
762,32.8119,289
763,32.8549,390
764,32.898,454
765,32.941,543
766,32.9841,672
767,33.0271,707
768,33.0702,732
769,33.1133,740
770,33.1563,774
771,33.1994,809
772,33.2424,836
773,33.2855,1027
774,33.3285,1103
775,33.3716,1174
776,33.4147,1242
777,33.4577,1257
778,33.5008,1123
779,33.5438,1008
780,33.5869,819
781,33.6299,645
782,33.673,523
783,33.716,363
784,33.7591,252
785,33.8022,189
786,33.8452,136
787,33.8883,123
788,33.9313,85
789,33.9744,89
790,34.0174,77
791,34.0605,80
792,34.1035,84
793,34.1466,77
794,34.1897,74
795,34.2327,85
796,34.2758,90
797,34.3188,86
798,34.3619,73
799,34.4049,91
800,34.448,60
801,34.4911,82
802,34.5341,105
803,34.5772,76
804,34.6202,94
805,34.6633,83
806,34.7063,98
807,34.7494,84
808,34.7924,70
809,34.8355,83
810,34.8786,90
811,34.9216,102
812,34.9647,101
813,35.0077,100
814,35.0508,97
815,35.0938,97
816,35.1369,89
817,35.1799,115
818,35.223,103
819,35.2661,109
820,35.3091,105
821,35.3522,113
822,35.3952,117
823,35.4383,99
824,35.4813,96
825,35.5244,110
826,35.5675,86
827,35.6105,133
828,35.6536,101
829,35.6966,114
830,35.7397,107
831,35.7827,132
832,35.8258,118
833,35.8688,120
834,35.9119,132
835,35.955,133
836,35.998,141
837,36.0411,133
838,36.0841,142
839,36.1272,144
840,36.1702,154
841,36.2133,158
842,36.2563,138
843,36.2994,136
844,36.3425,145
845,36.3855,142
846,36.4286,152
847,36.4716,162
848,36.5147,146
849,36.5577,167
850,36.6008,143
851,36.6439,152
852,36.6869,164
853,36.73,163
854,36.773,195
855,36.8161,193
856,36.8591,192
857,36.9022,173
858,36.9452,184
859,36.9883,184
860,37.0314,204
861,37.0744,219
862,37.1175,195
863,37.1605,231
864,37.2036,214
865,37.2466,247
866,37.2897,260
867,37.3327,252
868,37.3758,278
869,37.4189,313
870,37.4619,376
871,37.505,401
872,37.548,495
873,37.5911,541
874,37.6341,583
875,37.6772,710
876,37.7203,739
877,37.7633,814
878,37.8064,712
879,37.8494,674
880,37.8925,659
881,37.9355,665
882,37.9786,569
883,38.0216,511
884,38.0647,486
885,38.1078,454
886,38.1508,452
887,38.1939,469
888,38.2369,440
889,38.28,484
890,38.323,444
891,38.3661,500
892,38.4091,464
893,38.4522,469
894,38.4953,477
895,38.5383,541
896,38.5814,551
897,38.6244,518
898,38.6675,568
899,38.7105,592
900,38.7536,581
901,38.7967,620
902,38.8397,621
903,38.8828,575
904,38.9258,541
905,38.9689,540
906,39.0119,514
907,39.055,503
908,39.098,509
909,39.1411,456
910,39.1842,479
911,39.2272,488
912,39.2703,492
913,39.3133,464
914,39.3564,469
915,39.3994,445
916,39.4425,453
917,39.4855,451
918,39.5286,470
919,39.5717,416
920,39.6147,409
921,39.6578,410
922,39.7008,414
923,39.7439,383
924,39.7869,388
925,39.83,417
926,39.8731,362
927,39.9161,358
928,39.9592,350
929,40.0022,307
930,40.0453,336
931,40.0883,297
932,40.1314,304
933,40.1744,255
934,40.2175,295
935,40.2606,281
936,40.3036,256
937,40.3467,249
938,40.3897,248
939,40.4328,245
940,40.4758,225
941,40.5189,252
942,40.5619,233
943,40.605,248
944,40.6481,227
945,40.6911,180
946,40.7342,215
947,40.7772,217
948,40.8203,227
949,40.8633,191
950,40.9064,199
951,40.9495,155
952,40.9925,196
953,41.0356,201
954,41.0786,193
955,41.1217,176
956,41.1647,190
957,41.2078,196
958,41.2508,189
959,41.2939,199
960,41.337,183
961,41.38,233
962,41.4231,263
963,41.4661,255
964,41.5092,250
965,41.5522,314
966,41.5953,292
967,41.6383,302
968,41.6814,300
969,41.7245,308
970,41.7675,301
971,41.8106,298
972,41.8536,281
973,41.8967,294
974,41.9397,310
975,41.9828,269
976,42.0259,242
977,42.0689,228
978,42.112,217
979,42.155,194
980,42.1981,174
981,42.2411,183
982,42.2842,187
983,42.3272,169
984,42.3703,201
985,42.4134,131
986,42.4564,133
987,42.4995,169
988,42.5425,153
989,42.5856,139
990,42.6286,157
991,42.6717,160
992,42.7147,150
993,42.7578,158
994,42.8009,156
995,42.8439,148
996,42.887,158
997,42.93,159
998,42.9731,164
999,43.0161,155
1000,43.0592,147
1001,43.1023,147
1002,43.1453,148
1003,43.1884,147
1004,43.2314,126
1005,43.2745,139
1006,43.3175,148
1007,43.3606,145
1008,43.4036,139
1009,43.4467,148
1010,43.4898,146
1011,43.5328,138
1012,43.5759,165
1013,43.6189,195
1014,43.662,193
1015,43.705,224
1016,43.7481,232
1017,43.7911,304
1018,43.8342,318
1019,43.8773,364
1020,43.9203,393
1021,43.9634,454
1022,44.0064,423
1023,44.0495,534
1024,44.0925,457
1025,44.1356,430
1026,44.1787,469
1027,44.2217,458
1028,44.2648,401
1029,44.3078,331
1030,44.3509,298
1031,44.3939,284
1032,44.437,222
1033,44.48,206
1034,44.5231,199
1035,44.5662,192
1036,44.6092,177
1037,44.6523,175
1038,44.6953,160
1039,44.7384,217
1040,44.7814,212
1041,44.8245,254
1042,44.8675,280
1043,44.9106,324
1044,44.9537,370
1045,44.9967,389
1046,45.0398,415
1047,45.0828,408
1048,45.1259,424
1049,45.1689,385
1050,45.212,352
1051,45.2551,326
1052,45.2981,272
1053,45.3412,258
1054,45.3842,197
1055,45.4273,184
1056,45.4703,173
1057,45.5134,141
1058,45.5564,133
1059,45.5995,112
1060,45.6426,125
1061,45.6856,128
1062,45.7287,118
1063,45.7717,133
1064,45.8148,104
1065,45.8578,126
1066,45.9009,147
1067,45.9439,125
1068,45.987,95
1069,46.0301,92
1070,46.0731,130
1071,46.1162,120
1072,46.1592,126
1073,46.2023,111
1074,46.2453,109
1075,46.2884,120
1076,46.3315,108
1077,46.3745,117
1078,46.4176,114
1079,46.4606,127
1080,46.5037,105
1081,46.5467,123
1082,46.5898,108
1083,46.6328,102
1084,46.6759,99
1085,46.719,116
1086,46.762,103
1087,46.8051,105
1088,46.8481,100
1089,46.8912,106
1090,46.9342,97
1091,46.9773,121
1092,47.0203,108
1093,47.0634,96
1094,47.1065,117
1095,47.1495,117
1096,47.1926,109
1097,47.2356,102
1098,47.2787,102
1099,47.3217,91
1100,47.3648,108
1101,47.4079,100
1102,47.4509,112
1103,47.494,112
1104,47.537,99
1105,47.5801,100
1106,47.6231,105
1107,47.6662,101
1108,47.7092,97
1109,47.7523,96
1110,47.7954,98
1111,47.8384,99
1112,47.8815,107
1113,47.9245,99
1114,47.9676,118
1115,48.0106,119
1116,48.0537,107
1117,48.0967,105
1118,48.1398,92
1119,48.1829,104
1120,48.2259,95
1121,48.269,91
1122,48.312,97
1123,48.3551,120
1124,48.3981,106
1125,48.4412,100
1126,48.4843,99
1127,48.5273,103
1128,48.5704,108
1129,48.6134,91
1130,48.6565,112
1131,48.6995,95
1132,48.7426,104
1133,48.7856,96
1134,48.8287,98
1135,48.8718,98
1136,48.9148,89
1137,48.9579,108
1138,49.0009,110
1139,49.044,93
1140,49.087,97
1141,49.1301,99
1142,49.1731,91
1143,49.2162,97
1144,49.2593,69
1145,49.3023,91
1146,49.3454,99
1147,49.3884,76
1148,49.4315,99
1149,49.4745,91
1150,49.5176,102
1151,49.5607,91
1152,49.6037,74
1153,49.6468,82
1154,49.6898,90
1155,49.7329,82
1156,49.7759,99
1157,49.819,116
1158,49.862,83
1159,49.9051,95
1160,49.9482,109
1161,49.9912,84
1162,50.0343,104
1163,50.0773,83
1164,50.1204,74
1165,50.1634,73
1166,50.2065,88
1167,50.2495,97
1168,50.2926,87
1169,50.3357,96
1170,50.3787,79
1171,50.4218,95
1172,50.4648,94
1173,50.5079,71
1174,50.5509,81
1175,50.594,93
1176,50.6371,79
1177,50.6801,95
1178,50.7232,91
1179,50.7662,90
1180,50.8093,83
1181,50.8523,88
1182,50.8954,90
1183,50.9384,79
1184,50.9815,100
1185,51.0246,81
1186,51.0676,87
1187,51.1107,92
1188,51.1537,90
1189,51.1968,83
1190,51.2398,98
1191,51.2829,92
1192,51.3259,105
1193,51.369,95
1194,51.4121,100
1195,51.4551,104
1196,51.4982,117
1197,51.5412,108
1198,51.5843,124
1199,51.6273,135
1200,51.6704,125
1201,51.7135,116
1202,51.7565,101
1203,51.7996,88
1204,51.8426,92
1205,51.8857,106
1206,51.9287,110
1207,51.9718,93
1208,52.0148,99
1209,52.0579,86
1210,52.101,95
1211,52.144,85
1212,52.1871,87
1213,52.2301,79
1214,52.2732,81
1215,52.3162,75
1216,52.3593,79
1217,52.4023,81
1218,52.4454,80
1219,52.4885,115
1220,52.5315,92
1221,52.5746,99
1222,52.6176,121
1223,52.6607,94
1224,52.7037,104
1225,52.7468,110
1226,52.7899,107
1227,52.8329,105
1228,52.876,136
1229,52.919,129
1230,52.9621,141
1231,53.0051,155
1232,53.0482,140
1233,53.0912,147
1234,53.1343,143
1235,53.1774,166
1236,53.2204,160
1237,53.2635,159
1238,53.3065,153
1239,53.3496,180
1240,53.3926,166
1241,53.4357,160
1242,53.4787,160
1243,53.5218,159
1244,53.5649,156
1245,53.6079,143
1246,53.651,130
1247,53.694,140
1248,53.7371,143
1249,53.7801,108
1250,53.8232,121
1251,53.8663,129
1252,53.9093,109
1253,53.9524,93
1254,53.9954,104
1255,54.0385,99
1256,54.0815,103
1257,54.1246,103
1258,54.1676,87
1259,54.2107,102
1260,54.2538,88
1261,54.2968,85
1262,54.3399,106
1263,54.3829,84
1264,54.426,90
1265,54.469,106
1266,54.5121,107
1267,54.5551,106
1268,54.5982,82
1269,54.6413,77
1270,54.6843,94
1271,54.7274,108
1272,54.7704,106
1273,54.8135,98
1274,54.8565,81
1275,54.8996,82
1276,54.9427,104
1277,54.9857,93
1278,55.0288,104
1279,55.0718,99
1280,55.1149,126
1281,55.1579,116
1282,55.201,116
1283,55.244,100
1284,55.2871,119
1285,55.3302,121
1286,55.3732,99
1287,55.4163,113
1288,55.4593,118
1289,55.5024,134
1290,55.5454,111
1291,55.5885,129
1292,55.6315,97
1293,55.6746,111
1294,55.7177,125
1295,55.7607,108
1296,55.8038,131
1297,55.8468,150
1298,55.8899,127
1299,55.9329,121
1300,55.976,151
1301,56.0191,145
1302,56.0621,137
1303,56.1052,131
1304,56.1482,143
1305,56.1913,131
1306,56.2343,148
1307,56.2774,136
1308,56.3204,141
1309,56.3635,129
1310,56.4066,120
1311,56.4496,132
1312,56.4927,138
1313,56.5357,128
1314,56.5788,149
1315,56.6218,128
1316,56.6649,105
1317,56.7079,132
1318,56.751,120
1319,56.7941,109
1320,56.8371,114
1321,56.8802,116
1322,56.9232,112
1323,56.9663,101
1324,57.0093,133
1325,57.0524,117
1326,57.0955,109
1327,57.1385,108
1328,57.1816,110
1329,57.2246,109
1330,57.2677,100
1331,57.3107,92
1332,57.3538,92
1333,57.3968,104
1334,57.4399,108
1335,57.483,111
1336,57.526,106
1337,57.5691,107
1338,57.6121,107
1339,57.6552,96
1340,57.6982,81
1341,57.7413,100
1342,57.7843,110
1343,57.8274,109
1344,57.8705,86
1345,57.9135,109
1346,57.9566,102
1347,57.9996,81
1348,58.0427,107
1349,58.0857,82
1350,58.1288,95
1351,58.1719,94
1352,58.2149,97
1353,58.258,92
1354,58.301,83
1355,58.3441,105
1356,58.3871,112
1357,58.4302,89
1358,58.4732,88
1359,58.5163,82
1360,58.5594,96
1361,58.6024,112
1362,58.6455,117
1363,58.6885,95
1364,58.7316,94
1365,58.7746,81
1366,58.8177,86
1367,58.8607,83
1368,58.9038,83
1369,58.9469,103
1370,58.9899,92
1371,59.033,94
1372,59.076,96
1373,59.1191,89
1374,59.1621,107
1375,59.2052,115
1376,59.2483,102
1377,59.2913,106
1378,59.3344,99
1379,59.3774,97
1380,59.4205,100
1381,59.4635,88
1382,59.5066,102
1383,59.5496,95
1384,59.5927,85
1385,59.6358,102
1386,59.6788,83
1387,59.7219,90
1388,59.7649,80
1389,59.808,94
1390,59.851,99
1391,59.8941,108
1392,59.9371,95
1393,59.9802,85
1394,60.0233,102
1395,60.0663,75
1396,60.1094,87
1397,60.1524,74
1398,60.1955,96
1399,60.2385,95
1400,60.2816,103
1401,60.3247,89
1402,60.3677,96
1403,60.4108,96
1404,60.4538,100
1405,60.4969,115
1406,60.5399,91
1407,60.583,100
1408,60.626,69
1409,60.6691,98
1410,60.7122,102
1411,60.7552,101
1412,60.7983,94
1413,60.8413,116
1414,60.8844,94
1415,60.9274,108
1416,60.9705,116
1417,61.0135,102
1418,61.0566,91
1419,61.0997,92
1420,61.1427,106
1421,61.1858,113
1422,61.2288,99
1423,61.2719,99
1424,61.3149,104
1425,61.358,107
1426,61.4011,107
1427,61.4441,138
1428,61.4872,88
1429,61.5302,106
1430,61.5733,98
1431,61.6163,107
1432,61.6594,100
1433,61.7024,95
1434,61.7455,86
1435,61.7886,91
1436,61.8316,82
1437,61.8747,119
1438,61.9177,99
1439,61.9608,99
1440,62.0038,109
1441,62.0469,113
1442,62.0899,131
1443,62.133,134
1444,62.1761,142
1445,62.2191,129
1446,62.2622,156
1447,62.3052,161
1448,62.3483,178
1449,62.3913,187
1450,62.4344,182
1451,62.4775,194
1452,62.5205,193
1453,62.5636,166
1454,62.6066,199
1455,62.6497,198
1456,62.6927,160
1457,62.7358,133
1458,62.7788,149
1459,62.8219,133
1460,62.865,115
1461,62.908,97
1462,62.9511,126
1463,62.9941,118
1464,63.0372,121
1465,63.0802,112
1466,63.1233,112
1467,63.1663,109
1468,63.2094,107
1469,63.2525,141
1470,63.2955,118
1471,63.3386,133
1472,63.3816,116
1473,63.4247,127
1474,63.4677,136
1475,63.5108,155
1476,63.5539,155
1477,63.5969,166
1478,63.64,151
1479,63.683,147
1480,63.7261,147
1481,63.7691,167
1482,63.8122,126
1483,63.8552,148
1484,63.8983,131
1485,63.9414,133
1486,63.9844,124
1487,64.0275,131
1488,64.0705,114
1489,64.1136,102
1490,64.1566,111
1491,64.1997,98
1492,64.2427,99
1493,64.2858,88
1494,64.3289,101
1495,64.3719,99
1496,64.415,100
1497,64.458,91
1498,64.5011,91
1499,64.5441,97
1500,64.5872,102
1501,64.6303,90
1502,64.6733,86
1503,64.7164,86
1504,64.7594,108
1505,64.8025,96
1506,64.8455,102
1507,64.8886,93
1508,64.9316,89
1509,64.9747,95
1510,65.0178,83
1511,65.0608,79
