ch,energy,intensity
190,8.1838,14
191,8.2269,11
192,8.2699,11
193,8.313,24
194,8.3561,16
195,8.3991,22
196,8.4422,9
197,8.4852,23
198,8.5283,16
199,8.5713,15
200,8.6144,22
201,8.6575,5
202,8.7005,21
203,8.7436,20
204,8.7866,18
205,8.8297,14
206,8.8727,17
207,8.9158,12
208,8.9588,18
209,9.0019,15
210,9.045,12
211,9.088,15
212,9.1311,10
213,9.1741,15
214,9.2172,16
215,9.2602,16
216,9.3033,18
217,9.3463,16
218,9.3894,10
219,9.4325,24
220,9.4755,15
221,9.5186,16
222,9.5616,20
223,9.6047,14
224,9.6477,20
225,9.6908,14
226,9.7339,14
227,9.7769,17
228,9.82,15
229,9.863,14
230,9.9061,11
231,9.9491,15
232,9.9922,17
233,10.0352,13
234,10.0783,18
235,10.1214,13
236,10.1644,11
237,10.2075,15
238,10.2505,16
239,10.2936,16
240,10.3366,19
241,10.3797,17
242,10.4227,11
243,10.4658,13
244,10.5089,13
245,10.5519,17
246,10.595,15
247,10.638,18
248,10.6811,19
249,10.7241,17
250,10.7672,15
251,10.8103,22
252,10.8533,19
253,10.8964,9
254,10.9394,8
255,10.9825,13
256,11.0255,15
257,11.0686,18
258,11.1116,9
259,11.1547,13
260,11.1978,16
261,11.2408,10
262,11.2839,10
263,11.3269,14
264,11.37,16
265,11.413,19
266,11.4561,9
267,11.4991,16
268,11.5422,7
269,11.5853,17
270,11.6283,12
271,11.6714,14
272,11.7144,17
273,11.7575,15
274,11.8005,16
275,11.8436,13
276,11.8867,14
277,11.9297,14
278,11.9728,15
279,12.0158,21
280,12.0589,14
281,12.1019,20
282,12.145,10
283,12.188,27
284,12.2311,17
285,12.2742,19
286,12.3172,16
287,12.3603,13
288,12.4033,12
289,12.4464,12
290,12.4894,15
291,12.5325,22
292,12.5755,21
293,12.6186,12
294,12.6617,8
295,12.7047,23
296,12.7478,20
297,12.7908,12
298,12.8339,16
299,12.8769,17
300,12.92,11
301,12.9631,17
302,13.0061,16
303,13.0492,11
304,13.0922,8
305,13.1353,24
306,13.1783,10
307,13.2214,16
308,13.2644,11
309,13.3075,17
310,13.3506,13
311,13.3936,15
312,13.4367,9
313,13.4797,13
314,13.5228,15
315,13.5658,8
316,13.6089,11
317,13.6519,22
318,13.695,12
319,13.7381,7
320,13.7811,12
321,13.8242,12
322,13.8672,9
323,13.9103,16
324,13.9533,16
325,13.9964,7
326,14.0395,15
327,14.0825,8
328,14.1256,20
329,14.1686,13
330,14.2117,21
331,14.2547,15
332,14.2978,11
333,14.3408,15
334,14.3839,13
335,14.427,19
336,14.47,10
337,14.5131,9
338,14.5561,17
339,14.5992,17
340,14.6422,16
341,14.6853,10
342,14.7283,13
343,14.7714,16
344,14.8145,14
345,14.8575,21
346,14.9006,21
347,14.9436,21
348,14.9867,12
349,15.0297,9
350,15.0728,13
351,15.1159,15
352,15.1589,13
353,15.202,14
354,15.245,17
355,15.2881,18
356,15.3311,21
357,15.3742,11
358,15.4172,15
359,15.4603,14
360,15.5034,10
361,15.5464,18
362,15.5895,14
363,15.6325,14
364,15.6756,31
365,15.7186,14
366,15.7617,17
367,15.8047,21
368,15.8478,12
369,15.8909,15
370,15.9339,19
371,15.977,20
372,16.02,12
373,16.0631,12
374,16.1061,9
375,16.1492,11
376,16.1923,9
377,16.2353,10
378,16.2784,15
379,16.3214,13
380,16.3645,17
381,16.4075,18
382,16.4506,14
383,16.4936,10
384,16.5367,17
385,16.5798,8
386,16.6228,18
387,16.6659,16
388,16.7089,14
389,16.752,16
390,16.795,13
391,16.8381,18
392,16.8811,10
393,16.9242,11
394,16.9673,16
395,17.0103,15
396,17.0534,18
397,17.0964,13
398,17.1395,15
399,17.1825,15
400,17.2256,15
401,17.2687,9
402,17.3117,10
403,17.3548,10
404,17.3978,18
405,17.4409,17
406,17.4839,13
407,17.527,11
408,17.57,9
409,17.6131,14
410,17.6562,13
411,17.6992,18
412,17.7423,17
413,17.7853,17
414,17.8284,8
415,17.8714,14
416,17.9145,11
417,17.9575,11
418,18.0006,9
419,18.0437,8
420,18.0867,23
421,18.1298,11
422,18.1728,18
423,18.2159,15
424,18.2589,15
425,18.302,17
426,18.3451,11
427,18.3881,13
428,18.4312,15
429,18.4742,12
430,18.5173,19
431,18.5603,17
432,18.6034,13
433,18.6464,10
434,18.6895,10
435,18.7326,16
436,18.7756,14
437,18.8187,14
438,18.8617,14
439,18.9048,19
440,18.9478,21
441,18.9909,16
442,19.0339,16
443,19.077,15
444,19.1201,6
445,19.1631,10
446,19.2062,20
447,19.2492,13
448,19.2923,16
449,19.3353,16
450,19.3784,11
451,19.4215,8
452,19.4645,14
453,19.5076,12
454,19.5506,11
455,19.5937,16
456,19.6367,15
457,19.6798,9
458,19.7228,15
459,19.7659,14
460,19.809,18
461,19.852,15
462,19.8951,11
463,19.9381,11
464,19.9812,7
465,20.0242,14
466,20.0673,20
467,20.1103,14
468,20.1534,9
469,20.1965,14
470,20.2395,18
471,20.2826,8
472,20.3256,14
473,20.3687,18
474,20.4117,10
475,20.4548,15
476,20.4979,7
477,20.5409,12
478,20.584,18
479,20.627,15
480,20.6701,12
481,20.7131,14
482,20.7562,25
483,20.7992,14
484,20.8423,20
485,20.8854,14
486,20.9284,20
487,20.9715,22
488,21.0145,12
489,21.0576,10
490,21.1006,19
491,21.1437,15
492,21.1867,20
493,21.2298,6
494,21.2729,9
495,21.3159,21
496,21.359,13
497,21.402,8
498,21.4451,14
499,21.4881,8
500,21.5312,9
501,21.5743,14
502,21.6173,14
503,21.6604,15
504,21.7034,15
505,21.7465,14
506,21.7895,7
507,21.8326,15
508,21.8756,7
509,21.9187,17
510,21.9618,18
511,22.0048,13
512,22.0479,20
513,22.0909,13
514,22.134,22
515,22.177,11
516,22.2201,25
517,22.2631,8
518,22.3062,15
519,22.3493,23
520,22.3923,17
521,22.4354,24
522,22.4784,27
523,22.5215,20
524,22.5645,20
525,22.6076,15
526,22.6507,13
527,22.6937,23
528,22.7368,15
529,22.7798,15
530,22.8229,13
531,22.8659,19
532,22.909,25
533,22.952,19
534,22.9951,30
535,23.0382,32
536,23.0812,28
537,23.1243,28
538,23.1673,43
539,23.2104,47
540,23.2534,33
541,23.2965,49
542,23.3395,29
543,23.3826,48
544,23.4257,55
545,23.4687,55
546,23.5118,69
547,23.5548,57
548,23.5979,61
549,23.6409,56
550,23.684,55
551,23.7271,37
552,23.7701,34
553,23.8132,24
554,23.8562,20
555,23.8993,18
556,23.9423,11
557,23.9854,10
558,24.0284,13
559,24.0715,16
560,24.1146,7
561,24.1576,14
562,24.2007,5
563,24.2437,15
564,24.2868,13
565,24.3298,15
566,24.3729,12
567,24.4159,10
568,24.459,7
569,24.5021,19
570,24.5451,14
571,24.5882,16
572,24.6312,14
573,24.6743,16
574,24.7173,10
575,24.7604,10
576,24.8035,9
577,24.8465,13
578,24.8896,14
579,24.9326,9
580,24.9757,20
581,25.0187,11
582,25.0618,10
583,25.1048,8
584,25.1479,9
585,25.191,13
586,25.234,4
587,25.2771,13
588,25.3201,8
589,25.3632,10
590,25.4062,8
591,25.4493,9
592,25.4923,14
593,25.5354,4
594,25.5785,15
595,25.6215,10
596,25.6646,14
597,25.7076,12
598,25.7507,19
599,25.7937,16
600,25.8368,12
601,25.8799,9
602,25.9229,13
603,25.966,15
604,26.009,5
605,26.0521,5
606,26.0951,8
607,26.1382,12
608,26.1812,8
609,26.2243,12
610,26.2674,11
611,26.3104,8
612,26.3535,12
613,26.3965,7
614,26.4396,13
615,26.4826,14
616,26.5257,9
617,26.5687,8
618,26.6118,15
619,26.6549,12
620,26.6979,17
621,26.741,15
622,26.784,17
623,26.8271,20
624,26.8701,15
625,26.9132,12
626,26.9563,10
627,26.9993,16
628,27.0424,9
629,27.0854,13
630,27.1285,10
631,27.1715,23
632,27.2146,13
633,27.2576,10
634,27.3007,11
635,27.3438,10
636,27.3868,13
637,27.4299,16
638,27.4729,17
639,27.516,17
640,27.559,11
641,27.6021,17
642,27.6451,20
643,27.6882,24
644,27.7313,24
645,27.7743,35
646,27.8174,34
647,27.8604,29
648,27.9035,27
649,27.9465,26
650,27.9896,31
651,28.0327,27
652,28.0757,26
653,28.1188,35
654,28.1618,25
655,28.2049,20
656,28.2479,15
657,28.291,19
658,28.334,13
659,28.3771,19
660,28.4202,14
661,28.4632,20
662,28.5063,11
663,28.5493,10
664,28.5924,16
665,28.6354,21
666,28.6785,19
667,28.7215,11
668,28.7646,27
669,28.8077,20
670,28.8507,29
671,28.8938,27
672,28.9368,16
673,28.9799,28
674,29.0229,16
675,29.066,18
676,29.1091,25
677,29.1521,15
678,29.1952,21
679,29.2382,19
680,29.2813,19
681,29.3243,31
682,29.3674,21
683,29.4104,28
684,29.4535,26
685,29.4966,21
686,29.5396,16
687,29.5827,27
688,29.6257,25
689,29.6688,25
690,29.7118,22
691,29.7549,18
692,29.7979,22
693,29.841,21
694,29.8841,18
695,29.9271,42
696,29.9702,29
697,30.0132,25
698,30.0563,27
699,30.0993,25
700,30.1424,21
701,30.1855,21
702,30.2285,18
703,30.2716,15
704,30.3146,25
705,30.3577,28
706,30.4007,27
707,30.4438,24
708,30.4868,40
709,30.5299,41
710,30.573,62
711,30.616,65
712,30.6591,78
713,30.7021,94
714,30.7452,93
715,30.7882,100
716,30.8313,116
717,30.8743,102
718,30.9174,100
719,30.9605,76
720,31.0035,71
721,31.0466,66
722,31.0896,42
723,31.1327,33
724,31.1757,32
725,31.2188,19
726,31.2619,18
727,31.3049,22
728,31.348,25
729,31.391,23
730,31.4341,25
731,31.4771,24
732,31.5202,33
733,31.5632,32
734,31.6063,25
735,31.6494,32
736,31.6924,39
737,31.7355,54
738,31.7785,57
739,31.8216,71
740,31.8646,63
741,31.9077,74
742,31.9507,95
743,31.9938,61
744,32.0369,67
745,32.0799,75
746,32.123,61
747,32.166,51
748,32.2091,44
749,32.2521,39
750,32.2952,40
751,32.3383,36
752,32.3813,26
753,32.4244,34
754,32.4674,39
755,32.5105,36
756,32.5535,29
757,32.5966,62
758,32.6396,79
759,32.6827,135
760,32.7258,210
761,32.7688,304
762,32.8119,413
763,32.8549,559
764,32.898,744
765,32.941,897
766,32.9841,1011
767,33.0271,1081
768,33.0702,1191
769,33.1133,1122
770,33.1563,1178
771,33.1994,1269
772,33.2424,1464
773,33.2855,1534
774,33.3285,1721
775,33.3716,1955
776,33.4147,1984
777,33.4577,1989
778,33.5008,1870
779,33.5438,1641
780,33.5869,1443
781,33.6299,1099
782,33.673,774
783,33.716,599
784,33.7591,361
785,33.8022,271
786,33.8452,184
787,33.8883,125
788,33.9313,59
789,33.9744,55
790,34.0174,56
791,34.0605,41
792,34.1035,38
793,34.1466,19
794,34.1897,35
795,34.2327,28
796,34.2758,28
797,34.3188,24
798,34.3619,32
799,34.4049,26
800,34.448,33
801,34.4911,27
802,34.5341,32
803,34.5772,34
804,34.6202,31
805,34.6633,27
806,34.7063,31
807,34.7494,29
808,34.7924,27
809,34.8355,31
810,34.8786,34
811,34.9216,27
812,34.9647,23
813,35.0077,24
814,35.0508,29
815,35.0938,14
816,35.1369,27
817,35.1799,35
818,35.223,32
819,35.2661,38
820,35.3091,29
821,35.3522,33
822,35.3952,42
823,35.4383,34
824,35.4813,28
825,35.5244,44
826,35.5675,42
827,35.6105,36
828,35.6536,38
829,35.6966,33
830,35.7397,38
831,35.7827,31
832,35.8258,43
833,35.8688,43
834,35.9119,43
835,35.955,40
836,35.998,47
837,36.0411,46
838,36.0841,30
839,36.1272,38
840,36.1702,40
841,36.2133,43
842,36.2563,39
843,36.2994,42
844,36.3425,37
845,36.3855,45
846,36.4286,40
847,36.4716,43
848,36.5147,47
849,36.5577,44
850,36.6008,56
851,36.6439,63
852,36.6869,48
853,36.73,43
854,36.773,55
855,36.8161,58
856,36.8591,62
857,36.9022,71
858,36.9452,63
859,36.9883,49
860,37.0314,71
861,37.0744,63
862,37.1175,75
863,37.1605,75
864,37.2036,88
865,37.2466,85
866,37.2897,114
867,37.3327,111
868,37.3758,175
869,37.4189,183
870,37.4619,268
871,37.505,355
872,37.548,480
873,37.5911,581
874,37.6341,717
875,37.6772,828
876,37.7203,920
877,37.7633,974
878,37.8064,991
879,37.8494,929
880,37.8925,797
881,37.9355,668
882,37.9786,579
883,38.0216,457
884,38.0647,345
885,38.1078,291
886,38.1508,205
887,38.1939,167
888,38.2369,178
889,38.28,150
890,38.323,147
891,38.3661,189
892,38.4091,196
893,38.4522,202
894,38.4953,225
895,38.5383,247
896,38.5814,331
897,38.6244,359
898,38.6675,413
899,38.7105,396
900,38.7536,453
901,38.7967,378
902,38.8397,381
903,38.8828,344
904,38.9258,274
905,38.9689,257
906,39.0119,232
907,39.055,214
908,39.098,163
909,39.1411,181
910,39.1842,143
911,39.2272,149
912,39.2703,137
913,39.3133,152
914,39.3564,142
915,39.3994,155
916,39.4425,130
917,39.4855,152
918,39.5286,135
919,39.5717,136
920,39.6147,153
921,39.6578,150
922,39.7008,149
923,39.7439,150
924,39.7869,145
925,39.83,157
926,39.8731,168
927,39.9161,159
928,39.9592,152
929,40.0022,190
930,40.0453,189
931,40.0883,206
932,40.1314,215
933,40.1744,206
934,40.2175,214
935,40.2606,207
936,40.3036,238
937,40.3467,231
938,40.3897,248
939,40.4328,253
940,40.4758,275
941,40.5189,226
942,40.5619,255
943,40.605,222
944,40.6481,221
945,40.6911,176
946,40.7342,173
947,40.7772,158
948,40.8203,132
949,40.8633,143
950,40.9064,112
951,40.9495,107
952,40.9925,90
953,41.0356,87
954,41.0786,99
955,41.1217,112
956,41.1647,98
957,41.2078,132
958,41.2508,124
959,41.2939,194
960,41.337,231
961,41.38,302
962,41.4231,381
963,41.4661,459
964,41.5092,489
965,41.5522,572
966,41.5953,711
967,41.6383,723
968,41.6814,733
969,41.7245,703
970,41.7675,657
971,41.8106,652
972,41.8536,543
973,41.8967,480
974,41.9397,393
975,41.9828,301
976,42.0259,224
977,42.0689,178
978,42.112,136
979,42.155,114
980,42.1981,81
981,42.2411,64
982,42.2842,70
983,42.3272,37
984,42.3703,56
985,42.4134,62
986,42.4564,44
987,42.4995,39
988,42.5425,60
989,42.5856,60
990,42.6286,61
991,42.6717,58
992,42.7147,59
993,42.7578,51
994,42.8009,65
995,42.8439,61
996,42.887,81
997,42.93,86
998,42.9731,79
999,43.0161,70
1000,43.0592,79
1001,43.1023,70
1002,43.1453,70
1003,43.1884,73
1004,43.2314,47
1005,43.2745,47
1006,43.3175,44
1007,43.3606,44
1008,43.4036,42
1009,43.4467,36
1010,43.4898,53
1011,43.5328,43
1012,43.5759,30
1013,43.6189,30
1014,43.662,22
1015,43.705,33
1016,43.7481,23
1017,43.7911,26
1018,43.8342,19
1019,43.8773,25
1020,43.9203,33
1021,43.9634,24
1022,44.0064,30
1023,44.0495,23
1024,44.0925,25
1025,44.1356,23
1026,44.1787,25
1027,44.2217,21
1028,44.2648,25
1029,44.3078,25
1030,44.3509,25
1031,44.3939,25
1032,44.437,21
1033,44.48,28
1034,44.5231,17
1035,44.5662,24
1036,44.6092,19
1037,44.6523,23
1038,44.6953,18
1039,44.7384,16
1040,44.7814,36
1041,44.8245,25
1042,44.8675,32
1043,44.9106,33
1044,44.9537,22
1045,44.9967,22
1046,45.0398,18
1047,45.0828,20
1048,45.1259,26
1049,45.1689,25
1050,45.212,25
1051,45.2551,22
1052,45.2981,25
1053,45.3412,27
1054,45.3842,26
1055,45.4273,17
1056,45.4703,21
1057,45.5134,28
1058,45.5564,26
1059,45.5995,16
1060,45.6426,17
1061,45.6856,33
1062,45.7287,23
1063,45.7717,19
1064,45.8148,19
1065,45.8578,20
1066,45.9009,25
1067,45.9439,29
1068,45.987,22
1069,46.0301,12
1070,46.0731,29
1071,46.1162,25
1072,46.1592,26
1073,46.2023,25
1074,46.2453,27
1075,46.2884,16
1076,46.3315,14
1077,46.3745,29
1078,46.4176,23
1079,46.4606,23
1080,46.5037,18
1081,46.5467,20
1082,46.5898,15
1083,46.6328,34
1084,46.6759,24
1085,46.719,21
1086,46.762,20
1087,46.8051,20
1088,46.8481,24
1089,46.8912,22
1090,46.9342,19
1091,46.9773,22
1092,47.0203,25
1093,47.0634,25
1094,47.1065,30
1095,47.1495,33
1096,47.1926,33
1097,47.2356,39
1098,47.2787,33
1099,47.3217,37
1100,47.3648,34
1101,47.4079,36
1102,47.4509,42
1103,47.494,38
1104,47.537,45
1105,47.5801,52
1106,47.6231,35
1107,47.6662,39
1108,47.7092,29
1109,47.7523,23
1110,47.7954,34
1111,47.8384,24
1112,47.8815,27
1113,47.9245,29
1114,47.9676,26
1115,48.0106,42
1116,48.0537,29
1117,48.0967,24
1118,48.1398,25
1119,48.1829,27
1120,48.2259,25
1121,48.269,22
1122,48.312,24
1123,48.3551,27
1124,48.3981,25
1125,48.4412,33
1126,48.4843,24
1127,48.5273,22
1128,48.5704,33
1129,48.6134,21
1130,48.6565,28
1131,48.6995,19
1132,48.7426,22
1133,48.7856,30
1134,48.8287,32
1135,48.8718,43
1136,48.9148,38
1137,48.9579,50
1138,49.0009,61
1139,49.044,62
1140,49.087,90
1141,49.1301,106
1142,49.1731,81
1143,49.2162,111
1144,49.2593,152
1145,49.3023,154
1146,49.3454,168
1147,49.3884,195
1148,49.4315,191
1149,49.4745,222
1150,49.5176,221
1151,49.5607,220
1152,49.6037,204
1153,49.6468,220
1154,49.6898,173
1155,49.7329,173
1156,49.7759,140
1157,49.819,140
1158,49.862,91
1159,49.9051,103
1160,49.9482,72
1161,49.9912,69
1162,50.0343,71
1163,50.0773,56
1164,50.1204,48
1165,50.1634,38
1166,50.2065,34
1167,50.2495,36
1168,50.2926,39
1169,50.3357,30
1170,50.3787,24
1171,50.4218,27
1172,50.4648,25
1173,50.5079,29
1174,50.5509,27
1175,50.594,25
1176,50.6371,25
1177,50.6801,37
1178,50.7232,43
1179,50.7662,38
1180,50.8093,34
1181,50.8523,25
1182,50.8954,35
1183,50.9384,32
1184,50.9815,35
1185,51.0246,25
1186,51.0676,27
1187,51.1107,47
1188,51.1537,28
1189,51.1968,40
1190,51.2398,48
1191,51.2829,41
1192,51.3259,50
1193,51.369,49
1194,51.4121,40
1195,51.4551,39
1196,51.4982,32
1197,51.5412,44
1198,51.5843,42
1199,51.6273,44
1200,51.6704,39
1201,51.7135,27
1202,51.7565,34
1203,51.7996,27
1204,51.8426,42
1205,51.8857,29
1206,51.9287,30
1207,51.9718,34
1208,52.0148,26
1209,52.0579,36
1210,52.101,28
1211,52.144,26
1212,52.1871,37
1213,52.2301,36
1214,52.2732,39
1215,52.3162,32
1216,52.3593,36
1217,52.4023,37
1218,52.4454,43
1219,52.4885,47
1220,52.5315,46
1221,52.5746,54
1222,52.6176,73
1223,52.6607,99
1224,52.7037,140
1225,52.7468,141
1226,52.7899,190
1227,52.8329,204
1228,52.876,277
1229,52.919,366
1230,52.9621,373
1231,53.0051,454
1232,53.0482,527
1233,53.0912,665
1234,53.1343,711
1235,53.1774,783
1236,53.2204,823
1237,53.2635,877
1238,53.3065,901
1239,53.3496,894
1240,53.3926,908
1241,53.4357,836
1242,53.4787,778
1243,53.5218,706
1244,53.5649,545
1245,53.6079,480
1246,53.651,380
1247,53.694,293
1248,53.7371,220
1249,53.7801,198
1250,53.8232,137
1251,53.8663,109
1252,53.9093,84
1253,53.9524,57
1254,53.9954,64
1255,54.0385,60
1256,54.0815,62
1257,54.1246,55
1258,54.1676,55
1259,54.2107,45
1260,54.2538,47
1261,54.2968,44
1262,54.3399,35
1263,54.3829,51
1264,54.426,62
1265,54.469,41
1266,54.5121,37
1267,54.5551,40
1268,54.5982,46
1269,54.6413,41
1270,54.6843,50
1271,54.7274,49
1272,54.7704,47
1273,54.8135,37
1274,54.8565,38
1275,54.8996,39
1276,54.9427,41
1277,54.9857,40
1278,55.0288,54
1279,55.0718,36
1280,55.1149,36
1281,55.1579,51
1282,55.201,45
1283,55.244,50
1284,55.2871,51
1285,55.3302,52
1286,55.3732,55
1287,55.4163,71
1288,55.4593,70
1289,55.5024,90
1290,55.5454,95
1291,55.5885,97
1292,55.6315,106
1293,55.6746,139
1294,55.7177,165
1295,55.7607,163
1296,55.8038,198
1297,55.8468,200
1298,55.8899,274
1299,55.9329,284
1300,55.976,273
1301,56.0191,290
1302,56.0621,324
1303,56.1052,320
1304,56.1482,359
1305,56.1913,324
1306,56.2343,294
1307,56.2774,310
1308,56.3204,280
1309,56.3635,238
1310,56.4066,223
1311,56.4496,168
1312,56.4927,140
1313,56.5357,118
1314,56.5788,108
1315,56.6218,87
1316,56.6649,69
1317,56.7079,77
1318,56.751,56
1319,56.7941,58
1320,56.8371,67
1321,56.8802,73
1322,56.9232,38
1323,56.9663,43
1324,57.0093,52
1325,57.0524,56
1326,57.0955,38
1327,57.1385,49
1328,57.1816,39
1329,57.2246,46
1330,57.2677,39
1331,57.3107,53
1332,57.3538,49
1333,57.3968,44
1334,57.4399,49
1335,57.483,52
1336,57.526,44
1337,57.5691,47
1338,57.6121,59
1339,57.6552,47
1340,57.6982,53
1341,57.7413,37
1342,57.7843,41
1343,57.8274,50
1344,57.8705,44
1345,57.9135,67
1346,57.9566,47
1347,57.9996,58
1348,58.0427,51
1349,58.0857,39
1350,58.1288,55
1351,58.1719,53
1352,58.2149,60
1353,58.258,49
1354,58.301,53
1355,58.3441,53
1356,58.3871,59
1357,58.4302,44
1358,58.4732,49
1359,58.5163,44
1360,58.5594,50
1361,58.6024,48
1362,58.6455,48
1363,58.6885,52
1364,58.7316,42
1365,58.7746,59
1366,58.8177,43
1367,58.8607,56
1368,58.9038,70
1369,58.9469,54
1370,58.9899,59
1371,59.033,63
1372,59.076,52
1373,59.1191,64
1374,59.1621,56
1375,59.2052,65
1376,59.2483,48
1377,59.2913,54
1378,59.3344,39
1379,59.3774,55
1380,59.4205,53
1381,59.4635,44
1382,59.5066,65
1383,59.5496,42
1384,59.5927,42
1385,59.6358,54
1386,59.6788,51
1387,59.7219,52
1388,59.7649,52
1389,59.808,45
1390,59.851,48
1391,59.8941,58
1392,59.9371,43
1393,59.9802,60
1394,60.0233,71
1395,60.0663,73
1396,60.1094,68
1397,60.1524,87
1398,60.1955,80
1399,60.2385,96
1400,60.2816,79
1401,60.3247,112
1402,60.3677,126
1403,60.4108,132
1404,60.4538,130
1405,60.4969,130
1406,60.5399,119
1407,60.583,134
1408,60.626,136
1409,60.6691,122
1410,60.7122,142
1411,60.7552,113
1412,60.7983,130
1413,60.8413,130
1414,60.8844,125
1415,60.9274,104
1416,60.9705,105
1417,61.0135,96
1418,61.0566,104
1419,61.0997,83
1420,61.1427,82
1421,61.1858,88
1422,61.2288,104
1423,61.2719,84
1424,61.3149,113
1425,61.358,125
1426,61.4011,95
1427,61.4441,122
1428,61.4872,131
1429,61.5302,115
1430,61.5733,129
1431,61.6163,122
1432,61.6594,121
1433,61.7024,124
1434,61.7455,118
1435,61.7886,97
1436,61.8316,83
1437,61.8747,76
1438,61.9177,74
1439,61.9608,57
1440,62.0038,67
1441,62.0469,65
1442,62.0899,58
1443,62.133,54
1444,62.1761,50
1445,62.2191,53
1446,62.2622,47
1447,62.3052,61
1448,62.3483,47
1449,62.3913,55
1450,62.4344,61
1451,62.4775,45
1452,62.5205,38
1453,62.5636,55
1454,62.6066,54
1455,62.6497,39
1456,62.6927,44
1457,62.7358,48
1458,62.7788,42
1459,62.8219,51
1460,62.865,60
1461,62.908,54
1462,62.9511,48
1463,62.9941,60
1464,63.0372,63
1465,63.0802,68
1466,63.1233,67
1467,63.1663,70
1468,63.2094,85
1469,63.2525,87
1470,63.2955,101
1471,63.3386,102
1472,63.3816,121
1473,63.4247,123
1474,63.4677,165
1475,63.5108,171
1476,63.5539,178
1477,63.5969,226
1478,63.64,245
1479,63.683,280
1480,63.7261,297
1481,63.7691,306
1482,63.8122,338
1483,63.8552,348
1484,63.8983,360
1485,63.9414,383
1486,63.9844,340
1487,64.0275,299
1488,64.0705,320
1489,64.1136,307
1490,64.1566,288
1491,64.1997,238
1492,64.2427,234
1493,64.2858,185
1494,64.3289,169
1495,64.3719,151
1496,64.415,120
1497,64.458,110
1498,64.5011,92
1499,64.5441,62
1500,64.5872,72
1501,64.6303,60
1502,64.6733,70
1503,64.7164,61
1504,64.7594,63
1505,64.8025,71
1506,64.8455,67
1507,64.8886,78
1508,64.9316,90
1509,64.9747,92
1510,65.0178,94
