ch,energy,intensity
190,8.1838,13
191,8.2269,22
192,8.2699,22
193,8.313,12
194,8.3561,17
195,8.3991,15
196,8.4422,22
197,8.4852,21
198,8.5283,20
199,8.5713,19
200,8.6144,15
201,8.6575,19
202,8.7005,6
203,8.7436,19
204,8.7866,18
205,8.8297,12
206,8.8727,6
207,8.9158,11
208,8.9588,18
209,9.0019,21
210,9.045,13
211,9.088,9
212,9.1311,18
213,9.1741,13
214,9.2172,14
215,9.2602,18
216,9.3033,18
217,9.3463,11
218,9.3894,12
219,9.4325,18
220,9.4755,17
221,9.5186,17
222,9.5616,18
223,9.6047,18
224,9.6477,21
225,9.6908,12
226,9.7339,19
227,9.7769,14
228,9.82,16
229,9.863,9
230,9.9061,14
231,9.9491,22
232,9.9922,16
233,10.0352,17
234,10.0783,20
235,10.1214,13
236,10.1644,15
237,10.2075,9
238,10.2505,20
239,10.2936,19
240,10.3366,13
241,10.3797,21
242,10.4227,14
243,10.4658,15
244,10.5089,15
245,10.5519,11
246,10.595,23
247,10.638,18
248,10.6811,15
249,10.7241,12
250,10.7672,15
251,10.8103,20
252,10.8533,20
253,10.8964,11
254,10.9394,13
255,10.9825,23
256,11.0255,11
257,11.0686,17
258,11.1116,21
259,11.1547,15
260,11.1978,15
261,11.2408,17
262,11.2839,5
263,11.3269,22
264,11.37,19
265,11.413,19
266,11.4561,14
267,11.4991,15
268,11.5422,20
269,11.5853,21
270,11.6283,12
271,11.6714,16
272,11.7144,14
273,11.7575,13
274,11.8005,20
275,11.8436,14
276,11.8867,9
277,11.9297,17
278,11.9728,18
279,12.0158,12
280,12.0589,17
281,12.1019,24
282,12.145,18
283,12.188,17
284,12.2311,16
285,12.2742,15
286,12.3172,13
287,12.3603,19
288,12.4033,12
289,12.4464,17
290,12.4894,12
291,12.5325,17
292,12.5755,17
293,12.6186,18
294,12.6617,11
295,12.7047,13
296,12.7478,14
297,12.7908,18
298,12.8339,16
299,12.8769,15
300,12.92,18
301,12.9631,9
302,13.0061,19
303,13.0492,11
304,13.0922,18
305,13.1353,20
306,13.1783,11
307,13.2214,14
308,13.2644,17
309,13.3075,16
310,13.3506,16
311,13.3936,12
312,13.4367,24
313,13.4797,14
314,13.5228,18
315,13.5658,14
316,13.6089,15
317,13.6519,16
318,13.695,20
319,13.7381,14
320,13.7811,26
321,13.8242,16
322,13.8672,15
323,13.9103,11
324,13.9533,10
325,13.9964,11
326,14.0395,16
327,14.0825,17
328,14.1256,19
329,14.1686,18
330,14.2117,18
331,14.2547,19
332,14.2978,15
333,14.3408,12
334,14.3839,18
335,14.427,20
336,14.47,14
337,14.5131,14
338,14.5561,22
339,14.5992,15
340,14.6422,16
341,14.6853,16
342,14.7283,15
343,14.7714,15
344,14.8145,12
345,14.8575,16
346,14.9006,9
347,14.9436,13
348,14.9867,12
349,15.0297,8
350,15.0728,12
351,15.1159,13
352,15.1589,13
353,15.202,12
354,15.245,18
355,15.2881,15
356,15.3311,14
357,15.3742,18
358,15.4172,22
359,15.4603,8
360,15.5034,16
361,15.5464,14
362,15.5895,17
363,15.6325,13
364,15.6756,11
365,15.7186,16
366,15.7617,17
367,15.8047,16
368,15.8478,19
369,15.8909,15
370,15.9339,21
371,15.977,10
372,16.02,10
373,16.0631,15
374,16.1061,21
375,16.1492,21
376,16.1923,19
377,16.2353,17
378,16.2784,17
379,16.3214,12
380,16.3645,16
381,16.4075,13
382,16.4506,12
383,16.4936,20
384,16.5367,19
385,16.5798,11
386,16.6228,10
387,16.6659,18
388,16.7089,16
389,16.752,21
390,16.795,17
391,16.8381,14
392,16.8811,11
393,16.9242,17
394,16.9673,10
395,17.0103,12
396,17.0534,13
397,17.0964,13
398,17.1395,11
399,17.1825,20
400,17.2256,12
401,17.2687,17
402,17.3117,14
403,17.3548,20
404,17.3978,12
405,17.4409,15
406,17.4839,19
407,17.527,14
408,17.57,15
409,17.6131,12
410,17.6562,17
411,17.6992,11
412,17.7423,16
413,17.7853,12
414,17.8284,24
415,17.8714,13
416,17.9145,17
417,17.9575,11
418,18.0006,17
419,18.0437,8
420,18.0867,18
421,18.1298,10
422,18.1728,19
423,18.2159,25
424,18.2589,13
425,18.302,13
426,18.3451,19
427,18.3881,19
428,18.4312,11
429,18.4742,15
430,18.5173,15
431,18.5603,18
432,18.6034,13
433,18.6464,6
434,18.6895,16
435,18.7326,18
436,18.7756,14
437,18.8187,12
438,18.8617,13
439,18.9048,20
440,18.9478,16
441,18.9909,11
442,19.0339,16
443,19.077,16
444,19.1201,14
445,19.1631,11
446,19.2062,14
447,19.2492,10
448,19.2923,10
449,19.3353,11
450,19.3784,19
451,19.4215,7
452,19.4645,20
453,19.5076,10
454,19.5506,7
455,19.5937,11
456,19.6367,17
457,19.6798,12
458,19.7228,21
459,19.7659,13
460,19.809,16
461,19.852,12
462,19.8951,13
463,19.9381,10
464,19.9812,10
465,20.0242,20
466,20.0673,14
467,20.1103,12
468,20.1534,11
469,20.1965,11
470,20.2395,22
471,20.2826,15
472,20.3256,13
473,20.3687,10
474,20.4117,10
475,20.4548,11
476,20.4979,14
477,20.5409,11
478,20.584,10
479,20.627,8
480,20.6701,20
481,20.7131,14
482,20.7562,17
483,20.7992,16
484,20.8423,9
485,20.8854,14
486,20.9284,7
487,20.9715,12
488,21.0145,13
489,21.0576,14
490,21.1006,13
491,21.1437,10
492,21.1867,12
493,21.2298,21
494,21.2729,12
495,21.3159,15
496,21.359,14
497,21.402,17
498,21.4451,15
499,21.4881,14
500,21.5312,9
501,21.5743,9
502,21.6173,6
503,21.6604,12
504,21.7034,7
505,21.7465,15
506,21.7895,12
507,21.8326,9
508,21.8756,6
509,21.9187,23
510,21.9618,13
511,22.0048,12
512,22.0479,13
513,22.0909,10
514,22.134,14
515,22.177,20
516,22.2201,16
517,22.2631,15
518,22.3062,13
519,22.3493,12
520,22.3923,17
521,22.4354,15
522,22.4784,16
523,22.5215,24
524,22.5645,18
525,22.6076,20
526,22.6507,17
527,22.6937,23
528,22.7368,11
529,22.7798,15
530,22.8229,13
531,22.8659,12
532,22.909,14
533,22.952,18
534,22.9951,21
535,23.0382,21
536,23.0812,25
537,23.1243,30
538,23.1673,30
539,23.2104,37
540,23.2534,30
541,23.2965,39
542,23.3395,22
543,23.3826,39
544,23.4257,35
545,23.4687,40
546,23.5118,38
547,23.5548,36
548,23.5979,43
549,23.6409,34
550,23.684,37
551,23.7271,44
552,23.7701,19
553,23.8132,24
554,23.8562,20
555,23.8993,14
556,23.9423,18
557,23.9854,13
558,24.0284,15
559,24.0715,15
560,24.1146,14
561,24.1576,13
562,24.2007,6
563,24.2437,10
564,24.2868,14
565,24.3298,11
566,24.3729,16
567,24.4159,14
568,24.459,13
569,24.5021,8
570,24.5451,8
571,24.5882,17
572,24.6312,12
573,24.6743,12
574,24.7173,14
575,24.7604,13
576,24.8035,11
577,24.8465,10
578,24.8896,12
579,24.9326,13
580,24.9757,11
581,25.0187,12
582,25.0618,11
583,25.1048,18
584,25.1479,15
585,25.191,14
586,25.234,11
587,25.2771,15
588,25.3201,11
589,25.3632,13
590,25.4062,14
591,25.4493,17
592,25.4923,19
593,25.5354,21
594,25.5785,16
595,25.6215,17
596,25.6646,12
597,25.7076,12
598,25.7507,15
599,25.7937,12
600,25.8368,9
601,25.8799,20
602,25.9229,13
603,25.966,12
604,26.009,15
605,26.0521,8
606,26.0951,12
607,26.1382,18
608,26.1812,18
609,26.2243,14
610,26.2674,24
611,26.3104,10
612,26.3535,13
613,26.3965,7
614,26.4396,12
615,26.4826,16
616,26.5257,18
617,26.5687,18
618,26.6118,9
619,26.6549,19
620,26.6979,15
621,26.741,25
622,26.784,21
623,26.8271,19
624,26.8701,20
625,26.9132,26
626,26.9563,20
627,26.9993,24
628,27.0424,18
629,27.0854,20
630,27.1285,20
631,27.1715,23
632,27.2146,32
633,27.2576,22
634,27.3007,30
635,27.3438,37
636,27.3868,34
637,27.4299,35
638,27.4729,41
639,27.516,39
640,27.559,37
641,27.6021,29
642,27.6451,45
643,27.6882,49
644,27.7313,45
645,27.7743,55
646,27.8174,47
647,27.8604,52
648,27.9035,57
649,27.9465,51
650,27.9896,50
651,28.0327,57
652,28.0757,49
653,28.1188,43
654,28.1618,49
655,28.2049,50
656,28.2479,40
657,28.291,42
658,28.334,29
659,28.3771,31
660,28.4202,37
661,28.4632,29
662,28.5063,38
663,28.5493,34
664,28.5924,35
665,28.6354,32
666,28.6785,32
667,28.7215,43
668,28.7646,30
669,28.8077,37
670,28.8507,36
671,28.8938,30
672,28.9368,29
673,28.9799,28
674,29.0229,41
675,29.066,23
676,29.1091,32
677,29.1521,31
678,29.1952,30
679,29.2382,23
680,29.2813,35
681,29.3243,39
682,29.3674,28
683,29.4104,26
684,29.4535,19
685,29.4966,23
686,29.5396,20
687,29.5827,23
688,29.6257,14
689,29.6688,17
690,29.7118,22
691,29.7549,28
692,29.7979,21
693,29.841,21
694,29.8841,21
695,29.9271,17
696,29.9702,22
697,30.0132,18
698,30.0563,27
699,30.0993,19
700,30.1424,18
701,30.1855,19
702,30.2285,21
703,30.2716,16
704,30.3146,18
705,30.3577,23
706,30.4007,16
707,30.4438,19
708,30.4868,19
709,30.5299,17
710,30.573,26
711,30.616,14
712,30.6591,20
713,30.7021,24
714,30.7452,13
715,30.7882,18
716,30.8313,13
717,30.8743,13
718,30.9174,22
719,30.9605,12
720,31.0035,20
721,31.0466,18
722,31.0896,17
723,31.1327,36
724,31.1757,19
725,31.2188,25
726,31.2619,26
727,31.3049,16
728,31.348,15
729,31.391,20
730,31.4341,25
731,31.4771,30
732,31.5202,22
733,31.5632,21
734,31.6063,23
735,31.6494,25
736,31.6924,29
737,31.7355,18
738,31.7785,23
739,31.8216,35
740,31.8646,23
741,31.9077,28
742,31.9507,26
743,31.9938,26
744,32.0369,24
745,32.0799,36
746,32.123,32
747,32.166,33
748,32.2091,19
749,32.2521,23
750,32.2952,31
751,32.3383,24
752,32.3813,32
753,32.4244,37
754,32.4674,26
755,32.5105,36
756,32.5535,37
757,32.5966,52
758,32.6396,78
759,32.6827,103
760,32.7258,141
761,32.7688,197
762,32.8119,248
763,32.8549,386
764,32.898,456
765,32.941,610
766,32.9841,683
767,33.0271,701
768,33.0702,767
769,33.1133,739
770,33.1563,768
771,33.1994,838
772,33.2424,907
773,33.2855,967
774,33.3285,1141
775,33.3716,1228
776,33.4147,1285
777,33.4577,1319
778,33.5008,1214
779,33.5438,1161
780,33.5869,909
781,33.6299,713
782,33.673,500
783,33.716,372
784,33.7591,257
785,33.8022,192
786,33.8452,132
787,33.8883,102
788,33.9313,58
789,33.9744,65
790,34.0174,57
791,34.0605,55
792,34.1035,62
793,34.1466,50
794,34.1897,52
795,34.2327,74
796,34.2758,55
797,34.3188,55
798,34.3619,50
799,34.4049,52
800,34.448,57
801,34.4911,61
802,34.5341,78
803,34.5772,60
804,34.6202,56
805,34.6633,60
806,34.7063,55
807,34.7494,60
808,34.7924,61
809,34.8355,71
810,34.8786,76
811,34.9216,63
812,34.9647,55
813,35.0077,63
814,35.0508,72
815,35.0938,84
816,35.1369,67
817,35.1799,80
818,35.223,68
819,35.2661,78
820,35.3091,99
821,35.3522,84
822,35.3952,67
823,35.4383,82
824,35.4813,92
825,35.5244,82
826,35.5675,75
827,35.6105,83
828,35.6536,92
829,35.6966,83
830,35.7397,71
831,35.7827,104
832,35.8258,89
833,35.8688,91
834,35.9119,100
835,35.955,106
836,35.998,81
837,36.0411,100
838,36.0841,132
839,36.1272,93
840,36.1702,116
841,36.2133,125
842,36.2563,111
843,36.2994,148
844,36.3425,138
845,36.3855,139
846,36.4286,158
847,36.4716,115
848,36.5147,129
849,36.5577,165
850,36.6008,149
851,36.6439,139
852,36.6869,163
853,36.73,180
854,36.773,180
855,36.8161,176
856,36.8591,188
857,36.9022,211
858,36.9452,203
859,36.9883,166
860,37.0314,194
861,37.0744,207
862,37.1175,218
863,37.1605,208
864,37.2036,229
865,37.2466,218
866,37.2897,228
867,37.3327,276
868,37.3758,270
869,37.4189,284
870,37.4619,351
871,37.505,383
872,37.548,484
873,37.5911,575
874,37.6341,637
875,37.6772,750
876,37.7203,797
877,37.7633,885
878,37.8064,838
879,37.8494,804
880,37.8925,782
881,37.9355,626
882,37.9786,527
883,38.0216,479
884,38.0647,395
885,38.1078,307
886,38.1508,289
887,38.1939,264
888,38.2369,258
889,38.28,236
890,38.323,265
891,38.3661,218
892,38.4091,250
893,38.4522,281
894,38.4953,275
895,38.5383,306
896,38.5814,311
897,38.6244,364
898,38.6675,357
899,38.7105,308
900,38.7536,363
901,38.7967,300
902,38.8397,285
903,38.8828,225
904,38.9258,227
905,38.9689,147
906,39.0119,123
907,39.055,88
908,39.098,70
909,39.1411,48
910,39.1842,45
911,39.2272,35
912,39.2703,23
913,39.3133,31
914,39.3564,21
915,39.3994,10
916,39.4425,14
917,39.4855,23
918,39.5286,13
919,39.5717,14
920,39.6147,10
921,39.6578,15
922,39.7008,15
923,39.7439,12
924,39.7869,18
925,39.83,18
926,39.8731,17
927,39.9161,19
928,39.9592,18
929,40.0022,13
930,40.0453,17
931,40.0883,14
932,40.1314,18
933,40.1744,17
934,40.2175,17
935,40.2606,12
936,40.3036,17
937,40.3467,14
938,40.3897,21
939,40.4328,20
940,40.4758,19
941,40.5189,16
942,40.5619,14
943,40.605,16
944,40.6481,14
945,40.6911,14
946,40.7342,13
947,40.7772,16
948,40.8203,22
949,40.8633,24
950,40.9064,15
951,40.9495,17
952,40.9925,17
953,41.0356,15
954,41.0786,20
955,41.1217,12
956,41.1647,26
957,41.2078,23
958,41.2508,16
959,41.2939,25
960,41.337,19
961,41.38,26
962,41.4231,24
963,41.4661,18
964,41.5092,10
965,41.5522,13
966,41.5953,17
967,41.6383,25
968,41.6814,22
969,41.7245,15
970,41.7675,11
971,41.8106,23
972,41.8536,14
973,41.8967,16
974,41.9397,21
975,41.9828,28
976,42.0259,13
977,42.0689,13
978,42.112,14
979,42.155,20
980,42.1981,23
981,42.2411,11
982,42.2842,16
983,42.3272,15
984,42.3703,17
985,42.4134,17
986,42.4564,20
987,42.4995,12
988,42.5425,15
989,42.5856,16
990,42.6286,18
991,42.6717,11
992,42.7147,26
993,42.7578,19
994,42.8009,28
995,42.8439,26
996,42.887,28
997,42.93,21
998,42.9731,27
999,43.0161,30
1000,43.0592,40
1001,43.1023,32
1002,43.1453,41
1003,43.1884,48
1004,43.2314,50
1005,43.2745,55
1006,43.3175,65
1007,43.3606,48
1008,43.4036,75
1009,43.4467,77
1010,43.4898,98
1011,43.5328,116
1012,43.5759,159
1013,43.6189,207
1014,43.662,242
1015,43.705,307
1016,43.7481,350
1017,43.7911,400
1018,43.8342,425
1019,43.8773,470
1020,43.9203,427
1021,43.9634,383
1022,44.0064,337
1023,44.0495,295
1024,44.0925,233
1025,44.1356,166
1026,44.1787,115
1027,44.2217,93
1028,44.2648,73
1029,44.3078,69
1030,44.3509,40
1031,44.3939,30
1032,44.437,29
1033,44.48,27
1034,44.5231,26
1035,44.5662,19
1036,44.6092,21
1037,44.6523,28
1038,44.6953,29
1039,44.7384,12
1040,44.7814,25
1041,44.8245,28
1042,44.8675,26
1043,44.9106,26
1044,44.9537,28
1045,44.9967,26
1046,45.0398,13
1047,45.0828,22
1048,45.1259,22
1049,45.1689,23
1050,45.212,23
1051,45.2551,26
1052,45.2981,16
1053,45.3412,25
1054,45.3842,29
1055,45.4273,21
1056,45.4703,24
1057,45.5134,18
1058,45.5564,25
1059,45.5995,33
1060,45.6426,34
1061,45.6856,17
1062,45.7287,30
1063,45.7717,16
1064,45.8148,24
1065,45.8578,22
1066,45.9009,36
1067,45.9439,22
1068,45.987,35
1069,46.0301,34
1070,46.0731,29
1071,46.1162,29
1072,46.1592,20
1073,46.2023,28
1074,46.2453,25
1075,46.2884,30
1076,46.3315,37
1077,46.3745,37
1078,46.4176,20
1079,46.4606,21
1080,46.5037,28
1081,46.5467,28
1082,46.5898,30
1083,46.6328,35
1084,46.6759,38
1085,46.719,25
1086,46.762,30
1087,46.8051,33
1088,46.8481,35
1089,46.8912,35
1090,46.9342,35
1091,46.9773,34
1092,47.0203,35
1093,47.0634,28
1094,47.1065,39
1095,47.1495,32
1096,47.1926,41
1097,47.2356,35
1098,47.2787,35
1099,47.3217,54
1100,47.3648,35
1101,47.4079,17
1102,47.4509,33
1103,47.494,32
1104,47.537,28
1105,47.5801,36
1106,47.6231,28
1107,47.6662,39
1108,47.7092,32
1109,47.7523,38
1110,47.7954,37
1111,47.8384,39
1112,47.8815,26
1113,47.9245,29
1114,47.9676,28
1115,48.0106,41
1116,48.0537,37
1117,48.0967,38
1118,48.1398,36
1119,48.1829,33
1120,48.2259,29
1121,48.269,22
1122,48.312,36
1123,48.3551,27
1124,48.3981,33
1125,48.4412,39
1126,48.4843,34
1127,48.5273,29
1128,48.5704,30
1129,48.6134,38
1130,48.6565,37
1131,48.6995,32
1132,48.7426,26
1133,48.7856,32
1134,48.8287,39
1135,48.8718,39
1136,48.9148,34
1137,48.9579,27
1138,49.0009,38
1139,49.044,42
1140,49.087,24
1141,49.1301,36
1142,49.1731,29
1143,49.2162,28
1144,49.2593,47
1145,49.3023,30
1146,49.3454,33
1147,49.3884,41
1148,49.4315,48
1149,49.4745,24
1150,49.5176,46
1151,49.5607,43
1152,49.6037,35
1153,49.6468,31
1154,49.6898,56
1155,49.7329,45
1156,49.7759,42
1157,49.819,41
1158,49.862,36
1159,49.9051,36
1160,49.9482,44
1161,49.9912,42
1162,50.0343,37
1163,50.0773,45
1164,50.1204,24
1165,50.1634,38
1166,50.2065,51
1167,50.2495,44
1168,50.2926,27
1169,50.3357,30
1170,50.3787,43
1171,50.4218,37
1172,50.4648,37
1173,50.5079,32
1174,50.5509,37
1175,50.594,48
1176,50.6371,33
1177,50.6801,34
1178,50.7232,35
1179,50.7662,26
1180,50.8093,53
1181,50.8523,33
1182,50.8954,33
1183,50.9384,29
1184,50.9815,43
1185,51.0246,27
1186,51.0676,45
1187,51.1107,30
1188,51.1537,41
1189,51.1968,42
1190,51.2398,47
1191,51.2829,46
1192,51.3259,38
1193,51.369,31
1194,51.4121,40
1195,51.4551,44
1196,51.4982,45
1197,51.5412,39
1198,51.5843,43
1199,51.6273,37
1200,51.6704,38
1201,51.7135,43
1202,51.7565,34
1203,51.7996,44
1204,51.8426,46
1205,51.8857,58
1206,51.9287,43
1207,51.9718,51
1208,52.0148,40
1209,52.0579,43
1210,52.101,40
1211,52.144,45
1212,52.1871,47
1213,52.2301,54
1214,52.2732,46
1215,52.3162,43
1216,52.3593,44
1217,52.4023,68
1218,52.4454,51
1219,52.4885,58
1220,52.5315,49
1221,52.5746,70
1222,52.6176,55
1223,52.6607,58
1224,52.7037,64
1225,52.7468,64
1226,52.7899,72
1227,52.8329,91
1228,52.876,69
1229,52.919,75
1230,52.9621,71
1231,53.0051,74
1232,53.0482,77
1233,53.0912,60
1234,53.1343,55
1235,53.1774,71
1236,53.2204,68
1237,53.2635,77
1238,53.3065,62
1239,53.3496,60
1240,53.3926,50
1241,53.4357,52
1242,53.4787,49
1243,53.5218,63
1244,53.5649,58
1245,53.6079,50
1246,53.651,58
1247,53.694,69
1248,53.7371,39
1249,53.7801,61
1250,53.8232,42
1251,53.8663,62
1252,53.9093,41
1253,53.9524,49
1254,53.9954,48
1255,54.0385,57
1256,54.0815,54
1257,54.1246,47
1258,54.1676,51
1259,54.2107,46
1260,54.2538,42
1261,54.2968,46
1262,54.3399,53
1263,54.3829,64
1264,54.426,45
1265,54.469,57
1266,54.5121,63
1267,54.5551,58
1268,54.5982,56
1269,54.6413,41
1270,54.6843,48
1271,54.7274,50
1272,54.7704,51
1273,54.8135,54
1274,54.8565,67
1275,54.8996,52
1276,54.9427,69
1277,54.9857,54
1278,55.0288,57
1279,55.0718,66
1280,55.1149,57
1281,55.1579,78
1282,55.201,61
1283,55.244,76
1284,55.2871,67
1285,55.3302,53
1286,55.3732,62
1287,55.4163,62
1288,55.4593,72
1289,55.5024,61
1290,55.5454,65
1291,55.5885,63
1292,55.6315,75
1293,55.6746,62
1294,55.7177,75
1295,55.7607,71
1296,55.8038,63
1297,55.8468,68
1298,55.8899,51
1299,55.9329,70
1300,55.976,52
1301,56.0191,52
1302,56.0621,47
1303,56.1052,46
1304,56.1482,73
1305,56.1913,68
1306,56.2343,58
1307,56.2774,58
1308,56.3204,58
1309,56.3635,62
1310,56.4066,45
1311,56.4496,55
1312,56.4927,54
1313,56.5357,49
1314,56.5788,58
1315,56.6218,60
1316,56.6649,53
1317,56.7079,57
1318,56.751,63
1319,56.7941,52
1320,56.8371,61
1321,56.8802,62
1322,56.9232,61
1323,56.9663,51
1324,57.0093,59
1325,57.0524,56
1326,57.0955,53
1327,57.1385,62
1328,57.1816,55
1329,57.2246,60
1330,57.2677,52
1331,57.3107,68
1332,57.3538,53
1333,57.3968,69
1334,57.4399,49
1335,57.483,67
1336,57.526,72
1337,57.5691,56
1338,57.6121,66
1339,57.6552,73
1340,57.6982,57
1341,57.7413,79
1342,57.7843,70
1343,57.8274,43
1344,57.8705,61
1345,57.9135,73
1346,57.9566,71
1347,57.9996,72
1348,58.0427,89
1349,58.0857,62
1350,58.1288,64
1351,58.1719,87
1352,58.2149,58
1353,58.258,84
1354,58.301,67
1355,58.3441,71
1356,58.3871,77
1357,58.4302,78
1358,58.4732,77
1359,58.5163,57
1360,58.5594,86
1361,58.6024,84
1362,58.6455,69
1363,58.6885,72
1364,58.7316,71
1365,58.7746,86
1366,58.8177,79
1367,58.8607,79
1368,58.9038,85
1369,58.9469,81
1370,58.9899,68
1371,59.033,72
1372,59.076,57
1373,59.1191,91
1374,59.1621,75
1375,59.2052,86
1376,59.2483,86
1377,59.2913,85
1378,59.3344,88
1379,59.3774,85
1380,59.4205,79
1381,59.4635,102
1382,59.5066,84
1383,59.5496,89
1384,59.5927,80
1385,59.6358,90
1386,59.6788,86
1387,59.7219,74
1388,59.7649,77
1389,59.808,94
1390,59.851,82
1391,59.8941,106
1392,59.9371,101
1393,59.9802,69
1394,60.0233,100
1395,60.0663,83
1396,60.1094,81
1397,60.1524,114
1398,60.1955,101
1399,60.2385,93
1400,60.2816,93
1401,60.3247,105
1402,60.3677,101
1403,60.4108,117
1404,60.4538,99
1405,60.4969,131
1406,60.5399,102
1407,60.583,118
1408,60.626,122
1409,60.6691,107
1410,60.7122,106
1411,60.7552,124
1412,60.7983,112
1413,60.8413,117
1414,60.8844,107
1415,60.9274,99
1416,60.9705,120
1417,61.0135,114
1418,61.0566,96
1419,61.0997,89
1420,61.1427,110
1421,61.1858,113
1422,61.2288,111
1423,61.2719,97
1424,61.3149,122
1425,61.358,101
1426,61.4011,102
1427,61.4441,100
1428,61.4872,107
1429,61.5302,115
1430,61.5733,106
1431,61.6163,114
1432,61.6594,115
1433,61.7024,132
1434,61.7455,117
1435,61.7886,125
1436,61.8316,134
1437,61.8747,135
1438,61.9177,135
1439,61.9608,150
1440,62.0038,161
1441,62.0469,175
1442,62.0899,149
1443,62.133,142
1444,62.1761,168
1445,62.2191,143
1446,62.2622,122
1447,62.3052,122
1448,62.3483,128
1449,62.3913,125
1450,62.4344,103
1451,62.4775,113
1452,62.5205,122
1453,62.5636,129
1454,62.6066,105
1455,62.6497,130
1456,62.6927,99
1457,62.7358,136
1458,62.7788,96
1459,62.8219,99
1460,62.865,103
1461,62.908,112
1462,62.9511,110
1463,62.9941,117
1464,63.0372,101
1465,63.0802,108
1466,63.1233,103
1467,63.1663,107
1468,63.2094,96
1469,63.2525,118
1470,63.2955,92
1471,63.3386,111
1472,63.3816,113
1473,63.4247,92
1474,63.4677,111
1475,63.5108,121
1476,63.5539,123
1477,63.5969,101
1478,63.64,103
1479,63.683,120
1480,63.7261,103
1481,63.7691,102
1482,63.8122,119
1483,63.8552,117
1484,63.8983,116
1485,63.9414,117
1486,63.9844,119
1487,64.0275,115
1488,64.0705,108
1489,64.1136,121
1490,64.1566,100
1491,64.1997,105
1492,64.2427,91
1493,64.2858,149
1494,64.3289,100
1495,64.3719,130
1496,64.415,146
1497,64.458,135
1498,64.5011,150
1499,64.5441,123
1500,64.5872,154
1501,64.6303,142
1502,64.6733,111
1503,64.7164,130
1504,64.7594,134
1505,64.8025,136
1506,64.8455,128
1507,64.8886,141
1508,64.9316,119
1509,64.9747,135
1510,65.0178,117
1511,65.0608,123
