ch,energy,intensity
190,8.1838,16
191,8.2269,15
192,8.2699,13
193,8.313,14
194,8.3561,15
195,8.3991,17
196,8.4422,18
197,8.4852,16
198,8.5283,18
199,8.5713,14
200,8.6144,18
201,8.6575,11
202,8.7005,17
203,8.7436,12
204,8.7866,9
205,8.8297,13
206,8.8727,12
207,8.9158,16
208,8.9588,13
209,9.0019,16
210,9.045,9
211,9.088,11
212,9.1311,14
213,9.1741,13
214,9.2172,10
215,9.2602,11
216,9.3033,15
217,9.3463,16
218,9.3894,18
219,9.4325,12
220,9.4755,12
221,9.5186,14
222,9.5616,17
223,9.6047,15
224,9.6477,25
225,9.6908,17
226,9.7339,13
227,9.7769,10
228,9.82,21
229,9.863,17
230,9.9061,13
231,9.9491,12
232,9.9922,16
233,10.0352,17
234,10.0783,15
235,10.1214,20
236,10.1644,23
237,10.2075,13
238,10.2505,18
239,10.2936,15
240,10.3366,14
241,10.3797,13
242,10.4227,12
243,10.4658,15
244,10.5089,21
245,10.5519,18
246,10.595,20
247,10.638,14
248,10.6811,13
249,10.7241,17
250,10.7672,15
251,10.8103,15
252,10.8533,14
253,10.8964,12
254,10.9394,13
255,10.9825,9
256,11.0255,15
257,11.0686,11
258,11.1116,10
259,11.1547,7
260,11.1978,13
261,11.2408,15
262,11.2839,13
263,11.3269,19
264,11.37,17
265,11.413,11
266,11.4561,17
267,11.4991,22
268,11.5422,12
269,11.5853,12
270,11.6283,10
271,11.6714,13
272,11.7144,14
273,11.7575,10
274,11.8005,11
275,11.8436,13
276,11.8867,20
277,11.9297,14
278,11.9728,14
279,12.0158,16
280,12.0589,14
281,12.1019,7
282,12.145,15
283,12.188,14
284,12.2311,11
285,12.2742,19
286,12.3172,17
287,12.3603,16
288,12.4033,13
289,12.4464,15
290,12.4894,17
291,12.5325,17
292,12.5755,11
293,12.6186,12
294,12.6617,11
295,12.7047,16
296,12.7478,10
297,12.7908,12
298,12.8339,21
299,12.8769,11
300,12.92,11
301,12.9631,16
302,13.0061,12
303,13.0492,15
304,13.0922,18
305,13.1353,17
306,13.1783,16
307,13.2214,16
308,13.2644,18
309,13.3075,10
310,13.3506,11
311,13.3936,8
312,13.4367,19
313,13.4797,20
314,13.5228,11
315,13.5658,9
316,13.6089,15
317,13.6519,18
318,13.695,17
319,13.7381,11
320,13.7811,10
321,13.8242,10
322,13.8672,9
323,13.9103,15
324,13.9533,14
325,13.9964,14
326,14.0395,17
327,14.0825,10
328,14.1256,16
329,14.1686,15
330,14.2117,12
331,14.2547,22
332,14.2978,14
333,14.3408,14
334,14.3839,14
335,14.427,12
336,14.47,14
337,14.5131,13
338,14.5561,11
339,14.5992,17
340,14.6422,9
341,14.6853,18
342,14.7283,10
343,14.7714,18
344,14.8145,16
345,14.8575,10
346,14.9006,10
347,14.9436,12
348,14.9867,13
349,15.0297,15
350,15.0728,15
351,15.1159,17
352,15.1589,21
353,15.202,13
354,15.245,16
355,15.2881,22
356,15.3311,17
357,15.3742,14
358,15.4172,14
359,15.4603,14
360,15.5034,15
361,15.5464,13
362,15.5895,15
363,15.6325,16
364,15.6756,10
365,15.7186,12
366,15.7617,10
367,15.8047,14
368,15.8478,8
369,15.8909,18
370,15.9339,16
371,15.977,16
372,16.02,20
373,16.0631,5
374,16.1061,12
375,16.1492,14
376,16.1923,29
377,16.2353,16
378,16.2784,22
379,16.3214,17
380,16.3645,14
381,16.4075,19
382,16.4506,7
383,16.4936,10
384,16.5367,13
385,16.5798,19
386,16.6228,12
387,16.6659,14
388,16.7089,15
389,16.752,25
390,16.795,17
391,16.8381,14
392,16.8811,15
393,16.9242,12
394,16.9673,11
395,17.0103,8
396,17.0534,16
397,17.0964,14
398,17.1395,14
399,17.1825,11
400,17.2256,16
401,17.2687,8
402,17.3117,11
403,17.3548,16
404,17.3978,15
405,17.4409,18
406,17.4839,11
407,17.527,16
408,17.57,16
409,17.6131,13
410,17.6562,18
411,17.6992,13
412,17.7423,17
413,17.7853,15
414,17.8284,10
415,17.8714,14
416,17.9145,20
417,17.9575,9
418,18.0006,15
419,18.0437,12
420,18.0867,15
421,18.1298,17
422,18.1728,7
423,18.2159,16
424,18.2589,11
425,18.302,10
426,18.3451,9
427,18.3881,9
428,18.4312,19
429,18.4742,19
430,18.5173,14
431,18.5603,14
432,18.6034,17
433,18.6464,15
434,18.6895,10
435,18.7326,13
436,18.7756,13
437,18.8187,16
438,18.8617,11
439,18.9048,14
440,18.9478,10
441,18.9909,11
442,19.0339,17
443,19.077,6
444,19.1201,10
445,19.1631,17
446,19.2062,12
447,19.2492,9
448,19.2923,10
449,19.3353,17
450,19.3784,8
451,19.4215,8
452,19.4645,6
453,19.5076,8
454,19.5506,11
455,19.5937,15
456,19.6367,9
457,19.6798,12
458,19.7228,6
459,19.7659,12
460,19.809,11
461,19.852,9
462,19.8951,10
463,19.9381,13
464,19.9812,9
465,20.0242,14
466,20.0673,20
467,20.1103,15
468,20.1534,17
469,20.1965,17
470,20.2395,13
471,20.2826,14
472,20.3256,12
473,20.3687,15
474,20.4117,12
475,20.4548,16
476,20.4979,19
477,20.5409,8
478,20.584,13
479,20.627,11
480,20.6701,13
481,20.7131,11
482,20.7562,13
483,20.7992,16
484,20.8423,8
485,20.8854,11
486,20.9284,13
487,20.9715,12
488,21.0145,16
489,21.0576,14
490,21.1006,5
491,21.1437,10
492,21.1867,15
493,21.2298,8
494,21.2729,13
495,21.3159,11
496,21.359,16
497,21.402,13
498,21.4451,10
499,21.4881,11
500,21.5312,12
501,21.5743,8
502,21.6173,12
503,21.6604,16
504,21.7034,12
505,21.7465,13
506,21.7895,16
507,21.8326,13
508,21.8756,12
509,21.9187,15
510,21.9618,20
511,22.0048,10
512,22.0479,24
513,22.0909,12
514,22.134,20
515,22.177,23
516,22.2201,13
517,22.2631,15
518,22.3062,14
519,22.3493,14
520,22.3923,20
521,22.4354,18
522,22.4784,9
523,22.5215,15
524,22.5645,23
525,22.6076,16
526,22.6507,16
527,22.6937,12
528,22.7368,8
529,22.7798,10
530,22.8229,11
531,22.8659,19
532,22.909,16
533,22.952,20
534,22.9951,20
535,23.0382,19
536,23.0812,25
537,23.1243,20
538,23.1673,20
539,23.2104,26
540,23.2534,20
541,23.2965,31
542,23.3395,33
543,23.3826,34
544,23.4257,32
545,23.4687,33
546,23.5118,28
547,23.5548,33
548,23.5979,40
549,23.6409,31
550,23.684,41
551,23.7271,37
552,23.7701,21
553,23.8132,30
554,23.8562,19
555,23.8993,14
556,23.9423,18
557,23.9854,9
558,24.0284,11
559,24.0715,6
560,24.1146,13
561,24.1576,4
562,24.2007,17
563,24.2437,14
564,24.2868,6
565,24.3298,15
566,24.3729,8
567,24.4159,10
568,24.459,11
569,24.5021,17
570,24.5451,7
571,24.5882,15
572,24.6312,8
573,24.6743,8
574,24.7173,14
575,24.7604,15
576,24.8035,11
577,24.8465,10
578,24.8896,5
579,24.9326,10
580,24.9757,8
581,25.0187,6
582,25.0618,9
583,25.1048,12
584,25.1479,9
585,25.191,10
586,25.234,9
587,25.2771,13
588,25.3201,12
589,25.3632,8
590,25.4062,15
591,25.4493,10
592,25.4923,9
593,25.5354,12
594,25.5785,6
595,25.6215,9
596,25.6646,9
597,25.7076,12
598,25.7507,5
599,25.7937,13
600,25.8368,7
601,25.8799,12
602,25.9229,9
603,25.966,15
604,26.009,8
605,26.0521,7
606,26.0951,10
607,26.1382,7
608,26.1812,10
609,26.2243,8
610,26.2674,10
611,26.3104,8
612,26.3535,7
613,26.3965,15
614,26.4396,10
615,26.4826,7
616,26.5257,14
617,26.5687,7
618,26.6118,16
619,26.6549,8
620,26.6979,8
621,26.741,14
622,26.784,11
623,26.8271,10
624,26.8701,6
625,26.9132,17
626,26.9563,10
627,26.9993,14
628,27.0424,9
629,27.0854,13
630,27.1285,16
631,27.1715,11
632,27.2146,5
633,27.2576,11
634,27.3007,10
635,27.3438,12
636,27.3868,16
637,27.4299,9
638,27.4729,14
639,27.516,13
640,27.559,17
641,27.6021,13
642,27.6451,14
643,27.6882,16
644,27.7313,17
645,27.7743,22
646,27.8174,31
647,27.8604,26
648,27.9035,20
649,27.9465,34
650,27.9896,18
651,28.0327,20
652,28.0757,15
653,28.1188,21
654,28.1618,18
655,28.2049,14
656,28.2479,19
657,28.291,9
658,28.334,12
659,28.3771,6
660,28.4202,19
661,28.4632,18
662,28.5063,11
663,28.5493,17
664,28.5924,11
665,28.6354,23
666,28.6785,11
667,28.7215,23
668,28.7646,18
669,28.8077,24
670,28.8507,14
671,28.8938,20
672,28.9368,21
673,28.9799,16
674,29.0229,17
675,29.066,14
676,29.1091,12
677,29.1521,21
678,29.1952,25
679,29.2382,13
680,29.2813,19
681,29.3243,16
682,29.3674,13
683,29.4104,18
684,29.4535,22
685,29.4966,18
686,29.5396,24
687,29.5827,19
688,29.6257,22
689,29.6688,22
690,29.7118,26
691,29.7549,25
692,29.7979,15
693,29.841,24
694,29.8841,17
695,29.9271,23
696,29.9702,19
697,30.0132,24
698,30.0563,19
699,30.0993,13
700,30.1424,17
701,30.1855,22
702,30.2285,17
703,30.2716,15
704,30.3146,6
705,30.3577,22
706,30.4007,18
707,30.4438,18
708,30.4868,16
709,30.5299,26
710,30.573,25
711,30.616,21
712,30.6591,22
713,30.7021,27
714,30.7452,26
715,30.7882,30
716,30.8313,44
717,30.8743,51
718,30.9174,29
719,30.9605,44
720,31.0035,42
721,31.0466,32
722,31.0896,47
723,31.1327,31
724,31.1757,35
725,31.2188,29
726,31.2619,16
727,31.3049,32
728,31.348,18
729,31.391,21
730,31.4341,13
731,31.4771,19
732,31.5202,9
733,31.5632,18
734,31.6063,15
735,31.6494,26
736,31.6924,16
737,31.7355,19
738,31.7785,30
739,31.8216,34
740,31.8646,37
741,31.9077,31
742,31.9507,38
743,31.9938,35
744,32.0369,34
745,32.0799,40
746,32.123,34
747,32.166,45
748,32.2091,37
749,32.2521,30
750,32.2952,37
751,32.3383,22
752,32.3813,29
753,32.4244,45
754,32.4674,27
755,32.5105,36
756,32.5535,27
757,32.5966,45
758,32.6396,69
759,32.6827,86
760,32.7258,102
761,32.7688,178
762,32.8119,288
763,32.8549,347
764,32.898,481
765,32.941,538
766,32.9841,618
767,33.0271,676
768,33.0702,695
769,33.1133,754
770,33.1563,739
771,33.1994,825
772,33.2424,872
773,33.2855,1035
774,33.3285,1102
775,33.3716,1117
776,33.4147,1235
777,33.4577,1270
778,33.5008,1217
779,33.5438,1023
780,33.5869,910
781,33.6299,637
782,33.673,484
783,33.716,349
784,33.7591,226
785,33.8022,143
786,33.8452,97
787,33.8883,66
788,33.9313,53
789,33.9744,28
790,34.0174,29
791,34.0605,14
792,34.1035,17
793,34.1466,9
794,34.1897,16
795,34.2327,9
796,34.2758,20
797,34.3188,19
798,34.3619,17
799,34.4049,16
800,34.448,21
801,34.4911,13
802,34.5341,17
803,34.5772,14
804,34.6202,17
805,34.6633,14
806,34.7063,20
807,34.7494,12
808,34.7924,17
809,34.8355,24
810,34.8786,12
811,34.9216,14
812,34.9647,17
813,35.0077,17
814,35.0508,14
815,35.0938,15
816,35.1369,16
817,35.1799,12
818,35.223,14
819,35.2661,20
820,35.3091,22
821,35.3522,8
822,35.3952,14
823,35.4383,17
824,35.4813,23
825,35.5244,22
826,35.5675,19
827,35.6105,19
828,35.6536,18
829,35.6966,19
830,35.7397,19
831,35.7827,15
832,35.8258,25
833,35.8688,19
834,35.9119,16
835,35.955,11
836,35.998,15
837,36.0411,16
838,36.0841,19
839,36.1272,20
840,36.1702,17
841,36.2133,21
842,36.2563,24
843,36.2994,18
844,36.3425,18
845,36.3855,20
846,36.4286,16
847,36.4716,17
848,36.5147,26
849,36.5577,29
850,36.6008,15
851,36.6439,16
852,36.6869,27
853,36.73,26
854,36.773,20
855,36.8161,23
856,36.8591,23
857,36.9022,20
858,36.9452,25
859,36.9883,18
860,37.0314,38
861,37.0744,37
862,37.1175,27
863,37.1605,38
864,37.2036,43
865,37.2466,33
866,37.2897,37
867,37.3327,58
868,37.3758,87
869,37.4189,126
870,37.4619,173
871,37.505,215
872,37.548,301
873,37.5911,392
874,37.6341,463
875,37.6772,568
876,37.7203,656
877,37.7633,675
878,37.8064,638
879,37.8494,553
880,37.8925,540
881,37.9355,440
882,37.9786,351
883,38.0216,278
884,38.0647,227
885,38.1078,177
886,38.1508,122
887,38.1939,110
888,38.2369,90
889,38.28,61
890,38.323,68
891,38.3661,78
892,38.4091,101
893,38.4522,107
894,38.4953,140
895,38.5383,186
896,38.5814,155
897,38.6244,244
898,38.6675,225
899,38.7105,247
900,38.7536,257
901,38.7967,218
902,38.8397,220
903,38.8828,193
904,38.9258,147
905,38.9689,130
906,39.0119,113
907,39.055,108
908,39.098,90
909,39.1411,91
910,39.1842,81
911,39.2272,76
912,39.2703,81
913,39.3133,75
914,39.3564,81
915,39.3994,86
916,39.4425,68
917,39.4855,67
918,39.5286,79
919,39.5717,58
920,39.6147,70
921,39.6578,49
922,39.7008,62
923,39.7439,63
924,39.7869,78
925,39.83,66
926,39.8731,70
927,39.9161,77
928,39.9592,80
929,40.0022,88
930,40.0453,78
931,40.0883,67
932,40.1314,72
933,40.1744,61
934,40.2175,72
935,40.2606,80
936,40.3036,67
937,40.3467,66
938,40.3897,83
939,40.4328,75
940,40.4758,73
941,40.5189,59
942,40.5619,69
943,40.605,70
944,40.6481,65
945,40.6911,70
946,40.7342,76
947,40.7772,58
948,40.8203,77
949,40.8633,71
950,40.9064,47
951,40.9495,52
952,40.9925,59
953,41.0356,43
954,41.0786,46
955,41.1217,35
956,41.1647,24
957,41.2078,31
958,41.2508,28
959,41.2939,29
960,41.337,23
961,41.38,28
962,41.4231,36
963,41.4661,42
964,41.5092,63
965,41.5522,45
966,41.5953,67
967,41.6383,91
968,41.6814,109
969,41.7245,127
970,41.7675,150
971,41.8106,151
972,41.8536,196
973,41.8967,196
974,41.9397,221
975,41.9828,182
976,42.0259,245
977,42.0689,215
978,42.112,188
979,42.155,156
980,42.1981,121
981,42.2411,95
982,42.2842,74
983,42.3272,79
984,42.3703,43
985,42.4134,38
986,42.4564,29
987,42.4995,26
988,42.5425,22
989,42.5856,13
990,42.6286,12
991,42.6717,15
992,42.7147,22
993,42.7578,23
994,42.8009,14
995,42.8439,18
996,42.887,13
997,42.93,15
998,42.9731,14
999,43.0161,17
1000,43.0592,19
1001,43.1023,29
1002,43.1453,24
1003,43.1884,29
1004,43.2314,25
1005,43.2745,27
1006,43.3175,24
1007,43.3606,19
1008,43.4036,37
1009,43.4467,17
1010,43.4898,28
1011,43.5328,26
1012,43.5759,21
1013,43.6189,17
1014,43.662,18
1015,43.705,17
1016,43.7481,19
1017,43.7911,14
1018,43.8342,11
1019,43.8773,25
1020,43.9203,17
1021,43.9634,11
1022,44.0064,9
1023,44.0495,4
1024,44.0925,11
1025,44.1356,13
1026,44.1787,10
1027,44.2217,7
1028,44.2648,5
1029,44.3078,12
1030,44.3509,11
1031,44.3939,12
1032,44.437,5
1033,44.48,8
1034,44.5231,11
1035,44.5662,12
1036,44.6092,7
1037,44.6523,12
1038,44.6953,12
1039,44.7384,10
1040,44.7814,7
1041,44.8245,8
1042,44.8675,13
1043,44.9106,9
1044,44.9537,13
1045,44.9967,13
1046,45.0398,12
1047,45.0828,7
1048,45.1259,6
1049,45.1689,15
1050,45.212,6
1051,45.2551,11
1052,45.2981,14
1053,45.3412,6
1054,45.3842,12
1055,45.4273,15
1056,45.4703,5
1057,45.5134,13
1058,45.5564,8
1059,45.5995,4
1060,45.6426,14
1061,45.6856,8
1062,45.7287,7
1063,45.7717,10
1064,45.8148,5
1065,45.8578,14
1066,45.9009,6
1067,45.9439,14
1068,45.987,6
1069,46.0301,7
1070,46.0731,8
1071,46.1162,14
1072,46.1592,6
1073,46.2023,11
1074,46.2453,10
1075,46.2884,10
1076,46.3315,8
1077,46.3745,8
1078,46.4176,10
1079,46.4606,6
1080,46.5037,14
1081,46.5467,9
1082,46.5898,2
1083,46.6328,10
1084,46.6759,10
1085,46.719,7
1086,46.762,7
1087,46.8051,7
1088,46.8481,15
1089,46.8912,6
1090,46.9342,14
1091,46.9773,13
1092,47.0203,9
1093,47.0634,5
1094,47.1065,13
1095,47.1495,19
1096,47.1926,10
1097,47.2356,14
1098,47.2787,15
1099,47.3217,17
1100,47.3648,16
1101,47.4079,17
1102,47.4509,11
1103,47.494,18
1104,47.537,13
1105,47.5801,13
1106,47.6231,14
1107,47.6662,18
1108,47.7092,17
1109,47.7523,18
1110,47.7954,14
1111,47.8384,16
1112,47.8815,9
1113,47.9245,9
1114,47.9676,13
1115,48.0106,8
1116,48.0537,15
1117,48.0967,11
1118,48.1398,12
1119,48.1829,14
1120,48.2259,11
1121,48.269,8
1122,48.312,11
1123,48.3551,11
1124,48.3981,11
1125,48.4412,11
1126,48.4843,14
1127,48.5273,19
1128,48.5704,13
1129,48.6134,13
1130,48.6565,12
1131,48.6995,11
1132,48.7426,10
1133,48.7856,11
1134,48.8287,14
1135,48.8718,24
1136,48.9148,26
1137,48.9579,15
1138,49.0009,16
1139,49.044,34
1140,49.087,39
1141,49.1301,38
1142,49.1731,36
1143,49.2162,62
1144,49.2593,47
1145,49.3023,59
1146,49.3454,60
1147,49.3884,79
1148,49.4315,82
1149,49.4745,71
1150,49.5176,80
1151,49.5607,88
1152,49.6037,82
1153,49.6468,92
1154,49.6898,85
1155,49.7329,92
1156,49.7759,74
1157,49.819,124
1158,49.862,106
1159,49.9051,101
1160,49.9482,110
1161,49.9912,102
1162,50.0343,71
1163,50.0773,84
1164,50.1204,59
1165,50.1634,54
1166,50.2065,54
1167,50.2495,41
1168,50.2926,50
1169,50.3357,25
1170,50.3787,23
1171,50.4218,21
1172,50.4648,16
1173,50.5079,16
1174,50.5509,18
1175,50.594,19
1176,50.6371,17
1177,50.6801,8
1178,50.7232,16
1179,50.7662,13
1180,50.8093,11
1181,50.8523,14
1182,50.8954,12
1183,50.9384,15
1184,50.9815,13
1185,51.0246,19
1186,51.0676,14
1187,51.1107,14
1188,51.1537,16
1189,51.1968,14
1190,51.2398,19
1191,51.2829,8
1192,51.3259,11
1193,51.369,10
1194,51.4121,20
1195,51.4551,21
1196,51.4982,21
1197,51.5412,17
1198,51.5843,15
1199,51.6273,22
1200,51.6704,18
1201,51.7135,16
1202,51.7565,19
1203,51.7996,10
1204,51.8426,15
1205,51.8857,19
1206,51.9287,19
1207,51.9718,11
1208,52.0148,17
1209,52.0579,13
1210,52.101,11
1211,52.144,14
1212,52.1871,14
1213,52.2301,10
1214,52.2732,13
1215,52.3162,10
1216,52.3593,9
1217,52.4023,9
1218,52.4454,13
1219,52.4885,13
1220,52.5315,9
1221,52.5746,13
1222,52.6176,16
1223,52.6607,21
1224,52.7037,19
1225,52.7468,25
1226,52.7899,23
1227,52.8329,36
1228,52.876,53
1229,52.919,64
1230,52.9621,83
1231,53.0051,105
1232,53.0482,141
1233,53.0912,176
1234,53.1343,240
1235,53.1774,274
1236,53.2204,307
1237,53.2635,356
1238,53.3065,411
1239,53.3496,490
1240,53.3926,512
1241,53.4357,544
1242,53.4787,544
1243,53.5218,560
1244,53.5649,650
1245,53.6079,647
1246,53.651,572
1247,53.694,590
1248,53.7371,516
1249,53.7801,481
1250,53.8232,428
1251,53.8663,371
1252,53.9093,281
1253,53.9524,233
1254,53.9954,181
1255,54.0385,146
1256,54.0815,108
1257,54.1246,95
1258,54.1676,75
1259,54.2107,50
1260,54.2538,47
1261,54.2968,34
1262,54.3399,27
1263,54.3829,30
1264,54.426,27
1265,54.469,17
1266,54.5121,21
1267,54.5551,19
1268,54.5982,16
1269,54.6413,20
1270,54.6843,16
1271,54.7274,23
1272,54.7704,20
1273,54.8135,17
1274,54.8565,25
1275,54.8996,14
1276,54.9427,21
1277,54.9857,19
1278,55.0288,14
1279,55.0718,19
1280,55.1149,17
1281,55.1579,25
1282,55.201,19
1283,55.244,20
1284,55.2871,18
1285,55.3302,21
1286,55.3732,23
1287,55.4163,12
1288,55.4593,22
1289,55.5024,18
1290,55.5454,32
1291,55.5885,31
1292,55.6315,18
1293,55.6746,31
1294,55.7177,44
1295,55.7607,35
1296,55.8038,59
1297,55.8468,61
1298,55.8899,66
1299,55.9329,85
1300,55.976,81
1301,56.0191,109
1302,56.0621,132
1303,56.1052,141
1304,56.1482,142
1305,56.1913,143
1306,56.2343,145
1307,56.2774,169
1308,56.3204,212
1309,56.3635,208
1310,56.4066,189
1311,56.4496,206
1312,56.4927,194
1313,56.5357,193
1314,56.5788,202
1315,56.6218,192
1316,56.6649,160
1317,56.7079,140
1318,56.751,119
1319,56.7941,87
1320,56.8371,100
1321,56.8802,71
1322,56.9232,51
1323,56.9663,47
1324,57.0093,48
1325,57.0524,42
1326,57.0955,41
1327,57.1385,31
1328,57.1816,31
1329,57.2246,23
1330,57.2677,19
1331,57.3107,29
1332,57.3538,24
1333,57.3968,11
1334,57.4399,22
1335,57.483,22
1336,57.526,21
1337,57.5691,19
1338,57.6121,24
1339,57.6552,16
1340,57.6982,23
1341,57.7413,13
1342,57.7843,20
1343,57.8274,19
1344,57.8705,21
1345,57.9135,27
1346,57.9566,25
1347,57.9996,25
1348,58.0427,18
1349,58.0857,11
1350,58.1288,20
1351,58.1719,9
1352,58.2149,19
1353,58.258,25
1354,58.301,18
1355,58.3441,21
1356,58.3871,11
1357,58.4302,24
1358,58.4732,25
1359,58.5163,19
1360,58.5594,22
1361,58.6024,28
1362,58.6455,22
1363,58.6885,25
1364,58.7316,26
1365,58.7746,27
1366,58.8177,30
1367,58.8607,25
1368,58.9038,31
1369,58.9469,41
1370,58.9899,27
1371,59.033,28
1372,59.076,38
1373,59.1191,32
1374,59.1621,30
1375,59.2052,31
1376,59.2483,30
1377,59.2913,29
1378,59.3344,31
1379,59.3774,28
1380,59.4205,29
1381,59.4635,33
1382,59.5066,22
1383,59.5496,15
1384,59.5927,25
1385,59.6358,19
1386,59.6788,25
1387,59.7219,19
1388,59.7649,18
1389,59.808,9
1390,59.851,14
1391,59.8941,20
1392,59.9371,18
1393,59.9802,11
1394,60.0233,21
1395,60.0663,18
1396,60.1094,19
1397,60.1524,27
1398,60.1955,13
1399,60.2385,17
1400,60.2816,18
1401,60.3247,14
1402,60.3677,17
1403,60.4108,20
1404,60.4538,19
1405,60.4969,34
1406,60.5399,22
1407,60.583,31
1408,60.626,32
1409,60.6691,37
1410,60.7122,36
1411,60.7552,47
1412,60.7983,43
1413,60.8413,53
1414,60.8844,50
1415,60.9274,65
1416,60.9705,82
1417,61.0135,106
1418,61.0566,82
1419,61.0997,95
1420,61.1427,114
1421,61.1858,97
1422,61.2288,110
1423,61.2719,111
1424,61.3149,109
1425,61.358,113
1426,61.4011,105
1427,61.4441,111
1428,61.4872,124
1429,61.5302,133
1430,61.5733,113
1431,61.6163,109
1432,61.6594,118
1433,61.7024,99
1434,61.7455,114
1435,61.7886,84
1436,61.8316,95
1437,61.8747,89
1438,61.9177,87
1439,61.9608,85
1440,62.0038,71
1441,62.0469,56
1442,62.0899,60
1443,62.133,49
1444,62.1761,44
1445,62.2191,42
1446,62.2622,41
1447,62.3052,23
1448,62.3483,31
1449,62.3913,38
1450,62.4344,29
1451,62.4775,23
1452,62.5205,25
1453,62.5636,23
1454,62.6066,19
1455,62.6497,21
1456,62.6927,17
1457,62.7358,12
1458,62.7788,25
1459,62.8219,20
1460,62.865,14
1461,62.908,18
1462,62.9511,24
1463,62.9941,26
1464,63.0372,22
1465,63.0802,20
1466,63.1233,28
1467,63.1663,31
1468,63.2094,27
1469,63.2525,49
1470,63.2955,50
1471,63.3386,43
1472,63.3816,51
1473,63.4247,62
1474,63.4677,64
1475,63.5108,77
1476,63.5539,80
1477,63.5969,110
1478,63.64,109
1479,63.683,123
1480,63.7261,139
1481,63.7691,170
1482,63.8122,171
1483,63.8552,176
1484,63.8983,200
1485,63.9414,247
1486,63.9844,218
1487,64.0275,213
1488,64.0705,253
1489,64.1136,218
1490,64.1566,254
1491,64.1997,223
1492,64.2427,231
1493,64.2858,246
1494,64.3289,222
1495,64.3719,209
1496,64.415,225
1497,64.458,190
1498,64.5011,170
1499,64.5441,148
1500,64.5872,134
1501,64.6303,107
1502,64.6733,100
1503,64.7164,96
1504,64.7594,65
1505,64.8025,82
1506,64.8455,60
1507,64.8886,54
1508,64.9316,57
1509,64.9747,42
1510,65.0178,43
1511,65.0608,38
